#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.385916049044e-04       1.232545865991e+02       1.277682904913e+00       9.797408881477e-02       1.015395724083e-02       2.429708518994e-02       1.425424295146e-04       4.860840538168e-03       9.632392865298e-01       9.775664011298e-02       7.759194479257e-02       7.761519079585e-02      -3.097999542094e-01      -9.911435915328e-03      -1.849768108882e-02      -1.322083468890e+01       8.634043795286e-02       8.571136065100e-02       7.310202999102e-02       8.436045660953e-04       3.904377875751e-01       7.798323657726e-03 
       3.391888738807e-04       1.234049545731e+02       1.258139617990e+00       9.844386549823e-02       1.024095025762e-02       2.451265645168e-02       1.443311106264e-04       4.903977878969e-03       9.486144270804e-01       9.822764196834e-02       7.763139835356e-02       7.765189087929e-02      -3.076688719901e-01      -9.882532751719e-03      -1.908939976733e-02      -1.323370475812e+01       8.630500362943e-02       8.583807839809e-02       7.331281201668e-02       8.418291778269e-04       3.913413143390e-01       7.803850723163e-03 
       3.397887953887e-04       1.235558546084e+02       1.238433340502e+00       9.890883410849e-02       1.032804605058e-02       2.472857072641e-02       1.461342991197e-04       4.947184130183e-03       9.338672522280e-01       9.869387524649e-02       7.767103184560e-02       7.768877028766e-02      -3.055360536893e-01      -9.851768022803e-03      -1.968429924640e-02      -1.324661488099e+01       8.626969820927e-02       8.596497541732e-02       7.352491214899e-02       8.400378230255e-04       3.922458872352e-01       7.808927875453e-03 
       3.403913869491e-04       1.237072900863e+02       1.218563922314e+00       9.936891284067e-02       1.041523668449e-02       2.494481022986e-02       1.479520340833e-04       4.990455738501e-03       9.189976427438e-01       9.915525875577e-02       7.771083910102e-02       7.772582424690e-02      -3.034018941459e-01      -9.819123078114e-03      -2.028217830870e-02      -1.325956534549e+01       8.623452329212e-02       8.609205019136e-02       7.373834310846e-02       8.382299833506e-04       3.931514951804e-01       7.813550096267e-03 
       3.409966662369e-04       1.238592644222e+02       1.198531229243e+00       9.982401911264e-02       1.050251404918e-02       2.516135676121e-02       1.497843528172e-04       5.033789067328e-03       9.040054911994e-01       9.961171053461e-02       7.775081387777e-02       7.776304791188e-02      -3.012667962217e-01      -9.784579551757e-03      -2.088283214789e-02      -1.327255644284e+01       8.619948048742e-02       8.621930110769e-02       7.395311772718e-02       8.364051303945e-04       3.940581269884e-01       7.817712349638e-03 
       3.416046510840e-04       1.240117810668e+02       1.178335143394e+00       1.002740695619e-01       1.058986985835e-02       2.537819169893e-02       1.516312908122e-04       5.077180395964e-03       8.888907022164e-01       1.000631478484e-01       7.779094985886e-02       7.780043636563e-02      -2.991311708459e-01      -9.748119375235e-03      -2.148605236045e-02      -1.328558846761e+01       8.616457141427e-02       8.634672645599e-02       7.416924894944e-02       8.345627255816e-04       3.949657713731e-01       7.821409582356e-03 
       3.422153594831e-04       1.241648435064e+02       1.157975563499e+00       1.007189800425e-01       1.067729564863e-02       2.559529599700e-02       1.534928817350e-04       5.120625918842e-03       8.736531927163e-01       1.005094871868e-01       7.783124065191e-02       7.783798461852e-02      -2.969954370574e-01      -9.709724790491e-03      -2.209162693875e-02      -1.329866171776e+01       8.612979770138e-02       8.647432442556e-02       7.438674983249e-02       8.327022200684e-04       3.958744169530e-01       7.824636724368e-03 
       3.428288095901e-04       1.243184552642e+02       1.137452405255e+00       1.011586656222e-01       1.076478277883e-02       2.581265018136e-02       1.553691574181e-04       5.164121744820e-03       8.582928921706e-01       1.009506442604e-01       7.787167978864e-02       7.787568760747e-02      -2.948600220442e-01      -9.669378363178e-03      -2.269934026561e-02      -1.331177649476e+01       8.609516098704e-02       8.660209310256e-02       7.460563354732e-02       8.308230546441e-04       3.967840522546e-01       7.827388689195e-03 
       3.434450197289e-04       1.244726199011e+02       1.116765601664e+00       1.015930405795e-01       1.085232242940e-02       2.603023434672e-02       1.572601478557e-04       5.207663896546e-03       8.428097428523e-01       1.013865339983e-01       7.791226072440e-02       7.791354019511e-02      -2.927253611802e-01      -9.627062996139e-03      -2.330897311025e-02      -1.332493310365e+01       8.606066291907e-02       8.673003046739e-02       7.482591337940e-02       8.289246596315e-04       3.976946657177e-01       7.829660374351e-03 
       3.440640083940e-04       1.246273410165e+02       1.095915103368e+00       1.020220184010e-01       1.093990560203e-02       2.624802815378e-02       1.591658812066e-04       5.251248309902e-03       8.272037000853e-01       1.018170705453e-01       7.795297683768e-02       7.795153716904e-02      -2.905918980602e-01      -9.582761943110e-03      -2.392030262567e-02      -1.333813185313e+01       8.602630515477e-02       8.685813439186e-02       7.504760272962e-02       8.270064547884e-04       3.986062456995e-01       7.831446661769e-03 
       3.446857942556e-04       1.247826222496e+02       1.074900878991e+00       1.024455117785e-01       1.102752311970e-02       2.646601082680e-02       1.610863838045e-04       5.294870833517e-03       8.114747324944e-01       1.022421672590e-01       7.799382142961e-02       7.798967324096e-02      -2.884600845306e-01      -9.536458822624e-03      -2.453310234772e-02      -1.335137305567e+01       8.599208936084e-02       8.698640263650e-02       7.527071511514e-02       8.250678492100e-04       3.995187804807e-01       7.832742418244e-03 
       3.453103961635e-04       1.249384672805e+02       1.053722915472e+00       1.028634326064e-01       1.111516562679e-02       2.668416115171e-02       1.630216801771e-04       5.338527228392e-03       7.956228222537e-01       1.026617367075e-01       7.803478772356e-02       7.802794304592e-02      -2.863303807183e-01      -9.488137632139e-03      -2.514714219559e-02      -1.336465702761e+01       8.595801721333e-02       8.711483284768e-02       7.549526417039e-02       8.231082412308e-04       4.004322582710e-01       7.833542495871e-03 
       3.459378331518e-04       1.250948798311e+02       1.032381218401e+00       1.032756919793e-01       1.120282358972e-02       2.690245747468e-02       1.649717930746e-04       5.382213167617e-03       7.796479653328e-01       1.030756906667e-01       7.807586886461e-02       7.806634114150e-02      -2.842032550565e-01      -9.437782762353e-03      -2.576218847405e-02      -1.337798408924e+01       8.592409039758e-02       8.724342255486e-02       7.572126364817e-02       8.211270183280e-04       4.013466672152e-01       7.833841732500e-03 
       3.465681244439e-04       1.252518636669e+02       1.010875812345e+00       1.036822001892e-01       1.129048729776e-02       2.712087770126e-02       1.669367435086e-04       5.425924236205e-03       7.635501717414e-01       1.034839401179e-01       7.811705791915e-02       7.810486200701e-02      -2.820791843064e-01      -9.385379011731e-03      -2.637800387736e-02      -1.339135456495e+01       8.589031060807e-02       8.737216916765e-02       7.594872742073e-02       8.191235570242e-04       4.022619954004e-01       7.833634952185e-03 
       3.472012894581e-04       1.254094225976e+02       9.892067411822e-01       1.040828667230e-01       1.137814686435e-02       2.733939929626e-02       1.689165508034e-04       5.469655931055e-03       7.473294657706e-01       1.038863952455e-01       7.815834787440e-02       7.814350004272e-02      -2.799586535768e-01      -9.330911601219e-03      -2.699434749489e-02      -1.340476878332e+01       8.585667954842e-02       8.750106997301e-02       7.617766948104e-02       8.170972227916e-04       4.031782308629e-01       7.832916965650e-03 
       3.478373478129e-04       1.255675604794e+02       9.673740684177e-01       1.044776002604e-01       1.146579222875e-02       2.755799928416e-02       1.709112326598e-04       5.513403661056e-03       7.309858862300e-01       1.042829654342e-01       7.819973163799e-02       7.818224956905e-02      -2.778421563394e-01      -9.274366189150e-03      -2.761097481865e-02      -1.341822707729e+01       8.582319893122e-02       8.763012213231e-02       7.640810394415e-02       8.150473699551e-04       4.040953615968e-01       7.831682570743e-03 
       3.484763193334e-04       1.257262812157e+02       9.453778775028e-01       1.048663086712e-01       1.155341315786e-02       2.777665425038e-02       1.729208052278e-04       5.557162747331e-03       7.145194866810e-01       1.046735592672e-01       7.824120203754e-02       7.822110482581e-02      -2.757301944408e-01      -9.215728886328e-03      -2.822763775248e-02      -1.343172978424e+01       8.578987047792e-02       8.775932267843e-02       7.664004504861e-02       8.129733415966e-04       4.050133755619e-01       7.829926552904e-03 
       3.491182240565e-04       1.258855887591e+02       9.232182721840e-01       1.052488990107e-01       1.164099913322e-02       2.799534033289e-02       1.749452809280e-04       5.600928421535e-03       6.979303356953e-01       1.050580845300e-01       7.828275182170e-02       7.826005997134e-02      -2.736232781151e-01      -9.154986271395e-03      -2.884408462223e-02      -1.344527724616e+01       8.575669591882e-02       8.788866851261e-02       7.687350715765e-02       8.108744694624e-04       4.059322606917e-01       7.827643685632e-03 
       3.497630821925e-04       1.260454871016e+02       9.008953783947e-01       1.056252774922e-01       1.172853921438e-02       2.821403312071e-02       1.769846657810e-04       5.644695805518e-03       6.812185182643e-01       1.054364481791e-01       7.832437365862e-02       7.829910907898e-02      -2.715219261371e-01      -9.092125410800e-03      -2.946006014521e-02      -1.345886980882e+01       8.572367699522e-02       8.801815639232e-02       7.710850474423e-02       8.087500740190e-04       4.068520048379e-01       7.824828731172e-03 
       3.504109141377e-04       1.262059802777e+02       8.784093443808e-01       1.059953494921e-01       1.181602222868e-02       2.843270760760e-02       1.790389629569e-04       5.688459902095e-03       6.643841358910e-01       1.058085563373e-01       7.836606013332e-02       7.833824613664e-02      -2.694266657995e-01      -9.027133874491e-03      -3.007530545180e-02      -1.347250782206e+01       8.569081545894e-02       8.814778292955e-02       7.734505239467e-02       8.065994643441e-04       4.077725957903e-01       7.821476441132e-03 
       3.510617404875e-04       1.263670723677e+02       8.557603408329e-01       1.063590195518e-01       1.190343674965e-02       2.865133819632e-02       1.811081721614e-04       5.732215595906e-03       6.474273066843e-01       1.061743143026e-01       7.840780374805e-02       7.837746504643e-02      -2.673380328895e-01      -8.959999751714e-03      -3.068955810860e-02      -1.348619164005e+01       8.565811307178e-02       8.827754458899e-02       7.758316481237e-02       8.044219380198e-04       4.086940212959e-01       7.817581557081e-03 
       3.517155820346e-04       1.265287674976e+02       8.329485615374e-01       1.067161913718e-01       1.199077107148e-02       2.886989868438e-02       1.831922890165e-04       5.775957650548e-03       6.303481658429e-01       1.065336265426e-01       7.844959692164e-02       7.841675962328e-02      -2.652565717088e-01      -8.890711668506e-03      -3.130255212936e-02      -1.349992162132e+01       8.562557160582e-02       8.840743768316e-02       7.782285681608e-02       8.022167810758e-04       4.096162690579e-01       7.813138811205e-03 
       3.523724597675e-04       1.266910698384e+02       8.099742240332e-01       1.070667678072e-01       1.207801318520e-02       2.908836224174e-02       1.852913044928e-04       5.819680704116e-03       6.131468661420e-01       1.068863966898e-01       7.849143198887e-02       7.845612359364e-02      -2.631828350893e-01      -8.819258805513e-03      -3.191401798831e-02      -1.351369812868e+01       8.559319284369e-02       8.853745836743e-02       7.806414333816e-02       7.999832679360e-04       4.105393267344e-01       7.808142927030e-03 
       3.530323948680e-04       1.268539836058e+02       7.868375703154e-01       1.074106508616e-01       1.216515075659e-02       2.930670138206e-02       1.874052043649e-04       5.863379263450e-03       5.958235784563e-01       1.072325275360e-01       7.853330119971e-02       7.849555059406e-02      -2.611173844078e-01      -8.745630916285e-03      -3.252368263484e-02      -1.352752152922e+01       8.556097857879e-02       8.866760263489e-02       7.830703942244e-02       7.977206613712e-04       4.114631819368e-01       7.802588620178e-03 
       3.536954087082e-04       1.270175130592e+02       7.635388675712e-01       1.077477416827e-01       1.225217110751e-02       2.952488792987e-02       1.895339687144e-04       5.907047697549e-03       5.783784923056e-01       1.075719210278e-01       7.857519671855e-02       7.853503416977e-02      -2.590607895969e-01      -8.669818346000e-03      -3.313126951010e-02      -1.354139219424e+01       8.552893061562e-02       8.879786631098e-02       7.855156022176e-02       7.954282124589e-04       4.123878222282e-01       7.796470599196e-03 
       3.543615228474e-04       1.271816625015e+02       7.400784089312e-01       1.080779405578e-01       1.233906120299e-02       2.974289298633e-02       1.916775715232e-04       5.950680230725e-03       5.608118164133e-01       1.079044782616e-01       7.861711062322e-02       7.857456777322e-02      -2.570136291507e-01      -8.591812050574e-03      -3.373649856606e-02      -1.355531049919e+01       8.549705077009e-02       8.892824504802e-02       7.879772099551e-02       7.931051605464e-04       4.133132351208e-01       7.789783566424e-03 
       3.550307590301e-04       1.273464362781e+02       7.164565142067e-01       1.084011469106e-01       1.242580764751e-02       2.996068689719e-02       1.938359804333e-04       5.994270936184e-03       5.431237792537e-01       1.082300994805e-01       7.865903490410e-02       7.861414476269e-02      -2.549764901242e-01      -8.511603616062e-03      -3.433908628804e-02      -1.356927682369e+01       8.546534086971e-02       8.905873431990e-02       7.904553710722e-02       7.907507332161e-04       4.142394080764e-01       7.782522218926e-03 
       3.557031391852e-04       1.275118387774e+02       6.926735305744e-01       1.087172592988e-01       1.251239669554e-02       3.017823922774e-02       1.960091567873e-04       6.037813731024e-03       5.253146295599e-01       1.085486840706e-01       7.870096146306e-02       7.865375840098e-02      -2.529499681194e-01      -8.429185278192e-03      -3.493874572148e-02      -1.358329155147e+01       8.543380275374e-02       8.918932941698e-02       7.929502402292e-02       7.883641462494e-04       4.151663285087e-01       7.774681249435e-03 
       3.563786854296e-04       1.276778744311e+02       6.687298331468e-01       1.090261754147e-01       1.259881428285e-02       3.039551875130e-02       1.981970561078e-04       6.081302373938e-03       5.073846367462e-01       1.088601305607e-01       7.874288211240e-02       7.869340185429e-02      -2.509346672577e-01      -8.344549941780e-03      -3.553518650473e-02      -1.359735507052e+01       8.540243827314e-02       8.932002544166e-02       7.954619731061e-02       7.859446035817e-04       4.160939837919e-01       7.766255347311e-03 
       3.570574200775e-04       1.278445477172e+02       6.446258253449e-01       1.093277920876e-01       1.268504608765e-02       3.061249346015e-02       2.003996292278e-04       6.124730467412e-03       4.893340911831e-01       1.091643366230e-01       7.878478857379e-02       7.873306819150e-02      -2.489312001283e-01      -8.257691199675e-03      -3.612811490956e-02      -1.361146777323e+01       8.537124929028e-02       8.945081730491e-02       7.979907264196e-02       7.834912972402e-04       4.170223612765e-01       7.757239199432e-03 
       3.577393656580e-04       1.280118631640e+02       6.203619389613e-01       1.096220052904e-01       1.277107763253e-02       3.082913061059e-02       2.026168243504e-04       6.168091466774e-03       4.711633042399e-01       1.094611990773e-01       7.882667247726e-02       7.877275038389e-02      -2.469401877079e-01      -8.168603350693e-03      -3.671723389168e-02      -1.362563005686e+01       8.534023767823e-02       8.958169972448e-02       8.005366579722e-02       7.810034072522e-04       4.179514483180e-01       7.747627490965e-03 
       3.584245449464e-04       1.281798253579e+02       5.959386337634e-01       1.099087101500e-01       1.285689444125e-02       3.104539681740e-02       2.048485903909e-04       6.211378699145e-03       4.528726079839e-01       1.097506138988e-01       7.886852536025e-02       7.881244130555e-02      -2.449622592400e-01      -8.077281415853e-03      -3.730224315430e-02      -1.363984232412e+01       8.530940531950e-02       8.971266722533e-02       8.030999267513e-02       7.784801015063e-04       4.188812323235e-01       7.737414905887e-03 
       3.591129810141e-04       1.283484389558e+02       5.713563964435e-01       1.101878009629e-01       1.294248226757e-02       3.126125821734e-02       2.070948820468e-04       6.254585396220e-03       4.344623543905e-01       1.100324762297e-01       7.891033866692e-02       7.885213373492e-02      -2.429980520626e-01      -7.983721151940e-03      -3.788283922801e-02      -1.365410498426e+01       8.527875410412e-02       8.984371414338e-02       8.056806930966e-02       7.759205355433e-04       4.198117008213e-01       7.726596127108e-03 
       3.598046973029e-04       1.285177087031e+02       5.466157386712e-01       1.104591712173e-01       1.302782741682e-02       3.147668072618e-02       2.093556671449e-04       6.297704745798e-03       4.159329138810e-01       1.103066803972e-01       7.895210374780e-02       7.889182035752e-02      -2.410482113710e-01      -7.887919061154e-03      -3.845871557101e-02      -1.366841845462e+01       8.524828592665e-02       8.997483463359e-02       8.082791189638e-02       7.733238522469e-04       4.207428415642e-01       7.715165835964e-03 
       3.604997177329e-04       1.286876394602e+02       5.217171939387e-01       1.107227136207e-01       1.311291718487e-02       3.169163041952e-02       2.116309369355e-04       6.340729968130e-03       3.972846729575e-01       1.105731199356e-01       7.899381185978e-02       7.893149377053e-02      -2.391133898972e-01      -7.789872395223e-03      -3.902956269428e-02      -1.368278316281e+01       8.521800268199e-02       9.010602268399e-02       8.108953683166e-02       7.706891813952e-04       4.216746426744e-01       7.703118710812e-03 
       3.611980668548e-04       1.288582362393e+02       4.966613128223e-01       1.109783201338e-01       1.319774027703e-02       3.190607407096e-02       2.139207165935e-04       6.383654423747e-03       3.785180306517e-01       1.108316876240e-01       7.903545416906e-02       7.897114648959e-02      -2.371942474893e-01      -7.689579151954e-03      -3.959506831683e-02      -1.369719954991e+01       8.518790625963e-02       9.023727213711e-02       8.135296076880e-02       7.680156390226e-04       4.226070928441e-01       7.690449424323e-03 
       3.618997698922e-04       1.290295042142e+02       4.714486621441e-01       1.112258819207e-01       1.328228268522e-02       3.211997917227e-02       2.162249798561e-04       6.426471616434e-03       3.596333978795e-01       1.110822756377e-01       7.907702180432e-02       7.901077094915e-02      -2.352914510130e-01      -7.587038085966e-03      -4.015491742552e-02      -1.371166807122e+01       8.515799854289e-02       9.036857669036e-02       8.161820063361e-02       7.653023271737e-04       4.235401813874e-01       7.677152642234e-03 
       3.626048516198e-04       1.292014484472e+02       4.460798661064e-01       1.114652889832e-01       1.336652615202e-02       3.233331149368e-02       2.185436171074e-04       6.469174704447e-03       3.406312282188e-01       1.113247749933e-01       7.911850580584e-02       7.905035943722e-02      -2.334056773559e-01      -7.482248893822e-03      -4.070879142514e-02      -1.372618917323e+01       8.512828145732e-02       9.049992967933e-02       8.188527319820e-02       7.625483382223e-04       4.244738967507e-01       7.663223045554e-03 
       3.633133368571e-04       1.293740740092e+02       4.205555894820e-01       1.116964303775e-01       1.345045248186e-02       3.254603467910e-02       2.208765231322e-04       6.511756420636e-03       3.215120053293e-01       1.115590756972e-01       7.915989710054e-02       7.908990412248e-02      -2.315376119394e-01      -7.375212170043e-03      -4.125636861500e-02      -1.374076330379e+01       8.509875694869e-02       9.063132416578e-02       8.215419526368e-02       7.597527530517e-04       4.254082271886e-01       7.648655324285e-03 
       3.640252506615e-04       1.295473860277e+02       3.948765315571e-01       1.119191942723e-01       1.353404351201e-02       3.275811073413e-02       2.232235930647e-04       6.554209170185e-03       3.022762384152e-01       1.117850668732e-01       7.920118651329e-02       7.912939706373e-02      -2.296879481096e-01      -7.265929402715e-03      -4.179732440664e-02      -1.375539091618e+01       8.506942697488e-02       9.076275296750e-02       8.242498373008e-02       7.569146403375e-04       4.263431610282e-01       7.633444175355e-03 
       3.647406183253e-04       1.297213896859e+02       3.690434270912e-01       1.121334679464e-01       1.361728090810e-02       3.296950028612e-02       2.255847167177e-04       6.596525082627e-03       2.829244629380e-01       1.120026367655e-01       7.924236476846e-02       7.916883020822e-02      -2.278573870595e-01      -7.154402997250e-03      -4.233133138641e-02      -1.377007246903e+01       8.504029350608e-02       9.089420865129e-02       8.269765559272e-02       7.540330565816e-04       4.272786866730e-01       7.617584304078e-03 
       3.654594653727e-04       1.298960902219e+02       3.430570473033e-01       1.123391377882e-01       1.370014603411e-02       3.318016272347e-02       2.279597755128e-04       6.638696039682e-03       2.634572413483e-01       1.122116727389e-01       7.928342249036e-02       7.920819539000e-02      -2.260466377433e-01      -7.040636300553e-03      -4.285805938205e-02      -1.378480842627e+01       8.501135852504e-02       9.102568352592e-02       8.297222793824e-02       7.511070461542e-04       4.282147926069e-01       7.601070425715e-03 
       3.661818175573e-04       1.300714929287e+02       3.169182008815e-01       1.125360892959e-01       1.378261986810e-02       3.339005626244e-02       2.303486407521e-04       6.680713688601e-03       2.438751638361e-01       1.124120612791e-01       7.932435020329e-02       7.924748432826e-02      -2.242564167822e-01      -6.924633625587e-03      -4.337717553347e-02      -1.379959925716e+01       8.498262402732e-02       9.115716963476e-02       8.324871794048e-02       7.481356413460e-04       4.291514673992e-01       7.583897267108e-03 
       3.669077008584e-04       1.302476031527e+02       2.906277350157e-01       1.127242070790e-01       1.386468294610e-02       3.359913797091e-02       2.327511725615e-04       6.722569446890e-03       2.241788490967e-01       1.126036879937e-01       7.936513833098e-02       7.928668862560e-02      -2.224874483604e-01      -6.806400276309e-03      -4.388834436809e-02      -1.381444543616e+01       8.495409202149e-02       9.128865874854e-02       8.352714285616e-02       7.451178624296e-04       4.300886997095e-01       7.566059568406e-03 
       3.676371414778e-04       1.304244262939e+02       2.641865364484e-01       1.129033748601e-01       1.394631532362e-02       3.380736376680e-02       2.351672191603e-04       6.764254501983e-03       2.043689451117e-01       1.127864376145e-01       7.940577719607e-02       7.932579976642e-02      -2.207404641123e-01      -6.685942572973e-03      -4.439122788072e-02      -1.382934744295e+01       8.492576452939e-02       9.142014235778e-02       8.380752002038e-02       7.420527177301e-04       4.310264782932e-01       7.547552084874e-03 
       3.683701658371e-04       1.306019678046e+02       2.375955325437e-01       1.130734754787e-01       1.402749654819e-02       3.401468840221e-02       2.375966162808e-04       6.805759808049e-03       1.844461299425e-01       1.129601939998e-01       7.944625701927e-02       7.936480911518e-02      -2.190162029986e-01      -6.563267877781e-03      -4.488548561842e-02      -1.384430576236e+01       8.489764358628e-02       9.155161166534e-02       8.408986684199e-02       7.389392037051e-04       4.319647920086e-01       7.528369588797e-03 
       3.691068005740e-04       1.307802331892e+02       2.108556923712e-01       1.132343908945e-01       1.410820563917e-02       3.422106543980e-02       2.400391866550e-04       6.847076081257e-03       1.644111125357e-01       1.131248401387e-01       7.948656791851e-02       7.940370791478e-02      -2.173154111724e-01      -6.438384620843e-03      -4.537077477045e-02      -1.385932088434e+01       8.486973124104e-02       9.168305757871e-02       8.437420079876e-02       7.357763050355e-04       4.329036298236e-01       7.508506871461e-03 
       3.698470725394e-04       1.309592280034e+02       1.839680278032e-01       1.133860021930e-01       1.418842107223e-02       3.442644722544e-02       2.424947395302e-04       6.888193794294e-03       1.442646335374e-01       1.132802581554e-01       7.952669990817e-02       7.944248728489e-02      -2.156388418337e-01      -6.311302326457e-03      -4.584675026345e-02      -1.387439330393e+01       8.484202955630e-02       9.181447070237e-02       8.466053943250e-02       7.325629947254e-04       4.338429808242e-01       7.487958745227e-03 
       3.705910087948e-04       1.311389578537e+02       1.569335946227e-01       1.135281895908e-01       1.426812076708e-02       3.463078485966e-02       2.449630701970e-04       6.929103170643e-03       1.240074661167e-01       1.134263293152e-01       7.956664289808e-02       7.948113822036e-02      -2.139872550719e-01      -6.182031639651e-03      -4.631306486213e-02      -1.388952352121e+01       8.481454060859e-02       9.194584133001e-02       8.494890034407e-02       7.292982342124e-04       4.347828342235e-01       7.466720045689e-03 
       3.713386366094e-04       1.313194283972e+02       1.297534936421e-01       1.136608324434e-01       1.434728207757e-02       3.483402816925e-02       2.474439595267e-04       6.969794178898e-03       1.036404167960e-01       1.135629340308e-01       7.960638669279e-02       7.951965158957e-02      -2.123614176973e-01      -6.050584352990e-03      -4.676936927557e-02      -1.390471204131e+01       8.478726648844e-02       9.207715943671e-02       8.523930118824e-02       7.259809734884e-04       4.357231793720e-01       7.444785633920e-03 
       3.720899834575e-04       1.315006453406e+02       1.024288718295e-01       1.137838092523e-01       1.442588178339e-02       3.503612567997e-02       2.499371735166e-04       7.010256527287e-03       8.316432628817e-02       1.136899518703e-01       7.964592099061e-02       7.955801813291e-02      -2.107621030589e-01      -5.916973433613e-03      -4.721531226937e-02      -1.391995937437e+01       8.476020930044e-02       9.220841467110e-02       8.553175966852e-02       7.226101512305e-04       4.366640057684e-01       7.422150398806e-03 
       3.728450770168e-04       1.316826144405e+02       7.496092344257e-02       1.138969976745e-01       1.450389608311e-02       3.523702459071e-02       2.524424628435e-04       7.050479658510e-03       6.258007033837e-02       1.138072615653e-01       7.968523538290e-02       7.959622846120e-02      -2.091900908501e-01      -5.781213050478e-03      -4.765054078370e-02      -1.393526603549e+01       8.473337116330e-02       9.233959634743e-02       8.582629353191e-02       7.191846949436e-04       4.376053030726e-01       7.398809259460e-03 
       3.736039451659e-04       1.318653415028e+02       4.735089116881e-02       1.140002745320e-01       1.458130058821e-02       3.543667074951e-02       2.549595624279e-04       7.090452744917e-03       4.188856057090e-02       1.139147410208e-01       7.972431935321e-02       7.963427305419e-02      -2.076461669011e-01      -5.643318601787e-03      -4.807470005755e-02      -1.395063254482e+01       8.470675420992e-02       9.247069343767e-02       8.612292056352e-02       7.157035211126e-04       4.385470611188e-01       7.374757167728e-03 
       3.743666159836e-04       1.320488323826e+02       1.960006727117e-02       1.140935158230e-01       1.465807031782e-02       3.563500863136e-02       2.574881910074e-04       7.130164684068e-03       2.109074534016e-02       1.140122673260e-01       7.976316227658e-02       7.967214225907e-02      -2.061311229575e-01      -5.503306742577e-03      -4.848743375914e-02      -1.396605942745e+01       8.468036058730e-02       9.260169456344e-02       8.642165858125e-02       7.121655353674e-04       4.394892699300e-01       7.349989110780e-03 
       3.751331177466e-04       1.322330929842e+02      -8.290205261140e-03       1.141765967336e-01       1.473417969416e-02       3.583198131778e-02       2.600280507196e-04       7.169604094641e-03       1.876105853249e-04       1.140997167650e-01       7.980175341886e-02       7.970982628906e-02      -2.046457564457e-01      -5.361195412441e-03      -4.888838412276e-02      -1.398154721349e+01       8.465419245659e-02       9.273258798809e-02       8.672252543027e-02       7.085696326579e-04       4.404319197345e-01       7.324500113783e-03 
       3.759034789293e-04       1.324181292607e+02      -3.631853155713e-02       1.142493916508e-01       1.480960253839e-02       3.602753047823e-02       2.625788266949e-04       7.208759312700e-03      -2.081981931156e-02       1.141769648302e-01       7.984008193599e-02       7.974731522194e-02      -2.031908702233e-01      -5.217003863358e-03      -4.927719209213e-02      -1.399709643809e+01       8.462825199303e-02       9.286336160854e-02       8.702553897750e-02       7.049146974419e-04       4.413750009823e-01       7.298285242665e-03 
       3.766777282032e-04       1.326039472147e+02      -6.448346370406e-02       1.143117741763e-01       1.488431206684e-02       3.622159635303e-02       2.651401866558e-04       7.247618388277e-03      -4.193048066409e-02       1.142438862353e-01       7.987813687347e-02       7.978459899875e-02      -2.017672723157e-01      -5.070752687619e-03      -4.965349747039e-02      -1.401270764139e+01       8.460254138584e-02       9.299400294723e-02       8.733071710608e-02       7.011996038849e-04       4.423185043638e-01       7.271339606962e-03 
       3.774558944359e-04       1.327905528981e+02      -9.278349958291e-02       1.143636171409e-01       1.495828088751e-02       3.641411773781e-02       2.677117805221e-04       7.286169082243e-03      -6.314326961674e-02       1.143003549298e-01       7.991590716575e-02       7.982166742238e-02      -2.003757756380e-01      -4.922463845796e-03      -5.001693907677e-02      -1.402838136865e+01       8.457706283815e-02       9.312449914396e-02       8.763807770964e-02       6.974232160717e-04       4.432624208294e-01       7.243658362756e-03 
       3.782380066923e-04       1.329779524123e+02      -1.212170816992e-01       1.144047926210e-01       1.503148099672e-02       3.660503196916e-02       2.702932400211e-04       7.324398863444e-03      -8.445704127673e-02       1.143462441146e-01       7.995338163573e-02       7.985851015633e-02      -1.990171977018e-01      -4.772160694770e-03      -5.036715491027e-02      -1.404411817019e+01       8.455181856686e-02       9.325483694774e-02       8.794763868664e-02       6.935843882315e-04       4.442067416098e-01       7.215236715694e-03 
       3.790240942337e-04       1.331661519085e+02      -1.497825960093e-01       1.144351719546e-01       1.510388377587e-02       3.679427491152e-02       2.728841782988e-04       7.362294906052e-03      -1.058706088423e-01       1.143814262578e-01       7.999054899431e-02       7.989511672342e-02      -1.976923603068e-01      -4.619868015748e-03      -5.070378232011e-02      -1.405991860153e+01       8.452681080255e-02       9.338500270850e-02       8.825941793453e-02       6.896819649761e-04       4.451514582387e-01       7.186069924107e-03 
