#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.037928639756e-04       1.229185108433e+02       1.435079540868e+00       1.028272344675e-01       8.890781188206e-03       2.146740570944e-02       1.050199392176e-04       4.294357617768e-03       1.080478130669e+00       1.026575183578e-01       6.642389997429e-02       6.646637792345e-02      -2.324720418887e-01      -8.721016356804e-03      -1.411458587008e-02      -1.312501930243e+01       8.558408581680e-02       2.515894817078e-02       2.062110092778e-01      -4.009505605512e-04       7.252660384139e-01       1.483439308124e-02 
       3.041559360178e-04       1.230431550400e+02       1.418240319987e+00       1.032589888395e-01       8.951007477038e-03       2.161803342491e-02       1.060194997639e-04       4.324493695157e-03       1.067869812513e+00       1.030901857047e-01       6.649797465241e-02       6.653783049502e-02      -2.307392209337e-01      -8.692482433764e-03      -1.455100248120e-02      -1.313547129487e+01       8.556471404014e-02       2.510941949903e-02       2.065546231278e-01      -3.937781421023e-04       7.211456617721e-01       1.479679776373e-02 
       3.045199762097e-04       1.231680973631e+02       1.401289519145e+00       1.036871792534e-01       9.011200533500e-03       2.176863026661e-02       1.070235506754e-04       4.354623684944e-03       1.055177744560e+00       1.035193086439e-01       6.657230898455e-02       6.660953545592e-02      -2.290067868354e-01      -8.662699635242e-03      -1.498970804569e-02      -1.314594563200e+01       8.554550606191e-02       2.506066661322e-02       2.069072738603e-01      -3.866361110052e-04       7.170268232491e-01       1.475707457746e-02 
       3.048849886548e-04       1.232933389658e+02       1.384227222337e+00       1.041117605397e-01       9.071355802380e-03       2.191918562116e-02       1.080320659923e-04       4.384745464806e-03       1.042401986987e+00       1.039448421902e-01       6.664689864743e-02       6.668148947324e-02      -2.272749721011e-01      -8.631659081820e-03      -1.543058686794e-02      -1.315644243153e+01       8.552646281847e-02       2.501268947445e-02       2.072690599520e-01      -3.795254091952e-04       7.129100634556e-01       1.471521074831e-02 
       3.052509774807e-04       1.234188810075e+02       1.367053522452e+00       1.045326872799e-01       9.131468663066e-03       2.206968871934e-02       1.090450186800e-04       4.414856881240e-03       1.029542606602e+00       1.043667411105e-01       6.672173928154e-02       6.675368917935e-02      -2.255440124178e-01      -8.599352063513e-03      -1.587352187743e-02      -1.316696181199e+01       8.550758524587e-02       2.496548791999e-02       2.076400803301e-01      -3.724469814386e-04       7.087959300248e-01       1.467119372407e-02 
       3.056179468391e-04       1.235447246539e+02       1.349768521404e+00       1.049499138077e-01       9.191534428922e-03       2.222012863453e-02       1.100623806089e-04       4.444955749262e-03       1.016599676937e+00       1.047849599242e-01       6.679682649109e-02       6.682613117170e-02      -2.238141466504e-01      -8.565770044291e-03      -1.631839463416e-02      -1.317750389279e+01       8.548887427980e-02       2.491906166173e-02       2.080204343676e-01      -3.654017752059e-04       7.046849776150e-01       1.462501118168e-02 
       3.059859009064e-04       1.236708710773e+02       1.332372330260e+00       1.053633942093e-01       9.251548346664e-03       2.237049428124e-02       1.110841225347e-04       4.475039852099e-03       1.003573278342e+00       1.051994529044e-01       6.687215584390e-02       6.689881201253e-02      -2.220856168397e-01      -8.530904666643e-03      -1.676508533442e-02      -1.318806879417e+01       8.547033085551e-02       2.487341028465e-02       2.084102218788e-01      -3.583907405433e-04       7.005777679106e-01       1.457665103453e-02 
       3.063548438834e-04       1.237973214559e+02       1.314865069364e+00       1.057730823242e-01       9.311505595726e-03       2.252077441351e-02       1.121102140776e-04       4.505106940884e-03       9.904634980864e-01       1.056101740785e-01       6.694772287139e-02       6.697172822871e-02      -2.203586681988e-01      -8.494747756181e-03      -1.721347281703e-02      -1.319865663721e+01       8.545195590780e-02       2.482853324527e-02       2.088095431147e-01      -3.514148299405e-04       6.964748696203e-01       1.452610144000e-02 
       3.067247799958e-04       1.239240769748e+02       1.297246868475e+00       1.061789317466e-01       9.371401287638e-03       2.267095762341e-02       1.131406237018e-04       4.535154734346e-03       9.772704304495e-01       1.060170772294e-01       6.702352306848e-02       6.704487631149e-02      -2.186335491085e-01      -8.457291326293e-03      -1.766343457014e-02      -1.320926754389e+01       8.543375037090e-02       2.478442987009e-02       2.092184987582e-01      -3.444749981953e-04       6.923768584743e-01       1.447335080692e-02 
       3.070957134942e-04       1.240511388255e+02       1.279517866891e+00       1.065808958261e-01       9.431230465389e-03       2.282103233949e-02       1.141753186947e-04       4.565180918498e-03       9.639941768225e-01       1.064201158959e-01       6.709955189357e-02       6.711825271625e-02      -2.169105111127e-01      -8.418527582830e-03      -1.811484673840e-02      -1.321990163705e+01       8.541571517846e-02       2.474109935411e-02       2.096371899196e-01      -3.375722022759e-04       6.882843172181e-01       1.441838780332e-02 
       3.074676486545e-04       1.241785082059e+02       1.261678213585e+00       1.069789276685e-01       9.490988102790e-03       2.297098682520e-02       1.152142651453e-04       4.595183146332e-03       9.506348458063e-01       1.068192433744e-01       6.717580476842e-02       6.719185386232e-02      -2.151898089121e-01      -8.378448928839e-03      -1.856758413065e-02      -1.323055904039e+01       8.539785126348e-02       2.469854075926e-02       2.100657181310e-01      -3.307074011793e-04       6.841978356050e-01       1.436120136411e-02 
       3.078405897780e-04       1.243061863205e+02       1.243728067336e+00       1.073729801374e-01       9.550669103841e-03       2.312080917737e-02       1.162574279230e-04       4.625159037499e-03       9.371925533106e-01       1.072144127192e-01       6.725227707817e-02       6.726567613271e-02      -2.134717003567e-01      -8.337047969335e-03      -1.902152022811e-02      -1.324123987851e+01       8.538015955823e-02       2.465675301286e-02       2.105041853419e-01      -3.238815557864e-04       6.801180103857e-01       1.430178069902e-02 
       3.082145411916e-04       1.244341743807e+02       1.225667596869e+00       1.077630058545e-01       9.610268302087e-03       2.327048732461e-02       1.173047706551e-04       4.655106178004e-03       9.236674226552e-01       1.076055767444e-01       6.732896417123e-02       6.733971587391e-02      -2.117564464382e-01      -8.294317516114e-03      -1.947652719309e-02      -1.325194427690e+01       8.536264099421e-02       2.461573490613e-02       2.109526939140e-01      -3.170956287146e-04       6.760454452960e-01       1.424011530050e-02 
       3.085895072477e-04       1.245624736044e+02       1.207496980983e+00       1.081489572018e-01       9.669780459985e-03       2.342000902574e-02       1.183562557056e-04       4.685022119881e-03       9.100595846710e-01       1.079926880244e-01       6.740586135926e-02       6.741396939566e-02      -2.100443112810e-01      -8.250250592605e-03      -1.993247587816e-02      -1.326267236194e+01       8.534529650208e-02       2.457548509264e-02       2.114113466157e-01      -3.103505841664e-04       6.719807510414e-01       1.417619495183e-02 
       3.089654923250e-04       1.246910852162e+02       1.189216408696e+00       1.085307863219e-01       9.729200268254e-03       2.356936186824e-02       1.194118441519e-04       4.714904380888e-03       8.963691778026e-01       1.083756988953e-01       6.748296391712e-02       6.748843297070e-02      -2.083355621314e-01      -8.204840438763e-03      -2.038923583587e-02      -1.327342426093e+01       8.532812701160e-02       2.453600208677e-02       2.118802466170e-01      -3.036473877754e-04       6.679245452804e-01       1.411000973525e-02 
       3.093425008283e-04       1.248200104475e+02       1.170826079379e+00       1.089084451198e-01       9.788522345233e-03       2.371853326664e-02       1.204714957622e-04       4.744750444183e-03       8.825963482117e-01       1.087545614564e-01       6.756026708279e-02       6.756310283458e-02      -2.066304693475e-01      -8.158080515999e-03      -2.084667532900e-02      -1.328420010206e+01       8.531113345156e-02       2.449728426226e-02       2.123594974843e-01      -2.969870064482e-04       6.638774526037e-01       1.404155004027e-02 
       3.097205371887e-04       1.249492505367e+02       1.152326202897e+00       1.092818852641e-01       9.847741236233e-03       2.386751046095e-02       1.215351689729e-04       4.774557758007e-03       8.687412498813e-01       1.091292275714e-01       6.763776605740e-02       6.763797518539e-02      -2.049293063859e-01      -8.109964512144e-03      -2.130466134135e-02      -1.329500001446e+01       8.529431674975e-02       2.445932985064e-02       2.128492031748e-01      -2.903704082037e-04       6.598401045122e-01       1.397080657204e-02 
       3.100996058641e-04       1.250788067290e+02       1.133716999750e+00       1.096510581884e-01       9.906851412896e-03       2.401628051504e-02       1.226028208644e-04       4.804323735369e-03       8.548040447205e-01       1.094996488695e-01       6.771545600512e-02       6.771304618358e-02      -2.032323497893e-01      -8.060486346462e-03      -2.176305958907e-02      -1.330582412817e+01       8.527767783282e-02       2.442213693973e-02       2.133494680309e-01      -2.837985620085e-04       6.558131393915e-01       1.389777035977e-02 
       3.104797113388e-04       1.252086802765e+02       1.114998701214e+00       1.100159150928e-01       9.965847272540e-03       2.416483031507e-02       1.236744071382e-04       4.834045753719e-03       8.407849026711e-01       1.098657767475e-01       6.779333205314e-02       6.778831195166e-02      -2.015398791713e-01      -8.009640174683e-03      -2.222173453256e-02      -1.331667257416e+01       8.526121762631e-02       2.438570347219e-02       2.138603967746e-01      -2.772724376087e-04       6.517972024839e-01       1.382243276539e-02 
       3.108608581246e-04       1.253388724384e+02       1.096171549485e+00       1.103764069454e-01       1.002472313751e-02       2.431314656789e-02       1.247498820922e-04       4.863721154637e-03       8.266840018139e-01       1.102275623704e-01       6.787138929166e-02       6.786376857407e-02      -1.998521772016e-01      -7.957420394087e-03      -2.268054938889e-02      -1.332754548435e+01       8.524493705451e-02       2.435002724398e-02       2.143820945021e-01      -2.707930053594e-04       6.477929458579e-01       1.374478549215e-02 
       3.112430507602e-04       1.254693844808e+02       1.077235797825e+00       1.107324844837e-01       1.008347325453e-02       2.446121579942e-02       1.258291985968e-04       4.893347243503e-03       8.125015284774e-01       1.105849566738e-01       6.794962277384e-02       6.793941209685e-02      -1.981695295888e-01      -7.903821648612e-03      -2.313936614490e-02      -1.333844299160e+01       8.522883704042e-02       2.431510590291e-02       2.149146666777e-01      -2.643612360488e-04       6.438010283742e-01       1.366482059341e-02 
       3.116262938118e-04       1.256002176770e+02       1.058191710706e+00       1.110840982166e-01       1.014209179406e-02       2.460902435304e-02       1.269123080699e-04       4.922921289178e-03       7.982376773457e-01       1.109379103652e-01       6.802802751577e-02       6.801523852750e-02      -1.964922250624e-01      -7.848838834003e-03      -2.359804557073e-02      -1.334936522972e+01       8.521291850571e-02       2.428093694714e-02       2.154582191283e-01      -2.579781007209e-04       6.398221156493e-01       1.358253048156e-02 
       3.120105918735e-04       1.257313733076e+02       1.039039563956e+00       1.114311984260e-01       1.020057284960e-02       2.475655838797e-02       1.279991604523e-04       4.952440523684e-03       7.838926515689e-01       1.112863739254e-01       6.810659849644e-02       6.809124383468e-02      -1.948205553543e-01      -7.792467102992e-03      -2.405644723414e-02      -1.336031233349e+01       8.519718237059e-02       2.424751772374e-02       2.160128580374e-01      -2.516445704929e-04       6.358568800160e-01       1.349790793692e-02 
       3.123959495668e-04       1.258628526601e+02       1.019779644911e+00       1.117737351681e-01       1.025891043711e-02       2.490380387770e-02       1.290897041818e-04       4.981902141874e-03       7.694666628736e-01       1.116302976108e-01       6.818533065772e-02       6.816742394804e-02      -1.931548151778e-01      -7.734701870508e-03      -2.451442951523e-02      -1.337128443866e+01       8.518162955380e-02       2.421484542722e-02       2.165786899390e-01      -2.453616163697e-04       6.319060004807e-01       1.341094611687e-02 
       3.127823715419e-04       1.259946570295e+02       1.000412252561e+00       1.121116582762e-01       1.031709849429e-02       2.505074660831e-02       1.301838861682e-04       5.011303301115e-03       7.549599316740e-01       1.119696314549e-01       6.826421890435e-02       6.824377475796e-02      -1.914953022064e-01      -7.675538818921e-03      -2.497184962196e-02      -1.338228168193e+01       8.516626097250e-02       2.418291709806e-02       2.171558217119e-01      -2.391302090554e-04       6.279701626776e-01       1.332163856498e-02 
       3.131698624768e-04       1.261267877181e+02       9.809376977016e-01       1.124449173615e-01       1.037513087997e-02       2.519737217689e-02       1.312816517667e-04       5.040641120957e-03       7.403726871850e-01       1.123043252701e-01       6.834325810390e-02       6.832029211532e-02      -1.898423170512e-01      -7.614973903318e-03      -2.542856360615e-02      -1.339330420101e+01       8.515107754223e-02       2.415172962135e-02       2.177443605738e-01      -2.329513187599e-04       6.240500588197e-01       1.322997922028e-02 
       3.135584270785e-04       1.262592460356e+02       9.613563030873e-01       1.127734618160e-01       1.043300137341e-02       2.534366598989e-02       1.323829447522e-04       5.069912682813e-03       7.257051675352e-01       1.126343286500e-01       6.842244308676e-02       6.839697183128e-02      -1.881961632359e-01      -7.553003356804e-03      -2.588442638021e-02      -1.340435213459e+01       8.513608017682e-02       2.412127972527e-02       2.183444140746e-01      -2.268259150029e-04       6.201463876468e-01       1.313596242662e-02 
       3.139480700825e-04       1.263920332989e+02       9.416684035829e-01       1.130972408140e-01       1.049070367371e-02       2.548961326152e-02       1.334877072920e-04       5.099115029630e-03       7.109576198814e-01       1.129595909713e-01       6.850176864615e-02       6.847380967708e-02      -1.865571471723e-01      -7.489623695836e-03      -2.633929173447e-02      -1.341542562236e+01       8.512126978832e-02       2.409156397977e-02       2.189560900911e-01      -2.207549664134e-04       6.162598543696e-01       1.303958294214e-02 
       3.143387962534e-04       1.265251508329e+02       9.218743463189e-01       1.134162033144e-01       1.054823139910e-02       2.563519901212e-02       1.345958799195e-04       5.128245165567e-03       6.961303005237e-01       1.132800613954e-01       6.858122953807e-02       6.855080138377e-02      -1.849255781330e-01      -7.424831725583e-03      -2.679301235517e-02      -1.342652480501e+01       8.510664728693e-02       2.406257879510e-02       2.195794968201e-01      -2.147394405263e-04       6.123911706110e-01       1.294083594878e-02 
       3.147306103852e-04       1.266585999694e+02       9.019744908467e-01       1.137302980630e-01       1.060557808629e-02       2.578040806651e-02       1.357074015061e-04       5.157300055666e-03       6.812234750215e-01       1.135956888715e-01       6.866082048134e-02       6.862794264200e-02      -1.833017682232e-01      -7.358624545306e-03      -2.724543984314e-02      -1.343764982424e+01       8.509221358093e-02       2.403432042047e-02       2.202147427730e-01      -2.087803035745e-04       6.085410543433e-01       1.283971706194e-02 
       3.151235173013e-04       1.267923820485e+02       8.819692092958e-01       1.140394735944e-01       1.066273718988e-02       2.592522505240e-02       1.368222092343e-04       5.186276625527e-03       6.662374183112e-01       1.139064221380e-01       6.874053615756e-02       6.870522910181e-02      -1.816860323512e-01      -7.290999553777e-03      -2.769642473309e-02      -1.344880082280e+01       8.507796957659e-02       2.400678494266e-02       2.208619367691e-01      -2.028785202775e-04       6.047102298225e-01       1.273622234022e-02 
       3.155175218548e-04       1.269264984175e+02       8.618588865313e-01       1.143436782348e-01       1.071970208162e-02       2.606963439870e-02       1.379402385690e-04       5.215171760982e-03       6.511724148233e-01       1.142122097253e-01       6.882037121113e-02       6.878265637240e-02      -1.800786881976e-01      -7.221954454706e-03      -2.814581651369e-02      -1.345997794442e+01       8.506391617812e-02       2.397996828470e-02       2.215211879294e-01      -1.970350536263e-04       6.008994275184e-01       1.263034829520e-02 
       3.159126289289e-04       1.270609504316e+02       8.416439203138e-01       1.146428601042e-01       1.077646604981e-02       2.621362033398e-02       1.390614232299e-04       5.243982307770e-03       6.360287586019e-01       1.145129999580e-01       6.890032024922e-02       6.886022002187e-02      -1.784800561828e-01      -7.151487262202e-03      -2.859346364823e-02      -1.347118133391e+01       8.505005428759e-02       2.395386620448e-02       2.221926056709e-01      -1.912508646644e-04       5.971093840411e-01       1.252209190138e-02 
       3.163088434371e-04       1.271957394538e+02       8.213247214595e-01       1.149369671186e-01       1.083302229867e-02       2.635716688478e-02       1.401856951621e-04       5.272705071211e-03       6.208067534242e-01       1.148087409576e-01       6.898037784184e-02       6.893791557705e-02      -1.768904594327e-01      -7.079596306250e-03      -2.903921359604e-02      -1.348241113710e+01       8.503638480482e-02       2.392847429347e-02       2.228762996998e-01      -1.855269122647e-04       5.933408420641e-01       1.241145060616e-02 
       3.167061703233e-04       1.273308668550e+02       8.009017140021e-01       1.152259469932e-01       1.088936394762e-02       2.650025787400e-02       1.413129845073e-04       5.301336815879e-03       6.055067129215e-01       1.150993806444e-01       6.906053852178e-02       6.901573852325e-02      -1.753102237439e-01      -7.006280238208e-03      -2.948291283466e-02      -1.349366750089e+01       8.502290862734e-02       2.390378797539e-02       2.235723800058e-01      -1.798641529029e-04       5.895945502430e-01       1.229842233991e-02 
       3.171046145622e-04       1.274663340140e+02       7.803753353555e-01       1.155097472446e-01       1.094548403071e-02       2.664287691926e-02       1.424432195746e-04       5.329874265279e-03       5.901289607002e-01       1.153848667412e-01       6.914079678466e-02       6.909368430403e-02      -1.737396775466e-01      -6.931538036326e-03      -2.992440688265e-02      -1.350495057321e+01       8.500962665030e-02       2.387980250497e-02       2.242809568556e-01      -1.742635404270e-04       5.858712631307e-01       1.218300552615e-02 
       3.175041811595e-04       1.276021423175e+02       7.597460364781e-01       1.157883151935e-01       1.100137549593e-02       2.678500743134e-02       1.435763268108e-04       5.358314101521e-03       5.746738304650e-01       1.156651467748e-01       6.922114708895e-02       6.917174832100e-02      -1.721791518659e-01      -6.855369011276e-03      -3.036354032319e-02      -1.351626050311e+01       8.499653976638e-02       2.385651296662e-02       2.250021407870e-01      -1.687260258222e-04       5.821717410882e-01       1.206519909178e-02 
       3.179048751523e-04       1.277382931605e+02       7.390142820381e-01       1.160615979678e-01       1.105703120458e-02       2.692663261249e-02       1.447122307698e-04       5.386652964997e-03       5.591416661421e-01       1.159401680799e-01       6.930158385596e-02       6.924992593358e-02      -1.706289802823e-01      -6.777772811706e-03      -3.080015682843e-02      -1.352759744066e+01       8.498364886572e-02       2.383391427324e-02       2.257360426030e-01      -1.632525569728e-04       5.784967501919e-01       1.194500247742e-02 
       3.183067016090e-04       1.278747879460e+02       7.181805505800e-01       1.163295425053e-01       1.111244393063e-02       2.706773545486e-02       1.458508540827e-04       5.414887454054e-03       5.435328220029e-01       1.162098778010e-01       6.938210146991e-02       6.932821245880e-02      -1.690894988896e-01      -6.698749429798e-03      -3.123409918455e-02      -1.353896153706e+01       8.497095483586e-02       2.381200116499e-02       2.264827733650e-01      -1.578440784197e-04       5.748470621355e-01       1.182241564777e-02 
       3.187096656301e-04       1.280116280851e+02       6.972453346921e-01       1.165920955568e-01       1.116760636009e-02       2.720829873885e-02       1.469921174269e-04       5.443014124677e-03       5.278476627900e-01       1.164742228962e-01       6.946269427789e-02       6.940660317107e-02      -1.675610462520e-01      -6.618299206845e-03      -3.166520931762e-02      -1.355035294459e+01       8.495845856161e-02       2.379076820806e-02       2.272424443877e-01      -1.525015311135e-04       5.712234541297e-01       1.169743910214e-02 
       3.191137723481e-04       1.281488149973e+02       6.762091411757e-01       1.168492036891e-01       1.122251109035e-02       2.734830503157e-02       1.481359394949e-04       5.471029490164e-03       5.120865638429e-01       1.167331501395e-01       6.954335658996e-02       6.948509330195e-02      -1.660439633591e-01      -6.536422838839e-03      -3.209332832022e-02      -1.356177181662e+01       8.494616092501e-02       2.377020979352e-02       2.280151672327e-01      -1.472258521644e-04       5.676267087950e-01       1.157007388497e-02 
       3.195190269279e-04       1.282863501104e+02       6.550724912148e-01       1.171008132881e-01       1.127715062960e-02       2.748773668515e-02       1.492822369629e-04       5.498930020805e-03       4.962499112248e-01       1.169866061245e-01       6.962408267913e-02       6.956367803997e-02      -1.645385935797e-01      -6.453121382065e-03      -3.251829647882e-02      -1.357321830765e+01       8.493406280522e-02       2.375032013616e-02       2.288010537028e-01      -1.420179745877e-04       5.640576140524e-01       1.144032159645e-02 
       3.199254345669e-04       1.284242348606e+02       6.338359205477e-01       1.173468705622e-01       1.133151739615e-02       2.762657583523e-02       1.504309244588e-04       5.526712143563e-03       4.803381018505e-01       1.172345372673e-01       6.970486678144e-02       6.964235253038e-02      -1.630452826131e-01      -6.368396258700e-03      -3.293995330205e-02      -1.358469257330e+01       8.492216507846e-02       2.373109327335e-02       2.296002158363e-01      -1.368788270450e-04       5.605169630084e-01       1.130818440324e-02 
       3.203330004957e-04       1.285624706926e+02       6.124999796388e-01       1.175873215454e-01       1.138560371783e-02       2.776480439932e-02       1.515819145304e-04       5.554372241755e-03       4.643515436153e-01       1.174768898101e-01       6.978570309595e-02       6.972111187496e-02      -1.615643784395e-01      -6.282249262427e-03      -3.335813754959e-02      -1.359619477031e+01       8.491046861791e-02       2.371252306396e-02       2.304127659013e-01      -1.318093335820e-04       5.570055538353e-01       1.117366504917e-02 
       3.207417299781e-04       1.287010590595e+02       5.910652338527e-01       1.178221121010e-01       1.143940183137e-02       2.790240407524e-02       1.527351176125e-04       5.581906654739e-03       4.482906555241e-01       1.177136098241e-01       6.986658578485e-02       6.979995113179e-02      -1.600962312684e-01      -6.194682564040e-03      -3.377268726207e-02      -1.360772505656e+01       8.489897429361e-02       2.369460318726e-02       2.312388163902e-01      -1.268104133616e-04       5.535241896476e-01       1.103676686615e-02 
       3.211516283113e-04       1.288400014234e+02       5.695322636284e-01       1.180511879251e-01       1.149290388180e-02       2.803935633952e-02       1.538904419942e-04       5.609311677593e-03       4.321558678221e-01       1.179446432134e-01       6.994750897344e-02       6.987886531505e-02      -1.586411934848e-01      -6.105698717062e-03      -3.418343979167e-02      -1.361928359108e+01       8.488768297243e-02       2.367732714190e-02       2.320784800143e-01      -1.218829803933e-04       5.500736783732e-01       1.089749378497e-02 
       3.215627008264e-04       1.289792992548e+02       5.479016646553e-01       1.182744945500e-01       1.154610192180e-02       2.817564244588e-02       1.550477937861e-04       5.636583560806e-03       4.159476221259e-01       1.181699357187e-01       7.002846675023e-02       6.995784939483e-02      -1.571996195946e-01      -6.015300663355e-03      -3.459023183359e-02      -1.363087053406e+01       8.487659551789e-02       2.366068824487e-02       2.329318696988e-01      -1.170279432587e-04       5.466548326196e-01       1.075585034628e-02 
       3.219749528887e-04       1.291189540330e+02       5.261740480501e-01       1.184919773480e-01       1.159898791114e-02       2.831124342364e-02       1.562070768860e-04       5.663718509964e-03       3.996663715554e-01       1.183894329205e-01       7.010945316698e-02       7.003689829689e-02      -1.557718661668e-01      -5.923491738727e-03      -3.499289945834e-02      -1.364248604685e+01       8.486571279018e-02       2.364467963053e-02       2.337990985773e-01      -1.122462048321e-04       5.432684695358e-01       1.061184171160e-02 
       3.223883898979e-04       1.292589672463e+02       5.043500405343e-01       1.187035815355e-01       1.165155371607e-02       2.844614007617e-02       1.573681929456e-04       5.690712685440e-03       3.833125808671e-01       1.186030802431e-01       7.019046223878e-02       7.011600690246e-02      -1.543582917753e-01      -5.830275678546e-03      -3.539127814489e-02      -1.365413029198e+01       8.485503564597e-02       2.362929424962e-02       2.346802799875e-01      -1.075386619984e-04       5.399154106684e-01       1.046547367433e-02 
       3.228030172886e-04       1.293993403919e+02       4.824302846139e-01       1.189092521764e-01       1.170379110871e-02       2.858031297941e-02       1.585310413362e-04       5.717562202091e-03       3.668867265871e-01       1.188108229589e-01       7.027148794406e-02       7.019517004806e-02      -1.529592569379e-01      -5.735656623328e-03      -3.578520281473e-02      -1.366580343318e+01       8.484456493839e-02       2.361452486839e-02       2.355755274659e-01      -1.029062053654e-04       5.365964818135e-01       1.031675267089e-02 
       3.232188405303e-04       1.295400749758e+02       4.604154387593e-01       1.191089341866e-01       1.175569176647e-02       2.871374248028e-02       1.596955191139e-04       5.744263128945e-03       3.503892971464e-01       1.190126061915e-01       7.035252422473e-02       7.027438252529e-02      -1.515751240533e-01      -5.639639124335e-03      -3.617450786668e-02      -1.367750563534e+01       8.483430151692e-02       2.360036406766e-02       2.364849547440e-01      -9.834971897314e-05       5.333125128630e-01       1.016568579185e-02 
       3.236358651281e-04       1.296811725135e+02       4.383061775864e-01       1.193025723377e-01       1.180724727151e-02       2.884640869519e-02       1.608615209852e-04       5.770811488908e-03       3.338207930155e-01       1.192083749207e-01       7.043356498621e-02       7.035363908060e-02      -1.502062573374e-01      -5.542228149152e-03      -3.655902721271e-02      -1.368923706458e+01       8.482424622728e-02       2.358680424198e-02       2.374086757433e-01      -9.387007999841e-05       5.300643376452e-01       1.001228079309e-02 
       3.240540966227e-04       1.298226345295e+02       4.161031920387e-01       1.194901112617e-01       1.185844911009e-02       2.897829150859e-02       1.620289392713e-04       5.797203258457e-03       3.171817268408e-01       1.193980739859e-01       7.051460409749e-02       7.043293441515e-02      -1.488530227558e-01      -5.443429087246e-03      -3.693859431455e-02      -1.370099788825e+01       8.481439991137e-02       2.357383759883e-02       2.383468045721e-01      -8.946815845587e-05       5.268527937612e-01       9.856546107072e-03 
       3.244735405911e-04       1.299644625574e+02       3.938071895709e-01       1.196714954547e-01       1.190928867209e-02       2.910937057143e-02       1.631976638732e-04       5.823434367347e-03       3.004726235813e-01       1.195816480910e-01       7.059563539127e-02       7.051226318457e-02      -1.475157879563e-01      -5.343247755524e-03      -3.731304222122e-02      -1.371278827488e+01       8.480476340713e-02       2.356145615780e-02       2.392994555213e-01      -8.514481689444e-05       5.236787224149e-01       9.698490854081e-03 
       3.248942026465e-04       1.301066581405e+02       3.714188943330e-01       1.198466692821e-01       1.195975725041e-02       2.923962529974e-02       1.643675822350e-04       5.849500698315e-03       2.836940206463e-01       1.197590418085e-01       7.067665266401e-02       7.059161999878e-02      -1.461949221976e-01      -5.241690403858e-03      -3.768220360750e-02      -1.372460839427e+01       8.479533754851e-02       2.354965174988e-02       2.402667430611e-01      -8.090091008997e-05       5.205429682380e-01       9.538124853505e-03 
       3.253160884391e-04       1.302492228314e+02       3.489390473555e-01       1.200155769823e-01       1.200984604042e-02       2.936903487314e-02       1.655385793088e-04       5.875398086793e-03       2.668464680337e-01       1.199301995838e-01       7.075764967599e-02       7.067099942181e-02      -1.448907962775e-01      -5.138763720592e-03      -3.804591081327e-02      -1.373645841746e+01       8.478612316533e-02       2.353841601674e-02       2.412487818379e-01      -7.673728473373e-05       5.174463791093e-01       9.375458635167e-03 
       3.257392036562e-04       1.303921581923e+02       3.263684067358e-01       1.201781626721e-01       1.205954613946e-02       2.949757823346e-02       1.667105375176e-04       5.901122320618e-03       2.499305284689e-01       1.200950657405e-01       7.083862015147e-02       7.075039597160e-02      -1.436037824580e-01      -5.034474838034e-03      -3.840399588376e-02      -1.374833851675e+01       8.477712108317e-02       2.352774041003e-02       2.422456866719e-01      -7.265477911689e-05       5.143898059682e-01       9.210503450663e-03 
       3.261635540225e-04       1.305354657948e+02       3.037077478251e-01       1.203343703509e-01       1.210884854625e-02       2.962523408328e-02       1.678833367185e-04       5.926669139750e-03       2.329467775447e-01       1.202535844841e-01       7.091955777875e-02       7.082980411983e-02      -1.423342543890e-01      -4.928831337910e-03      -3.875629061079e-02      -1.376024886570e+01       8.476833212334e-02       2.351761619083e-02       2.432575725542e-01      -6.865422281086e-05       5.113741026229e-01       9.043271284722e-03 
       3.265891453007e-04       1.306791472207e+02       2.809578634169e-01       1.204841439060e-01       1.215774416046e-02       2.975198088456e-02       1.690568541662e-04       5.952034235996e-03       2.158958038619e-01       1.204056999077e-01       7.100045621026e-02       7.090921829172e-02      -1.410825870294e-01      -4.821841256796e-03      -3.910262657486e-02      -1.377218963914e+01       8.475975710272e-02       2.350803442901e-02       2.442845546452e-01      -6.473643634372e-05       5.084001255523e-01       8.873774866579e-03 
       3.270159832918e-04       1.308232040612e+02       2.581195639356e-01       1.206274271173e-01       1.220622378212e-02       2.987779685730e-02       1.702309644754e-04       5.977213252730e-03       1.987782091701e-01       1.205513559966e-01       7.108130906272e-02       7.098863286587e-02      -1.398491565666e-01      -4.713513091517e-03      -3.944283518828e-02      -1.378416101320e+01       8.475139683368e-02       2.349898600269e-02       2.453267482727e-01      -6.090223087253e-05       5.054687337023e-01       8.702027681357e-03 
