#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.042898122051e-04       1.170764626173e+02       2.104183301190e+00       6.823986431022e-02       4.745590259504e-03       1.129696487811e-02       4.465249133058e-05       2.259694162996e-03       1.581291522586e+00       6.802128027511e-02       7.404150447606e-02       7.413359890963e-02      -3.808647379891e-01      -9.612436994595e-03       9.086691645531e-04      -1.270851167988e+01       8.937590606070e-02       6.914585410912e-02       9.185730915382e-02      -3.442674578637e-04       6.111228929624e-01       6.589111172159e-03 
       3.046248214395e-04       1.171777261249e+02       2.095061277232e+00       6.873239565775e-02       4.791481840691e-03       1.141002953910e-02       4.520485191297e-05       2.282311533127e-03       1.574472139336e+00       6.851381077709e-02       7.407394745859e-02       7.416481402836e-02      -3.794405296658e-01      -9.634489626137e-03       6.844185776896e-04      -1.271746736945e+01       8.935256766361e-02       6.911099000651e-02       9.191426994903e-02      -3.443098892999e-04       6.110532499142e-01       6.611997938592e-03 
       3.049606688058e-04       1.172792127443e+02       2.085853427129e+00       6.922391608867e-02       4.837499544964e-03       1.152341996374e-02       4.576090004798e-05       2.304994100404e-03       1.567588434832e+00       6.900534024808e-02       7.410670782594e-02       7.419631071999e-02      -3.780093870991e-01      -9.655965298828e-03       4.549542812051e-04      -1.272643978835e+01       8.932931573112e-02       6.907604612287e-02       9.197148636337e-02      -3.443259270504e-04       6.109789728359e-01       6.634625200681e-03 
       3.052973574230e-04       1.173809232808e+02       2.076559518104e+00       6.971440337595e-02       4.883642398991e-03       1.163713398069e-02       4.632064869783e-05       2.327741430920e-03       1.560640233653e+00       6.949584658276e-02       7.413978403526e-02       7.422808797127e-02      -3.765713699323e-01      -9.676854064668e-03       2.203110491572e-04      -1.273542901000e+01       8.930615096392e-02       6.904102484785e-02       9.202896318246e-02      -3.443156609024e-04       6.109000615147e-01       6.656989707770e-03 
       3.056348904253e-04       1.174828585434e+02       2.067179319317e+00       7.020383511793e-02       4.929909406833e-03       1.175116936549e-02       4.688411068529e-05       2.350553080147e-03       1.553627361813e+00       6.998530750227e-02       7.417317452418e-02       7.426014475358e-02      -3.751265396252e-01      -9.697145965666e-03      -1.947545044154e-05      -1.274443510824e+01       8.928307406484e-02       6.900592857810e-02       9.208670522585e-02      -3.442791843673e-04       6.108165161942e-01       6.679088197878e-03 
       3.059732709624e-04       1.175850193453e+02       2.057712601909e+00       7.069218873759e-02       4.976299549650e-03       1.186552383989e-02       4.745129868916e-05       2.373428592798e-03       1.546549646794e+00       7.047370055341e-02       7.420687771083e-02       7.429248002278e-02      -3.736749594701e-01      -9.716831035270e-03      -2.643686491773e-04      -1.275345815743e+01       8.926008573884e-02       6.897075971694e-02       9.214471734680e-02      -3.442165947113e-04       6.107283375819e-01       6.700917397910e-03 
       3.063125021999e-04       1.176874065037e+02       2.048159139044e+00       7.117944148179e-02       5.022811785417e-03       1.198019507113e-02       4.802222523961e-05       2.396367502689e-03       1.539406917576e+00       7.096100310791e-02       7.424089199360e-02       7.432509271913e-02      -3.722166946090e-01      -9.735899299809e-03      -5.143310718413e-04      -1.276249823240e+01       8.923718669300e-02       6.893552067395e-02       9.220300443214e-02      -3.441279929852e-04       6.106355268566e-01       6.722474023864e-03 
       3.066525873185e-04       1.177900208398e+02       2.038518705957e+00       7.166557042053e-02       5.069445048626e-03       1.209518067126e-02       4.859690271347e-05       2.419369332596e-03       1.532199004672e+00       7.144719236170e-02       7.427521575117e-02       7.435798176713e-02      -3.707518120502e-01      -9.754340779983e-03      -7.693243300899e-04      -1.277155540845e+01       8.921437763651e-02       6.890021386464e-02       9.226157140207e-02      -3.440134840552e-04       6.105380856750e-01       6.743754781054e-03 
       3.069935295151e-04       1.178928631788e+02       2.028791080000e+00       7.215055244617e-02       5.116198249992e-03       1.221047819641e-02       4.917534332940e-05       2.442433594120e-03       1.524925740165e+00       7.193224533412e-02       7.430984734230e-02       7.439114607538e-02      -3.692803806848e-01      -9.772145492362e-03      -1.029309116164e-03      -1.278062976138e+01       8.919165928064e-02       6.886484171012e-02       9.232042321000e-02      -3.438731766319e-04       6.104360161799e-01       6.764756364332e-03 
       3.073353320023e-04       1.179959343500e+02       2.018976040684e+00       7.263436427271e-02       5.163070276155e-03       1.232608514614e-02       4.975755914305e-05       2.465559787539e-03       1.517586957737e+00       7.241613886725e-02       7.434478510575e-02       7.442458453645e-02      -3.678024713033e-01      -9.789303450927e-03      -1.294245196665e-03      -1.278972136747e+01       8.916903233876e-02       6.882940663664e-02       9.237956484231e-02      -3.437071833007e-04       6.103293210070e-01       6.785475458321e-03 
       3.076779980089e-04       1.180992351870e+02       2.009073369732e+00       7.311698243509e-02       5.210059989378e-03       1.244199896262e-02       5.034356204204e-05       2.488747401667e-03       1.510182492708e+00       7.289884962515e-02       7.438002736023e-02       7.445829602676e-02      -3.663181566119e-01      -9.805804668627e-03      -1.564091406397e-03      -1.279883030351e+01       8.914649752632e-02       6.879391107530e-02       9.243900131818e-02      -3.435156205508e-04       6.102180032929e-01       6.805908737654e-03 
       3.080215307794e-04       1.182027665273e+02       1.999082851121e+00       7.359838328842e-02       5.257166227243e-03       1.255821703002e-02       5.093336374095e-05       2.511995913707e-03       1.502712182070e+00       7.338035409311e-02       7.441557240423e-02       7.449227940643e-02      -3.648275112493e-01      -9.821639158974e-03      -1.838805642275e-03      -1.280795664678e+01       8.912405556081e-02       6.875835746159e-02       9.249873768932e-02      -3.432986088045e-04       6.101020666819e-01       6.826052867212e-03 
       3.083659335749e-04       1.183065292126e+02       1.989004271133e+00       7.407854300725e-02       5.304387802346e-03       1.267473667367e-02       5.152697577610e-05       2.535304789105e-03       1.495175864524e+00       7.386062857699e-02       7.445141851592e-02       7.452653351914e-02      -3.633306118025e-01      -9.836796937665e-03      -2.118344857297e-03      -1.281710047507e+01       8.910170716177e-02       6.872274823505e-02       9.255877903979e-02      -3.430562724464e-04       6.099815153346e-01       6.845904502379e-03 
       3.087112096727e-04       1.184105240890e+02       1.978837418404e+00       7.455743758489e-02       5.351723501985e-03       1.279155515940e-02       5.212440950039e-05       2.558673481404e-03       1.487573380512e+00       7.433964920247e-02       7.448756395309e-02       7.456105719201e-02      -3.618275368237e-01      -9.851268024225e-03      -2.402665054588e-03      -1.282626186666e+01       8.907945305080e-02       6.868708583882e-02       9.261913048575e-02      -3.427887398517e-04       6.098563539346e-01       6.865460289301e-03 
       3.090573623664e-04       1.185147520065e+02       1.968582083971e+00       7.503504283271e-02       5.399172087849e-03       1.290866969275e-02       5.272567607789e-05       2.582101432092e-03       1.479904572259e+00       7.481739191436e-02       7.452400695301e-02       7.459584923544e-02      -3.603183668457e-01      -9.865042443689e-03      -2.691721281529e-03      -1.283544090036e+01       8.905729395151e-02       6.865137271925e-02       9.267979717516e-02      -3.424961434150e-04       6.097265876967e-01       6.884716865142e-03 
       3.094043949662e-04       1.186192138197e+02       1.958238061323e+00       7.551133437937e-02       5.446732295706e-03       1.302607741823e-02       5.333078647849e-05       2.605588070453e-03       1.472169283807e+00       7.529383247591e-02       7.456074573233e-02       7.463090844301e-02      -3.588031843986e-01      -9.878110228309e-03      -2.985467623944e-03      -1.284463765548e+01       8.903523058951e-02       6.861561132548e-02       9.274078428759e-02      -3.421786195781e-04       6.095922223749e-01       6.903670858361e-03 
       3.097523107992e-04       1.187239103872e+02       1.947805146454e+00       7.598628767022e-02       5.494402835080e-03       1.314377541857e-02       5.393975147234e-05       2.629132813415e-03       1.464367361054e+00       7.576894646810e-02       7.459777848699e-02       7.466623359129e-02      -3.572820740254e-01      -9.890461419291e-03      -3.283857200385e-03      -1.285385221186e+01       8.901326369244e-02       6.857980410901e-02       9.280209703390e-02      -3.418363088584e-04       6.094532642695e-01       6.922318888988e-03 
       3.101011132089e-04       1.188288425719e+02       1.937283137908e+00       7.645987796654e-02       5.542182388934e-03       1.326176071393e-02       5.455258162427e-05       2.652735065394e-03       1.456498651791e+00       7.624270928897e-02       7.463510339209e-02       7.470182343974e-02      -3.557551222979e-01      -9.902086068557e-03      -3.586842156491e-03      -1.286308464985e+01       8.899139398988e-02       6.854395352325e-02       9.286374065596e-02      -3.414693558761e-04       6.093097202357e-01       6.940657568907e-03 
       3.104508055559e-04       1.189340112413e+02       1.926671836837e+00       7.693208034487e-02       5.590069613346e-03       1.338003026115e-02       5.516928728804e-05       2.676394218145e-03       1.448563005739e+00       7.671509615296e-02       7.467271860182e-02       7.473767673054e-02      -3.542224178326e-01      -9.912974240549e-03      -3.894373659434e-03      -1.287233505032e+01       8.896962221341e-02       6.850806202313e-02       9.292572042637e-02      -3.410779093813e-04       6.091615976912e-01       6.958683502146e-03 
       3.108013912178e-04       1.190394172671e+02       1.915971047049e+00       7.740286969638e-02       5.638063137186e-03       1.349858095295e-02       5.578987860063e-05       2.700109650599e-03       1.440560274591e+00       7.718608209020e-02       7.471062224935e-02       7.477379218847e-02      -3.526840513061e-01      -9.923116014051e-03      -4.206401892462e-03      -1.288160349470e+01       8.894794909657e-02       6.847213206458e-02       9.298804164814e-02      -3.406621222815e-04       6.090089046243e-01       6.976393285184e-03 
       3.111528735894e-04       1.191450615253e+02       1.905180575064e+00       7.787222072618e-02       5.686161561782e-03       1.361740961717e-02       5.641436547622e-05       2.723880728712e-03       1.432490312052e+00       7.765564194589e-02       7.474881244669e-02       7.481016852077e-02      -3.511401154708e-01      -9.932501484047e-03      -4.522876049523e-03      -1.289089006493e+01       8.892637537483e-02       6.843616610410e-02       9.305070965439e-02      -3.402221516677e-04       6.088516496019e-01       6.993783507244e-03 
       3.115052560826e-04       1.192509448965e+02       1.894300230164e+00       7.834010795264e-02       5.734363460592e-03       1.373651301595e-02       5.704275760031e-05       2.747706805300e-03       1.424352973873e+00       7.812375037966e-02       7.478728728463e-02       7.484680441697e-02      -3.495907051700e-01      -9.941120763612e-03      -4.843744329996e-03      -1.290019484349e+01       8.890490178559e-02       6.840016659831e-02       9.311372980799e-02      -3.397581588409e-04       6.086898417775e-01       7.010850750618e-03 
       3.118585421267e-04       1.193570682657e+02       1.883329824452e+00       7.880650570678e-02       5.782667378871e-03       1.385588784493e-02       5.767506442356e-05       2.771587219886e-03       1.416148117899e+00       7.859038186486e-02       7.482604483265e-02       7.488369854878e-02      -3.480359173533e-01      -9.948963985826e-03      -5.168953933517e-03      -1.290951791342e+01       8.888352906815e-02       6.836413600345e-02       9.317710750123e-02      -3.392703093381e-04       6.085234908998e-01       7.027591590985e-03 
       3.122127351686e-04       1.194634325223e+02       1.872269172901e+00       7.927138813163e-02       5.831071833332e-03       1.397553073247e-02       5.831129515563e-05       2.795521298530e-03       1.407875604102e+00       7.905551068801e-02       7.486508313875e-02       7.492084956993e-02      -3.464758510918e-01      -9.956021305728e-03      -5.498451054910e-03      -1.291885935827e+01       8.886225796373e-02       6.832807677491e-02       9.324084815549e-02      -3.387587729574e-04       6.083526073202e-01       7.044002597735e-03 
       3.125678386727e-04       1.195700385602e+02       1.861118093416e+00       7.973472918159e-02       5.879575311808e-03       1.409543823880e-02       5.895145875885e-05       2.819508353674e-03       1.399535294630e+00       7.951911094812e-02       7.490440022943e-02       7.495825611601e-02      -3.449106075926e-01      -9.962282902297e-03      -5.832180879222e-03      -1.292821926218e+01       8.884108921541e-02       6.829199136675e-02       9.330495722081e-02      -3.382237237837e-04       6.081772020019e-01       7.060080334313e-03 
       3.129238561213e-04       1.196768872781e+02       1.849876406884e+00       8.019650262178e-02       5.928176272910e-03       1.421560685521e-02       5.959556394185e-05       2.843547683974e-03       1.391127053844e+00       7.998115655608e-02       7.494399410953e-02       7.499591680435e-02      -3.433402902141e-01      -9.967738980465e-03      -6.170087576873e-03      -1.293759770982e+01       8.882002356816e-02       6.825588223115e-02       9.336944017560e-02      -3.376653402127e-04       6.079972865274e-01       7.075821358560e-03 
       3.132807910144e-04       1.197839795789e+02       1.838543937234e+00       8.065668202751e-02       5.976873145681e-03       1.433603300327e-02       6.024361915307e-05       2.867638574133e-03       1.382650748360e+00       8.044162123409e-02       7.498386276216e-02       7.503383023387e-02      -3.417650044801e-01      -9.972379773160e-03      -6.512114298914e-03      -1.294699478643e+01       8.879906176876e-02       6.821975181797e-02       9.343430252614e-02      -3.370838049760e-04       6.078128731075e-01       7.091222223063e-03 
       3.136386468702e-04       1.198913163704e+02       1.827120511497e+00       8.111524078361e-02       6.025664329250e-03       1.445671303390e-02       6.089563257410e-05       2.891780294737e-03       1.374106247095e+00       8.090047851501e-02       7.502400414860e-02       7.507199498491e-02      -3.401848580944e-01      -9.976195543386e-03      -6.858203172409e-03      -1.295641057783e+01       8.877820456586e-02       6.818360257417e-02       9.349954980627e-02      -3.364793051646e-04       6.076239745895e-01       7.106279475523e-03 
       3.139974272250e-04       1.199988985650e+02       1.815605959856e+00       8.157215208385e-02       6.074548192481e-03       1.457764322662e-02       6.155161211304e-05       2.915972102086e-03       1.365493421309e+00       8.135770174183e-02       7.506441620818e-02       7.511040961911e-02      -3.385999609552e-01      -9.979176586329e-03      -7.208295295932e-03      -1.296584517036e+01       8.875745270991e-02       6.814743694334e-02       9.356518757691e-02      -3.358520322520e-04       6.074306044656e-01       7.120989659117e-03 
       3.143571356332e-04       1.201067270797e+02       1.804000115716e+00       8.202738893039e-02       6.123523073623e-03       1.469881978864e-02       6.221156539765e-05       2.940213238023e-03       1.356812144644e+00       8.181326406706e-02       7.510509685821e-02       7.514907267926e-02      -3.370104251688e-01      -9.981313231500e-03      -7.562330735196e-03      -1.297529865099e+01       8.873680695314e-02       6.811125736513e-02       9.363122142565e-02      -3.352021821179e-04       6.072327768813e-01       7.135349312880e-03 
       3.147177756678e-04       1.202148028362e+02       1.792302815753e+00       8.248092413320e-02       6.172587279948e-03       1.482023885405e-02       6.287549976840e-05       2.964502929766e-03       1.348062293179e+00       8.226713845217e-02       7.514604399385e-02       7.518798268912e-02      -3.354163650639e-01      -9.982595844910e-03      -7.920248518807e-03      -1.298477110723e+01       8.871626804960e-02       6.807506627471e-02       9.369765696629e-02      -3.345299550702e-04       6.070305066443e-01       7.149354972088e-03 
       3.150793509203e-04       1.203231267609e+02       1.780513899980e+00       8.293273030950e-02       6.221739087404e-03       1.494189648294e-02       6.354342227150e-05       2.988840389731e-03       1.339243745462e+00       8.271929766704e-02       7.518725548805e-02       7.522713815331e-02      -3.338178972046e-01      -9.983014831273e-03      -8.281986634151e-03      -1.299426262719e+01       8.869583675507e-02       6.803886610223e-02       9.376449983841e-02      -3.338355558672e-04       6.068238092330e-01       7.163003168656e-03 
       3.154418650009e-04       1.204316997851e+02       1.768633211807e+00       8.338277988320e-02       6.270976740243e-03       1.506378866051e-02       6.421533965171e-05       3.013224815362e-03       1.330356382566e+00       8.316971428943e-02       7.522872919142e-02       7.526653755712e-02      -3.322151404045e-01      -9.982560636248e-03      -8.647482023416e-03      -1.300377329954e+01       8.867551382708e-02       6.800265927228e-02       9.383175570684e-02      -3.331191937387e-04       6.066127008047e-01       7.176290431538e-03 
       3.158053215386e-04       1.205405228450e+02       1.756660598103e+00       8.383104508441e-02       6.320298450668e-03       1.518591129623e-02       6.489125834511e-05       3.037655388958e-03       1.321400088129e+00       8.361836070443e-02       7.527046293216e-02       7.530617936640e-02      -3.306082157394e-01      -9.981223748714e-03      -9.016670579766e-03      -1.301330321358e+01       8.865530002488e-02       6.796644820326e-02       9.389943026123e-02      -3.323810824079e-04       6.063971982052e-01       7.189213287140e-03 
       3.161697241813e-04       1.206495968812e+02       1.744595909255e+00       8.427749794887e-02       6.369702398461e-03       1.530826022295e-02       6.557118447176e-05       3.062131277489e-03       1.312374748401e+00       8.406520910396e-02       7.531245451593e-02       7.534606202740e-02      -3.289972465605e-01      -9.978994703069e-03      -9.389487143644e-03      -1.302285245918e+01       8.863519610945e-02       6.793023530686e-02       9.396752921549e-02      -3.316214401110e-04       6.061773189765e-01       7.201768259745e-03 
       3.165350765963e-04       1.207589228397e+02       1.732438999236e+00       8.472211031747e-02       6.419186730619e-03       1.543083119602e-02       6.625512382818e-05       3.086651632429e-03       1.303280252292e+00       8.451023148625e-02       7.535470172581e-02       7.538618396658e-02      -3.273823585070e-01      -9.975864081574e-03      -9.765865499239e-03      -1.303242112681e+01       8.861520284343e-02       6.789402298746e-02       9.403605830732e-02      -3.308404896174e-04       6.059530813665e-01       7.213951871938e-03 
       3.169013824697e-04       1.208685016712e+02       1.720189725663e+00       8.516485383574e-02       6.468749560983e-03       1.555361989235e-02       6.694308187985e-05       3.111215589568e-03       1.294116491419e+00       8.495339965535e-02       7.539720232213e-02       7.542654359049e-02      -3.257636795188e-01      -9.971822516728e-03      -1.014573837109e-02      -1.304200930756e+01       8.859532099114e-02       6.785781364152e-02       9.410502329764e-02      -3.300384582491e-04       6.057245043370e-01       7.225760645048e-03 
       3.172686455074e-04       1.209783343312e+02       1.707847949869e+00       8.560569995339e-02       6.518388969865e-03       1.567662190958e-02       6.763506375342e-05       3.135822268838e-03       1.284883360156e+00       8.539468522067e-02       7.543995404245e-02       7.546713928564e-02      -3.241413398483e-01      -9.966860693666e-03      -1.052903742089e-02      -1.305161709312e+01       8.857555131854e-02       6.782160965700e-02       9.417442997008e-02      -3.292155778996e-04       6.054916075732e-01       7.237191099597e-03 
       3.176368694348e-04       1.210884217805e+02       1.695413536958e+00       8.604461992381e-02       6.568103003671e-03       1.579983276513e-02       6.833107422897e-05       3.160470774129e-03       1.275580755676e+00       8.583405959647e-02       7.548295460144e-02       7.550796941828e-02      -3.225154720727e-01      -9.960969352607e-03      -1.091569324436e-02      -1.306124457579e+01       8.855589459323e-02       6.778541341271e-02       9.424428413035e-02      -3.283720850515e-04       6.052544114922e-01       7.248239755760e-03 
       3.180060579969e-04       1.211987649846e+02       1.682886355880e+00       8.648158480364e-02       6.617889674532e-03       1.592324789530e-02       6.903111773209e-05       3.185160193107e-03       1.266208578007e+00       8.627149400145e-02       7.552620169076e-02       7.554903233431e-02      -3.208862111057e-01      -9.954139291325e-03      -1.130563536843e-02      -1.307089184851e+01       8.853635158439e-02       6.774922727772e-02       9.431459160573e-02      -3.275082207949e-04       6.050129372521e-01       7.258903133830e-03 
       3.183762149585e-04       1.213093649143e+02       1.670266279493e+00       8.691656545231e-02       6.667746959914e-03       1.604686265434e-02       6.973519832581e-05       3.209889597032e-03       1.256766730080e+00       8.670695945830e-02       7.556969297900e-02       7.559032635910e-02      -3.192536942086e-01      -9.946361367655e-03      -1.169879224844e-02      -1.308055900483e+01       8.851692306281e-02       6.771305361073e-02       9.438535824445e-02      -3.266242308436e-04       6.047672067609e-01       7.269177754698e-03 
       3.187473441047e-04       1.214202225455e+02       1.657553184631e+00       8.734953253163e-02       6.717672802244e-03       1.617067231357e-02       7.044331970250e-05       3.234658040570e-03       1.247255117775e+00       8.714042679326e-02       7.561342611160e-02       7.563184979731e-02      -3.176180610016e-01      -9.937626502040e-03      -1.209509126563e-02      -1.309024613892e+01       8.849760980083e-02       6.767689475942e-02       9.445658991503e-02      -3.257203655515e-04       6.045172426855e-01       7.279060140338e-03 
       3.191194492406e-04       1.215313388590e+02       1.644746952172e+00       8.778045650538e-02       6.767665108524e-03       1.629467206037e-02       7.115548517555e-05       3.259464561610e-03       1.237673649977e+00       8.757186663572e-02       7.565739871073e-02       7.567360093279e-02      -3.159794534746e-01      -9.927925680102e-03      -1.249445872477e-02      -1.309995334562e+01       8.847841257234e-02       6.764075305978e-02       9.452829250573e-02      -3.247968799286e-04       6.042630684604e-01       7.288546814310e-03 
       3.194925341916e-04       1.216427148411e+02       1.631847467106e+00       8.820930763888e-02       6.817721749946e-03       1.641885699733e-02       7.187169767108e-05       3.284308181076e-03       1.228022238623e+00       8.800124941783e-02       7.570160837520e-02       7.571557802836e-02      -3.143380159973e-01      -9.917249955256e-03      -1.289681985197e-02      -1.310968072037e+01       8.845933215273e-02       6.760463083548e-02       9.460047192386e-02      -3.238540336555e-04       6.040047082976e-01       7.297634302260e-03 
       3.198666028039e-04       1.217543514831e+02       1.618854618607e+00       8.863605599865e-02       6.867840561504e-03       1.654322214126e-02       7.259195971937e-05       3.309187902736e-03       1.218300798755e+00       8.842854537413e-02       7.574605268040e-02       7.575777932572e-02      -3.126938953301e-01      -9.905590451356e-03      -1.330209879265e-02      -1.311942835929e+01       8.844036931890e-02       6.756853039721e-02       9.467313409511e-02      -3.228920910978e-04       6.037421871945e-01       7.306319132447e-03 
       3.202416589439e-04       1.218662497816e+02       1.605768300100e+00       8.906067145202e-02       6.918019341606e-03       1.666776242225e-02       7.331627344630e-05       3.334102713019e-03       1.208509248575e+00       8.885372454114e-02       7.579072917821e-02       7.580020304522e-02      -3.110472406330e-01      -9.892938365372e-03      -1.371021860981e-02      -1.312919635913e+01       8.842152484923e-02       6.753245404197e-02       9.474628496291e-02      -3.219113213195e-04       6.034755309440e-01       7.314597836263e-03 
       3.206177064994e-04       1.219784107386e+02       1.592588409334e+00       8.948312366681e-02       6.968255851680e-03       1.679247268272e-02       7.404464056463e-05       3.359051580817e-03       1.198647509492e+00       8.927675675708e-02       7.583563539688e-02       7.584284738578e-02      -3.093982034759e-01      -9.879284970105e-03      -1.412110128238e-02      -1.313898481731e+01       8.840279952353e-02       6.749640405241e-02       9.481993048768e-02      -3.209119980960e-04       6.032047661431e-01       7.322466948776e-03 
       3.209947493788e-04       1.220908353615e+02       1.579314848453e+00       8.990338211096e-02       7.018547815783e-03       1.691734767649e-02       7.477706236515e-05       3.384033457301e-03       1.188715506182e+00       8.969761166149e-02       7.588076884097e-02       7.588571052467e-02      -3.077469378469e-01      -9.864621616937e-03      -1.453466770384e-02      -1.314879383190e+01       8.838419412305e-02       6.746038269611e-02       9.489407664617e-02      -3.198943999257e-04       6.029299202019e-01       7.329923009282e-03 
       3.213727915120e-04       1.222035246628e+02       1.565947524069e+00       9.032141605224e-02       7.068892920207e-03       1.704238206776e-02       7.551353970777e-05       3.409047275722e-03       1.178713166636e+00       9.011625869494e-02       7.592612699129e-02       7.592879061736e-02      -3.060936001617e-01      -9.848939738613e-03      -1.495083768103e-02      -1.315862350164e+01       8.836570943043e-02       6.742439222492e-02       9.496872943070e-02      -3.188588100415e-04       6.026510213534e-01       7.336962561858e-03 
       3.217518368500e-04       1.223164796606e+02       1.552486347334e+00       9.073719455794e-02       7.119288813083e-03       1.716757043022e-02       7.625407301243e-05       3.434091951223e-03       1.168640422219e+00       9.053266709872e-02       7.597170730474e-02       7.597208579742e-02      -3.044383492718e-01      -9.832230852061e-03      -1.536952993320e-02      -1.316847392596e+01       8.834734622971e-02       6.738843487419e-02       9.504389484840e-02      -3.178055164214e-04       6.023680986618e-01       7.343582155939e-03 
       3.221318893656e-04       1.224297013787e+02       1.538931234014e+00       9.115068649462e-02       7.169733103981e-03       1.729290724601e-02       7.699866224992e-05       3.459166380639e-03       1.158497207722e+00       9.094680591457e-02       7.601750721433e-02       7.601559417627e-02      -3.027813464721e-01      -9.814486561244e-03      -1.579066209123e-02      -1.317834520495e+01       8.832910530625e-02       6.735251286209e-02       9.511957892050e-02      -3.167348117976e-04       6.020811820324e-01       7.349778346901e-03 
       3.225129530533e-04       1.225431908461e+02       1.525282104567e+00       9.156186052780e-02       7.220223363513e-03       1.741838690477e-02       7.774730693265e-05       3.484269442310e-03       1.148283461419e+00       9.135864398443e-02       7.606352412901e-02       7.605931384309e-02      -3.011227555089e-01      -9.795698560046e-03      -1.621415069714e-02      -1.318823743940e+01       8.831098744675e-02       6.731662838884e-02       9.519578768146e-02      -3.156469936659e-04       6.017903022205e-01       7.355547696645e-03 
       3.228950319295e-04       1.226569490974e+02       1.511538884214e+00       9.197068512178e-02       7.270757122935e-03       1.754400370269e-02       7.850000610520e-05       3.509399995877e-03       1.137999125122e+00       9.176814995017e-02       7.610975543363e-02       7.610324286463e-02      -2.994627425870e-01      -9.775858635198e-03      -1.663991120378e-02      -1.319815073077e+01       8.829299343923e-02       6.728078363602e-02       9.527252717822e-02      -3.145423642931e-04       6.014954908405e-01       7.360886774215e-03 
       3.232781300327e-04       1.227709771731e+02       1.497701503016e+00       9.237712853935e-02       7.321331873739e-03       1.766975184147e-02       7.925675833485e-05       3.534556882088e-03       1.127644144241e+00       9.217529225340e-02       7.615619848888e-02       7.614737928507e-02      -2.978014763760e-01      -9.754958669230e-03      -1.706785797476e-02      -1.320808518125e+01       8.827512407296e-02       6.724498076576e-02       9.534980346940e-02      -3.134212307245e-04       6.011967803753e-01       7.365792156401e-03 
       3.236622514238e-04       1.228852761190e+02       1.483769895954e+00       9.278115884164e-02       7.371945067260e-03       1.779562542739e-02       8.001756170195e-05       3.559738922605e-03       1.117218467837e+00       9.258003913525e-02       7.620285063117e-02       7.619172112583e-02      -2.961391280172e-01      -9.732990643470e-03      -1.749790428466e-02      -1.321804089371e+01       8.825738013846e-02       6.720922192002e-02       9.542762262439e-02      -3.122839047898e-04       6.008942041852e-01       7.370260428376e-03 
       3.240474001861e-04       1.229998469869e+02       1.469744003004e+00       9.318274388793e-02       7.422594114267e-03       1.792161847027e-02       8.078241379022e-05       3.584944919797e-03       1.106722048682e+00       9.298235863617e-02       7.624970917256e-02       7.623626638543e-02      -2.944758711292e-01      -9.709946641063e-03      -1.792996231946e-02      -1.322801797173e+01       8.823976242747e-02       6.717350921980e-02       9.550599072254e-02      -3.111307031085e-04       6.005877965175e-01       7.374288184328e-03 
       3.244335804259e-04       1.231146908343e+02       1.455623769216e+00       9.358185133544e-02       7.473276384560e-03       1.804772488252e-02       8.155131167689e-05       3.610173656549e-03       1.096154843317e+00       9.338221859580e-02       7.629677140073e-02       7.628101303934e-02      -2.928118818131e-01      -9.685818850035e-03      -1.836394317720e-02      -1.323801651961e+01       8.822227173295e-02       6.713784476437e-02       9.558491385227e-02      -3.099619470942e-04       6.002775925157e-01       7.377872028117e-03 
       3.248207962721e-04       1.232298087245e+02       1.441409144795e+00       9.397844863925e-02       7.523989206568e-03       1.817393847811e-02       8.232425192281e-05       3.635423896060e-03       1.085516812112e+00       9.377958665283e-02       7.634403457885e-02       7.632595903978e-02      -2.911473386576e-01      -9.660599566390e-03      -1.879975686897e-02      -1.324803664238e+01       8.820490884899e-02       6.710223063046e-02       9.566439811016e-02      -3.087779629579e-04       5.999636282280e-01       7.381008573930e-03 
       3.252090518770e-04       1.233452017265e+02       1.427100085176e+00       9.437250305216e-02       7.574729866943e-03       1.830025297157e-02       8.310123056241e-05       3.660694381642e-03       1.074807919324e+00       9.417443024483e-02       7.639149594554e-02       7.637110231559e-02      -2.894824227436e-01      -9.634281197239e-03      -1.923731232005e-02      -1.325807844578e+01       8.818767457083e-02       6.706666887150e-02       9.574444960005e-02      -3.075790817105e-04       5.996459406174e-01       7.383694446962e-03 
       3.255983514162e-04       1.234608709155e+02       1.412696551113e+00       9.476398162455e-02       7.625495610155e-03       1.842666197704e-02       8.388224309354e-05       3.685983836519e-03       1.064028133158e+00       9.456671660821e-02       7.643915271478e-02       7.641644077209e-02      -2.878173176477e-01      -9.606856263962e-03      -1.967651737146e-02      -1.326814203631e+01       8.817056969483e-02       6.703116151677e-02       9.582507443208e-02      -3.063656391643e-04       5.993245675704e-01       7.385926284100e-03 
