#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.965877317019e-04       1.164501847537e+02       2.324037953134e+00       7.230139925549e-02       5.320988046966e-03       1.263027151533e-02       5.287638589857e-05       2.526432110777e-03       1.746455309478e+00       7.207656573416e-02       5.521976492220e-02       5.535721299639e-02      -2.797020134464e-01      -8.240498878266e-03       4.337452855742e-03      -1.223185665678e+01       8.142062978304e-02       2.306059785845e-02       2.025501364377e-01       1.542143601749e-03      -1.134379226987e-01       3.702475733885e-02 
       2.969005481416e-04       1.165575539897e+02       2.313857659182e+00       7.286515103089e-02       5.375279486801e-03       1.276426671357e-02       5.355895071402e-05       2.553236897952e-03       1.738844226252e+00       7.264037491208e-02       5.527305160681e-02       5.540988380400e-02      -2.783101794525e-01      -8.260647230452e-03       4.182103738660e-03      -1.224043929117e+01       8.139413083456e-02       2.322713781147e-02       2.050161529452e-01       1.559992187588e-03      -1.221413990508e-01       3.658350850868e-02 
       2.972140887805e-04       1.166651498402e+02       2.303575794839e+00       7.342760824786e-02       5.429698790157e-03       1.289859916522e-02       5.424577564896e-05       2.580109190588e-03       1.731157009398e+00       7.320290075464e-02       5.532667409342e-02       5.546284082083e-02      -2.769118572710e-01      -8.280234833016e-03       4.020541746219e-03      -1.224903666937e+01       8.136773452275e-02       2.339593376121e-02       2.075265579627e-01       1.577544159318e-03      -1.307627865828e-01       3.613632689838e-02 
       2.975283563003e-04       1.167729730699e+02       2.293192125555e+00       7.398874253546e-02       5.484244366095e-03       1.303326525054e-02       5.493686901632e-05       2.607048265120e-03       1.723393481929e+00       7.376411501876e-02       5.538062993412e-02       5.551608223003e-02      -2.755071151308e-01      -8.299250501275e-03       3.852806141432e-03      -1.225764885814e+01       8.134144153865e-02       2.356696281371e-02       2.100818088066e-01       1.594796785240e-03      -1.393004630781e-01       3.568322152267e-02 
       2.978433533962e-04       1.168810244468e+02       2.282706419947e+00       7.454852531425e-02       5.538914593122e-03       1.316826127749e-02       5.563223884826e-05       2.634053383522e-03       1.715553469216e+00       7.432398925380e-02       5.543491666359e-02       5.556960620277e-02      -2.740960233366e-01      -8.317683046950e-03       3.678937254866e-03      -1.226627592467e+01       8.131525257405e-02       2.374020162299e-02       2.126823678758e-01       1.611747346846e-03      -1.477527985737e-01       3.522420240872e-02 
       2.981590827774e-04       1.169893047430e+02       2.272118449864e+00       7.510692779565e-02       5.593707818832e-03       1.330358348091e-02       5.633189288944e-05       2.661123793140e-03       1.707636799026e+00       7.488249480091e-02       5.548953179910e-02       5.562341089822e-02      -2.726786542853e-01      -8.335521279991e-03       3.498976491266e-03      -1.227491793656e+01       8.128916832153e-02       2.391562638896e-02       2.153287027603e-01       1.628393139397e-03      -1.561181555339e-01       3.475928061093e-02 
       2.984755471668e-04       1.170978147338e+02       2.261427990438e+00       7.566392098138e-02       5.648622359581e-03       1.343922802166e-02       5.703583859043e-05       2.688258726534e-03       1.699643301573e+00       7.543960279247e-02       5.554447284053e-02       5.567749446352e-02      -2.712550824835e-01      -8.352754010449e-03       3.312966336085e-03      -1.228357496183e+01       8.126318947441e-02       2.409321285533e-02       2.180212863528e-01       1.644731472504e-03      -1.643948890283e-01       3.428846822577e-02 
       2.987927493012e-04       1.172065551985e+02       2.250634820153e+00       7.621947566288e-02       5.703656500125e-03       1.357519098582e-02       5.774408310081e-05       2.715457401300e-03       1.691572809561e+00       7.599528415151e-02       5.559973727034e-02       5.573185503376e-02      -2.698253845638e-01      -8.369370050368e-03       3.120950361921e-03      -1.229224706894e+01       8.123731672675e-02       2.427293630758e-02       2.207605969647e-01       1.660759670720e-03      -1.725813469154e-01       3.381177840665e-02 
       2.991106919316e-04       1.173155269199e+02       2.239738720906e+00       7.677356242076e-02       5.758808493274e-03       1.371146838384e-02       5.845663326224e-05       2.742719019912e-03       1.683425158231e+00       7.654950959116e-02       5.565532255362e-02       5.578649073190e-02      -2.683896393018e-01      -8.385358215714e-03       2.922973234856e-03      -1.230093432674e+01       8.121155077332e-02       2.445477157100e-02       2.235471184463e-01       1.676475074139e-03      -1.806758700311e-01       3.332922537890e-02 
       2.994293778229e-04       1.174247306848e+02       2.228739478065e+00       7.732615162423e-02       5.814076559542e-03       1.384805614967e-02       5.917349560145e-05       2.770042769546e-03       1.675200185405e+00       7.710224961411e-02       5.571122613805e-02       5.584139966877e-02      -2.669479276326e-01      -8.400707328336e-03       2.719080720683e-03      -1.230963680455e+01       8.118589230958e-02       2.463869300879e-02       2.263813403104e-01       1.691875038996e-03      -1.886767923837e-01       3.284082445475e-02 
       2.997488097543e-04       1.175341672835e+02       2.217636880534e+00       7.787721343056e-02       5.869458886787e-03       1.398495013994e-02       5.989467632309e-05       2.797427821911e-03       1.666897731537e+00       7.765347451203e-02       5.576744545391e-02       5.589657994304e-02      -2.655003326667e-01      -8.415406217956e-03       2.509319691040e-03      -1.231835457209e+01       8.116034203167e-02       2.482467452013e-02       2.292637578610e-01       1.706956938286e-03      -1.965824413527e-01       3.234659204843e-02 
       3.000689905195e-04       1.176438375103e+02       2.206430720820e+00       7.842671778459e-02       5.924953629859e-03       1.412214613308e-02       6.062018130246e-05       2.824873333078e-03       1.658517639756e+00       7.820315436509e-02       5.582397791411e-02       5.595202964114e-02      -2.640469397070e-01      -8.429443724193e-03       2.293738129418e-03      -1.232708769953e+01       8.113490063640e-02       2.501268953844e-02       2.321948723260e-01       1.721718162375e-03      -2.043911378949e-01       3.184654569125e-02 
       3.003899229262e-04       1.177537421630e+02       2.195120795093e+00       7.897463441819e-02       5.980558910235e-03       1.425963982844e-02       6.135001607819e-05       2.852378443302e-03       1.650059755920e+00       7.875125904145e-02       5.588082091419e-02       5.600774683726e-02      -2.625878362641e-01      -8.442808698622e-03       2.072385137069e-03      -1.233583625748e+01       8.110956882119e-02       2.520271102960e-02       2.351751909953e-01       1.736156119634e-03      -2.121011967550e-01       3.134070404680e-02 
       3.007116097970e-04       1.178638820436e+02       2.183706903253e+00       7.952093284977e-02       6.036272815654e-03       1.439742684545e-02       6.208418584466e-05       2.879942276853e-03       1.641523928658e+00       7.929775819674e-02       5.593797183230e-02       5.606372959329e-02      -2.611231120725e-01      -8.455490006860e-03       1.845310938788e-03      -1.234460031698e+01       8.108434728411e-02       2.539471149024e-02       2.382052273626e-01       1.750268237068e-03      -2.197109266821e-01       3.082908692615e-02 
       3.010340539688e-04       1.179742579577e+02       2.172188848997e+00       8.006558238379e-02       6.092093399761e-03       1.453550272268e-02       6.282269544455e-05       2.907563941835e-03       1.632910009423e+00       7.984262127358e-02       5.599542802922e-02       5.611997595879e-02      -2.596528591066e-01      -8.467476530692e-03       1.612566888574e-03      -1.235337994951e+01       8.105923672381e-02       2.558866294615e-02       2.412855012734e-01       1.764051960955e-03      -2.272186306527e-01       3.031171530310e-02 
       3.013572582933e-04       1.180848707148e+02       2.160566439884e+00       8.060855211031e-02       6.148018681722e-03       1.467386291704e-02       6.356554936092e-05       2.935242530009e-03       1.624217852542e+00       8.038581750115e-02       5.605318684839e-02       5.617648397094e-02      -2.581771715955e-01      -8.478757170223e-03       1.374205475171e-03      -1.236217522701e+01       8.103423783952e-02       2.578453695067e-02       2.444165390774e-01       1.777504757500e-03      -2.346226060984e-01       2.978861132949e-02 
       3.016812256371e-04       1.181957211283e+02       2.148839487402e+00       8.114981090452e-02       6.204046645867e-03       1.481250280280e-02       6.431275170960e-05       2.962977116618e-03       1.615447315263e+00       8.092731589468e-02       5.611124561589e-02       5.623325165453e-02      -2.566961460389e-01      -8.489320846065e-03       1.130280327472e-03      -1.237098622186e+01       8.100935133105e-02       2.598230458321e-02       2.475988737875e-01       1.790624113483e-03      -2.419211451406e-01       2.925979835054e-02 
       3.020059588815e-04       1.183068100158e+02       2.137007807038e+00       8.168932742629e-02       6.260175241312e-03       1.495141767074e-02       6.506430623108e-05       2.990766760201e-03       1.606598257810e+00       8.146708525505e-02       5.616960164046e-02       5.629027702186e-02      -2.552098812221e-01      -8.499156501563e-03       8.808462197995e-04      -1.237981300691e+01       8.098457789872e-02       2.618193644781e-02       2.508330452429e-01       1.803407536925e-03      -2.491125348307e-01       2.872530092019e-02 
       3.023314609229e-04       1.184181381985e+02       2.125071218344e+00       8.222707011978e-02       6.316402381580e-03       1.509060272720e-02       6.582021628253e-05       3.018610502414e-03       1.597670543430e+00       8.200509416837e-02       5.622825221351e-02       5.634755807274e-02      -2.537184782306e-01      -8.508253105047e-03       6.259590770393e-04      -1.238865565543e+01       8.095991824339e-02       2.638340267175e-02       2.541196002796e-01       1.815852557756e-03      -2.561950573964e-01       2.818514481653e-02 
       3.026577346728e-04       1.185297065017e+02       2.113029545009e+00       8.276300721301e-02       6.372725944220e-03       1.523005309323e-02       6.658048482952e-05       3.046507367849e-03       1.588664038447e+00       8.254131100554e-02       5.628719460912e-02       5.640509279445e-02      -2.522220404652e-01      -8.516599652124e-03       3.656759796390e-04      -1.239751424117e+01       8.093537306642e-02       2.658667290427e-02       2.574590929063e-01       1.827956728491e-03      -2.631669904946e-01       2.763935705720e-02 
       3.029847830577e-04       1.186415157547e+02       2.100882614927e+00       8.329710671745e-02       6.429143770433e-03       1.536976380360e-02       6.734511443783e-05       3.074456363847e-03       1.579578612315e+00       8.307570392189e-02       5.634642608408e-02       5.646287916168e-02      -2.507206736563e-01      -8.524185167994e-03       1.000551684605e-04      -1.240638883836e+01       8.091094306963e-02       2.679171631533e-02       2.608520844872e-01       1.839717624916e-03      -2.700266074699e-01       2.708796591486e-02 
       3.033126090197e-04       1.187535667908e+02       2.088630260269e+00       8.382933642770e-02       6.485653664681e-03       1.550972980592e-02       6.811410726487e-05       3.102456480312e-03       1.570414137669e+00       8.360824085678e-02       5.640594387786e-02       5.652091513645e-02      -2.492144858778e-01      -8.530998709813e-03      -1.708439505185e-04      -1.241527952165e+01       8.088662895532e-02       2.699850159444e-02       2.642991439306e-01       1.851132846773e-03      -2.767721776198e-01       2.653100093263e-02 
       3.036412155160e-04       1.188658604475e+02       2.076272317555e+00       8.435966392107e-02       6.542253394301e-03       1.564994595969e-02       6.888746505118e-05       3.130506689528e-03       1.561170490379e+00       8.413888953326e-02       5.646574521265e-02       5.657919866816e-02      -2.477035875617e-01      -8.537029369083e-03      -4.469608016561e-04      -1.242418636620e+01       8.086243142621e-02       2.720699694961e-02       2.678008478856e-01       1.862200018463e-03      -2.834019664670e-01       2.596849293958e-02 
       3.039706055195e-04       1.189783975662e+02       2.063808627725e+00       8.488805655727e-02       6.598940689117e-03       1.579040703533e-02       6.966518911175e-05       3.158605945964e-03       1.551847549604e+00       8.466761745772e-02       5.652582729337e-02       5.663772769342e-02      -2.461880915114e-01      -8.542266274073e-03      -7.282336352541e-04      -1.243310944762e+01       8.083835118544e-02       2.741717010629e-02       2.713577809452e-01       1.872916789747e-03      -2.899142360364e-01       2.540047406624e-02 
       3.043007820187e-04       1.190911789925e+02       2.051239036214e+00       8.541448147807e-02       6.655713241044e-03       1.593110771330e-02       7.044728032713e-05       3.186753186092e-03       1.542445197848e+00       8.519439191958e-02       5.658618730767e-02       5.669650013612e-02      -2.446681129152e-01      -8.546698592282e-03      -1.014599523331e-03      -1.244204884199e+01       8.081438893655e-02       2.762898830647e-02       2.749705358577e-01       1.883280836460e-03      -2.963072451409e-01       2.482697776006e-02 
       3.046317480177e-04       1.192042055762e+02       2.038563393023e+00       8.593890560703e-02       6.712568703701e-03       1.607204258308e-02       7.123373913459e-05       3.214947328192e-03       1.532963321013e+00       8.571917999094e-02       5.664682242597e-02       5.675551390729e-02      -2.431437693598e-01      -8.550315532930e-03      -1.305994355560e-03      -1.245100462588e+01       8.079054538345e-02       2.784241830786e-02       2.786397137448e-01       1.893289861229e-03      -3.025792496721e-01       2.424803880095e-02 
       3.049635065364e-04       1.193174781710e+02       2.025781552798e+00       8.646129564917e-02       6.769504692002e-03       1.621320614225e-02       7.202456551883e-05       3.243187272159e-03       1.523401808454e+00       8.624194852636e-02       5.670772980144e-02       5.681476690510e-02      -2.416151808426e-01      -8.553106349489e-03      -1.602352835376e-03      -1.245997687633e+01       8.076682123040e-02       2.805742638306e-02       2.823659243292e-01       1.902941594197e-03      -3.087285028985e-01       2.366369331676e-02 
       3.052960606107e-04       1.194309976351e+02       2.012893374901e+00       8.698161809071e-02       6.826518781766e-03       1.635459279549e-02       7.281975900301e-05       3.271471899311e-03       1.513760553038e+00       8.676266416252e-02       5.676890657004e-02       5.687425701478e-02      -2.400824697853e-01      -8.555060342243e-03      -1.903608476265e-03      -1.246896567088e+01       8.074321718197e-02       2.827397831890e-02       2.861497861700e-01       1.912233793760e-03      -3.147532557705e-01       2.307397879875e-02 
       3.056294132927e-04       1.195447648306e+02       1.999898723488e+00       8.749983919885e-02       6.883608509312e-03       1.649619685365e-02       7.361931863920e-05       3.299800072196e-03       1.504039451201e+00       8.728129331802e-02       5.683034985053e-02       5.693398210862e-02      -2.385457610451e-01      -8.556166860888e-03      -2.209693598226e-03      -1.247797108753e+01       8.071973394307e-02       2.849203941588e-02       2.899919269070e-01       1.921164247299e-03      -3.206517572323e-01       2.247893411713e-02 
       3.059635676504e-04       1.196587806242e+02       1.986797467585e+00       8.801592502150e-02       6.940771371048e-03       1.663801253272e-02       7.442324299896e-05       3.328170634393e-03       1.494238403000e+00       8.779780219313e-02       5.689205674449e-02       5.699394004584e-02      -2.370051819276e-01      -8.556415307163e-03      -2.520539324423e-03      -1.248699320480e+01       8.069637221886e-02       2.871157448760e-02       2.938929835145e-01       1.929730771936e-03      -3.264222545403e-01       2.187859953645e-02 
       3.062985267680e-04       1.197730458867e+02       1.973589481169e+00       8.852984138710e-02       6.998004823072e-03       1.678003395289e-02       7.523153016368e-05       3.356582410315e-03       1.484357312176e+00       8.831215676959e-02       5.695402433632e-02       5.705412867259e-02      -2.354608621983e-01      -8.555795137519e-03      -2.836075578025e-03      -1.249603210168e+01       8.067313271480e-02       2.893254786036e-02       2.978536025643e-01       1.937931215280e-03      -3.320629935894e-01       2.127301673110e-02 
       3.066342937464e-04       1.198875614930e+02       1.960274643242e+00       8.904155390442e-02       7.055306280755e-03       1.692225513753e-02       7.604417771483e-05       3.385034205013e-03       1.474396086214e+00       8.882432281038e-02       5.701624969327e-02       5.711454582191e-02      -2.339129340937e-01      -8.554295865820e-03      -3.156231079237e-03      -1.250508785768e+01       8.065001613654e-02       2.915492337285e-02       3.018744404999e-01       1.945763456188e-03      -3.375722192454e-01       2.066222880070e-02 
       3.069708717028e-04       1.200023283226e+02       1.946852837913e+00       8.955102796238e-02       7.112673118334e-03       1.706467001219e-02       7.686118272406e-05       3.413524803971e-03       1.464354636395e+00       8.933426585962e-02       5.707872986548e-02       5.717518931360e-02      -2.323615323327e-01      -8.551907066081e-03      -3.480933342541e-03      -1.251416055278e+01       8.062702318998e-02       2.937866437588e-02       3.059561639196e-01       1.953225405536e-03      -3.429481756858e-01       2.004628028551e-02 
       3.073082637708e-04       1.201173472593e+02       1.933323954476e+00       9.005822872991e-02       7.170102668492e-03       1.720727240362e-02       7.768254174311e-05       3.442052972911e-03       1.454232877862e+00       8.984195124236e-02       5.714146188595e-02       5.723605695425e-02      -2.308067941270e-01      -8.548618375241e-03      -3.810108674126e-03      -1.252325026750e+01       8.060415458120e-02       2.960373373226e-02       3.100994498716e-01       1.960315006988e-03      -3.481891067467e-01       1.942521718174e-02 
       3.076464731011e-04       1.202326191912e+02       1.919687887494e+00       9.056312115587e-02       7.227592221945e-03       1.735005603872e-02       7.850825079363e-05       3.470617457586e-03       1.444030729678e+00       9.034734406447e-02       5.720444277060e-02       5.729714653712e-02      -2.292488591918e-01      -8.544419495972e-03      -4.143682169541e-03      -1.253235708284e+01       8.058141101645e-02       2.983009381676e-02       3.143049861604e-01       1.967030237781e-03      -3.532932562775e-01       1.879908695690e-02 
       3.079855028609e-04       1.203481450110e+02       1.905944536877e+00       9.106566996884e-02       7.285139027017e-03       1.749301454355e-02       7.933830535680e-05       3.499216983580e-03       1.433748114887e+00       9.085040921255e-02       5.726766951827e-02       5.735845584211e-02      -2.276878697555e-01      -8.539300199518e-03      -4.481577711550e-03      -1.254148108032e+01       8.055879320213e-02       3.005770651613e-02       3.185734716649e-01       1.973369109504e-03      -3.582588685038e-01       1.816793856505e-02 
       3.083253562347e-04       1.204639256154e+02       1.892093807967e+00       9.156583967717e-02       7.342740289225e-03       1.763614144231e-02       8.017270036291e-05       3.527850256098e-03       1.423384960576e+00       9.135111135384e-02       5.733113911075e-02       5.741998263568e-02      -2.261239705693e-01      -8.533250328577e-03      -4.823717968220e-03      -1.255062234198e+01       8.053630184474e-02       3.028653322931e-02       3.229056166690e-01       1.979329668902e-03      -3.630841883964e-01       1.753182246197e-02 
       3.086660364236e-04       1.205799619062e+02       1.878135611620e+00       9.206359456883e-02       7.400393170848e-03       1.777943015628e-02       8.101143018064e-05       3.556515959765e-03       1.412941197936e+00       9.184941493615e-02       5.739484851279e-02       5.748172467083e-02      -2.245573089168e-01      -8.526259800213e-03      -5.170024391219e-03      -1.255978095037e+01       8.051393765091e-02       3.051653486764e-02       3.273021432052e-01       1.984909998666e-03      -3.677674620490e-01       1.689079062037e-02 
       3.090075466463e-04       1.206962547892e+02       1.864069864291e+00       9.255889871139e-02       7.458094790500e-03       1.792287400281e-02       8.185448860630e-05       3.585212758415e-03       1.402416762325e+00       9.234528418783e-02       5.745879467214e-02       5.754367968698e-02      -2.229880346222e-01      -8.518318608805e-03      -5.520417214353e-03      -1.256895698857e+01       8.049170132730e-02       3.074767185526e-02       3.317637854116e-01       1.990108218246e-03      -3.723069370631e-01       1.624489654493e-02 
       3.093498901386e-04       1.208128051750e+02       1.849896488117e+00       9.305171595207e-02       7.515842222709e-03       1.806646619427e-02       8.270186885293e-05       3.613939294886e-03       1.391811593331e+00       9.283868311778e-02       5.752297451955e-02       5.760584540996e-02      -2.214163000593e-01      -8.509416829030e-03      -5.874815452335e-03      -1.257815054018e+01       8.046959358065e-02       3.097990412957e-02       3.362912899032e-01       1.994922484660e-03      -3.767008629405e-01       1.559419528734e-02 
       3.096930701539e-04       1.209296139786e+02       1.835615411006e+00       9.354200991767e-02       7.573632497475e-03       1.821019983701e-02       8.355356353912e-05       3.642694190807e-03       1.381125634838e+00       9.332957551541e-02       5.758738496880e-02       5.766821955190e-02      -2.198422601591e-01      -8.499544618882e-03      -6.233136899794e-03      -1.258736168933e+01       8.044761511772e-02       3.121319114184e-02       3.408854161581e-01       1.999350993315e-03      -3.809474914844e-01       1.493874346118e-02 
       3.100370899629e-04       1.210466821196e+02       1.821226566719e+00       9.402974401468e-02       7.631462599842e-03       1.835406793029e-02       8.440956467780e-05       3.671476046387e-03       1.370358835088e+00       9.381792495075e-02       5.765202291674e-02       5.773079981119e-02      -2.182660724174e-01      -8.488692222729e-03      -6.595298130528e-03      -1.259659052069e+01       8.042576664525e-02       3.144749185786e-02       3.455469369188e-01       2.003391978832e-03      -3.850450772070e-01       1.427859925686e-02 
       3.103819528542e-04       1.211640105225e+02       1.806729894961e+00       9.451488142931e-02       7.689329469463e-03       1.849806336522e-02       8.526986366486e-05       3.700283440206e-03       1.359511146748e+00       9.430369477445e-02       5.771688524328e-02       5.779358387241e-02      -2.166878969022e-01      -8.476849974397e-03      -6.961214497014e-03      -1.260583711944e+01       8.040404886996e-02       3.168276475877e-02       3.502766386096e-01       2.007043715876e-03      -3.889918777465e-01       1.361382245630e-02 
       3.107276621341e-04       1.212816001161e+02       1.792125341468e+00       9.499738512761e-02       7.747230000159e-03       1.864217892371e-02       8.613445126757e-05       3.729114929001e-03       1.348582526972e+00       9.478684811789e-02       5.778196881144e-02       5.785656940626e-02      -2.151078962599e-01      -8.464008300301e-03      -7.330800130165e-03      -1.261510157135e+01       8.038246249852e-02       3.191896784204e-02       3.550753217711e-01       2.010304519993e-03      -3.927861542911e-01       1.294447444763e-02 
       3.110742211269e-04       1.213994518341e+02       1.777412858095e+00       9.547721785555e-02       7.805161039482e-03       1.878640727741e-02       8.700331761285e-05       3.757969047447e-03       1.337572937473e+00       9.526734789331e-02       5.784727046738e-02       5.791975406948e-02      -2.135262357220e-01      -8.450157722595e-03      -7.703967939359e-03      -1.262438396268e+01       8.036100823753e-02       3.215605862244e-02       3.599438015125e-01       2.013172748458e-03      -3.964261720116e-01       1.227061823975e-02 
       3.114216331749e-04       1.215175666149e+02       1.762592402907e+00       9.595434213921e-02       7.863119388268e-03       1.893074098657e-02       8.787645217536e-05       3.786844307948e-03       1.326482344586e+00       9.574515679395e-02       5.791278704039e-02       5.798313550481e-02      -2.119430831102e-01      -8.435288862378e-03      -8.080629612723e-03      -1.263368438027e+01       8.033968679346e-02       3.239399413325e-02       3.648829079814e-01       2.015646801116e-03      -3.999102005022e-01       1.159231847676e-02 
       3.117699016387e-04       1.216359454015e+02       1.747663940269e+00       9.642872028491e-02       7.921101800200e-03       1.907517249905e-02       8.875384376554e-05       3.815739200416e-03       1.315310719336e+00       9.622023729418e-02       5.797851534296e-02       5.804671134085e-02      -2.103586088424e-01      -8.419392442912e-03      -8.460695617710e-03      -1.264300291152e+01       8.031849887267e-02       3.263273092754e-02       3.698934868538e-01       2.017725121245e-03      -4.032365142292e-01       1.090964145231e-02 
       3.121190298971e-04       1.217545891419e+02       1.732627440939e+00       9.690031437947e-02       7.979104981354e-03       1.921969414915e-02       8.963548051731e-05       3.844652192057e-03       1.304058037509e+00       9.669255164977e-02       5.804445217075e-02       5.811047919208e-02      -2.087729859364e-01      -8.402459292893e-03      -8.844075201931e-03      -1.265233964435e+01       8.029744518135e-02       3.287222507962e-02       3.749763998436e-01       2.019406196412e-03      -4.064033929881e-01       1.022265512377e-02 
       3.124690213474e-04       1.218734987888e+02       1.717482882159e+00       9.736908629039e-02       8.037125589758e-03       1.936429815657e-02       9.052134987577e-05       3.873581727146e-03       1.292724279715e+00       9.716206189804e-02       5.811059430267e-02       5.817443665870e-02      -2.071863900151e-01      -8.384480349747e-03      -9.230676394291e-03      -1.266169466728e+01       8.027652642552e-02       3.311243218654e-02       3.801325252336e-01       2.020688559342e-03      -4.094091223692e-01       9.531429126338e-03 
       3.128198794056e-04       1.219926752998e+02       1.702230247745e+00       9.783499766613e-02       8.095160234938e-03       1.950897662529e-02       9.141143858465e-05       3.902526226817e-03       1.281309431465e+00       9.762872985817e-02       5.817693850089e-02       5.823858132661e-02      -2.055989993096e-01      -8.365446662960e-03      -9.620406006408e-03      -1.267106806937e+01       8.025574331097e-02       3.335330736978e-02       3.853627584282e-01       2.021570788784e-03      -4.122519942319e-01       8.836034786945e-03 
       3.131716075063e-04       1.221121196373e+02       1.686869528188e+00       9.829800993640e-02       8.153205477465e-03       1.965372154246e-02       9.230573267357e-05       3.931484088831e-03       1.269813483235e+00       9.809251713148e-02       5.824348151085e-02       5.830291076729e-02      -2.040109946623e-01      -8.345349397451e-03      -1.001316963433e-02      -1.268045994025e+01       8.023509654328e-02       3.359480527711e-02       3.906680125289e-01       2.022051510397e-03      -4.149303071867e-01       8.136545138042e-03 
       3.135242091030e-04       1.222318327688e+02       1.671400720745e+00       9.875808431249e-02       8.211257828506e-03       1.979852477731e-02       9.320421744522e-05       3.960453687363e-03       1.258236430541e+00       9.855338510170e-02       5.831022006129e-02       5.836742253776e-02      -2.024225595299e-01      -8.324179836968e-03      -1.040887166054e-02      -1.268987037013e+01       8.021458682773e-02       3.383688008444e-02       3.960492189348e-01       2.022129397624e-03      -4.174423670866e-01       7.433034931207e-03 
       3.138776876683e-04       1.223518156666e+02       1.655823829533e+00       9.921518178762e-02       8.269313749366e-03       1.994337808002e-02       9.410687746231e-05       3.989433372776e-03       1.246578274007e+00       9.901129493539e-02       5.837715086432e-02       5.843211418046e-02      -2.008338799848e-01      -8.301929387523e-03      -1.080741525632e-02      -1.269929944979e+01       8.019421486933e-02       3.407948549801e-02       4.015073279675e-01       2.021803172584e-03      -4.197864875265e-01       6.725580650623e-03 
       3.142320466937e-04       1.224720693081e+02       1.640138865629e+00       9.966926313731e-02       8.327369651030e-03       2.008827308064e-02       9.501369653434e-05       4.018421471395e-03       1.234839019440e+00       9.946620758224e-02       5.844427061536e-02       5.849698322321e-02      -1.992451447170e-01      -8.278589580866e-03      -1.120870238434e-02      -1.270874727060e+01       8.017398137276e-02       3.432257475652e-02       4.070433095228e-01       2.021071606963e-03      -4.219609903519e-01       6.014260526335e-03 
       3.145872896903e-04       1.225925946756e+02       1.624345847165e+00       1.001202889198e-01       8.385421893709e-03       2.023320128790e-02       9.592465770425e-05       4.047416285286e-03       1.223018677898e+00       9.991808377555e-02       5.851157599328e-02       5.856202717907e-02      -1.976565450349e-01      -8.254152077982e-03      -1.161263380166e-02      -1.271821392450e+01       8.015388704235e-02       3.456610063355e-02       4.126581537503e-01       2.019933522911e-03      -4.239642061755e-01       5.299154547375e-03 
       3.149434201885e-04       1.227133927565e+02       1.608444799429e+00       1.005682194765e-01       8.443466786374e-03       2.037815408815e-02       9.683974323485e-05       4.076416092030e-03       1.211117265772e+00       1.003668840326e-01       5.857906366033e-02       5.862724354631e-02      -1.960682748651e-01      -8.228608672628e-03      -1.201910906303e-02      -1.272769950404e+01       8.013393258207e-02       3.481001544009e-02       4.183528717615e-01       2.018387793944e-03      -4.257944749037e-01       4.580344474641e-03 
       3.153004417383e-04       1.228344645435e+02       1.592435754961e+00       1.010130149326e-01       8.501500586299e-03       2.052312274417e-02       9.775893459511e-05       4.105419144495e-03       1.199134804850e+00       1.008125686553e-01       5.864673026223e-02       5.869262980831e-02      -1.944805307526e-01      -8.201951294905e-03      -1.242802652447e-02      -1.273720410234e+01       8.011411869546e-02       3.505427102711e-02       4.241284963691e-01       2.016433345850e-03      -4.274501462708e-01       3.857913853634e-03 
       3.156583579094e-04       1.229558110341e+02       1.576318753655e+00       1.014546351972e-01       8.559519498597e-03       2.066809839411e-02       9.868221244624e-05       4.134423670609e-03       1.187071322398e+00       1.012550977303e-01       5.871457242816e-02       5.875818343342e-02      -1.928935118593e-01      -8.174172014853e-03      -1.283928334725e-02      -1.274672781314e+01       8.009444608564e-02       3.529881878847e-02       4.299860828575e-01       2.014069157600e-03      -4.289295803830e-01       3.131948026925e-03 
       3.160171722913e-04       1.230774332314e+02       1.560093842861e+00       1.018930399645e-01       8.617519675758e-03       2.081307205026e-02       9.960955662765e-05       4.163427873132e-03       1.174926851234e+00       1.016944311301e-01       5.878258677083e-02       5.882390187494e-02      -1.913074199624e-01      -8.145263046091e-03      -1.325277550223e-02      -1.275627073076e+01       8.007491545526e-02       3.554360966382e-02       4.359267097876e-01       2.011294262265e-03      -4.302311482708e-01       2.402534146463e-03 
       3.163768884937e-04       1.231993321433e+02       1.543761077483e+00       1.023281887136e-01       8.675497217177e-03       2.095803459798e-02       1.005409461427e-04       4.192429929429e-03       1.162701429803e+00       1.021305285131e-01       5.885076988647e-02       5.888978257100e-02      -1.897224594523e-01      -8.115216749482e-03      -1.366839777446e-02      -1.276583295015e+01       8.005552750648e-02       3.578859414173e-02       4.419514798357e-01       2.008107747933e-03      -4.313532324510e-01       1.669761185599e-03 
