#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.093905811556e-04       1.083373288300e+02       2.697275216933e+00       3.324809537237e-02       3.537812533353e-03       7.081797510421e-03       4.371425561103e-05       1.416814603860e-03       2.025673872905e+00       3.295530163040e-02       5.752350643666e-02       5.757896485003e-02      -4.111834444555e-01      -5.481044886472e-03      -6.981096971294e-04      -1.134849159682e+01       7.854328838836e-02       1.068485420454e-01       1.419941048636e-01      -3.783048439436e-03       1.019459786534e+00       8.726497862514e-03 
       3.100069589343e-04       1.085095859975e+02       2.689614325904e+00       3.435463267857e-02       3.685372645485e-03       7.434593112464e-03       4.626540918505e-05       1.487404589585e-03       2.019978696051e+00       3.406021879752e-02       5.754109641501e-02       5.760459836895e-02      -4.098132027017e-01      -5.558144125398e-03       2.426757659285e-05      -1.136193941076e+01       7.848612783456e-02       1.061999425023e-01       1.416276541396e-01      -3.747501866443e-03       1.015120452407e+00       8.901280891281e-03 
       3.106257415327e-04       1.086825302514e+02       2.681672801740e+00       3.546183563503e-02       3.834208601275e-03       7.790563504099e-03       4.885833873281e-05       1.558630257878e-03       2.014073500367e+00       3.516646921948e-02       5.756031544984e-02       5.763162594695e-02      -4.084144442361e-01      -5.636148824487e-03       7.224013836584e-04      -1.137542712429e+01       7.842921068154e-02       1.055549391003e-01       1.412640374496e-01      -3.711544250937e-03       1.010718218685e+00       9.074668275991e-03 
       3.112469428657e-04       1.088561656514e+02       2.673448242679e+00       3.656974075029e-02       3.984317664568e-03       8.149710067613e-03       5.149349784768e-05       1.630491898450e-03       2.007956432941e+00       3.627287645663e-02       5.758115592152e-02       5.766004072450e-02      -4.069868199310e-01      -5.715008049524e-03       1.396110130936e-03      -1.138895504052e+01       7.837254116896e-02       1.049136368622e-01       1.409034179142e-01      -3.675181191902e-03       1.006253023629e+00       9.246592044591e-03 
       3.118705769722e-04       1.090304962891e+02       2.664938239717e+00       3.767819345141e-02       4.135699111343e-03       8.512033182065e-03       5.417134044195e-05       1.702989600560e-03       2.001625700671e+00       3.737964595071e-02       5.760360987359e-02       5.768983559893e-02      -4.055299896445e-01      -5.794669784059e-03       2.045217900440e-03      -1.140252346635e+01       7.831612355748e-02       1.042761409880e-01       1.405459613063e-01      -3.638418479533e-03       1.001724826537e+00       9.416983209814e-03 
       3.124966580173e-04       1.092055262885e+02       2.656140380666e+00       3.878691278173e-02       4.288353469862e-03       8.877532281531e-03       5.689232097904e-05       1.776123264655e-03       1.995079551718e+00       3.848788235363e-02       5.762766901977e-02       5.772100321848e-02      -4.040436226440e-01      -5.875080925865e-03       2.669554654487e-03      -1.141613271253e+01       7.825996213187e-02       1.036425568189e-01       1.401918360568e-01      -3.601262097453e-03       9.971336084938e-01       9.585771775977e-03 
       3.131252002933e-04       1.093812598062e+02       2.647052281187e+00       3.989602717902e-02       4.442275709827e-03       9.246206687364e-03       5.965689388558e-05       1.849892768815e-03       1.988316110649e+00       3.959569183846e-02       5.765332486398e-02       5.775353598778e-02      -4.025273979919e-01      -5.956187293892e-03       3.268956443757e-03      -1.142978309370e+01       7.820406119416e-02       1.030129898000e-01       1.398412132586e-01      -3.563718224902e-03       9.924793730717e-01       9.752886736723e-03 
       3.137562182221e-04       1.095577010318e+02       2.637671543311e+00       4.100532685560e-02       4.597464688612e-03       9.618054412383e-03       6.246551349422e-05       1.924297729612e-03       1.981333609387e+00       4.070362472735e-02       5.768056853259e-02       5.778742606101e-02      -4.009810049861e-01      -6.037933625382e-03       3.843265617936e-03      -1.144347492841e+01       7.814842506729e-02       1.023875454416e-01       1.394942666686e-01      -3.525793238904e-03       9.877621471123e-01       9.918256084084e-03 
       3.143897263560e-04       1.097348541883e+02       2.627995780843e+00       4.211470064040e-02       4.753917615799e-03       9.993072818461e-03       6.531863398322e-05       1.999337633611e-03       1.974130253098e+00       4.181149519378e-02       5.770939086631e-02       5.782266534054e-02      -3.994041435876e-01      -6.120263578205e-03       4.392331039317e-03      -1.145720853924e+01       7.809305809432e-02       1.017663292800e-01       1.391511727095e-01      -3.487493716385e-03       9.829819814901e-01       1.008180681389e-02 
       3.150257393801e-04       1.099127235326e+02       2.618022605725e+00       4.322388512930e-02       4.911633272161e-03       1.037125818982e-02       6.821670919572e-05       2.075011752041e-03       1.966704298829e+00       4.292019757401e-02       5.773978236132e-02       5.785924547267e-02      -3.977965248659e-01      -6.203119731352e-03       4.916008299095e-03      -1.147098425277e+01       7.803796464001e-02       1.011494468362e-01       1.388121104686e-01      -3.448826436266e-03       9.781389519071e-01       1.024346493460e-02 
       3.156642721133e-04       1.100913133554e+02       2.607749657722e+00       4.433296452223e-02       5.070605513142e-03       1.075260652472e-02       7.116019225029e-05       2.151319299115e-03       1.959053899624e+00       4.402809718704e-02       5.777173328084e-02       5.789715785165e-02      -3.961578714188e-01      -6.286443593317e-03       5.414159936382e-03      -1.148480239970e+01       7.798314908538e-02       1.005370035746e-01       1.384772616966e-01      -3.409798381513e-03       9.732331596554e-01       1.040315546995e-02 
       3.163053395109e-04       1.102706279824e+02       2.597174568314e+00       4.544173155906e-02       5.230831536604e-03       1.113711247970e-02       7.414953530271e-05       2.228259220903e-03       1.951177305093e+00       4.513564521596e-02       5.780523351072e-02       5.793639361378e-02      -3.944879178388e-01      -6.370175602744e-03       5.886655659622e-03      -1.149866331484e+01       7.792861583062e-02       9.992910485874e-02       1.381468108034e-01      -3.370416741144e-03       9.682647324464e-01       1.056080247105e-02 
       3.169489566656e-04       1.104506717739e+02       2.586294983211e+00       4.655006305198e-02       5.392307008097e-03       1.152476994589e-02       7.718518954674e-05       2.305830310580e-03       1.943072744489e+00       4.624266664164e-02       5.784027263876e-02       5.797694363603e-02      -3.927864111675e-01      -6.454255133612e-03       6.333372570726e-03      -1.151256733721e+01       7.787436929437e-02       9.932585590798e-02       1.378209448531e-01      -3.330688912194e-03       9.632338252281e-01       1.071632902570e-02 
       3.175951388099e-04       1.106314491256e+02       2.575108551105e+00       4.765771391758e-02       5.555028763986e-03       1.191557168387e-02       8.026760493598e-05       2.384031135399e-03       1.934738492409e+00       4.734983975257e-02       5.787683990599e-02       5.801879853258e-02      -3.910531113670e-01      -6.538620499299e-03       6.754195391658e-03      -1.152651481009e+01       7.782041391481e-02       9.872736175105e-02       1.374998535563e-01      -3.290622501623e-03       9.581406210289e-01       1.086965727071e-02 
       3.182439013175e-04       1.108129644692e+02       2.563612948446e+00       4.876472092510e-02       5.718989433420e-03       1.230950997531e-02       8.339722989836e-05       2.462860167011e-03       1.926172741097e+00       4.845580443792e-02       5.791492429719e-02       5.806194865766e-02      -3.892877917720e-01      -6.623208963093e-03       7.149016693464e-03      -1.154050608103e+01       7.776675414514e-02       9.813372717943e-02       1.371837292621e-01      -3.250225328187e-03       9.529853317772e-01       1.102070839971e-02 
       3.188952597056e-04       1.109952222723e+02       2.551805849454e+00       4.987088064094e-02       5.884184353528e-03       1.270657573143e-02       8.657451089541e-05       2.542315603184e-03       1.917373766980e+00       4.956090148141e-02       5.795451442191e-02       5.810638410080e-02      -3.874902395779e-01      -6.707956742861e-03       7.517737127451e-03      -1.155454150195e+01       7.771339445582e-02       9.754505669905e-02       1.368727669462e-01      -3.209505424239e-03       9.477681991768e-01       1.116940267875e-02 
       3.195492296365e-04       1.111782270393e+02       2.539684945301e+00       5.097605820369e-02       6.050607462239e-03       1.310675897335e-02       8.979989249089e-05       2.622395463844e-03       1.908339833224e+00       5.066496061686e-02       5.799559858003e-02       5.815209468542e-02      -3.856602563237e-01      -6.792799019482e-03       7.860265658758e-03      -1.156862142918e+01       7.766033933384e-02       9.696145448081e-02       1.365671641986e-01      -3.168471037480e-03       9.424894955748e-01       1.131565946019e-02 
       3.202058269198e-04       1.113619833117e+02       2.527247934958e+00       5.208001960628e-02       6.218253549946e-03       1.351004852096e-02       9.307381697930e-05       2.703097528862e-03       1.899069244228e+00       5.176849549757e-02       5.803816472173e-02       5.819906996597e-02      -3.837976583868e-01      -6.877669944754e-03       8.176519802044e-03      -1.158274622352e+01       7.760759328348e-02       9.638302430976e-02       1.362671212086e-01      -3.127130632646e-03       9.371495248513e-01       1.145939719924e-02 
       3.208650675144e-04       1.115464956685e+02       2.514492546228e+00       5.318276270041e-02       6.387113739870e-03       1.391643253603e-02       9.639672417976e-05       2.784419446664e-03       1.889560239478e+00       5.287035235023e-02       5.808220052204e-02       5.824729923010e-02      -3.819022774633e-01      -6.962502654778e-03       8.466425859268e-03      -1.159691625028e+01       7.755516082247e-02       9.580986953298e-02       1.359728407472e-01      -3.085492893133e-03       9.317486232925e-01       1.160053346721e-02 
       3.215269675303e-04       1.117317687266e+02       2.501416510507e+00       5.428408415209e-02       6.557181361524e-03       1.432589775732e-02       9.976905081413e-05       2.866358581276e-03       1.879811134013e+00       5.397078633220e-02       5.812769328148e-02       5.829677149469e-02      -3.799739610797e-01      -7.047229278814e-03       8.729919159273e-03      -1.161113187936e+01       7.750304648366e-02       9.524209300611e-02       1.356845281485e-01      -3.043566722543e-03       9.262871605084e-01       1.173898497154e-02 
       3.221915432314e-04       1.119178071417e+02       2.488017579407e+00       5.538383734655e-02       6.728448434808e-03       1.473842990615e-02       1.031912306289e-04       2.948912093410e-03       1.869820235944e+00       5.506962901530e-02       5.817462998112e-02       5.834747550457e-02      -3.780125730994e-01      -7.131780951501e-03       8.966944299328e-03      -1.162539348529e+01       7.745125481435e-02       9.467979703856e-02       1.354023912873e-01      -3.001361246167e-03       9.207655403475e-01       1.187466757480e-02 
       3.228588110366e-04       1.121046156083e+02       2.474293517695e+00       5.648180075880e-02       6.900907475529e-03       1.515401342936e-02       1.066636939264e-04       3.032076889080e-03       1.859585890082e+00       5.616721873818e-02       5.822299725095e-02       5.839939973031e-02      -3.760179942389e-01      -7.216087825071e-03       9.177455388385e-03      -1.163970144732e+01       7.739979037659e-02       9.412308333738e-02       1.351266405557e-01      -2.958885812387e-03       9.151842018279e-01       1.200749631608e-02 
       3.235287875232e-04       1.122921988602e+02       2.460242119951e+00       5.757792919036e-02       7.074547977526e-03       1.557263191401e-02       1.101868674477e-04       3.115849702509e-03       1.849106396339e+00       5.726263059321e-02       5.827278142674e-02       5.845253236967e-02      -3.739901225759e-01      -7.300079085941e-03       9.361416291946e-03      -1.165405614943e+01       7.734865774417e-02       9.357205294971e-02       1.348574888361e-01      -2.916149993994e-03       9.095436200580e-01       1.213738543048e-02 
       3.242014894284e-04       1.124805616717e+02       2.445861191021e+00       5.867202112022e-02       7.249361030765e-03       1.599426747826e-02       1.137611735540e-04       3.200226974342e-03       1.838380119556e+00       5.835602004015e-02       5.832396847311e-02       5.850686134448e-02      -3.719288740788e-01      -7.383682968344e-03       9.518800878303e-03      -1.166845798046e+01       7.729786150362e-02       9.302680620391e-02       1.345951514720e-01      -2.873163589424e-03       9.038443071919e-01       1.226424837413e-02 
       3.248769336519e-04       1.126697088573e+02       2.431148559508e+00       5.976391835303e-02       7.425336530742e-03       1.641890108410e-02       1.173870304039e-04       3.285204914161e-03       1.827405424887e+00       5.944721595536e-02       5.837654402639e-02       5.856237429963e-02      -3.698341831357e-01      -7.466826770746e-03       9.649593266200e-03      -1.168290733409e+01       7.724740625358e-02       9.248744264924e-02       1.343398462369e-01      -2.829936623902e-03       8.980868133838e-01       1.238799784900e-02 
       3.255551372582e-04       1.128596452728e+02       2.416102072487e+00       6.085340413847e-02       7.602464606434e-03       1.684651232624e-02       1.210648513935e-04       3.370779458278e-03       1.816180712335e+00       6.053643474798e-02       5.843049337003e-02       5.861905860123e-02      -3.677060030897e-01      -7.549436872696e-03       9.753788073666e-03      -1.169740460900e+01       7.719729660481e-02       9.195406099425e-02       1.340917932993e-01      -2.786479350495e-03       8.922717277550e-01       1.250854583002e-02 
       3.262361174793e-04       1.130503758156e+02       2.400719609193e+00       6.194040005263e-02       7.780732792670e-03       1.727707975705e-02       1.247950451066e-04       3.456946334702e-03       1.804704352033e+00       6.162290477829e-02       5.848580147942e-02       5.867690133782e-02      -3.655443067680e-01      -7.631438755426e-03       9.831390667909e-03      -1.171195020885e+01       7.714753717766e-02       9.142675904365e-02       1.338512151852e-01      -2.742802251058e-03       8.863996793535e-01       1.262580359119e-02 
       3.269198917173e-04       1.132419054254e+02       2.384999065440e+00       6.302470206904e-02       7.960129780245e-03       1.771058038546e-02       1.285780143157e-04       3.543700962945e-03       1.792974772990e+00       6.270671035297e-02       5.854245296058e-02       5.873588931785e-02      -3.633490870292e-01      -7.712757020449e-03       9.882417415988e-03      -1.172654454238e+01       7.709813260272e-02       9.090563363382e-02       1.336183367384e-01      -2.698916037088e-03       8.804713381409e-01       1.273968173657e-02 
       3.276064775465e-04       1.134342390849e+02       2.368938364981e+00       6.410614026861e-02       8.140643126825e-03       1.814698992439e-02       1.324141562084e-04       3.631038503487e-03       1.780990410820e+00       6.378767550382e-02       5.860043208475e-02       5.879600906898e-02      -3.611203573086e-01      -7.793315410749e-03       9.906895936274e-03      -1.174118802351e+01       7.704908752007e-02       9.039078056695e-02       1.333933850768e-01      -2.654831650456e-03       8.744874159771e-01       1.285009023158e-02 
       3.282958927169e-04       1.136273818204e+02       2.352535455983e+00       6.518450481335e-02       8.322260313737e-03       1.858628262563e-02       1.363038617334e-04       3.718953824755e-03       1.768749733513e+00       6.486587872884e-02       5.865972277063e-02       5.885724683680e-02      -3.588581521691e-01      -7.873036832774e-03       9.904865350416e-03      -1.175588107136e+01       7.700040657905e-02       8.988229454368e-02       1.331765895462e-01      -2.610560264038e-03       8.684486676148e-01       1.295693843652e-02 
       3.289881551564e-04       1.138213387022e+02       2.335788320949e+00       6.625967881282e-02       8.504966787023e-03       1.902843149078e-02       1.402475156188e-04       3.807441545294e-03       1.756251197411e+00       6.594073241288e-02       5.872030861474e-02       5.891958858557e-02      -3.565625278476e-01      -7.951843381400e-03       9.876376535663e-03      -1.177062411034e+01       7.695209443626e-02       8.938026909434e-02       1.329681816704e-01      -2.566113282219e-03       8.623558916890e-01       1.306013514024e-02 
       3.296832829740e-04       1.140161148456e+02       2.318694966281e+00       6.733145794395e-02       8.688748576529e-03       1.947340791369e-02       1.442454951988e-04       3.896495962284e-03       1.743493309173e+00       6.701223247676e-02       5.878217284944e-02       5.898301999661e-02      -3.542335628143e-01      -8.029656364121e-03       9.821492377271e-03      -1.178541757025e+01       7.690415575573e-02       8.888479650879e-02       1.327683950989e-01      -2.521502341276e-03       8.562099317235e-01       1.315958859768e-02 
       3.303812944627e-04       1.142117154115e+02       2.301253430772e+00       6.839966058127e-02       8.873590675984e-03       1.992118184060e-02       1.482981706772e-04       3.986111083537e-03       1.730474589514e+00       6.808019506442e-02       5.884529836708e-02       5.904752646779e-02      -3.518713583299e-01      -8.106396327442e-03       9.740288020899e-03      -1.180026188632e+01       7.685659520817e-02       8.839596776481e-02       1.325774655499e-01      -2.476739309631e-03       8.500116771369e-01       1.325520656848e-02 
       3.310822081027e-04       1.144081456072e+02       2.283461783511e+00       6.946407568223e-02       9.059477800079e-03       2.037172164218e-02       1.524059043892e-04       4.076280601916e-03       1.717193591978e+00       6.914461582046e-02       5.890966770748e-02       5.911309311277e-02      -3.494760390070e-01      -8.181983084379e-03       9.632851124715e-03      -1.181515749928e+01       7.680941747051e-02       8.791387245507e-02       1.323956307507e-01      -2.431836287971e-03       8.437620642529e-01       1.334689635789e-02 
       3.317860425645e-04       1.146054106871e+02       2.265318131711e+00       7.052455920766e-02       9.246392925245e-03       2.082499425727e-02       1.565690508949e-04       4.166997924069e-03       1.703648870807e+00       7.020500742431e-02       5.897526308055e-02       5.917970476166e-02      -3.470477533670e-01      -8.256335744601e-03       9.499282111017e-03      -1.183010485549e+01       7.676262722424e-02       8.743859871264e-02       1.322231303744e-01      -2.386805609225e-03       8.374620773049e-01       1.343456485831e-02 
       3.324928167126e-04       1.148035159534e+02       2.246820613271e+00       7.158090151807e-02       9.434319255638e-03       2.128096491958e-02       1.607879556033e-04       4.258256115779e-03       1.689839027554e+00       7.126131048673e-02       5.904206633542e-02       5.924734596003e-02      -3.445866744066e-01      -8.329372744422e-03       9.339694417065e-03      -1.184510440698e+01       7.671622915523e-02       8.697023313511e-02       1.320602059727e-01      -2.341659838397e-03       8.311127494519e-01       1.351811859457e-02 
       3.332025496087e-04       1.150024667573e+02       2.227967403665e+00       7.263290910712e-02       9.623238990008e-03       2.173959726552e-02       1.650629551117e-04       4.350047923519e-03       1.675762684061e+00       7.231333177951e-02       5.911005897883e-02       5.931600096873e-02      -3.420930001602e-01      -8.401011878972e-03       9.154214744975e-03      -1.186015661155e+01       7.667022795302e-02       8.650886070727e-02       1.319071009045e-01      -2.296411772246e-03       8.247151637905e-01       1.359746377055e-02 
       3.339152605153e-04       1.152022684993e+02       2.208756715203e+00       7.368037197311e-02       9.813133798720e-03       2.220085324218e-02       1.693943763733e-04       4.442365756052e-03       1.661418494832e+00       7.336096743049e-02       5.917922216780e-02       5.938565376372e-02      -3.395669542652e-01      -8.471170335718e-03       8.942983310360e-03      -1.187526193286e+01       7.662462831002e-02       8.605456472241e-02       1.317640602617e-01      -2.251074438807e-03       8.182704543657e-01       1.367250631814e-02 
       3.346309688999e-04       1.154029266308e+02       2.189186801953e+00       7.472311359806e-02       1.000398404539e-02       2.266469315971e-02       1.737825368643e-04       4.535201694875e-03       1.646805130677e+00       7.440386240156e-02       5.924953672163e-02       5.945628803662e-02      -3.370087865232e-01      -8.539764730136e-03       8.706154089476e-03      -1.189042084051e+01       7.657943492030e-02       8.560742670216e-02       1.316313307897e-01      -2.205661096752e-03       8.117798071772e-01       1.374315194771e-02 
       3.353496944387e-04       1.156044466548e+02       2.169255956495e+00       7.576092129350e-02       1.019576983166e-02       2.313107553855e-02       1.782277430311e-04       4.628547463703e-03       1.631921304160e+00       7.544188483620e-02       5.932098310623e-02       5.952788719441e-02      -3.344187734650e-01      -8.606711142125e-03       8.443895064553e-03      -1.190563381015e+01       7.653465247906e-02       8.516752631494e-02       1.315091608047e-01      -2.160185234575e-03       8.052444611866e-01       1.380930620169e-02 
       3.360714570208e-04       1.158068341265e+02       2.148962514130e+00       7.679358511999e-02       1.038847039326e-02       2.359995713650e-02       1.827302905464e-04       4.722394433862e-03       1.616765757178e+00       7.647486054955e-02       5.939354144332e-02       5.960043435966e-02      -3.317972189119e-01      -8.671925154308e-03       8.156388467073e-03      -1.192090132356e+01       7.649028568184e-02       8.473494129311e-02       1.313978001061e-01      -2.114660569602e-03       7.986657093183e-01       1.387087451017e-02 
       3.367962767526e-04       1.160100946550e+02       2.128304854913e+00       7.782090426739e-02       1.058206398692e-02       2.407129291803e-02       1.872904642136e-04       4.816733618122e-03       1.601337259827e+00       7.750253020825e-02       5.946719151272e-02       5.967391237105e-02      -3.291444545356e-01      -8.735321892212e-03       7.843831018666e-03      -1.193622386876e+01       7.644633922347e-02       8.430974734860e-02       1.312974998852e-01      -2.069101046826e-03       7.920448994529e-01       1.392776224848e-02 
       3.375241739627e-04       1.162142339044e+02       2.107281403638e+00       7.884266371217e-02       1.077652822797e-02       2.454503599402e-02       1.919085363758e-04       4.911555658682e-03       1.585634619839e+00       7.852470719161e-02       5.954191274791e-02       5.974830378371e-02      -3.264608404159e-01      -8.796816065787e-03       7.506434169312e-03      -1.195160194015e+01       7.640281779725e-02       8.389201808735e-02       1.312085126291e-01      -2.023520837534e-03       7.853834354156e-01       1.397987479759e-02 
       3.382551692062e-04       1.164192575943e+02       2.085890632487e+00       7.985864885119e-02       1.097183985702e-02       2.502113759764e-02       1.965847673044e-04       5.006850822314e-03       1.569656678616e+00       7.954117841807e-02       5.961768424020e-02       5.982359086979e-02      -3.237467655949e-01      -8.856322012717e-03       7.144424332519e-03      -1.196703603854e+01       7.635972609412e-02       8.348182492225e-02       1.311310920199e-01      -1.977934337760e-03       7.786827779546e-01       1.402711760670e-02 
       3.389892832705e-04       1.166251715021e+02       2.064131062450e+00       8.086864202458e-02       1.116797477696e-02       2.549954704667e-02       2.013194044494e-04       5.102608992837e-03       1.553402313692e+00       8.055172777337e-02       5.969448473913e-02       5.989975561920e-02      -3.210026486283e-01      -8.913753743444e-03       6.758043117152e-03      -1.198252667135e+01       7.631706880169e-02       8.307923698489e-02       1.310654928300e-01      -1.932356166513e-03       7.719444457097e-01       1.406939625842e-02 
       3.397265371801e-04       1.168319814636e+02       2.042001265006e+00       8.187242250238e-02       1.136490803904e-02       2.598021170780e-02       2.061126819575e-04       5.198819663958e-03       1.536870439981e+00       8.155613609580e-02       5.977229265384e-02       5.997677974035e-02      -3.182289381310e-01      -8.969024987905e-03       6.347547555548e-03      -1.199807435270e+01       7.627485060330e-02       8.268432103599e-02       1.310119708114e-01      -1.886801163813e-03       7.651700161681e-01       1.410661653635e-02 
       3.404669522026e-04       1.170396933745e+02       2.019499863839e+00       8.286976647223e-02       1.156261382921e-02       2.646307696097e-02       2.109648201905e-04       5.295471932154e-03       1.520060011050e+00       8.255418116184e-02       5.985108605443e-02       6.005464466117e-02      -3.154261133188e-01      -9.022049244022e-03       5.913210327552e-03      -1.201367960352e+01       7.623307617712e-02       8.229714137448e-02       1.309707825817e-01      -1.841284388499e-03       7.583611266080e-01       1.413868449529e-02 
       3.412105498548e-04       1.172483131925e+02       1.996625536568e+00       8.386044702789e-02       1.176106545476e-02       2.694808616422e-02       2.158760252465e-04       5.392554489623e-03       1.502970020407e+00       8.354563767214e-02       5.993084267374e-02       6.013333153012e-02      -3.125946845436e-01      -9.072739827957e-03       5.455319980108e-03      -1.202934295171e+01       7.619175019517e-02       8.191775974548e-02       1.309421855042e-01      -1.795821115814e-03       7.515194750259e-01       1.416550653408e-02 
       3.419573519090e-04       1.174578469383e+02       1.973377016510e+00       8.484423415876e-02       1.196023533134e-02       2.743518061884e-02       2.208464884861e-04       5.490055617316e-03       1.485599502809e+00       8.453027723817e-02       6.001153990909e-02       6.021282121743e-02      -3.097351938213e-01      -9.121009926161e-03       4.974181141997e-03      -1.204506493227e+01       7.615087732232e-02       8.154623524694e-02       1.309264375629e-01      -1.750426834763e-03       7.446468210473e-01       1.418698947104e-02 
       3.427073804000e-04       1.176683006978e+02       1.949753094457e+00       8.582089474038e-02       1.216009497046e-02       2.792429953510e-02       2.258763860662e-04       5.587963178083e-03       1.467947535583e+00       8.550786836950e-02       6.009315482436e-02       6.029309431642e-02      -3.068482153539e-01      -9.166772649232e-03       4.470114733331e-03      -1.206084608745e+01       7.611046221534e-02       8.118262423520e-02       1.309237972332e-01      -1.705117245226e-03       7.377449868182e-01       1.420304062206e-02 
       3.434606576321e-04       1.178796806234e+02       1.925752620482e+00       8.679019252588e-02       1.236061496748e-02       2.841537999862e-02       2.309658784857e-04       5.686264609939e-03       1.450013239971e+00       8.647817646211e-02       6.017566415214e-02       6.037413114503e-02      -3.039343560414e-01      -9.209941087597e-03       3.943458169377e-03      -1.207668696694e+01       7.607050952186e-02       8.082698022940e-02       1.309345233469e-01      -1.659908254834e-03       7.308158578758e-01       1.421356788146e-02 
       3.442172061873e-04       1.180919929369e+02       1.901374505759e+00       8.775188813841e-02       1.256176499020e-02       2.890835693755e-02       2.361151101439e-04       5.784946919497e-03       1.431795782477e+00       8.744096378789e-02       6.025904429622e-02       6.045591174742e-02      -3.009942559854e-01      -9.250428369032e-03       3.394565558273e-03      -1.209258812796e+01       7.603102387938e-02       8.047935381475e-02       1.309588749518e-01      -1.614815975581e-03       7.238613839961e-01       1.421847980558e-02 
       3.449770489332e-04       1.183052439307e+02       1.876617724404e+00       8.870573906456e-02       1.276351376819e-02       2.940316309070e-02       2.413242089181e-04       5.883996675589e-03       1.413294376239e+00       8.839598948558e-02       6.034327133413e-02       6.053841589579e-02      -2.980285889827e-01      -9.288147718032e-03       2.823807892210e-03      -1.210855013555e+01       7.599200991421e-02       8.013979254483e-02       1.309971111665e-01      -1.569856720185e-03       7.168835800170e-01       1.421768569910e-02 
       3.457402090322e-04       1.185194399709e+02       1.851481315334e+00       8.965149964869e-02       1.296582908290e-02       2.989972897671e-02       2.465932857621e-04       5.983400003107e-03       1.394508282408e+00       8.934300955348e-02       6.042832101997e-02       6.062162309231e-02      -2.950380630073e-01      -9.323012517046e-03       2.231573231591e-03      -1.212457356267e+01       7.595347224045e-02       7.980834084282e-02       1.310494910296e-01      -1.525046998173e-03       7.098845266331e-01       1.421109570425e-02 
       3.465067099508e-04       1.187345874990e+02       1.825964384133e+00       9.058892108830e-02       1.316867775867e-02       3.039798286461e-02       2.519224343324e-04       6.083142577105e-03       1.375436811534e+00       9.028177684407e-02       6.051416878747e-02       6.070551257124e-02      -2.920234206806e-01      -9.354936369574e-03       1.618266881717e-03      -1.214065899044e+01       7.591541545887e-02       7.948503990183e-02       1.311162733431e-01      -1.480403511699e-03       7.028663711621e-01       1.419862089274e-02 
       3.472765754700e-04       1.189506930356e+02       1.800066104936e+00       9.151775143023e-02       1.337202565480e-02       3.089785074580e-02       2.573117306453e-04       6.183209617201e-03       1.356079324970e+00       9.121204106077e-02       6.060078975320e-02       6.079006330126e-02      -2.889854397284e-01      -9.383833165131e-03       9.843115615038e-04      -1.215680700836e+01       7.587784415591e-02       7.916992758437e-02       1.311977165114e-01      -1.435943151074e-03       6.958313282787e-01       1.418017336057e-02 
       3.480498296961e-04       1.191677631822e+02       1.773785722323e+00       9.243773556799e-02       1.357583765878e-02       3.139925630781e-02       2.627612327719e-04       6.283585882325e-03       1.336435236270e+00       9.213354875682e-02       6.068815872005e-02       6.087525398785e-02      -2.859249334240e-01      -9.409617146086e-03       3.301475637259e-04      -1.217301821455e+01       7.584076290254e-02       7.886303832089e-02       1.312940783734e-01      -1.391682990007e-03       6.887816807145e-01       1.415566632572e-02 
       3.488264970728e-04       1.193858046251e+02       1.747122553212e+00       9.334861523971e-02       1.378007766876e-02       3.190212091029e-02       2.682709802716e-04       6.384255665914e-03       1.316504012606e+00       9.304604333782e-02       6.077625018110e-02       6.096106307601e-02      -2.828427510157e-01      -9.432202976365e-03      -3.437670937226e-04      -1.218929321596e+01       7.580417625317e-02       7.856440300769e-02       1.314056160302e-01      -1.347640280552e-03       6.817197799211e-01       1.412501422863e-02 
       3.496066023848e-04       1.196048241362e+02       1.720075989077e+00       9.425012901562e-02       1.398470844607e-02       3.240636353852e-02       2.738409903494e-04       6.485202786557e-03       1.296285176407e+00       9.394926506448e-02       6.086503832443e-02       6.104746875204e-02      -2.797397781746e-01      -9.451505811799e-03      -1.036956517903e-03      -1.220563262851e+01       7.576808874496e-02       7.827404890736e-02       1.315325856656e-01      -1.303832448256e-03       6.746480467765e-01       1.408813283606e-02 
       3.503901707394e-04       1.198248285670e+02       1.692645498994e+00       9.514201226537e-02       1.418969161389e-02       3.291190069262e-02       2.794712576056e-04       6.586410565818e-03       1.275778307628e+00       9.484295100751e-02       6.095449703341e-02       6.113444894302e-02      -2.766169375177e-01      -9.467441372144e-03      -1.748926778653e-03      -1.222203707667e+01       7.573250489812e-02       7.799199955620e-02       1.316752423546e-01      -1.260277088248e-03       6.675689724560e-01       1.404493934955e-02 
