#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.025464011978e-04       1.529271878103e+02      -2.173777421888e+00       8.750264296833e-02       7.789852509813e-03       1.967677704862e-02       9.768140707935e-05       3.936182988987e-03      -1.626783257838e+00       8.785378119125e-02       7.534686263558e-02       7.545994779952e-02      -2.151320793546e-01       1.094902355542e-02       7.169166602618e-03      -1.570936544609e+01       8.414404512335e-02       2.075499348972e-02       5.532046574381e-02       4.769330787275e-04       1.666332298181e-01       7.204823643650e-03 
       4.029599363980e-04       1.530513487931e+02      -2.188134579063e+00       8.708593426021e-02       7.771116757687e-03       1.963489118207e-02       9.769316497510e-05       3.927807772154e-03      -1.637594967798e+00       8.744101087767e-02       7.536764502911e-02       7.548351645299e-02      -2.168518353986e-01       1.096621784979e-02       7.852766605163e-03      -1.571974259144e+01       8.415120913661e-02       2.081425116915e-02       5.552804633764e-02       4.775953348971e-04       1.672526632325e-01       7.187852826713e-03 
       4.033745185978e-04       1.531757772591e+02      -2.202454650493e+00       8.666550758695e-02       7.751967995096e-03       1.959200981507e-02       9.770001271549e-05       3.919233422210e-03      -1.648379448961e+00       8.702453885320e-02       7.538813286382e-02       7.550677922004e-02      -2.185794658209e-01       1.098208738030e-02       8.537463169891e-03      -1.573014405954e+01       8.415846318930e-02       2.087371847817e-02       5.573679302568e-02       4.782505900484e-04       1.678755939614e-01       7.170752204551e-03 
       4.037901522197e-04       1.533004742495e+02      -2.216736849281e+00       8.624135886539e-02       7.732403222930e-03       1.954812558375e-02       9.770188237930e-05       3.910458465599e-03      -1.659136115662e+00       8.660436098299e-02       7.540832407222e-02       7.552973356392e-02      -2.203147867396e-01       1.099662231027e-02       9.223161446650e-03      -1.574056996070e+01       8.416580726268e-02       2.093339538606e-02       5.594671276792e-02       4.788987092900e-04       1.685020414518e-01       7.153521502971e-03 
       4.042068417130e-04       1.534254408117e+02      -2.230980382855e+00       8.581348416892e-02       7.712419432110e-03       1.950323109866e-02       9.769870536410e-05       3.901481423631e-03      -1.669864378007e+00       8.618047328665e-02       7.542821658299e-02       7.555237694233e-02      -2.220576113929e-01       1.100981291750e-02       9.909765402511e-03      -1.575102040589e+01       8.417324133567e-02       2.099328184449e-02       5.615781255710e-02       4.795395562086e-04       1.691320251853e-01       7.136160446399e-03 
       4.046245915541e-04       1.535506779996e+02      -2.245184452951e+00       8.538187972977e-02       7.692013603658e-03       1.945731894484e-02       9.769041237971e-05       3.892300812505e-03      -1.680563641850e+00       8.575287194058e-02       7.544780832105e-02       7.557470680759e-02      -2.238077501349e-01       1.102164959763e-02       1.059717782378e-02      -1.576149550671e+01       8.418076538479e-02       2.105337778727e-02       5.637009941862e-02       4.801729928585e-04       1.697655646766e-01       7.118668757873e-03 
       4.050434062468e-04       1.536761868734e+02      -2.259348255596e+00       8.494654194136e-02       7.671182708775e-03       1.941038168206e-02       9.767693344167e-05       3.882915143353e-03      -1.691233308786e+00       8.532155328020e-02       7.546709720757e-02       7.559672060665e-02      -2.255650104310e-01       1.103212286763e-02       1.128530031835e-02      -1.577199537542e+01       8.418837938415e-02       2.111368312991e-02       5.658358041051e-02       4.807988797531e-04       1.704026794716e-01       7.101046159043e-03 
       4.054632903223e-04       1.538019684999e+02      -2.273470981089e+00       8.450746736066e-02       7.649923708909e-03       1.936241184493e-02       9.765819786456e-05       3.873322922262e-03      -1.701872776132e+00       8.488651380235e-02       7.548608116002e-02       7.561841578128e-02      -2.273291968541e-01       1.104122336925e-02       1.197403331830e-02      -1.578252012492e+01       8.419608330544e-02       2.117419776932e-02       5.679826262327e-02       4.814170758549e-04       1.710433891458e-01       7.083292370157e-03 
       4.058842483400e-04       1.539280239525e+02      -2.287551813980e+00       8.406465271051e-02       7.628233555835e-03       1.931340194309e-02       9.763413425529e-05       3.863522650314e-03      -1.712481436919e+00       8.444775016757e-02       7.550475809221e-02       7.563978976814e-02      -2.291001110812e-01       1.104894187256e-02       1.266327608282e-02      -1.579306986881e+01       8.420387711792e-02       2.123492158349e-02       5.701415317984e-02       4.820274385662e-04       1.716877133023e-01       7.065407110064e-03 
       4.063062848870e-04       1.540543543112e+02      -2.301589933058e+00       8.361809488211e-02       7.606109191735e-03       1.926334446143e-02       9.760467050626e-05       3.853512823622e-03      -1.723058679872e+00       8.400525920248e-02       7.552312591431e-02       7.566083999886e-02      -2.308775518910e-01       1.105526927946e-02       1.335292670152e-02      -1.580364472133e+01       8.421176078835e-02       2.129585443106e-02       5.723125923545e-02       4.826298237207e-04       1.723356715701e-01       7.047390096211e-03 
       4.067294045788e-04       1.541809606627e+02      -2.315584511327e+00       8.316779093739e-02       7.583547549277e-03       1.921223186017e-02       9.756973378849e-05       3.843291933361e-03      -1.733603889403e+00       8.355903790222e-02       7.554118253293e-02       7.568156390019e-02      -2.326613151615e-01       1.106019662727e-02       1.404288209790e-02      -1.581424479740e+01       8.421973428106e-02       2.135699615100e-02       5.744958797752e-02       4.832240855737e-04       1.729872836022e-01       7.029241044643e-03 
       4.071536120597e-04       1.543078441005e+02      -2.329534715993e+00       8.271373811148e-02       7.560545551697e-03       1.916005657517e-02       9.752925054463e-05       3.832858465807e-03      -1.744116445594e+00       8.310908343282e-02       7.555892585111e-02       7.570195889409e-02      -2.344511938688e-01       1.106371509238e-02       1.473303803332e-02      -1.582487021261e+01       8.422779755783e-02       2.141834656226e-02       5.766914662555e-02       4.838100767943e-04       1.736425690732e-01       7.010959670001e-03 
       4.075789120026e-04       1.544350057247e+02      -2.343439708444e+00       8.225593381521e-02       7.537100112888e-03       1.910681101799e-02       9.748314648191e-05       3.822210902379e-03      -1.754595724182e+00       8.265539313368e-02       7.557635376842e-02       7.572202239786e-02      -2.362469780859e-01       1.106581599382e-02       1.542328911119e-02      -1.583552108326e+01       8.423595057795e-02       2.147990546335e-02       5.788994243098e-02       4.843876484559e-04       1.743015476777e-01       6.992545685516e-03 
       4.080053091093e-04       1.545624466426e+02      -2.357298644236e+00       8.179437563763e-02       7.513208137491e-03       1.905248757621e-02       9.743134656504e-05       3.811347719671e-03      -1.765041096552e+00       8.219796452002e-02       7.559346418094e-02       7.574175182423e-02      -2.380484549829e-01       1.106649079702e-02       1.611352878149e-02      -1.584619752631e+01       8.424419329818e-02       2.154167263201e-02       5.811198267703e-02       4.849566500286e-04       1.749642391284e-01       6.973998803018e-03 
       4.084328081112e-04       1.546901679681e+02      -2.371110673070e+00       8.132906134852e-02       7.488866520981e-03       1.899707861353e-02       9.737377500896e-05       3.800267389496e-03      -1.775451929719e+00       8.173679528542e-02       7.561025498136e-02       7.576114458148e-02      -2.398554088266e-01       1.106573111748e-02       1.680364934573e-02      -1.585689965943e+01       8.425252567271e-02       2.160364782477e-02       5.833527467860e-02       4.855169293707e-04       1.756306631532e-01       6.955318732935e-03 
       4.088614137690e-04       1.548181708225e+02      -2.384874938783e+00       8.085998890096e-02       7.464072149764e-03       1.894057647005e-02       9.731035527157e-05       3.788968378926e-03      -1.785827586316e+00       8.127188330430e-02       7.562672405898e-02       7.578019807360e-02      -2.416676209822e-01       1.106352872448e-02       1.749354196218e-02      -1.586762760099e+01       8.426094765314e-02       2.166583077663e-02       5.855982578208e-02       4.860683327205e-04       1.763008394938e-01       6.936505184299e-03 
       4.092911308734e-04       1.549464563337e+02      -2.398590579324e+00       8.038715643395e-02       7.438821901281e-03       1.888297346242e-02       9.724101004643e-05       3.777449150336e-03      -1.796167424583e+00       8.080322663453e-02       7.564286929978e-02       7.579890970033e-02      -2.434848699148e-01       1.105987554495e-02       1.818309665142e-02      -1.587838147005e+01       8.426945918850e-02       2.172822120062e-02       5.878564336519e-02       4.866107046890e-04       1.769747879032e-01       6.917557864742e-03 
       4.097219642448e-04       1.550750256371e+02      -2.412256726743e+00       7.991056227505e-02       7.413112644099e-03       1.882426188413e-02       9.716566125525e-05       3.765708161448e-03      -1.806470798354e+00       8.033082351996e-02       7.565868858645e-02       7.581727685737e-02      -2.453069311914e-01       1.105476366717e-02       1.887220230238e-02      -1.588916138641e+01       8.427806022520e-02       2.179081878740e-02       5.901273483680e-02       4.871438882519e-04       1.776525281430e-01       6.898476480505e-03 
       4.101539187342e-04       1.552038798751e+02      -2.425872507170e+00       7.943020494297e-02       7.386941238028e-03       1.876443400568e-02       9.708423004046e-05       3.753743865373e-03      -1.816737057043e+00       7.985467239308e-02       7.567417979846e-02       7.583529693646e-02      -2.471335774843e-01       1.104818534468e-02       1.956074667864e-02      -1.589996747055e+01       8.428675070700e-02       2.185362320486e-02       5.924110763678e-02       4.876677247429e-04       1.783340799816e-01       6.879260736450e-03 
       4.105869992229e-04       1.553330201973e+02      -2.439437040803e+00       7.894608315033e-02       7.360304534220e-03       1.870348207485e-02       9.699663675763e-05       3.741554710662e-03      -1.826965545634e+00       7.937477187767e-02       7.568934081208e-02       7.585296732549e-02      -2.489645785747e-01       1.104013300014e-02       2.024861642510e-02      -1.591079984369e+01       8.429553057502e-02       2.191663409775e-02       5.947076923573e-02       4.881820538458e-04       1.790194631919e-01       6.859910336060e-03 
       4.110212106229e-04       1.554624477607e+02      -2.452949441892e+00       7.845819580634e-02       7.333199375292e-03       1.864139831692e-02       9.690280096783e-05       3.729139141352e-03      -1.837155604668e+00       7.889112079141e-02       7.570416950044e-02       7.587028540866e-02      -2.507997013571e-01       1.103059922921e-02       2.093569707514e-02      -1.592165862778e+01       8.430439976770e-02       2.197985108720e-02       5.970172713486e-02       4.886867135885e-04       1.797086975479e-01       6.840424981447e-03 
       4.114565578775e-04       1.555921637297e+02      -2.466408818721e+00       7.796654201954e-02       7.305622595435e-03       1.857817493493e-02       9.680264142997e-05       3.716495597016e-03      -1.847306570231e+00       7.840371814867e-02       7.571866373358e-02       7.588724856662e-02      -2.526387098446e-01       1.101957680451e-02       2.162187305803e-02      -1.593254394548e+01       8.431335822079e-02       2.204327377032e-02       5.993398886572e-02       4.891815403360e-04       1.804018028233e-01       6.820804373363e-03 
       4.118930459609e-04       1.557221692758e+02      -2.479814273592e+00       7.747112110061e-02       7.277571020545e-03       1.851380410997e-02       9.669607609305e-05       3.703622512819e-03      -1.857417773941e+00       7.791256316319e-02       7.573282137849e-02       7.590385417656e-02      -2.544813651746e-01       1.100705867955e-02       2.230702770684e-02      -1.594345592021e+01       8.432240586732e-02       2.210690171979e-02       6.016756198997e-02       4.896663687841e-04       1.810987987882e-01       6.801048211218e-03 
       4.123306798790e-04       1.558524655785e+02      -2.493164902814e+00       7.697193256516e-02       7.249041468343e-03       1.844827800140e-02       9.658302208835e-05       3.690518319566e-03      -1.867488542942e+00       7.741765525085e-02       7.574664029918e-02       7.592009961238e-02      -2.563274256157e-01       1.099303799277e-02       2.299104326670e-02      -1.595439467612e+01       8.433154263757e-02       2.217073448342e-02       6.040245409919e-02       4.901410319540e-04       1.817997052066e-01       6.781156193082e-03 
       4.127694646693e-04       1.559830538244e+02      -2.506459796687e+00       7.646897613658e-02       7.220030748513e-03       1.838158874717e-02       9.646339572162e-05       3.677181443761e-03      -1.877518199883e+00       7.691899403249e-02       7.576011835672e-02       7.593598224482e-02      -2.581766465751e-01       1.097750807152e-02       2.367380090347e-02      -1.596536033810e+01       8.434076845910e-02       2.223477158369e-02       6.063867281457e-02       4.906053611858e-04       1.825045418339e-01       6.761128015699e-03 
       4.132094054012e-04       1.561139352078e+02      -2.519698039483e+00       7.596225174890e-02       7.190535662838e-03       1.831372846410e-02       9.633711246515e-05       3.663610307666e-03      -1.887506062917e+00       7.641657933674e-02       7.577325340928e-02       7.595149944160e-02      -2.600287806068e-01       1.096046243616e-02       2.435518071284e-02      -1.597635303179e+01       8.435008325665e-02       2.229901251732e-02       6.087622578667e-02       4.910591861336e-04       1.832133284139e-01       6.740963374510e-03 
       4.136505071766e-04       1.562451109309e+02      -2.532878709438e+00       7.545175954974e-02       7.160553005346e-03       1.824468924817e-02       9.620408694989e-05       3.649803329361e-03      -1.897451445684e+00       7.591041120286e-02       7.578604331221e-02       7.596664856755e-02      -2.618835774206e-01       1.094189480408e-02       2.503506172985e-02      -1.598737288360e+01       8.435948695218e-02       2.236345675482e-02       6.111512069519e-02       4.915023347608e-04       1.839260846760e-01       6.720661963667e-03 
       4.140927751295e-04       1.563765822032e+02      -2.546000878735e+00       7.493749990322e-02       7.130079562459e-03       1.817446317485e-02       9.606423295744e-05       3.635758922804e-03      -1.907353657302e+00       7.540048988365e-02       7.579848591808e-02       7.598142698479e-02      -2.637407838921e-01       1.092179909387e-02       2.571332193884e-02      -1.599842002069e+01       8.436897946484e-02       2.242810374004e-02       6.135536524861e-02       4.919346333346e-04       1.846428303323e-01       6.700223476041e-03 
       4.145362144269e-04       1.565083502423e+02      -2.559063613490e+00       7.441947339295e-02       7.099112113147e-03       1.810304229944e-02       9.591746341211e-05       3.621475497899e-03      -1.917212002357e+00       7.488681584840e-02       7.581057907674e-02       7.599583205284e-02      -2.656001440733e-01       1.090016942944e-02       2.638983828382e-02      -1.600949457098e+01       8.437856071092e-02       2.249295288968e-02       6.159696718392e-02       4.923559064222e-04       1.853635850747e-01       6.679647603253e-03 
       4.149808302683e-04       1.566404162734e+02      -2.572065973740e+00       7.389768082504e-02       7.067647429100e-03       1.803041865738e-02       9.576369037290e-05       3.606951460566e-03      -1.927025780891e+00       7.436938978581e-02       7.582232063537e-02       7.600986112877e-02      -2.674613992042e-01       1.087700014419e-02       2.706448667932e-02      -1.602059666318e+01       8.438823060386e-02       2.255800359282e-02       6.183993426635e-02       4.927659768869e-04       1.860883685718e-01       6.658934035694e-03 
       4.154266278869e-04       1.567727815299e+02      -2.585007013429e+00       7.337212323116e-02       7.035682274890e-03       1.795658426463e-02       9.560282502544e-05       3.592185212806e-03      -1.936794288394e+00       7.384821260703e-02       7.583370843854e-02       7.602351156740e-02      -2.693242877254e-01       1.085228578518e-02       2.773714202163e-02      -1.603172642675e+01       8.439798905419e-02       2.262325521050e-02       6.208427428898e-02       4.931646658841e-04       1.868172004658e-01       6.638082462540e-03 
       4.158736125488e-04       1.569054472527e+02      -2.597885780397e+00       7.284280187161e-02       7.003213408157e-03       1.788153111802e-02       9.543477767405e-05       3.577175152780e-03      -1.946516815794e+00       7.332328544867e-02       7.584474032830e-02       7.603678072139e-02      -2.711885452911e-01       1.082602111740e-02       2.840767820060e-02      -1.604288399196e+01       8.440783596956e-02       2.268870707516e-02       6.232999507245e-02       4.935517928584e-04       1.875501003692e-01       6.617092571779e-03 
       4.163217895539e-04       1.570384146911e+02      -2.610701316366e+00       7.230971823844e-02       6.970237579788e-03       1.780525119569e-02       9.525945773360e-05       3.561919674884e-03      -1.956192649448e+00       7.279460967587e-02       7.585541414418e-02       7.604966594146e-02      -2.730539047835e-01       1.079820112799e-02       2.907596811179e-02      -1.605406948984e+01       8.441777125467e-02       2.275435849022e-02       6.257710446457e-02       4.939271755407e-04       1.882870878619e-01       6.595964050247e-03 
       4.167711642362e-04       1.571716851022e+02      -2.623452656930e+00       7.177287405863e-02       6.936751534123e-03       1.772773645740e-02       9.507677372161e-05       3.546417169832e-03      -1.965821071130e+00       7.226218688542e-02       7.586572772332e-02       7.606216457650e-02      -2.749200963282e-01       1.076882103049e-02       2.974188366916e-02      -1.606528305221e+01       8.442779481128e-02       2.282020872952e-02       6.282561034000e-02       4.942906299457e-04       1.890281824875e-01       6.574696583639e-03 
       4.172217419634e-04       1.573052597514e+02      -2.636138831543e+00       7.123227129723e-02       6.902752009147e-03       1.764897884504e-02       9.488663325018e-05       3.530666024733e-03      -1.975401358025e+00       7.172601890886e-02       7.587567890049e-02       7.607427397377e-02      -2.767868473098e-01       1.073787626921e-02       3.040529581827e-02      -1.607652481170e+01       8.443790653815e-02       2.288625703689e-02       6.307552059983e-02       4.946419703704e-04       1.897734037502e-01       6.553289856549e-03 
       4.176735281379e-04       1.574391399120e+02      -2.648758863505e+00       7.068791216065e-02       6.868235736714e-03       1.756897028303e-02       9.468894301804e-05       3.514664623189e-03      -1.984932782720e+00       7.118610781572e-02       7.588526550817e-02       7.608599147904e-02      -2.786538823892e-01       1.070536252348e-02       3.106607454988e-02      -1.608779490172e+01       8.444810633108e-02       2.295250262558e-02       6.332684317120e-02       4.949810093920e-04       1.905227711110e-01       6.531743552505e-03 
       4.181265281963e-04       1.575733268658e+02      -2.661311769960e+00       7.013979909989e-02       6.833199442763e-03       1.748770267879e-02       9.448360880263e-05       3.498411345378e-03      -1.994414613196e+00       7.064245591666e-02       7.589448537662e-02       7.609731443678e-02      -2.805209235218e-01       1.067127571206e-02       3.172408891416e-02      -1.609909345651e+01       8.445839408280e-02       2.301894467779e-02       6.357958600691e-02       4.953075578675e-04       1.912763039846e-01       6.510057353988e-03 
       4.185807476104e-04       1.577078219027e+02      -2.673796561874e+00       6.958793481385e-02       6.797639847556e-03       1.740516792319e-02       9.427053545221e-05       3.481904568154e-03      -2.003846112819e+00       7.009506576676e-02       7.590333633393e-02       7.610824019033e-02      -2.823876899763e-01       1.063561199745e-02       3.237920703530e-02      -1.611042061110e+01       8.446876968302e-02       2.308558234414e-02       6.383375708498e-02       4.956214249326e-04       1.920340217355e-01       6.488230942482e-03 
       4.190361918866e-04       1.578426263210e+02      -2.686212244037e+00       6.903232225269e-02       6.761553665918e-03       1.732135789110e-02       9.404962687805e-05       3.465142665145e-03      -2.013226540333e+00       6.954394016880e-02       7.591181620612e-02       7.611876608205e-02      -2.842538983545e-01       1.059836779034e-02       3.303129612669e-02      -1.612177650133e+01       8.447923301838e-02       2.315241474312e-02       6.408936440819e-02       4.959224180020e-04       1.927959436743e-01       6.466263998506e-03 
       4.194928665670e-04       1.579777414275e+02      -2.698557815047e+00       6.847296462116e-02       6.724937607497e-03       1.723626444189e-02       9.382078604666e-05       3.448124006860e-03      -2.022555149854e+00       6.898908217658e-02       7.591992281719e-02       7.612888945354e-02      -2.861192626130e-01       1.055953975400e-02       3.368022250666e-02      -1.613316126386e+01       8.448978397241e-02       2.321944096061e-02       6.434641600369e-02       4.962103427700e-04       1.935620890542e-01       6.444156201648e-03 
       4.199507772288e-04       1.581131685371e+02      -2.710832267303e+00       6.790986538207e-02       6.687788377023e-03       1.714987941997e-02       9.358391497211e-05       3.430846960794e-03      -2.031831190861e+00       6.843049509828e-02       7.592765398922e-02       7.613860764578e-02      -2.879834940849e-01       1.051912480871e-02       3.432585161465e-02      -1.614457503617e+01       8.450042242554e-02       2.328666004928e-02       6.460491992247e-02       4.964850032111e-04       1.943324770668e-01       6.421907230616e-03 
       4.204099294852e-04       1.582489089735e+02      -2.723034587000e+00       6.734302825972e-02       6.650102674596e-03       1.706219465538e-02       9.333891470850e-05       3.413309891547e-03      -2.041053908193e+00       6.786818249985e-02       7.593500754238e-02       7.614791799936e-02      -2.898463015029e-01       1.047712013626e-02       3.496804802801e-02      -1.615601795658e+01       8.451114825504e-02       2.335407102811e-02       6.486488423891e-02       4.967462015821e-04       1.951071268387e-01       6.399516763275e-03 
       4.208703289852e-04       1.583849640688e+02      -2.735163754117e+00       6.677245724340e-02       6.611877195970e-03       1.697320196435e-02       9.308568534242e-05       3.395511160942e-03      -2.050222542040e+00       6.730214820843e-02       7.594198129510e-02       7.615681785462e-02      -2.917073910237e-01       1.043352318435e-02       3.560667547931e-02      -1.616749016423e+01       8.452196133501e-02       2.342167288179e-02       6.512631705027e-02       4.969937384237e-04       1.958860574269e-01       6.376984476694e-03 
       4.213319814141e-04       1.585213351639e+02      -2.747218742415e+00       6.619815659089e-02       6.573108632859e-03       1.688289314999e-02       9.282412598562e-05       3.377449128145e-03      -2.059336327939e+00       6.673239631586e-02       7.594857306409e-02       7.616530455187e-02      -2.935664662538e-01       1.038833167118e-02       3.624159687423e-02      -1.617899179910e+01       8.453286153636e-02       2.348946456019e-02       6.538922647618e-02       4.972274125637e-04       1.966692878153e-01       6.354310047198e-03 
       4.217948924936e-04       1.586580236080e+02      -2.759198519427e+00       6.562013083208e-02       6.533793673252e-03       1.679126000289e-02       9.255413476778e-05       3.359122149802e-03      -2.068394496769e+00       6.615893118217e-02       7.595478066441e-02       7.617337543157e-02      -2.954232282752e-01       1.034154358986e-02       3.687267430995e-02      -1.619052300200e+01       8.454384872680e-02       2.355744497779e-02       6.565362065811e-02       4.974470211200e-04       1.974568369102e-01       6.331493150412e-03 
       4.222590679820e-04       1.587950307595e+02      -2.771102046457e+00       6.503838477252e-02       6.493929001749e-03       1.669829430182e-02       9.227560882941e-05       3.340528580171e-03      -2.077396274746e+00       6.558175743910e-02       7.596060190961e-02       7.618102783457e-02      -2.972773756738e-01       1.029315721304e-02       3.749976909422e-02      -1.620208391459e+01       8.455492277075e-02       2.362561301312e-02       6.591950775884e-02       4.976523595049e-04       1.982487235364e-01       6.308533461318e-03 
       4.227245136746e-04       1.589323579850e+02      -2.782928278572e+00       6.445292349709e-02       6.453511299897e-03       1.660398781442e-02       9.198844431492e-05       3.321666771265e-03      -2.086340883422e+00       6.500087999371e-02       7.596603461176e-02       7.618825910223e-02      -2.991286045679e-01       1.024317109739e-02       3.812274176491e-02      -1.621367467939e+01       8.456608352941e-02       2.369396750818e-02       6.618689596186e-02       4.978432214292e-04       1.990449664324e-01       6.285430654311e-03 
       4.231912354037e-04       1.590700066605e+02      -2.794676164599e+00       6.386375237370e-02       6.412537246557e-03       1.650833229799e-02       9.169253636581e-05       3.302535073000e-03      -2.095227539676e+00       6.441630403200e-02       7.597107658155e-02       7.619506657672e-02      -3.009766086383e-01       1.019158408817e-02       3.874145211021e-02      -1.622529543975e+01       8.457733086065e-02       2.376250726785e-02       6.645579347084e-02       4.980193989082e-04       1.998455842467e-01       6.262184403252e-03 
       4.236592390390e-04       1.592079781704e+02      -2.806344647122e+00       6.327087705694e-02       6.371003518271e-03       1.641131950021e-02       9.138777911409e-05       3.283131833347e-03      -2.104055455717e+00       6.382803502256e-02       7.597572562843e-02       7.620144760115e-02      -3.028210791597e-01       1.013839532383e-02       3.935575918945e-02      -1.623694633990e+01       8.458866461903e-02       2.383123105935e-02       6.672620850900e-02       4.981806822667e-04       2.006505955329e-01       6.238794381533e-03 
       4.241285304881e-04       1.593462739083e+02      -2.817932662482e+00       6.267430349190e-02       6.328906789654e-03       1.631294115998e-02       9.107406567588e-05       3.263455398499e-03      -2.112823839077e+00       6.323607872023e-02       7.597997956060e-02       7.620739951982e-02      -3.046617050329e-01       1.008360424055e-02       3.996552135444e-02      -1.624862752492e+01       8.460008465576e-02       2.390013761159e-02       6.699814931852e-02       4.983268601467e-04       2.014600187454e-01       6.215260262135e-03 
       4.245991156961e-04       1.594848952768e+02      -2.829439140770e+00       6.207403791792e-02       6.286243733797e-03       1.621318900827e-02       9.075128814514e-05       3.243504113033e-03      -2.121531892613e+00       6.264044116988e-02       7.598383618521e-02       7.621291967843e-02      -3.064981728188e-01       1.002721057688e-02       4.057059627152e-02      -1.626033914078e+01       8.461159081867e-02       2.396922561461e-02       6.727162415993e-02       4.984577195139e-04       2.022738722347e-01       6.191581717698e-03 
       4.250710006464e-04       1.596238436875e+02      -2.840863005834e+00       6.147008687242e-02       6.243011022683e-03       1.611205476893e-02       9.041933758768e-05       3.223276320086e-03      -2.130178814505e+00       6.204112871014e-02       7.598729330838e-02       7.621800542432e-02      -3.083301667735e-01       9.969214378309e-03       4.117084094418e-02      -1.627208133428e+01       8.462318295219e-02       2.403849371897e-02       6.754664131142e-02       4.985730456662e-04       2.030921742428e-01       6.167758420582e-03 
       4.255441913608e-04       1.597631205611e+02      -2.852203175270e+00       6.086245719475e-02       6.199205327625e-03       1.600953015969e-02       9.007810403537e-05       3.202770361539e-03      -2.138763798252e+00       6.143814797720e-02       7.599034873533e-02       7.622265410663e-02      -3.101573688843e-01       9.909616001903e-03       4.176611173635e-02      -1.628385425315e+01       8.463486089734e-02       2.410794053516e-02       6.782320906826e-02       4.986726222426e-04       2.039149428984e-01       6.143790042944e-03 
       4.260186938998e-04       1.599027273274e+02      -2.863458560433e+00       6.025115603010e-02       6.154823319712e-03       1.590560689305e-02       8.972747648052e-05       3.181984578203e-03      -2.147286032680e+00       6.083150590863e-02       7.599300027049e-02       7.622686307660e-02      -3.119794589078e-01       9.848416120909e-03       4.235626439632e-02      -1.629565804596e+01       8.464662449166e-02       2.417756463295e-02       6.810133574207e-02       4.987562312327e-04       2.047421962122e-01       6.119676256808e-03 
       4.264945143626e-04       1.600426654257e+02      -2.874628066431e+00       5.963619083340e-02       6.109861670277e-03       1.580027667724e-02       8.936734287059e-05       3.160917310017e-03      -2.155744701934e+00       6.022120974728e-02       7.599524571756e-02       7.623062968775e-02      -3.137961144085e-01       9.785615729388e-03       4.294115408128e-02      -1.630749286218e+01       8.465847356922e-02       2.424736454081e-02       6.838102966015e-02       4.988236529873e-04       2.055739520719e-01       6.095416734139e-03 
       4.269716588879e-04       1.601829363044e+02      -2.885710592134e+00       5.901756937330e-02       6.064317051379e-03       1.569353121733e-02       8.899759010301e-05       3.139566896250e-03      -2.164138985487e+00       5.960726704514e-02       7.599708287967e-02       7.623395129616e-02      -3.156070107993e-01       9.721216146838e-03       4.352063538259e-02      -1.631935885219e+01       8.467040796057e-02       2.431733874527e-02       6.866229916481e-02       4.988746662293e-04       2.064102282373e-01       6.071011146924e-03 
       4.274501336536e-04       1.603235414213e+02      -2.896705030173e+00       5.839529973612e-02       6.018186136294e-03       1.558536221619e-02       8.861810402036e-05       3.117931675714e-03      -2.172468058139e+00       5.898968566727e-02       7.599850955943e-02       7.623682526064e-02      -3.174118213835e-01       9.655219022827e-03       4.409456235166e-02      -1.633125616725e+01       8.468242749275e-02       2.438748569032e-02       6.894515261260e-02       4.989090480664e-04       2.072510423352e-01       6.046459167251e-03 
       4.279299448775e-04       1.604644822437e+02      -2.907610266951e+00       5.776939032993e-02       5.971465600032e-03       1.547576137563e-02       8.822876940571e-05       3.096009986979e-03      -2.180731090020e+00       5.836847379580e-02       7.599952355910e-02       7.623924894304e-02      -3.192102173976e-01       9.587626341624e-03       4.466278852653e-02      -1.634318495953e+01       8.469453198922e-02       2.445780377672e-02       6.922959837365e-02       4.989265740036e-04       2.080964118547e-01       6.021760467394e-03 
       4.284110988175e-04       1.606057602485e+02      -2.918425182641e+00       5.713984988854e-02       5.924152119864e-03       1.536472039752e-02       8.782946997824e-05       3.073800168602e-03      -2.188927246595e+00       5.774363993385e-02       7.600012268064e-02       7.624121970845e-02      -3.210018680563e-01       9.518440426826e-03       4.522516695913e-02      -1.635514538211e+01       8.470672126986e-02       2.452829136145e-02       6.951564483085e-02       4.989270179570e-04       2.089463541414e-01       5.996914719900e-03 
       4.288936017718e-04       1.607473769220e+02      -2.929148651203e+00       5.650668747559e-02       5.876242375859e-03       1.525223098499e-02       8.742008838911e-05       3.051300559362e-03      -2.197055688668e+00       5.711519290963e-02       7.600030472586e-02       7.624273492548e-02      -3.227864405982e-01       9.447663945986e-03       4.578155024324e-02      -1.636713758900e+01       8.471899515091e-02       2.459894675699e-02       6.980330037918e-02       4.989101522691e-04       2.098008863925e-01       5.971921597681e-03 
