#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.967874672894e-04       1.147339859632e+02       2.420170315729e+00       5.577804062857e-02       3.570639630978e-03       8.423528055123e-03       3.073342561406e-05       1.684897029790e-03       1.817967284572e+00       5.555346876723e-02       6.141025728143e-02       6.151241559961e-02      -3.639829863606e-01      -8.864124706995e-03       4.071876016435e-03      -1.231433678811e+01       8.488566255447e-02       7.175188668239e-02       9.514151980294e-01      -2.404955874082e-03       1.102845507452e+00      -2.874223023572e-04 
       2.970777371484e-04       1.148277743713e+02       2.413273980563e+00       5.628671149721e-02       3.611449288038e-03       8.523960940491e-03       3.116709008912e-05       1.704986728091e-03       1.812816104099e+00       5.606195617841e-02       6.143795529385e-02       6.154006483787e-02      -3.627619540134e-01      -8.895502559748e-03       4.000936438987e-03      -1.232221394138e+01       8.486030266824e-02       7.152661842811e-02       9.584597218165e-01      -2.398793100776e-03       1.101845511592e+00      -2.110880533002e-04 
       2.973686113108e-04       1.149217463329e+02       2.406301543685e+00       5.679486646523e-02       3.652381847415e-03       8.624707177759e-03       3.160358304092e-05       1.725139126714e-03       1.807607905489e+00       5.656993476072e-02       6.146602800153e-02       6.156804253235e-02      -3.615335231645e-01      -8.926558602539e-03       3.924414604105e-03      -1.233010330828e+01       8.483501506664e-02       7.130149061687e-02       9.656568039565e-01      -2.392583769865e-03       1.100834356670e+00      -1.343311349136e-04 
       2.976600918201e-04       1.150159024103e+02       2.399252776955e+00       5.730248867442e-02       3.693436734255e-03       8.725765494568e-03       3.204291437407e-05       1.745353971413e-03       1.802342517158e+00       5.707738774100e-02       6.149447442828e-02       6.159634809951e-02      -3.602977151066e-01      -8.957284181676e-03       3.842326040183e-03      -1.233800493580e+01       8.480980029865e-02       7.107650856129e-02       9.730114611219e-01      -2.386327844784e-03       1.099811924102e+00      -5.715492678508e-05 
       2.979521807290e-04       1.151102431683e+02       2.392127453371e+00       5.780956113745e-02       3.734613359559e-03       8.827134585162e-03       3.248509392025e-05       1.765631001263e-03       1.797019768367e+00       5.758429821762e-02       6.152329358214e-02       6.162498094404e-02      -3.590545524117e-01      -8.987670615240e-03       3.754686935022e-03      -1.234591887122e+01       8.478465891487e-02       7.085167760801e-02       9.805289297109e-01      -2.380025287573e-03       1.098778094774e+00       2.043709432688e-05 
       2.982448801000e-04       1.152047691741e+02       2.384925347097e+00       5.831606673735e-02       3.775911120026e-03       8.928813110001e-03       3.293013143595e-05       1.785969948583e-03       1.791639489239e+00       5.809064915998e-02       6.155248445528e-02       6.165394045872e-02      -3.578040589441e-01      -9.017709193893e-03       3.661514141275e-03      -1.235384516209e+01       8.475959146752e-02       7.062700313795e-02       9.882146779851e-01      -2.373676058972e-03       1.097732749061e+00       9.844135350046e-05 
       2.985381920054e-04       1.152994809973e+02       2.377646233492e+00       5.882198822692e-02       3.817329397879e-03       9.030799695354e-03       3.337803660004e-05       1.806370538854e-03       1.786201510783e+00       5.859642340792e-02       6.158204602393e-02       6.168322602436e-02      -3.565462598740e-01      -9.047391181706e-03       3.562825181894e-03      -1.236178385630e+01       8.473459851047e-02       7.040249056669e-02       9.960744190210e-01      -2.367280118511e-03       1.096675766848e+00       1.768541766589e-04 
       2.988321185270e-04       1.153943792100e+02       2.370289889138e+00       5.932730822825e-02       3.858867560705e-03       9.133092932908e-03       3.382881901139e-05       1.826832490642e-03       1.780705664912e+00       5.910160367124e-02       6.161197724831e-02       6.171283700968e-02      -3.552811816912e-01      -9.076707817001e-03       3.458638255533e-03      -1.236973500198e+01       8.470968059921e-02       7.017814534481e-02       1.004114124539e+00      -2.360837424609e-03       1.095607027555e+00       2.556717895792e-04 
       2.991266617565e-04       1.154894643869e+02       2.362856091865e+00       5.983200923213e-02       3.900524961280e-03       9.235691379354e-03       3.428248818645e-05       1.847355515517e-03       1.775151784464e+00       5.960617252912e-02       6.164227707247e-02       6.174277277121e-02      -3.540088522177e-01      -9.105650313210e-03       3.348972241954e-03      -1.237769864760e+01       8.468483829082e-02       6.995397295815e-02       1.012340039679e+00      -2.354347934670e-03       1.094526410160e+00       3.348903169010e-04 
       2.994218237955e-04       1.155847371050e+02       2.355344620783e+00       6.033607359757e-02       3.942300937405e-03       9.338593555986e-03       3.473905355675e-05       1.867939317967e-03       1.769539703226e+00       6.011011242963e-02       6.167294442426e-02       6.177303265319e-02      -3.527293006219e-01      -9.134209859759e-03       3.233846707398e-03      -1.238567484192e+01       8.466007214401e-02       6.972997892820e-02       1.020758698802e+00      -2.347811605179e-03       1.093433793219e+00       4.145057811377e-04 
       2.997176067553e-04       1.156801979440e+02       2.347755256312e+00       6.083948355122e-02       3.984194811726e-03       9.441797948285e-03       3.519852446632e-05       1.888583595321e-03       1.763869255953e+00       6.061340568916e-02       6.170397821521e-02       6.180361598749e-02      -3.514425574315e-01      -9.162377622956e-03       3.113281909934e-03      -1.239366363399e+01       8.463538271907e-02       6.950616881237e-02       1.029376942400e+00      -2.341228391809e-03       1.092329054891e+00       4.945141016872e-04 
       3.000140127573e-04       1.157758474859e+02       2.340087780207e+00       6.134222118691e-02       4.026205891568e-03       9.545303005507e-03       3.566091016922e-05       1.909288037662e-03       1.758140278393e+00       6.111603449194e-02       6.173537734044e-02       6.183452209344e-02      -3.501486545472e-01      -9.190144746906e-03       2.987298804793e-03      -1.240166507319e+01       8.461077057788e-02       6.928254820428e-02       1.038201935204e+00      -2.334598249517e-03       1.091212072963e+00       5.749110938446e-04 
       3.003110439330e-04       1.158716863155e+02       2.332341975591e+00       6.184426846505e-02       4.068333468758e-03       9.649107140258e-03       3.612621982691e-05       1.930052327747e-03       1.752352607303e+00       6.161798088952e-02       6.176714067857e-02       6.186575027782e-02      -3.488476252557e-01      -9.217502354446e-03       2.855919049667e-03      -1.240967920918e+01       8.458623628392e-02       6.905912273407e-02       1.047241185592e+00      -2.327921132649e-03       1.090082724875e+00       6.556924678166e-04 
       3.006087024239e-04       1.159677150201e+02       2.324517626984e+00       6.234560721217e-02       4.110576819446e-03       9.753208728080e-03       3.659446250555e-05       1.950876140917e-03       1.746506080478e+00       6.211922680020e-02       6.179926709162e-02       6.189729983467e-02      -3.475395042433e-01      -9.244441548087e-03       2.719165009984e-03      -1.241770609195e+01       8.456178040223e-02       6.883589806871e-02       1.056502566414e+00      -2.321196995049e-03       1.088940887741e+00       7.368538277387e-04 
       3.009069903815e-04       1.160639341892e+02       2.316614520332e+00       6.284621912036e-02       4.152935203930e-03       9.857606107020e-03       3.706564717335e-05       1.971759145018e-03       1.740600536771e+00       6.261975400859e-02       6.183175542494e-02       6.192917004525e-02      -3.462243276093e-01      -9.270953410986e-03       2.577059764157e-03      -1.242574577179e+01       8.453740349941e-02       6.861287991222e-02       1.065994337339e+00      -2.314425790160e-03       1.087786438382e+00       8.183906706914e-04 
       3.012059099677e-04       1.161603444155e+02       2.308632443042e+00       6.334608574681e-02       4.195407866478e-03       9.962297577198e-03       3.753978269786e-05       1.992701000311e-03       1.734635816115e+00       6.311954416503e-02       6.186460450708e-02       6.196136017788e-02      -3.449021328790e-01      -9.297029007928e-03       2.429627108799e-03      -1.243379829930e+01       8.451310614362e-02       6.839007400600e-02       1.075725168874e+00      -2.307607471136e-03       1.086619253344e+00       9.002983857228e-04 
       3.015054633547e-04       1.162569462938e+02       2.300571184006e+00       6.384518851324e-02       4.237994035145e-03       1.006728140038e-02       3.801687784315e-05       2.013701359386e-03       1.728611759545e+00       6.361857878513e-02       6.189781314974e-02       6.199386948788e-02      -3.435729590174e-01      -9.322659386330e-03       2.276891563909e-03      -1.244186372542e+01       8.448888890456e-02       6.816748612905e-02       1.085704168194e+00      -2.300741990948e-03       1.085439208928e+00       9.825722528704e-04 
       3.018056527247e-04       1.163537404217e+02       2.292430533640e+00       6.434350870544e-02       4.280692921591e-03       1.017255579954e-02       3.849694126701e-05       2.034759867075e-03       1.722528209226e+00       6.411683924924e-02       6.193138014763e-02       6.202669721744e-02      -3.422368464423e-01      -9.347835577264e-03       2.118878378024e-03      -1.244994210137e+01       8.446475235350e-02       6.794512209823e-02       1.095940906944e+00      -2.293829302501e-03       1.084246181220e+00       1.065207442187e-03 
       3.021064802707e-04       1.164507273995e+02       2.284210283909e+00       6.484102747272e-02       4.323503720899e-03       1.027811895840e-02       3.897998151808e-05       2.055876160366e-03       1.716385008473e+00       6.461430680198e-02       6.196530427842e-02       6.205984259550e-02      -3.408938370374e-01      -9.372548596495e-03       1.955613533337e-03      -1.245803347872e+01       8.444069706319e-02       6.772298776852e-02       1.106445451188e+00      -2.286869358740e-03       1.083040046113e+00       1.148199012770e-03 
       3.024079481960e-04       1.165479078300e+02       2.275910228365e+00       6.533772582747e-02       4.366425611387e-03       1.038396902104e-02       3.946600703298e-05       2.077049868309e-03       1.710182001773e+00       6.511096255171e-02       6.199958430264e-02       6.209330483767e-02      -3.395439741659e-01      -9.396789445544e-03       1.787123750776e-03      -1.246613790936e+01       8.441672360794e-02       6.750108903324e-02       1.117228393715e+00      -2.279862112771e-03       1.081820679337e+00       1.231541911795e-03 
       3.027100587142e-04       1.166452823187e+02       2.267530162173e+00       6.583358464461e-02       4.409457754426e-03       1.049010409137e-02       3.995502613329e-05       2.098280611932e-03       1.703919034814e+00       6.560678747004e-02       6.203421896356e-02       6.212708314612e-02      -3.381873026832e-01      -9.420549112763e-03       1.613436495050e-03      -1.247425544549e+01       8.439283256354e-02       6.727943182427e-02       1.128300888900e+00      -2.272807517970e-03       1.080587956490e+00       1.315230973546e-03 
       3.030128140497e-04       1.167428514739e+02       2.259069882150e+00       6.632858466115e-02       4.452599294247e-03       1.059652223275e-02       4.044704702259e-05       2.119568004146e-03       1.697595954507e+00       6.610176239137e-02       6.206920698711e-02       6.216117670945e-02      -3.368238689505e-01      -9.443818574437e-03       1.434579979648e-03      -1.248238613965e+01       8.436902450731e-02       6.705802211230e-02       1.139674690380e+00      -2.265705528104e-03       1.079341753062e+00       1.399260918464e-03 
       3.033162164376e-04       1.168406159064e+02       2.250529186794e+00       6.682270647564e-02       4.495849357755e-03       1.070322146749e-02       4.094207778342e-05       2.140911649657e-03       1.691212609011e+00       6.659586801238e-02       6.210454708182e-02       6.219558470257e-02      -3.354537208477e-01      -9.466588795895e-03       1.250583171805e-03      -1.249053004469e+01       8.434530001804e-02       6.683686590699e-02       1.151362191798e+00      -2.258556097448e-03       1.078081944471e+00       1.483626352183e-03 
       3.036202681235e-04       1.169385762298e+02       2.241907876320e+00       6.731593054775e-02       4.539207054335e-03       1.081019977643e-02       4.144012637415e-05       2.162311144875e-03       1.684768847757e+00       6.708908489156e-02       6.214023793867e-02       6.223030628663e-02      -3.340769077864e-01      -9.488850732654e-03       1.061475797418e-03      -1.249868721383e+01       8.432165967599e-02       6.661596925717e-02       1.163376470918e+00      -2.251359180907e-03       1.076808406084e+00       1.568321764584e-03 
       3.039249713639e-04       1.170367330605e+02       2.233205752691e+00       6.780823719776e-02       4.582671475661e-03       1.091745509842e-02       4.194120062587e-05       2.183766077816e-03       1.678264521473e+00       6.758139344874e-02       6.217627823105e-02       6.226534060890e-02      -3.326934807232e-01      -9.510595331569e-03       8.672883459192e-04      -1.250685770058e+01       8.429810406292e-02       6.639533825105e-02       1.175731337442e+00      -2.244114734134e-03       1.075521013258e+00       1.653341528843e-03 
       3.042303284262e-04       1.171350870175e+02       2.224422619656e+00       6.829960660608e-02       4.626241695503e-03       1.102498532991e-02       4.244530823920e-05       2.205276028014e-03       1.671699482212e+00       6.807277396459e-02       6.221266661463e-02       6.230068680261e-02      -3.313034921724e-01      -9.531813532012e-03       6.680520751041e-04      -1.251504155881e+01       8.427463376202e-02       6.617497901640e-02       1.188441384891e+00      -2.236822713656e-03       1.074219641362e+00       1.738679900495e-03 
       3.045363415886e-04       1.172336387226e+02       2.215558282781e+00       6.879001881279e-02       4.669916769528e-03       1.113278832446e-02       4.295245678102e-05       2.226840566426e-03       1.665073583376e+00       6.856320658019e-02       6.224940172730e-02       6.233634398690e-02      -3.299069962189e-01      -9.552496267067e-03       4.637990159088e-04      -1.252323884274e+01       8.425124935794e-02       6.595489772066e-02       1.201522046965e+00      -2.229483076995e-03       1.072904165813e+00       1.824331016492e-03 
       3.048430131402e-04       1.173323888005e+02       2.206612549486e+00       6.927945371720e-02       4.713695735106e-03       1.124086189225e-02       4.346265368123e-05       2.248459255335e-03       1.658386679741e+00       6.905267129655e-02       6.228648218906e-02       6.237231126668e-02      -3.285040485316e-01      -9.572634464747e-03       2.545619771373e-04      -1.253144960690e+01       8.422795143676e-02       6.573510057114e-02       1.214989658830e+00      -2.222095782796e-03       1.071574462106e+00       1.910288894277e-03 
       3.051503453814e-04       1.174313378784e+02       2.197585229079e+00       6.976789107734e-02       4.757577611108e-03       1.134920379962e-02       4.397590622936e-05       2.270131648257e-03       1.651638627487e+00       6.954114797415e-02       6.232390660191e-02       6.240858773250e-02      -3.270947063752e-01      -9.592219049228e-03       4.037455013737e-05      -1.253967390618e+01       8.420474058599e-02       6.551559381514e-02       1.228861523860e+00      -2.214660790952e-03       1.070230405849e+00       1.996547430854e-03 
       3.054583406235e-04       1.175304865867e+02       2.188476132794e+00       7.025531050954e-02       4.801561397712e-03       1.145781176858e-02       4.449222157122e-05       2.291857289843e-03       1.644829284219e+00       7.002861633249e-02       6.236167354980e-02       6.244517246047e-02      -3.256790286241e-01      -9.611240942110e-03      -1.787288865789e-04      -1.254791179582e+01       8.418161739456e-02       6.529638374008e-02       1.243155986387e+00      -2.207178062735e-03       1.068871872794e+00       2.083100401875e-03 
       3.057670011891e-04       1.176298355582e+02       2.179285073826e+00       7.074169148799e-02       4.845646076191e-03       1.156668347635e-02       4.501160670543e-05       2.313635715781e-03       1.637958508999e+00       7.051505594966e-02       6.239978159850e-02       6.248206451211e-02      -3.242570757741e-01      -9.629691063688e-03      -4.027131627705e-04      -1.255616333141e+01       8.415858245279e-02       6.507747667361e-02       1.257892511116e+00      -2.199647560920e-03       1.067498738870e+00       2.169941460722e-03 
       3.060763294119e-04       1.177293854288e+02       2.170011867366e+00       7.122701334427e-02       4.889830608721e-03       1.167581655481e-02       4.553406847996e-05       2.335466452700e-03       1.631026162372e+00       7.100044626186e-02       6.243822929555e-02       6.251926293427e-02      -3.228289099556e-01      -9.647560334255e-03      -6.315423119609e-04      -1.256442856887e+01       8.413563635239e-02       6.485887898373e-02       1.273091769918e+00      -2.192069249922e-03       1.066110880219e+00       2.257064137608e-03 
       3.063863276371e-04       1.178291368373e+02       2.160656330638e+00       7.171125526692e-02       4.934113938167e-03       1.178520859009e-02       4.605961358857e-05       2.357349018074e-03       1.624032106391e+00       7.148476656301e-02       6.247701517012e-02       6.255676675899e-02      -3.213945949458e-01      -9.664839675420e-03      -8.651795669920e-04      -1.257270756450e+01       8.411277968645e-02       6.464059707884e-02       1.288775736827e+00      -2.184443095924e-03       1.064708173229e+00       2.344461838675e-03 
       3.066969982212e-04       1.179290904251e+02       2.151218282942e+00       7.219439630100e-02       4.978494987881e-03       1.189485712199e-02       4.658824856718e-05       2.379282920115e-03       1.616976204648e+00       7.196799600430e-02       6.251613773294e-02       6.259457500339e-02      -3.199541961815e-01      -9.681520011443e-03      -1.103587355640e-03      -1.258100037494e+01       8.409001304942e-02       6.442263740788e-02       1.304967792138e+00      -2.176769067009e-03       1.063290494568e+00       2.432127845109e-03 
       3.070083435321e-04       1.180292468369e+02       2.141697545681e+00       7.267641534770e-02       5.022972661496e-03       1.200475964354e-02       4.711997979029e-05       2.401267657681e-03       1.609858322299e+00       7.245011359375e-02       6.255559547625e-02       6.263268666954e-02      -3.185077807709e-01      -9.697592270601e-03      -1.346727296297e-03      -1.258930705720e+01       8.406733703713e-02       6.420500646033e-02       1.321692836664e+00      -2.169047133300e-03       1.061857721225e+00       2.520055312256e-03 
       3.073203659495e-04       1.181296067198e+02       2.132093942411e+00       7.315729116387e-02       5.067545842711e-03       1.211491360049e-02       4.765481346724e-05       2.423302720168e-03       1.602678326096e+00       7.293109819580e-02       6.259538687362e-02       6.267110074439e-02      -3.170554175064e-01      -9.713047386568e-03      -1.594560193716e-03      -1.259762766863e+01       8.404475224670e-02       6.398771076629e-02       1.338977417315e+00      -2.161277267092e-03       1.060409730539e+00       2.608237268744e-03 
       3.076330678644e-04       1.182301707243e+02       2.122407298870e+00       7.363700236165e-02       5.112213395085e-03       1.222531639074e-02       4.819275563840e-05       2.445387587414e-03       1.595436084413e+00       7.341092853091e-02       6.263551037995e-02       6.270981619957e-02      -3.155971768764e-01      -9.727876299816e-03      -1.847046034829e-03      -1.260596226696e+01       8.402225927661e-02       6.377075689652e-02       1.356849865322e+00      -2.153459442986e-03       1.058946400240e+00       2.696666615627e-03 
       3.079464516797e-04       1.183309395036e+02       2.112637443021e+00       7.411552740801e-02       5.156974161822e-03       1.233596536392e-02       4.873381217146e-05       2.467521729595e-03       1.588131467274e+00       7.388958317517e-02       6.267596443133e-02       6.274883199135e-02      -3.141331310778e-01      -9.742069959043e-03      -2.104143984632e-03      -1.261431091028e+01       8.399985872665e-02       6.355415146244e-02       1.375340448641e+00      -2.145593638034e-03       1.057467608485e+00       2.785336125522e-03 
       3.082605198099e-04       1.184319137139e+02       2.102784205093e+00       7.459284462440e-02       5.201826965557e-03       1.244685782081e-02       4.927798875745e-05       2.489704607120e-03       1.580764346386e+00       7.436704055983e-02       6.271674744495e-02       6.278814706048e-02      -3.126633540275e-01      -9.755619322616e-03      -2.365812382144e-03      -1.262267365706e+01       8.397755119789e-02       6.333790111617e-02       1.394481540240e+00      -2.137679831873e-03       1.055973233897e+00       2.874238441767e-03 
       3.085752746815e-04       1.185330940143e+02       2.092847417617e+00       7.506893218633e-02       5.246770608143e-03       1.255799101283e-02       4.982529090694e-05       2.511935670528e-03       1.573334595165e+00       7.484327897099e-02       6.275785781904e-02       6.282776033208e-02      -3.111879213744e-01      -9.768515360041e-03      -2.632008736443e-03      -1.263105056613e+01       8.395533729272e-02       6.312201255048e-02       1.414307804245e+00      -2.129718006866e-03       1.054463155599e+00       2.963366077584e-03 
       3.088907187328e-04       1.186344810671e+02       2.082826915468e+00       7.554376812299e-02       5.291803870430e-03       1.266936214154e-02       5.037572394591e-05       2.534214360385e-03       1.565842088770e+00       7.531827654916e-02       6.279929393275e-02       6.286767071551e-02      -3.097069105116e-01      -9.780749053453e-03      -2.902689722780e-03      -1.263944169669e+01       8.393321761476e-02       6.290649249881e-02       1.434856402192e+00      -2.121708148245e-03       1.052937253259e+00       3.052711415259e-03 
       3.092068544141e-04       1.187360755374e+02       2.072722535904e+00       7.601733031685e-02       5.336925512050e-03       1.278096835810e-02       5.092929301182e-05       2.556540107175e-03       1.558286704127e+00       7.579201128889e-02       6.284105414607e-02       6.290787710427e-02      -3.082204005873e-01      -9.792311399124e-03      -3.177811178766e-03      -1.264784710832e+01       8.391119276891e-02       6.269134773519e-02       1.456167221978e+00      -2.113650244254e-03       1.051395407124e+00       3.142266705319e-03 
       3.095236841879e-04       1.188378780936e+02       2.062534118612e+00       7.648959650332e-02       5.382134271196e-03       1.289280676272e-02       5.148600304948e-05       2.578912331199e-03       1.550668319965e+00       7.626446103843e-02       6.288313679975e-02       6.294837837586e-02      -3.067284725169e-01      -9.803193409002e-03      -3.457328100651e-03      -1.265626686099e+01       8.388926336131e-02       6.247658507423e-02       1.478283132457e+00      -2.105544286288e-03       1.049837498063e+00       3.232024065733e-03 
       3.098412105286e-04       1.189398894068e+02       2.052261505742e+00       7.696054427034e-02       5.427428864398e-03       1.300487440417e-02       5.204585880687e-05       2.601330442462e-03       1.542986816846e+00       7.673560349932e-02       6.292554021522e-02       6.298917339167e-02      -3.052312089943e-01      -9.813386112263e-03      -3.741194639681e-03      -1.266470101504e+01       8.386742999932e-02       6.226221137101e-02       1.501250267114e+00      -2.097390269045e-03       1.048263407608e+00       3.321975481119e-03 
       3.101594359231e-04       1.190421101515e+02       2.041904541954e+00       7.743015105806e-02       5.472807986304e-03       1.311716827919e-02       5.260886483095e-05       2.623793840570e-03       1.535242077193e+00       7.720541622604e-02       6.296826269446e-02       6.303026099682e-02      -3.037286945027e-01      -9.822880556889e-03      -4.029364098546e-03      -1.267314963120e+01       8.384569329151e-02       6.204823352102e-02       1.525118340763e+00      -2.089188190665e-03       1.046673017988e+00       3.412112801965e-03 
       3.104783628704e-04       1.191445410052e+02       2.031463074459e+00       7.789839415846e-02       5.518270309453e-03       1.322968533198e-02       5.317502546337e-05       2.646301914618e-03       1.527433985325e+00       7.767387662570e-02       6.301130251996e-02       6.307164002012e-02      -3.022210153265e-01      -9.831667811272e-03      -4.321788927912e-03      -1.268161277058e+01       8.382405384767e-02       6.183465846004e-02       1.549941003840e+00      -2.080938052880e-03       1.045066212182e+00       3.502427743862e-03 
       3.107979938820e-04       1.192471826483e+02       2.020936953060e+00       7.836525071504e-02       5.563814484049e-03       1.334242245365e-02       5.374434483615e-05       2.668854043085e-03       1.519562427486e+00       7.814096195766e-02       6.305465795460e-02       6.311330927384e-02      -3.007082595616e-01      -9.839738965833e-03      -4.618420723050e-03      -1.269009049470e+01       8.380251227873e-02       6.162149316403e-02       1.575776239604e+00      -2.072639861161e-03       1.043442873950e+00       3.592911886752e-03 
       3.111183314818e-04       1.193500357647e+02       2.010326030198e+00       7.883069772244e-02       5.609439137734e-03       1.345537648167e-02       5.431682686726e-05       2.691449593720e-03       1.511627291880e+00       7.860664933317e-02       6.309832724159e-02       6.315526755368e-02      -2.991905171267e-01      -9.847085134671e-03      -4.919210220557e-03      -1.269858286543e+01       8.378106919682e-02       6.140874464899e-02       1.602686810431e+00      -2.064293624865e-03       1.041802887881e+00       3.683556674186e-03 
       3.114393782063e-04       1.194531010411e+02       1.999630160993e+00       7.929471202616e-02       5.655142875360e-03       1.356854419930e-02       5.489247525616e-05       2.714087923432e-03       1.503628468700e+00       7.907091571513e-02       6.314230860436e-02       6.319751363859e-02      -2.976678797738e-01      -9.853697457228e-03      -5.224107295176e-03      -1.270708994509e+01       8.375972521521e-02       6.119641997082e-02       1.630740760440e+00      -2.055899357387e-03       1.040146139438e+00       3.774353412592e-03 
       3.117611366046e-04       1.195563791677e+02       1.988849203290e+00       7.975727032218e-02       5.700924278757e-03       1.368192233505e-02       5.547129347931e-05       2.736768378181e-03       1.495565850165e+00       7.953373791768e-02       6.318660024648e-02       6.324004629065e-02      -2.961404410987e-01      -9.859567099981e-03      -5.533060956713e-03      -1.271561179637e+01       8.373848094829e-02       6.098452622510e-02       1.660011982909e+00      -2.047457076310e-03       1.038472514994e+00       3.865293270568e-03 
       3.120836092386e-04       1.196598708376e+02       1.977983017701e+00       8.021834915671e-02       5.746781906501e-03       1.379550756212e-02       5.605328478556e-05       2.759490292863e-03       1.487439330548e+00       7.999509260596e-02       6.323120035158e-02       6.328286425498e-02      -2.946082965515e-01      -9.864685258159e-03      -5.846019347057e-03      -1.272414848235e+01       8.371733701157e-02       6.077307054697e-02       1.690580862448e+00      -2.038966803555e-03       1.036781901885e+00       3.956367278187e-03 
       3.124067986828e-04       1.197635767474e+02       1.967031467653e+00       8.067792492588e-02       5.792714293684e-03       1.390929649783e-02       5.663845219152e-05       2.782252991199e-03       1.479248806214e+00       8.045495629576e-02       6.327610708327e-02       6.332596625957e-02      -2.930715434466e-01      -9.869043157475e-03      -6.162929737306e-03      -1.273270006654e+01       8.369629402167e-02       6.056206011087e-02       1.722535003679e+00      -2.030428565531e-03       1.035074188447e+00       4.047566326313e-03 
       3.127307075249e-04       1.198674975966e+02       1.955994419431e+00       8.113597387540e-02       5.838719951674e-03       1.402328570305e-02       5.722679847681e-05       2.805055785620e-03       1.470994175652e+00       8.091330535325e-02       6.332131858503e-02       6.336935101518e-02      -2.915302809732e-01      -9.872632055890e-03      -6.483738524996e-03      -1.274126661284e+01       8.367535259627e-02       6.035150213031e-02       1.755970060325e+00      -2.021842393294e-03       1.033349264068e+00       4.138881165932e-03 
       3.130553383653e-04       1.199716340882e+02       1.944871742222e+00       8.159247210034e-02       5.884797367883e-03       1.413747168163e-02       5.781832617936e-05       2.827897977152e-03       1.462675339508e+00       8.137011599469e-02       6.336683298016e-02       6.341301721519e-02      -2.899846102045e-01      -9.875443245392e-03      -6.808391231449e-03      -1.274984818557e+01       8.365451335415e-02       6.014140385766e-02       1.790990681229e+00      -2.013208322694e-03       1.031607019227e+00       4.230302407504e-03 
       3.133806938176e-04       1.200759869285e+02       1.933663308167e+00       8.204739554478e-02       5.930945005528e-03       1.425185087982e-02       5.841303759048e-05       2.850778855304e-03       1.454292200621e+00       8.182536428619e-02       6.341264837166e-02       6.345696353551e-02      -2.884346341079e-01      -9.877468053807e-03      -7.136832499225e-03      -1.275844484945e+01       8.363377691510e-02       5.993177258385e-02       1.827711593021e+00      -2.004526394534e-03       1.029847345546e+00       4.321820520327e-03 
       3.137067765085e-04       1.201805568269e+02       1.922368992403e+00       8.250072000165e-02       5.977161303394e-03       1.436641968570e-02       5.901093475005e-05       2.873697697949e-03       1.445844664056e+00       8.227902614340e-02       6.345876284218e-02       6.350118863442e-02      -2.868804575542e-01      -9.878697846623e-03      -7.469006089693e-03      -1.276705666964e+01       8.361314389995e-02       5.972261563811e-02       1.866258843002e+00      -1.995796654723e-03       1.028070135832e+00       4.413425831935e-03 
       3.140335890780e-04       1.202853444964e+02       1.910988673111e+00       8.295242111237e-02       6.023444675589e-03       1.448117442860e-02       5.961201944148e-05       2.896653771207e-03       1.437332637142e+00       8.273107733126e-02       6.350517445391e-02       6.354569115244e-02      -2.853221873272e-01      -9.879124028847e-03      -7.804854880725e-03      -1.277568371169e+01       8.359261493055e-02       5.951394038763e-02       1.906771230633e+00      -1.987019154431e-03       1.026275284129e+00       4.505108527487e-03 
       3.143611341795e-04       1.203903506530e+02       1.899522231563e+00       8.340247436666e-02       6.069793511309e-03       1.459611137849e-02       6.021629318670e-05       2.919646329332e-03       1.428756029504e+00       8.318149346379e-02       6.355188124853e-02       6.359046971223e-02      -2.837599321323e-01      -9.878738046879e-03      -8.144320864500e-03      -1.278432604160e+01       8.357219062972e-02       5.930575423728e-02       1.949401961866e+00      -1.978193950248e-03       1.024462685760e+00       4.596858649195e-03 
       3.146894144796e-04       1.204955760163e+02       1.887969552173e+00       8.385085510233e-02       6.116206174587e-03       1.471122674541e-02       6.082375724108e-05       2.942674614590e-03       1.420114753101e+00       8.363025000384e-02       6.359888124708e-02       6.363552291844e-02      -2.821938026058e-01      -9.877531390413e-03      -8.487345145447e-03      -1.279298372577e+01       8.355187162128e-02       5.909806462923e-02       1.994320567878e+00      -1.969321104340e-03       1.022632237380e+00       4.688666095757e-03 
       3.150184326586e-04       1.206010213093e+02       1.876330522541e+00       8.429753850497e-02       6.162681004058e-03       1.482651667890e-02       6.143441258820e-05       2.965737857140e-03       1.411408722263e+00       8.407732226285e-02       6.364617244993e-02       6.368084935759e-02      -2.806239113234e-01      -9.875495594355e-03      -8.833867938302e-03      -1.280165683104e+01       8.353165852998e-02       5.889087904256e-02       2.041715138860e+00      -1.960400684606e-03       1.020783837026e+00       4.780520621830e-03 
