#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.405679429835e-04       1.353746368135e+02      -3.516516785073e-01       1.204746164106e-01       1.185011777944e-02       2.923451363405e-02       1.615236438082e-04       5.848424675115e-03      -2.584280650201e-01       1.204680793456e-01       7.255685939010e-02       7.241660220814e-02      -1.121542529190e-01      -1.004604016105e-03      -4.701232274089e-02      -1.421516300962e+01       8.443278841114e-02       1.734964821742e-02       1.159739221865e-01       1.526826715684e-03       9.829991272046e-02       1.264347524102e-02 
       3.410039172065e-04       1.355142397955e+02      -3.738078088609e-01       1.204302532244e-01       1.187814775184e-02       2.931013764172e-02       1.623700909932e-04       5.863561484715e-03      -2.750444521271e-01       1.204266138626e-01       7.262261822460e-02       7.248276679951e-02      -1.117145026245e-01      -8.766627398472e-04      -4.706581409971e-02      -1.422675111684e+01       8.442611361957e-02       1.756392451958e-02       1.176733290600e-01       1.542969335087e-03       1.005098609860e-01       1.266648108657e-02 
       3.414412324655e-04       1.356542014146e+02      -3.960132114220e-01       1.203795289691e-01       1.190568693974e-02       2.938462902321e-02       1.632144868056e-04       5.878471810671e-03      -2.916981992423e-01       1.203788174903e-01       7.268818925202e-02       7.254879497205e-02      -1.112987839482e-01      -7.480826303298e-04      -4.711030278661e-02      -1.423836899032e+01       8.441960591771e-02       1.778101357904e-02       1.194035581501e-01       1.559152507573e-03       1.027721726459e-01       1.268937527190e-02 
       3.418798952500e-04       1.357945232830e+02      -4.182669241415e-01       1.203224018951e-01       1.193272741421e-02       2.945796880785e-02       1.640567086180e-04       5.893151857991e-03      -3.083885911651e-01       1.203246486374e-01       7.275356761979e-02       7.261468203861e-02      -1.109073546435e-01      -6.188820618170e-04      -4.714568501117e-02      -1.425001679897e+01       8.441326581515e-02       1.800093460038e-02       1.211652039801e-01       1.575367511526e-03       1.050879509550e-01       1.271215380067e-02 
       3.423199120834e-04       1.359352070251e+02      -4.405679696644e-01       1.202588302756e-01       1.195926117862e-02       2.953013785614e-02       1.648966317543e-04       5.907597797883e-03      -3.251149012852e-01       1.202640657346e-01       7.281874846835e-02       7.268042329165e-02      -1.105404707919e-01      -4.890797947967e-04      -4.717185809450e-02      -1.426169471302e+01       8.440709382171e-02       1.822370566194e-02       1.229588705608e-01       1.591605105619e-03       1.074583072802e-01       1.273481254524e-02 
       3.427612895230e-04       1.360762542781e+02      -4.629153552025e-01       1.201887724115e-01       1.198528016880e-02       2.960111685971e-02       1.657341294727e-04       5.921805767757e-03      -3.418763914869e-01       1.201970272397e-01       7.288372693161e-02       7.274601400361e-02      -1.101983867094e-01      -3.586949774709e-04      -4.718872051357e-02      -1.427340290405e+01       8.440109044757e-02       1.844934362969e-02       1.247851713655e-01       1.607855509982e-03       1.098843598410e-01       1.275734724167e-02 
       3.432040341604e-04       1.362176666919e+02      -4.853080724070e-01       1.201121866358e-01       1.201077625313e-02       2.967088634138e-02       1.665690729491e-04       5.935771871233e-03      -3.586723120541e-01       1.201234916416e-01       7.294849813742e-02       7.281144942710e-02      -1.098813548520e-01      -2.277471471612e-04      -4.719617194601e-02      -1.428514154502e+01       8.439525620339e-02       1.867786406725e-02       1.266447292923e-01       1.624108387252e-03       1.123672323296e-01       1.277975348466e-02 
       3.436481526211e-04       1.363594459295e+02      -5.077450972414e-01       1.200290313187e-01       1.203574123278e-02       2.973942665530e-02       1.674013312621e-04       5.949492178168e-03      -3.755019015764e-01       1.200434174657e-01       7.301305720803e-02       7.287672479528e-02      -1.095896257197e-01      -9.625623161937e-05      -4.719411331552e-02      -1.429691081025e+01       8.438959160045e-02       1.890928114222e-02       1.285381766114e-01       1.640352823576e-03       1.149080524030e-01       1.280202672228e-02 
       3.440936515651e-04       1.365015936673e+02      -5.302253898554e-01       1.199392648722e-01       1.206016684190e-02       2.980671798714e-02       1.682307713773e-04       5.962962724693e-03      -3.923643868540e-01       1.199567632783e-01       7.307739926052e-02       7.294183532211e-02      -1.093234477591e-01       3.575744975426e-05      -4.718244683774e-02      -1.430871087552e+01       8.438409715073e-02       1.914360752854e-02       1.304661548991e-01       1.656577309615e-03       1.175079500405e-01       1.282416225040e-02 
       3.445405376870e-04       1.366441115955e+02      -5.527478944592e-01       1.198428457554e-01       1.208404474789e-02       2.987274035435e-02       1.690572581339e-04       5.976179513267e-03      -4.092589828050e-01       1.198634876917e-01       7.314151940727e-02       7.300677620263e-02      -1.090830672649e-01       1.682731847906e-04      -4.716107606673e-02      -1.432054191801e+01       8.437877336710e-02       1.938085430498e-02       1.324293149548e-01       1.672769721648e-03       1.201680557587e-01       1.284615520702e-02 
       3.449888177158e-04       1.367870014178e+02      -5.753115391988e-01       1.197397324787e-01       1.210736655166e-02       2.993747360651e-02       1.698806542306e-04       5.989138512746e-03      -4.261848923716e-01       1.197635493688e-01       7.320541275642e-02       7.307154261325e-02      -1.088687282800e-01       3.012698675315e-04      -4.712990594185e-02      -1.433240411638e+01       8.437362076340e-02       1.962103084962e-02       1.344283167024e-01       1.688917302833e-03       1.228894986762e-01       1.286800056631e-02 
       3.454384984152e-04       1.369302648525e+02      -5.979152360317e-01       1.196298836095e-01       1.213012378800e-02       3.000089742574e-02       1.707008202135e-04       6.001835658465e-03      -4.431413064282e-01       1.196569070285e-01       7.326907441222e-02       7.313612971201e-02      -1.086806724944e-01       4.347259973124e-04      -4.708884283525e-02      -1.434429765079e+01       8.436863985464e-02       1.986414473039e-02       1.364638290750e-01       1.705006644728e-03       1.256734044214e-01       1.288969313242e-02 
       3.458895865841e-04       1.370739036320e+02      -6.205578806038e-01       1.195132577771e-01       1.215230792592e-02       3.006299132722e-02       1.715176144642e-04       6.014266852337e-03      -4.601274036891e-01       1.195435194504e-01       7.333249947555e-02       7.320053263887e-02      -1.085191391430e-01       5.686196779504e-04      -4.703779459979e-02      -1.435622270290e+01       8.436383115710e-02       2.011020159157e-02       1.385365298811e-01       1.721023669167e-03       1.285208928741e-01       1.291122753309e-02 
       3.463420890567e-04       1.372179195040e+02      -6.432383521275e-01       1.193898136774e-01       1.217391036908e-02       3.012373465977e-02       1.723308931896e-04       6.026427962976e-03      -4.771423506182e-01       1.194233454799e-01       7.339568304423e-02       7.326474651590e-02      -1.083843649018e-01       7.029286170419e-04      -4.697667061750e-02      -1.436817945593e+01       8.435919518849e-02       2.035920503626e-02       1.406471056535e-01       1.736953610600e-03       1.314330757339e-01       1.293259821298e-02 
       3.467960127024e-04       1.373623142309e+02      -6.659555132604e-01       1.192595100783e-01       1.219492245623e-02       3.018310660653e-02       1.731405104118e-04       6.038314825830e-03      -4.941853013380e-01       1.192963440333e-01       7.345862021347e-02       7.332876644757e-02      -1.082765837837e-01       8.376301253710e-04      -4.690538184849e-02      -1.438016809466e+01       8.435473246812e-02       2.061115650495e-02       1.427962514776e-01       1.752780999012e-03       1.344110539070e-01       1.295379942674e-02 
       3.472513644266e-04       1.375070895910e+02      -6.887082099856e-01       1.191223058249e-01       1.221533546175e-02       3.024108618578e-02       1.739463179604e-04       6.049923243336e-03      -5.112553975413e-01       1.191624741032e-01       7.352130607619e-02       7.339258752093e-02      -1.081960270319e-01       9.727011164328e-04      -4.682384088035e-02      -1.439218880550e+01       8.435044351706e-02       2.086605514999e-02       1.449846708018e-01       1.768489643553e-03       1.374559147031e-01       1.297482523185e-02 
       3.477081511707e-04       1.376522473781e+02      -7.114952714935e-01       1.189781598446e-01       1.223514059616e-02       3.029765225173e-02       1.747481654652e-04       6.061248985096e-03      -5.283517684022e-01       1.190216947631e-01       7.358373572343e-02       7.345620480582e-02      -1.081429230135e-01       1.108118106076e-03      -4.673196197799e-02      -1.440424177649e+01       8.434632885829e-02       2.112389770629e-02       1.472130752260e-01       1.784062617011e-03       1.405687288358e-01       1.299566948113e-02 
       3.481663799125e-04       1.377977894027e+02      -7.343155100641e-01       1.188270311523e-01       1.225432900676e-02       3.035278349560e-02       1.755459003500e-04       6.072287788075e-03      -5.454735304895e-01       1.188739651732e-01       7.364590424461e-02       7.351961335505e-02      -1.081174971112e-01       1.243857212262e-03      -4.662966113397e-02      -1.441632719735e+01       8.434238901686e-02       2.138467835812e-02       1.494821842706e-01       1.799482241279e-03       1.437505472156e-01       1.301632581503e-02 
       3.486260576669e-04       1.379437174916e+02      -7.571677209525e-01       1.186688788557e-01       1.227289176879e-02       3.040645844602e-02       1.763393676491e-04       6.083035356692e-03      -5.626197876804e-01       1.187192445850e-01       7.370780672797e-02       7.358280820457e-02      -1.081199716142e-01       1.379894154952e-03      -4.651685611923e-02      -1.442844525952e+01       8.433862452010e-02       2.164838860219e-02       1.517927251234e-01       1.814730073985e-03       1.470023975318e-01       1.303678765354e-02 
       3.490871914809e-04       1.380900334874e+02      -7.800506820176e-01       1.185036621628e-01       1.229081975074e-02       3.045865544086e-02       1.771284074348e-04       6.093487357140e-03      -5.797896308833e-01       1.185574923469e-01       7.376943826202e-02       7.364578437284e-02      -1.081505656072e-01       1.516204254594e-03      -4.639346653571e-02      -1.444059615605e+01       8.433503589781e-02       2.191501710415e-02       1.541454323385e-01       1.829786896272e-03       1.503252805739e-01       1.305704818767e-02 
       3.495497884125e-04       1.382367392417e+02      -8.029631525474e-01       1.183313403956e-01       1.230810366731e-02       3.050935256278e-02       1.779128557383e-04       6.103639404515e-03      -5.969821371565e-01       1.183886679201e-01       7.383079393216e-02       7.370853685810e-02      -1.082094948550e-01       1.652762425916e-03      -4.625941387497e-02      -1.445278008107e+01       8.433162368257e-02       2.218454954187e-02       1.565410474260e-01       1.844632701598e-03       1.537201662002e-01       1.307710036988e-02 
       3.500138555486e-04       1.383838366208e+02      -8.259038739981e-01       1.181518729904e-01       1.232473418466e-02       3.055852765156e-02       1.786925463842e-04       6.113487065294e-03      -6.141963702634e-01       1.182127308790e-01       7.389186882185e-02       7.377106064079e-02      -1.082969716850e-01       1.789543183263e-03      -4.611462156768e-02      -1.446499723032e+01       8.432838840981e-02       2.245696846769e-02       1.589803186124e-01       1.859246687516e-03       1.571879893445e-01       1.309693690582e-02 
       3.504794000037e-04       1.385313275065e+02      -8.488715698169e-01       1.179652195048e-01       1.234070188754e-02       3.060615831813e-02       1.794673102614e-04       6.123025860134e-03      -6.314313805401e-01       1.180296409173e-01       7.395265801308e-02       7.383335068342e-02      -1.084132048715e-01       1.926520640597e-03      -4.595901503761e-02      -1.447724780110e+01       8.432533061793e-02       2.273225315697e-02       1.614640004875e-01       1.873607248767e-03       1.607296456511e-01       1.311655024499e-02 
       3.509464289179e-04       1.386792137947e+02      -8.718649451992e-01       1.177713396247e-01       1.235599726854e-02       3.065222194616e-02       1.802369750667e-04       6.132251264200e-03      -6.486862047139e-01       1.178393578553e-01       7.401315658634e-02       7.389540193029e-02      -1.085583995172e-01       2.063668511243e-03      -4.579252175665e-02      -1.448953199228e+01       8.432245084852e-02       2.301037945318e-02       1.639928536217e-01       1.887691972477e-03       1.643459868516e-01       1.313593257095e-02 
       3.514149494556e-04       1.388274973960e+02      -8.948826868821e-01       1.175701931720e-01       1.237061072197e-02       3.069669569015e-02       1.810013651445e-04       6.141158706765e-03      -6.659598657492e-01       1.176418416465e-01       7.407335962053e-02       7.395720930712e-02      -1.087327569326e-01       2.200960107992e-03      -4.561507130039e-02      -1.450185000426e+01       8.431974964654e-02       2.329131961066e-02       1.665676441619e-01       1.901477635763e-03       1.680378158908e-01       1.315507579131e-02 
       3.518849688033e-04       1.389761802353e+02      -9.179234629309e-01       1.173617401117e-01       1.238453253838e-02       3.073955647116e-02       1.817603013361e-04       6.149743570364e-03      -6.832513726871e-01       1.174370523860e-01       7.413326219285e-02       7.401876772075e-02      -1.089364745155e-01       2.338368343287e-03      -4.542659540436e-02      -1.451420203900e+01       8.431722756049e-02       2.357504213518e-02       1.691891434045e-01       1.914940205972e-03       1.718058817907e-01       1.317397152727e-02 
       3.523564941682e-04       1.391252642512e+02      -9.409859225161e-01       1.171459405600e-01       1.239775289986e-02       3.078078097106e-02       1.825136008376e-04       6.158001189638e-03      -7.005597204794e-01       1.172249503173e-01       7.419285937862e-02       7.408007205875e-02      -1.091697456266e-01       2.475865729507e-03      -4.522702802107e-02      -1.452658829996e+01       8.431488514257e-02       2.386151162240e-02       1.718581273441e-01       1.928054843804e-03       1.756508742503e-01       1.319261110281e-02 
       3.528295327762e-04       1.392747513963e+02      -9.640686956868e-01       1.169227547928e-01       1.241026187637e-02       3.082034562592e-02       1.832610770705e-04       6.165926850007e-03      -7.178838898183e-01       1.170054958409e-01       7.425214625095e-02       7.414111718888e-02      -1.094327594647e-01       2.613424379376e-03      -4.501630537778e-02      -1.453900899211e+01       8.431272294888e-02       2.415068859494e-02       1.745753762000e-01       1.940795909608e-03       1.795734179767e-01       1.321098553351e-02 
       3.533040918698e-04       1.394246436364e+02      -9.871703931416e-01       1.166921432535e-01       1.242204942329e-02       3.085822661920e-02       1.840025395669e-04       6.173515786307e-03      -7.352228469657e-01       1.167786495223e-01       7.431111788039e-02       7.420189795860e-02      -1.097257009398e-01       2.751016006503e-03      -4.479436603501e-02      -1.455146432188e+01       8.431074153960e-02       2.444252933837e-02       1.773416739205e-01       1.953136973112e-03       1.835740667483e-01       1.322908551491e-02 
       3.537801787062e-04       1.395749429503e+02      -1.010289606003e+00       1.164540665623e-01       1.243310538032e-02       3.089439987537e-02       1.847377938775e-04       6.180763181512e-03      -7.525755435836e-01       1.165443721008e-01       7.436976933451e-02       7.426240919444e-02      -1.100487505444e-01       2.888611926099e-03      -4.456115094565e-02      -1.456395449717e+01       8.430894147910e-02       2.473698573678e-02       1.801578076675e-01       1.965050826907e-03       1.876532972093e-01       1.324690141027e-02 
       3.542578005552e-04       1.397256513298e+02      -1.033424905597e+00       1.162084855247e-01       1.244341947233e-02       3.092884105460e-02       1.854666415127e-04       6.187664165676e-03      -7.699409165698e-01       1.163026244980e-01       7.442809567736e-02       7.432264570140e-02      -1.104020842234e-01       3.026183055894e-03      -4.431660351487e-02      -1.457647972732e+01       8.430732333616e-02       2.503400510866e-02       1.830245672844e-01       1.976509503961e-03       1.918115023997e-01       1.326442323825e-02 
       3.547369646980e-04       1.398767707794e+02      -1.056574843246e+00       1.159553611407e-01       1.245298131239e-02       3.096152554938e-02       1.861888799270e-04       6.194213815241e-03      -7.873178879029e-01       1.160533678271e-01       7.448609196893e-02       7.438260226228e-02      -1.107858732423e-01       3.163699917296e-03      -4.406066966035e-02      -1.458904022311e+01       8.430588768405e-02       2.533353004363e-02       1.859427447474e-01       1.987484299501e-03       1.960489850230e-01       1.328164066027e-02 
       3.552176784258e-04       1.400283033160e+02      -1.079737950086e+00       1.156946546137e-01       1.246178040787e-02       3.099242848364e-02       1.869043025661e-04       6.200407152879e-03      -8.047053645041e-01       1.157965634014e-01       7.454375326449e-02       7.444227363693e-02      -1.112002840545e-01       3.301132636839e-03      -4.379329787305e-02      -1.460163619673e+01       8.430463510077e-02       2.563549824095e-02       1.889131336067e-01       1.997945797547e-03       2.003659504608e-01       1.329854296727e-02 
       3.556999490392e-04       1.401802509694e+02      -1.102912736907e+00       1.154263273591e-01       1.246980617015e-02       3.102152471579e-02       1.876126989931e-04       6.206239148085e-03      -8.221022381196e-01       1.155321727435e-01       7.460107461389e-02       7.450165456166e-02      -1.116454781681e-01       3.438450947986e-03      -4.351443927806e-02      -1.461426786186e+01       8.430356616907e-02       2.593984235078e-02       1.919365284191e-01       2.007863902443e-03       2.047624995416e-01       1.331511906606e-02 
       3.561837838486e-04       1.403326157828e+02      -1.126097694040e+00       1.151503410131e-01       1.247704792896e-02       3.104878884649e-02       1.883138551181e-04       6.211704718748e-03      -8.395073852367e-01       1.152601575936e-01       7.465805106087e-02       7.456073974848e-02      -1.121216120120e-01       3.575624193352e-03      -4.322404769545e-02      -1.462693543366e+01       8.430268147668e-02       2.624648981898e-02       1.950137241795e-01       2.017207875679e-03       2.092386210771e-01       1.333135746476e-02 
       3.566691901758e-04       1.404853998131e+02      -1.149291291303e+00       1.148666574400e-01       1.248349495234e-02       3.107419523284e-02       1.890075535578e-04       6.216798733987e-03      -8.569196670406e-01       1.149804799178e-01       7.471467764225e-02       7.461952388453e-02      -1.126288368031e-01       3.712621327435e-03      -4.292207970065e-02      -1.463963912885e+01       8.430198161636e-02       2.655536273672e-02       1.981455157551e-01       2.025946378337e-03       2.137941841838e-01       1.334724625830e-02 
       3.571561753571e-04       1.406386051327e+02      -1.172491978011e+00       1.145752387390e-01       1.248913647333e-02       3.109771801058e-02       1.896935741574e-04       6.221516018590e-03      -8.743379294266e-01       1.146931019149e-01       7.477094938718e-02       7.467800163152e-02      -1.131672984149e-01       3.849410919952e-03      -4.260849468397e-02      -1.465237916584e+01       8.430146718607e-02       2.686637769611e-02       2.013326973313e-01       2.034047519449e-03       2.184289304063e-01       1.336277311388e-02 
       3.576447467482e-04       1.407922338312e+02      -1.195698183089e+00       1.142760472495e-01       1.249396172486e-02       3.111933112612e-02       1.903716947092e-04       6.225851359447e-03      -8.917610030828e-01       1.143979860227e-01       7.482686131639e-02       7.473616762533e-02      -1.137371372483e-01       3.985961159893e-03      -4.228325490872e-02      -1.466515576493e+01       8.430113878902e-02       2.717944565309e-02       2.045760618782e-01       2.041478910568e-03       2.231424656682e-01       1.337792525565e-02 
       3.581349117325e-04       1.409462880182e+02      -1.218908315298e+00       1.139690455542e-01       1.249795998419e-02       3.113900838077e-02       1.910416919122e-04       6.229799514403e-03      -9.091877036602e-01       1.140950949218e-01       7.488240844139e-02       7.479401647573e-02      -1.143384881083e-01       4.122239860421e-03      -4.194632556716e-02      -1.467796914845e+01       8.430099703386e-02       2.749447179903e-02       2.078764006457e-01       2.048207726837e-03       2.279342520769e-01       1.339268944850e-02 
       3.586266777317e-04       1.411007698269e+02      -1.242120763598e+00       1.136541964793e-01       1.250112062866e-02       3.115672348969e-02       1.917033426173e-04       6.233355224064e-03      -9.266168320516e-01       1.137843915375e-01       7.493758576387e-02       7.485154276638e-02      -1.149714800851e-01       4.258214464777e-03      -4.159767483354e-02      -1.469081954117e+01       8.430104253475e-02       2.781135544273e-02       2.112345027025e-01       2.054200774784e-03       2.328035996168e-01       1.340705198109e-02 
       3.591200522208e-04       1.412556814194e+02      -1.265333897705e+00       1.133314630912e-01       1.250343320460e-02       3.117245015829e-02       1.923564254133e-04       6.236513227104e-03      -9.440471748030e-01       1.134658390383e-01       7.499238827507e-02       7.490874105505e-02      -1.156362364454e-01       4.393852053326e-03      -4.123727391304e-02      -1.470370717071e+01       8.430127591152e-02       2.812998990433e-02       2.146511545300e-01       2.059424567085e-03       2.377496577666e-01       1.342099864991e-02 
       3.596150427486e-04       1.414110249929e+02      -1.288546068837e+00       1.130008086892e-01       1.250488751126e-02       3.118616217946e-02       1.930007226134e-04       6.239268279750e-03      -9.614775046838e-01       1.131394008303e-01       7.504681095533e-02       7.496560587426e-02      -1.163328745345e-01       4.529119351962e-03      -4.086509708549e-02      -1.471663226804e+01       8.430169778984e-02       2.845026242307e-02       2.181271396895e-01       2.063845404479e-03       2.427714070836e-01       1.343451474233e-02 
       3.601116569628e-04       1.415668027881e+02      -1.311755610732e+00       1.126621967914e-01       1.250547370220e-02       3.119783355520e-02       1.936360227070e-04       6.241615180132e-03      -9.789065814482e-01       1.128050405469e-01       7.510084877382e-02       7.502213173220e-02      -1.170615056940e-01       4.663982742038e-03      -4.048112174234e-02      -1.472959506824e+01       8.430230880139e-02       2.877205408078e-02       2.216632385803e-01       2.067429464951e-03       2.478676508063e-01       1.344758501805e-02 
       3.606099026437e-04       1.417230170998e+02      -1.334960840954e+00       1.123155911142e-01       1.250518240625e-02       3.120743864649e-02       1.942621233530e-04       6.243548798324e-03      -9.963331528214e-01       1.124627220311e-01       7.515449668848e-02       7.507831311435e-02      -1.178222351987e-01       4.798408272066e-03      -4.008532841503e-02      -1.474259581134e+01       8.430310958417e-02       2.909523974312e-02       2.252602283097e-01       2.070142900295e-03       2.530370065275e-01       1.346019369021e-02 
       3.611097877448e-04       1.418796702898e+02      -1.358160062552e+00       1.119609555436e-01       1.250400477191e-02       3.121495234954e-02       1.948788329546e-04       6.245064111622e-03      -1.013755955749e+00       1.121124093063e-01       7.520774964748e-02       7.513414448548e-02      -1.186151622174e-01       4.932361671392e-03      -3.967770079284e-02      -1.475563474345e+01       8.430410078275e-02       2.941968802070e-02       2.289188827008e-01       2.071951940058e-03       2.582778979954e-01       1.347232440786e-02 
       3.616113203718e-04       1.420367647804e+02      -1.381351562754e+00       1.115982541742e-01       1.250192997601e-02       3.122034981067e-02       1.954859200935e-04       6.246156146902e-03      -1.031173715415e+00       1.117540664915e-01       7.526060261561e-02       7.518962028449e-02      -1.194403796820e-01       5.065808346748e-03      -3.925822578962e-02      -1.476871211622e+01       8.430528304859e-02       2.974526120488e-02       2.326399719186e-01       2.072823002762e-03       2.635885463330e-01       1.348396023474e-02 
       3.621145082867e-04       1.421943028992e+02      -1.404533589911e+00       1.112274516619e-01       1.249894491358e-02       3.122360509087e-02       1.960831066324e-04       6.246819713229e-03      -1.048585127904e+00       1.113876582560e-01       7.531305052372e-02       7.524473486739e-02      -1.202979733265e-01       5.198713254612e-03      -3.882689402465e-02      -1.478182817393e+01       8.430665703885e-02       3.007181491352e-02       2.364242585748e-01       2.072722815753e-03       2.689669562832e-01       1.349508361593e-02 
       3.626193591759e-04       1.423522869636e+02      -1.427704365887e+00       1.108485130461e-01       1.249503684169e-02       3.122469108975e-02       1.966701197477e-04       6.247049387282e-03      -1.065988869523e+00       1.110131496961e-01       7.536508826240e-02       7.529948253591e-02      -1.211880219176e-01       5.331040978819e-03      -3.838369968784e-02      -1.479498316051e+01       8.430822341662e-02       3.039919825154e-02       2.402724994718e-01       2.071618546422e-03       2.744109106026e-01       1.350567636560e-02 
       3.631258807375e-04       1.425107193079e+02      -1.450862089972e+00       1.104614037075e-01       1.249019329270e-02       3.122357992135e-02       1.972466883037e-04       6.246839588574e-03      -1.083383599738e+00       1.106305062492e-01       7.541671069027e-02       7.535385754498e-02      -1.221105972469e-01       5.462755758717e-03      -3.792864053520e-02      -1.480817732185e+01       8.430998285094e-02       3.072725387616e-02       2.441854462090e-01       2.069477939179e-03       2.799179629023e-01       1.351571964869e-02 
       3.636340806808e-04       1.426696022839e+02      -1.474004938673e+00       1.100660893797e-01       1.248440192317e-02       3.122024314284e-02       1.978125392167e-04       6.246184625199e-03      -1.100767961015e+00       1.102396937020e-01       7.546791263347e-02       7.540785410014e-02      -1.230657639835e-01       5.593821493727e-03      -3.746171795605e-02      -1.482141090584e+01       8.431193601676e-02       3.105581802694e-02       2.481638452563e-01       2.066269459726e-03       2.854854298874e-01       1.352519395708e-02 
       3.641439667255e-04       1.428289382601e+02      -1.497131065499e+00       1.096625361613e-01       1.247765042158e-02       3.121465188836e-02       1.983673956396e-04       6.245078720588e-03      -1.118140578668e+00       1.098406782008e-01       7.551868888418e-02       7.546146635481e-02      -1.240535795257e-01       5.724201748128e-03      -3.698293704073e-02      -1.483468416229e+01       8.431408359480e-02       3.138472058003e-02       2.522084381569e-01       2.061962446807e-03       2.911103839699e-01       1.353407908818e-02 
       3.646555466004e-04       1.429887296217e+02      -1.520238600755e+00       1.092507105284e-01       1.246992645205e-02       3.120677694596e-02       1.989109760781e-04       6.243516028883e-03      -1.135500060696e+00       1.094334262641e-01       7.556903419862e-02       7.551468840757e-02      -1.250740938518e-01       5.853859756092e-03      -3.649230664854e-02      -1.484799734300e+01       8.431642627142e-02       3.171378512803e-02       2.563199618740e-01       2.056527271120e-03       2.967896463335e-01       1.354235412331e-02 
       3.651688280434e-04       1.431489787704e+02      -1.543325651333e+00       1.088305793470e-01       1.246121761997e-02       3.119658880067e-02       1.994429939663e-04       6.241490643536e-03      -1.152844997631e+00       1.090179047942e-01       7.561894329465e-02       7.556751429916e-02      -1.261273493701e-01       5.982758426994e-03      -3.598983947613e-02      -1.486135070173e+01       8.431896473837e-02       3.204282908722e-02       2.604991492963e-01       2.049935500981e-03       3.025197805603e-01       1.354999740217e-02 
       3.656838188002e-04       1.433096881244e+02      -1.566390300503e+00       1.084021098862e-01       1.245151145098e-02       3.118405765758e-02       1.999631574603e-04       6.238996601923e-03      -1.170173962377e+00       1.085940810907e-01       7.566841084911e-02       7.561993800950e-02      -1.272133807671e-01       6.110860350972e-03      -3.547555212613e-02      -1.487474449419e+01       8.432169969269e-02       3.237166383343e-02       2.647467299230e-01       2.042160074253e-03       3.082970868568e-01       1.355698650057e-02 
       3.662005266244e-04       1.434708601180e+02      -1.589430607710e+00       1.079652698307e-01       1.244079537837e-02       3.116915345338e-02       2.004711693265e-04       6.236027887636e-03      -1.187485510063e+00       1.081619228627e-01       7.571743149492e-02       7.567195345465e-02      -1.283322148558e-01       6.238127804744e-03      -3.494946517606e-02      -1.488817897805e+01       8.432463183634e-02       3.270009486835e-02       2.690634307455e-01       2.033175475932e-03       3.141175969879e-01       1.356329820698e-02 
       3.667189592770e-04       1.436324972015e+02      -1.612444608372e+00       1.075200272952e-01       1.242905673543e-02       3.115184586127e-02       2.009667268673e-04       6.232578431478e-03      -1.204778177886e+00       1.077213982426e-01       7.576599981803e-02       7.572355448355e-02      -1.294838704225e-01       6.364522757755e-03      -3.441160324750e-02      -1.490165441293e+01       8.432776187601e-02       3.302792201731e-02       2.734499773445e-01       2.022957920676e-03       3.199770700419e-01       1.356890849578e-02 
       3.672391245259e-04       1.437946018408e+02      -1.635430313676e+00       1.070663508375e-01       1.241628275114e-02       3.113210429249e-02       2.014495218584e-04       6.228642111745e-03      -1.222050484963e+00       1.072724757996e-01       7.581411035435e-02       7.577473487485e-02      -1.306683580731e-01       6.490006878541e-03      -3.386199507540e-02      -1.491517106042e+01       8.433109052276e-02       3.335493966018e-02       2.779070952249e-01       2.011485539476e-03       3.258709890379e-01       1.357379250489e-02 
       3.677610301460e-04       1.439571765177e+02      -1.658385710386e+00       1.066042094729e-01       1.240246054790e-02       3.110989789605e-02       2.019192404875e-04       6.224212754176e-03      -1.239300932181e+00       1.068151245534e-01       7.586175758644e-02       7.582548833353e-02      -1.318856800778e-01       6.614541541444e-03      -3.330067357761e-02      -1.492872918405e+01       8.433461849168e-02       3.368093699620e-02       2.824355114086e-01       1.998738569533e-03       3.317945585566e-01       1.357792450939e-02 
       3.682846839194e-04       1.441202237292e+02      -1.681308760646e+00       1.061335726888e-01       1.238757714050e-02       3.108519555778e-02       2.023755632907e-04       6.219284131768e-03      -1.256528002055e+00       1.063493139883e-01       7.590893594024e-02       7.587580848761e-02      -1.331358302162e-01       6.738087833610e-03      -3.272767592445e-02      -1.494232904932e+01       8.433834650148e-02       3.400569834416e-02       2.870359563076e-01       1.984699546289e-03       3.377427034471e-01       1.358127789579e-02 
       3.688100936352e-04       1.442837459879e+02      -1.704197401792e+00       1.056544104585e-01       1.237161943612e-02       3.105796589938e-02       2.028181650883e-04       6.213849964577e-03      -1.273730158579e+00       1.058750140677e-01       7.595563978169e-02       7.592568888474e-02      -1.344187936205e-01       6.860606562262e-03      -3.214304360842e-02      -1.495597092367e+01       8.434227527405e-02       3.432900347848e-02       2.917091659024e-01       1.969353496464e-03       3.437100686740e-01       1.358382513806e-02 
