#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.408186389410e-04       1.264347293164e+02       1.479587146533e+00       9.185787730402e-02       5.787811242898e-03       1.411657066112e-02       5.025161222172e-05       2.823619743508e-03       1.114954262861e+00       9.164692781319e-02       6.658775052050e-02       6.643664381557e-02      -1.884481299285e-01      -8.818809955656e-03      -3.556581342259e-02      -1.317580126719e+01       8.318721264265e-02       1.946242115288e-02      -1.147980414351e-01       1.827464136432e-03      -4.005233285256e-01       3.855573382992e-02 
       3.411061506028e-04       1.265249243974e+02       1.468689081295e+00       9.213991171525e-02       5.815906304912e-03       1.418673206796e-02       5.058916538209e-05       2.837654611479e-03       1.106799709116e+00       9.192966063204e-02       6.663061687005e-02       6.647808155595e-02      -1.872248251337e-01      -8.768864399083e-03      -3.588363032684e-02      -1.318317957681e+01       8.317714866906e-02       1.962772088341e-02      -1.155054107116e-01       1.837870919702e-03      -4.079229358581e-01       3.805782419154e-02 
       3.413942113828e-04       1.266152723929e+02       1.457738637163e+00       9.242050026184e-02       5.844001767659e-03       1.425690446551e-02       5.092787246611e-05       2.851691693247e-03       1.098605839819e+00       9.221095835500e-02       6.667353818810e-02       6.651958590751e-02      -1.860055189113e-01      -8.718232831910e-03      -3.620051185850e-02      -1.319056950045e+01       8.316715906980e-02       1.979422902078e-02      -1.162168066044e-01       1.848010194739e-03      -4.152470617397e-01       3.755445542065e-02 
       3.416828230729e-04       1.267057737458e+02       1.446735815973e+00       9.269963010964e-02       5.872096786031e-03       1.432708582927e-02       5.126773161699e-05       2.865730583977e-03       1.090372655245e+00       9.249080821918e-02       6.671651319585e-02       6.656115585691e-02      -1.847903135021e-01      -8.666914702868e-03      -3.651640996380e-02      -1.319797108166e+01       8.315724407835e-02       1.996192521310e-02      -1.169320888680e-01       1.857879654645e-03      -4.224947835509e-01       3.704561642293e-02 
       3.419719874754e-04       1.267964289012e+02       1.435680621190e+00       9.297728837461e-02       5.900190507867e-03       1.439727411706e-02       5.160874091495e-05       2.879770875293e-03       1.082100156883e+00       9.276919741203e-02       6.675954061351e-02       6.660279038919e-02      -1.835793116990e-01      -8.614909527318e-03      -3.683127637935e-02      -1.320538436423e+01       8.314740392780e-02       2.013078879376e-02      -1.176511168664e-01       1.867476993203e-03      -4.296651847465e-01       3.653129615394e-02 
       3.422617064040e-04       1.268872383071e+02       1.424573057930e+00       9.325346212290e-02       5.928282073969e-03       1.446746726895e-02       5.195089837756e-05       2.893812155281e-03       1.073788347444e+00       9.304611307148e-02       6.680261916045e-02       6.664448848771e-02      -1.823726168417e-01      -8.562216887985e-03      -3.714506263514e-02      -1.321280939220e+01       8.313763885082e-02       2.030079877944e-02      -1.183737495666e-01       1.876799905170e-03      -4.367573552417e-01       3.601148361358e-02 
       3.425519816831e-04       1.269782024137e+02       1.413413132969e+00       9.352813837088e-02       5.956370618125e-03       1.453766320740e-02       5.229420196008e-05       2.907854008489e-03       1.065437230874e+00       9.332154228598e-02       6.684574755523e-02       6.668624913428e-02      -1.811703328108e-01      -8.508836435703e-03      -3.745772005779e-02      -1.322024620990e+01       8.312794907967e-02       2.047193386831e-02      -1.190998455331e-01       1.885846086573e-03      -4.437703918035e-01       3.548616784052e-02 
       3.428428151487e-04       1.270693216741e+02       1.402200854754e+00       9.380130408524e-02       5.984455267135e-03       1.460785983716e-02       5.263864955593e-05       2.921896015940e-03       1.057046812360e+00       9.359547209451e-02       6.688892451572e-02       6.672807130920e-02      -1.799725640231e-01      -8.454767890156e-03      -3.776919977366e-02      -1.322769486190e+01       8.311833484622e-02       2.064417243811e-02      -1.198292629219e-01       1.894613235011e-03      -4.507033984514e-01       3.495533790617e-02 
       3.431342086482e-04       1.271605965441e+02       1.390936233424e+00       9.407294618303e-02       6.012535140839e-03       1.467805504543e-02       5.298423899715e-05       2.935937755133e-03       1.048617098346e+00       9.386788948673e-02       6.693214875916e-02       6.676995399130e-02      -1.787794154253e-01      -8.400011040614e-03      -3.807945271220e-02      -1.323515539304e+01       8.310879638190e-02       2.081749254433e-02      -1.205618594748e-01       1.903099049971e-03      -4.575554868640e-01       3.441898290855e-02 
       3.434261640403e-04       1.272520274818e+02       1.379619280816e+00       9.434305153172e-02       6.040609352145e-03       1.474824670182e-02       5.333096805495e-05       2.949978800057e-03       1.040148096535e+00       9.413878140298e-02       6.697541900226e-02       6.681189615802e-02      -1.775909924883e-01      -8.344565746679e-03      -3.838842960923e-02      -1.324262784845e+01       8.309933391772e-02       2.099187191839e-02      -1.212974925142e-01       1.911301233137e-03      -4.643257767930e-01       3.387709196590e-02 
       3.437186831959e-04       1.273436149485e+02       1.368250010479e+00       9.461160694931e-02       6.068677007068e-03       1.481843265844e-02       5.367883444032e-05       2.964018721197e-03       1.031639815904e+00       9.440813473438e-02       6.701873396132e-02       6.685389678546e-02      -1.764074012017e-01      -8.288431939021e-03      -3.869608101039e-02      -1.325011227351e+01       8.308994768427e-02       2.116728796580e-02      -1.220360189373e-01       1.919217488724e-03      -4.710133964852e-01       3.332965420987e-02 
       3.440117679977e-04       1.274353594081e+02       1.356828437690e+00       9.487859920437e-02       6.096737204765e-03       1.488861074992e-02       5.402783580475e-05       2.978057085549e-03       1.023092266714e+00       9.467593632292e-02       6.706209235224e-02       6.689595484846e-02      -1.752287480673e-01      -8.231609620122e-03      -3.900235727460e-02      -1.325760871390e+01       8.308063791171e-02       2.134371776436e-02      -1.227772952110e-01       1.926845523802e-03      -4.776174831102e-01       3.277665877865e-02 
       3.443054203406e-04       1.275272613273e+02       1.345354579467e+00       9.514401501612e-02       6.124789037576e-03       1.495877879354e-02       5.437796974094e-05       2.992093456631e-03       1.014505460516e+00       9.494217296147e-02       6.710549289070e-02       6.693806932062e-02      -1.740551400931e-01      -8.174098865015e-03      -3.930720857760e-02      -1.326511721558e+01       8.307140482977e-02       2.152113806241e-02      -1.235211773670e-01       1.934183048637e-03      -4.841371831964e-01       3.221809480966e-02 
       3.445996421319e-04       1.276193211759e+02       1.333828454577e+00       9.540784105453e-02       6.152831591073e-03       1.502893458925e-02       5.472923378365e-05       3.006127394498e-03       1.005879410162e+00       9.520683139395e-02       6.714893429217e-02       6.698023917440e-02      -1.728866847869e-01      -8.115899822019e-03      -3.961058491551e-02      -1.327263782479e+01       8.306224866772e-02       2.169952527706e-02      -1.242675209964e-01       1.941227777038e-03      -4.905716530737e-01       3.165395143196e-02 
       3.448944352913e-04       1.277115394263e+02       1.322250083553e+00       9.567006394036e-02       6.180863944106e-03       1.509907591975e-02       5.508162541062e-05       3.020158455757e-03       9.972141298167e-01       9.546989831534e-02       6.719241527206e-02       6.702246338119e-02      -1.717234901497e-01      -8.057012713486e-03      -3.991243610858e-02      -1.328017058809e+01       8.305316965440e-02       2.187885549246e-02      -1.250161812451e-01       1.947977426711e-03      -4.969200593228e-01       3.108421775850e-02 
       3.451898017516e-04       1.278039165543e+02       1.310619488707e+00       9.593067024527e-02       6.208885168858e-03       1.516920055061e-02       5.543514204356e-05       3.034186193590e-03       9.885096349625e-01       9.573136037178e-02       6.723593454580e-02       6.706474091131e-02      -1.705656646693e-01      -7.997437836530e-03      -4.021271180485e-02      -1.328771555229e+01       8.304416801820e-02       2.205910445807e-02      -1.257670128087e-01       1.954429719614e-03      -5.031815792313e-01       3.050888287787e-02 
       3.454857434583e-04       1.278964530385e+02       1.298936694138e+00       9.618964649191e-02       6.236894330899e-03       1.523930623036e-02       5.578978104921e-05       3.048210157768e-03       9.797659424128e-01       9.599120416068e-02       6.727949082891e-02       6.710707073417e-02      -1.694133173134e-01      -7.937175563769e-03      -4.051136148401e-02      -1.329527276455e+01       8.303524398705e-02       2.224024758699e-02      -1.265198699282e-01       1.960582382333e-03      -5.093554012581e-01       2.992793584580e-02 
       3.457822623702e-04       1.279891493607e+02       1.287201725750e+00       9.644697915399e-02       6.264890489255e-03       1.530939069059e-02       5.614553974056e-05       3.062229894674e-03       9.709830703190e-01       9.624941623074e-02       6.732308283711e-02       6.714945181827e-02      -1.682665575226e-01      -7.876226344058e-03      -4.080833446125e-02      -1.330284227230e+01       8.302639778843e-02       2.242225995429e-02      -1.272746063855e-01       1.966433146453e-03      -5.154407255017e-01       2.934136567641e-02 
       3.460793604597e-04       1.280820060060e+02       1.275414611259e+00       9.670265465634e-02       6.292872696466e-03       1.537945164605e-02       5.650241537803e-05       3.076244947328e-03       9.621610381799e-01       9.650598308212e-02       6.736670928642e-02       6.719188313126e-02      -1.671254952033e-01      -7.814590703224e-03      -4.110357989118e-02      -1.331042412331e+01       8.301762964937e-02       2.260511629533e-02      -1.280310754986e-01       1.971979748943e-03      -5.214367641774e-01       2.874916133302e-02 
       3.463770397126e-04       1.281750234624e+02       1.263575380209e+00       9.695665937507e-02       6.320839998663e-03       1.544948679484e-02       5.686040517092e-05       3.090254855413e-03       9.532998668509e-01       9.676089116647e-02       6.741036889327e-02       6.723436364007e-02      -1.659902407209e-01      -7.752269244797e-03      -4.139704677187e-02      -1.331801836566e+01       8.300893979641e-02       2.278879100419e-02      -1.287891301178e-01       1.977219932548e-03      -5.273427421010e-01       2.815131171858e-02 
       3.466753021288e-04       1.282682022215e+02       1.251684063982e+00       9.720897963758e-02       6.348791435642e-03       1.551949381845e-02       5.721950627881e-05       3.104259155299e-03       9.443995785525e-01       9.701412688704e-02       6.745406037455e-02       6.727689231090e-02      -1.648609048917e-01      -7.689262650742e-03      -4.168868394892e-02      -1.332562504772e+01       8.300032845564e-02       2.297325813206e-02      -1.295486226215e-01       1.982151446187e-03      -5.331578971766e-01       2.754780566589e-02 
       3.469741497222e-04       1.283615427782e+02       1.239740695809e+00       9.745960172272e-02       6.376726040944e-03       1.558947038202e-02       5.757971581317e-05       3.118257380077e-03       9.354601968791e-01       9.726567659878e-02       6.749778244775e-02       6.731946810937e-02      -1.637375989762e-01      -7.625571682189e-03      -4.197844011957e-02      -1.333324421825e+01       8.299179585269e-02       2.315849138567e-02      -1.303094049120e-01       1.986772045366e-03      -5.388814808929e-01       2.693863192727e-02 
       3.472735845213e-04       1.284550456308e+02       1.227745310784e+00       9.770851186083e-02       6.404642841942e-03       1.565941413438e-02       5.794103083901e-05       3.132249059587e-03       9.264817468075e-01       9.751552660841e-02       6.754153383106e-02       6.736209000052e-02      -1.626204346708e-01      -7.561197180156e-03      -4.226626383697e-02      -1.334087592628e+01       8.298334221269e-02       2.334446412574e-02      -1.310713284118e-01       1.991079492586e-03      -5.445127588251e-01       2.632377916390e-02 
       3.475736085692e-04       1.285487112810e+02       1.215697945873e+00       9.795569623386e-02       6.432540859933e-03       1.572932270834e-02       5.830344837672e-05       3.146233720455e-03       9.174642547052e-01       9.776366317453e-02       6.758531324345e-02       6.740475694891e-02      -1.615095241002e-01      -7.496140066274e-03      -4.255210351438e-02      -1.334852022121e+01       8.297496776030e-02       2.353114936551e-02      -1.318342440597e-01       1.995071557775e-03      -5.500510111412e-01       2.570323593485e-02 
       3.478742239239e-04       1.286425402344e+02       1.203598639927e+00       9.820114097547e-02       6.460419110235e-03       1.579919372078e-02       5.866696540394e-05       3.160210886127e-03       9.084077483389e-01       9.801007250773e-02       6.762911940478e-02       6.744746791872e-02      -1.604049798097e-01      -7.430401343513e-03      -4.283590742961e-02      -1.335617715279e+01       8.296667271973e-02       2.371851976924e-02      -1.325980023077e-01       1.998746018714e-03      -5.554955331157e-01       2.507699068554e-02 
       3.481754326586e-04       1.287365329999e+02       1.191447433689e+00       9.844483217109e-02       6.488276602288e-03       1.586902477288e-02       5.903157885766e-05       3.174180076909e-03       8.993122568823e-01       9.825474077065e-02       6.767295103589e-02       6.749022187376e-02      -1.593069147567e-01      -7.363982096896e-03      -4.311762372935e-02      -1.336384677111e+01       8.295845731466e-02       2.390654765073e-02      -1.333624531169e-01       2.002100661485e-03      -5.608456356485e-01       2.444503173584e-02 
       3.484772368621e-04       1.288306900903e+02       1.179244369810e+00       9.868675585801e-02       6.516112338356e-03       1.593881345027e-02       5.939728561939e-05       3.188140809998e-03       8.901778109239e-01       9.849765407821e-02       6.771680685876e-02       6.753301777759e-02      -1.582154423028e-01      -7.296883494218e-03      -4.339720043370e-02      -1.337152912661e+01       8.295032176832e-02       2.409520497199e-02      -1.341274459545e-01       2.005133280914e-03      -5.661006457881e-01       2.380734726781e-02 
       3.487796386377e-04       1.289250120218e+02       1.166989492910e+00       9.892689802294e-02       6.543925254718e-03       1.600855731483e-02       5.976408181147e-05       3.202092597833e-03       8.810044425144e-01       9.873879850096e-02       6.776068559716e-02       6.757585459342e-02      -1.571306762097e-01      -7.229106787049e-03      -4.367458543955e-02      -1.337922427009e+01       8.294226630347e-02       2.428446334096e-02      -1.348928297874e-01       2.007841681025e-03      -5.712599072388e-01       2.316392531557e-02 
       3.490826400864e-04       1.290194993087e+02       1.154682850279e+00       9.916524458908e-02       6.571714166739e-03       1.607825385783e-02       6.013196213600e-05       3.216034938722e-03       8.717921856918e-01       9.897816005129e-02       6.780458597509e-02       6.761873128172e-02      -1.560527306911e-01      -7.160653315318e-03      -4.394972650985e-02      -1.338693225221e+01       8.293429114287e-02       2.447429399954e-02      -1.356584530360e-01       2.010223675385e-03      -5.763227806159e-01       2.251475378879e-02 
       3.493862433088e-04       1.291141524640e+02       1.142324491841e+00       9.940178142079e-02       6.599477875296e-03       1.614790048056e-02       6.050092109639e-05       3.229967312974e-03       8.625410764524e-01       9.921572467773e-02       6.784850671557e-02       6.766164680056e-02      -1.549817203960e-01      -7.091524507857e-03      -4.422257128041e-02      -1.339465312363e+01       8.292639650919e-02       2.466466782310e-02      -1.364241635754e-01       2.012277087691e-03      -5.812886440388e-01       2.185982045717e-02 
       3.496904504157e-04       1.292089720029e+02       1.129914469745e+00       9.963649433172e-02       6.627215201540e-03       1.621749451654e-02       6.087095335338e-05       3.243889187339e-03       8.532511524462e-01       9.945147827537e-02       6.789244654188e-02       6.770460010716e-02      -1.539177603615e-01      -7.021721880858e-03      -4.449306727471e-02      -1.340238693518e+01       8.291858262476e-02       2.485555532569e-02      -1.371898087593e-01       2.013999752407e-03      -5.861568938672e-01       2.119911291485e-02 
       3.499952635301e-04       1.293039584431e+02       1.117452838314e+00       9.986936908558e-02       6.654924976115e-03       1.628703325124e-02       6.124205357904e-05       3.257800018965e-03       8.439224529385e-01       9.968540668924e-02       6.793640417803e-02       6.774759015817e-02      -1.528609659968e-01      -6.951247038270e-03      -4.476116191046e-02      -1.341013373801e+01       8.291084971144e-02       2.504692665985e-02      -1.379552354214e-01       2.015389515291e-03      -5.909269452854e-01       2.053261856259e-02 
       3.503006847864e-04       1.293991123045e+02       1.104939654094e+00       1.001003913956e-01       6.682606025288e-03       1.635651393178e-02       6.161421630196e-05       3.271699257328e-03       8.345550188455e-01       9.991749571459e-02       6.798037834892e-02       6.779061590965e-02      -1.518114530769e-01      -6.880101672731e-03      -4.502680250394e-02      -1.341789358346e+01       8.290319799074e-02       2.523875161484e-02      -1.387202898713e-01       2.016444233937e-03      -5.955982328475e-01       1.986032459480e-02 
       3.506067163296e-04       1.294944341097e+02       1.092374975911e+00       1.003295469239e-01       6.710257161961e-03       1.642593376959e-02       6.198743581745e-05       3.285586344760e-03       8.251488927801e-01       1.001477310963e-01       6.802436778041e-02       6.783367631695e-02      -1.507693377358e-01      -6.808287566602e-03      -4.528993627435e-02      -1.342566652316e+01       8.289562768373e-02       2.543099961478e-02      -1.394848178893e-01       2.017161778310e-03      -6.001702110228e-01       1.918221798682e-02 
       3.509133603149e-04       1.295899243826e+02       1.079758864937e+00       1.005568212809e-01       6.737877180897e-03       1.649528993954e-02       6.236170614446e-05       3.299460716285e-03       8.157041190954e-01       1.003760985285e-01       6.806837119936e-02       6.787677033469e-02      -1.497347364601e-01      -6.735806592971e-03      -4.555051034825e-02      -1.343345260892e+01       8.288813901114e-02       2.562363971685e-02      -1.402486647220e-01       2.017540031312e-03      -6.046423547507e-01       1.849828548141e-02 
       3.512206189066e-04       1.296855836491e+02       1.067091384731e+00       1.007822000254e-01       6.765464856438e-03       1.656457957775e-02       6.273702100575e-05       3.313321799175e-03       8.062207439228e-01       1.006025836539e-01       6.811238733363e-02       6.791989691666e-02      -1.487077660811e-01      -6.662660716625e-03      -4.580847176437e-02      -1.344125189273e+01       8.288073219333e-02       2.581664060969e-02      -1.410116750782e-01       2.017576889362e-03      -6.090141600016e-01       1.780851357444e-02 
       3.515284942778e-04       1.297814124366e+02       1.054372601298e+00       1.010056686640e-01       6.793018941487e-03       1.663379977910e-02       6.311337381723e-05       3.327169012449e-03       7.966988152075e-01       1.008271720639e-01       6.815641491207e-02       6.796305501583e-02      -1.476885437662e-01      -6.588851995010e-03      -4.606376747859e-02      -1.344906442679e+01       8.287340745031e-02       2.600997061189e-02      -1.417736931256e-01       2.017270262989e-03      -6.132851443424e-01       1.711288849986e-02 
       3.518369886102e-04       1.298774112739e+02       1.041602583125e+00       1.012272126516e-01       6.820538167054e-03       1.670294759487e-02       6.349075768032e-05       3.341001766404e-03       7.871383827425e-01       1.010498492984e-01       6.820045266457e-02       6.800624358430e-02      -1.466771870100e-01      -6.514382579172e-03      -4.631634436914e-02      -1.345689026345e+01       8.286616500174e-02       2.620359767058e-02      -1.425345624880e-01       2.016618077446e-03      -6.174548475084e-01       1.641139621393e-02 
       3.521461040931e-04       1.299735806910e+02       1.028781401228e+00       1.014468173905e-01       6.848021242078e-03       1.677202003065e-02       6.386916537505e-05       3.354819462198e-03       7.775394982015e-01       1.012706008455e-01       6.824449932207e-02       6.804946157328e-02      -1.456738136251e-01      -6.439254714694e-03      -4.656614924193e-02      -1.346472945521e+01       8.285900506693e-02       2.639748936009e-02      -1.432941262419e-01       2.015618273333e-03      -6.215228319782e-01       1.570402237873e-02 
       3.524558429238e-04       1.300699212190e+02       1.015909129199e+00       1.016644682314e-01       6.875466853412e-03       1.684101404462e-02       6.424858935398e-05       3.368621491507e-03       7.679022151711e-01       1.014894121418e-01       6.828855361657e-02       6.809270793311e-02      -1.446785417317e-01      -6.363470742627e-03      -4.681312883604e-02      -1.347258205475e+01       8.285192786484e-02       2.659161288069e-02      -1.440522269149e-01       2.014268807243e-03      -6.254886835521e-01       1.499075234512e-02 
       3.527662073067e-04       1.301664333900e+02       1.002985843244e+00       1.018801504728e-01       6.902873665933e-03       1.690992654620e-02       6.462902173729e-05       3.382407236245e-03       7.582265891824e-01       1.017062685722e-01       6.833261428114e-02       6.813598161322e-02      -1.436914897482e-01      -6.287033100419e-03      -4.705722982934e-02      -1.348044811486e+01       8.284493361409e-02       2.678593505746e-02      -1.448087064830e-01       2.012567652415e-03      -6.293520119309e-01       1.427157113496e-02 
       3.530771994533e-04       1.302631177371e+02       9.900116222246e-01       1.020938493613e-01       6.930240322844e-03       1.697875439491e-02       6.501045431015e-05       3.396176068350e-03       7.485126777420e-01       1.019211554701e-01       6.837668004998e-02       6.817928156215e-02      -1.427127763799e-01      -6.209944322831e-03      -4.729839884435e-02      -1.348832768846e+01       8.283802253295e-02       2.698042233916e-02      -1.455634063691e-01       2.010512799408e-03      -6.331124512996e-01       1.354646342250e-02 
       3.533888215818e-04       1.303599747942e+02       9.769865476998e-01       1.023055500920e-01       6.957565446169e-03       1.704749439978e-02       6.539287852310e-05       3.409927349656e-03       7.387605403611e-01       1.021340581176e-01       6.842074965843e-02       6.822260672753e-02      -1.417425206083e-01      -6.132207042848e-03      -4.753658245411e-02      -1.349622082862e+01       8.283119483934e-02       2.717504079726e-02      -1.463161674416e-01       2.008102256789e-03      -6.367696609120e-01       1.281541351511e-02 
       3.537010759171e-04       1.304570050958e+02       9.639107039612e-01       1.025152378084e-01       6.984847637527e-03       1.711614331901e-02       6.577628549632e-05       3.423660431830e-03       7.289702385833e-01       1.023449617454e-01       6.846482184303e-02       6.826595605611e-02      -1.407808416796e-01      -6.053823992561e-03      -4.777172718839e-02      -1.350412758849e+01       8.282445075083e-02       2.736975612506e-02      -1.470668300132e-01       2.005334051831e-03      -6.403233256751e-01       1.207840533304e-02 
       3.540139646904e-04       1.305542091775e+02       9.507841780670e-01       1.027228976029e-01       7.012085479218e-03       1.718469786019e-02       6.616066602871e-05       3.437374656416e-03       7.191418360099e-01       1.025538515335e-01       6.850889534152e-02       6.830932849379e-02      -1.398278590925e-01      -5.974798004043e-03      -4.800377953995e-02      -1.351204802137e+01       8.281779048461e-02       2.756453363696e-02      -1.478152338408e-01       2.002206231233e-03      -6.437731567347e-01       1.133542238835e-02 
       3.543274901396e-04       1.306515875751e+02       9.376070598725e-01       1.029285145172e-01       7.039277535684e-03       1.725315468106e-02       6.654601061262e-05       3.451069354980e-03       7.092753983217e-01       1.027607126111e-01       6.855296889296e-02       6.835272298566e-02      -1.388836925854e-01      -5.895132010184e-03      -4.823268597108e-02      -1.351998218066e+01       8.281121425751e-02       2.775933826782e-02      -1.485612181247e-01       1.998716861845e-03      -6.471188920628e-01       1.058644776265e-02 
       3.546416545089e-04       1.307491408255e+02       9.243794420536e-01       1.031320735430e-01       7.066422355406e-03       1.732151039082e-02       6.693230945530e-05       3.464743849384e-03       6.993709932978e-01       1.029655300576e-01       6.859704123773e-02       6.839613847603e-02      -1.379484621235e-01      -5.814829045497e-03      -4.845839292026e-02      -1.352793011987e+01       8.280472228596e-02       2.795413457250e-02      -1.493046215099e-01       1.994864031413e-03      -6.503602970430e-01       9.831464083854e-03 
       3.549564600499e-04       1.308468694663e+02       9.111014201262e-01       1.033335596222e-01       7.093518473286e-03       1.738976155226e-02       6.731955250796e-05       3.478397452203e-03       6.894286908289e-01       1.031682889023e-01       6.864111111768e-02       6.843957390853e-02      -1.370222878848e-01      -5.733892246874e-03      -4.868084680913e-02      -1.353589189265e+01       8.279831478599e-02       2.814888672559e-02      -1.500452820867e-01       1.990645849326e-03      -6.534971650551e-01       9.070453501680e-03 
       3.552719090210e-04       1.309447740360e+02       8.977730924559e-01       1.035329576479e-01       7.120564413595e-03       1.745790468464e-02       6.770772950366e-05       3.492029467305e-03       6.794485629253e-01       1.033689741258e-01       6.868517727617e-02       6.848302822621e-02      -1.361052902453e-01      -5.652324854300e-03      -4.889999404955e-02      -1.354386755278e+01       8.279199197321e-02       2.834355852127e-02      -1.507830373926e-01       1.986060447381e-03      -6.565293180574e-01       8.303397661777e-03 
       3.555880036890e-04       1.310428550743e+02       8.843945602601e-01       1.037302524651e-01       7.147558693540e-03       1.752593626756e-02       6.809683000515e-05       3.505639190623e-03       6.694306837181e-01       1.035675706605e-01       6.872923845825e-02       6.852650037167e-02      -1.351975897637e-01      -5.570130211487e-03      -4.911578105102e-02      -1.355185715418e+01       8.278575406281e-02       2.853811337348e-02      -1.515177244147e-01       1.981105980554e-03      -6.594566071682e-01       7.530277678350e-03 
       3.559047463296e-04       1.311411131223e+02       8.709659275990e-01       1.039254288720e-01       7.174499827533e-03       1.759385274587e-02       6.848684346411e-05       3.519225911145e-03       6.593751294522e-01       1.037640633910e-01       6.877329341075e-02       6.856998928719e-02      -1.342993071655e-01      -5.487311766449e-03      -4.932815422821e-02      -1.355986075096e+01       8.277960126946e-02       2.873251431618e-02      -1.522491795929e-01       1.975780627771e-03      -6.622789132427e-01       6.751074105181e-03 
       3.562221392287e-04       1.312395487228e+02       8.574873013539e-01       1.041184716206e-01       7.201386332235e-03       1.766165053585e-02       6.887775929303e-05       3.532788912140e-03       6.492819784704e-01       1.039584371559e-01       6.881734088250e-02       6.861349391499e-02      -1.334105633255e-01      -5.403873071977e-03      -4.953706000876e-02      -1.356787839742e+01       8.277353380739e-02       2.892672400400e-02      -1.529772388241e-01       1.970082592687e-03      -6.649961474455e-01       5.965766904913e-03 
       3.565401846837e-04       1.313381624210e+02       8.439587911913e-01       1.043093654184e-01       7.228216732468e-03       1.772932603270e-02       6.926956695146e-05       3.546327472661e-03       6.391513111864e-01       1.041506767482e-01       6.886137962451e-02       6.865701319741e-02      -1.325314792502e-01      -5.319817786022e-03      -4.974244484136e-02      -1.357591014811e+01       8.276755189024e-02       2.912070471308e-02      -1.537017374673e-01       1.964010104466e-03      -6.676082518175e-01       5.174335416349e-03 
       3.568588850059e-04       1.314369547648e+02       8.303805095107e-01       1.044980949295e-01       7.254989568070e-03       1.779687561954e-02       6.966225604814e-05       3.559840869354e-03       6.289832100453e-01       1.043407669171e-01       6.890540839023e-02       6.870054607724e-02      -1.316621760590e-01      -5.235149671949e-03      -4.994425520401e-02      -1.358395605787e+01       8.276165573113e-02       2.931441834221e-02      -1.544225103489e-01       1.957561418552e-03      -6.701151998376e-01       4.376758319552e-03 
       3.571782425223e-04       1.315359263056e+02       8.167525713731e-01       1.046846447766e-01       7.281703401799e-03       1.786429567824e-02       7.005581646096e-05       3.573328378610e-03       6.187777594708e-01       1.045286923691e-01       6.894942593584e-02       6.874409149804e-02      -1.308027749640e-01      -5.149872598670e-03      -5.014243761247e-02      -1.359201618188e+01       8.275584554254e-02       2.950782641432e-02      -1.551393917702e-01       1.950734817438e-03      -6.725169969768e-01       3.573013598620e-03 
       3.574982595791e-04       1.316350775994e+02       8.030750944084e-01       1.048689995422e-01       7.308356828386e-03       1.793158260195e-02       7.045023847653e-05       3.586789279090e-03       6.085350457949e-01       1.047144377696e-01       6.899343102056e-02       6.878764840458e-02      -1.299533972499e-01      -5.063990540611e-03      -5.033693862902e-02      -1.360009057574e+01       8.275012153630e-02       2.970089007829e-02      -1.558522155153e-01       1.943528611419e-03      -6.748136812416e-01       2.763078501890e-03 
       3.578189385442e-04       1.317344092074e+02       7.893481986983e-01       1.050511437710e-01       7.334948484840e-03       1.799873280991e-02       7.084551295157e-05       3.600222854670e-03       5.982551571711e-01       1.048979877452e-01       6.903742240706e-02       6.883121574327e-02      -1.291141642514e-01      -4.977507577515e-03      -5.052770487131e-02      -1.360817929557e+01       8.274448392352e-02       2.989357011117e-02      -1.565608148598e-01       1.935941139329e-03      -6.770053237082e-01       1.946929499321e-03 
       3.581402818121e-04       1.318339216976e+02       7.755720066321e-01       1.052310619721e-01       7.361477062127e-03       1.806574276443e-02       7.124163149825e-05       3.613628397854e-03       5.879381834660e-01       1.050793268846e-01       6.908139886194e-02       6.887479246274e-02      -1.282851973309e-01      -4.890427894049e-03      -5.071468302152e-02      -1.361628239805e+01       8.273893291456e-02       3.008582692071e-02      -1.572650225817e-01       1.927970769255e-03      -6.790920290449e-01       1.124542236692e-03 
       3.584622918079e-04       1.319336156460e+02       7.617466427316e-01       1.054087386207e-01       7.387941318331e-03       1.813260899047e-02       7.163858669592e-05       3.627005213688e-03       5.775842161281e-01       1.052584397420e-01       6.912535915618e-02       6.891837751449e-02      -1.274666178543e-01      -4.802755779184e-03      -5.089781983558e-02      -1.362439994062e+01       8.273346871894e-02       3.027762054843e-02      -1.579646709724e-01       1.919615899219e-03      -6.810739360215e-01       2.958914863975e-04 
       3.587849709931e-04       1.320334916383e+02       7.478722334425e-01       1.055841581611e-01       7.414340093440e-03       1.819932809802e-02       7.203637233177e-05       3.640352624232e-03       5.671933480318e-01       1.054353108381e-01       6.916930206577e-02       6.896196985357e-02      -1.266585471665e-01      -4.714495625342e-03      -5.107706215253e-02      -1.363253198156e+01       8.272809154530e-02       3.046891067302e-02      -1.586595918499e-01       1.910874957827e-03      -6.829512180024e-01      -5.390489054699e-04 
