#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.327224192356e-04       1.910090734646e+02      -2.264586152882e+00      -8.041101910148e-02      -1.328670596203e-02      -3.112221691729e-02      -2.924242571699e-04      -6.229117015762e-03      -1.728681122090e+00      -7.938708231346e-02       7.382633172439e-02       7.369149013661e-02      -3.212880198431e-01      -8.038210803668e-03      -2.142757795916e-02      -1.930476210273e+01       9.258265426785e-02       1.007475166302e-02       1.059355169873e-01      -8.903699207433e-05       5.461018547374e-01      -4.962636887677e-04 
       5.335907524704e-04       1.912522282628e+02      -2.238810697913e+00      -8.105825061362e-02      -1.345105363472e-02      -3.153425392128e-02      -2.974937030474e-04      -6.311624653913e-03      -1.709597837094e+00      -8.003984731716e-02       7.372995440971e-02       7.359160697048e-02      -3.190876057387e-01      -7.999989370557e-03      -2.254504365452e-02      -1.932757714660e+01       9.261123998879e-02       1.005311795536e-02       1.060010412833e-01      -8.890388112694e-05       5.459403330591e-01      -4.876550961218e-04 
       5.344627658442e-04       1.914962795897e+02      -2.212731486291e+00      -8.169657838167e-02      -1.361505499515e-02      -3.194588602294e-02      -3.025952748272e-04      -6.394052559757e-03      -1.690286274092e+00      -8.068391856609e-02       7.363304221826e-02       7.349124431775e-02      -3.168926055369e-01      -7.957807393506e-03      -2.365203106891e-02      -1.935048361955e+01       9.263981224440e-02       1.003143774096e-02       1.060668245098e-01      -8.876446596143e-05       5.457686536133e-01      -4.793573870006e-04 
       5.353384788707e-04       1.917412314238e+02      -2.186349452271e+00      -8.232582524006e-02      -1.377866701067e-02      -3.235701851214e-02      -3.077281900385e-04      -6.476381788607e-03      -1.670747075906e+00      -8.131912166257e-02       7.353560112962e-02       7.339040988700e-02      -3.147043355598e-01      -7.911667577998e-03      -2.474786178821e-02      -1.937348191481e+01       9.266836965098e-02       1.000971243975e-02       1.061328822470e-01      -8.861887593104e-05       5.455869484389e-01      -4.713839317940e-04 
       5.362179108560e-04       1.919870876709e+02      -2.159665617891e+00      -8.294581294954e-02      -1.394184559897e-02      -3.276755411039e-02      -3.128916208720e-04      -6.558592881119e-03      -1.650980949803e+00      -8.194528111597e-02       7.343763731992e-02       7.328911157246e-02      -3.125241257919e-01      -7.861575277688e-03      -2.583185357040e-02      -1.939657241836e+01       9.269691081683e-02       9.987943464311e-03       1.061992300388e-01      -8.846724467134e-05       5.453953581964e-01      -4.637480338127e-04 
       5.371010808916e-04       1.922338521629e+02      -2.132681094900e+00      -8.355636224750e-02      -1.410454563772e-02      -3.317739296368e-02      -3.180846935739e-04      -6.640665861824e-03      -1.630988668934e+00      -8.256222038908e-02       7.333915716442e-02       7.318735745503e-02      -3.103533191011e-01      -7.807538555392e-03      -2.690332080423e-02      -1.941975550866e+01       9.272543434285e-02       9.966132218590e-03       1.062658833785e-01      -8.830971008213e-05       5.451940322756e-01      -4.564629152850e-04 
       5.379880078486e-04       1.924815286560e+02      -2.105397086655e+00      -8.415729290136e-02      -1.426672097799e-02      -3.358643264187e-02      -3.233064879703e-04      -6.722580238974e-03      -1.610771073745e+00      -8.316976194752e-02       7.324016723978e-02       7.308515580309e-02      -3.081932704148e-01      -7.749568243070e-03      -2.796157498872e-02      -1.944303155654e+01       9.275393882303e-02       9.944280096575e-03       1.063328576929e-01      -8.814641430387e-05       5.449831288985e-01      -4.495417029103e-04 
       5.388787103731e-04       1.927301208295e+02      -2.077814889958e+00      -8.474842376502e-02      -1.442832446164e-02      -3.399456814509e-02      -3.285560371327e-04      -6.804315005812e-03      -1.590329073348e+00      -8.376772731206e-02       7.314067432626e-02       7.298251507301e-02      -3.060453458533e-01      -7.687678000622e-03      -2.900592523338e-02      -1.946640092505e+01       9.278242284516e-02       9.922388480925e-03       1.064001683272e-01      -8.797750368848e-05       5.447628152128e-01      -4.429974129765e-04 
       5.397732068830e-04       1.929796322853e+02      -2.049935896844e+00      -8.532957283841e-02      -1.458930794283e-02      -3.440169191786e-02      -3.338323272021e-04      -6.885848643372e-03      -1.569663646860e+00      -8.435593711392e-02       7.304068540962e-02       7.287944390945e-02      -3.039109218168e-01      -7.621884373313e-03      -3.003567877946e-02      -1.948986396941e+01       9.281088499149e-02       9.900458741532e-03       1.064678305285e-01      -8.780312876415e-05       5.445332673789e-01      -4.368429360489e-04 
       5.406715155673e-04       1.932300665476e+02      -2.021761596294e+00      -8.590055733002e-02      -1.474962231393e-02      -3.480769387140e-02      -3.391342973833e-04      -6.967159124913e-03      -1.548775844682e+00      -8.493421115300e-02       7.294020768268e-02       7.277595114523e-02      -3.017913840285e-01      -7.552206847647e-03      -3.105014154186e-02      -1.951342103694e+01       9.283932383952e-02       9.878492234018e-03       1.065358594297e-01      -8.762344419404e-05       5.442946706479e-01      -4.310910212394e-04 
       5.415736543861e-04       1.934814270631e+02      -1.993293575876e+00      -8.646119372239e-02      -1.490921753593e-02      -3.521246141454e-02      -3.444608401249e-04      -7.048223922115e-03      -1.527666789728e+00      -8.550236845895e-02       7.283924854672e-02       7.267204580101e-02      -2.996881265323e-01      -7.478667905496e-03      -3.204861867183e-02      -1.953707246709e+01       9.286773796291e-02       9.856490298173e-03       1.066042700324e-01      -8.743860872860e-05       5.440472194297e-01      -4.257542600702e-04 
       5.424796410739e-04       1.937337172021e+02      -1.964533523298e+00      -8.701129784042e-02      -1.506804267347e-02      -3.561587949403e-02      -3.498108014971e-04      -7.129020013109e-03      -1.506337678594e+00      -8.606022735512e-02       7.273781561253e-02       7.256773708451e-02      -2.976025506448e-01      -7.401293076279e-03      -3.303041513997e-02      -1.956081859154e+01       9.289612593235e-02       9.834454256325e-03       1.066730771902e-01      -8.724878515117e-05       5.437911173523e-01      -4.208450699434e-04 
       5.433894931441e-04       1.939869402601e+02      -1.935483227865e+00      -8.755068492242e-02      -1.522604593472e-02      -3.601783064432e-02      -3.551829817800e-04      -7.209523892453e-03      -1.484789782649e+00      -8.660760552513e-02       7.263591670104e-02       7.246303438940e-02      -2.955360638620e-01      -7.320110987002e-03      -3.399483633940e-02      -1.958465973426e+01       9.292448631662e-02       9.812385411642e-03       1.067422955913e-01      -8.705414021682e-05       5.435265773104e-01      -4.163756772320e-04 
       5.443032278967e-04       1.942410994596e+02      -1.906144581831e+00      -8.807916969371e-02      -1.538317471592e-02      -3.641819504759e-02      -3.605761362740e-04      -7.289711583128e-03      -1.463024449055e+00      -8.714432008218e-02       7.253355984374e-02       7.235794729381e-02      -2.934900787221e-01      -7.235153409929e-03      -3.494118870853e-02      -1.960859621179e+01       9.295281768369e-02       9.790285046366e-03       1.068119397408e-01      -8.685484458415e-05       5.432538215028e-01      -4.123581000127e-04 
       5.452208624282e-04       1.944961979534e+02      -1.876519581633e+00      -8.859656644259e-02      -1.553937565078e-02      -3.681685060405e-02      -3.659889763407e-04      -7.369558650620e-03      -1.441043101702e+00      -8.767018764063e-02       7.243075328262e-02       7.225248555842e-02      -2.914660116232e-01      -7.146455307718e-03      -3.586878037291e-02      -1.963262833342e+01       9.298111860194e-02       9.768154419979e-03       1.068820239429e-01      -8.665107273985e-05       5.429730814583e-01      -4.088041304599e-04 
       5.461424136441e-04       1.947522388281e+02      -1.846610329011e+00      -8.910268909852e-02      -1.569459466451e-02      -3.721367301302e-02      -3.714201706832e-04      -7.449040219150e-03      -1.418847242049e+00      -8.818502438999e-02       7.232750546976e-02       7.214665912410e-02      -2.894652815977e-01      -7.054054875773e-03      -3.677692180549e-02      -1.965675640159e+01       9.300938764140e-02       9.745994767301e-03       1.069525622830e-01      -8.644300291582e-05       5.426845980498e-01      -4.057253169255e-04 
       5.470678982749e-04       1.950092251085e+02      -1.816419031982e+00      -8.959735131208e-02      -1.584877703247e-02      -3.760853586477e-02      -3.768683468693e-04      -7.528130990067e-03      -1.396438449877e+00      -8.868864617090e-02       7.222382506649e-02       7.204047810918e-02      -2.874893090446e-01      -6.957993581641e-03      -3.766492650453e-02      -1.968098071226e+01       9.303762337520e-02       9.723807296518e-03       1.070235686096e-01      -8.623081699888e-05       5.423886214956e-01      -4.031329457278e-04 
       5.479973328942e-04       1.952671597630e+02      -1.785948005685e+00      -9.008036653672e-02      -1.600186744306e-02      -3.800131074328e-02      -3.823320931014e-04      -7.606805262431e-03      -1.373818383924e+00      -8.918086855293e-02       7.211972094213e-02       7.193395280623e-02      -2.855395144199e-01      -6.858316201240e-03      -3.853211168820e-02      -1.970530155541e+01       9.306582438094e-02       9.701593187142e-03       1.070950565155e-01      -8.601470043275e-05       5.420854113469e-01      -4.010380226736e-04 
       5.489307339409e-04       1.955260457096e+02      -1.755199673081e+00      -9.055154811161e-02      -1.615381006458e-02      -3.839186733974e-02      -3.878099602299e-04      -7.685036955756e-03      -1.350988782429e+00      -8.966150691397e-02       7.201520217233e-02       7.182709367837e-02      -2.836173168881e-01      -6.755070851731e-03      -3.937779900495e-02      -1.972971921561e+01       9.309398924232e-02       9.679353587905e-03       1.071670393203e-01      -8.579484211233e-05       5.417752364632e-01      -3.994512543457e-04 
       5.498681177438e-04       1.957858858230e+02      -1.724176565491e+00      -9.101070934561e-02      -1.630454861574e-02      -3.878007357663e-02      -3.933004640068e-04      -7.762799634867e-03      -1.327951463556e+00      -9.013037652076e-02       7.191027803688e-02       7.171991135517e-02      -2.817241329352e-01      -6.648309020853e-03      -4.020131525833e-02      -1.975423397268e+01       9.312211655078e-02       9.657089614595e-03       1.072395300510e-01      -8.557143427022e-05       5.414583749718e-01      -3.983830291885e-04 
       5.508095005498e-04       1.960466829424e+02      -1.692881322989e+00      -9.145766360168e-02      -1.645402643909e-02      -3.916579574188e-02      -3.988020875681e-04      -7.840066536791e-03      -1.304708325699e+00      -9.058729261048e-02       7.180495801714e-02       7.161241662811e-02      -2.798613749456e-01      -6.538085592545e-03      -4.100199314529e-02      -1.977884610240e+01       9.315020490717e-02       9.634802347821e-03       1.073125414241e-01      -8.534467235540e-05       5.411351142140e-01      -3.978433984212e-04 
       5.517548985557e-04       1.963084398803e+02      -1.661316694636e+00      -9.189222438146e-02      -1.660218657694e-02      -3.954889863256e-02      -4.043132841318e-04      -7.916810599557e-03      -1.281261347684e+00      -9.103207047276e-02       7.169925179302e-02       7.150462044553e-02      -2.780304497457e-01      -6.424458868705e-03      -4.177917200639e-02      -1.980355587737e+01       9.317825292363e-02       9.612492830735e-03       1.073860858267e-01      -8.511475490423e-05       5.408057506763e-01      -3.978420568058e-04 
       5.527043279421e-04       1.965711594319e+02      -1.629485538549e+00      -9.231420540964e-02      -1.674897184881e-02      -3.992924570733e-02      -4.098324798913e-04      -7.993004492749e-03      -1.257612588836e+00      -9.146452553194e-02       7.159316923948e-02       7.139653390725e-02      -2.762327571156e-01      -6.307490586940e-03      -4.253219858653e-02      -1.982836356789e+01       9.320625922542e-02       9.590162066699e-03       1.074601752984e-01      -8.488188340359e-05       5.404705899062e-01      -3.983883233130e-04 
       5.536578049118e-04       1.968348443858e+02      -1.597390821824e+00      -9.272342071752e-02      -1.689432492983e-02      -4.030669924651e-02      -4.153580770788e-04      -8.068620649596e-03      -1.233764188946e+00      -9.188447342909e-02       7.148672042264e-02       7.128816825870e-02      -2.744696882726e-01      -6.187245934196e-03      -4.326042780474e-02      -1.985326944296e+01       9.323422245288e-02       9.567811016901e-03       1.075348215125e-01      -8.464626214657e-05       5.401299464131e-01      -3.994911217222e-04 
       5.546153457306e-04       1.970994975351e+02      -1.565035620297e+00      -9.311968472536e-02      -1.703818842873e-02      -4.068112051861e-02      -4.208884571672e-04      -8.143631300360e-03      -1.209718368118e+00      -9.229173010333e-02       7.137991559541e-02       7.117953488474e-02      -2.727426243288e-01      -6.063793556153e-03      -4.396322353149e-02      -1.987827377132e+01       9.326214126348e-02       9.545440597951e-03       1.076100357577e-01      -8.440809808054e-05       5.397841435536e-01      -4.011589611753e-04 
       5.555769667704e-04       1.973651216892e+02      -1.532423118165e+00      -9.350281232316e-02      -1.718050496477e-02      -4.105236995182e-02      -4.264219841739e-04      -8.218008506715e-03      -1.185477426500e+00      -9.268611187217e-02       7.127276519286e-02       7.107064530310e-02      -2.710529347257e-01      -5.937205562330e-03      -4.463995937169e-02      -1.990337682262e+01       9.329001433383e-02       9.523051679433e-03       1.076858289201e-01      -8.416760064809e-05       5.394335134013e-01      -4.033999167323e-04 
       5.565426845558e-04       1.976317196869e+02      -1.499556607471e+00      -9.387261894919e-02      -1.732121724207e-02      -4.142030730865e-02      -4.319570080229e-04      -8.291724196764e-03      -1.161043743929e+00      -9.306743551020e-02       7.116527982707e-02       7.096151115752e-02      -2.694019756492e-01      -5.807557526841e-03      -4.529001945197e-02      -1.992857886858e+01       9.331784036181e-02       9.500645081453e-03       1.077622114645e-01      -8.392498162079e-05       5.390783966007e-01      -4.062216099634e-04 
       5.575125158129e-04       1.978992944092e+02      -1.466439487461e+00      -9.422892066599e-02      -1.746026812032e-02      -4.178479186184e-02      -4.374918679155e-04      -8.364750200316e-03      -1.136419779470e+00      -9.343551832596e-02       7.105747028183e-02       7.085214421067e-02      -2.677910884282e-01      -5.674928484771e-03      -4.591279921040e-02      -1.995388018431e+01       9.334561806869e-02       9.478221572177e-03       1.078391934169e-01      -8.368045492628e-05       5.387191422069e-01      -4.096311895909e-04 
       5.584864775190e-04       1.981678487933e+02      -1.433075263834e+00      -9.457153423338e-02      -1.759760068045e-02      -4.214568256934e-02      -4.430248956569e-04      -8.437058283962e-03      -1.111608070876e+00      -9.379017823635e-02       7.094934750694e-02       7.074255633685e-02      -2.662215979204e-01      -5.539400924200e-03      -4.650770618723e-02      -1.997928104954e+01       9.337334620128e-02       9.455781865371e-03       1.079167843460e-01      -8.343423646883e-05       5.383561075083e-01      -4.136353122345e-04 
       5.594645869554e-04       1.984373858464e+02      -1.399467547900e+00      -9.490027717795e-02      -1.773315828400e-02      -4.250283824584e-02      -4.485544188779e-04      -8.508620185487e-03      -1.086611233978e+00      -9.413123383835e-02       7.084092261238e-02       7.063275951459e-02      -2.646948108872e-01      -5.401060773892e-03      -4.707416081478e-02      -2.000478175004e+01       9.340102353407e-02       9.433326617966e-03       1.079949933459e-01      -8.318654394379e-05       5.379896578358e-01      -4.182401232729e-04 
       5.604468617599e-04       1.987079086603e+02      -1.365620055667e+00      -9.521496785888e-02      -1.786688462470e-02      -4.285611772850e-02      -4.540787640899e-04      -8.579407647089e-03      -1.061431962026e+00      -9.445850447757e-02       7.073220686225e-02       7.052276581910e-02      -2.632120143627e-01      -5.259997386719e-03      -4.761159720535e-02      -2.003038257893e+01       9.342864887137e-02       9.410856427660e-03       1.080738290179e-01      -8.293759664638e-05       5.376201663560e-01      -4.234512378422e-04 
       5.614333199804e-04       1.989794204257e+02      -1.331536606879e+00      -9.551542552961e-02      -1.799872377117e-02      -4.320538003390e-02      -4.595962595071e-04      -8.649392446867e-03      -1.036073024982e+00      -9.477181031331e-02       7.062321166875e-02       7.041258741490e-02      -2.617744740189e-01      -5.116303518908e-03      -4.811946393542e-02      -2.005608383812e+01       9.345622104937e-02       9.388371830560e-03       1.081532994533e-01      -8.268761527506e-05       5.372480138506e-01      -4.292737220136e-04 
       5.624239801286e-04       1.992519244466e+02      -1.297221124028e+00      -9.580147039528e-02      -1.812862019924e-02      -4.355048450370e-02      -4.651052375702e-04      -8.718546428019e-03      -1.010537268803e+00      -9.507097237998e-02       7.051394858597e-02       7.030223654835e-02      -2.603834325294e-01      -4.970075305226e-03      -4.859722482522e-02      -2.008188583962e+01       9.348373893822e-02       9.365873298902e-03       1.082334122154e-01      -8.243682173004e-05       5.368735884818e-01      -4.357120741356e-04 
       5.634188612326e-04       1.995254241542e+02      -1.262677631379e+00      -9.607292366559e-02      -1.825651881303e-02      -4.389129093592e-02      -4.706040371046e-04      -8.786841525175e-03      -9.848276147208e-01      -9.535581264447e-02       7.040442930386e-02       7.019172554048e-02      -2.590401079359e-01      -4.821412230241e-03      -4.904435971240e-02      -2.010778890696e+01       9.351120144399e-02       9.343361238837e-03       1.083141743224e-01      -8.218543890735e-05       5.364972855433e-01      -4.427702063896e-04 
       5.644179828884e-04       1.997999231208e+02      -1.227910254015e+00      -9.632960760331e-02      -1.838236495369e-02      -4.422765969925e-02      -4.760910050512e-04      -8.854249787316e-03      -9.589470585427e-01      -9.562615405951e-02       7.029466564233e-02       7.008106678007e-02      -2.577456920177e-01      -4.670417095802e-03      -4.946036521892e-02      -2.013379337647e+01       9.353860751058e-02       9.320835988327e-03       1.083955922300e-01      -8.193369048878e-05       5.361195071984e-01      -4.504514265337e-04 
       5.654213653092e-04       2.000754250728e+02      -1.192923216956e+00      -9.657134556809e-02      -1.850610439510e-02      -4.455945182764e-02      -4.815644977098e-04      -8.920743396738e-03      -9.328986699974e-01      -9.588182061282e-02       7.018466954548e-02       6.997027271696e-02      -2.565013486682e-01      -4.517195984920e-03      -4.984475551071e-02      -2.015989959853e+01       9.356595612150e-02       9.298297815150e-03       1.084776718132e-01      -8.168180072829e-05       5.357406622056e-01      -4.587584198716e-04 
       5.664290293730e-04       2.003519339030e+02      -1.157720844355e+00      -9.679796205610e-02      -1.862768332610e-02      -4.488652909279e-02      -4.870228814458e-04      -8.986294683580e-03      -9.066855921456e-01      -9.612263737215e-02       7.007445307625e-02       6.985935585592e-02      -2.553082122782e-01      -4.361858222200e-03      -5.019706304934e-02      -2.018610793882e+01       9.359324630158e-02       9.275746915024e-03       1.085604183498e-01      -8.142999423525e-05       5.353611656311e-01      -4.676932314195e-04 
       5.674409966652e-04       2.006294536818e+02      -1.122307558828e+00      -9.700928273540e-02      -1.874704831918e-02      -4.520875405231e-02      -4.924645328172e-04      -9.050876135480e-03      -8.803110408753e-01      -9.634843052629e-02       6.996402841130e-02       6.974832875086e-02      -2.541673861287e-01      -4.204516331026e-03      -5.051683933580e-02      -2.021241877938e+01       9.362047711849e-02       9.253183409886e-03       1.086438365022e-01      -8.117849575472e-05       5.349814385494e-01      -4.772572482959e-04 
       5.684572895198e-04       2.009079886681e+02      -1.086687880915e+00      -9.720513447759e-02      -1.886414628564e-02      -4.552599007194e-02      -4.978878380924e-04      -9.114460402016e-03      -8.537783045036e-01      -9.655902742228e-02       6.985340783642e-02       6.963720399970e-02      -2.530799407927e-01      -4.045285987625e-03      -5.080365564620e-02      -2.023883251963e+01       9.364764768418e-02       9.230607346312e-03       1.087279302996e-01      -8.092752994540e-05       5.346019077322e-01      -4.874511823019e-04 
       5.694779310540e-04       2.011875433176e+02      -1.050866428721e+00      -9.738534538602e-02      -1.897892441799e-02      -4.583810132048e-02      -5.032911921445e-04      -9.177020293673e-03      -8.270907435025e-01      -9.675425659900e-02       6.974260374240e-02       6.952599423983e-02      -2.520469125468e-01      -3.884285972198e-03      -5.105710375971e-02      -2.026534957727e+01       9.367475715616e-02       9.208018694111e-03       1.088127031208e-01      -8.067732115527e-05       5.342230053255e-01      -4.982750527126e-04 
       5.705029451995e-04       2.014681222912e+02      -1.014847917737e+00      -9.754974482125e-02      -1.909133012059e-02      -4.614495273686e-02      -5.086729967212e-04      -9.238528775222e-03      -8.002517903625e-01      -9.693394781774e-02       6.963162862146e-02       6.941471214408e-02      -2.510693017922e-01      -3.721638117216e-03      -5.127679667918e-02      -2.029197038903e+01       9.370180473861e-02       9.185417345082e-03       1.088981576755e-01      -8.042809319537e-05       5.338451685156e-01      -5.097281692432e-04 
       5.715323567288e-04       2.017497304609e+02      -9.786371608789e-01      -9.769816342419e-02      -1.920131092972e-02      -4.644640996928e-02      -5.140316581086e-04      -9.298958953495e-03      -7.732649496089e-01      -9.709793208999e-02       6.952049506425e-02       6.930337041760e-02      -2.501480714850e-01      -3.557467253008e-03      -5.146236934507e-02      -2.031869541133e+01       9.372878968336e-02       9.162803111953e-03       1.089842959865e-01      -8.018006911175e-05       5.334688391832e-01      -5.218091152079e-04 
       5.725661912752e-04       2.020323729151e+02      -9.422390687335e-01      -9.783043313771e-02      -1.930881442508e-02      -4.674233928720e-02      -5.193655842258e-04      -9.358284059712e-03      -7.461337979772e-01      -9.724604170307e-02       6.940921575745e-02       6.919198179519e-02      -2.492841455742e-01      -3.391901150672e-03      -5.161347934336e-02      -2.034552512077e+01       9.375571129068e-02       9.140175727495e-03       1.090711193715e-01      -7.993347095570e-05       5.330944635464e-01      -5.345157308378e-04 
       5.736044753489e-04       2.023160549618e+02      -9.056586500311e-01      -9.794638722732e-02      -1.941378813478e-02      -4.703260746764e-02      -5.246731812036e-04      -9.416477426647e-03      -7.188619847528e-01      -9.737811024426e-02       6.929780348199e-02       6.908055903943e-02      -2.484784074462e-01      -3.225070462362e-03      -5.172980760834e-02      -2.037246001446e+01       9.378256890998e-02       9.117534843823e-03       1.091586284242e-01      -7.968851955245e-05       5.327224917922e-01      -5.478450967710e-04 
       5.746472363474e-04       2.026007821305e+02      -8.689010123402e-01      -9.804586030172e-02      -1.951617943615e-02      -4.731708165802e-02      -5.299528495205e-04      -9.473512461098e-03      -6.914532322750e-01      -9.749397262382e-02       6.918627111194e-02       6.896911493946e-02      -2.477316983754e-01      -3.057108658916e-03      -5.181105912116e-02      -2.039950061031e+01       9.380936194033e-02       9.094880031861e-03       1.092468229957e-01      -7.944543426813e-05       5.323533776953e-01      -5.617935177032e-04 
       5.756945025605e-04       2.028865601733e+02      -8.319713629760e-01      -9.812868833386e-02      -1.961593545512e-02      -4.759562921851e-02      -5.352029797847e-04      -9.529362612243e-03      -6.639113365995e-01      -9.759346509787e-02       6.907463161383e-02       6.885766231032e-02      -2.470448159779e-01      -2.888151964755e-03      -5.185696360479e-02      -2.042664744708e+01       9.383608983089e-02       9.072210780980e-03       1.093357021760e-01      -7.920443277494e-05       5.319875782255e-01      -5.763565061959e-04 
       5.767463031718e-04       2.031733950641e+02      -7.948750101108e-01      -9.819470868330e-02      -1.971300296701e-02      -4.786811754772e-02      -5.404219482624e-04      -9.584001336646e-03      -6.362401683110e-01      -9.767642529139e-02       6.896289804668e-02       6.874621399287e-02      -2.464185126682e-01      -2.718339289944e-03      -5.186727621644e-02      -2.045390108437e+01       9.386275208119e-02       9.049526498794e-03       1.094252642746e-01      -7.896573081452e-05       5.316255531412e-01      -5.915287666602e-04 
       5.778026682559e-04       2.034612929969e+02      -7.576173640656e-01      -9.824376012027e-02      -1.980732830140e-02      -4.813441389582e-02      -5.456081122683e-04      -9.637402060748e-03      -6.084436734699e-01      -9.774269222228e-02       6.885108356237e-02       6.863478285417e-02      -2.458534941163e-01      -2.547812159261e-03      -5.184177823778e-02      -2.048126210252e+01       9.388934824140e-02       9.026826511097e-03       1.095155068021e-01      -7.872954195913e-05       5.312677645705e-01      -6.073041795174e-04 
       5.788636287720e-04       2.037502603835e+02      -7.202039387581e-01      -9.827568285223e-02      -1.989885725384e-02      -4.839438516997e-02      -5.507598055347e-04      -9.689538141824e-03      -5.805258746767e-01      -9.779210632678e-02       6.873920140649e-02       6.852338178825e-02      -2.453504177054e-01      -2.376714638055e-03      -5.178027776344e-02      -2.050873110239e+01       9.391587791244e-02       9.004110061929e-03       1.096064264507e-01      -7.849607737053e-05       5.309146765767e-01      -6.236757855591e-04 
       5.799292165558e-04       2.040403038503e+02      -6.826403532786e-01      -9.829031855319e-02      -1.998753500711e-02      -4.864789773723e-02      -5.558753336823e-04      -9.740382828418e-03      -5.524908722312e-01      -9.782450948686e-02       6.862726491946e-02       6.841202371719e-02      -2.449098909881e-01      -2.205193254697e-03      -5.168261038805e-02      -2.053630870511e+01       9.394234074613e-02       8.981376313760e-03       1.096980190764e-01      -7.826554555632e-05       5.305667547103e-01      -6.406357705384e-04 
       5.809994643094e-04       2.043314302349e+02      -6.449323335582e-01      -9.828751039608e-02      -2.007330606397e-02      -4.889481723003e-02      -5.609529699121e-04      -9.789909221315e-03      -5.243428453615e-01      -9.783974505998e-02       6.851528753789e-02       6.830072159233e-02      -2.445324701418e-01      -2.033396919323e-03      -5.154863989157e-02      -2.056399555177e+01       9.396873644532e-02       8.958624347755e-03       1.097902796796e-01      -7.803815212342e-05       5.302244655440e-01      -6.581754500170e-04 
       5.820744055909e-04       2.046236465821e+02      -6.070857140960e-01      -9.826710308853e-02      -2.015611419345e-02      -4.913500835962e-02      -5.659909510274e-04      -9.838090236100e-03      -4.960860534980e-01      -9.783765791140e-02       6.840328279602e-02       6.818948839560e-02      -2.442186584232e-01      -1.861476838628e-03      -5.137825892249e-02      -2.059179230310e+01       9.399506476398e-02       8.935853164127e-03       1.098832023877e-01      -7.781409952856e-05       5.298882761925e-01      -6.762852545125e-04 
       5.831540748046e-04       2.049169601406e+02      -5.691064397071e-01      -9.822894291185e-02      -2.023590239181e-02      -4.936833474234e-02      -5.709874738878e-04      -9.884898568297e-03      -4.677248375643e-01      -9.781809444937e-02       6.829126432723e-02       6.807833714078e-02      -2.439689046225e-01      -1.689586426417e-03      -5.117138967825e-02      -2.061969963918e+01       9.402132550741e-02       8.913061682533e-03       1.099767804373e-01      -7.759358682547e-05       5.295586538143e-01      -6.949547149934e-04 
       5.842385071917e-04       2.052113783599e+02      -5.310005672566e-01      -9.817287776329e-02      -2.031261285910e-02      -4.959465874332e-02      -5.759406923777e-04      -9.930306662008e-03      -4.392636212580e-01      -9.778090266311e-02       6.817924586539e-02       6.796728087466e-02      -2.437836015182e-01      -1.517881209643e-03      -5.092798458168e-02      -2.064771825913e+01       9.404751853241e-02       8.890248742522e-03       1.100710061574e-01      -7.737680940865e-05       5.292360650961e-01      -7.141724487718e-04 
       5.853277388246e-04       2.055069088873e+02      -4.927742673438e-01      -9.809875720133e-02      -2.038618699135e-02      -4.981384134152e-02      -5.808487149531e-04      -9.974286682837e-03      -4.107069122962e-01      -9.772593216363e-02       6.806724124604e-02       6.785633267795e-02      -2.436630843359e-01      -1.346518729659e-03      -5.064802695227e-02      -2.067584888098e+01       9.407364374768e-02       8.867413103989e-03       1.101658709528e-01      -7.716395875370e-05       5.289209757190e-01      -7.339261458473e-04 
       5.864218066035e-04       2.058035595669e+02      -4.544338259068e-01      -9.800643249355e-02      -2.045656538815e-02      -5.002574201931e-02      -5.857096028106e-04      -1.001681049574e-02      -3.820593036028e-01      -9.765303422711e-02       6.795526440730e-02       6.774550566586e-02      -2.436076292115e-01      -1.175658438472e-03      -5.033153167044e-02      -2.070409224146e+01       9.409970111414e-02       8.844553447649e-03       1.102613652891e-01      -7.695522215403e-05       5.286138498057e-01      -7.542025557642e-04 
       5.875207482571e-04       2.061013384385e+02      -4.159856457190e-01      -9.789575666680e-02      -2.052368787465e-02      -5.023021867890e-02      -5.905213687014e-04      -1.005784964826e-02      -3.533254744166e-01      -9.756206184067e-02       6.784332939042e-02       6.763481298830e-02      -2.436174516638e-01      -1.005461589772e-03      -4.997854583317e-02      -2.073244909600e+01       9.412569064552e-02       8.821668375499e-03       1.103574786784e-01      -7.675078245399e-05       5.283151493494e-01      -7.749874750409e-04 
       5.886246023484e-04       2.064002537381e+02      -3.774362477564e-01      -9.776658455893e-02      -2.058749353667e-02      -5.042712758698e-02      -5.952819763886e-04      -1.009737535943e-02      -3.245101913027e-01      -9.745286975003e-02       6.773145033984e-02       6.752426782970e-02      -2.436927050785e-01      -8.360911245927e-04      -4.958914939884e-02      -2.076092021886e+01       9.415161240903e-02       8.798756411271e-03       1.104541996655e-01      -7.655081777874e-05       5.280253336224e-01      -7.962657352332e-04 
