#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.861457953331e-04       1.169594220833e+02       2.158886707025e+00       7.417496267024e-02       5.170913643777e-03       1.233760293624e-02       4.886355649992e-05       2.467850918809e-03       1.622091115930e+00       7.398276138355e-02       6.525850666414e-02       6.538080572078e-02      -3.294317382583e-01      -8.964978049233e-03       1.937772084498e-03      -1.268935042546e+01       8.812494882905e-02       7.412404509365e-03       3.685763530928e-03       1.527840670386e-04       2.357561636400e-02       6.917436721405e-03 
       2.864439514066e-04       1.170607690365e+02       2.149013406658e+00       7.468561837847e-02       5.218519003920e-03       1.245514823883e-02       4.943826826127e-05       2.491364603278e-03       1.614705616117e+00       7.449348905340e-02       6.530565891536e-02       6.542691473208e-02      -3.280345810055e-01      -8.983976007528e-03       1.749741903269e-03      -1.269814199502e+01       8.809934757553e-02       7.427907754870e-03       3.693642538860e-03       1.531602970930e-04       2.362109606815e-02       6.943669479755e-03 
       2.867428369002e-04       1.171623273032e+02       2.139051321368e+00       7.519505889386e-02       5.266233497145e-03       1.257297962990e-02       5.001648415665e-05       2.514935548448e-03       1.607253560453e+00       7.500301054100e-02       6.535316749607e-02       6.547333683443e-02      -3.266311079283e-01      -9.002416331476e-03       1.556437562727e-03      -1.270694864885e+01       8.807383031949e-02       7.443481689433e-03       3.701558248082e-03       1.535395756362e-04       2.366668704078e-02       6.969791774428e-03 
       2.870424547541e-04       1.172640976214e+02       2.129000250846e+00       7.570326027937e-02       5.314055922622e-03       1.269109437954e-02       5.059821298525e-05       2.538563208649e-03       1.599734797896e+00       7.551130201060e-02       6.540103052412e-02       6.552007073403e-02      -3.252213811100e-01      -9.020289354794e-03       1.357894026854e-03      -1.271577045357e+01       8.804839769109e-02       7.459126897197e-03       3.709510964494e-03       1.539219186082e-04       2.371239023664e-02       6.995802167240e-03 
       2.873428079255e-04       1.173660807327e+02       2.118859997149e+00       7.621019842399e-02       5.361985056195e-03       1.280948970274e-02       5.118346337050e-05       2.562247027195e-03       1.592149179158e+00       7.601833945333e-02       6.544924609592e-02       6.556711512021e-02      -3.238054643949e-01      -9.037585407032e-03       1.154147122448e-03      -1.272460747628e+01       8.802305032163e-02       7.474843967292e-03       3.717500996662e-03       1.543073419445e-04       2.375820662463e-02       7.021699217891e-03 
       2.876438993884e-04       1.174682773825e+02       2.108630364738e+00       7.671584904221e-02       5.410019650109e-03       1.292816275878e-02       5.177224375550e-05       2.585986436257e-03       1.584496556742e+00       7.652409868657e-02       6.549781228633e-02       6.561446866535e-02      -3.223834234029e-01      -9.054294814982e-03       9.452335446205e-04      -1.273345978449e+01       8.799778884355e-02       7.490633493866e-03       3.725528655839e-03       1.546958615752e-04       2.380413718793e-02       7.047481484035e-03 
       2.879457321338e-04       1.175706883199e+02       2.098311160531e+00       7.722018767333e-02       5.458158432726e-03       1.304711065057e-02       5.236456239828e-05       2.609780856732e-03       1.576776784976e+00       7.702855535332e-02       6.554672714855e-02       6.566213002467e-02      -3.209553255442e-01      -9.070407904111e-03       7.311908622438e-04      -1.274232744616e+01       8.797261389043e-02       7.506496076125e-03       3.733594255984e-03       1.550874934230e-04       2.385018292425e-02       7.073147521353e-03 
       2.882483091702e-04       1.176733142977e+02       2.087902193943e+00       7.772318968086e-02       5.506400108273e-03       1.316633042396e-02       5.296042736741e-05       2.633629698105e-03       1.568989720044e+00       7.753168492158e-02       6.559598871403e-02       6.571009783616e-02      -3.195212400338e-01      -9.085915000011e-03       5.120575233291e-04      -1.275121052972e+01       8.794752609691e-02       7.522432318370e-03       3.741698113783e-03       1.554822534030e-04       2.389634484595e-02       7.098695883628e-03 
       2.885516335233e-04       1.177761560728e+02       2.077403276937e+00       7.822483025193e-02       5.554743356535e-03       1.328581906707e-02       5.355984653680e-05       2.657532358322e-03       1.561135220026e+00       7.803346268379e-02       6.564559499235e-02       6.575837072041e-02      -3.180812379059e-01      -9.100806429885e-03       2.878728603450e-04      -1.276010910404e+01       8.792252609875e-02       7.538442830032e-03       3.749840548674e-03       1.558801574202e-04       2.394262398027e-02       7.124125122813e-03 
       2.888557082362e-04       1.178792144056e+02       2.066814224070e+00       7.872508439665e-02       5.603186832581e-03       1.340557350966e-02       5.416282758099e-05       2.681488223650e-03       1.553213144930e+00       7.853386375614e-02       6.569554397109e-02       6.580694728049e-02      -3.166353920287e-01      -9.115072524048e-03       5.867709547650e-05      -1.276902323843e+01       8.789761453275e-02       7.554528225708e-03       3.758021882861e-03       1.562812213692e-04       2.398902136950e-02       7.149433789108e-03 
       2.891605363696e-04       1.179824900605e+02       2.056134852541e+00       7.922392694752e-02       5.651729166482e-03       1.352559062239e-02       5.476937797016e-05       2.705496668542e-03       1.545223356729e+00       7.903286307806e-02       6.574583361579e-02       6.585582610178e-02      -3.151837771182e-01      -9.128703617460e-03      -1.754886541912e-04      -1.277795300268e+01       8.787279203675e-02       7.570689125202e-03       3.766242441342e-03       1.566854611323e-04       2.403553807116e-02       7.174620431034e-03 
       2.894661210022e-04       1.180859838060e+02       2.045364982239e+00       7.972133255886e-02       5.700368963023e-03       1.364586721616e-02       5.537950496514e-05       2.729557055501e-03       1.537165719396e+00       7.953043541158e-02       6.579646186978e-02       6.590500575185e-02      -3.137264697528e-01      -9.141690051279e-03      -4.145823715550e-04      -1.278689846703e+01       8.784805924965e-02       7.586926153559e-03       3.774502551925e-03       1.570928925783e-04       2.408217515822e-02       7.199683595513e-03 
       2.897724652302e-04       1.181896964142e+02       2.034504435794e+00       8.021727570620e-02       5.749104801407e-03       1.376640004144e-02       5.599321561210e-05       2.753668734938e-03       1.529040098942e+00       8.002655534076e-02       6.584742665412e-02       6.595448478032e-02      -3.122635483876e-01      -9.154022174444e-03      -6.585611344506e-04      -1.279585970219e+01       8.782341681131e-02       7.603239941103e-03       3.782802545255e-03       1.575035315611e-04       2.412893371926e-02       7.224621827941e-03 
       2.900795721682e-04       1.182936286612e+02       2.023553038623e+00       8.071173068573e-02       5.797935234959e-03       1.388718578750e-02       5.661051673747e-05       2.777831045033e-03       1.520846363453e+00       8.052119727114e-02       6.589872586745e-02       6.600426171872e-02      -3.107950933678e-01      -9.165690345280e-03      -9.073811106787e-04      -1.280483677934e+01       8.779886536261e-02       7.619631123477e-03       3.791142754828e-03       1.579173939185e-04       2.417581485869e-02       7.249433672263e-03 
       2.903874449486e-04       1.183977813272e+02       2.012510618985e+00       8.120467161370e-02       5.846858790844e-03       1.400822108176e-02       5.723141494255e-05       2.802043311593e-03       1.512584383126e+00       8.101433542914e-02       6.595035738592e-02       6.605433508032e-02      -3.093211869434e-01      -9.176684933132e-03      -1.160997553118e-03      -1.281382977013e+01       8.777440554538e-02       7.636100341675e-03       3.799523517022e-03       1.583344954704e-04       2.422281969697e-02       7.274117671062e-03 
       2.906960867223e-04       1.185021551963e+02       2.001377008026e+00       8.169607242588e-02       5.895873969760e-03       1.412950248908e-02       5.785591659824e-05       2.826304847911e-03       1.504254030306e+00       8.150594386152e-02       6.600231906308e-02       6.610470336003e-02      -3.078419132824e-01      -9.186996320021e-03      -1.419364794913e-03      -1.282283874668e+01       8.775003800240e-02       7.652648242088e-03       3.807945171109e-03       1.587548520179e-04       2.426994937073e-02       7.298672365629e-03 
       2.910055006586e-04       1.186067510568e+02       1.990152039836e+00       8.218590687699e-02       5.944979245635e-03       1.425102651100e-02       5.848402783938e-05       2.850614954621e-03       1.495855179529e+00       8.199599643483e-02       6.605460872976e-02       6.615536503420e-02      -3.063573584852e-01      -9.196614902330e-03      -1.682436244743e-03      -1.283186378161e+01       8.772576337737e-02       7.669275476534e-03       3.816408059285e-03       1.591784793415e-04       2.431720503307e-02       7.323096296051e-03 
       2.913156899453e-04       1.187115697006e+02       1.978835551497e+00       8.267414854019e-02       5.994173065322e-03       1.437278958503e-02       5.911575455915e-05       2.874972919551e-03       1.487387707554e+00       8.248446683487e-02       6.610722419397e-02       6.620631856052e-02      -3.048676105974e-01      -9.205531092516e-03      -1.950164382181e-03      -1.284090494800e+01       8.770158231489e-02       7.685982702305e-03       3.824912526689e-03       1.596053931997e-04       2.436458785369e-02       7.347388001286e-03 
       2.916266577889e-04       1.188166119243e+02       1.967427383137e+00       8.316077080651e-02       6.043453848296e-03       1.449478808393e-02       5.975110240355e-05       2.899378017579e-03       1.478851493410e+00       8.297132856615e-02       6.616016324082e-02       6.625756237784e-02      -3.033727596239e-01      -9.213735320844e-03      -2.222500753138e-03      -1.284996231943e+01       8.767749546047e-02       7.702770582197e-03       3.833458921423e-03       1.600356093274e-04       2.441209901914e-02       7.371546019252e-03 
       2.919384074149e-04       1.189218785281e+02       1.955927377982e+00       8.364574688432e-02       6.092819986357e-03       1.461701831496e-02       6.039007676563e-05       2.923829510483e-03       1.470246418426e+00       8.345655495136e-02       6.621342363236e-02       6.630909490606e-02      -3.018728975420e-01      -9.221218037154e-03      -2.499395965404e-03      -1.285903596996e+01       8.765350346044e-02       7.719639784553e-03       3.842047594579e-03       1.604691434349e-04       2.445973973300e-02       7.395568886911e-03 
       2.922509420677e-04       1.190273703165e+02       1.944335382413e+00       8.412904979886e-02       6.142269843287e-03       1.473947651913e-02       6.103268277936e-05       2.948326646791e-03       1.461572366280e+00       8.394011913087e-02       6.626700310755e-02       6.636091454594e-02      -3.003681183146e-01      -9.227969712651e-03      -2.780799684277e-03      -1.286812597415e+01       8.762960696200e-02       7.736590983304e-03       3.850678900258e-03       1.609060112059e-04       2.450751121612e-02       7.419455140347e-03 
       2.925642650107e-04       1.191330880983e+02       1.932651246014e+00       8.461065239166e-02       6.191801754565e-03       1.486215887045e-02       6.167892531397e-05       2.972868661634e-03       1.452829223035e+00       8.442199406223e-02       6.632089938207e-02       6.641301967895e-02      -2.988585179034e-01      -9.233980841724e-03      -3.066660628291e-03      -1.287723240706e+01       8.760580661316e-02       7.753624858003e-03       3.859353195592e-03       1.613462282959e-04       2.455541470679e-02       7.443203314860e-03 
       2.928783795269e-04       1.192390326863e+02       1.920874821634e+00       8.509052732011e-02       6.241414027039e-03       1.498506147517e-02       6.232880896772e-05       2.997454776590e-03       1.444016877179e+00       8.490215251964e-02       6.637511014829e-02       6.646540866717e-02      -2.973441942814e-01      -9.239241943789e-03      -3.356926565047e-03      -1.288635534425e+01       8.758210306270e-02       7.770742093868e-03       3.868070840771e-03       1.617898103313e-04       2.460345146102e-02       7.466811945049e-03 
       2.931932889186e-04       1.193452048977e+02       1.909005965437e+00       8.556864705693e-02       6.291104938603e-03       1.510818037102e-02       6.298233806181e-05       3.022084199533e-03       1.435135219670e+00       8.538056709350e-02       6.642963307513e-02       6.651807985307e-02      -2.958252474462e-01      -9.243743565163e-03      -3.651544307144e-03      -1.289549486177e+01       8.755849696021e-02       7.787943381818e-03       3.876832199061e-03       1.622367729069e-04       2.465162275266e-02       7.490279564898e-03 
       2.935089965075e-04       1.194516055537e+02       1.897044536963e+00       8.604498388970e-02       6.340872737880e-03       1.523151152642e-02       6.363951663408e-05       3.046756124479e-03       1.426184143975e+00       8.585721018993e-02       6.648446580797e-02       6.657103155940e-02      -2.943017794324e-01      -9.247476280966e-03      -3.950459708216e-03      -1.290465103621e+01       8.753498895600e-02       7.805229418519e-03       3.885637636833e-03       1.626871315851e-04       2.469992987374e-02       7.513604707867e-03 
       2.938255056353e-04       1.195582354799e+02       1.884990399177e+00       8.651950992039e-02       6.390715643890e-03       1.535505083974e-02       6.430034843265e-05       3.071469731427e-03       1.417163546111e+00       8.633205403026e-02       6.653960596853e-02       6.662426208903e-02      -2.927738943236e-01      -9.250430697044e-03      -4.253617659085e-03      -1.291382394465e+01       8.751157970110e-02       7.822600906414e-03       3.894487523578e-03       1.631409018939e-04       2.474837413458e-02       7.536785906990e-03 
       2.941428196636e-04       1.196650955064e+02       1.872843418537e+00       8.699219706493e-02       6.440631845729e-03       1.547879413845e-02       6.496483690945e-05       3.096224186203e-03       1.408073324693e+00       8.680507065065e-02       6.659505115477e-02       6.667776972477e-02      -2.912416982655e-01      -9.252597451930e-03      -4.560962084013e-03      -1.292301366469e+01       8.748826984727e-02       7.840058553771e-03       3.903382231936e-03       1.635980993254e-04       2.479695686408e-02       7.559821694945e-03 
       2.944609419739e-04       1.197721864674e+02       1.860603465042e+00       8.746301705271e-02       6.490619502232e-03       1.560273717839e-02       6.563298521364e-05       3.121018640305e-03       1.398913380973e+00       8.727623190158e-02       6.665079894081e-02       6.673155272926e-02      -2.897052994770e-01      -9.253967218824e-03      -4.872435937088e-03      -1.293222027444e+01       8.746506004691e-02       7.857603074722e-03       3.912322137721e-03       1.640587393340e-04       2.484567940992e-02       7.582710604170e-03 
       2.947798759680e-04       1.198795092015e+02       1.848270412297e+00       8.793194142620e-02       6.540676741641e-03       1.572687564293e-02       6.630479618497e-05       3.145852230735e-03       1.389683618883e+00       8.774550944744e-02       6.670684687681e-02       6.678560934474e-02      -2.881648082628e-01      -9.254530707604e-03      -5.187981198712e-03      -1.294144385256e+01       8.744195095309e-02       7.875235189299e-03       3.921307619938e-03       1.645228373348e-04       2.489454313881e-02       7.605451166942e-03 
       2.950996250680e-04       1.199870645518e+02       1.835844137569e+00       8.839894154050e-02       6.590801661270e-03       1.585120514218e-02       6.698027234690e-05       3.170724079848e-03       1.380383945084e+00       8.821287476613e-02       6.676319248885e-02       6.683993779298e-02      -2.866203370249e-01      -9.254278666871e-03      -5.507538872222e-03      -1.295068447822e+01       8.741894321950e-02       7.892955623477e-03       3.930339060812e-03       1.649904087022e-04       2.494354943668e-02       7.628041915471e-03 
       2.954201927167e-04       1.200948533657e+02       1.823324521850e+00       8.886398856290e-02       6.640992327167e-03       1.597572121216e-02       6.765941589984e-05       3.195633295178e-03       1.371014269004e+00       8.867829914862e-02       6.681983327886e-02       6.689453627506e-02      -2.850720002739e-01      -9.253201886013e-03      -5.831048980628e-03      -1.295994223112e+01       8.739603750043e-02       7.910765109217e-03       3.939416845810e-03       1.654614687676e-04       2.499269970895e-02       7.650481382003e-03 
       2.957415823774e-04       1.202028764952e+02       1.810711449914e+00       8.932705347255e-02       6.691246773769e-03       1.610041931401e-02       6.834222871403e-05       3.220578969282e-03       1.361574502891e+00       8.914175369855e-02       6.687676672451e-02       6.694940297121e-02      -2.835199146402e-01      -9.251291197302e-03      -6.158450563496e-03      -1.296921719151e+01       8.737323445074e-02       7.928664384502e-03       3.948541363666e-03       1.659360328181e-04       2.504199538075e-02       7.672768098907e-03 
       2.960637975343e-04       1.203111347967e+02       1.798004810380e+00       8.978810706002e-02       6.741563003552e-03       1.622529483313e-02       6.902871232237e-05       3.245560179573e-03       1.352064561850e+00       8.960320933187e-02       6.693399027908e-02       6.700453604068e-02      -2.819641988857e-01      -9.248537478022e-03      -6.489681673940e-03      -1.297850944016e+01       8.735053472586e-02       7.946654193381e-03       3.957713006403e-03       1.664141160947e-04       2.509143789716e-02       7.694900598780e-03 
       2.963868416928e-04       1.204196291311e+02       1.785204495774e+00       9.024711992694e-02       6.791938986691e-03       1.635034307837e-02       6.971886791333e-05       3.270575988149e-03       1.342484363897e+00       9.006263677648e-02       6.699150137140e-02       6.705993362157e-02      -2.804049739139e-01      -9.244931652621e-03      -6.824679375773e-03      -1.298781905840e+01       8.732793898170e-02       7.964735286009e-03       3.966932169359e-03       1.668957337903e-04       2.514102872344e-02       7.716877414539e-03 
       2.967107183792e-04       1.205283603640e+02       1.772310402592e+00       9.070406248563e-02       6.842372660709e-03       1.647555928117e-02       7.041269632350e-05       3.295625441629e-03       1.332833830000e+00       9.052000657180e-02       6.704929740573e-02       6.711559383063e-02      -2.788423627806e-01      -9.240464694896e-03      -7.163379740785e-03      -1.299714612810e+01       8.730544787470e-02       7.982908418690e-03       3.976199251212e-03       1.673809010483e-04       2.519076934529e-02       7.738697079524e-03 
       2.970354311412e-04       1.206373293654e+02       1.759322431361e+00       9.115890495877e-02       6.892861930119e-03       1.660093859473e-02       7.111019803009e-05       3.320707570983e-03       1.323112884130e+00       9.097528906850e-02       6.710737576165e-02       6.717151476316e-02      -2.772764907048e-01      -9.235127630203e-03      -7.505717846160e-03      -1.300649073170e+01       8.728306206175e-02       8.001174353916e-03       3.985514654001e-03       1.678696329603e-04       2.524066126908e-02       7.760358127599e-03 
       2.973609835483e-04       1.207465370101e+02       1.746240486705e+00       9.161161737905e-02       6.943404666075e-03       1.672647609312e-02       7.181137314352e-05       3.345821391356e-03       1.313321453304e+00       9.142845442813e-02       6.716573379397e-02       6.722769449277e-02      -2.757074850783e-01      -9.228911537700e-03      -7.851627772059e-03      -1.301585295217e+01       8.726078220017e-02       8.019533860409e-03       3.994878783155e-03       1.683619445647e-04       2.529070602210e-02       7.781859093248e-03 
       2.976873791914e-04       1.208559841775e+02       1.733064477412e+00       9.206216958888e-02       6.993998706001e-03       1.685216677047e-02       7.251622139941e-05       3.370965901902e-03       1.303459467641e+00       9.187947262281e-02       6.722436883263e-02       6.728413107128e-02      -2.741354754758e-01      -9.221807552618e-03      -8.201042599332e-03      -1.302523287304e+01       8.723860894773e-02       8.037987713165e-03       4.004292047515e-03       1.688578508446e-04       2.534090515279e-02       7.803198511684e-03 
       2.980146216835e-04       1.209656717516e+02       1.719794316491e+00       9.251053124002e-02       7.044641853235e-03       1.697800554005e-02       7.322474215095e-05       3.396140085608e-03       1.293526860401e+00       9.232831343492e-02       6.728327818262e-02       6.734082252851e-02      -2.725605936642e-01      -9.213806868558e-03      -8.553894407396e-03      -1.303463057844e+01       8.721654296253e-02       8.056536693491e-03       4.013754859361e-03       1.693573667258e-04       2.539126023104e-02       7.824374918947e-03 
       2.983427146593e-04       1.210756006211e+02       1.706429921247e+00       9.295667179337e-02       7.095331876675e-03       1.710398723344e-02       7.393693436098e-05       3.421342909114e-03       1.283523568041e+00       9.277494645682e-02       6.734245912382e-02       6.739776687215e-02      -2.709829736124e-01      -9.204900739823e-03      -8.910114272272e-03      -1.304404615304e+01       8.719458490306e-02       8.075181589054e-03       4.023267634433e-03       1.698605070753e-04       2.544177284839e-02       7.845386852013e-03 
       2.986716617760e-04       1.211857716797e+02       1.692971213344e+00       9.340056051864e-02       7.146066510389e-03       1.723010659961e-02       7.465279659369e-05       3.446573322544e-03       1.273449530264e+00       9.321934109058e-02       6.740190891098e-02       6.745496208753e-02      -2.694027515000e-01      -9.195080483775e-03      -9.269632264779e-03      -1.305347968208e+01       8.717273542811e-02       8.093923193919e-03       4.032830791962e-03       1.703672866991e-04       2.549244461831e-02       7.866232848896e-03 
       2.990014667131e-04       1.212961858256e+02       1.679418118871e+00       9.384216649410e-02       7.196843453263e-03       1.735635830402e-02       7.537232700664e-05       3.471830259320e-03       1.263304690065e+00       9.366146654768e-02       6.746162477356e-02       6.751240613752e-02      -2.678200657263e-01      -9.184337483224e-03      -9.632377448894e-03      -1.306293125140e+01       8.715099519679e-02       8.112762308588e-03       4.042444754691e-03       1.708777203402e-04       2.554327717647e-02       7.886911448757e-03 
       2.993321331729e-04       1.214068439620e+02       1.665770568412e+00       9.428145860634e-02       7.247660368618e-03       1.748273692779e-02       7.609552334222e-05       3.497112635991e-03       1.253088993788e+00       9.410129184884e-02       6.752160391567e-02       6.757009696230e-02      -2.662350569185e-01      -9.172663188846e-03      -9.998277880288e-03      -1.307240094739e+01       8.712936486845e-02       8.131699740051e-03       4.052109948901e-03       1.713918226768e-04       2.559427218099e-02       7.907421192010e-03 
       2.996636648800e-04       1.215177469969e+02       1.652028497115e+00       9.471840555006e-02       7.298514883840e-03       1.760923696672e-02       7.682238291934e-05       3.522419352042e-03       1.242802391172e+00       9.453878582371e-02       6.758184351595e-02       6.762803247924e-02      -2.646478679401e-01      -9.160049121626e-03      -1.036726060503e-02      -1.308188885707e+01       8.710784510269e-02       8.150736301821e-03       4.061826804440e-03       1.719096083203e-04       2.564543131267e-02       7.927760620432e-03 
       2.999960655823e-04       1.216288958432e+02       1.638191844759e+00       9.515297582782e-02       7.349404589995e-03       1.773585283040e-02       7.755290262474e-05       3.547749289720e-03       1.232444835405e+00       9.497391711072e-02       6.764234072749e-02       6.768621058267e-02      -2.630586438987e-01      -9.146486875344e-03      -1.073925165847e-02      -1.309139506800e+01       8.708643655929e-02       8.169872813983e-03       4.071595754745e-03       1.724310918132e-04       2.569675627533e-02       7.947928277274e-03 
       3.003293390507e-04       1.217402914187e+02       1.624260555829e+00       9.558513774987e-02       7.400327041447e-03       1.786257884132e-02       7.828707890421e-05       3.573101313846e-03       1.222016283176e+00       9.540665415687e-02       6.770309267771e-02       6.774462914376e-02      -2.614675321536e-01      -9.131968119072e-03      -1.111417606431e-02      -1.310091966839e+01       8.706513989823e-02       8.189110103230e-03       4.081417236867e-03       1.729562876270e-04       2.574824879600e-02       7.967922707367e-03 
       3.006634890795e-04       1.218519346463e+02       1.610234579583e+00       9.601485943397e-02       7.451279755478e-03       1.798940923391e-02       7.902490775378e-05       3.598474271630e-03       1.211516694731e+00       9.583696521752e-02       6.776409646829e-02       6.780328601031e-02      -2.598746823228e-01      -9.116484599719e-03      -1.149195783385e-02      -1.311046274699e+01       8.704395577961e-02       8.208449002913e-03       4.091291691501e-03       1.734852101604e-04       2.579991062526e-02       7.987742457241e-03 
       3.009985194864e-04       1.219638264536e+02       1.596113870123e+00       9.644210880524e-02       7.502260211902e-03       1.811633815363e-02       7.976638471076e-05       3.623866992485e-03       1.200946033919e+00       9.626481835629e-02       6.782534917506e-02       6.786217900659e-02      -2.582802462900e-01      -9.100028144592e-03      -1.187251996544e-02      -1.312002439321e+01       8.702288486364e-02       8.227890353080e-03       4.101219563012e-03       1.740178737370e-04       2.585174353744e-02       8.007386075232e-03 
       3.013344341129e-04       1.220759677737e+02       1.581898386472e+00       9.686685359599e-02       7.553265852658e-03       1.824335965600e-02       8.051150484436e-05       3.649278287841e-03       1.190304268256e+00       9.669018144486e-02       6.788684784791e-02       6.792130593316e-02      -2.566843782113e-01      -9.082590663993e-03      -1.225578444412e-02      -1.312960469703e+01       8.700192781060e-02       8.247435000522e-03       4.111201299458e-03       1.745542926033e-04       2.590374933096e-02       8.026852111600e-03 
       3.016712368243e-04       1.221883595442e+02       1.567588092644e+00       9.728906134561e-02       7.604294081439e-03       1.837046770569e-02       8.126026274664e-05       3.674706950948e-03       1.179591368970e+00       9.711302216289e-02       6.794858951070e-02       6.798066456668e-02      -2.550872345210e-01      -9.064164153848e-03      -1.264167224143e-02      -1.313920374906e+01       8.698108528082e-02       8.267083798813e-03       4.121237352616e-03       1.750944809266e-04       2.595592982860e-02       8.046139118642e-03 
       3.020089315100e-04       1.223010027084e+02       1.553182957718e+00       9.770869940048e-02       7.655342263280e-03       1.849765617554e-02       8.201265252294e-05       3.700151756695e-03       1.168807311064e+00       9.753330799787e-02       6.801057116115e-02       6.804025265974e-02      -2.534889739377e-01      -9.044740698362e-03      -1.303010331549e-02      -1.314882164053e+01       8.696035793463e-02       8.286837608359e-03       4.131328178016e-03       1.756384527926e-04       2.600828687773e-02       8.065245650811e-03 
       3.023475220836e-04       1.224138982142e+02       1.538682955913e+00       9.812573491388e-02       7.706407724163e-03       1.862491884559e-02       8.276866778233e-05       3.725611461409e-03       1.157952073365e+00       9.795100624510e-02       6.807278977076e-02       6.810006794071e-02      -2.518897574696e-01      -9.024312472704e-03      -1.342099661123e-02      -1.315845846329e+01       8.693974643234e-02       8.306697296437e-03       4.141474234957e-03       1.761862222038e-04       2.606082235066e-02       8.084170264828e-03 
       3.026870124835e-04       1.225270470152e+02       1.524088066667e+00       9.854013484589e-02       7.757487750617e-03       1.875224940215e-02       8.352830162780e-05       3.751084802667e-03       1.147025638587e+00       9.836608400756e-02       6.813524228472e-02       6.816010811348e-02      -2.502897484197e-01      -9.002871745722e-03      -1.381427006085e-02      -1.316811430981e+01       8.691925143419e-02       8.326663737243e-03       4.151675986544e-03       1.767378030767e-04       2.611353814488e-02       8.102911519809e-03 
       3.030274066725e-04       1.226404500698e+02       1.509398274707e+00       9.895186596339e-02       7.808579589313e-03       1.887964143679e-02       8.429154664653e-05       3.776570499098e-03       1.136027993381e+00       9.877850819589e-02       6.819792562179e-02       6.822037085737e-02      -2.486891123900e-01      -8.980410882692e-03      -1.420984058453e-02      -1.317778927320e+01       8.689887360033e-02       8.346737811931e-03       4.161933899707e-03       1.772932092399e-04       2.616643618336e-02       8.121467977374e-03 
       3.033687086382e-04       1.227541083419e+02       1.494613570129e+00       9.936089484003e-02       7.859680446650e-03       1.900708844536e-02       8.505839489968e-05       3.802067250184e-03       1.124959128400e+00       9.918824552837e-02       6.826083667427e-02       6.828085382690e-02      -2.470880172862e-01      -8.956922348091e-03      -1.460762409126e-02      -1.318748344720e+01       8.687861359077e-02       8.366920408664e-03       4.172248445235e-03       1.778524544317e-04       2.621951841486e-02       8.139838201778e-03 
       3.037109223937e-04       1.228680228007e+02       1.479733948480e+00       9.976718785619e-02       7.910787488354e-03       1.913458382702e-02       8.582883791235e-05       3.827573736069e-03       1.113819038350e+00       9.959526253092e-02       6.832397230784e-02       6.834155465161e-02      -2.454866333214e-01      -8.932398708403e-03      -1.500753548006e-02      -1.319719692621e+01       8.685847206537e-02       8.387212422653e-03       4.182620097797e-03       1.784155522982e-04       2.627278681422e-02       8.158020760027e-03 
       3.040540519769e-04       1.229821944206e+02       1.464759410829e+00       1.001707111990e-01       7.961897839056e-03       1.926212088321e-02       8.660286666307e-05       3.853088617351e-03       1.102607722052e+00       9.999952553708e-02       6.838732936149e-02       6.840247093585e-02      -2.438851330193e-01      -8.906832634954e-03      -1.540948864126e-02      -1.320692980525e+01       8.683844968376e-02       8.407614756204e-03       4.193049335975e-03       1.789825163905e-04       2.632624338261e-02       8.176014221999e-03 
       3.043981014517e-04       1.230966241815e+02       1.449689963852e+00       1.005714308625e-01       8.013008581880e-03       1.938969281667e-02       8.738047157346e-05       3.878610534887e-03       1.091325182501e+00       1.004010006881e-01       6.845090464748e-02       6.846360025868e-02      -2.422836912174e-01      -8.880216906779e-03      -1.581339645814e-02      -1.321668218002e+01       8.681854710535e-02       8.428128318763e-03       4.203536642287e-03       1.795533601628e-04       2.637989014793e-02       8.193817160575e-03 
       3.047430749074e-04       1.232113130687e+02       1.434525619911e+00       1.009693126475e-01       8.064116758025e-03       1.951729273045e-02       8.816164249752e-05       3.904138109588e-03       1.079971426928e+00       1.007996539329e-01       6.851469495118e-02       6.852494017357e-02      -2.406824850694e-01      -8.852544413511e-03      -1.621917080878e-02      -1.322645414686e+01       8.679876498926e-02       8.448754026960e-03       4.214082503218e-03       1.801280969699e-04       2.643372916498e-02       8.211428151757e-03 
       3.050889764593e-04       1.233262620730e+02       1.419266397132e+00       1.013643221618e-01       8.115219366342e-03       1.964491362682e-02       8.894636871076e-05       3.929669942215e-03       1.068546466856e+00       1.011954510284e-01       6.857869703102e-02       6.858648820831e-02      -2.390816940472e-01      -8.823808158312e-03      -1.662672256807e-02      -1.323624580276e+01       8.677910399430e-02       8.469492804654e-03       4.224687409248e-03       1.807067400650e-04       2.648776251590e-02       8.228845774797e-03 
