#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.288474156226e-04       1.263617748259e+02       7.670356882702e-01       1.113245037529e-01       1.218212625758e-02       2.946377973442e-02       1.820696147223e-04       5.894672982898e-03       5.802676597645e-01       1.111871826684e-01       8.389825148860e-02       8.389643432328e-02      -2.590915481313e-01      -7.847979505475e-03      -2.664526978719e-02      -1.352844339509e+01       9.094837339196e-02       3.292291821206e-02       1.921379148747e-01       1.801944384706e-04       4.405647899784e-01       1.083097227983e-02 
       3.293406166152e-04       1.265193121299e+02       7.439098870398e-01       1.116669919834e-01       1.225907421659e-02       2.965909719905e-02       1.838481584136e-04       5.933761217159e-03       5.629447758104e-01       1.115317903603e-01       8.397460686612e-02       8.396993154038e-02      -2.571567287848e-01      -7.774979241205e-03      -2.721946300291e-02      -1.354255034098e+01       9.094430670039e-02       3.295179253789e-02       1.930346821428e-01       1.863378439109e-04       4.366986303355e-01       1.052719363039e-02 
       3.298354839478e-04       1.266773226527e+02       7.206427667574e-01       1.120026177797e-01       1.233570996253e-02       2.985378030101e-02       1.856331259701e-04       5.972722793062e-03       5.455156289988e-01       1.118695756032e-01       8.405105199217e-02       8.404354487403e-02      -2.552321074641e-01      -7.699970920333e-03      -2.779166654230e-02      -1.355669935464e+01       9.094050833214e-02       3.298170722813e-02       1.939444871511e-01       1.922646825561e-04       4.329191569183e-01       1.021951123749e-02 
       3.303320266705e-04       1.268358087237e+02       6.972349838765e-01       1.123312968844e-01       1.241202072559e-02       3.004779936709e-02       1.874243764433e-04       6.011551776225e-03       5.279807035846e-01       1.122004545292e-01       8.412757884228e-02       8.411726774560e-02      -2.533182048862e-01      -7.622950056062e-03      -2.836162971251e-02      -1.357089070656e+01       9.093697968632e-02       3.301263397438e-02       1.948673125632e-01       1.979730357328e-04       4.292281028029e-01       9.907962704848e-03 
       3.308302539038e-04       1.269947726895e+02       6.736872199732e-01       1.126529446451e-01       1.248799354713e-02       3.024112427253e-02       1.892217643336e-04       6.050242141910e-03       5.103405025322e-01       1.125243428762e-01       8.420417933563e-02       8.419109351336e-02      -2.514155472677e-01      -7.543912761582e-03      -2.892909971965e-02      -1.358512466954e+01       9.093372215878e-02       3.304454389975e-02       1.958031374405e-01       2.034610195079e-04       4.256272038820e-01       9.592587498940e-03 
       3.313301748402e-04       1.271542169139e+02       6.500001821105e-01       1.129674760196e-01       1.256361527812e-02       3.043372443702e-02       1.910251395066e-04       6.088787774213e-03       4.925955477871e-01       1.128411559936e-01       8.428084533525e-02       8.426501547208e-02      -2.495246662504e-01      -7.462855762922e-03      -2.949382171672e-02      -1.359940151874e+01       9.093073714195e-02       3.307740755821e-02       1.967519371689e-01       2.087267858745e-04       4.221181982626e-01       9.273426977557e-03 
       3.318317987450e-04       1.273141437782e+02       6.261746032057e-01       1.132748055823e-01       1.263887257764e-02       3.062556882067e-02       1.928343471091e-04       6.127182465270e-03       4.747463805504e-01       1.131508088484e-01       8.435756864809e-02       8.433902685276e-02      -2.476460988232e-01      -7.379776411868e-03      -3.005553885354e-02      -1.361372153170e+01       9.092802602473e-02       3.311119493411e-02       1.977136833851e-01       2.137685239524e-04       4.187028256464e-01       8.950524418343e-03 
       3.323351349569e-04       1.274745556815e+02       6.022112424012e-01       1.135748475302e-01       1.271375191134e-02       3.081662592012e-02       1.946492274842e-04       6.165419914465e-03       4.567935615543e-01       1.134532160309e-01       8.443434102523e-02       8.441312082224e-02      -2.457803872393e-01      -7.294672698939e-03      -3.061399232863e-02      -1.362808498835e+01       9.092559019231e-02       3.314587544200e-02       1.986883439021e-01       2.185844612022e-04       4.153828266903e-01       8.623925047251e-03 
       3.328401928892e-04       1.276354550411e+02       5.781108854369e-01       1.138675156893e-01       1.278823955002e-02       3.100686376458e-02       1.964696160860e-04       6.203493727649e-03       4.387376713406e-01       1.137482917616e-01       8.451115416203e-02       8.448729048289e-02      -2.439280789296e-01      -7.207543266404e-03      -3.116892144322e-02      -1.364249217109e+01       9.092343102609e-02       3.318141792655e-02       1.996758826348e-01       2.231728646528e-04       4.121599423495e-01       8.293676066881e-03 
       3.333469820310e-04       1.277968442924e+02       5.538743450259e-01       1.141527235212e-01       1.286232156816e-02       3.119624991205e-02       1.982953433939e-04       6.241397416366e-03       4.205793105406e-01       1.140359498972e-01       8.458799969831e-02       8.456152887229e-02      -2.420897264119e-01      -7.118387421354e-03      -3.172006365721e-02      -1.365694336476e+01       9.092154990349e-02       3.321779066276e-02       2.006762595243e-01       2.275320421434e-04       4.090359132002e-01       7.959826684703e-03 
       3.338555119479e-04       1.279587258893e+02       5.295024612324e-01       1.144303841300e-01       1.293598384252e-02       3.138475144548e-02       2.001262348259e-04       6.279124397099e-03       4.023191001567e-01       1.143161039378e-01       8.466486921851e-02       8.463582896288e-02      -2.402658871950e-01      -7.027205148814e-03      -3.226715464732e-02      -1.367143885669e+01       9.091994819784e-02       3.325496135641e-02       2.016894304632e-01       2.316603435783e-04       4.060124787433e-01       7.622428141156e-03 
       3.343657922830e-04       1.281211023047e+02       5.049961018526e-01       1.147004102693e-01       1.300921205075e-02       3.157233496902e-02       2.019621106523e-04       6.316667990511e-03       3.839576818462e-01       1.145886670335e-01       8.474175425193e-02       8.471018366166e-02      -2.384571236793e-01      -6.933997124884e-03      -3.280992836730e-02      -1.368597893677e+01       9.091862727823e-02       3.329289714466e-02       2.027153472189e-01       2.355561621944e-04       4.030913766891e-01       7.281533737569e-03 
       3.348778327585e-04       1.282839760305e+02       4.803561627967e-01       1.149627143497e-01       1.308199167007e-02       3.175896660440e-02       2.038027859084e-04       6.354021420718e-03       3.654957182068e-01       1.148535519920e-01       8.481864627290e-02       8.478458580984e-02      -2.366640030520e-01      -6.838764729911e-03      -3.334811711037e-02      -1.370056389741e+01       9.091758850938e-02       3.333156459697e-02       2.037539573582e-01       2.392179358428e-04       4.002743422207e-01       6.937198863898e-03 
       3.353916431763e-04       1.284473495778e+02       4.555835684748e-01       1.152172084456e-01       1.315430797597e-02       3.194461198729e-02       2.056480703073e-04       6.391177814564e-03       3.469338930637e-01       1.151106712856e-01       8.489553670097e-02       8.485902818256e-02      -2.348870971785e-01      -6.741510061689e-03      -3.388145157381e-02      -1.371519403365e+01       9.091683325149e-02       3.337092971620e-02       2.048052041701e-01       2.426441482818e-04       3.975631072390e-01       6.589481026270e-03 
       3.359072334197e-04       1.286112254777e+02       4.306792721836e-01       1.154638043038e-01       1.322614604096e-02       3.212923626378e-02       2.074977681525e-04       6.428130200910e-03       3.282729117582e-01       1.153599370593e-01       8.497241690120e-02       8.493350348855e-02      -2.331269824881e-01      -6.642235948672e-03      -3.440966092577e-02      -1.372986964313e+01       9.091636286011e-02       3.341095794003e-02       2.058690265897e-01       2.458333304827e-04       3.949593995855e-01       6.238439874289e-03 
       3.364246134538e-04       1.287756062810e+02       4.056442564962e-01       1.157024133511e-01       1.329749073332e-02       3.231280408696e-02       2.093516782506e-04       6.464871509950e-03       3.095135014382e-01       1.156012611383e-01       8.504927818430e-02       8.500800436983e-02      -2.313842398556e-01      -6.540945963195e-03      -3.493247287439e-02      -1.374459102618e+01       9.091617868598e-02       3.345161414257e-02       2.069453591207e-01       2.487840619480e-04       3.924649422463e-01       5.884137228089e-03 
       3.369437933278e-04       1.289404945591e+02       3.804795336529e-01       1.159329467022e-01       1.336832671601e-02       3.249527961353e-02       2.112095938235e-04       6.501394572537e-03       2.906564113497e-01       1.158345550363e-01       8.512611180695e-02       8.508252340140e-02      -2.296594544782e-01      -6.437644434702e-03      -3.544961373914e-02      -1.375935848580e+01       9.091628207490e-02       3.349286263624e-02       2.080341317587e-01       2.514949720404e-04       3.900814525339e-01       5.526637105105e-03 
       3.374647831754e-04       1.291058929038e+02       3.551861459550e-01       1.161553151687e-01       1.343863844552e-02       3.267662650058e-02       2.130713024216e-04       6.537692119528e-03       2.717024131303e-01       1.160597299640e-01       8.520290897200e-02       8.515705309095e-02      -2.279532157468e-01      -6.332336462969e-03      -3.596080852450e-02      -1.377417232776e+01       9.091667436758e-02       3.353466717398e-02       2.091352699138e-01       2.539647413243e-04       3.878106412488e-01       5.166005746545e-03 
       3.379875932168e-04       1.292718039279e+02       3.297651661589e-01       1.163694292672e-01       1.350841017085e-02       3.285680790244e-02       2.149365858365e-04       6.573756781157e-03       2.526523011031e-01       1.162766968373e-01       8.527966082875e-02       8.523158587856e-02      -2.262661171126e-01      -6.225027931321e-03      -3.646578099603e-02      -1.378903286058e+01       9.091735689952e-02       3.357699095168e-02       2.102486943332e-01       2.561921029168e-04       3.856542118194e-01       4.802311643532e-03 
       3.385122337596e-04       1.294382302659e+02       3.042176978733e-01       1.165751992288e-01       1.357762593249e-02       3.303578646761e-02       2.168052200145e-04       6.609581086421e-03       2.335068925730e-01       1.164853662866e-01       8.535635847319e-02       8.530611413641e-02      -2.245987559488e-01      -6.115725519820e-03      -3.696425375871e-02      -1.380394039562e+01       9.091833100083e-02       3.361979661086e-02       2.113743210239e-01       2.581758438509e-04       3.836138594209e-01       4.435625562880e-03 
       3.390387152006e-04       1.296051745736e+02       2.785448759568e-01       1.167725350077e-01       1.364626956156e-02       3.321352433591e-02       2.186769749708e-04       6.645157462501e-03       2.142670281225e-01       1.166856486654e-01       8.543299294833e-02       8.538063016847e-02      -2.229517334067e-01      -6.004436718436e-03      -3.745594833783e-02      -1.381889524708e+01       9.091959799615e-02       3.366304624177e-02       2.125120611751e-01       2.599148064475e-04       3.816912700721e-01       4.066020572488e-03 
       3.395670480273e-04       1.297726395294e+02       2.527478669170e-01       1.169613462909e-01       1.371432467891e-02       3.338998313562e-02       2.205516147041e-04       6.680478234199e-03       1.949335719101e-01       1.168774540601e-01       8.550955524445e-02       8.545512621029e-02      -2.213256542671e-01      -5.891169840182e-03      -3.794058526211e-02      -1.383389773209e+01       9.092115920442e-02       3.370670138662e-02       2.136618210810e-01       2.614078896982e-04       3.798881197112e-01       3.693572066315e-03 
       3.400972428194e-04       1.299406278340e+02       2.268278693112e-01       1.171415425079e-01       1.378177469440e-02       3.356512398093e-02       2.224288971119e-04       6.715535623412e-03       1.755074119683e-01       1.170606922990e-01       8.558603629940e-02       8.552959442865e-02      -2.197211267855e-01      -5.775934034203e-03      -3.841788414951e-02      -1.384894817071e+01       9.092301593882e-02       3.375072304325e-02       2.148235020636e-01       2.626540506563e-04       3.782060732488e-01       3.318357788912e-03 
       3.406293102503e-04       1.301091422111e+02       2.007861141472e-01       1.173130328403e-01       1.384860280618e-02       3.373890746937e-02       2.243085739079e-04       6.750321748631e-03       1.559894605032e-01       1.172352729625e-01       8.566242699893e-02       8.560402692132e-02      -2.181387625332e-01      -5.658739298817e-03      -3.888756379529e-02      -1.386404688600e+01       9.092516950660e-02       3.379507166900e-02       2.159970003954e-01       2.636523058374e-04       3.766467835992e-01       2.940457859479e-03 
       3.411632610890e-04       1.302781854082e+02       1.746238652858e-01       1.174757262320e-01       1.391479200010e-02       3.391129367953e-02       2.261903905391e-04       6.784828624474e-03       1.363806541935e-01       1.174011053932e-01       8.573871817700e-02       8.567841571685e-02      -2.165791762316e-01      -5.539596494494e-03      -3.934934226274e-02      -1.387919420408e+01       9.092762120891e-02       3.383970718499e-02       2.171822072224e-01       2.644017326280e-04       3.752118906901e-01       2.559954795410e-03 
       3.416991062022e-04       1.304477601963e+02       1.483424198434e-01       1.176295313998e-01       1.398032504921e-02       3.408224216890e-02       2.280740861057e-04       6.819048161254e-03       1.166819544915e-01       1.175580987058e-01       8.581490061611e-02       8.575275277422e-02      -2.150429855816e-01      -5.418517356766e-03      -3.980293697633e-02      -1.389439045415e+01       9.093037234072e-02       3.388458898067e-02       2.183790084879e-01       2.649014707016e-04       3.739030204487e-01       2.176933535294e-03 
       3.422368565553e-04       1.306178693712e+02       1.219431085947e-01       1.177743568437e-01       1.404518451337e-02       3.425171197190e-02       2.299593932821e-04       6.852972164582e-03       9.689434792287e-02       1.177061617977e-01       8.589096504765e-02       8.582702998269e-02      -2.135308110879e-01      -5.295514509056e-03      -4.024806481749e-02      -1.390963596858e+01       9.093342419064e-02       3.392967591868e-02       2.195872848555e-01       2.651507234422e-04       3.727217837664e-01       1.791481461356e-03 
       3.427765232155e-04       1.307885157536e+02       9.542729637589e-02       1.179101108579e-01       1.410935273890e-02       3.441966159810e-02       2.318460382398e-04       6.886592335015e-03       7.701884638744e-02       1.178452033601e-01       8.596690215223e-02       8.590123916150e-02      -2.120432758765e-01      -5.170601475421e-03      -4.068444222289e-02      -1.392493108293e+01       9.093677804079e-02       3.397492634010e-02       2.208069116338e-01       2.651487593741e-04       3.716697754406e-01       1.403688421271e-03 
       3.433181173530e-04       1.309597021898e+02       6.879638248797e-02       1.180367015417e-01       1.417281185844e-02       3.458604903071e-02       2.337337405726e-04       6.919900267742e-03       5.705648745948e-02       1.179751318885e-01       8.604270256009e-02       8.597537205967e-02      -2.105810055074e-01      -5.043792693192e-03      -4.111178528535e-02      -1.394027613604e+01       9.094043516670e-02       3.402029807000e-02       2.220377587005e-01       2.648949135978e-04       3.707485730941e-01       1.013646749353e-03 
       3.438616502434e-04       1.311314315521e+02       4.205180109901e-02       1.181540368112e-01       1.423554379088e-02       3.475083172519e-02       2.356222132246e-04       6.952887452316e-03       3.700833468782e-02       1.180958556943e-01       8.611835685144e-02       8.604942035579e-02      -2.091446277812e-01      -4.915103525505e-03      -4.152980985728e-02      -1.395567147007e+01       9.094439683714e-02       3.406574842337e-02       2.232796904273e-01       2.643885892310e-04       3.699597360714e-01       6.214512870533e-04 
       3.444071332701e-04       1.313037067398e+02       1.519502164638e-02       1.182620244103e-01       1.429753024138e-02       3.491396660822e-02       2.375111624204e-04       6.985545272436e-03       1.687547789545e-02       1.182072829160e-01       8.619385555684e-02       8.612337565777e-02      -2.077347725399e-01      -4.784550273715e-03      -4.193823165688e-02      -1.397111743058e+01       9.094866431399e-02       3.411123421136e-02       2.245325656059e-01       2.636292588541e-04       3.693048043127e-01       2.271994027498e-04 
       3.449545779267e-04       1.314765306793e+02      -1.177245076227e-02       1.183605719227e-01       1.435875270163e-02       3.507541007684e-02       2.394002875990e-04       7.017865005778e-03      -3.340966521588e-03       1.183093215312e-01       8.626918915765e-02       8.619722950267e-02      -2.063520714616e-01      -4.652150189669e-03      -4.233676637682e-02      -1.398661436659e+01       9.095323885214e-02       3.415671174792e-02       2.257962373742e-01       2.626164659593e-04       3.687852972052e-01      -1.690089892166e-04 
       3.455039958192e-04       1.316499063255e+02      -3.884907494916e-02       1.184495867841e-01       1.441919245014e-02       3.523511799789e-02       2.412892813505e-04       7.049837823886e-03      -2.363985529628e-02       1.184018793679e-01       8.634434808639e-02       8.627097335650e-02      -2.049971578498e-01      -4.517921487847e-03      -4.272512979562e-02      -1.400216263063e+01       9.095812169936e-02       3.420213685680e-02       2.270705531427e-01       2.613498264035e-04       3.684027124118e-01      -5.670714102982e-04 
       3.460553986689e-04       1.318238366619e+02      -6.603327326802e-02       1.185289762941e-01       1.447883055274e-02       3.539304570778e-02       2.431778293576e-04       7.081454792114e-03      -4.402001799383e-02       1.184848641172e-01       8.641932272718e-02       8.634459861405e-02      -2.036706664163e-01      -4.381883357335e-03      -4.310303789176e-02      -1.401776257887e+01       9.096331409618e-02       3.424746487891e-02       2.283553545233e-01       2.598290298625e-04       3.681585246765e-01      -9.668828003243e-04 
       3.466087983152e-04       1.319983247016e+02      -9.332343120779e-02       1.185986476287e-01       1.453764786328e-02       3.554914801253e-02       2.450656103403e-04       7.112706869639e-03      -6.448025671637e-02       1.185581833455e-01       8.649410341618e-02       8.641809659869e-02      -2.023732330581e-01      -4.244055973642e-03      -4.347020696028e-02      -1.403341457112e+01       9.096881727576e-02       3.429265068005e-02       2.296504772570e-01       2.580538412867e-04       3.680541846084e-01      -1.368335500955e-03 
       3.471642067184e-04       1.321733734881e+02      -1.207178969984e-01       1.186585078527e-01       1.459562502442e-02       3.570337918814e-02       2.469522960063e-04       7.143584909532e-03      -8.501934580937e-02       1.186217445068e-01       8.656868044202e-02       8.649145856225e-02      -2.011054946287e-01      -4.104460510325e-03      -4.382635373222e-02      -1.404911897098e+01       9.097463246377e-02       3.433764865907e-02       2.309557511442e-01       2.560241023581e-04       3.680911174415e-01      -1.771319240046e-03 
       3.477216359624e-04       1.323489860962e+02      -1.482149812195e-01       1.187084639328e-01       1.465274246866e-02       3.585569298133e-02       2.488375510057e-04       7.174079658906e-03      -1.056360315701e-01       1.186754549554e-01       8.664304404630e-02       8.656467568484e-02      -1.998680887026e-01      -3.963119150431e-03      -4.417119549661e-02      -1.406487614591e+01       9.098076087835e-02       3.438241275635e-02       2.322709999756e-01       2.537397329461e-04       3.682707217743e-01      -2.175721116956e-03 
       3.482810982589e-04       1.325251656330e+02      -1.758129564116e-01       1.187484227505e-01       1.470898041954e-02       3.600604261063e-02       2.507210328917e-04       7.204181759135e-03      -1.263290319582e-01       1.187192219592e-01       8.671718442401e-02       8.663773907474e-02      -1.986616533347e-01      -3.820055097725e-03      -4.450445022517e-02      -1.408068646728e+01       9.098720372993e-02       3.442689646276e-02       2.335960414633e-01       2.512007325620e-04       3.685943682847e-01      -2.581425588861e-03 
       3.488426059500e-04       1.327019152387e+02      -2.035100566919e-01       1.187782911150e-01       1.476431885928e-02       3.615438076533e-02       2.526023913271e-04       7.233881745623e-03      -1.470970363093e-01       1.187529527124e-01       8.679109172451e-02       8.671063976826e-02      -1.974868268126e-01      -3.675292587703e-03      -4.482583669967e-02      -1.409655031052e+01       9.099396222117e-02       3.447105282892e-02       2.349306871751e-01       2.484071818113e-04       3.690633984251e-01      -2.988314458086e-03 
       3.494061714988e-04       1.328792380833e+02      -2.313044767291e-01       1.187979757762e-01       1.481873738455e-02       3.630065955703e-02       2.544812647642e-04       7.263170038073e-03      -1.679387045691e-01       1.187765543493e-01       8.686475605223e-02       8.678336872795e-02      -1.963442474293e-01      -3.528856901766e-03      -4.513507463493e-02      -1.411246805482e+01       9.100103754672e-02       3.451483447398e-02       2.362747424368e-01       2.453592439160e-04       3.696791230778e-01      -3.396266851088e-03 
       3.499718074821e-04       1.330571373647e+02      -2.591943707887e-01       1.188073834400e-01       1.487221533041e-02       3.644483046821e-02       2.563572830323e-04       7.292036930221e-03      -1.888526665786e-01       1.187899339569e-01       8.693816746407e-02       8.685591684108e-02      -1.952345532427e-01      -3.380774380961e-03      -4.543188480699e-02      -1.412844008293e+01       9.100843089291e-02       3.455819359484e-02       2.376280062404e-01       2.420571662583e-04       3.704428211722e-01      -3.805159199560e-03 
       3.505395266051e-04       1.332356163126e+02      -2.871778529136e-01       1.188064207839e-01       1.492473179444e-02       3.658684436198e-02       2.582300676317e-04       7.320472591785e-03      -2.098375222120e-01       1.187929985916e-01       8.701131597114e-02       8.692827492103e-02      -1.941583817803e-01      -3.231072433518e-03      -4.571598919695e-02      -1.414446678157e+01       9.101614343784e-02       3.460108197773e-02       2.389902712069e-01       2.385012817984e-04       3.713557383003e-01      -4.214865239377e-03 
       3.511093417013e-04       1.334146781888e+02      -3.152529963499e-01       1.187949944716e-01       1.497626562012e-02       3.672665148233e-02       2.600992311725e-04       7.348467068525e-03      -2.308918409476e-01       1.187856552942e-01       8.708419153908e-02       8.700043370679e-02      -1.931163697708e-01      -3.079779546074e-03      -4.598711112867e-02      -1.416054854142e+01       9.102417635115e-02       3.464345100897e-02       2.403613235157e-01       2.346920105638e-04       3.724190852995e-01      -4.625255999604e-03 
       3.516812657338e-04       1.335943262872e+02      -3.434178330050e-01       1.187730111693e-01       1.502679538431e-02       3.686420144852e-02       2.619643769367e-04       7.376010281103e-03      -2.520141614642e-01       1.187678111052e-01       8.715678408838e-02       8.707238386246e-02      -1.921091528668e-01      -2.926925294497e-03      -4.624497540995e-02      -1.417668575716e+01       9.103253079391e-02       3.468525168620e-02       2.417409428356e-01       2.306298611356e-04       3.736340368079e-01      -5.036199793228e-03 
       3.522553117950e-04       1.337745639340e+02      -3.716703528820e-01       1.187403775613e-01       1.507629938573e-02       3.699944324501e-02       2.638250984670e-04       7.403092023063e-03      -2.732029912181e-01       1.187393730808e-01       8.722908349471e-02       8.714411597682e-02      -1.911373653600e-01      -2.772540354600e-03      -4.648930847674e-02      -1.419287882749e+01       9.104120791843e-02       3.472643463008e-02       2.431289022567e-01       2.263154321387e-04       3.750017297923e-01      -5.447562208822e-03 
       3.528314931076e-04       1.339553944873e+02      -4.000085034961e-01       1.186970003675e-01       1.512475563488e-02       3.713232520831e-02       2.656809791760e-04       7.429701958190e-03      -2.944568060079e-01       1.187002483096e-01       8.730107958911e-02       8.721562056278e-02      -1.902016398908e-01      -2.616656512693e-03      -4.671983854033e-02      -1.420912815512e+01       9.105020886813e-02       3.476695009644e-02       2.445249682236e-01       2.217494137360e-04       3.765232620483e-01      -5.859206103288e-03 
       3.534098230235e-04       1.341368213370e+02      -4.284301892777e-01       1.186427863600e-01       1.517214184574e-02       3.726279501204e-02       2.675315919804e-04       7.455829617518e-03      -3.157740495288e-01       1.186503439296e-01       8.737276215825e-02       8.728688805685e-02      -1.893026071490e-01      -2.459306675944e-03      -4.693629573782e-02      -1.422543414673e+01       9.105953477730e-02       3.480674798886e-02       2.459289004680e-01       2.169325891233e-04       3.781996906712e-01      -6.270991595821e-03 
       3.539903150245e-04       1.343188479051e+02      -4.569332709703e-01       1.185776423820e-01       1.521843542982e-02       3.739079965145e-02       2.693764989714e-04       7.481464396224e-03      -3.371531329228e-01       1.185895671460e-01       8.744412094455e-02       8.735790881860e-02      -1.884408955674e-01      -2.300524882493e-03      -4.713841228581e-02      -1.424179721303e+01       9.106918677096e-02       3.484577787179e-02       2.473404519448e-01       2.118658360263e-04       3.800320305002e-01      -6.682776063242e-03 
       3.545729827220e-04       1.345014776449e+02      -4.855155650303e-01       1.185014753658e-01       1.526361349366e-02       3.751628542881e-02       2.712152511532e-04       7.506595550697e-03      -3.585924343309e-01       1.185178252500e-01       8.751514564642e-02       8.742867313023e-02      -1.876171310072e-01      -2.140346311257e-03      -4.732592263754e-02      -1.425821776875e+01       9.107916596465e-02       3.488398898416e-02       2.487593687684e-01       2.065501281942e-04       3.820212525332e-01      -7.094414136901e-03 
       3.551578398578e-04       1.346847140415e+02      -5.141748430447e-01       1.184141923527e-01       1.530765284138e-02       3.763919794136e-02       2.730473882886e-04       7.531212196124e-03      -3.800902984578e-01       1.184350256373e-01       8.758582591836e-02       8.749917119605e-02      -1.868319364344e-01      -1.978807291317e-03      -4.749856364342e-02      -1.427469623258e+01       9.108947346424e-02       3.492133025352e-02       2.501853901534e-01       2.009865368876e-04       3.841682823166e-01      -7.505757701416e-03 
       3.557449003048e-04       1.348685606120e+02      -5.429088311863e-01       1.183157005122e-01       1.535052998431e-02       3.775948207413e-02       2.748724389116e-04       7.555303305052e-03      -4.016450361654e-01       1.183410758280e-01       8.765615137119e-02       8.756939314223e-02      -1.860859315879e-01      -1.815945310765e-03      -4.765607471520e-02      -1.429123302731e+01       9.110011036573e-02       3.495775031080e-02       2.516182483579e-01       1.951762323531e-04       3.864739983113e-01      -7.916655895578e-03 
       3.563341780706e-04       1.350530209062e+02      -5.717152097318e-01       1.182059071624e-01       1.539222116041e-02       3.787708200054e-02       2.766899205811e-04       7.578857707515e-03      -4.232549241135e-01       1.182358834865e-01       8.772611157225e-02       8.763932901661e-02      -1.853797326373e-01      -1.651799024830e-03      -4.779819799348e-02      -1.430782857985e+01       9.111107775513e-02       3.499319750559e-02       2.530576686335e-01       1.891204852766e-04       3.889392302384e-01      -8.326955115859e-03 
       3.569256873016e-04       1.352380985079e+02      -6.005916126801e-01       1.180847197894e-01       1.543270236677e-02       3.799194119452e-02       2.784993404716e-04       7.601864093456e-03      -4.449182044754e-01       1.181193564410e-01       8.779569604577e-02       8.770896878883e-02      -1.847139518322e-01      -1.486408263044e-03      -4.792467851870e-02      -1.432448332135e+01       9.112237670830e-02       3.502761992214e-02       2.545033691824e-01       1.828206682017e-04       3.915647574120e-01      -8.736499023054e-03 
       3.575194422913e-04       1.354237970375e+02      -6.295356275155e-01       1.179520460665e-01       1.547194940923e-02       3.810400245889e-02       2.803001964232e-04       7.624311018423e-03      -4.666330847617e-01       1.179914027034e-01       8.786489427327e-02       8.777830235075e-02      -1.840891971419e-01      -1.319814035157e-03      -4.803526440527e-02      -1.434119768746e+01       9.113400829094e-02       3.506096539598e-02       2.559550611237e-01       1.762782568962e-04       3.943513070665e-01      -9.145128552709e-03 
       3.581154574926e-04       1.356101201553e+02      -6.585447951731e-01       1.178077938725e-01       1.550993797423e-02       3.821320797585e-02       2.820919785973e-04       7.646186913707e-03      -4.883977377981e-01       1.178519304873e-01       8.793369569424e-02       8.784731951734e-02      -1.835060718857e-01      -1.152058535421e-03      -4.812970701840e-02      -1.435797211866e+01       9.114597355859e-02       3.509318153124e-02       2.574124484738e-01       1.694948316446e-04       3.972995526907e-01      -9.552681930126e-03 
       3.587137475360e-04       1.357970715675e+02      -6.876166102817e-01       1.176518713062e-01       1.554664372849e-02       3.831949938707e-02       2.838741719205e-04       7.667480102386e-03      -5.102103019087e-01       1.177008482246e-01       8.800208970702e-02       8.791601002829e-02      -1.829651743557e-01      -9.831851447744e-04      -4.820776115293e-02      -1.437480706078e+01       9.115827355688e-02       3.512421571866e-02       2.588752281434e-01       1.624720784358e-04       4.004101123846e-01      -9.958994690887e-03 
       3.593143272553e-04       1.359846550337e+02      -7.167485217705e-01       1.174841866982e-01       1.558204245373e-02       3.842281791198e-02       2.856462595334e-04       7.688178823063e-03      -5.320688813752e-01       1.175380645786e-01       8.807006567010e-02       8.798436355025e-02      -1.824670974329e-01      -8.132384303483e-04      -4.826918521319e-02      -1.439170296568e+01       9.117090932194e-02       3.515401515431e-02       2.603430899556e-01       1.552117900095e-04       4.036835472604e-01      -1.036389970801e-02 
       3.599172117242e-04       1.361728743785e+02      -7.459379339505e-01       1.173046486172e-01       1.561611022408e-02       3.852310451514e-02       2.874077275028e-04       7.708271263417e-03      -5.539715472518e-01       1.173634884523e-01       8.813761290380e-02       8.805236968019e-02      -1.820124281992e-01      -6.422641416061e-04      -4.831374139238e-02      -1.440866029234e+01       9.118388188103e-02       3.518252685889e-02       2.618157166920e-01       1.477158667118e-04       4.071203599146e-01      -1.076722722702e-02 
       3.605224163053e-04       1.363617335061e+02      -7.751822082008e-01       1.171131658670e-01       1.564882363565e-02       3.862030013507e-02       2.891580711002e-04       7.727745606095e-03      -5.759163386345e-01       1.171770289899e-01       8.820472069263e-02       8.812001794998e-02      -1.816017475494e-01      -4.703092022797e-04      -4.834119584941e-02      -1.442567950820e+01       9.119719225370e-02       3.520969769775e-02       2.632927841725e-01       1.399863171021e-04       4.107209930060e-01      -1.116880491035e-02 
       3.611299567165e-04       1.365512364212e+02      -8.044786654138e-01       1.169096474740e-01       1.568016001539e-02       3.871434598516e-02       2.908968009642e-04       7.746590089022e-03      -5.979012645027e-01       1.169785955668e-01       8.827137828937e-02       8.818729783244e-02      -1.812356298081e-01      -2.974216971231e-04      -4.835131888058e-02      -1.444276109099e+01       9.121084145328e-02       3.523547440124e-02       2.647739613774e-01       1.320252582378e-04       4.144858279841e-01      -1.156845789278e-02 
