#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.886178980312e-04       1.616832526540e+02      -3.091191123989e+00       3.756315273595e-02       6.698526574386e-03       1.838147283125e-02       1.742759025777e-04       3.679092961767e-03      -2.322720694838e+00       3.856556582754e-02       7.458205316442e-02       7.475988164885e-02      -3.610108468969e-01       7.247386585232e-03       4.119415489442e-02      -1.640361952078e+01       8.123517526883e-02       8.395548269747e-02       6.186005039392e-02       6.086932107076e-04       3.423877749774e-01       2.744829464926e-03 
       4.897013474156e-04       1.619147811611e+02      -3.102828661748e+00       3.643072145230e-02       6.551924370527e-03       1.804858152459e-02       1.721765211591e-04       3.612497569006e-03      -2.331682304135e+00       3.744495699211e-02       7.452730829058e-02       7.470579899180e-02      -3.634439859220e-01       7.114059952947e-03       4.196736900117e-02      -1.642258917977e+01       8.122786939472e-02       8.409567044377e-02       6.207668370874e-02       6.022739779927e-04       3.434606754380e-01       2.699224913628e-03 
       4.907912169963e-04       1.621474489055e+02      -3.114174455779e+00       3.528967671013e-02       6.402468136285e-03       1.770897205760e-02       1.699959078374e-04       3.544557145695e-03      -2.340429010491e+00       3.631578103275e-02       7.447147493487e-02       7.465054024162e-02      -3.658507591473e-01       6.976762340219e-03       4.272295181973e-02      -1.644165321754e+01       8.122063540690e-02       8.423504452754e-02       6.229420570762e-02       5.957696287807e-04       3.445386656967e-01       2.653602615906e-03 
       4.918875699911e-04       1.623812672457e+02      -3.125222938675e+00       3.414007311469e-02       6.250123699077e-03       1.736256293611e-02       1.677321233201e-04       3.475255342896e-03      -2.348956687708e+00       3.517809092385e-02       7.441454513485e-02       7.459409614762e-02      -3.682296615804e-01       6.835509712707e-03       4.346024399978e-02      -1.646081258453e+01       8.121347277694e-02       8.437357702865e-02       6.251261350727e-02       5.891799456696e-04       3.456217281178e-01       2.607968208941e-03 
       4.929904705344e-04       1.626162477173e+02      -3.135968476900e+00       3.298196820327e-02       6.094856603943e-03       1.700927195304e-02       1.653831819615e-04       3.404575667369e-03      -2.357261160347e+00       3.403194249189e-02       7.435651092030e-02       7.453645747442e-02      -3.705791706129e-01       6.690320691011e-03       4.417858150460e-02      -1.648006824539e+01       8.120638096615e-02       8.451123956444e-02       6.273190405684e-02       5.825047291440e-04       3.467098434593e-01       2.562327411833e-03 
       4.940999836888e-04       1.628524020353e+02      -3.146405370288e+00       3.181542252894e-02       5.936632118283e-03       1.664901619273e-02       1.629470505599e-04       3.332501482383e-03      -2.365338203335e+00       3.287739449545e-02       7.429736431454e-02       7.447761500475e-02      -3.728977464852e-01       6.541216625212e-03       4.487729593012e-02      -1.649942117917e+01       8.119935942547e-02       8.464800328375e-02       6.295207413353e-02       5.757437981877e-04       3.478029908200e-01       2.516686026502e-03 
       4.952161754554e-04       1.630897420960e+02      -3.156527851546e+00       3.064049974743e-02       5.775415237669e-03       1.628171203700e-02       1.604216471369e-04       3.259016008853e-03      -2.373183541584e+00       3.171450870816e-02       7.423709733612e-02       7.441755954235e-02      -3.751838327862e-01       6.388221670460e-03       4.555571484206e-02      -1.651887237940e+01       8.119240759549e-02       8.478383886088e-02       6.317312033796e-02       5.688969909161e-04       3.489011475839e-01       2.471049938615e-03 
       4.963391127838e-04       1.633282799788e+02      -3.166330085787e+00       2.945726670735e-02       5.611170692855e-03       1.590727517295e-02       1.578048397044e-04       3.184102326845e-03      -2.380792849618e+00       3.054335000480e-02       7.417570200046e-02       7.435628191516e-02      -3.774358569886e-01       6.231362863619e-03       4.621316213178e-02      -1.653842285434e+01       8.118552490642e-02       8.491871648948e-02       6.339503908933e-02       5.619641652302e-04       3.500042893618e-01       2.425425118549e-03 
       4.974688635811e-04       1.635680279484e+02      -3.175806170076e+00       2.826579354398e-02       5.443862958151e-03       1.552562060305e-02       1.550944450201e-04       3.107743377509e-03      -2.388161751218e+00       2.936398645065e-02       7.411317032176e-02       7.429377297852e-02      -3.796522310218e-01       6.070670200932e-03       4.684895839182e-02      -1.655807362702e+01       8.117871077807e-02       8.505260587634e-02       6.361782662023e-02       5.549451994929e-04       3.511123899310e-01       2.379817622385e-03 
       4.986054967194e-04       1.638089984558e+02      -3.184950133001e+00       2.706615377683e-02       5.273456261320e-03       1.513666265740e-02       1.522882273382e-04       3.029921965476e-03      -2.395285819079e+00       2.817648939437e-02       7.404949431507e-02       7.423002361880e-02      -3.818313518841e-01       5.906176716720e-03       4.746242131174e-02      -1.657782573537e+01       8.117196461984e-02       8.518547623516e-02       6.384147897127e-02       5.478399932301e-04       3.522254211721e-01       2.334233592929e-03 
       4.997490820427e-04       1.640512041400e+02      -3.193755934280e+00       2.585842441108e-02       5.099914595182e-03       1.474031500885e-02       1.493838971585e-04       2.950620761792e-03      -2.402160574494e+00       2.698093356443e-02       7.398466599849e-02       7.416502475711e-02      -3.839716022956e-01       5.737918563071e-03       4.805286609528e-02      -1.659768023231e+01       8.116528583071e-02       8.531729628021e-02       6.406599198529e-02       5.406484678558e-04       3.533433530030e-01       2.288679260777e-03 
       5.008996903720e-04       1.642946578285e+02      -3.202217464394e+00       2.464268604320e-02       4.923201731146e-03       1.433649069101e-02       1.463791099806e-04       2.869822307459e-03      -2.408781487052e+00       2.577739716954e-02       7.391867739570e-02       7.409876735332e-02      -3.860713513943e-01       5.565935090521e-03       4.861960589980e-02      -1.661763818584e+01       8.115867379925e-02       8.544803422002e-02       6.429136130129e-02       5.333705674250e-04       3.544661533094e-01       2.243160945412e-03 
       5.020573935093e-04       1.645393725386e+02      -3.210328544263e+00       2.341902297096e-02       4.743281234865e-03       1.392510211974e-02       1.432714650697e-04       2.787509017638e-03      -2.415143974369e+00       2.456596200296e-02       7.385152053858e-02       7.403124241037e-02      -3.881289554769e-01       5.390268929687e-03       4.916195229871e-02      -1.663770067902e+01       8.115212790361e-02       8.557765775088e-02       6.451758234796e-02       5.260062594146e-04       3.555937878733e-01       2.197685056338e-03 
       5.032222642392e-04       1.647853614770e+02      -3.218082924962e+00       2.218752330802e-02       4.560116484296e-03       1.350606111831e-02       1.400585042412e-04       2.703663186622e-03      -2.421243401844e+00       2.334671355122e-02       7.378318747020e-02       7.396244097884e-02      -3.901427587872e-01       5.210966073833e-03       4.967921576832e-02      -1.665786881003e+01       8.114564751157e-02       8.570613405045e-02       6.474465033685e-02       5.185555355342e-04       3.567262202965e-01       2.152258094253e-03 
       5.043943763293e-04       1.650326380403e+02      -3.225474287490e+00       2.094827910341e-02       4.373670690412e-03       1.307927894694e-02       1.367377106738e-04       2.618266993644e-03      -2.427075082456e+00       2.211974110728e-02       7.371367024801e-02       7.389235416188e-02      -3.921110943534e-01       5.028075962331e-03       5.017070619976e-02      -1.667814369210e+01       8.113923198049e-02       8.583342977129e-02       6.497256025508e-02       5.110184125687e-04       3.578634119221e-01       2.106886652268e-03 
       5.055738045280e-04       1.652812158145e+02      -3.232496242595e+00       1.970138646605e-02       4.183906920872e-03       1.264466633703e-02       1.333065077609e-04       2.531302509646e-03      -2.432634276593e+00       2.088513788835e-02       7.364296094735e-02       7.382097312048e-02      -3.940322848772e-01       4.841651564972e-03       5.063573343744e-02      -1.669852645349e+01       8.113288065742e-02       8.595951103432e-02       6.520130685760e-02       5.033949332547e-04       3.590053217511e-01       2.061577417159e-03 
       5.067606245599e-04       1.655311085736e+02      -3.239142330663e+00       1.844694569464e-02       3.990788126981e-03       1.220213353064e-02       1.297622580118e-04       2.442751705096e-03      -2.437916191930e+00       1.964300115876e-02       7.357105166534e-02       7.374828907908e-02      -3.959046436778e-01       4.651749467093e-03       5.107360784502e-02      -1.671901823737e+01       8.112659287907e-02       8.608434342240e-02       6.543088465901e-02       4.956851671924e-04       3.601519063558e-01       2.016337170666e-03 
       5.079549131188e-04       1.657823302785e+02      -3.245406021682e+00       1.718506141324e-02       3.794277174274e-03       1.175159032593e-02       1.261022620156e-04       2.352596458984e-03      -2.442915983360e+00       1.839343235796e-02       7.349793452501e-02       7.367429333168e-02      -3.977264756924e-01       4.458429955447e-03       5.148364090031e-02      -1.673962020168e+01       8.112036797188e-02       8.620789197386e-02       6.566128792478e-02       4.878892117946e-04       3.613031197882e-01       1.971172790834e-03 
       5.091567478574e-04       1.660348950749e+02      -3.251280715282e+00       1.591584271258e-02       3.594336877132e-03       1.129294612918e-02       1.223237574838e-04       2.260818569135e-03      -2.447628752974e+00       1.713653723400e-02       7.342360167993e-02       7.359897724832e-02      -3.994960785368e-01       4.261757104767e-03       5.186514582028e-02      -1.676033351891e+01       8.111420525208e-02       8.633012117609e-02       6.589251066198e-02       4.800071932763e-04       3.624589134850e-01       1.926091253391e-03 
       5.103662073742e-04       1.662888172904e+02      -3.256759740874e+00       1.463940329765e-02       3.390930037817e-03       1.082611001399e-02       1.184239183861e-04       2.167399763973e-03      -2.452049550115e+00       1.587242598266e-02       7.334804531920e-02       7.352233228207e-02      -4.012117436296e-01       4.061798864942e-03       5.221743821771e-02      -1.678115937591e+01       8.110810402573e-02       8.645099495921e-02       6.612454660938e-02       4.720392676854e-04       3.636192361669e-01       1.881099633174e-03 
       5.115833711963e-04       1.665441114310e+02      -3.261836357890e+00       1.335586164162e-02       3.184019490403e-03       1.035099078861e-02       1.143998542002e-04       2.072321715896e-03      -2.456173371500e+00       1.460121339256e-02       7.327125767292e-02       7.344434997654e-02      -4.028717573813e-01       3.858627148715e-03       5.253983679080e-02      -1.680209897351e+01       8.110206358879e-02       8.657047668990e-02       6.635738922695e-02       4.639856219777e-04       3.647840337335e-01       1.836205105593e-03 
       5.128083197591e-04       1.668007921772e+02      -3.266503756131e+00       1.206534114651e-02       2.973568150055e-03       9.867497072212e-03       1.102486092955e-04       1.975566056434e-03      -2.459995161423e+00       1.332301899650e-02       7.319323101811e-02       7.336502197391e-02      -4.044744024547e-01       3.652317919807e-03       5.283166404736e-02      -1.682315352622e+01       8.109608322723e-02       8.668852916523e-02       6.659103168465e-02       4.558464751382e-04       3.659532491537e-01       1.791414948130e-03 
       5.140411343807e-04       1.670588743787e+02      -3.270755056260e+00       1.076797031070e-02       2.759539068190e-03       9.375537380912e-03       1.059671624733e-04       1.877114393383e-03      -2.463509812047e+00       1.203796722913e-02       7.311395768521e-02       7.328434002368e-02      -4.060179590971e-01       3.442951281357e-03       5.309224706517e-02      -1.684432426175e+01       8.109016221709e-02       8.680511460687e-02       6.682546685057e-02       4.476220793519e-04       3.671268223492e-01       1.746736541882e-03 
       5.152818972328e-04       1.673183730488e+02      -3.274583310417e+00       9.463882903744e-03       2.541895494060e-03       8.875020224690e-03       1.015524266903e-04       1.776948330093e-03      -2.466712163805e+00       1.074618759145e-02       7.303343006511e-02       7.320229599187e-02      -4.075007065502e-01       3.230611564518e-03       5.332091829010e-02      -1.686561242050e+01       8.108429982463e-02       8.692019465535e-02       6.706068727825e-02       4.393127212241e-04       3.683046900742e-01       1.702177373128e-03 
       5.165306913060e-04       1.675793033569e+02      -3.277981503012e+00       8.153218148461e-03       2.320600943324e-03       8.365854216175e-03       9.700124899274e-05       1.675049487150e-03      -2.469597005904e+00       9.447814822085e-03       7.295164061683e-02       7.311888187112e-02      -4.089209245412e-01       3.015387417090e-03       5.351701637385e-02      -1.688701925497e+01       8.107849530637e-02       8.703373036470e-02       6.729668519334e-02       4.309187230557e-04       3.694867857879e-01       1.657745034932e-03 
       5.177876003698e-04       1.678416806211e+02      -3.280942551680e+00       6.836120910766e-03       2.095619274240e-03       7.847948192481e-03       9.231041069220e-05       1.571399526661e-03      -2.472159076960e+00       8.142989075787e-03       7.286858187581e-02       7.303408979138e-02      -4.102768948587e-01       2.797371891984e-03       5.367988705293e-02      -1.690854602906e+01       8.107274790932e-02       8.714568219740e-02       6.753345247932e-02       4.224404441730e-04       3.706730395217e-01       1.613447228760e-03 
       5.190527089266e-04       1.681055202990e+02      -3.283459308438e+00       5.512741897233e-03       1.866914772093e-03       7.321211351294e-03       8.747662781774e-05       1.465980179401e-03      -2.474393065771e+00       6.831856109163e-03       7.278424646296e-02       7.294791203144e-02      -4.115669030180e-01       2.576662535327e-03       5.380888407088e-02      -1.693019401735e+01       8.106705687102e-02       8.725601001975e-02       6.777098066244e-02       4.138782823159e-04       3.718633777401e-01       1.569291766121e-03 
       5.203261021603e-04       1.683708379769e+02      -3.285524561051e+00       4.183237860612e-03       1.634452242521e-03       6.785553402505e-03       8.249655187984e-05       1.358773275067e-03      -2.476293612235e+00       5.514567473916e-03       7.269862709439e-02       7.286034103133e-02      -4.127892400216e-01       2.353361473970e-03       5.390337014557e-02      -1.695196450412e+01       8.106142141979e-02       8.736467309766e-02       6.800926089577e-02       4.052326750850e-04       3.730577231951e-01       1.525286570209e-03 
       5.216078658775e-04       1.686376493587e+02      -3.287131034634e+00       2.847771813390e-03       1.398197114417e-03       6.240884736748e-03       7.736677098672e-05       1.249760775927e-03      -2.477855308448e+00       4.191280717656e-03       7.261171659203e-02       7.277136940552e-02      -4.139422042175e-01       2.127575502143e-03       5.396271798346e-02      -1.697385878246e+01       8.105584077485e-02       8.747163009312e-02       6.824828394237e-02       3.965041014514e-04       3.742559947742e-01       1.481439677542e-03 
       5.228980864420e-04       1.689059702529e+02      -3.288271393515e+00       1.506513249407e-03       1.158115553085e-03       5.687116612253e-03       7.208381135522e-05       1.138924814135e-03      -2.479072699976e+00       2.862159592362e-03       7.252350789498e-02       7.268098995717e-02      -4.150241032618e-01       1.899416166937e-03       5.398631134287e-02      -1.699587815313e+01       8.105031414650e-02       8.757683906115e-02       6.848804015748e-02       3.876930833285e-04       3.754581073415e-01       1.437759239583e-03 
       5.241968507019e-04       1.691758165578e+02      -3.288938243371e+00       1.596383735114e-04       9.141745843242e-04       5.124161361493e-03       6.664413926148e-05       1.026247733016e-03      -2.479940287334e+00       1.527374270528e-03       7.243399407184e-02       7.258919569326e-02      -4.160332561906e-01       1.668999852295e-03       5.397354614815e-02      -1.701802392332e+01       8.104484073640e-02       8.768025744770e-02       6.872851946988e-02       3.788001872082e-04       3.766639715725e-01       1.394253524331e-03 
       5.255042459090e-04       1.694472042460e+02      -3.289124133679e+00      -1.192669660867e-03       6.663422301167e-04       4.551932619124e-03       6.104416347937e-05       9.117121326212e-04      -2.480452527682e+00       1.871015689236e-04       7.234316833397e-02       7.249597984083e-02      -4.169679956054e-01       1.436447861109e-03       5.392383165678e-02      -1.704029740538e+01       8.103941973768e-02       8.778184208823e-02       6.896971136221e-02       3.698260258624e-04       3.778734937825e-01       1.350930917862e-03 
       5.268203596302e-04       1.697201493467e+02      -3.288821560492e+00      -2.550220506462e-03       4.145876565310e-04       3.970345572755e-03       5.528023825660e-05       7.953009198581e-04      -2.480603836759e+00      -1.158474820166e-03       7.225102404965e-02       7.240133586425e-02      -4.178266699783e-01       1.201886494986e-03       5.383659168116e-02      -1.706269991525e+01       8.103405033527e-02       8.788154920742e-02       6.921160485040e-02       3.607712601085e-04       3.790865757470e-01       1.307799925795e-03 
       5.281452796499e-04       1.699946679268e+02      -3.288022969578e+00      -3.912816369559e-03       1.588813344340e-04       3.379317238070e-03       4.934866688012e-05       6.769973635132e-04      -2.480388591078e+00      -2.509164090443e-03       7.215755475933e-02       7.230525748361e-02      -4.186076460816e-01       9.654471311998e-04       5.371126586708e-02      -1.708523277094e+01       8.102873170612e-02       8.797933441990e-02       6.945418846228e-02       3.516366006398e-04       3.803031145175e-01       1.264869174669e-03 
       5.294790938652e-04       1.702707760699e+02      -3.286720759943e+00      -5.280251750499e-03      -1.008047864954e-04       2.778766759807e-03       4.324570588359e-05       5.567851544554e-04      -2.479801130404e+00      -3.864768076203e-03       7.206275419195e-02       7.220773869428e-02      -4.193093115474e-01       7.272662962751e-04       5.354731103054e-02      -1.710789729075e+01       8.102346301947e-02       8.807515273232e-02       6.969745021522e-02       3.424228099183e-04       3.815230022300e-01       1.222147413193e-03 
       5.308218901706e-04       1.705484898541e+02      -3.284907287776e+00      -6.652313177959e-03      -3.644970900568e-04       2.168615740014e-03       3.696756994960e-05       4.346484713182e-04      -2.478835760522e+00      -5.225081000523e-03       7.196661628222e-02       7.210877378763e-02      -4.199300775618e-01       4.874857355856e-04       5.334420255446e-02      -1.713069479139e+01       8.101824343715e-02       8.816895854677e-02       6.994137759305e-02       3.331307041279e-04       3.827461259078e-01       1.179643513344e-03 
       5.321737563358e-04       1.708278253279e+02      -3.282574870827e+00      -8.028778937800e-03      -6.322200918670e-04       1.548788594926e-03       3.051043755837e-05       3.105720519247e-04      -2.477486756333e+00      -6.589889217659e-03       7.186913518913e-02       7.200835737289e-02      -4.204683816998e-01       2.462524782815e-04       5.310143584657e-02      -1.715362658598e+01       8.101307211387e-02       8.826070566586e-02       7.018595752222e-02       3.237611551834e-04       3.839723672591e-01       1.137366471273e-03 
       5.335347798733e-04       1.711087984847e+02      -3.279715793267e+00      -9.409418797525e-03      -9.039962236784e-04       9.192129416107e-04       2.387045743217e-05       1.845412706907e-04      -2.475748365294e+00      -7.958970950469e-03       7.177030531546e-02       7.190648440026e-02      -4.209226909034e-01       3.718896785895e-06       5.281852785978e-02      -1.717669398186e+01       8.100794819756e-02       8.835034729947e-02       7.043117634740e-02       3.143150927922e-04       3.852016024703e-01       1.095325407979e-03 
       5.349050478989e-04       1.713914252352e+02      -3.276322311038e+00      -1.079399372760e-02      -1.179845603828e-03       2.798200153337e-04       1.704375582028e-05       5.654222219628e-05      -2.473614811216e+00      -9.332096023870e-03       7.167012132845e-02       7.180315018513e-02      -4.212915046092e-01      -2.399572399787e-04       5.249501867550e-02      -1.719989827838e+01       8.100287082972e-02       8.843783607356e-02       7.067701980661e-02       3.047935065592e-04       3.864337019948e-01       1.053529569708e-03 
       5.362846469835e-04       1.716757213789e+02      -3.272386657734e+00      -1.218225562117e-02      -1.459785794253e-03      -3.694548817152e-04       1.002644466301e-05      -7.343818894143e-05      -2.471080298439e+00      -1.070902559554e-02       7.156857818146e-02       7.169835043343e-02      -4.215733580275e-01      -4.846127205592e-04       5.213047315042e-02      -1.722324076442e+01       8.099783914575e-02       8.852312404105e-02       7.092347300605e-02       2.951974481284e-04       3.876685303397e-01       1.011988328023e-03 
       5.376736629984e-04       1.719617025741e+02      -3.267901051018e+00      -1.357394701394e-02      -1.743831544849e-03      -1.028671900064e-03       2.814630664019e-06      -2.054121518412e-04      -2.468139016415e+00      -1.208951188537e-02       7.146567113672e-02       7.159208126810e-02      -4.217668255762e-01      -7.300788531470e-04       5.172448262645e-02      -1.724672271593e+01       8.099285227533e-02       8.860616269505e-02       7.117052039494e-02       2.855280333498e-04       3.889059458504e-01       9.707111794854e-04 
       5.390721809535e-04       1.722493843069e+02      -3.262857699609e+00      -1.496880080638e-02      -2.031994526337e-03      -1.697886131185e-03      -4.595574711642e-06      -3.393908468154e-04      -2.464785144696e+00      -1.347329790537e-02       7.136139578899e-02       7.148433925645e-02      -4.218705244707e-01      -9.761814370566e-04       5.127666670310e-02      -1.727034539331e+01       8.098790934279e-02       8.868690298470e-02       7.141814574049e-02       2.757864444579e-04       3.901458004960e-01       9.297077448952e-04 
       5.404802848316e-04       1.725387818589e+02      -3.257248810851e+00      -1.636653999074e-02      -2.324283053305e-03      -2.377147065104e-03      -1.220804431222e-05      -4.753843366717e-04      -2.461012858346e+00      -1.486011719213e-02       7.125574809007e-02       7.137512143845e-02      -4.218831184716e-01      -1.222740744695e-03       5.078667507068e-02      -1.729411003873e+01       8.098300946752e-02       8.876529533367e-02       7.166633210342e-02       2.659739322472e-04       3.913879396555e-01       8.889877680094e-04 
       5.418980574187e-04       1.728299102751e+02      -3.251066598854e+00      -1.776687738557e-02      -2.620701799597e-03      -3.066498018913e-03      -2.002662346458e-05      -6.134014521609e-04      -2.456816333786e+00      -1.624969354410e-02       7.114872437407e-02       7.126442535569e-02      -4.218033217865e-01      -1.469571515303e-03       5.025418940195e-02      -1.731801787345e+01       8.097815176435e-02       8.884128966171e-02       7.191506181442e-02       2.560918182249e-04       3.926322019088e-01       8.485611136753e-04 
       5.433255801329e-04       1.731227843312e+02      -3.244303293236e+00      -1.916951538106e-02      -2.921251508899e-03      -3.765975538531e-03      -2.805511727226e-05      -7.534496720430e-04      -2.452189755069e+00      -1.764174076654e-02       7.104032138320e-02       7.115224908081e-02      -4.216299031268e-01      -1.716482961812e-03       4.967892529903e-02      -1.734207009503e+01       8.097333534394e-02       8.891483540930e-02       7.216431645191e-02       2.461414967203e-04       3.938784188333e-01       8.084377652944e-04 
       5.447629328552e-04       1.734174185013e+02      -3.236951148426e+00      -2.057414569872e-02      -3.225928704012e-03      -4.475608777092e-03      -3.629727711701e-05      -8.955349984410e-04      -2.447127320581e+00      -1.903596242696e-02       7.093053629391e-02       7.103859124729e-02      -4.213616899108e-01      -1.963278792260e-03       4.906063429096e-02      -1.736626787471e+01       8.096855931323e-02       8.898588156562e-02       7.241407682155e-02       2.361244369240e-04       3.951264148102e-01       7.686278215355e-04 
       5.462101937632e-04       1.737138269268e+02      -3.229002453534e+00      -2.198044916942e-02      -3.534725399119e-03      -5.195418854429e-03      -4.475678646915e-05      -1.039661828387e-03      -2.441623250155e+00      -2.043205162474e-02       7.081936674315e-02       7.092345107907e-02      -4.209975726089e-01      -2.209757247258e-03       4.839910587633e-02      -1.739061235475e+01       8.096382277577e-02       8.905437669999e-02       7.266432293828e-02       2.260421848304e-04       3.963760068418e-01       7.291414922082e-04 
       5.476674391735e-04       1.740120233871e+02      -3.220449542735e+00      -2.338809553391e-02      -3.847628820157e-03      -5.925418203479e-03      -5.343724615095e-05      -1.185832822718e-03      -2.435671792577e+00      -2.182969077837e-02       7.070681085448e-02       7.080682841993e-02      -4.205365092191e-01      -2.455711155035e-03       4.769416960409e-02      -1.741510464599e+01       8.095912483213e-02       8.912026899695e-02       7.291503401118e-02       2.158963650498e-04       3.976270043854e-01       6.899890932100e-04 
       5.491347433945e-04       1.743120212723e+02      -3.211284806127e+00      -2.479674327074e-02      -4.164621139260e-03      -6.665609910849e-03      -6.234215924221e-05      -1.334048773783e-03      -2.429267233445e+00      -2.322855143465e-02       7.059286726350e-02       7.068872376193e-02      -4.199775298614e-01      -2.700928005633e-03       4.694569718396e-02      -1.743974582553e+01       8.095446458029e-02       8.918350629494e-02       7.316618843219e-02       2.056886824550e-04       3.988792092054e-01       6.511810404519e-04 
       5.506121785962e-04       1.746138335597e+02      -3.201500700997e+00      -2.620603945632e-02      -4.485679230164e-03      -7.415987060376e-03      -7.147491586663e-05      -1.484308473731e-03      -2.422403903343e+00      -2.462829410418e-02       7.047753514251e-02       7.056913827278e-02      -4.193197414733e-01      -2.945190045814e-03       4.615360461650e-02      -1.746453693481e+01       8.094984111599e-02       8.924403612873e-02       7.341776376914e-02       1.954209236230e-04       4.001324152489e-01       6.127278426764e-04 
       5.520998146999e-04       1.749174727948e+02      -3.191089763411e+00      -2.761561966225e-02      -4.810774452278e-03      -8.176532090237e-03      -8.083877815084e-05      -1.636608585488e-03      -2.415076186267e+00      -2.602856812768e-02       7.036081422363e-02       7.044807382127e-02      -4.185623325879e-01      -3.188274396171e-03       4.531785433127e-02      -1.748947897792e+01       8.094525353301e-02       8.930180577549e-02       7.366973676407e-02       1.850949580304e-04       4.013864085488e-01       5.746400930823e-04 
       5.535977192958e-04       1.752229510770e+02      -3.180044620020e+00      -2.902510789515e-02      -5.139872471943e-03      -8.947216175905e-03      -9.043686570412e-05      -1.790943518915e-03      -2.407278528226e+00      -2.742901157807e-02       7.024270482007e-02       7.032553300047e-02      -4.177045781707e-01      -3.429953191910e-03       4.443845731990e-02      -1.751457292045e+01       8.094070092350e-02       8.935676230433e-02       7.392208333771e-02       1.747127389572e-04       4.026409671583e-01       5.369284596776e-04 
       5.551059575918e-04       1.755302800530e+02      -3.168357999964e+00      -3.043411658412e-02      -5.472933130032e-03      -9.727998653065e-03      -1.002721420232e-04      -1.947305314958e-03      -2.399005445939e+00      -2.882925120323e-02       7.012320784499e-02       7.020151914793e-02      -4.167458444877e-01      -3.669993748565e-03       4.351547524908e-02      -1.753981968884e+01       8.093618237823e-02       8.940885262929e-02       7.417477860073e-02       1.642763040534e-04       4.038958611214e-01       4.996036742908e-04 
       5.566245924020e-04       1.758394709174e+02      -3.156022746724e+00      -3.184224662060e-02      -5.809910365488e-03      -1.051882649630e-02      -1.103474022812e-04      -2.105683540985e-03      -2.390251535511e+00      -3.022890241411e-02       7.000232482722e-02       7.007603636226e-02      -4.156855939740e-01      -3.908158753784e-03       4.254902253751e-02      -1.756522017042e+01       8.093169698677e-02       8.945802356520e-02       7.442779687301e-02       1.537877755211e-04       4.051508524846e-01       4.626765201955e-04 
       5.581536841809e-04       1.761505344227e+02      -3.143031829753e+00      -3.324908745506e-02      -6.150752204511e-03      -1.131963387095e-02      -1.206652630066e-04      -2.266065200787e-03      -2.381011480984e+00      -3.162756932290e-02       6.988005792344e-02       6.994908951533e-02      -4.145233900680e-01      -4.144206486022e-03       4.153926837890e-02      -1.759077521419e+01       8.092724383765e-02       8.950422188620e-02       7.468111171143e-02       1.432493598672e-04       4.064056953519e-01       4.261578183140e-04 
       5.596932911084e-04       1.764634809001e+02      -3.129378355707e+00      -3.465421725413e-02      -6.495400824807e-03      -1.213034177666e-02      -1.312281541983e-04      -2.428434662998e-03      -2.371280062608e+00      -3.302484483525e-02       6.975640992596e-02       6.982068425959e-02      -4.132589019735e-01      -4.377891060675e-03       4.048643869286e-02      -1.761648563244e+01       8.092282201844e-02       8.954739438624e-02       7.493469594711e-02       1.326633471841e-04       4.076601359896e-01       3.900584119970e-04 
       5.612434692333e-04       1.767783202909e+02      -3.115055579073e+00      -3.605720312057e-02      -6.843792703487e-03      -1.295085780224e-02      -1.420383144400e-04      -2.592773611827e-03      -2.361052164715e+00      -3.442031080005e-02       6.963138426576e-02       6.969082702958e-02      -4.118919093094e-01      -4.608962703786e-03       3.939081798438e-02      -1.764235220335e+01       8.091843061581e-02       8.958748794096e-02       7.518852173270e-02       1.220321099195e-04       4.089139129809e-01       3.543891504108e-04 
       5.628042726809e-04       1.770950621921e+02      -3.100056911983e+00      -3.745760137722e-02      -7.195858855711e-03      -1.378107601103e-02      -1.530977895797e-04      -2.759061024032e-03      -2.350322783010e+00      -3.581353821902e-02       6.950498500990e-02       6.955952503723e-02      -4.104223066048e-01      -4.837168053001e-03       3.825275109310e-02      -1.766837567462e+01       8.091406871550e-02       8.962444956998e-02       7.544256060026e-02       1.113581011072e-04       4.101667574343e-01       3.191608706020e-04 
       5.643757539273e-04       1.774137159137e+02      -3.084375932998e+00      -3.885495791431e-02      -7.551525168916e-03      -1.462087697600e-02      -1.644084355054e-04      -2.927273175917e-03      -2.339087031157e+00      -3.720408751725e-02       6.937721685322e-02       6.942678626037e-02      -4.088501075975e-01      -5.062250484893e-03       3.707264481389e-02      -1.769455676823e+01       8.090973540218e-02       8.965822649890e-02       7.569678352989e-02       1.006438520388e-04       4.114183932452e-01       2.843843783468e-04 
       5.659579641453e-04       1.777342905520e+02      -3.068006394657e+00      -4.024880859703e-02      -7.910712834376e-03      -1.547012798122e-02      -1.759719254830e-04      -3.097383683794e-03      -2.327340146473e+00      -3.859150887408e-02       6.924808510351e-02       6.929261942397e-02      -4.071754492947e-01      -5.283950467227e-03       3.585096937221e-02      -1.772089618634e+01       8.090542975938e-02       8.968876621969e-02       7.595116102906e-02       8.989196937125e-05       4.126685374108e-01       2.500704279608e-04 
