#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.272794911783e-04       1.177369909982e+02       2.241089864978e+00       7.320900034966e-02       5.798279873721e-03       1.375686118021e-02       6.197420101069e-05       2.751848631211e-03       1.685368753121e+00       7.292818562522e-02       5.940413005707e-02       5.950424046958e-02      -2.627361986340e-01      -8.310440161771e-03       1.509388873166e-03      -1.197476967074e+01       7.910407097005e-02       1.780827679477e-02      -1.332549040071e-01       4.024480206643e-03      -8.193997651657e-01       5.090318966419e-02 
       3.276423301775e-04       1.178525764199e+02       2.229970425733e+00       7.377673893607e-02       5.857889068312e-03       1.390404779753e-02       6.278696401956e-05       2.781293355182e-03       1.677061621390e+00       7.349610676170e-02       5.945698166210e-02       5.955595781732e-02      -2.612479013923e-01      -8.319049527650e-03       1.251727648422e-03      -1.198375669956e+01       7.908512424231e-02       1.827509867091e-02      -1.360060289157e-01       4.052916614409e-03      -8.318013575503e-01       5.008021903572e-02 
       3.280060505911e-04       1.179684184722e+02       2.218738719824e+00       7.434290054325e-02       5.917631017579e-03       1.405158955584e-02       6.360489432265e-05       2.810809180042e-03       1.668670339598e+00       7.406246749746e-02       5.950998094343e-02       5.960778768324e-02      -2.597550389754e-01      -8.326883139978e-03       9.882167430446e-04      -1.199276150100e+01       7.906629675548e-02       1.874621126294e-02      -1.387592345841e-01       4.080663589636e-03      -8.440347605518e-01       4.924697753725e-02 
       3.283706559040e-04       1.180845180722e+02       2.207394504295e+00       7.490745208506e-02       5.977503626301e-03       1.419948167253e-02       6.442800042753e-05       2.840395149785e-03       1.660194723751e+00       7.462723493546e-02       5.956312462334e-02       5.965972746765e-02      -2.582577269622e-01      -8.333929300426e-03       7.189202816205e-04      -1.200178415953e+01       7.904758907157e-02       1.922155233803e-02      -1.415140306719e-01       4.107714881052e-03      -8.560968669209e-01       4.840349789030e-02 
       3.287361496216e-04       1.182008761418e+02       2.195937540432e+00       7.547036023373e-02       6.037504760543e-03       1.434771927291e-02       6.525629045282e-05       2.870050289988e-03       1.651634593003e+00       7.519037593840e-02       5.961640942358e-02       5.971177457495e-02      -2.567560834497e-01      -8.340176350263e-03       4.439037155157e-04      -1.201082476012e+01       7.902900175159e-02       1.970105849879e-02      -1.442699288333e-01       4.134064275721e-03      -8.679845587784e-01       4.754981498932e-02 
       3.291025352693e-04       1.183174936078e+02       2.184367593836e+00       7.603159141938e-02       6.097632247283e-03       1.449629738927e-02       6.608977212015e-05       2.899773607627e-03       1.642989769711e+00       7.575185712813e-02       5.966983206577e-02       5.976392641384e-02      -2.552502290679e-01      -8.345612673123e-03       1.632338279280e-04      -1.201988338819e+01       7.901053535553e-02       2.018466517826e-02      -1.470264426286e-01       4.159705600567e-03      -8.796947081357e-01       4.668596593035e-02 
       3.294698163930e-04       1.184343714021e+02       2.172684434506e+00       7.659111182950e-02       6.157883874025e-03       1.464521095994e-02       6.692845274606e-05       2.929564090886e-03       1.634260079491e+00       7.631164488525e-02       5.972338927162e-02       5.981618039756e-02      -2.537402869924e-01      -8.350226697814e-03      -1.230212612625e-04      -1.202896012970e+01       7.899219044238e-02       2.067230663510e-02      -1.497830874395e-01       4.184632723924e-03      -8.912241774321e-01       4.581199003970e-02 
       3.298379965594e-04       1.185515104617e+02       2.160887836911e+00       7.714888740851e-02       6.218257388428e-03       1.479445482833e-02       6.777233923392e-05       2.959420708967e-03       1.625445351280e+00       7.686970534862e-02       5.977707776330e-02       5.986853394417e-02      -2.522263829583e-01      -8.354006901164e-03      -4.147920908459e-04      -1.203805507107e+01       7.897396757008e-02       2.116391594885e-02      -1.525393803891e-01       4.208839557094e-03      -9.025698200863e-01       4.492792890254e-02 
       3.302070793561e-04       1.186689117288e+02       2.148977580072e+00       7.770488385732e-02       6.278750497923e-03       1.494402374202e-02       6.862143806567e-05       2.989342411905e-03       1.616545417394e+00       7.742600441488e-02       5.983089426368e-02       5.992098447675e-02      -2.507086452726e-01      -8.356941810903e-03      -7.120078538443e-04      -1.204716829924e+01       7.895586729554e-02       2.165942501541e-02      -1.552948402642e-01       4.232320055930e-03      -9.137284810656e-01       4.403382639162e-02 
       3.305770683916e-04       1.187865761507e+02       2.136953447641e+00       7.825906663287e-02       6.339360869343e-03       1.509391235180e-02       6.947575529364e-05       3.019328130377e-03       1.607560113581e+00       7.798050773807e-02       5.988483549669e-02       5.997352942367e-02      -2.491872048268e-01      -8.359020008592e-03      -1.014596393290e-03      -1.205629990163e+01       7.893789017460e-02       2.215876454267e-02      -1.580489874429e-01       4.255068222436e-03      -9.246969974703e-01       4.312972869589e-02 
       3.309479672961e-04       1.189045046799e+02       2.124815227981e+00       7.881140094774e-02       6.400086128541e-03       1.524411521072e-02       7.033529653224e-05       3.049376775515e-03       1.598489279089e+00       7.853318072918e-02       5.993889818763e-02       6.002616621884e-02      -2.476621951093e-01      -8.360230132586e-03      -1.322484198221e-03      -1.206544996621e+01       7.892003676203e-02       2.266186404627e-02      -1.608013438237e-01       4.277078106387e-03      -9.354721991357e-01       4.221568434916e-02 
       3.313197797211e-04       1.190226982744e+02       2.112562714244e+00       7.936185176977e-02       6.460923860018e-03       1.539462677316e-02       7.120006694967e-05       3.079487238716e-03       1.589332756722e+00       7.908398855579e-02       5.999307906344e-02       6.007889230190e-02      -2.461337522166e-01      -8.360560881031e-03      -1.635596399908e-03      -1.207461858143e+01       7.890230761152e-02       2.316865184558e-02      -1.635514327595e-01       4.298343806961e-03      -9.460509092504e-01       4.129174425873e-02 
       3.316925093398e-04       1.191411578973e+02       2.100195704458e+00       7.991038382168e-02       6.521871606553e-03       1.554544139389e-02       7.207007125953e-05       3.109658391456e-03       1.580090392898e+00       7.963289614173e-02       6.004737485307e-02       6.013170511855e-02      -2.446020148652e-01      -8.360001014913e-03      -1.953856768312e-03      -1.208380583626e+01       7.888470327567e-02       2.367905505984e-02      -1.662987789946e-01       4.318859474397e-03      -9.564299449927e-01       4.035796173394e-02 
       3.320661598476e-04       1.192598845175e+02       2.087714001604e+00       8.045696158075e-02       6.582926868831e-03       1.569655332713e-02       7.294531371247e-05       3.139889085099e-03       1.570762037716e+00       8.017986816665e-02       6.010178228774e-02       6.018460212072e-02      -2.430671244021e-01      -8.358539361133e-03      -2.277187708773e-03      -1.209301182021e+01       7.886722430596e-02       2.419299960446e-02      -1.690429086039e-01       4.338619311665e-03      -9.666061181836e-01       3.941439251478e-02 
       3.324407349621e-04       1.193788791089e+02       2.075117413700e+00       8.100154927847e-02       6.644087105073e-03       1.584795672561e-02       7.382579808775e-05       3.170178150715e-03       1.561347545013e+00       8.072486906579e-02       6.015629810131e-02       6.023758076686e-02      -2.415292248154e-01      -8.356164815626e-03      -2.605510258957e-03      -1.210223662331e+01       7.884987125276e-02       2.471041018754e-02      -1.717833489367e-01       4.357617576162e-03      -9.765762359590e-01       3.846109480030e-02 
       3.328162384235e-04       1.194981426514e+02       2.062405753887e+00       8.154411090025e-02       6.705349730673e-03       1.599964563965e-02       7.471152768483e-05       3.200524398890e-03       1.551846772428e+00       8.126786302962e-02       6.021091903058e-02       6.029063852217e-02      -2.399884627448e-01      -8.352866346525e-03      -2.938744086039e-03      -1.211148033612e+01       7.883264466533e-02       2.523121030655e-02      -1.745196285626e-01       4.375848581415e-03      -9.863371014588e-01       3.749812927712e-02 
       3.331926739945e-04       1.196176761303e+02       2.049578840511e+00       8.208461018515e-02       6.766712117832e-03       1.615161401622e-02       7.560250531497e-05       3.230926619541e-03       1.542259581464e+00       8.180881400358e-02       6.026564181560e-02       6.034377285885e-02      -2.384449874906e-01      -8.348632997352e-03      -3.276807484151e-03      -1.212074304973e+01       7.881554509175e-02       2.575532224523e-02      -1.772512772202e-01       4.393306698815e-03      -9.958855145357e-01       3.652555914777e-02 
       3.335700454612e-04       1.197374805364e+02       2.036636497207e+00       8.262301062562e-02       6.828171595201e-03       1.630385569802e-02       7.649873329274e-05       3.261383581730e-03       1.532585837553e+00       8.234768568785e-02       6.032046320003e-02       6.039698125634e-02      -2.368989510235e-01      -8.343453890258e-03      -3.619617372090e-03      -1.213002485579e+01       7.879857307899e-02       2.628266707067e-02      -1.799778257698e-01       4.409986359358e-03      -1.005218272482e+00       3.554345015896e-02 
       3.339483566327e-04       1.198575568667e+02       2.023578552986e+00       8.315927546726e-02       6.889725447525e-03       1.645636442257e-02       7.740021342761e-05       3.291894033486e-03       1.522825410117e+00       8.288444153705e-02       6.037537993142e-02       6.045026120159e-02      -2.353505079927e-01      -8.337318229294e-03      -3.967089291292e-03      -1.213932584650e+01       7.878172917284e-02       2.681316463060e-02      -1.826988061477e-01       4.425882055411e-03      -1.014332170775e+00       3.455187062978e-02 
       3.343276113417e-04       1.199779061237e+02       2.010404842321e+00       8.369336770863e-02       6.951370915285e-03       1.660913382129e-02       7.830694701554e-05       3.322456701613e-03       1.512978172632e+00       8.341904476011e-02       6.043038876159e-02       6.050361018927e-02      -2.337998157348e-01      -8.330215303730e-03      -4.319137404085e-03      -1.214864611460e+01       7.876501391792e-02       2.734673355093e-02      -1.854137513236e-01       4.440988342496e-03      -1.023224003846e+00       3.355089147984e-02 
       3.347078134449e-04       1.200985293158e+02       1.997115205234e+00       8.422525010108e-02       7.013105194359e-03       1.676215741859e-02       7.921893483056e-05       3.353070291518e-03       1.503044002696e+00       8.395145832002e-02       6.048548644692e-02       6.055702572204e-02      -2.322470342811e-01      -8.322134491398e-03      -4.675674492220e-03      -1.215798575339e+01       7.874842785767e-02       2.788329123342e-02      -1.881221952617e-01       4.455299841085e-03      -1.031890565861e+00       3.254058625716e-02 
       3.350889668230e-04       1.202194274574e+02       1.983709487383e+00       8.475488514853e-02       7.074925435670e-03       1.691542863099e-02       8.013617711644e-05       3.383733487026e-03       1.493022782091e+00       8.448164493373e-02       6.054066974870e-02       6.061050531083e-02      -2.306923263650e-01      -8.313065262092e-03      -5.036611955690e-03      -1.216734485675e+01       7.873197153436e-02       2.842275385368e-02      -1.908236728828e-01       4.468811238426e-03      -1.040328651532e+00       3.152103116613e-02 
       3.354710753812e-04       1.203406015691e+02       1.970187540149e+00       8.528223510742e-02       7.136828744853e-03       1.706894076620e-02       8.105867357832e-05       3.414444950203e-03       1.482914396849e+00       8.500956707196e-02       6.059593543348e-02       6.066404647502e-02      -2.291358574287e-01      -8.302997180988e-03      -5.401859811849e-03      -1.217672351913e+01       7.871564548904e-02       2.896503635926e-02      -1.935177200300e-01       4.481517290372e-03      -1.048535056938e+00       3.049230509516e-02 
       3.358541430494e-04       1.204620526774e+02       1.956549220727e+00       8.580726198654e-02       7.198812181920e-03       1.722268702227e-02       8.198642337448e-05       3.445203321181e-03       1.472718737318e+00       8.553518695912e-02       6.065128027338e-02       6.071764674273e-02      -2.275777956294e-01      -8.291919912114e-03      -5.771326694817e-03      -1.218612183555e+01       7.869945026156e-02       2.951005246816e-02      -1.962038734371e-01       4.493412823238e-03      -1.056506580376e+00       2.945448964429e-02 
       3.362381737826e-04       1.205837818151e+02       1.942794392211e+00       8.632992754701e-02       7.260872760933e-03       1.737666048670e-02       8.291942510810e-05       3.476007217981e-03       1.462435698230e+00       8.605846657323e-02       6.070670104642e-02       6.077130365107e-02      -2.260183118450e-01      -8.279823221853e-03      -6.144919855211e-03      -1.219553990162e+01       7.868338639057e-02       3.005771466737e-02      -1.988816706987e-01       4.504492735673e-03      -1.064240023226e+00       2.840766915263e-02 
       3.366231715613e-04       1.207057900215e+02       1.928922923689e+00       8.685019330214e-02       7.323007449686e-03       1.753085413559e-02       8.385767681913e-05       3.506855236346e-03       1.452065178764e+00       8.657936764586e-02       6.076219453691e-02       6.082501474638e-02      -2.244575796791e-01      -8.266696982484e-03      -6.522545160172e-03      -1.220497781354e+01       7.866745441348e-02       3.060793421178e-02      -2.015506502432e-01       4.514752000551e-03      -1.071732190843e+00       2.735193072558e-02 
       3.370091403915e-04       1.208280783418e+02       1.914934690331e+00       8.736802051750e-02       7.385213169390e-03       1.768526083280e-02       8.480117597629e-05       3.537745949568e-03       1.441607082620e+00       8.709785166208e-02       6.081775753574e-02       6.087877758446e-02      -2.228957754657e-01      -8.252531175760e-03      -6.904107093728e-03      -1.221443566812e+01       7.865165486647e-02       3.116062112336e-02      -2.042103513083e-01       4.524185666873e-03      -1.078979893468e+00       2.628736426191e-02 
       3.373960843054e-04       1.209506478282e+02       1.900829573478e+00       8.788337021085e-02       7.447486794371e-03       1.783987332909e-02       8.574991946907e-05       3.568677908320e-03       1.431061318077e+00       8.761387986047e-02       6.087338684074e-02       6.093258973086e-02      -2.213330782730e-01      -8.237315896523e-03      -7.289508757471e-03      -1.222391356277e+01       7.863598828451e-02       3.171568419046e-02      -2.068603139185e-01       4.532788861696e-03      -1.085979947162e+00       2.521406248069e-02 
       3.377840073618e-04       1.210734995391e+02       1.886607460736e+00       8.839620315220e-02       7.509825151767e-03       1.799468426134e-02       8.670390359996e-05       3.599649640498e-03       1.420427798071e+00       8.812741323317e-02       6.092907925704e-02       6.098644876107e-02      -2.197696699065e-01      -8.221041356357e-03      -7.678651871577e-03      -1.223341159551e+01       7.862045520130e-02       3.227303096750e-02      -2.095000788653e-01       4.540556792076e-03      -1.092729174758e+00       2.413212094791e-02 
       3.381729136460e-04       1.211966345397e+02       1.872268246068e+00       8.890647986387e-02       7.572225021248e-03       1.814968615170e-02       8.766312407671e-05       3.630659651054e-03       1.409706440256e+00       8.863841252587e-02       6.098483159739e-02       6.104035226084e-02      -2.182057349124e-01      -8.203697887276e-03      -8.071436776162e-03      -1.224292986499e+01       7.860505614929e-02       3.283256777490e-02      -2.121291876889e-01       4.547484747022e-03      -1.099224406846e+00       2.304163810296e-02 
       3.385628072706e-04       1.213200539021e+02       1.857811829884e+00       8.941416062055e-02       7.634683134731e-03       1.830487140686e-02       8.862757600488e-05       3.661706421842e-03       1.398897167075e+00       8.914683823797e-02       6.104064068252e-02       6.109429782635e-02      -2.166414605789e-01      -8.185275945447e-03      -8.467762432987e-03      -1.225246847049e+01       7.858979165970e-02       3.339419969919e-02      -2.147471826632e-01       4.553568099474e-03      -1.105462482770e+00       2.194271528487e-02 
       3.389536923760e-04       1.214437587051e+02       1.843238119136e+00       8.991920544944e-02       7.697196176116e-03       1.846023231725e-02       8.959725388037e-05       3.692788411466e-03       1.387999905833e+00       8.965265062263e-02       6.109650334150e-02       6.114828306451e-02      -2.150770369382e-01      -8.165766114950e-03      -8.867526427519e-03      -1.226202751192e+01       7.857466226247e-02       3.395783059353e-02      -2.173536067819e-01       4.558802308299e-03      -1.111440251657e+00       2.083545675828e-02 
       3.393455731303e-04       1.215677500344e+02       1.828547027409e+00       9.042157413037e-02       7.759760781026e-03       1.861576105627e-02       9.057215158235e-05       3.723904055127e-03       1.377014588759e+00       9.015580968690e-02       6.115241641205e-02       6.120230559318e-02      -2.135126567672e-01      -8.145159111573e-03      -9.270624971351e-03      -1.227160708985e+01       7.855966848627e-02       3.452336307841e-02      -2.199480037476e-01       4.563182920296e-03      -1.117154573463e+00       1.971996973920e-02 
       3.397384537302e-04       1.216920289831e+02       1.813738475019e+00       9.092122619599e-02       7.822373536567e-03       1.877144967962e-02       9.155226236620e-05       3.755051764481e-03       1.365941153081e+00       9.065627519195e-02       6.120837674096e-02       6.125636304145e-02      -2.119485155873e-01      -8.123445786640e-03      -9.676952904991e-03      -1.228120730550e+01       7.854481085852e-02       3.509069854269e-02      -2.225299179624e-01       4.566705572228e-03      -1.122602320049e+00       1.859636442044e-02 
       3.401323384011e-04       1.218165966514e+02       1.798812389101e+00       9.141812093197e-02       7.885030981088e-03       1.892729012458e-02       9.253757885685e-05       3.786229927496e-03       1.354779541096e+00       9.115400665322e-02       6.126438118436e-02       6.131045304983e-02      -2.103848116643e-01      -8.100617130878e-03      -1.008640370103e-02      -1.229082826076e+01       7.853008990535e-02       3.565973714492e-02      -2.250988945208e-01       4.569365992856e-03      -1.127780376277e+00       1.746475399680e-02 
       3.405272313978e-04       1.219414541465e+02       1.783768703709e+00       9.191221737722e-02       7.947729603968e-03       1.908327420929e-02       9.352809304225e-05       3.817436908319e-03       1.343529700237e+00       9.164896334064e-02       6.132042660813e-02       6.136457327055e-02      -2.088217460069e-01      -8.076664278311e-03      -1.049886946768e-02      -1.230047005819e+01       7.851550615161e-02       3.623037781495e-02      -2.276544792048e-01       4.571160005006e-03      -1.132685641136e+00       1.632525468996e-02 
       3.409231370050e-04       1.220666025837e+02       1.768607359908e+00       9.240347432417e-02       8.010465845410e-03       1.923939363215e-02       9.452379626720e-05       3.848671047145e-03       1.332191583146e+00       9.214110427891e-02       6.137650988825e-02       6.141872136774e-02      -2.072595223647e-01      -8.051578510190e-03      -1.091424095274e-02      -1.231013280104e+01       7.850106012088e-02       3.680251825589e-02      -2.301962184806e-01       4.572083527640e-03      -1.137315028884e+00       1.517798577304e-02 
       3.413200595375e-04       1.221920430853e+02       1.753328305868e+00       9.289185031904e-02       8.073236096251e-03       1.939563997120e-02       9.552467922742e-05       3.879930660092e-03       1.320765147744e+00       9.263038824778e-02       6.143262791113e-02       6.147289501777e-02      -2.056983472256e-01      -8.025351258957e-03      -1.133240754787e-02      -1.231981659327e+01       7.848675233546e-02       3.737605494629e-02      -2.327236594977e-01       4.572132577945e-03      -1.141665470228e+00       1.402306959489e-02 
       3.417180033408e-04       1.223177767816e+02       1.737931496962e+00       9.337730366219e-02       8.136036697788e-03       1.955200468348e-02       9.653073196402e-05       3.911214039083e-03       1.309250357302e+00       9.311677378237e-02       6.148877757399e-02       6.152709190937e-02      -2.041384298121e-01      -7.997974112242e-03      -1.175325729340e-02      -1.232952153951e+01       7.847258331636e-02       3.795088314278e-02      -2.352363500897e-01       4.571303273441e-03      -1.145733913518e+00       1.286063160391e-02 
       3.421169727918e-04       1.224438048109e+02       1.722416895859e+00       9.385979240845e-02       8.198863941625e-03       1.970847910452e-02       9.754194385828e-05       3.942519451737e-03       1.297647180512e+00       9.360021917352e-02       6.154495578520e-02       6.158130974400e-02      -2.025799820777e-01      -7.969438816885e-03      -1.217667688343e-02      -1.233924774516e+01       7.845855358328e-02       3.852689688286e-02      -2.377338387770e-01       4.569591834099e-03      -1.149517325977e+00       1.169080037172e-02 
       3.425169722993e-04       1.225701283193e+02       1.706784472622e+00       9.433927436752e-02       8.261714069536e-03       1.986505444780e-02       9.855830362684e-05       3.973845141258e-03       1.285955591558e+00       9.408068246814e-02       6.160115946464e-02       6.163554623598e-02      -2.010232187012e-01      -7.939737282997e-03      -1.260255167142e-02      -1.234899531631e+01       7.844466365468e-02       3.910398898821e-02      -2.402156747716e-01       4.566994584481e-03      -1.153012694948e+00       1.051370761627e-02 
       3.429180063044e-04       1.226967484612e+02       1.691034204803e+00       9.481570710440e-02       8.324583273344e-03       2.002172180426e-02       9.957979931733e-05       4.005189326345e-03       1.274175570187e+00       9.455812146968e-02       6.165738554408e-02       6.168979911280e-02      -1.994683570813e-01      -7.908861588043e-03      -1.303076567614e-02      -1.235876435980e+01       7.843091404768e-02       3.968205106815e-02      -2.426814079834e-01       4.563507955885e-03      -1.156217029177e+00       9.329488224676e-03 
       3.433200792811e-04       1.228236663992e+02       1.675166077535e+00       9.528904793980e-02       8.387467694829e-03       2.017847214186e-02       1.006064183044e-04       4.036550201099e-03       1.262307101780e+00       9.503249373851e-02       6.171363096753e-02       6.174406611532e-02      -1.979156173302e-01      -7.876803980962e-03      -1.346120158817e-02      -1.236855498325e+01       7.841730527816e-02       4.026097352360e-02      -2.451305890289e-01       4.559128488515e-03      -1.159127360117e+00       8.138280275651e-03 
       3.437231957372e-04       1.229508833045e+02       1.659180083635e+00       9.575925395065e-02       8.450363425652e-03       2.033529630517e-02       1.016381472864e-04       4.067925934940e-03       1.250350177425e+00       9.550375659242e-02       6.176989269157e-02       6.179834499806e-02      -1.963652222658e-01      -7.843556886306e-03      -1.389374077668e-02      -1.237836729503e+01       7.840383786067e-02       4.084064555130e-02      -2.475627692411e-01       4.553852833652e-03      -1.161740743259e+00       6.940225061486e-03 
       3.441273602144e-04       1.230784003571e+02       1.643076223695e+00       9.622628197062e-02       8.513266507303e-03       2.049218501500e-02       1.026749722824e-04       4.099314672541e-03       1.238304793987e+00       9.597186710714e-02       6.182616768575e-02       6.185263352936e-02      -1.948173974036e-01      -7.809112908420e-03      -1.432826329679e-02      -1.238820140429e+01       7.839051230850e-02       4.142095514839e-02      -2.499775006815e-01       4.547677755853e-03      -1.164054259500e+00       5.735467109637e-03 
       3.445325772895e-04       1.232062187457e+02       1.626854506179e+00       9.669008859062e-02       8.576172931078e-03       2.064912886813e-02       1.037168786299e-04       4.130714533761e-03       1.226170954179e+00       9.643678211685e-02       6.188245293295e-02       6.190692949168e-02      -1.932723709481e-01      -7.773464835632e-03      -1.476464789729e-02      -1.239805742098e+01       7.837732913366e-02       4.200178911740e-02      -2.523743361541e-01       4.540600135154e-03      -1.166065016522e+00       4.524154203877e-03 
       3.449388515749e-04       1.233343396680e+02       1.610514947517e+00       9.715063015940e-02       8.639078638076e-03       2.080611833700e-02       1.047638509831e-04       4.162123613595e-03       1.213948666634e+00       9.689845821475e-02       6.193874542972e-02       6.196123068181e-02      -1.917303737820e-01      -7.736605644485e-03      -1.520277202890e-02      -1.240793545589e+01       7.836428884686e-02       4.258303307155e-02      -2.547528292207e-01       4.532616969285e-03      -1.167770150219e+00       3.306437404959e-03 
       3.453461877189e-04       1.234627643311e+02       1.594057572206e+00       9.760786278418e-02       8.701979519229e-03       2.096314376953e-02       1.058158733121e-04       4.193539982129e-03       1.201637945975e+00       9.735685175367e-02       6.199504218663e-02       6.201553491110e-02      -1.901916394564e-01      -7.698528503981e-03      -1.564251185295e-02      -1.241783562059e+01       7.835139195755e-02       4.316457144049e-02      -2.571125342179e-01       4.523725375903e-03      -1.169166826137e+00       2.082471070847e-03 
       3.457545904073e-04       1.235914939515e+02       1.577482412897e+00       9.806174233124e-02       8.764871415363e-03       2.112019538896e-02       1.068729289022e-04       4.224961684517e-03       1.189238812889e+00       9.781191884669e-02       6.205134022869e-02       6.206984000572e-02      -1.886564041782e-01      -7.659226779857e-03      -1.608374225051e-02      -1.242775802754e+01       7.833863897390e-02       4.374628747632e-02      -2.594530062764e-01       4.513922594834e-03      -1.170252240952e+00       8.524128764506e-04 
       3.461640643632e-04       1.237205297554e+02       1.560789510499e+00       9.851222442659e-02       8.827750117282e-03       2.127726329376e-02       1.079350003549e-04       4.256386740957e-03       1.176751294191e+00       9.826361536778e-02       6.210763659566e-02       6.212414380683e-02      -1.871249067981e-01      -7.618694038882e-03      -1.652633683206e-02      -1.243770279003e+01       7.832603040280e-02       4.432806326011e-02      -2.617738013415e-01       4.503205990327e-03      -1.171023623973e+00      -3.835761671659e-04 
       3.465746143486e-04       1.238498729787e+02       1.543978914266e+00       9.895926445670e-02       8.890611365893e-03       2.143433745762e-02       1.090020695887e-04       4.287813146688e-03       1.164175422901e+00       9.871189695255e-02       6.216392834242e-02       6.217844417089e-02      -1.855973887968e-01      -7.576924053172e-03      -1.697016794760e-02      -1.244767002225e+01       7.831356674992e-02       4.490977970875e-02      -2.640744761950e-01       4.491573053317e-03      -1.171478238676e+00      -1.625331694044e-03 
       3.469862451647e-04       1.239795248677e+02       1.527050681895e+00       9.940281756920e-02       8.953450852363e-03       2.159140772946e-02       1.100741178417e-04       4.319238871998e-03       1.151511238312e+00       9.915671899887e-02       6.222021253937e-02       6.223273896982e-02      -1.840740942709e-01      -7.533910804529e-03      -1.741510669729e-02      -1.245765983929e+01       7.830124851962e-02       4.549131658218e-02      -2.663545884797e-01       4.479021403702e-03      -1.171613384265e+00      -2.872685965147e-03 
       3.473989616529e-04       1.241094866789e+02       1.510004879620e+00       9.984283867363e-02       9.016264218312e-03       2.174846383359e-02       1.111511256743e-04       4.350661862249e-03       1.138758786057e+00       9.959803666772e-02       6.227648627273e-02       6.228702609127e-02      -1.825552699168e-01      -7.489648488801e-03      -1.786102294257e-02      -1.246767235714e+01       7.828907621505e-02       4.607255249105e-02      -2.686136967244e-01       4.465548792627e-03      -1.171426397272e+00      -4.125467850729e-03 
       3.478127686961e-04       1.242397596795e+02       1.492841582303e+00       1.002792824422e-01       9.079047056048e-03       2.190549536985e-02       1.122330729737e-04       4.382080037911e-03       1.125918118181e+00       1.000358048839e-01       6.233274664498e-02       6.234130343883e-02      -1.810411650153e-01      -7.444131520256e-03      -1.830778531775e-02      -1.247770769274e+01       7.827705033812e-02       4.665336490482e-02      -2.708513603712e-01       4.451153104780e-03      -1.170914653173e+00      -5.383502813241e-03 
       3.482276712190e-04       1.243703451476e+02       1.475560873526e+00       1.007121033107e-01       9.141794908839e-03       2.206249181391e-02       1.133199389590e-04       4.413491294621e-03       1.112989293209e+00       1.004699783369e-01       6.238899077515e-02       6.239556893223e-02      -1.795320314135e-01      -7.397354535975e-03      -1.875526124220e-02      -1.248776596400e+01       7.826517138949e-02       4.723363016024e-02      -2.730671398040e-01       4.435832360694e-03      -1.170075568046e+00      -6.646612890808e-03 
       3.486436741895e-04       1.245012443723e+02       1.458162845686e+00       1.011412554790e-01       9.204503259614e-03       2.221944251719e-02       1.144117019981e-04       4.444893503163e-03       1.099972376211e+00       1.009005114827e-01       6.244521579939e-02       6.244982050762e-02      -1.780281235068e-01      -7.349312400260e-03      -1.920331693297e-02      -1.249784728979e+01       7.825343986862e-02       4.781322347020e-02      -2.752605963791e-01       4.419584719061e-03      -1.168906600255e+00      -7.914616681326e-03 
       3.490607826130e-04       1.246324586524e+02       1.440647600364e+00       1.015666929030e-01       9.267167410946e-03       2.237633668099e-02       1.155083376565e-04       4.476284504272e-03       1.086867439087e+00       1.013273585456e-01       6.250141887200e-02       6.250405611685e-02      -1.765296982439e-01      -7.300000209862e-03      -1.965181741075e-02      -1.250795178984e+01       7.824185627394e-02       4.839201892379e-02      -2.774312924216e-01       4.402408479335e-03      -1.167405252191e+00      -9.187329306547e-03 
       3.494790015130e-04       1.247639892895e+02       1.423015249287e+00       1.019883692792e-01       9.329782545008e-03       2.253316329606e-02       1.166098196380e-04       4.507662096556e-03       1.073674561274e+00       1.017504734869e-01       6.255759716228e-02       6.255827372512e-02      -1.750370151777e-01      -7.249413300989e-03      -2.010062649187e-02      -1.251807958425e+01       7.823042110342e-02       4.896988946821e-02      -2.795787911579e-01       4.384302085030e-03      -1.165569072146e+00      -1.046456233521e-02 
       3.498983359507e-04       1.248958375950e+02       1.405265913638e+00       1.024062380652e-01       9.392343814743e-03       2.268991115881e-02       1.177161211508e-04       4.539024039757e-03       1.060393829240e+00       1.021698100260e-01       6.261374785614e-02       6.261247131363e-02      -1.735503363750e-01      -7.197547251799e-03      -2.054960682282e-02      -1.252823079397e+01       7.821913485402e-02       4.954670694541e-02      -2.817026568532e-01       4.365264125475e-03      -1.163395656088e+00      -1.174612382559e-02 
       3.503187910261e-04       1.250280048899e+02       1.387399724183e+00       1.028202524798e-01       9.454846313546e-03       2.284656888712e-02       1.188272143546e-04       4.570368057897e-03       1.047025336570e+00       1.025853216464e-01       6.266986815693e-02       6.266664687973e-02      -1.720699263947e-01      -7.144397887021e-03      -2.099861989477e-02      -1.253840554083e+01       7.820799802168e-02       5.012234210243e-02      -2.838024548487e-01       4.345293338258e-03      -1.160882649514e+00      -1.303181831081e-02 
