#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.120552855605e-04       1.199317070855e+02       1.966293356309e+00       8.450428454447e-02       6.462228839483e-03       1.548058751283e-02       6.713129750084e-05       3.096614030862e-03       1.478773759899e+00       8.427379556663e-02       5.620823025083e-02       5.625983141228e-02      -2.598566301020e-01      -9.746149400213e-03      -7.404948092669e-03      -1.273489632347e+01       7.976563085391e-02       8.117555514455e-02       9.431989972645e-02       2.742576277618e-04       4.716110292748e-01       6.213352472550e-03 
       3.124462658967e-04       1.200425776696e+02       1.953939438398e+00       8.498769303302e-02       6.516661185144e-03       1.561496253657e-02       6.789044340404e-05       3.123495955491e-03       1.469533862494e+00       8.475744875019e-02       5.625348972641e-02       5.630330700909e-02      -2.582418898812e-01      -9.747215872043e-03      -7.734808279798e-03      -1.274360747772e+01       7.972812041385e-02       8.120578501762e-02       9.448944166246e-02       2.710629126667e-04       4.722369135689e-01       6.232197893166e-03 
       3.128384001251e-04       1.201537262946e+02       1.941483702818e+00       8.546927137245e-02       6.571217331672e-03       1.574966738431e-02       6.865475260418e-05       3.150443917561e-03       1.460217637874e+00       8.523928653240e-02       5.629904881554e-02       5.634705874353e-02      -2.566223378125e-01      -9.747416118706e-03      -8.069029253275e-03      -1.275233581190e+01       7.969069451604e-02       8.123573595390e-02       9.465963474854e-02       2.678743447301e-04       4.728599876910e-01       6.250813670666e-03 
       3.132316928872e-04       1.202651541325e+02       1.928925925742e+00       8.594898773387e-02       6.625895408805e-03       1.588469785725e-02       6.942424111562e-05       3.177457077942e-03       1.450824916643e+00       8.571927727335e-02       5.634490523103e-02       5.639108501579e-02      -2.549980940913e-01      -9.746739305495e-03      -8.407548103492e-03      -1.276108141282e+01       7.965335406941e-02       8.126540717929e-02       9.483048492992e-02       2.646919894106e-04       4.734802116192e-01       6.269196977133e-03 
       3.136261488443e-04       1.203768623621e+02       1.916265887065e+00       8.642681003292e-02       6.680693504930e-03       1.602004965993e-02       7.019892461387e-05       3.204534578171e-03       1.441355532166e+00       8.619738907945e-02       5.639105665778e-02       5.643538420192e-02      -2.533692815112e-01      -9.745174628658e-03      -8.750300698006e-03      -1.276984436795e+01       7.961609998683e-02       8.129479792266e-02       9.500199821454e-02       2.615159111080e-04       4.740975451611e-01       6.287344968476e-03 
       3.140217726773e-04       1.204888521684e+02       1.903503370489e+00       8.690270592878e-02       6.735609666517e-03       1.615571839884e-02       7.097881842491e-05       3.231675540184e-03       1.431809320627e+00       8.667358980238e-02       5.643750075262e-02       5.647995465355e-02      -2.517360254841e-01      -9.742711318003e-03      -9.097221674669e-03      -1.277862476537e+01       7.957893318508e-02       8.132390741574e-02       9.517418067367e-02       2.583461731280e-04       4.747119479591e-01       6.305254784435e-03 
       3.144185690866e-04       1.206011247434e+02       1.890638163602e+00       8.737664282308e-02       6.790641897546e-03       1.629169958114e-02       7.176393751431e-05       3.258879066045e-03       1.422186121092e+00       8.714784703807e-02       5.648423514410e-02       5.652479469768e-02      -2.500984540603e-01      -9.739338639539e-03      -9.448244434891e-03      -1.278742269382e+01       7.954185458482e-02       8.135273489302e-02       9.534703844245e-02       2.551828376476e-04       4.753233794943e-01       6.322923548594e-03 
       3.148165427926e-04       1.207136812853e+02       1.877670057960e+00       8.784858785890e-02       6.845788158935e-03       1.642798861318e-02       7.255429647610e-05       3.286144237668e-03       1.412485775569e+00       8.762012812565e-02       5.653125743229e-02       5.656990263639e-02      -2.484566979477e-01      -9.735045898177e-03      -9.803301137059e-03      -1.279623824268e+01       7.950486511061e-02       8.138127959173e-02       9.552057772045e-02       2.520259656784e-04       4.759317990923e-01       6.340348368392e-03 
       3.152156985356e-04       1.208265229994e+02       1.864598849176e+00       8.831850791974e-02       6.901046367955e-03       1.656458079921e-02       7.334990952150e-05       3.313470116542e-03       1.402708129071e+00       8.809040014646e-02       5.657856518861e-02       5.661527674662e-02      -2.468108905316e-01      -9.729822440460e-03      -1.016232269011e-02      -1.280507150198e+01       7.946796569085e-02       8.140954075167e-02       9.569480477224e-02       2.488756170309e-04       4.765371659274e-01       6.357526335148e-03 
       3.156160410759e-04       1.209396510975e+02       1.851424337000e+00       8.878636962854e-02       6.956414397646e-03       1.670147133990e-02       7.415079046741e-05       3.340855743448e-03       1.392853029680e+00       8.855862992307e-02       5.662615595562e-02       5.666091527989e-02      -2.451611678937e-01      -9.723657657363e-03      -1.052523874726e-02      -1.281392256241e+01       7.943115725782e-02       8.143751761520e-02       9.586972592799e-02       2.457318502768e-04       4.771394390288e-01       6.374454524070e-03 
       3.160175751940e-04       1.210530667981e+02       1.838146325407e+00       8.925213934665e-02       7.011890076223e-03       1.683865533100e-02       7.495695272470e-05       3.368300138179e-03       1.382920328611e+00       8.902478401828e-02       5.667402724685e-02       5.670681646204e-02      -2.435076688312e-01      -9.716540987116e-03      -1.089197769994e-02      -1.282279151535e+01       7.939444074764e-02       8.146520942704e-02       9.604534758399e-02       2.425947227119e-04       4.777385772854e-01       6.391129994290e-03 
       3.164203056904e-04       1.211667713268e+02       1.824764622689e+00       8.971578317292e-02       7.067471186486e-03       1.697612776183e-02       7.576840928629e-05       3.395802299253e-03       1.372909880277e+00       8.948882873416e-02       5.672217654660e-02       5.675297849298e-02      -2.418505348756e-01      -9.708461918100e-03      -1.126246667184e-02      -1.283167845282e+01       7.935781710023e-02       8.149261543427e-02       9.622167620330e-02       2.394642903175e-04       4.783345394517e-01       6.407549788886e-03 
       3.168242373861e-04       1.212807659159e+02       1.811279041534e+00       9.017726694271e-02       7.123155465210e-03       1.711388351394e-02       7.658517271503e-05       3.423361203627e-03       1.362821542356e+00       8.995073011113e-02       5.677060130974e-02       5.679939954643e-02      -2.401899103105e-01      -9.699409991770e-03      -1.163663151318e-02      -1.284058346753e+01       7.932128725933e-02       8.151973488615e-02       9.639871831623e-02       2.363406077219e-04       4.789272841538e-01       6.423710934916e-03 
       3.172293751225e-04       1.213950518046e+02       1.797689399125e+00       9.063655622697e-02       7.178940602546e-03       1.725191735955e-02       7.740725513134e-05       3.450975806403e-03       1.352655175853e+00       9.041045392701e-02       5.681929896154e-02       5.684607776964e-02      -2.385259421906e-01      -9.689374805641e-03      -1.201439679517e-02      -1.284950665286e+01       7.928485217248e-02       8.154656703400e-02       9.657648052101e-02       2.332237281605e-04       4.795167698953e-01       6.439610443449e-03 
       3.176357237615e-04       1.215096302391e+02       1.783995517227e+00       9.109361633131e-02       7.234824241410e-03       1.739022396018e-02       7.823466820070e-05       3.478645040539e-03       1.342410645175e+00       9.086796569611e-02       5.686826689745e-02       5.689301128316e-02      -2.368587803587e-01      -9.678346016315e-03      -1.239568580465e-02      -1.285844810291e+01       7.924851279098e-02       8.157311113112e-02       9.675496948431e-02       2.301137034365e-04       4.801029550634e-01       6.455245309613e-03 
       3.180432881857e-04       1.216245024728e+02       1.770197222280e+00       9.154841229514e-02       7.290803976866e-03       1.752879786512e-02       7.906742312084e-05       3.506367816551e-03       1.332087818194e+00       9.132323066837e-02       5.691750248294e-02       5.694019818054e-02      -2.351885774638e-01      -9.666313342564e-03      -1.278042053892e-02      -1.286740791244e+01       7.921227006990e-02       8.159936643262e-02       9.693419194185e-02       2.270105838797e-04       4.806857979358e-01       6.470612512627e-03 
       3.184520732986e-04       1.217396697660e+02       1.756294345489e+00       9.200090889074e-02       7.346877355505e-03       1.766763350996e-02       7.990553060881e-05       3.534143022217e-03       1.321686566319e+00       9.177621382844e-02       5.696700305329e-02       5.698763652806e-02      -2.335154889778e-01      -9.653266568457e-03      -1.316852170081e-02      -1.287638617693e+01       7.917612496801e-02       8.162533219533e-02       9.711415469896e-02       2.239144183058e-04       4.812652566869e-01       6.485709015857e-03 
       3.188620840243e-04       1.218551333862e+02       1.742286722925e+00       9.245107062243e-02       7.403041874826e-03       1.780672521509e-02       8.074900088773e-05       3.561969522276e-03       1.311206764566e+00       9.222687989487e-02       5.701676591341e-02       5.703532436449e-02      -2.318396732127e-01      -9.639195546537e-03      -1.355990869392e-02      -1.288538299256e+01       7.914007844784e-02       8.165100767759e-02       9.729486463119e-02       2.208252539742e-04       4.818412893950e-01       6.500531766865e-03 
       3.192733253082e-04       1.219708946080e+02       1.728174195615e+00       9.289886172574e-02       7.459294982605e-03       1.794606718418e-02       8.159784367343e-05       3.589846158127e-03       1.300648291626e+00       9.267519331924e-02       5.706678833765e-02       5.708325970079e-02      -2.301612913368e-01      -9.624090201059e-03      -1.395449961813e-02      -1.289439845624e+01       7.910413147557e-02       8.167639213916e-02       9.747632868486e-02       2.177431365458e-04       4.824138540494e-01       6.515077697464e-03 
       3.196858021165e-04       1.220869547134e+02       1.713956609642e+00       9.334424616654e-02       7.515634076262e-03       1.808565350267e-02       8.245206816082e-05       3.617771747521e-03       1.290011029943e+00       9.312111828537e-02       5.711706756959e-02       5.713144051986e-02      -2.284805073910e-01      -9.607940531260e-03      -1.435221126529e-02      -1.290343266557e+01       7.906828502108e-02       8.170148484104e-02       9.765855387769e-02       2.146681100400e-04       4.829829085574e-01       6.529343723777e-03 
       3.200995194371e-04       1.222033149916e+02       1.699633816242e+00       9.378718764033e-02       7.572056502226e-03       1.822547813621e-02       8.331168300999e-05       3.645745084258e-03       1.279294865783e+00       9.356461870853e-02       5.716760082187e-02       5.717986477626e-02      -2.267974883041e-01      -9.590736614698e-03      -1.475295911518e-02      -1.291248571891e+01       7.903254005790e-02       8.172628504531e-02       9.784154729934e-02       2.116002167912e-04       4.835484107522e-01       6.543326746309e-03 
       3.205144822790e-04       1.223199767391e+02       1.685205671902e+00       9.422764957138e-02       7.628559555294e-03       1.836553492915e-02       8.417669633225e-05       3.673764937874e-03       1.268499689306e+00       9.400565823466e-02       5.721838527601e-02       5.722853039591e-02      -2.251124039089e-01      -9.572468610629e-03      -1.515665733170e-02      -1.292155771533e+01       7.899689756315e-02       8.175079201495e-02       9.802531611204e-02       2.085394974043e-04       4.841103184004e-01       6.557023650008e-03 
       3.209306956728e-04       1.224369412600e+02       1.670672038465e+00       9.466559511203e-02       7.685140477989e-03       1.850581760297e-02       8.504711567575e-05       3.701830053335e-03       1.257625394648e+00       9.444420023963e-02       5.726941808221e-02       5.727743527585e-02      -2.234254269559e-01      -9.553126763445e-03      -1.556321875932e-02      -1.293064875465e+01       7.896135851759e-02       8.177500501368e-02       9.820986755115e-02       2.054859907103e-04       4.846685892103e-01       6.570431304347e-03 
       3.213481646708e-04       1.225542098657e+02       1.656032783226e+00       9.510098714193e-02       7.741796459910e-03       1.864631975469e-02       8.592294801108e-05       3.729939150715e-03       1.246671879989e+00       9.488020782850e-02       5.732069635915e-02       5.732657728394e-02      -2.217367331290e-01      -9.532701406156e-03      -1.597255491975e-02      -1.293975893744e+01       7.892592390554e-02       8.179892330577e-02       9.839520892574e-02       2.024397337206e-04       4.852231808399e-01       6.583546563402e-03 
       3.217668943472e-04       1.226717838752e+02       1.641287779040e+00       9.553378826738e-02       7.798524637083e-03       1.878703485534e-02       8.680419971651e-05       3.758090924892e-03       1.235639047633e+00       9.531364383485e-02       5.737221719381e-02       5.737595425858e-02      -2.200465010586e-01      -9.511182963930e-03      -1.638457600892e-02      -1.294888836501e+01       7.889059471486e-02       8.182254615583e-02       9.858134761921e-02       1.994007615808e-04       4.857740509055e-01       6.596366265935e-03 
       3.221868897979e-04       1.227896646152e+02       1.626436904424e+00       9.596396082058e-02       7.855322091307e-03       1.892795624831e-02       8.769087656308e-05       3.786284045219e-03       1.224526804086e+00       9.574447082006e-02       5.742397764129e-02       5.742556400845e-02      -2.183549123353e-01      -9.488561957676e-03      -1.679919089424e-02      -1.295803713944e+01       7.885537193694e-02       8.184587282864e-02       9.876829108987e-02       1.963691075246e-04       4.863211569903e-01       6.608887235487e-03 
       3.226081561412e-04       1.229078534198e+02       1.611480043661e+00       9.639146685904e-02       7.912185849498e-03       1.906907714783e-02       8.858298369949e-05       3.814517155214e-03       1.213335060135e+00       9.617265107271e-02       5.747597472464e-02       5.747540431219e-02      -2.166621515234e-01      -9.464829007694e-03      -1.721630711208e-02      -1.296720536359e+01       7.882025656666e-02       8.186890258890e-02       9.895604687153e-02       1.933448028262e-04       4.868644566535e-01       6.621106280474e-03 
       3.230306985176e-04       1.230263516311e+02       1.596417086911e+00       9.681626816494e-02       7.969112883025e-03       1.921039063730e-02       8.948052563673e-05       3.842788872233e-03       1.202063730923e+00       9.659814660792e-02       5.752820543462e-02       5.752547291816e-02      -2.149684061727e-01      -9.439974837359e-03      -1.763583086559e-02      -1.297639314107e+01       7.878524960236e-02       8.189163470106e-02       9.914462257405e-02       1.903278767524e-04       4.874039074395e-01       6.633020194287e-03 
       3.234545220901e-04       1.231451605987e+02       1.581247930314e+00       9.723832624450e-02       8.026100107055e-03       1.935188966772e-02       9.038350623254e-05       3.871097787151e-03       1.190712736037e+00       9.702091916676e-02       5.758066672957e-02       5.757576754414e-02      -2.132738668313e-01      -9.413990276873e-03      -1.805766702281e-02      -1.298560057630e+01       7.875035204583e-02       8.191406842906e-02       9.933402588401e-02       1.873183565144e-04       4.879394668875e-01       6.644625755402e-03 
       3.238796320440e-04       1.232642816804e+02       1.565972476105e+00       9.765760232741e-02       8.083144379884e-03       1.949356705605e-02       9.129192867566e-05       3.899442464034e-03       1.179281999582e+00       9.744093021570e-02       5.763335553522e-02       5.762628587701e-02      -2.115787270564e-01      -9.386866267062e-03      -1.848171911509e-02      -1.299482777447e+01       7.871556490222e-02       8.193620303611e-02       9.952426456523e-02       1.843162672186e-04       4.884710925411e-01       6.655919727492e-03 
       3.243060335879e-04       1.233837162416e+02       1.550590632720e+00       9.807405736633e-02       8.140242502273e-03       1.963541548358e-02       9.220579546990e-05       3.927821439817e-03       1.167771450266e+00       9.785814094601e-02       5.768626874445e-02       5.767702557253e-02      -2.098831834257e-01      -9.358593863224e-03      -1.890788933579e-02      -1.300407484158e+01       7.868088918010e-02       8.195803778443e-02       9.971534645940e-02       1.813216318170e-04       4.889987419581e-01       6.666898859547e-03 
       3.247337319529e-04       1.235034656559e+02       1.535102314908e+00       9.848765203632e-02       8.197391216778e-03       1.977742749431e-02       9.312510841789e-05       3.956233223976e-03       1.156181021485e+00       9.827251227333e-02       5.773940321719e-02       5.772798425499e-02      -2.081874355475e-01      -9.329164239036e-03      -1.933607853934e-02      -1.301334188442e+01       7.864632589135e-02       8.197957193502e-02       9.990727948664e-02       1.783344710570e-04       4.895223727215e-01       6.677559886001e-03 
       3.251627323934e-04       1.236235313048e+02       1.519507443847e+00       9.889834673438e-02       8.254587207084e-03       1.991959549328e-02       9.404986860485e-05       3.984676298197e-03       1.144510651404e+00       9.868400483709e-02       5.779275578019e-02       5.777915951696e-02      -2.064916860706e-01      -9.298568690509e-03      -1.976618624064e-02      -1.302262901062e+01       7.861187605114e-02       8.200080474740e-02       1.001000716461e-01       1.753548034303e-04       4.900419424493e-01       6.687899526861e-03 
       3.255930401873e-04       1.237439145781e+02       1.503805947257e+00       9.930610157899e-02       8.311827097334e-03       2.006191174496e-02       9.498007638196e-05       4.013149116049e-03       1.132760283045e+00       9.909257900015e-02       5.784632322684e-02       5.783054891900e-02      -2.047961406932e-01      -9.266798639995e-03      -2.019811061473e-02      -1.303193632861e+01       7.857754067792e-02       8.202173547930e-02       1.002937310167e-01       1.723826451220e-04       4.905574088057e-01       6.697914487852e-03 
       3.260246606359e-04       1.238646168737e+02       1.487997759514e+00       9.971087640968e-02       8.369107451459e-03       2.020436837157e-02       9.591573134964e-05       4.041650102653e-03       1.120929864370e+00       9.949819484830e-02       5.790010231701e-02       5.788214998935e-02      -2.031010081718e-01      -9.233845640252e-03      -2.063174849691e-02      -1.304126394765e+01       7.854332079338e-02       8.204236338643e-02       1.004882657573e-01       1.694180099579e-04       4.910687295124e-01       6.707601460556e-03 
       3.264575990642e-04       1.239856395978e+02       1.472082821770e+00       1.001126307866e-01       8.426424772504e-03       2.034695735144e-02       9.685683234070e-05       4.070177654349e-03       1.109019348371e+00       9.990081218990e-02       5.795408977685e-02       5.793396022365e-02      -2.014065003290e-01      -9.199701378556e-03      -2.106699538315e-02      -1.305061197785e+01       7.850921742237e-02       8.206268772214e-02       1.006836841077e-01       1.664609093525e-04       4.915758623594e-01       6.716957122572e-03 
       3.268918608213e-04       1.241069841649e+02       1.456061082067e+00       1.005113239904e-01       8.483775501964e-03       2.048967051732e-02       9.780337740323e-05       4.098730138365e-03       1.097028693154e+00       1.003003905555e-01       5.800828229865e-02       5.798597708465e-02      -1.997128320603e-01      -9.164357680869e-03      -2.150374543087e-02      -1.305998053017e+01       7.847523159291e-02       8.208270773717e-02       1.008799943893e-01       1.635113522555e-04       4.920787652176e-01       6.725978137669e-03 
       3.273274512804e-04       1.242286519982e+02       1.439932495462e+00       1.009069150213e-01       8.541156019109e-03       2.063249955477e-02       9.875536378332e-05       4.127305892487e-03       1.084957862032e+00       1.006968891976e-01       5.806267654063e-02       5.803819800193e-02      -1.980202213411e-01      -9.127806516060e-03      -2.194189146013e-02      -1.306936971641e+01       7.844136433614e-02       8.210242267929e-02       1.010772050051e-01       1.605693450981e-04       4.925773960500e-01       6.734661155960e-03 
       3.277643758390e-04       1.243506445291e+02       1.423697024141e+00       1.012993625996e-01       8.598562640317e-03       2.077543600045e-02       9.971278790772e-05       4.155903224720e-03       1.072806823611e+00       1.010902670902e-01       5.811726912678e-02       5.809062037158e-02      -1.963288892321e-01      -9.090040000174e-03      -2.238132495521e-02      -1.307877964925e+01       7.840761668625e-02       8.212183179301e-02       1.012753244409e-01       1.576348917388e-04       4.930717129245e-01       6.743002814072e-03 
       3.282026399196e-04       1.244729631978e+02       1.407354637547e+00       1.016886251649e-01       8.655991618410e-03       2.091847124047e-02       1.006756453663e-04       4.184520412961e-03       1.060575551886e+00       1.014804829287e-01       5.817205664669e-02       5.814324155594e-02      -1.946390598850e-01      -9.051050400762e-03      -2.282193606652e-02      -1.308821044222e+01       7.837398968046e-02       8.214093431922e-02       1.014743612657e-01       1.547079934082e-04       4.935616740261e-01       6.750999735330e-03 
       3.286422489692e-04       1.245956094531e+02       1.390905312499e+00       1.020746608758e-01       8.713439141984e-03       2.106159650874e-02       1.016439308942e-04       4.213155704661e-03       1.048264026325e+00       1.018674951295e-01       5.822703565538e-02       5.819605888328e-02      -1.929509605458e-01      -9.010830141252e-03      -2.326361361300e-02      -1.309766220978e+01       7.834048435899e-02       8.215972949488e-02       1.016743241322e-01       1.517886486539e-04       4.940472376704e-01       6.758648529950e-03 
       3.290832084602e-04       1.247185847528e+02       1.374349033320e+00       1.024574276102e-01       8.770901334752e-03       2.120480288528e-02       1.026176383543e-04       4.241807316497e-03       1.035872231968e+00       1.022512618301e-01       5.828220267314e-02       5.824906964753e-02      -1.912648215594e-01      -8.969371805381e-03      -2.370624508488e-02      -1.310713506723e+01       7.830710176498e-02       8.217821655262e-02       1.018752217771e-01       1.488768532843e-04       4.945283623162e-01       6.765945795232e-03 
       3.295255238904e-04       1.248418905633e+02       1.357685791957e+00       1.028368829648e-01       8.828374254886e-03       2.134808129458e-02       1.035967607192e-04       4.270473434036e-03       1.023400159516e+00       1.026317408885e-01       5.833755418534e-02       5.830227110796e-02      -1.895808763717e-01      -8.926668141677e-03      -2.414971664688e-02      -1.311662913080e+01       7.827384294446e-02       8.219639472042e-02       1.020770630226e-01       1.459726003123e-04       4.950050065796e-01       6.772888115773e-03 
       3.299692007832e-04       1.249655283601e+02       1.340915588116e+00       1.032129842549e-01       8.885853894356e-03       2.149142250394e-02       1.045812900529e-04       4.299152211403e-03       1.010847805430e+00       1.030088898836e-01       5.839308664229e-02       5.835566048893e-02      -1.878993615317e-01      -8.882712067986e-03      -2.459391314189e-02      -1.312614451763e+01       7.824070894632e-02       8.221426322120e-02       1.022798567759e-01       1.430758798979e-04       4.954771292475e-01       6.779472063679e-03 
       3.304142446883e-04       1.250894996279e+02       1.324038429380e+00       1.035856885146e-01       8.943336178291e-03       2.163481712180e-02       1.055712174932e-04       4.327841770954e-03       9.982151720217e-01       1.033826661148e-01       5.844879645907e-02       5.840923497954e-02      -1.862205166926e-01      -8.837496676062e-03      -2.503871809500e-02      -1.313568134578e+01       7.820770082222e-02       8.223182127241e-02       1.024836120305e-01       1.401866792907e-04       4.959446892919e-01       6.785694198787e-03 
       3.308606611814e-04       1.252138058604e+02       1.307054331348e+00       1.039549524966e-01       9.000816964327e-03       2.177825559612e-02       1.065665332330e-04       4.356540202945e-03       9.855022675513e-01       1.037530266019e-01       5.850468001537e-02       5.846299173341e-02      -1.845445846120e-01      -8.791015236198e-03      -2.548401371807e-02      -1.314523973426e+01       7.817481962659e-02       8.224906808568e-02       1.026883378665e-01       1.373049827721e-04       4.964076458846e-01       6.791551068906e-03 
       3.313084558649e-04       1.253384485607e+02       1.289963317760e+00       1.043207326724e-01       9.058292041973e-03       2.192172821274e-02       1.075672265025e-04       4.385245565204e-03       9.727091063253e-01       1.041199280854e-01       5.856073365534e-02       5.851692786830e-02      -1.828718111513e-01      -8.743261201909e-03      -2.592968091477e-02      -1.315481980298e+01       7.814206641652e-02       8.226600286635e-02       1.028940434512e-01       1.344307715962e-04       4.968659584117e-01       6.797039210048e-03 
       3.317576343682e-04       1.254634292411e+02       1.272765420628e+00       1.046829852321e-01       9.115757131981e-03       2.206522509373e-02       1.085732855507e-04       4.413955882805e-03       9.598357087933e-01       1.044833270265e-01       5.861695368742e-02       5.857104046590e-02      -1.812024452741e-01      -8.694228214670e-03      -2.637559928599e-02      -1.316442167286e+01       7.810944225176e-02       8.228262481309e-02       1.031007380398e-01       1.315640239311e-04       4.973195864893e-01       6.802155146688e-03 
       3.322082023481e-04       1.255887494237e+02       1.255460680371e+00       1.050416660846e-01       9.173207885722e-03       2.220873619580e-02       1.095846976271e-04       4.442669147747e-03       9.468821016471e-01       1.048431796068e-01       5.867333638419e-02       5.862532657150e-02      -1.795367390435e-01      -8.643910108699e-03      -2.682164713590e-02      -1.317404546574e+01       7.807694819464e-02       8.229893311741e-02       1.033084309759e-01       1.287047147990e-04       4.977684899787e-01       6.806895392016e-03 
       3.326601654889e-04       1.257144106401e+02       1.238049145949e+00       1.053967308576e-01       9.230639884575e-03       2.235225130868e-02       1.106014489634e-04       4.471383318630e-03       9.338483179201e-01       1.051994417289e-01       5.872987798224e-02       5.867978319368e-02      -1.778749476190e-01      -8.592300915792e-03      -2.726770147836e-02      -1.318369130447e+01       7.804458531000e-02       8.231492696321e-02       1.035171316919e-01       1.258528160162e-04       4.982126290024e-01       6.811256448220e-03 
       3.331135295030e-04       1.258404144315e+02       1.220530874996e+00       1.057481348982e-01       9.288048639322e-03       2.249576005354e-02       1.116235247555e-04       4.500096320340e-03       9.207343970875e-01       1.055520690162e-01       5.878657468200e-02       5.873440730408e-02      -1.762173292516e-01      -8.539394870203e-03      -2.771363804393e-02      -1.319335931288e+01       7.801235466516e-02       8.233060552635e-02       1.037268497098e-01       1.230082961327e-04       4.986519639601e-01       6.815234806753e-03 
       3.335683001314e-04       1.259667623492e+02       1.202905933959e+00       1.060958332726e-01       9.345429589559e-03       2.263925188143e-02       1.126509091451e-04       4.528806043734e-03       9.075403851676e-01       1.059010168135e-01       5.884342264761e-02       5.878919583704e-02      -1.745641452789e-01      -8.485186413575e-03      -2.815933128738e-02      -1.320304961580e+01       7.798025732986e-02       8.234596797412e-02       1.039375946419e-01       1.201711203711e-04       4.990864555458e-01       6.818826948631e-03 
       3.340244831437e-04       1.260934559543e+02       1.185174398229e+00       1.064397807667e-01       9.402778103114e-03       2.278271607170e-02       1.136835852015e-04       4.557510345328e-03       8.942663348238e-01       1.062462401869e-01       5.890041800679e-02       5.884414568937e-02      -1.729156601180e-01      -8.429670199921e-03      -2.860465439569e-02      -1.321276233907e+01       7.794829437617e-02       8.236101346475e-02       1.041493761911e-01       1.173412505651e-04       4.995160647643e-01       6.822029344730e-03 
       3.344820843389e-04       1.262204968181e+02       1.167336352287e+00       1.067799318862e-01       9.460089475482e-03       2.292614173050e-02       1.147215349038e-04       4.586207046993e-03       8.809123054669e-01       1.065876939243e-01       5.895755685067e-02       5.889925372005e-02      -1.712721412585e-01      -8.372841100641e-03      -2.904947929665e-02      -1.322249760957e+01       7.791646687844e-02       8.237574114693e-02       1.043622041515e-01       1.145186450977e-04       4.999407529489e-01       6.824838456100e-03 
       3.349411095459e-04       1.263478865223e+02       1.149391889838e+00       1.071162408571e-01       9.517358929275e-03       2.306951778927e-02       1.157647391231e-04       4.614893935653e-03       8.674783633588e-01       1.069253325356e-01       5.901483523366e-02       5.895451674991e-02      -1.696338592534e-01      -8.314694209599e-03      -2.949367666798e-02      -1.323225555522e+01       7.788477591325e-02       8.239015015923e-02       1.045760884092e-01       1.117032588389e-04       5.003604817786e-01       6.827250734286e-03 
       3.354015646235e-04       1.264756266589e+02       1.131341113950e+00       1.074486616261e-01       9.574581613684e-03       2.321283300324e-02       1.168131776046e-04       4.643568762991e-03       8.539645817163e-01       1.072591102532e-01       5.907224917338e-02       5.900993156139e-02      -1.680010877098e-01      -8.255224848233e-03      -2.993711594704e-02      -1.324203630499e+01       7.785322255933e-02       8.240423962959e-02       1.047910389425e-01       1.088950430832e-04       5.007752132967e-01       6.829262621658e-03 
       3.358634554615e-04       1.266037188305e+02       1.113184137201e+00       1.077771478608e-01       9.631752603968e-03       2.335607595000e-02       1.178668289504e-04       4.672229245156e-03       8.403710408162e-01       1.075889810326e-01       5.912979465044e-02       5.906549489823e-02      -1.663741032778e-01      -8.194428570720e-03      -3.037966534104e-02      -1.325183998893e+01       7.782180789750e-02       8.241800867475e-02       1.050070658229e-01       1.060939454864e-04       5.011849099286e-01       6.830870551755e-03 
       3.363267879808e-04       1.267321646505e+02       1.094921081812e+00       1.081016529507e-01       9.688866900948e-03       2.349923502810e-02       1.189256706021e-04       4.700873062482e-03       8.266978281003e-01       1.079148985525e-01       5.918746760838e-02       5.912120346522e-02      -1.647531856382e-01      -8.132301169170e-03      -3.082119183797e-02      -1.326166673816e+01       7.779053301061e-02       8.243145639966e-02       1.052241792154e-01       1.032999100020e-04       5.015895345011e-01       6.832070949645e-03 
       3.367915681342e-04       1.268609657429e+02       1.076552079799e+00       1.084221300071e-01       9.745919430538e-03       2.364229845564e-02       1.199896788242e-04       4.729497859211e-03       8.129450382815e-01       1.082368162155e-01       5.924526395354e-02       5.917705392789e-02      -1.631386174901e-01      -8.068838678882e-03      -3.126156121797e-02      -1.327151668492e+01       7.775939898342e-02       8.244458189694e-02       1.054423893794e-01       1.005128768179e-04       5.019890502616e-01       6.832860232286e-03 
       3.372578019067e-04       1.269901237432e+02       1.058077273108e+00       1.087385318642e-01       9.802905043285e-03       2.378525426893e-02       1.210588286874e-04       4.758101243225e-03       7.991127734505e-01       1.085546871488e-01       5.930317955494e-02       5.923304291225e-02      -1.615306845356e-01      -8.004037383620e-03      -3.170063806545e-02      -1.328138996255e+01       7.772840690258e-02       8.245738424618e-02       1.056617066686e-01       9.773278229202e-05       5.023834208970e-01       6.833234808906e-03 
