#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.866385028511e-04       1.083072936437e+02       2.682546265117e+00       2.158328717744e-02       1.334083196083e-03       2.792691619140e-03       1.001358446009e-05       5.585992729026e-04       2.013613168302e+00       2.136571389067e-02       6.544542267496e-02       6.544277472517e-02      -4.476092841665e-01      -6.014779323526e-03      -3.175174285731e-03      -1.166011869986e+01       8.681180050594e-02       7.413706521221e-02       1.797824836652e-01      -2.990405666682e-03       1.173669021270e+00       1.212136140277e-02 
       2.869478365693e-04       1.084047864042e+02       2.679744979805e+00       2.219042577589e-02       1.378656773265e-03       2.901278142982e-03       1.045329756963e-05       5.803195886650e-04       2.011533447302e+00       2.197221404018e-02       6.545183022760e-02       6.545372559355e-02      -4.467808710056e-01      -6.057064562606e-03      -2.781520046617e-03      -1.166854791511e+01       8.678198942573e-02       7.384642018746e-02       1.794985176661e-01      -2.971976077483e-03       1.170408031475e+00       1.225068907331e-02 
       2.872578750867e-04       1.085024897044e+02       2.676860299740e+00       2.279806130336e-02       1.423457549485e-03       3.010429899793e-03       1.089708627237e-05       6.021529907845e-04       2.009391288285e+00       2.257921535486e-02       6.545879177517e-02       6.546514508597e-02      -4.459433632212e-01      -6.099612025125e-03      -2.395480269460e-03      -1.167699108917e+01       8.675224273770e-02       7.355695305045e-02       1.792162355785e-01      -2.953446060503e-03       1.167119224059e+00       1.237936385423e-02 
       2.875686209509e-04       1.086004042519e+02       2.673891795326e+00       2.340617778541e-02       1.468485655446e-03       3.120147374825e-03       1.134497637005e-05       6.240995767227e-04       2.007186369057e+00       2.318670194942e-02       6.546630639517e-02       6.547703246462e-02      -4.450967005403e-01      -6.142412511230e-03      -2.017084517541e-03      -1.168544827944e+01       8.672256118510e-02       7.326867928451e-02       1.789356856457e-01      -2.934816599169e-03       1.163802603350e+00       1.250736865419e-02 
       2.878800767222e-04       1.086985307578e+02       2.670839036762e+00       2.401475906333e-02       1.513741207727e-03       3.230431020866e-03       1.179699371425e-05       6.461594374514e-04       2.004918367263e+00       2.379465775527e-02       6.547437314096e-02       6.548938697409e-02      -4.442408236053e-01      -6.185456717201e-03      -1.646361779938e-03      -1.169391954371e+01       8.669294551402e-02       7.298161436883e-02       1.786569165717e-01      -2.916088693218e-03       1.160458177021e+00       1.263468624560e-02 
       2.881922449747e-04       1.087968699361e+02       2.667701594070e+00       2.462378879283e-02       1.559224308534e-03       3.341281257662e-03       1.225316420411e-05       6.683326573375e-04       2.002586960403e+00       2.440306651922e-02       6.548299104171e-02       6.550220784127e-02      -4.433756739961e-01      -6.228735235495e-03      -1.283340460647e-03      -1.170240494016e+01       8.666339647332e-02       7.269577377660e-02       1.783799775227e-01      -2.897263358792e-03       1.157085956150e+00       1.276129926507e-02 
       2.885051282955e-04       1.088954225047e+02       2.664479037120e+00       2.523325044266e-02       1.604935045456e-03       3.452698471330e-03       1.271351378417e-05       6.906193140259e-04       2.000191825856e+00       2.501191180216e-02       6.549215910215e-02       6.551549427524e-02      -4.425011942521e-01      -6.272238554797e-03      -9.280483676073e-04      -1.171090452735e+01       8.663391481464e-02       7.241117297309e-02       1.781049181282e-01      -2.878341628526e-03       1.153685955276e+00       1.288719021383e-02 
       2.888187292852e-04       1.089941891843e+02       2.661170935661e+00       2.584312729335e-02       1.650873491216e-03       3.564683013772e-03       1.317806844202e-05       7.130194783215e-04       1.997732640898e+00       2.562117697773e-02       6.550187630255e-02       6.552924546721e-02      -4.416173278951e-01      -6.315957060098e-03      -5.805127016622e-04      -1.171941836425e+01       8.660450129242e-02       7.212782741386e-02       1.778317884824e-01      -2.859324551642e-03       1.150258192461e+00       1.301234145830e-02 
       2.891330505581e-04       1.090931706994e+02       2.657776859352e+00       2.645340243584e-02       1.697039703409e-03       3.677235202073e-03       1.364685420592e-05       7.355332140698e-04       1.995209082728e+00       2.623084523103e-02       6.551214159851e-02       6.554346059037e-02      -4.407240194519e-01      -6.359881032788e-03      -2.407600454280e-04      -1.172794651025e+01       8.657515666383e-02       7.184575254272e-02       1.775606391450e-01      -2.840213194035e-03       1.146802689348e+00       1.313673523058e-02 
       2.894480947419e-04       1.091923677776e+02       2.654296377788e+00       2.706405877017e-02       1.743433724257e-03       3.790355317898e-03       1.411989714243e-05       7.581605780352e-04       1.992620828488e+00       2.684089955725e-02       6.552295392086e-02       6.555813879982e-02      -4.398212144774e-01      -6.404000650770e-03       9.118364791067e-05      -1.173648902511e+01       8.654588168883e-02       7.156496378985e-02       1.772915211428e-01      -2.821008638365e-03       1.143319471223e+00       1.326035362908e-02 
       2.897638644782e-04       1.092917811502e+02       2.650729060534e+00       2.767507900412e-02       1.790055580338e-03       3.904043606879e-03       1.459722335387e-05       7.809016197794e-04       1.989967555284e+00       2.745132276038e-02       6.553431217552e-02       6.557327923248e-02      -4.389088595775e-01      -6.448305988598e-03       4.152930658843e-04      -1.174504596902e+01       8.651667713013e-02       7.128547656979e-02       1.770244859705e-01      -2.801711984139e-03       1.139808567070e+00       1.338317861914e-02 
       2.900803624222e-04       1.093914115517e+02       2.647074477155e+00       2.828644565188e-02       1.836905282329e-03       4.018300277994e-03       1.507885897575e-05       8.037563815368e-04       1.987248940214e+00       2.806209745187e-02       6.554621524337e-02       6.558888100697e-02      -4.379869024327e-01      -6.492787017629e-03       7.315435480993e-04      -1.175361740257e+01       8.648754375314e-02       7.100730627943e-02       1.767595855914e-01      -2.782324347802e-03       1.136270009639e+00       1.350519203370e-02 
       2.903975912431e-04       1.094912597202e+02       2.643332197246e+00       2.889814103273e-02       1.883982824737e-03       4.133125502940e-03       1.556483017424e-05       8.267248980888e-04       1.984464660386e+00       2.867320604926e-02       6.555866198012e-02       6.560494322351e-02      -4.370552918216e-01      -6.537433606206e-03       1.039911097675e-03      -1.176220338676e+01       8.645848232606e-02       7.073046829594e-02       1.764968724389e-01      -2.762846862819e-03       1.132703835502e+00       1.362637557398e-02 
       2.907155536241e-04       1.095913263973e+02       2.639501790465e+00       2.951014726964e-02       1.931288185627e-03       4.248519415494e-03       1.605516314339e-05       8.498071966369e-04       1.981614392945e+00       2.928463077490e-02       6.557165121618e-02       6.562146496385e-02      -4.361139776448e-01      -6.582235519850e-03       1.340372392757e-03      -1.177080398303e+01       8.642949361975e-02       7.045497797475e-02       1.762363994168e-01      -2.743280679759e-03       1.129110085119e+00       1.374671081030e-02 
       2.910342522625e-04       1.096916123279e+02       2.635582826566e+00       3.012244628796e-02       1.978821326355e-03       4.364482110875e-03       1.654988410244e-05       8.730032966739e-04       1.978697815097e+00       2.989635365455e-02       6.558518175653e-02       6.563844529114e-02      -4.351629109488e-01      -6.627182421488e-03       1.632904798105e-03      -1.177941925321e+01       8.640057840783e-02       7.018085064737e-02       1.759782199004e-01      -2.723626966376e-03       1.125488802897e+00       1.386617918280e-02 
       2.913536898697e-04       1.097921182607e+02       2.631574875431e+00       3.073501981406e-02       2.026582191291e-03       4.481013645086e-03       1.704901929302e-05       8.963132098537e-04       1.975714604130e+00       3.050835651609e-02       6.559925238057e-02       6.565588324983e-02      -4.342020439503e-01      -6.672263871690e-03       1.917486376755e-03      -1.178804925957e+01       8.637173746660e-02       6.990810161932e-02       1.757223877374e-01      -2.703886907694e-03       1.121840037254e+00       1.398476200235e-02 
       2.916738691714e-04       1.098928449478e+02       2.627477507104e+00       3.134784937398e-02       2.074570707534e-03       4.598114034264e-03       1.755259497624e-05       9.197369398598e-04       1.972664437444e+00       3.112062098812e-02       6.561386184204e-02       6.567377786562e-02      -4.332313300603e-01      -6.717469328942e-03       2.194095901755e-03      -1.179669406479e+01       8.634297157504e-02       6.963674616791e-02       1.754689572481e-01      -2.684061706080e-03       1.118163840684e+00       1.410244045139e-02 
       2.919947929076e-04       1.099937931450e+02       2.623290291827e+00       3.196091629206e-02       2.122786784635e-03       4.715783254005e-03       1.806063742974e-05       9.432744822716e-04       1.969546992576e+00       3.173312849864e-02       6.562900886884e-02       6.569212814531e-02      -4.322507239093e-01      -6.762788149931e-03       2.462712867964e-03      -1.180535373199e+01       8.631428151483e-02       6.936679954008e-02       1.752179832264e-01      -2.664152581329e-03       1.114460269819e+00       1.421919558491e-02 
       2.923164638328e-04       1.100949636115e+02       2.619012800069e+00       3.257420168956e-02       2.171230314306e-03       4.834021238690e-03       1.857317294466e-05       9.669258244291e-04       1.966361947219e+00       3.234586027369e-02       6.564469216295e-02       6.571093307671e-02      -4.312601813716e-01      -6.808209589858e-03       2.723317503938e-03      -1.181402832472e+01       8.628566807030e-02       6.909827695015e-02       1.749695209401e-01      -2.644160770734e-03       1.110729385492e+00       1.433500833137e-02 
       2.926388847162e-04       1.101963571102e+02       2.614644602570e+00       3.318768648336e-02       2.219901170136e-03       4.952827880809e-03       1.909022782256e-05       9.906909452972e-04       1.963108979258e+00       3.295879733603e-02       6.566091040026e-02       6.573019162857e-02      -4.302596595905e-01      -6.853722802780e-03       2.975890783872e-03      -1.182271790697e+01       8.625713202844e-02       6.883119357756e-02       1.747236261314e-01      -2.624087529168e-03       1.106971252805e+00       1.444985949379e-02 
       2.929620583413e-04       1.102979744077e+02       2.610185270368e+00       3.380135138452e-02       2.268799207293e-03       5.072203030261e-03       1.961182837227e-05       1.014569815327e-03       1.959787766789e+00       3.357192050370e-02       6.567766223047e-02       6.574990275044e-02      -4.292491170034e-01      -6.899316841967e-03       3.220414439615e-03      -1.183142254315e+01       8.622867417889e-02       6.856556456456e-02       1.744803550176e-01      -2.603934129151e-03       1.103185941191e+00       1.456372975080e-02 
       2.932859875066e-04       1.103998162743e+02       2.605634374840e+00       3.441517689696e-02       2.317924262228e-03       5.192146493657e-03       2.013800090658e-05       1.038562396315e-03       1.956397988150e+00       3.418521038875e-02       6.569494627696e-02       6.577006537264e-02      -4.282285133676e-01      -6.944980660293e-03       3.456870972753e-03      -1.184014229812e+01       8.620029531393e-02       6.830140501392e-02       1.742397642907e-01      -2.583701860927e-03       1.099373524482e+00       1.467659965776e-02 
       2.936106750255e-04       1.105018834837e+02       2.600991487741e+00       3.502914331609e-02       2.367276152383e-03       5.312658033616e-03       2.066877173901e-05       1.062668641263e-03       1.952939321947e+00       3.479864739582e-02       6.571276113666e-02       6.579067840606e-02      -4.271978097853e-01      -6.990703110648e-03       3.685243666756e-03      -1.184887723720e+01       8.617199622844e-02       6.803872998656e-02       1.740019111185e-01      -2.563392032529e-03       1.095534080973e+00       1.478844964797e-02 
       2.939361237261e-04       1.106041768138e+02       2.596256181237e+00       3.564323072740e-02       2.416854675873e-03       5.433737368043e-03       2.120416718034e-05       1.086888494234e-03       1.949411447083e+00       3.541221172080e-02       6.573110537993e-02       6.581174074218e-02      -4.261569687299e-01      -7.036472946373e-03       3.905516599191e-03      -1.185762742614e+01       8.614377771992e-02       6.777755449912e-02       1.737668531442e-01      -2.543005969853e-03       1.091667693489e+00       1.489926003386e-02 
       2.942623364518e-04       1.107066970457e+02       2.591428027943e+00       3.625741900512e-02       2.466659611196e-03       5.555384169409e-03       2.174421353520e-05       1.111221890207e-03       1.945814042784e+00       3.602588334947e-02       6.574997755046e-02       6.583325125288e-02      -4.251059540718e-01      -7.082278821729e-03       4.117674653999e-03      -1.186639293114e+01       8.611564058847e-02       6.751789352160e-02       1.735346484863e-01      -2.522545016722e-03       1.087774449451e+00       1.500901100832e-02 
       2.945893160610e-04       1.108094449647e+02       2.586506600967e+00       3.687168781085e-02       2.516690716908e-03       5.677598064016e-03       2.228893709845e-05       1.135668754932e-03       1.942146788632e+00       3.663964205611e-02       6.576937616510e-02       6.585520879039e-02      -4.240447311044e-01      -7.128109292387e-03       4.321703533830e-03      -1.187517381885e+01       8.608758563676e-02       6.725976197485e-02       1.733053557394e-01      -2.502010534951e-03       1.083854440945e+00       1.511768264600e-02 
       2.949170654274e-04       1.109124213596e+02       2.581491473945e+00       3.748601659216e-02       2.566947731318e-03       5.800378631253e-03       2.283836415160e-05       1.160229004780e-03       1.938409364591e+00       3.725346740216e-02       6.578929971378e-02       6.587761218716e-02      -4.229732665709e-01      -7.173952815946e-03       4.517589772446e-03      -1.188397015640e+01       8.605961367003e-02       6.700317472812e-02       1.730790339732e-01      -2.481403904409e-03       1.079907764788e+00       1.522525490472e-02 
       2.952455874400e-04       1.110156270231e+02       2.576382221082e+00       3.810038458122e-02       2.617430372165e-03       5.923725402849e-03       2.339252095903e-05       1.184902546592e-03       1.934601451036e+00       3.786733873485e-02       6.580974665937e-02       6.590046025583e-02      -4.218915286904e-01      -7.219797752481e-03       4.705320747172e-03      -1.189278201136e+01       8.603172549608e-02       6.674814659651e-02       1.728557427329e-01      -2.460726523083e-03       1.075934522596e+00       1.533170762692e-02 
       2.955748850033e-04       1.111190627517e+02       2.571178417193e+00       3.871477079343e-02       2.668138336301e-03       6.047637862112e-03       2.395143376427e-05       1.209689277530e-03       1.930722728786e+00       3.848123518578e-02       6.583071543757e-02       6.592375178905e-02      -4.207994871849e-01      -7.265632365115e-03       4.884884691418e-03      -1.190160945176e+01       8.600392192525e-02       6.649469233845e-02       1.726355420387e-01      -2.439979807134e-03       1.071934820854e+00       1.543702054117e-02 
       2.959049610374e-04       1.112227293458e+02       2.565879637743e+00       3.932915402605e-02       2.719071299365e-03       6.172115443160e-03       2.451512878605e-05       1.234589084923e-03       1.926772879135e+00       3.909513566962e-02       6.585220445679e-02       6.594748555943e-02      -4.196971133062e-01      -7.311444820626e-03       5.056270707240e-03      -1.191045254612e+01       8.597620377040e-02       6.624282665306e-02       1.724184923856e-01      -2.419165190956e-03       1.067908770980e+00       1.554117326370e-02 
       2.962358184780e-04       1.113266276098e+02       2.560485458891e+00       3.994351285676e-02       2.770228915448e-03       6.297157530147e-03       2.508363221431e-05       1.259601846106e-03       1.922751583879e+00       3.970901888270e-02       6.587421209802e-02       6.597166031944e-02      -4.185843798629e-01      -7.357223190076e-03       5.219468777975e-03      -1.191931136341e+01       8.594857184691e-02       6.599256417760e-02       1.722046547428e-01      -2.398284127231e-03       1.063856489399e+00       1.564414530008e-02 
       2.965674602766e-04       1.114307583516e+02       2.554995457532e+00       4.055782564238e-02       2.821610816771e-03       6.422763456471e-03       2.565697020622e-05       1.284727428272e-03       1.918658525352e+00       4.032286330163e-02       6.589673671476e-02       6.599627480131e-02      -4.174612612477e-01      -7.402955449474e-03       5.374469780907e-03      -1.192818597308e+01       8.592102697266e-02       6.574391948474e-02       1.719940905530e-01      -2.377338086980e-03       1.059778097612e+00       1.574591604685e-02 
       2.968998894006e-04       1.115351223835e+02       2.549409211338e+00       4.117207051739e-02       2.873216613343e-03       6.548932503987e-03       2.623516888197e-05       1.309965688307e-03       1.914493386456e+00       4.093664718195e-02       6.591977663282e-02       6.602132771694e-02      -4.163277334648e-01      -7.448629480467e-03       5.521265500003e-03      -1.193707644507e+01       8.589356996799e-02       6.549690707991e-02       1.717868617323e-01      -2.356328559616e-03       1.055673722261e+00       1.584646479328e-02 
       2.972331088334e-04       1.116397205214e+02       2.543726298804e+00       4.178622539260e-02       2.925045892617e-03       6.675663902197e-03       2.681825432047e-05       1.335316472628e-03       1.910255850693e+00       4.155034855674e-02       6.594333015029e-02       6.604681775780e-02      -4.151837741577e-01      -7.494233071065e-03       5.659848638683e-03      -1.194598284977e+01       8.586620165572e-02       6.525154139860e-02       1.715830306690e-01      -2.335257052991e-03       1.051543495204e+00       1.594577072318e-02 
       2.975671215744e-04       1.117445535854e+02       2.537946299293e+00       4.240026795378e-02       2.977098219154e-03       6.802956827436e-03       2.740625255514e-05       1.360779617025e-03       1.905945602202e+00       4.216394523526e-02       6.596739553739e-02       6.607274359481e-02      -4.140293626368e-01      -7.539753916391e-03       5.790212832646e-03      -1.195490525810e+01       8.583892286113e-02       6.500783680356e-02       1.713826602226e-01      -2.314125093440e-03       1.047387553582e+00       1.604381291679e-02 
       2.979019306394e-04       1.118496223995e+02       2.532068793077e+00       4.301417566023e-02       3.029373134273e-03       6.930810402055e-03       2.799918956939e-05       1.386354946494e-03       1.901562325786e+00       4.277741480155e-02       6.599197103634e-02       6.609910387830e-02      -4.128644799073e-01      -7.585179619468e-03       5.912352662736e-03      -1.196384374142e+01       8.581173441191e-02       6.476580758202e-02       1.711858137236e-01      -2.292934225830e-03       1.043206039892e+00       1.614057035264e-02 
       2.982375390604e-04       1.119549277918e+02       2.526093361391e+00       4.362792574343e-02       3.081870155694e-03       7.059223693580e-03       2.859709129211e-05       1.412042275069e-03       1.897105706953e+00       4.339073461311e-02       6.601705486128e-02       6.612589723788e-02      -4.116891086975e-01      -7.630497692032e-03       6.026263667853e-03      -1.197279837161e+01       8.578463713819e-02       6.452546794289e-02       1.709925549716e-01      -2.271686013594e-03       1.038999102054e+00       1.623602190965e-02 
       2.985739498858e-04       1.120604705943e+02       2.520019586469e+00       4.424149520566e-02       3.134588777189e-03       7.188195713883e-03       2.919998359306e-05       1.437841405659e-03       1.892575431946e+00       4.400388179946e-02       6.604264519817e-02       6.615312228233e-02      -4.105032334870e-01      -7.675695555388e-03       6.131942357904e-03      -1.198176922104e+01       8.575763187249e-02       6.428683201388e-02       1.708029482348e-01      -2.250382038775e-03       1.034766893488e+00       1.633014636909e-02 
       2.989111661806e-04       1.121662516434e+02       2.513847051602e+00       4.485486081863e-02       3.187528468220e-03       7.317725418318e-03       2.980789227809e-05       1.463752129870e-03       1.887971187780e+00       4.461683326083e-02       6.606874020463e-02       6.618077759955e-02      -4.093068405350e-01      -7.720760541284e-03       6.229386226794e-03      -1.199075636258e+01       8.573071944970e-02       6.404991383859e-02       1.706170582483e-01      -2.229023902062e-03       1.030509573178e+00       1.642292241678e-02 
       2.992491910265e-04       1.122722717792e+02       2.507575341175e+00       4.546799912205e-02       3.240688673572e-03       7.447811704868e-03       3.042084308441e-05       1.489774227840e-03       1.883292662277e+00       4.522956566674e-02       6.609533800988e-02       6.620886175643e-02      -4.080999179089e-01      -7.765679892832e-03       6.318593765448e-03      -1.199975986960e+01       8.570390070710e-02       6.381472737365e-02       1.704349502129e-01      -2.207613222818e-03       1.026227305752e+00       1.651432864529e-02 
       2.995880275220e-04       1.123785318462e+02       2.501204040728e+00       4.608088642232e-02       3.294068812995e-03       7.578453413272e-03       3.103886167560e-05       1.515907468060e-03       1.878539544104e+00       4.584205545467e-02       6.612243671460e-02       6.623737329877e-02      -4.068824555133e-01      -7.810440765455e-03       6.399564474876e-03      -1.200877981598e+01       8.567717648431e-02       6.358128648565e-02       1.702566897936e-01      -2.186151639115e-03       1.021920261546e+00       1.660434355615e-02 
       2.999276787823e-04       1.124850326931e+02       2.494732736993e+00       4.669349879109e-02       3.347668280822e-03       7.709649324149e-03       3.166197363657e-05       1.542151607203e-03       1.873711522806e+00       4.645427882866e-02       6.615003439086e-02       6.626631075119e-02      -4.056544451183e-01      -7.855030227871e-03       6.472298879264e-03      -1.201781627609e+01       8.565054762326e-02       6.334960494826e-02       1.700823431180e-01      -2.164640807763e-03       1.017588616680e+00       1.669294556225e-02 
       3.002681479399e-04       1.125917751726e+02       2.488161017953e+00       4.730581206396e-02       3.401486445598e-03       7.841398158101e-03       3.229020446844e-05       1.568506389940e-03       1.868808288847e+00       4.706621175796e-02       6.617812908199e-02       6.629567261702e-02      -4.044158803892e-01      -7.899435263111e-03       6.536798539092e-03      -1.202686932484e+01       8.562401496821e-02       6.311969643911e-02       1.699119767746e-01      -2.143082404330e-03       1.013232553129e+00       1.678011299024e-02 
       3.006094381441e-04       1.126987601418e+02       2.481488472888e+00       4.791780183900e-02       3.455522649703e-03       7.973698574821e-03       3.292357958334e-05       1.594971548764e-03       1.863829533648e+00       4.767782997567e-02       6.620671880248e-02       6.632545737824e-02      -4.031667569150e-01      -7.943642769576e-03       6.593066064284e-03      -1.203593903765e+01       8.559757936572e-02       6.289157453677e-02       1.697456578106e-01      -2.121478123167e-03       1.008852258797e+00       1.686582408298e-02 
       3.009515525618e-04       1.128059884619e+02       2.474714692431e+00       4.852944347550e-02       3.509776208961e-03       8.106549172179e-03       3.356212429894e-05       1.621546803808e-03       1.858774949621e+00       4.828910897736e-02       6.623580153789e-02       6.635566349536e-02      -4.019070722380e-01      -7.987639562124e-03       6.641105127384e-03      -1.204502549045e+01       8.557124166461e-02       6.266525271763e-02       1.695834537305e-01      -2.099829677429e-03       1.004447927586e+00       1.695005700215e-02 
       3.012944943771e-04       1.129134609984e+02       2.467839268616e+00       4.914071209250e-02       3.564246412261e-03       8.239948485303e-03       3.420586383313e-05       1.648231862661e-03       1.853644230212e+00       4.890002401972e-02       6.626537524474e-02       6.638628940732e-02      -4.006368258831e-01      -8.031412373195e-03       6.680920476743e-03      -1.205412875970e+01       8.554500271594e-02       6.244074435277e-02       1.694254324936e-01      -2.078138799086e-03       1.000019759475e+00       1.703278983085e-02 
       3.016382667915e-04       1.130211786212e+02       2.460861794932e+00       4.975158256750e-02       3.618932521156e-03       8.373894985653e-03       3.485482329832e-05       1.675026420180e-03       1.848437069941e+00       4.951055011920e-02       6.629543785041e-02       6.641733353143e-02      -3.993560193875e-01      -8.074947853981e-03       6.712517949739e-03      -1.206324892240e+01       8.551886337303e-02       6.221806270478e-02       1.692716625120e-01      -2.056407238939e-03       9.955679605830e-01       1.711400057632e-02 
       3.019828730243e-04       1.131291422045e+02       2.453781866378e+00       5.036202953501e-02       3.673833769475e-03       8.508387080074e-03       3.550902769583e-05       1.701930158304e-03       1.843153164436e+00       5.012066205066e-02       6.632598725306e-02       6.644879426325e-02      -3.980646563301e-01      -8.118232575617e-03       6.735904486000e-03      -1.207238605607e+01       8.549282449139e-02       6.199722092458e-02       1.691222126478e-01      -2.034636766628e-03       9.910927432522e-01       1.719366717274e-02 
       3.023283163124e-04       1.132373526268e+02       2.446599079519e+00       5.097202738530e-02       3.728949362916e-03       8.643423109855e-03       3.616850191004e-05       1.728942745863e-03       1.837792210483e+00       5.073033434601e-02       6.635702132150e-02       6.648066997653e-02      -3.967627423612e-01      -8.161253030431e-03       6.751088140652e-03      -1.208154023876e+01       8.546688692875e-02       6.177823204815e-02       1.689771522111e-01      -2.012829170641e-03       9.865943261143e-01       1.727176748406e-02 
       3.026745999106e-04       1.133458107711e+02       2.439313032539e+00       5.158155026295e-02       3.784278478644e-03       8.779001349761e-03       3.683327070247e-05       1.756063838388e-03       1.832353906061e+00       5.133954129285e-02       6.638853789514e-02       6.651295902308e-02      -3.954502852326e-01      -8.203995633212e-03       6.758078097568e-03      -1.209071154908e+01       8.544105154499e-02       6.156110899326e-02       1.688365509573e-01      -1.990986258314e-03       9.820729341657e-01       1.734827930700e-02 
       3.030217270918e-04       1.134545175246e+02       2.431923325297e+00       5.219057206552e-02       3.839820264883e-03       8.915120007068e-03       3.750335870574e-05       1.783293077913e-03       1.826837950382e+00       5.194825693316e-02       6.642053478385e-02       6.654565973270e-02      -3.941272948274e-01      -8.246446722532e-03       6.756884682632e-03      -1.209990006617e+01       8.541531920215e-02       6.134586455617e-02       1.687004790838e-01      -1.969109855830e-03       9.775287988405e-01       1.742318037407e-02 
       3.033697011468e-04       1.135634737791e+02       2.424429559386e+00       5.279906644222e-02       3.895573840498e-03       9.051777220579e-03       3.817879041742e-05       1.810630092784e-03       1.821244043942e+00       5.255645506190e-02       6.645300976792e-02       6.657877041311e-02      -3.927937831901e-01      -8.288592562098e-03       6.747519376998e-03      -1.210910586972e+01       8.538969076439e-02       6.113251140829e-02       1.685690072278e-01      -1.947201808217e-03       9.729621580834e-01       1.749644835663e-02 
       3.037185253850e-04       1.136726804310e+02       2.416831338189e+00       5.340700679257e-02       3.951538294587e-03       9.188971059632e-03       3.885959019371e-05       1.838074497455e-03       1.815571888553e+00       5.316410922575e-02       6.648596059792e-02       6.661228934980e-02      -3.914497645568e-01      -8.330419342153e-03       6.729994830365e-03      -1.211832903998e+01       8.536416709798e-02       6.092106209278e-02       1.684422064628e-01      -1.925263979342e-03       9.683732564229e-01       1.756806086814e-02 
       3.040682031337e-04       1.137821383810e+02       2.409128266940e+00       5.401436626502e-02       4.007712686046e-03       9.326699523103e-03       3.954578224303e-05       1.865625892292e-03       1.809821187398e+00       5.377119272171e-02       6.651938499463e-02       6.664621480602e-02      -3.900952553852e-01      -8.371913180907e-03       6.704324874230e-03      -1.212756965774e+01       8.533874907128e-02       6.071152902112e-02       1.683201482954e-01      -1.903298251892e-03       9.637623450445e-01       1.763799546744e-02 
       3.044187377391e-04       1.138918485345e+02       2.401319952780e+00       5.462111775563e-02       4.064096043154e-03       9.464960538388e-03       4.023739061950e-05       1.893283863369e-03       1.803991645065e+00       5.437767859577e-02       6.655328064898e-02       6.668054502263e-02      -3.887302743852e-01      -8.413060126019e-03       6.670524535157e-03      -1.213682780437e+01       8.531343755472e-02       6.050392446973e-02       1.682029046622e-01      -1.881306527369e-03       9.591296818632e-01       1.770622966207e-02 
       3.047701325659e-04       1.140018118012e+02       2.393406004823e+00       5.522723390676e-02       4.120687363137e-03       9.603751960383e-03       4.093443921626e-05       1.921047982262e-03       1.798082967599e+00       5.498353964167e-02       6.658764522191e-02       6.671527821802e-02      -3.873548425491e-01      -8.453846156115e-03       6.628610048018e-03      -1.214610356178e+01       8.528823342075e-02       6.029826057640e-02       1.680905479257e-01      -1.859290726063e-03       9.544755315973e-01       1.777274091177e-02 
       3.051223909976e-04       1.141120290957e+02       2.385386034208e+00       5.583268710570e-02       4.177485611731e-03       9.743071570447e-03       4.163695175863e-05       1.948917805846e-03       1.792094862545e+00       5.558874839945e-02       6.662247634435e-02       6.675041258807e-02      -3.859689831823e-01      -8.494257182348e-03       6.578598869236e-03      -1.215539701249e+01       8.526313754385e-02       6.009454933681e-02       1.679831508715e-01      -1.837252787032e-03       9.498001658406e-01       1.783750663202e-02 
       3.054755164365e-04       1.142225013372e+02       2.377259654172e+00       5.643744948340e-02       4.234489722747e-03       9.882917075362e-03       4.234495179722e-05       1.976892876080e-03       1.786027038992e+00       5.619327715427e-02       6.665777161709e-02       6.678594630598e-02      -3.845727219334e-01      -8.534279050007e-03       6.520509690004e-03      -1.216470823954e+01       8.523815080047e-02       5.989280260100e-02       1.678807867038e-01      -1.815194668078e-03       9.451038631354e-01       1.790050419763e-02 
       3.058295123042e-04       1.143332294494e+02       2.369026480103e+00       5.704149291310e-02       4.291698597628e-03       1.002328610628e-02       4.305846270087e-05       2.004972719803e-03       1.779879207625e+00       5.679709793500e-02       6.669352861070e-02       6.682187752226e-02      -3.831660868250e-01      -8.573897540158e-03       6.454362449490e-03      -1.217403732659e+01       8.521327406907e-02       5.969303206972e-02       1.677835290413e-01      -1.793118345708e-03       9.403869090453e-01       1.796171094652e-02 
       3.061843820411e-04       1.144442143607e+02       2.360686129611e+00       5.764478900908e-02       4.349111104992e-03       1.016417621763e-02       4.377750764937e-05       2.033156848515e-03       1.773651080767e+00       5.740018251296e-02       6.672974486549e-02       6.685820436460e-02      -3.817491082846e-01      -8.613098371341e-03       6.380178348009e-03      -1.218338435785e+01       8.518850823000e-02       5.949524929086e-02       1.676914519138e-01      -1.771025815110e-03       9.356495962275e-01       1.802110418349e-02 
