#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.020868092758e-04       1.021773332711e+02       2.785021693503e+00      -1.682321243130e-02      -1.591836374096e-03      -4.642207864308e-03      -2.264465917266e-05      -9.286290396587e-04       2.089774718711e+00      -1.707180954122e-02       5.422486492343e-02       5.380797730248e-02      -4.448788319683e-01      -4.062232090232e-03      -4.646642231071e-02      -1.075263711003e+01       7.732635967549e-02       1.497930239392e-01       1.537732637616e-01      -5.071920567628e-03       1.093078679889e+00      -4.559074576925e-05 
       3.025452813717e-04       1.022935603507e+02       2.787416692033e+00      -1.607333407262e-02      -1.535892225667e-03      -4.509007264756e-03      -2.210799014538e-05      -9.019853690778e-04       2.091599957227e+00      -1.632358156700e-02       5.417448944113e-02       5.376948160389e-02      -4.444023120737e-01      -4.075101034362e-03      -4.531252363761e-02      -1.076173686040e+01       7.727212744487e-02       1.492041459994e-01       1.535230821264e-01      -5.061262570321e-03       1.091687837819e+00       7.869543921978e-05 
       3.030050995933e-04       1.024101405072e+02       2.789706265991e+00      -1.532106439373e-02      -1.479401110107e-03      -4.374477791167e-03      -2.156184782884e-05      -8.750758275079e-04       2.093346407849e+00      -1.557296338348e-02       5.412513916535e-02       5.373188078595e-02      -4.439181959978e-01      -4.089267269945e-03      -4.416750498046e-02      -1.077085489916e+01       7.721794487416e-02       1.486147404060e-01       1.532716937677e-01      -5.050283183322e-03       1.090270650955e+00       2.033625556395e-04 
       3.034662692183e-04       1.025270753158e+02       2.791889372543e+00      -1.456641906635e-02      -1.422360048470e-03      -4.238611885798e-03      -2.100611832027e-05      -8.478989016807e-04       2.095013290135e+00      -1.481997050465e-02       5.407681557171e-02       5.369517598850e-02      -4.434262560563e-01      -4.104724709528e-03      -4.303150249632e-02      -1.077999131214e+01       7.716381349961e-02       1.480248444545e-01       1.530191252054e-01      -5.038982036294e-03       1.088826919693e+00       3.283994684123e-04 
       3.039287955553e-04       1.026443663610e+02       2.793964963163e+00      -1.380941417952e-02      -1.364766075387e-03      -4.101402016058e-03      -2.044068672017e-05      -8.204530833331e-04       2.096599819368e+00      -1.406461885848e-02       5.402952007224e-02       5.365936829797e-02      -4.429262637761e-01      -4.121466962407e-03      -4.190465244334e-02      -1.078914618594e+01       7.710973486838e-02       1.474344958321e-01       1.527654035849e-01      -5.027358794050e-03       1.087356444561e+00       4.537947911117e-04 
       3.043926839444e-04       1.027620152358e+02       2.795931983660e+00      -1.305006624518e-02      -1.306616239874e-03      -3.962840676322e-03      -1.986543713102e-05      -7.927368695683e-04       2.098105206575e+00      -1.330692479247e-02       5.398325401442e-02       5.362445874665e-02      -4.424179899409e-01      -4.139487330840e-03      -4.078709115329e-02      -1.079831960803e+01       7.705571053855e-02       1.468437326169e-01       1.525105566853e-01      -5.015413157188e-03       1.085859026269e+00       5.795368828750e-04 
       3.048579397575e-04       1.028800235425e+02       2.797789374213e+00      -1.228839220390e-02      -1.247907606145e-03      -3.822920389775e-03      -1.928025265611e-05      -7.647487632253e-04       2.099528658549e+00      -1.254690507928e-02       5.393801868014e-02       5.359044831183e-02      -4.419012046376e-01      -4.158778806266e-03      -3.967895500345e-02      -1.080751166672e+01       7.700174207909e-02       1.462525932775e-01       1.522546129267e-01      -5.003144862738e-03       1.084334465771e+00       7.056138453074e-04 
       3.053245683981e-04       1.029983928922e+02       2.799536069396e+00      -1.152440943062e-02      -1.188637254452e-03      -3.681633710302e-03      -1.868501539873e-05      -7.364872732561e-04       2.100869377873e+00      -1.178457692244e-02       5.389381528478e-02       5.355733791502e-02      -4.413756773047e-01      -4.179334065542e-03      -3.858038038788e-02      -1.081672245114e+01       7.694783106993e-02       1.456611166720e-01       1.519976013787e-01      -4.990553684810e-03       1.082782564324e+00       8.320135193846e-04 
       3.057925753025e-04       1.031171249054e+02       2.801170998217e+00      -1.075813574036e-02      -1.128802281938e-03      -3.538973224422e-03      -1.807960646145e-05      -7.079509151117e-04       2.102126562943e+00      -1.101995796204e-02       5.385064497617e-02       5.352512842109e-02      -4.408411767819e-01      -4.201145467169e-03      -3.749150368803e-02      -1.082595205131e+01       7.689397910187e-02       1.450693420474e-01       1.517395517681e-01      -4.977639435254e-03       1.081203123552e+00       9.587234823580e-04 
       3.062619659393e-04       1.032362212116e+02       2.802693084147e+00      -9.989589394139e-03      -1.068399803509e-03      -3.394931553252e-03      -1.746390594579e-05      -6.791382111359e-04       2.103299407996e+00      -1.025306628057e-02       5.380850883363e-02       5.349382063750e-02      -4.402974713607e-01      -4.224205047548e-03      -3.641246124265e-02      -1.083520055812e+01       7.684018777667e-02       1.444773090383e-01       1.514804944870e-01      -4.964401964314e-03       1.079595945508e+00       1.085731044656e-03 
       3.067327458103e-04       1.033556834496e+02       2.804101245164e+00      -9.218789104816e-03      -1.007426952727e-03      -3.249501354529e-03      -1.683779295203e-05      -6.500476909679e-04       2.104387103132e+00      -9.483920408701e-03       5.376740786695e-02       5.346341531344e-02      -4.397443288366e-01      -4.248504517237e-03      -3.534338931705e-02      -1.084446806333e+01       7.678645870700e-02       1.438850576661e-01       1.512204606004e-01      -4.950841161306e-03       1.077960832742e+00       1.213023246785e-03 
       3.072049204503e-04       1.034755132678e+02       2.805394393785e+00      -8.445754043033e-03      -9.458808827120e-04      -3.102675324662e-03      -1.620114557935e-05      -6.206778919533e-04       2.105388834350e+00      -8.712539331200e-03       5.372734301540e-02       5.343391313902e-02      -4.391815165631e-01      -4.274035257223e-03      -3.428442407172e-02      -1.085375465960e+01       7.673279351641e-02       1.432926283375e-01       1.509594818547e-01      -4.936956955282e-03       1.076297588369e+00       1.340586856235e-03 
       3.076784954280e-04       1.035957123236e+02       2.806571437109e+00      -7.670503843210e-03      -8.837587670789e-04      -2.954446200835e-03      -1.555384092623e-05      -5.910273595640e-04       2.106303783571e+00      -7.938942492863e-03       5.368831514672e-02       5.340531474445e-02      -4.386088015065e-01      -4.300788315212e-03      -3.323570153017e-02      -1.086306044049e+01       7.667919383940e-02       1.427000618436e-01       1.506975906856e-01      -4.922749315716e-03       1.074606016137e+00       1.468408364390e-03 
       3.081534763459e-04       1.037162822843e+02       2.807631276861e+00      -6.893058609581e-03      -8.210578008764e-04      -2.804806763151e-03      -1.489575509109e-05      -5.610946478268e-04       2.107131128669e+00      -7.163149804497e-03       5.365032505612e-02       5.337762069918e-02      -4.380259503021e-01      -4.328754401933e-03      -3.219735754621e-02      -1.087238550046e+01       7.662566132135e-02       1.421073993580e-01       1.504348202259e-01      -4.908218253186e-03       1.072885920500e+00       1.596473983442e-03 
       3.086298688408e-04       1.038372248264e+02       2.808572809433e+00      -6.113438922291e-03      -7.577752015559e-04      -2.653749836826e-03      -1.422676317326e-05      -5.308783197613e-04       2.107870043511e+00      -6.385181648964e-03       5.361337346526e-02       5.335083151111e-02      -4.374327293128e-01      -4.357923887467e-03      -3.116952777037e-02      -1.088172993491e+01       7.657219761851e-02       1.415146824353e-01       1.501712043138e-01      -4.893363820066e-03       1.071137106692e+00       1.724769643311e-03 
       3.091076785843e-04       1.039585416362e+02       2.809394925930e+00      -5.331665843530e-03      -6.939082099556e-04      -2.501268294414e-03      -1.354673927423e-05      -5.003769478260e-04       2.108519697980e+00      -5.605058887270e-03       5.357746102125e-02       5.332494762571e-02      -4.368289046880e-01      -4.388286797594e-03      -3.015234761579e-02      -1.089109384016e+01       7.651880439805e-02       1.409219530095e-01       1.499067775009e-01      -4.878186111217e-03       1.069359380802e+00       1.853280988573e-03 
       3.095869112828e-04       1.040802344099e+02       2.810096512223e+00      -4.547760923738e-03      -6.294540913057e-04      -2.347355058102e-03      -1.285555649919e-05      -4.695891143750e-04       2.109079258019e+00      -4.822802864700e-03       5.354258829561e-02       5.329996942522e-02      -4.362142424246e-01      -4.419832810160e-03      -2.914595222321e-02      -1.090047731350e+01       7.646548333799e-02       1.403292533924e-01       1.496415750604e-01      -4.862685264697e-03       1.067552549856e+00       1.981993375406e-03 
       3.100675726782e-04       1.042023048531e+02       2.810676448992e+00      -3.761746207836e-03      -5.644101362530e-04      -2.192003102028e-03      -1.215308695890e-05      -4.385134121228e-04       2.109547885664e+00      -4.038435417012e-03       5.350875578327e-02       5.327589722780e-02      -4.355885084297e-01      -4.452551251473e-03      -2.815047642544e-02      -1.090988045314e+01       7.641223612719e-02       1.397366262710e-01       1.493756329949e-01      -4.846861462461e-03       1.065716421891e+00       2.110891868533e-03 
       3.105496685481e-04       1.043247546817e+02       2.811133611784e+00      -2.973644241531e-03      -4.987736619049e-04      -2.035205454660e-03      -1.143920177184e-05      -4.071484446191e-04       2.109924739084e+00      -3.251978876675e-03       5.347596390156e-02       5.325273128667e-02      -4.349514685841e-01      -4.486431092730e-03      -2.716605471089e-02      -1.091930335828e+01       7.635906446536e-02       1.391441147057e-01       1.491089880446e-01      -4.830714931076e-03       1.063850806041e+00       2.239961238196e-03 
       3.110332047061e-04       1.044475856211e+02       2.811466871065e+00      -2.183478077658e-03      -4.325420128955e-04      -1.876955201220e-03      -1.071377106676e-05      -3.754928267334e-04       2.110208972619e+00      -2.463456079162e-03       5.344421298915e-02       5.323047178932e-02      -4.343028888083e-01      -4.521460946466e-03      -2.619282118658e-02      -1.092874612909e+01       7.630597006305e-02       1.385517621283e-01       1.488416776958e-01      -4.814245942437e-03       1.061955512623e+00       2.369185957129e-03 
       3.115181870025e-04       1.045707994072e+02       2.811675092273e+00      -1.391271282575e-03      -3.657125624706e-04      -1.717245486156e-03      -9.976663985470e-06      -3.435451851488e-04       2.110399736822e+00      -1.672890369285e-03       5.341350330508e-02       5.320911885660e-02      -4.336425351292e-01      -4.557629063041e-03      -2.523090954023e-02      -1.093820886673e+01       7.625295464156e-02       1.379596123391e-01       1.485737401881e-01      -4.797454814490e-03       1.060030353219e+00       2.498550197559e-03 
       3.120046213241e-04       1.046943977856e+02       2.811757135886e+00      -5.970479426058e-04      -2.982827135947e-04      -1.556069515662e-03      -9.227748686065e-06      -3.113041588659e-04       2.110496178505e+00      -8.803056075880e-04       5.338383502768e-02       5.318867254193e-02      -4.329701737489e-01      -4.594923327156e-03      -2.428045300172e-02      -1.094769167335e+01       7.620001993302e-02       1.373677095046e-01       1.483052145235e-01      -4.780341911960e-03       1.058075140771e+00       2.628037828224e-03 
       3.124925135952e-04       1.048183825123e+02       2.811711857471e+00       1.991673294624e-04      -2.302499000785e-04      -1.393420560248e-03      -8.466892346433e-06      -2.787683997167e-04       2.110497440779e+00      -8.572617677999e-05       5.335520825358e-02       5.316913283043e-02      -4.322855711150e-01      -4.633331254413e-03      -2.334158430374e-02      -1.095719465213e+01       7.614716768030e-02       1.367760981547e-01       1.480361404735e-01      -4.762907647082e-03       1.056089689667e+00       2.757632411410e-03 
       3.129818697778e-04       1.049427553536e+02       2.811538107756e+00       9.973493878367e-04      -1.616115877275e-04      -1.229291957366e-03      -7.693961168161e-06      -2.459365728883e-04       2.110402663105e+00       7.108230117732e-04       5.332762299666e-02       5.315049963810e-02      -4.315884939922e-01      -4.672839987906e-03      -2.241443564171e-02      -1.096671790726e+01       7.609439963697e-02       1.361848231801e-01       1.477665585879e-01      -4.745152480339e-03       1.054073815839e+00       2.887317200016e-03 
       3.134726958716e-04       1.050675180862e+02       2.811234732693e+00       1.797472547126e-03      -9.236527551280e-05      -1.063677114074e-03      -6.908820380803e-06      -2.128073574571e-04       2.110210981340e+00       1.509316511517e-03       5.330107918704e-02       5.313277281095e-02      -4.308787095362e-01      -4.713436294860e-03      -2.149913863294e-02      -1.097626154398e+01       7.604171756735e-02       1.355939298288e-01       1.474965102024e-01      -4.727076921204e-03       1.052027336855e+00       3.017075134637e-03 
       3.139649979150e-04       1.051926724970e+02       2.810800573522e+00       2.599510575701e-03      -2.250849676241e-05      -8.965695097670e-04      -6.111334246519e-06      -1.793794469332e-04       2.109921527786e+00       2.309728334126e-03       5.327557667005e-02       5.311595212415e-02      -4.301559853687e-01      -4.755106563309e-03      -2.059582427500e-02      -1.098582566855e+01       7.598912324639e-02       1.350034637031e-01       1.472260374467e-01      -4.708681528884e-03       1.049950072020e+00       3.146888840682e-03 
       3.144587819853e-04       1.053182203838e+02       2.810234466849e+00       3.403436689006e-03       4.796117962449e-05      -7.279626989477e-04      -5.301366065103e-06      -1.456515498148e-04       2.109533431245e+00       3.112031942870e-03       5.325111520518e-02       5.310003728122e-02      -4.294200896540e-01      -4.797836798823e-03      -1.970462290333e-02      -1.099541038831e+01       7.593661845971e-02       1.344134707566e-01       1.469551832525e-01      -4.689966913072e-03       1.047841842480e+00       3.276740625522e-03 
       3.149540541988e-04       1.054441635547e+02       2.809535244710e+00       4.209223542819e-03       1.190461479421e-04      -5.578503140560e-04      -4.478778179407e-06      -1.116223901534e-04       2.109045817070e+00       3.916200245942e-03       5.322769446506e-02       5.308502791315e-02      -4.286707911778e-01      -4.841612621285e-03      -1.882566414806e-02      -1.100501581168e+01       7.588420500353e-02       1.338239972900e-01       1.466839913617e-01      -4.670933734704e-03       1.045702471318e+00       3.406612475662e-03 
       3.154508207118e-04       1.055705038288e+02       2.808701734652e+00       5.016843226476e-03       1.907487644198e-04      -3.862260683493e-04      -3.643431981165e-06      -7.729070813007e-05       2.108457807221e+00       4.722205589728e-03       5.320531403446e-02       5.307092357758e-02      -4.279078594273e-01      -4.886419261719e-03      -1.795907689007e-02      -1.101464204814e+01       7.583188468464e-02       1.332350899481e-01       1.464125063337e-01      -4.651582706712e-03       1.043531783666e+00       3.536486053958e-03 
       3.159490877205e-04       1.056972430358e+02       2.807732759807e+00       5.826267256035e-03       2.630713459425e-04      -2.130837588365e-04      -2.795187917228e-06      -4.265526064128e-05       2.107768520321e+00       5.530019752042e-03       5.318397340923e-02       5.305772375794e-02      -4.271310646730e-01      -4.932241559173e-03      -1.710498921623e-02      -1.102428920828e+01       7.577965932035e-02       1.326467957155e-01       1.461407735540e-01      -4.631914594795e-03       1.041329606811e+00       3.666342696870e-03 
       3.164488614618e-04       1.058243830166e+02       2.806627138977e+00       6.637466567404e-03       3.360161687473e-04      -3.841726926635e-05      -1.933905496215e-06      -7.714821896466e-06       2.106977071718e+00       6.339613935310e-03       5.316367199526e-02       5.304542786262e-02      -4.263401780525e-01      -4.979063957660e-03      -1.626352837389e-02      -1.103395740380e+01       7.572753073848e-02       1.320591619124e-01       1.458688392414e-01      -4.611930218177e-03       1.039095770307e+00       3.796163411747e-03 
       3.169501482136e-04       1.059519256227e+02       2.805383686712e+00       7.450411509421e-03       4.095854670991e-04       1.377794268305e-04      -1.059443295595e-06       2.753181597389e-05       2.106082573546e+00       7.150958759706e-03       5.314440910750e-02       5.303403522412e-02      -4.255349716560e-01      -5.026870503159e-03      -1.543482072453e-02      -1.104364674752e+01       7.567550077729e-02       1.314722361909e-01       1.455967504564e-01      -4.591630450382e-03       1.036830106090e+00       3.925928874165e-03 
       3.174529542955e-04       1.060798727172e+02       2.804001213396e+00       8.265071836889e-03       4.837814319422e-04       3.155122630445e-04      -1.716589691918e-07       6.308584229931e-05       2.105084134783e+00       7.964024256253e-03       5.312618396891e-02       5.302354509823e-02      -4.247152186130e-01      -5.075644840678e-03      -1.461899169660e-02      -1.105335735339e+01       7.562357128544e-02       1.308860665303e-01       1.453245551082e-01      -4.571016220010e-03       1.034532448592e+00       4.055619425304e-03 
       3.179572860687e-04       1.062082261739e+02       2.802478525340e+00       9.081416703565e-03       5.586062095303e-04       4.947870769350e-04       7.295907448605e-07       9.894842723925e-05       2.103980861324e+00       8.778779859870e-03       5.310899570944e-02       5.301395666314e-02      -4.238806931818e-01      -5.125370211389e-03      -1.381616573765e-02      -1.106308933652e+01       7.557174412197e-02       1.303007012321e-01       1.450523019633e-01      -4.550088511506e-03       1.032202634859e+00       4.185215069374e-03 
       3.184631499371e-04       1.063369878784e+02       2.800814424866e+00       9.899414655114e-03       6.340619000330e-04       6.756096068228e-04       1.644450015722e-06       1.351207211419e-04       2.102771856042e+00       9.595194402388e-03       5.309284336498e-02       5.300526901868e-02      -4.230311708398e-01      -5.176029449827e-03      -1.302646626553e-02      -1.107284281318e+01       7.552002115619e-02       1.297161889161e-01       1.447800406522e-01      -4.528848365946e-03       1.029840504678e+00       4.314695471099e-03 
       3.189705523475e-04       1.064661597274e+02       2.799007710407e+00       1.071903362201e-02       7.101505561201e-04       8.579854885273e-04       2.573063910999e-06       1.716038538922e-04       2.101456218860e+00       1.041323610551e-02       5.307772587642e-02       5.299748118542e-02      -4.221664283760e-01      -5.227604981168e-03      -1.225001561884e-02      -1.108261790080e+01       7.546840426769e-02       1.291325785143e-01       1.445078216775e-01      -4.507296881819e-03       1.027445900697e+00       4.444039953244e-03 
       3.194794997901e-04       1.065957436293e+02       2.797057176600e+00       1.154024091240e-02       7.868741815222e-04       1.041920252047e-03       3.515578387432e-06       2.083989342480e-04       2.100033046820e+00       1.123287257374e-02       5.306364208856e-02       5.299059210387e-02      -4.212862439856e-01      -5.280078818572e-03      -1.148693500660e-02      -1.109241471803e+01       7.541689534625e-02       1.285499192667e-01       1.442356964215e-01      -4.485435215810e-03       1.025018668554e+00       4.573227494209e-03 
       3.199899987992e-04       1.067257415041e+02       2.794961614384e+00       1.236300320495e-02       8.642347295699e-04       1.227419318185e-03       4.472140281126e-06       2.455070491658e-04       2.098501434162e+00       1.205407078728e-02       5.305059074912e-02       5.298460063368e-02      -4.203903973660e-01      -5.333432560622e-03      -1.073734445702e-02      -1.110223338469e+01       7.536549629179e-02       1.279682607151e-01       1.439637171531e-01      -4.463264583588e-03       1.022558657008e+00       4.702236725680e-03 
       3.205020559532e-04       1.068561552835e+02       2.792719811110e+00       1.318728654158e-02       9.422341017092e-04       1.414487995117e-03       5.442897297311e-06       2.829292631144e-04       2.096860472392e+00       1.287679709486e-02       5.303857050776e-02       5.297950555273e-02      -4.194786698143e-01      -5.387647388832e-03      -1.000136276554e-02      -1.111207402185e+01       7.531420901431e-02       1.273876526981e-01       1.436919370353e-01      -4.440786260596e-03       1.020065718071e+00       4.831045930342e-03 
       3.210156778760e-04       1.069869869111e+02       2.790330550636e+00       1.401305632028e-02       1.020874145994e-03       1.603131474905e-03       6.427997999628e-06       3.206666173785e-04       2.095109250366e+00       1.370101720655e-02       5.302757991504e-02       5.297530555641e-02      -4.185508443281e-01      -5.442704065250e-03      -9.279107441984e-03      -1.112193675179e+01       7.526303543383e-02       1.268081453446e-01       1.434204101328e-01      -4.418001582845e-03       1.017539707143e+00       4.959633039665e-03 
       3.215308712366e-04       1.071182383425e+02       2.787792613443e+00       1.484027728775e-02       1.100156655560e-03       1.793354829950e-03       7.427591798937e-06       3.587201293493e-04       2.093246854368e+00       1.452669618655e-02       5.301761742143e-02       5.297199925672e-02      -4.176067057060e-01      -5.498582930144e-03      -8.570694656946e-03      -1.113182169804e+01       7.521197748031e-02       1.262297890686e-01       1.431491914187e-01      -4.394911947703e-03       1.014980483153e+00       5.087975631752e-03 
       3.220476427505e-04       1.072499115455e+02       2.785104776744e+00       1.566891353212e-02       1.180083367066e-03       1.985163009395e-03       8.441828941655e-06       3.970907918057e-04       2.091272368191e+00       1.535379844590e-02       5.300868137634e-02       5.296958518151e-02      -4.166460406520e-01      -5.555263899788e-03      -7.876239187306e-03      -1.114172898541e+01       7.516103709361e-02       1.256526345620e-01       1.428783367816e-01      -4.371518814691e-03       1.012387908701e+00       5.216050929272e-03 
       3.225659991796e-04       1.073820085001e+02       2.782265814600e+00       1.649892847559e-02       1.260655959130e-03       2.178560835470e-03       9.470860497607e-06       4.357795721828e-04       2.089184873224e+00       1.618228773521e-02       5.300077002710e-02       5.296806177364e-02      -4.156686378804e-01      -5.612726464345e-03      -7.195854360967e-03      -1.115165873997e+01       7.511021622339e-02       1.250767327887e-01       1.426079030328e-01      -4.347823706279e-03       1.009761850199e+00       5.343835797461e-03 
       3.230859473332e-04       1.075145311985e+02       2.779274498033e+00       1.733028486701e-02       1.341876050724e-03       2.373552999774e-03       1.051483834740e-05       4.747874118301e-04       2.086983448538e+00       1.701212713730e-02       5.299388151799e-02       5.296742739021e-02      -4.146742882233e-01      -5.670949685843e-03      -6.529652000753e-03      -1.116161108909e+01       7.505951682904e-02       1.245021349778e-01       1.423379479128e-01      -4.323828208683e-03       1.007102178024e+00       5.471306742209e-03 
       3.236074940685e-04       1.076474816457e+02       2.776129595153e+00       1.816294477444e-02       1.423745199566e-03       2.570144059512e-03       1.157391516932e-05       5.141152252585e-04       2.084667170975e+00       1.784327905985e-02       5.298801388926e-02       5.296768030171e-02      -4.136627847394e-01      -5.729912196268e-03      -5.877742367485e-03      -1.117158616145e+01       7.500894087963e-02       1.239288926165e-01       1.420685300981e-01      -4.299533972662e-03       1.004408766664e+00       5.598439908236e-03 
       3.241306462912e-04       1.077808618590e+02       2.772829871278e+00       1.899686957775e-02       1.506264900473e-03       2.768338433670e-03       1.264824442575e-05       5.537638993753e-04       2.082235115240e+00       1.867570522800e-02       5.298316507616e-02       5.296881869126e-02      -4.126339228254e-01      -5.789592195758e-03      -5.240234102247e-03      -1.118158408705e+01       7.495849035378e-02       1.233570574428e-01       1.417997092079e-01      -4.274942714309e-03       1.001681494876e+00       5.725211077348e-03 
       3.246554109559e-04       1.079146738688e+02       2.769374089064e+00       1.983201996109e-02       1.589436583709e-03       2.968140399137e-03       1.373798034909e-05       5.937342927101e-04       2.079686353996e+00       1.950936667693e-02       5.297933290798e-02       5.297084065384e-02      -4.115875003285e-01      -5.849967450909e-03      -4.617234167826e-03      -1.119160499724e+01       7.490816723962e-02       1.227866814383e-01       1.415315458104e-01      -4.250056215859e-03       9.989202458408e-01       5.851595666797e-03 
       3.251817950673e-04       1.080489197182e+02       2.765761008633e+00       2.066835590537e-02       1.673261613304e-03       3.169554086776e-03       1.484327792729e-05       6.340272346279e-04       2.077019957959e+00       2.034422374440e-02       5.297651510708e-02       5.297374419546e-02      -4.105233176617e-01      -5.911015293206e-03      -4.008847789341e-03      -1.120164902472e+01       7.485797353469e-02       1.222178168204e-01       1.412641014291e-01      -4.224876326472e-03       9.961249073216e-01       5.977568727731e-03 
       3.257098056803e-04       1.081836014634e+02       2.761989387709e+00       2.150583668074e-02       1.757741285356e-03       3.372583477434e-03       1.596429288880e-05       6.746435245331e-04       2.074234996000e+00       2.118023606330e-02       5.297470928794e-02       5.297752723242e-02      -4.094411779198e-01      -5.972712617564e-03      -3.415178394063e-03      -1.121171630358e+01       7.480791124585e-02       1.216505160344e-01       1.409974385489e-01      -4.199404963040e-03       9.932953718301e-01       6.103104943749e-03 
       3.262394499011e-04       1.083187211739e+02       2.758057981756e+00       2.234442083902e-02       1.842876826310e-03       3.577232397910e-03       1.710118168718e-05       7.155839310620e-04       2.071330535243e+00       2.201736255410e-02       5.297391295625e-02       5.298218759053e-02      -4.083408869987e-01      -6.035035881004e-03      -2.836327550418e-03      -1.122180696929e+01       7.475798238916e-02       1.210848317452e-01       1.407316206223e-01      -4.173644110974e-03       9.904315367910e-01       6.228178629561e-03 
       3.267707348877e-04       1.084542809325e+02       2.753965544116e+00       2.318406620611e-02       1.928669391228e-03       3.783504516861e-03       1.825410148518e-05       7.568491912659e-04       2.068305641170e+00       2.285556141736e-02       5.297412350794e-02       5.298772300436e-02      -4.072222537153e-01      -6.097961101454e-03      -2.272394906188e-03      -1.123192115874e+01       7.470818898985e-02       1.205208168289e-01       1.404667120749e-01      -4.147595824997e-03       9.875333047117e-01       6.352763729759e-03 
       3.273036678506e-04       1.085902828356e+02       2.749710826155e+00       2.402472987440e-02       2.015120062033e-03       3.991403340670e-03       1.942321013849e-05       7.984400097833e-04       2.065159377732e+00       2.369479012617e-02       5.297533822829e-02       5.299413111647e-02      -4.060850899302e-01      -6.161463856683e-03      -1.723478125917e-03      -1.124205901023e+01       7.465853308214e-02       1.199585243643e-01       1.402027783115e-01      -4.121262229936e-03       9.846005833548e-01       6.476833817704e-03 
       3.278382560536e-04       1.087267289933e+02       2.745292577412e+00       2.486636819509e-02       2.102229845740e-03       4.200932209253e-03       2.060866617896e-05       8.403570580033e-04       2.061890807452e+00       2.453500541860e-02       5.297755429097e-02       5.300140947668e-02      -4.049292106718e-01      -6.225519283376e-03      -1.189672827510e-03      -1.125222066353e+01       7.460901670919e-02       1.193980076233e-01       1.399398857210e-01      -4.094645521510e-03       9.816332859140e-01       6.600362094528e-03 
       3.283745068148e-04       1.088636215295e+02       2.740709545747e+00       2.570893677062e-02       2.189999672672e-03       4.412094291827e-03       2.181062879753e-05       8.826009732189e-04       2.058498991539e+00       2.537616329010e-02       5.298076875721e-02       5.300955554132e-02      -4.037544342624e-01      -6.290102076350e-03      -6.710725180534e-04      -1.126240625987e+01       7.455964192298e-02       1.188393200625e-01       1.396781016823e-01      -4.067747967114e-03       9.786313311928e-01       6.723321388268e-03 
       3.289124275070e-04       1.090009625822e+02       2.735960477497e+00       2.655239044697e-02       2.278430394661e-03       4.624892582631e-03       2.302925782675e-05       9.251723577718e-04       2.054982990006e+00       2.621821898592e-02       5.298497857483e-02       5.301856667252e-02      -4.025605824464e-01      -6.355186487917e-03      -1.677685288447e-04      -1.127261594196e+01       7.451041078419e-02       1.182825153130e-01       1.394174945689e-01      -4.040571906600e-03       9.755946437866e-01       6.845684153123e-03 
       3.294520255589e-04       1.091387543039e+02       2.731044117638e+00       2.739668330599e-02       2.367522783239e-03       4.839329896605e-03       2.426471372293e-05       9.680717781878e-04       2.051341861783e+00       2.706112699349e-02       5.299018057742e-02       5.302844013748e-02      -4.013474805201e-01      -6.420746327404e-03       3.201500503504e-04      -1.128284985403e+01       7.446132536209e-02       1.177276471707e-01       1.391581337539e-01      -4.013119753055e-03       9.725231542682e-01       6.967422468845e-03 
       3.299933084557e-04       1.092769988611e+02       2.725959209938e+00       2.824176865777e-02       2.457277527811e-03       5.055408865024e-03       2.551715754803e-05       1.011299764305e-03       2.047574664836e+00       2.790484103483e-02       5.299637148344e-02       5.303917310779e-02      -4.001149574633e-01      -6.486754960819e-03       7.925964378094e-04      -1.129310814183e+01       7.441238773442e-02       1.171747695865e-01       1.389000896151e-01      -3.985393993574e-03       9.694167993759e-01       7.088508040276e-03 
       3.305362837401e-04       1.094156984352e+02       2.720704497133e+00       2.908759903289e-02       2.547695233827e-03       5.273131931098e-03       2.678675095123e-05       1.054856808395e-03       2.043680456294e+00       2.874931405890e-02       5.300354789539e-02       5.305076265869e-02      -3.988628460731e-01      -6.553185310690e-03       1.249486227124e-03      -1.130339095265e+01       7.436359998730e-02       1.166239366556e-01       1.386434335387e-01      -3.957397190032e-03       9.662755222056e-01       7.208912197019e-03 
       3.310809590132e-04       1.095548552225e+02       2.715278721087e+00       2.993412617480e-02       2.638776420940e-03       5.492501345537e-03       2.807365615026e-05       1.098743364274e-03       2.039658292569e+00       2.959449823398e-02       5.301170629893e-02       5.306320576840e-02      -3.975909830996e-01      -6.620009856063e-03       1.690737455217e-03      -1.131369843535e+01       7.431496421504e-02       1.160752026072e-01       1.383882379243e-01      -3.929131979840e-03       9.630992724055e-01       7.328605893267e-03 
