#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.970745914320e-04       1.436007115914e+02      -1.130931104398e+00       1.126747648380e-01       1.148123632820e-02       2.862029804505e-02       1.632868238139e-04       5.725648800821e-03      -8.407605957870e-01       1.128241744892e-01       5.939651683803e-02       5.935913564687e-02      -7.573223022651e-02       6.451830817669e-03      -3.260214005011e-02      -1.390981260765e+01       7.331349899879e-02       6.002513584508e-02      -7.454375651962e-01      -1.798336790673e-03       1.203645255484e+00      -6.884106440583e-02 
       3.975310198863e-04       1.437442250330e+02      -1.152290567431e+00       1.124097478224e-01       1.148390130236e-02       2.863416918168e-02       1.637725550577e-04       5.728431706047e-03      -8.568019710291e-01       1.125638392410e-01       5.943800321656e-02       5.940306713406e-02      -7.680107034643e-02       6.556182500549e-03      -3.211872820129e-02      -1.392020235932e+01       7.331454635224e-02       5.976436643378e-02      -7.366616574095e-01      -1.835680574161e-03       1.223009394731e+00      -6.854826323670e-02 
       3.979886650046e-04       1.438880826598e+02      -1.173650919236e+00       1.121386337420e-01       1.148594950283e-02       2.864658156559e-02       1.642521603852e-04       5.730922842079e-03      -8.728447409502e-01       1.122974397535e-01       5.947929986503e-02       5.944683387299e-02      -7.789349550628e-02       6.659753588933e-03      -3.162652072779e-02      -1.393061799922e+01       7.331572899720e-02       5.949761874953e-02      -7.279420807172e-01      -1.872754387884e-03       1.242334162105e+00      -6.823951003985e-02 
       3.984475322665e-04       1.440322858913e+02      -1.195010961398e+00       1.118613994872e-01       1.148737408216e-02       2.865751856551e-02       1.647254989835e-04       5.733118881137e-03      -8.888880149358e-01       1.120249529381e-01       5.952040472134e-02       5.949043333767e-02      -7.900947141437e-02       6.762518730205e-03      -3.112555045668e-02      -1.394105965932e+01       7.331704717081e-02       5.922490409812e-02      -7.192777451349e-01      -1.909548874315e-03       1.261614696152e+00      -6.791472393638e-02 
       3.989076271878e-04       1.441768361563e+02      -1.216369482488e+00       1.115780221557e-01       1.148816815538e-02       2.866696345506e-02       1.651924282358e-04       5.735016476386e-03      -9.049308926716e-01       1.117463559105e-01       5.956131570597e-02       5.953386297441e-02      -8.014895856134e-02       6.864452452385e-03      -3.061585280715e-02      -1.395152747250e+01       7.331850110855e-02       5.894623525045e-02      -7.106676100664e-01      -1.946054647658e-03       1.280846077269e+00      -6.757382697805e-02 
       3.993689553202e-04       1.443217348921e+02      -1.237725257999e+00       1.112884790580e-01       1.148832480012e-02       2.867489941305e-02       1.656528037035e-04       5.736612261991e-03      -9.209724640927e-01       1.114616259956e-01       5.960203072165e-02       5.957712020148e-02      -8.131191214852e-02       6.965529168895e-03      -3.009746582042e-02      -1.396202157254e+01       7.332009104422e-02       5.866162646043e-02      -7.021106827328e-01      -1.982262295779e-03       1.300023328054e+00      -6.721674422506e-02 
       3.998315222526e-04       1.444669835455e+02      -1.259077050280e+00       1.109927477227e-01       1.148783705679e-02       2.868130952377e-02       1.661064791084e-04       5.737902853187e-03      -9.370118093327e-01       1.111707407329e-01       5.964254765303e-02       5.962020240874e-02      -8.249828201636e-02       7.065723183456e-03      -2.957043018963e-02      -1.397254209417e+01       7.332181720989e-02       5.837109348276e-02      -6.936060166685e-01      -2.018162382194e-03       1.319141413685e+00      -6.684340382476e-02 
       4.002953336107e-04       1.446125835721e+02      -1.280423608462e+00       1.106908059017e-01       1.148669792870e-02       2.868617677735e-02       1.665533063144e-04       5.738884846341e-03      -9.530479986736e-01       1.108736778819e-01       5.968286436626e-02       5.966310695726e-02      -8.370801257321e-02       7.165008695118e-03      -2.903478928927e-02      -1.398308917305e+01       7.332367983585e-02       5.807465359054e-02      -6.851527102792e-01      -2.053745448089e-03       1.338195242322e+00      -6.645373709095e-02 
       4.007603950579e-04       1.447585364368e+02      -1.301763668400e+00       1.103826315756e-01       1.148490038224e-02       2.868948407007e-02       1.669931353093e-04       5.739554819021e-03      -9.690800924954e-01       1.105704154274e-01       5.972297870869e-02       5.970583117901e-02      -8.494104272418e-02       7.263359803406e-03      -2.849058920463e-02      -1.399366294581e+01       7.332567915059e-02       5.777232559288e-02      -6.767499054603e-01      -2.089002014397e-03       1.357179665548e+00      -6.604767858396e-02 
       4.012267122956e-04       1.449048436140e+02      -1.323095952599e+00       1.100682029597e-01       1.148243734703e-02       2.869121420476e-02       1.674258141860e-04       5.739909330064e-03      -9.851071412266e-01       1.102609315847e-01       5.976288850843e-02       5.974837237647e-02      -8.619730580034e-02       7.360750513613e-03      -2.793787876077e-02      -1.400426355001e+01       7.332781538076e-02       5.746412985230e-02      -6.683967862717e-01      -2.123922583910e-03       1.376089478831e+00      -6.562516619148e-02 
       4.016942910636e-04       1.450515065875e+02      -1.344419170152e+00       1.097474985087e-01       1.147930171609e-02       2.869134989113e-02       1.678511891237e-04       5.739944919649e-03      -1.001128185294e+00       1.099452048053e-01       5.980259157401e-02       5.979072782226e-02      -8.747672948817e-02       7.457154742207e-03      -2.737670955139e-02      -1.401489112422e+01       7.333008875110e-02       5.715008830199e-02      -6.600925776663e-01      -2.158497643442e-03       1.394919422020e+00      -6.518614121000e-02 
       4.021631371407e-04       1.451985268505e+02      -1.365732016673e+00       1.094204969231e-01       1.147548634602e-02       2.868987374614e-02       1.682691043690e-04       5.739658109374e-03      -1.017142255074e+00       1.096232137824e-01       5.984208569402e-02       5.983289475883e-02      -8.877923575930e-02       7.552546322387e-03      -2.680713596734e-02      -1.402554580795e+01       7.333249948443e-02       5.683022446301e-02      -6.518365442698e-01      -2.192717666036e-03       1.413664179871e+00      -6.473054842703e-02 
       4.026332563449e-04       1.453459059063e+02      -1.387033174234e+00       1.090871771544e-01       1.147098405719e-02       2.868676829442e-02       1.686794022163e-04       5.739045402330e-03      -1.033148370844e+00       1.092949374565e-01       5.988136863669e-02       5.987487039803e-02      -9.010474080061e-02       7.646899009764e-03      -2.622921522484e-02      -1.403622774173e+01       7.333504780156e-02       5.650456346127e-02      -6.436279892088e-01      -2.226573113216e-03       1.432318382610e+00      -6.425833620393e-02 
       4.031046545340e-04       1.454936452678e+02      -1.408321311294e+00       1.087475184111e-01       1.146578763387e-02       2.868201596862e-02       1.690819229885e-04       5.738103283183e-03      -1.049145542731e+00       1.089603550213e-01       5.992043814952e-02       5.991665192081e-02      -9.145315494473e-02       7.740186488176e-03      -2.564300739340e-02      -1.404693706710e+01       7.333773392130e-02       5.617313204437e-02      -6.354662529854e-01      -2.260054437291e-03       1.450876606517e+00      -6.376945655940e-02 
       4.035773376063e-04       1.456417464576e+02      -1.429595082642e+00       1.084015001643e-01       1.145988982447e-02       2.867559910989e-02       1.694765050171e-04       5.736828218252e-03      -1.065132770665e+00       1.086194459289e-01       5.995929195891e-02       5.995823647683e-02      -9.282438260085e-02       7.832382375643e-03      -2.504857542340e-02      -1.405767392660e+01       7.334055806040e-02       5.583595859827e-02      -6.273507123950e-01      -2.293152083693e-03       1.469333374559e+00      -6.326386525365e-02 
       4.040513115004e-04       1.457902110089e+02      -1.450853129326e+00       1.080491021540e-01       1.145328334175e-02       2.866749996825e-02       1.698629846220e-04       5.735216655598e-03      -1.081109044332e+00       1.082721898962e-01       5.999792776973e-02       5.999962118410e-02      -9.421832218610e-02       7.923460230461e-03      -2.444598517330e-02      -1.406843846380e+01       7.334352043345e-02       5.549307316382e-02      -6.192807794862e-01      -2.325856493377e-03       1.487683157042e+00      -6.274152187319e-02 
       4.045265821964e-04       1.459390404645e+02      -1.472094078594e+00       1.076903043945e-01       1.144596086294e-02       2.865770070305e-02       1.702411960913e-04       5.733265025109e-03      -1.097073343124e+00       1.079185669106e-01       6.003634326498e-02       6.004080312863e-02      -9.563486605726e-02       8.013393557428e-03      -2.383530543656e-02      -1.407923082331e+01       7.334662125292e-02       5.514450745304e-02      -6.112559005607e-01      -2.358158105258e-03       1.505920372305e+00      -6.220238991616e-02 
       4.050031557158e-04       1.460882363779e+02      -1.493316543828e+00       1.073250871810e-01       1.143791503004e-02       2.864618338344e-02       1.706109716606e-04       5.730969738591e-03      -1.113024636091e+00       1.075585572356e-01       6.007453610533e-02       6.008177936406e-02      -9.707390044309e-02       8.102155814218e-03      -2.321660796806e-02      -1.409005115079e+01       7.334986072905e-02       5.479029486527e-02      -6.032755552095e-01      -2.390047358699e-03       1.524039387450e+00      -6.164643687835e-02 
       4.054810381224e-04       1.462378003128e+02      -1.514519124482e+00       1.069534310951e-01       1.142913844996e-02       2.863292998878e-02       1.709721414924e-04       5.728327189857e-03      -1.128961881896e+00       1.071921414173e-01       6.011250392878e-02       6.012254691129e-02      -9.853530537710e-02       8.189720417885e-03      -2.258996751021e-02      -1.410089959295e+01       7.335323906979e-02       5.443047050304e-02      -5.953392553866e-01      -2.421514696044e-03       1.542034519104e+00      -6.107363433974e-02 
       4.059602355226e-04       1.463877338435e+02      -1.535700406019e+00       1.065753170117e-01       1.141962369478e-02       2.861792240920e-02       1.713245336545e-04       5.725333754827e-03      -1.144884028764e+00       1.068193002906e-01       6.015024435021e-02       6.016310275815e-02      -1.000189546310e-01       8.276060751519e-03      -2.195546181864e-02      -1.411177629759e+01       7.335675648081e-02       5.406507118781e-02      -5.874465445152e-01      -2.452550565204e-03       1.559900034219e+00      -6.048395805159e-02 
       4.064407540656e-04       1.465380385549e+02      -1.556858959850e+00       1.061907261045e-01       1.140936330195e-02       2.860114244600e-02       1.716679740990e-04       5.721985791622e-03      -1.160790014441e+00       1.064400149845e-01       6.018775496100e-02       6.020344385901e-02      -1.015247156485e-01       8.361150171038e-03      -2.131317168736e-02      -1.412268141357e+01       7.336041316541e-02       5.369413547540e-02      -5.795969966276e-01      -2.483145422284e-03       1.577630150913e+00      -5.987738802408e-02 
       4.069225999444e-04       1.466887160427e+02      -1.577993343272e+00       1.057996398529e-01       1.139834977453e-02       2.858257181224e-02       1.720022866403e-04       5.718279640668e-03      -1.176678766143e+00       1.060542669296e-01       6.022503332861e-02       6.024356713444e-02      -1.030524494804e-01       8.444962012128e-03      -2.066318097357e-02      -1.413361509087e+01       7.336420932445e-02       5.331770367125e-02      -5.717902155351e-01      -2.513289734266e-03       1.595219039338e+00      -5.925390861446e-02 
       4.074057793959e-04       1.468397679135e+02      -1.599102099405e+00       1.054020400483e-01       1.138657558144e-02       2.856219213322e-02       1.723272929334e-04       5.714211624795e-03      -1.192549200510e+00       1.056620378632e-01       6.026207699618e-02       6.028346947085e-02      -1.046020107193e-01       8.527469597323e-03      -2.000557662191e-02      -1.414457748055e+01       7.336814515635e-02       5.293581784540e-02      -5.640258340270e-01      -2.542973981733e-03       1.612660822606e+00      -5.861350861567e-02 
       4.078902987017e-04       1.469911957849e+02      -1.620183757134e+00       1.049979088001e-01       1.137403315767e-02       2.853998494703e-02       1.726428124512e-04       5.709778049351e-03      -1.208400223565e+00       1.052633098366e-01       6.029888348210e-02       6.032314772012e-02      -1.061732474361e-01       8.608646243236e-03      -1.934044868829e-02      -1.415556873480e+01       7.337222085696e-02       5.254852184719e-02      -5.563035130985e-01      -2.572188661648e-03       1.629949577730e+00      -5.795618134552e-02 
       4.083761641881e-04       1.471430012856e+02      -1.641236831048e+00       1.045872285430e-01       1.136071490457e-02       2.851593170510e-02       1.729486624623e-04       5.704975202305e-03      -1.224230730662e+00       1.048580652212e-01       6.033545027960e-02       6.036259869925e-02      -1.077660011167e-01       8.688465267928e-03      -1.866789036313e-02      -1.416658900694e+01       7.337643661959e-02       5.215586131978e-02      -5.486229412043e-01      -2.600924290179e-03       1.647079336628e+00      -5.728192473614e-02 
       4.088633822274e-04       1.472951860557e+02      -1.662259821380e+00       1.041699820431e-01       1.134661319009e-02       2.849001377274e-02       1.732446580079e-04       5.699799354362e-03      -1.240039606447e+00       1.044462867148e-01       6.037177485636e-02       6.040181919001e-02      -1.093801065993e-01       8.766899998438e-03      -1.798799799412e-02      -1.417763845142e+01       7.338079263488e-02       5.175788371425e-02      -5.409838335375e-01      -2.629171405571e-03       1.664044087154e+00      -5.659074142403e-02 
       4.093519592373e-04       1.474477517466e+02      -1.683251213948e+00       1.037461524049e-01       1.133172034903e-02       2.846221242979e-02       1.735306118786e-04       5.694246759084e-03      -1.255825724810e+00       1.040279573489e-01       6.040785465403e-02       6.044080593859e-02      -1.110153920135e-01       8.843923778446e-03      -1.730087110835e-02      -1.418871722386e+01       7.338528909079e-02       5.135463830355e-02      -5.333859313328e-01      -2.656920571071e-03       1.680837774172e+00      -5.588263884041e-02 
       4.098419016826e-04       1.476007000211e+02      -1.704209480097e+00       1.033157230777e-01       1.131602868333e-02       2.843250887117e-02       1.738063345909e-04       5.688313653002e-03      -1.271587948842e+00       1.036030604947e-01       6.044368708786e-02       6.047955565524e-02      -1.126716787189e-01       8.919509976096e-03      -1.660661243396e-02      -1.419982548103e+01       7.338992617252e-02       5.094617619605e-02      -5.258290011925e-01      -2.684162377901e-03       1.697454300681e+00      -5.515762930197e-02 
       4.103332160746e-04       1.477540325539e+02      -1.725133076643e+00       1.028786778633e-01       1.129953046236e-02       2.840088420752e-02       1.740716343635e-04       5.681996255744e-03      -1.287325130793e+00       1.031715798704e-01       6.047926954625e-02       6.051806501393e-02      -1.143487812457e-01       8.993631991965e-03      -1.590532792111e-02      -1.421096338086e+01       7.339470406244e-02       5.053255034881e-02      -5.183128344338e-01      -2.710887448279e-03       1.713887528971e+00      -5.441573010195e-02 
       4.108259089726e-04       1.479077510312e+02      -1.746020445810e+00       1.024350009219e-01       1.128221792321e-02       2.836731946583e-02       1.743263170931e-04       5.675290770162e-03      -1.303036112023e+00       1.027334995478e-01       6.051459939033e-02       6.055633065197e-02      -1.160465072359e-01       9.066263267180e-03      -1.519712676234e-02      -1.422213108251e+01       7.339962294005e-02       5.011381558056e-02      -5.108372464576e-01      -2.737086438495e-03       1.730131281834e+00      -5.365696360152e-02 
       4.113199869836e-04       1.480618571512e+02      -1.766870015179e+00       1.019846767802e-01       1.126408327096e-02       2.833179559010e-02       1.745701863300e-04       5.668193382459e-03      -1.318719722967e+00       1.022888039593e-01       6.054967395353e-02       6.059434916971e-02      -1.177646573855e-01       9.137377291695e-03      -1.448212141231e-02      -1.423332874630e+01       7.340468298190e-02       4.969002858423e-02      -5.034020761359e-01      -2.762750042028e-03       1.746179343812e+00      -5.288135732150e-02 
       4.118154567633e-04       1.482163526241e+02      -1.787680197630e+00       1.015276903376e-01       1.124511867901e-02       2.829429344202e-02       1.748030432531e-04       5.660700262329e-03      -1.334374783087e+00       1.018374779051e-01       6.058449054116e-02       6.063211713018e-02      -1.195030253875e-01       9.206947612707e-03      -1.376042760689e-02      -1.424455653378e+01       7.340988436153e-02       4.926124793927e-02      -4.960071852191e-01      -2.787868992717e-03       1.762025462493e+00      -5.208894403430e-02 
       4.123123250163e-04       1.483712391724e+02      -1.808449391285e+00       1.010640268743e-01       1.122531628940e-02       2.825479380166e-02       1.750246866454e-04       5.652807563090e-03      -1.350000100831e+00       1.013795065602e-01       6.061904642995e-02       6.066963105872e-02      -1.212613978769e-01       9.274947843239e-03      -1.303216438145e-02      -1.425581460771e+01       7.341522724943e-02       4.882753412349e-02      -4.886524577600e-01      -2.812434067989e-03       1.777663349857e+00      -5.127976185603e-02 
       4.128105984970e-04       1.485265185305e+02      -1.829175979457e+00       1.005936720580e-01       1.120466821316e-02       2.821327736820e-02       1.752349128678e-04       5.644511421829e-03      -1.365594473594e+00       1.009148754816e-01       6.065333886765e-02       6.070688744269e-02      -1.230395543754e-01       9.341351670866e-03      -1.229745408859e-02      -1.426710313209e+01       7.342071181291e-02       4.838894952462e-02      -4.813377995551e-01      -2.836436092124e-03       1.793086683663e+00      -5.045385433894e-02 
       4.133102840096e-04       1.486821924456e+02      -1.849858330592e+00       1.001166119515e-01       1.118316653058e-02       2.816972476066e-02       1.754335158344e-04       5.635807959551e-03      -1.381156687674e+00       1.004435706155e-01       6.068736507259e-02       6.074388273111e-02      -1.248372672387e-01       9.406132866599e-03      -1.155642241503e-02      -1.427842227217e+01       7.342633821611e-02       4.794555845137e-02      -4.740631376025e-01      -2.859865939581e-03       1.808289108884e+00      -4.961127056388e-02 
       4.138113884091e-04       1.488382626772e+02      -1.870494798217e+00       9.963283302025e-02       1.116080329165e-02       2.812411651866e-02       1.756202869855e-04       5.626693281328e-03      -1.396685518232e+00       9.996557830516e-02       6.072112223323e-02       6.078061333431e-02      -1.266543016043e-01       9.469265293927e-03      -1.080919839774e-02      -1.428977219445e+01       7.343210661986e-02       4.749742714419e-02      -4.668284195741e-01      -2.882714538367e-03       1.823264239201e+00      -4.875206523294e-02 
       4.143139186015e-04       1.489947309974e+02      -1.891083720887e+00       9.914232214010e-02       1.113757051636e-02       2.807643310323e-02       1.757950152621e-04       5.617163476458e-03      -1.412179729256e+00       9.948088529787e-02       6.075460750772e-02       6.081707562364e-02      -1.284904153405e-01       9.530722918006e-03      -1.005591443934e-02      -1.430115306670e+01       7.343801718165e-02       4.704462378556e-02      -4.596336133031e-01      -2.904972873459e-03       1.838005658530e+00      -4.787629876220e-02 
       4.148178815445e-04       1.491515991912e+02      -1.911623422136e+00       9.864506660469e-02       1.111346019509e-02       2.802665489761e-02       1.759574870788e-04       5.607214618625e-03      -1.427638073515e+00       9.898947875283e-02       6.078781802350e-02       6.085326593110e-02      -1.303453589973e-01       9.590479815011e-03      -9.296706322642e-03      -1.431256505798e+01       7.344407005554e-02       4.658721850985e-02      -4.524787062847e-01      -2.926631990279e-03       1.852506922615e+00      -4.698403737451e-02 
       4.153232842479e-04       1.493088690564e+02      -1.932112210423e+00       9.814105413345e-02       1.108846428903e-02       2.797476220807e-02       1.761074862975e-04       5.596842766068e-03      -1.443059292527e+00       9.849134624874e-02       6.082075087682e-02       6.088918054907e-02      -1.322188757579e-01       9.648510181642e-03      -8.531713224356e-03      -1.432400833863e+01       7.345026539211e-02       4.612528341276e-02      -4.453637051905e-01      -2.947682998213e-03       1.866761560662e+00      -4.607535319225e-02 
       4.158301337742e-04       1.494665424038e+02      -1.952548379080e+00       9.763027287947e-02       1.106257473054e-02       2.792073526484e-02       1.762447941994e-04       5.586043961753e-03      -1.458442116515e+00       9.798647579161e-02       6.085340313234e-02       6.092481572996e-02      -1.341107013928e-01       9.704788344786e-03      -7.761077727954e-03      -1.433548308030e+01       7.345660333834e-02       4.565889256027e-02      -4.382886353944e-01      -2.968117074186e-03       1.880763077026e+00      -4.515032433014e-02 
       4.163384372390e-04       1.496246210574e+02      -1.972930206269e+00       9.711271143746e-02       1.103578342360e-02       2.786455422294e-02       1.763691894585e-04       5.574814233555e-03      -1.473785264372e+00       9.747485582263e-02       6.088577182266e-02       6.096016768589e-02      -1.360205642138e-01       9.759288771335e-03      -6.984945835630e-03      -1.434698945596e+01       7.346308403758e-02       4.518812199717e-02      -4.312535405114e-01      -2.987925466281e-03       1.894504952957e+00      -4.420903498787e-02 
       4.168482018115e-04       1.497831068545e+02      -1.993255954926e+00       9.658835885190e-02       1.100808224424e-02       2.780619916315e-02       1.764804481132e-04       5.563149594437e-03      -1.489087443627e+00       9.695647522618e-02       6.091785394791e-02       6.099523258840e-02      -1.379481850313e-01       9.811986078162e-03      -6.203466979343e-03      -1.435852763989e+01       7.346970762942e-02       4.471304975499e-02      -4.242584819465e-01      -3.007099497417e-03       1.907980648397e+00      -4.325157554276e-02 
       4.173594347153e-04       1.499420016458e+02      -2.013523872719e+00       9.605720462524e-02       1.097946304101e-02       2.774565009300e-02       1.765783435388e-04       5.551046042649e-03      -1.504347350402e+00       9.643132333789e-02       6.094964647530e-02       6.103000656815e-02      -1.398932771117e-01       9.862855042258e-03      -5.416794030915e-03      -1.437009780774e+01       7.347647424966e-02       4.423375585961e-02      -4.173035384548e-01      -3.025630569066e-03       1.921183603821e+00      -4.227804264213e-02 
       4.178721432287e-04       1.501013072952e+02      -2.033732191999e+00       9.551923872617e-02       1.094991763540e-02       2.768288694772e-02       1.766626464194e-04       5.538499561926e-03      -1.519563669383e+00       9.589938995282e-02       6.098114633868e-02       6.106448571460e-02      -1.418555461374e-01       9.911870611022e-03      -4.625083311165e-03      -1.438170013647e+01       7.348338403019e-02       4.375032233813e-02      -4.103888057114e-01      -3.043510165029e-03       1.934107242154e+00      -4.128853929559e-02 
       4.183863346851e-04       1.502610256806e+02      -2.053879129756e+00       9.497445159814e-02       1.091943782240e-02       2.761788959131e-02       1.767331247194e-04       5.525506121690e-03      -1.534735073780e+00       9.536066533381e-02       6.101235043812e-02       6.109866607575e-02      -1.438346901681e-01       9.959007912709e-03      -3.828494598029e-03      -1.439333480442e+01       7.349043709893e-02       4.326283322542e-02      -4.035143958907e-01      -3.060729855255e-03       1.946744970724e+00      -4.028317496697e-02 
       4.189020164736e-04       1.504211586935e+02      -2.073962887570e+00       9.442283416778e-02       1.088801537096e-02       2.755063781762e-02       1.767895436549e-04       5.512061677274e-03      -1.549860225296e+00       9.481514021983e-02       6.104325563947e-02       6.113254365780e-02      -1.458303996041e-01       1.000424226704e-02      -3.027191133660e-03      -1.440500199132e+01       7.349763357972e-02       4.277137456994e-02      -3.966804372546e-01      -3.077281299716e-03       1.959090183283e+00      -3.926206566603e-02 
       4.194191960398e-04       1.505817082392e+02      -2.093981651575e+00       9.386437785365e-02       1.085564202456e-02       2.748111135148e-02       1.768316656655e-04       5.498162170136e-03      -1.564937774093e+00       9.426280583449e-02       6.107385877391e-02       6.116611442494e-02      -1.478423571512e-01       1.004754919596e-02      -2.221339630461e-03      -1.441670187825e+01       7.350497359226e-02       4.227603443914e-02      -3.898870737495e-01      -3.093156252329e-03       1.971136262083e+00      -3.822533403984e-02 
       4.199378808857e-04       1.507426762370e+02      -2.113933592409e+00       9.329907457494e-02       1.082230950176e-02       2.740928984984e-02       1.768592503848e-04       5.483803528100e-03      -1.579966358761e+00       9.370365389474e-02       6.110415663754e-02       6.119937429902e-02      -1.498702377877e-01       1.008890443458e-02      -1.411110276038e-03      -1.442843464771e+01       7.351245725199e-02       4.177690292416e-02      -3.831344646104e-01      -3.108346564919e-03       1.982876580015e+00      -3.717310946369e-02 
       4.204580785708e-04       1.509040646205e+02      -2.133816865180e+00       9.272691676034e-02       1.078800949676e-02       2.733515290302e-02       1.768720546124e-04       5.468981665595e-03      -1.594944606282e+00       9.313767661950e-02       6.113414599096e-02       6.123231915928e-02      -1.519137087331e-01       1.012828394225e-02      -5.966767370205e-04      -1.444020048359e+01       7.352008467001e-02       4.127407214400e-02      -3.764227839737e-01      -3.122844191249e-03       1.994304502797e+00      -3.610552813162e-02 
       4.209797967125e-04       1.510658753371e+02      -2.153629609420e+00       9.214789735708e-02       1.075273368006e-02       2.725868003599e-02       1.768698322843e-04       5.453692483905e-03      -1.609871132004e+00       9.256486673860e-02       6.116382355881e-02       6.126494484214e-02      -1.539724294194e-01       1.016566391376e-02       2.217838382574e-04      -1.445199957120e+01       7.352785595301e-02       4.076763624907e-02      -3.697522204960e-01      -3.136641191080e-03       2.005413391231e+00      -3.502273314643e-02 
       4.215030429860e-04       1.512281103489e+02      -2.173369949050e+00       9.156200983999e-02       1.071647369905e-02       2.717985070964e-02       1.768523344441e-04       5.437931871439e-03      -1.624744539607e+00       9.198521750169e-02       6.119318602935e-02       6.129724714089e-02      -1.560460514635e-01       1.020102079081e-02       1.044090818269e-03      -1.446383209728e+01       7.353577120312e-02       4.025769142407e-02      -3.631229769798e-01      -3.149729734290e-03       2.016196603524e+00      -3.392487460908e-02 
       4.220278251257e-04       1.513907716323e+02      -2.193035992343e+00       9.096924822076e-02       1.067922117872e-02       2.709864432222e-02       1.768193092143e-04       5.421695704002e-03      -1.639563421080e+00       9.139872268735e-02       6.122223005409e-02       6.132922180550e-02      -1.581342186430e-01       1.023433127351e-02       1.870060088014e-03      -1.447569825000e+01       7.354383051787e-02       3.974433589025e-02      -3.565352700060e-01      -3.162102105041e-03       2.026647497659e+00      -3.281210970754e-02 
       4.225541509251e-04       1.515538611782e+02      -2.212625831885e+00       9.036960705727e-02       1.064096772233e-02       2.701504021076e-02       1.767705017670e-04       5.404979845083e-03      -1.654326356687e+00       9.080537661229e-02       6.125095224728e-02       6.136086454231e-02      -1.602365668728e-01       1.026557233210e-02       2.699504049996e-03      -1.448759821900e+01       7.355203399006e-02       3.922766990698e-02      -3.499893295710e-01      -3.173750705992e-03       2.036759433841e+00      -3.168460280495e-02 
       4.230820282376e-04       1.517173809922e+02      -2.232137544546e+00       8.976308146306e-02       1.060170491218e-02       2.692901765256e-02       1.767056542956e-04       5.387780146157e-03      -1.669031914946e+00       9.020517414064e-02       6.127934918559e-02       6.139217101387e-02      -1.623527241856e-01       1.029472121884e-02       3.532231626467e-03      -1.449953219535e+01       7.356038170765e-02       3.870779577263e-02      -3.434853987304e-01      -3.184668062554e-03       2.046525777001e+00      -3.054252552698e-02 
       4.236114649765e-04       1.518813330947e+02      -2.251569191444e+00       8.914966711694e-02       1.056142431033e-02       2.684055586681e-02       1.766245059857e-04       5.370092446999e-03      -1.683678652597e+00       8.959811069345e-02       6.130741740763e-02       6.142313683870e-02      -1.644823107130e-01       1.032175547999e-02       4.368048263005e-03      -1.451150037159e+01       7.356887375368e-02       3.818481782479e-02      -3.370237332473e-01      -3.194846827203e-03       2.055939899363e+00      -2.938605684846e-02 
       4.241424691164e-04       1.520457195209e+02      -2.270918817913e+00       8.852936027270e-02       1.052011745947e-02       2.674963401622e-02       1.765267929871e-04       5.351912576012e-03      -1.698265114585e+00       8.898418225818e-02       6.133515341356e-02       6.145375759104e-02      -1.666249386709e-01       1.034665296802e-02       5.206755933431e-03      -1.452350294176e+01       7.357751020615e-02       3.765884243967e-02      -3.306046012446e-01      -3.204279783834e-03       2.064995183084e+00      -2.821538317910e-02 
       4.246750486927e-04       1.522105423211e+02      -2.290184453478e+00       8.790215776895e-02       1.047777588374e-02       2.665623120875e-02       1.764122483852e-04       5.333236350575e-03      -1.712789834032e+00       8.836338539846e-02       6.136255366471e-02       6.148402880070e-02      -1.687802123454e-01       1.036939185395e-02       6.048153146116e-03      -1.453554010139e+01       7.358629113791e-02       3.712997803087e-02      -3.242282828632e-01      -3.212959852157e-03       2.073685022952e+00      -2.703069844825e-02 
       4.252092118028e-04       1.523758035607e+02      -2.309364111825e+00       8.726805703908e-02       1.043439108958e-02       2.656032649942e-02       1.762806021734e-04       5.314059577400e-03      -1.727251332218e+00       8.773571726383e-02       6.138961458314e-02       6.151394595285e-02      -1.709477280835e-01       1.038995063979e-02       6.892034951708e-03      -1.454761204747e+01       7.359521661656e-02       3.659833504724e-02      -3.178950699225e-01      -3.220880092146e-03       2.082002829154e+00      -2.583220418869e-02 
       4.257449666063e-04       1.525415053202e+02      -2.328455790774e+00       8.662705612137e-02       1.038995456676e-02       2.646189889223e-02       1.761315812258e-04       5.294378052913e-03      -1.741648118559e+00       8.710117559973e-02       6.141633255128e-02       6.154350448783e-02      -1.731270742841e-01       1.040830817121e-02       7.738192952325e-03      -1.455971897855e+01       7.360428670431e-02       3.606402597012e-02      -3.116052655857e-01      -3.228033708530e-03       2.089942030115e+00      -2.462010961929e-02 
