#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.920712121542e-04       1.159214917226e+02       2.238639999046e+00       6.596487666011e-02       4.513026465135e-03       1.070815160801e-02       4.167603167626e-05       2.141907113216e-03       1.681817768227e+00       6.575730306778e-02       6.766075579732e-02       6.777635328958e-02      -3.654590075405e-01      -9.049579358555e-03       3.162509301651e-03      -1.259430909655e+01       8.818925712015e-02       3.988262729578e-02       2.591964821002e-02       5.189799045130e-04       1.927500291502e-01       6.528057044898e-03 
       2.923928406722e-04       1.160213399697e+02       2.229955350075e+00       6.648195458514e-02       4.559604588990e-03       1.082274416472e-02       4.222127887272e-05       2.164829905830e-03       1.675325011961e+00       6.627429036280e-02       6.769435464695e-02       6.780929391180e-02      -3.641206912269e-01      -9.076148849637e-03       3.016294433437e-03      -1.260301434518e+01       8.815978768965e-02       3.993446120794e-02       2.596157089711e-02       5.192750988792e-04       1.930279148876e-01       6.553142512728e-03 
       2.927153470935e-04       1.161214082477e+02       2.221183516073e+00       6.699816101901e-02       4.606325103492e-03       1.093770055360e-02       4.277033719976e-05       2.187825509223e-03       1.668766921261e+00       6.679041442829e-02       6.772829354048e-02       6.784252857777e-02      -3.627750254921e-01      -9.102258202515e-03       2.864383299000e-03      -1.261173516669e+01       8.813037565573e-02       3.998643927091e-02       2.600364842253e-02       5.195780335870e-04       1.933059083890e-01       6.578103520940e-03 
       2.930387353468e-04       1.162216974004e+02       2.212324231985e+00       6.751347397151e-02       4.653187253738e-03       1.105301912469e-02       4.332322350772e-05       2.210893593794e-03       1.662143296716e+00       6.730565338233e-02       6.776257089708e-02       6.787605622740e-02      -3.614220510586e-01      -9.127897473778e-03       2.706800637413e-03      -1.262047163147e+01       8.810102157762e-02       4.003856283194e-02       2.604588215351e-02       5.198887239771e-04       1.935840110415e-01       6.602938271719e-03 
       2.933630093846e-04       1.163222082764e+02       2.203377234272e+00       6.802787126890e-02       4.700190264167e-03       1.116869817980e-02       4.387995457679e-05       2.234033820303e-03       1.655453940035e+00       6.781998516050e-02       6.779718511583e-02       6.790987578539e-02      -3.600618103104e-01      -9.153056693136e-03       2.543572025416e-03      -1.262922381035e+01       8.807172601624e-02       4.009083324814e-02       2.608827346886e-02       5.202071845942e-04       1.938622242931e-01       6.627644961007e-03 
       2.936881731837e-04       1.164229417290e+02       2.194342260946e+00       6.854133055292e-02       4.747333338274e-03       1.128473597182e-02       4.444054711332e-05       2.257245839723e-03       1.648698654077e+00       6.833338751489e-02       6.783213457560e-02       6.794398616104e-02      -3.586943473116e-01      -9.177725864559e-03       2.374723884802e-03      -1.263799177468e+01       8.804248953412e-02       4.014325188645e-02       2.613082375899e-02       5.205334291722e-04       1.941405496544e-01       6.652221778549e-03 
       2.940142307448e-04       1.165238986163e+02       2.185219051614e+00       6.905382927976e-02       4.794615658307e-03       1.140113070401e-02       4.500501774592e-05       2.280529293111e-03       1.641877242878e+00       6.884583801310e-02       6.786741763493e-02       6.797838624813e-02      -3.573197078238e-01      -9.201894967421e-03       2.200283489787e-03      -1.264677559626e+01       8.801331269544e-02       4.019582012367e-02       2.617353442602e-02       5.208674706191e-04       1.944189886994e-01       6.676666907961e-03 
       2.943411860934e-04       1.166250798011e+02       2.176007347520e+00       6.956534471908e-02       4.842036384978e-03       1.151788052933e-02       4.557338302170e-05       2.303883811461e-03       1.634989511690e+00       6.935731403727e-02       6.790303263191e-02       6.801307492479e-02      -3.559379393247e-01      -9.225553957681e-03       2.020278974364e-03      -1.265557534741e+01       8.798419606603e-02       4.024853934640e-02       2.621640688381e-02       5.212093210019e-04       1.946975430659e-01       6.700978526784e-03 
       2.946690432793e-04       1.167264861511e+02       2.166706891585e+00       7.007585395303e-02       4.889594657156e-03       1.163498354970e-02       4.614565940220e-05       2.327309015563e-03       1.628035267004e+00       6.986779278308e-02       6.793897788405e-02       6.804805105333e-02      -3.545490910257e-01      -9.248692769090e-03       1.834739339633e-03      -1.266439110092e+01       8.795514021332e-02       4.030141095111e-02       2.625944255800e-02       5.215589915310e-04       1.949762144575e-01       6.725154806554e-03 
       2.949978063773e-04       1.168281185390e+02       2.157317428452e+00       7.058533387521e-02       4.937289591566e-03       1.175243781528e-02       4.672186325937e-05       2.350804515858e-03       1.621014316585e+00       7.037725125875e-02       6.797525168818e-02       6.808331348013e-02      -3.531532138903e-01      -9.271301314420e-03       1.643694461110e-03      -1.267322293010e+01       8.792614570635e-02       4.035443634404e-02       2.630264288612e-02       5.219164925444e-04       1.952550046438e-01       6.749193912860e-03 
       2.953274794872e-04       1.169299778420e+02       2.147838704528e+00       7.109376118971e-02       4.985120282477e-03       1.187024132376e-02       4.730201087144e-05       2.374369912297e-03       1.613926469507e+00       7.088566628406e-02       6.801185232029e-02       6.811886103551e-02      -3.517503606520e-01      -9.293369486717e-03       1.447175096013e-03      -1.268207090875e+01       8.789721311579e-02       4.040761694125e-02       2.634600931759e-02       5.222818334926e-04       1.955339154620e-01       6.773094005411e-03 
       2.956580667337e-04       1.170320649427e+02       2.138270468026e+00       7.160111241011e-02       5.033085801385e-03       1.198839201960e-02       4.788611841861e-05       2.398004794186e-03       1.606771536180e+00       7.139301448937e-02       6.804877803545e-02       6.815469253352e-02      -3.503405858326e-01      -9.314887160589e-03       1.245212890518e-03      -1.269093511119e+01       8.786834301389e-02       4.046095416857e-02       2.638954331382e-02       5.226550229223e-04       1.958129488174e-01       6.796853238107e-03 
       2.959895722671e-04       1.171343807284e+02       2.128612469014e+00       7.210736385846e-02       5.081185196707e-03       1.210688779329e-02       4.847420197881e-05       2.421708740041e-03       1.599549328389e+00       7.189927231462e-02       6.808602706766e-02       6.819080677188e-02      -3.489239457600e-01      -9.335844193513e-03       1.037840386992e-03      -1.269981561222e+01       8.783953597449e-02       4.051444946162e-02       2.643324634825e-02       5.230360684602e-04       1.960921066849e-01       6.820469759100e-03 
       2.963220002633e-04       1.172369260914e+02       2.118864459458e+00       7.261249166434e-02       5.129417493454e-03       1.222572648063e-02       4.906627752325e-05       2.445481317440e-03       1.592259659322e+00       7.240441600838e-02       6.812359762975e-02       6.822720253177e-02      -3.475004985865e-01      -9.356230427170e-03       8.250910311860e-04      -1.270871248720e+01       8.781079257299e-02       4.056810426573e-02       2.647711990639e-02       5.234249767972e-04       1.963713911100e-01       6.843941710872e-03 
       2.966553549238e-04       1.173397019291e+02       2.109026193263e+00       7.311647176381e-02       5.177781692910e-03       1.234490586190e-02       4.966236091191e-05       2.469322082861e-03       1.584902343609e+00       7.290842162682e-02       6.816148791321e-02       6.826387857771e-02      -3.460703043068e-01      -9.376035688816e-03       6.069991794053e-04      -1.271762581196e+01       8.778211338638e-02       4.062192003597e-02       2.652116548590e-02       5.238217536718e-04       1.966508042097e-01       6.867267230304e-03 
       2.969896404761e-04       1.174427091441e+02       2.099097426330e+00       7.361927989849e-02       5.226276772312e-03       1.246442366113e-02       5.026246788902e-05       2.493230581538e-03       1.577477197353e+00       7.341126503277e-02       6.819969608813e-02       6.830083365741e-02      -3.446334247760e-01      -9.395249792667e-03       3.836001056356e-04      -1.272655566289e+01       8.775349899320e-02       4.067589823713e-02       2.656538459665e-02       5.242264038536e-04       1.969303481735e-01       6.890444448746e-03 
       2.973248611739e-04       1.175459486439e+02       2.089077916591e+00       7.412089161452e-02       5.274901684500e-03       1.258427754532e-02       5.086661407814e-05       2.517206347296e-03       1.569984038166e+00       7.391292189474e-02       6.823822030303e-02       6.833806650161e-02      -3.431899237280e-01      -9.413862541325e-03       1.549300086340e-04      -1.273550211689e+01       8.772494997352e-02       4.073004034364e-02       2.660977876074e-02       5.246389311264e-04       1.972100252650e-01       6.913471492098e-03 
       2.976610212972e-04       1.176494213414e+02       2.078967424067e+00       7.462128226160e-02       5.323655357601e-03       1.270446512363e-02       5.147481497759e-05       2.541248902400e-03       1.562422685205e+00       7.441336768593e-02       6.827705868475e-02       6.837557582395e-02      -3.417398667929e-01      -9.431863727222e-03      -7.897398101789e-05      -1.274446525140e+01       8.769646690898e-02       4.078434783960e-02       2.665434951257e-02       5.250593382719e-04       1.974898378223e-01       6.936346480886e-03 
       2.979981251525e-04       1.177531281545e+02       2.068765710909e+00       7.512042699202e-02       5.372536694684e-03       1.282498394660e-02       5.208708595551e-05       2.565357757388e-03       1.554792959209e+00       7.491257768326e-02       6.831620933833e-02       6.841336032079e-02      -3.402833215158e-01      -9.449243134104e-03      -3.180737939092e-04      -1.275344514438e+01       8.766805038272e-02       4.083882221872e-02       2.669909839891e-02       5.254876270522e-04       1.977697882596e-01       6.959067530333e-03 
       2.983361770730e-04       1.178570700063e+02       2.058472541449e+00       7.561830075968e-02       5.421544573416e-03       1.294583150531e-02       5.270344224472e-05       2.589532410915e-03       1.547094682533e+00       7.541052696642e-02       6.835567034687e-02       6.845141867108e-02      -3.388203573742e-01      -9.465990538529e-03      -5.623304148358e-04      -1.276244187435e+01       8.763970097940e-02       4.089346498431e-02       2.674402697894e-02       5.259237981927e-04       1.980498790684e-01       6.981632750453e-03 
       2.986751814192e-04       1.179612478254e+02       2.048087682254e+00       7.611487831911e-02       5.470677845719e-03       1.306700523062e-02       5.332389893782e-05       2.613772349586e-03       1.539327679184e+00       7.590719041691e-02       6.839543977145e-02       6.848974953620e-02      -3.373510457959e-01      -9.482095711411e-03      -8.117038758876e-04      -1.277145552036e+01       8.761141928518e-02       4.094827764920e-02       2.678913682429e-02       5.263678513648e-04       1.983301128183e-01       7.004040246121e-03 
       2.990151425782e-04       1.180656625456e+02       2.037610902167e+00       7.661013422450e-02       5.519935337416e-03       1.318850249225e-02       5.394847098183e-05       2.638077047792e-03       1.531491774864e+00       7.640254271703e-02       6.843551565094e-02       6.852835155979e-02      -3.358754601774e-01      -9.497548419580e-03      -1.066153249585e-03      -1.278048616202e+01       8.758320588771e-02       4.100326173577e-02       2.683442951910e-02       5.268197851687e-04       1.986104921581e-01       7.026288117160e-03 
       2.993560649650e-04       1.181703151060e+02       2.027041972369e+00       7.710404282874e-02       5.569315847879e-03       1.331032059804e-02       5.457717317293e-05       2.662445967539e-03       1.523586797003e+00       7.689655834899e-02       6.847589600191e-02       6.856722336760e-02      -3.343936759016e-01      -9.512338427382e-03      -1.325636642071e-03      -1.278953387948e+01       8.755506137614e-02       4.105841877584e-02       2.687990666008e-02       5.272795971151e-04       1.988910198175e-01       7.048374458431e-03 
       2.996979530219e-04       1.182752064512e+02       2.016380666422e+00       7.759657828248e-02       5.618818149673e-03       1.343245679303e-02       5.521002015105e-05       2.686878558285e-03       1.515612574797e+00       7.738921159391e-02       6.851657881854e-02       6.860636356736e-02      -3.329057703551e-01      -9.526455498299e-03      -1.590111186356e-03      -1.279859875346e+01       8.752698634107e-02       4.111375031069e-02       2.692556985654e-02       5.277472836080e-04       1.991716986075e-01       7.070297359918e-03 
       3.000408112189e-04       1.183803375310e+02       2.005626760326e+00       7.808771453311e-02       5.668440988187e-03       1.355490825866e-02       5.584702639432e-05       2.711374256763e-03       1.507568939251e+00       7.788047653089e-02       6.855756207240e-02       6.864577074856e-02      -3.314118229466e-01      -9.539889396613e-03      -1.859533035625e-03      -1.280768086523e+01       8.749898137456e-02       4.116925789097e-02       2.697142073046e-02       5.282228399264e-04       1.994525314225e-01       7.092054906814e-03 
       3.003846440543e-04       1.184857093010e+02       1.994780032568e+00       7.857742532389e-02       5.718183081275e-03       1.367767211184e-02       5.648820621340e-05       2.735932486808e-03       1.499455723216e+00       7.837032703605e-02       6.859884371244e-02       6.868544348235e-02      -3.299119151245e-01      -9.552629889085e-03      -2.133857356608e-03      -1.281678029664e+01       8.747104707012e-02       4.122494307669e-02       2.701746091652e-02       5.287062602061e-04       1.997335212405e-01       7.113645179618e-03 
       3.007294560545e-04       1.185913227221e+02       1.983840264183e+00       7.906568419294e-02       5.768043118884e-03       1.380074540414e-02       5.713357374579e-05       2.760552659186e-03       1.491272761428e+00       7.885873678160e-02       6.864042166476e-02       6.872538032134e-02      -3.284061303941e-01      -9.564666746680e-03      -2.413038323012e-03      -1.282589713011e+01       8.744318402267e-02       4.128080743713e-02       2.706369206216e-02       5.291975374215e-04       2.000146711250e-01       7.135066254224e-03 
       3.010752517741e-04       1.186971787609e+02       1.972807238799e+00       7.955246447230e-02       5.818019762674e-03       1.392412512085e-02       5.778314294986e-05       2.785234171413e-03       1.483019890552e+00       7.934567923491e-02       6.868229383256e-02       6.876557979945e-02      -3.268945543357e-01      -9.575989746314e-03      -2.697029109020e-03      -1.283503144862e+01       8.741539282859e-02       4.133685255083e-02       2.711011582761e-02       5.296966633673e-04       2.002959842261e-01       7.156316202016e-03 
       3.014220357968e-04       1.188032783894e+02       1.961680742701e+00       8.003773928703e-02       5.868111645647e-03       1.404780818012e-02       5.843692759895e-05       2.809976407576e-03       1.474696949218e+00       7.983112765757e-02       6.872445809597e-02       6.880604043175e-02      -3.253772746216e-01      -9.586588672635e-03      -2.985781882871e-03      -1.284418333575e+01       8.738767408562e-02       4.139308000550e-02       2.715673388596e-02       5.302036286394e-04       2.005774637814e-01       7.177393089969e-03 
       3.017698127349e-04       1.189096225855e+02       1.950460564880e+00       8.052148155425e-02       5.918317371760e-03       1.417179143204e-02       5.909494127519e-05       2.834778738154e-03       1.466303778068e+00       8.031505510447e-02       6.876691231195e-02       6.884676071427e-02      -3.238543810341e-01      -9.596453319840e-03      -3.279247800500e-03      -1.285335287565e+01       8.736002839292e-02       4.144949139799e-02       2.720354792318e-02       5.307184226166e-04       2.008591131176e-01       7.198294980744e-03 
       3.021185872298e-04       1.190162123325e+02       1.939146497096e+00       8.100366398220e-02       5.968635515537e-03       1.429607165771e-02       5.975719736325e-05       2.859640519830e-03       1.457840219795e+00       8.079743442285e-02       6.880965431415e-02       6.888773912387e-02      -3.223259654820e-01      -9.605573493518e-03      -3.577376999267e-03      -1.286254015308e+01       8.733245635102e-02       4.150608833422e-02       2.725055963817e-02       5.312410334414e-04       2.011409356516e-01       7.219019932790e-03 
       3.024683639524e-04       1.191230486197e+02       1.927738333929e+00       8.148425906935e-02       6.019064621681e-03       1.442064556835e-02       6.042370904404e-05       2.884561095312e-03       1.449306119188e+00       8.127823825145e-02       6.885268191278e-02       6.892897411802e-02      -3.207921220186e-01      -9.613939012531e-03      -3.880118591763e-03      -1.287174525337e+01       8.730495856182e-02       4.156287242910e-02       2.729777074284e-02       5.317714480006e-04       2.014229348915e-01       7.239566000446e-03 
       3.028191476030e-04       1.192301324420e+02       1.916235872842e+00       8.196323910345e-02       6.069603204675e-03       1.454550980430e-02       6.109448928817e-05       2.909539793141e-03       1.440701323170e+00       8.175743901952e-02       6.889599289449e-02       6.897046413469e-02      -3.192529468583e-01      -9.621539710925e-03      -4.187420659698e-03      -1.288096826248e+01       8.727753562855e-02       4.161984530650e-02       2.734518296206e-02       5.323096519068e-04       2.017051144385e-01       7.259931234051e-03 
       3.031709429117e-04       1.193374648002e+02       1.904638914240e+00       8.244057616063e-02       6.120249748384e-03       1.467066093416e-02       6.176955084936e-05       2.934575927502e-03       1.432025680850e+00       8.223500894600e-02       6.893958502226e-02       6.901220759213e-02      -3.177085383939e-01      -9.628365439875e-03      -4.499230247879e-03      -1.289020926694e+01       8.725018815581e-02       4.167700859913e-02       2.739279803382e-02       5.328556294780e-04       2.019874779876e-01       7.280113680042e-03 
       3.035237546389e-04       1.194450467009e+02       1.892947261526e+00       8.291624210454e-02       6.171002705651e-03       1.479609545375e-02       6.244890625766e-05       2.959668798035e-03       1.423279043561e+00       8.271092003856e-02       6.898345603523e-02       6.905420288873e-02      -3.161589972131e-01      -9.634406069665e-03      -4.815493358280e-03      -1.289946835393e+01       8.722291674948e-02       4.173436394852e-02       2.744061770917e-02       5.334093637187e-04       2.022700293289e-01       7.300111381074e-03 
       3.038775875749e-04       1.195528791567e+02       1.881160721163e+00       8.339020858536e-02       6.221860497885e-03       1.492180978519e-02       6.313256781259e-05       2.984817689637e-03       1.414461264908e+00       8.318514409273e-02       6.902760364863e-02       6.909644840282e-02      -3.146044261157e-01      -9.639651491702e-03      -5.136154944207e-03      -1.290874561120e+01       8.719572201678e-02       4.179191300493e-02       2.748864375230e-02       5.339708362999e-04       2.025527723495e-01       7.319922376120e-03 
       3.042324465407e-04       1.196609631860e+02       1.869279102740e+00       8.386244703901e-02       6.272821514653e-03       1.504780027589e-02       6.382054757612e-05       3.010021872270e-03       1.405572200813e+00       8.365765269104e-02       6.907202555361e-02       6.913894249249e-02      -3.130449301302e-01      -9.644091620560e-03      -5.461158904555e-03      -1.291804112716e+01       8.716860456620e-02       4.184965742724e-02       2.753687794060e-02       5.345400275391e-04       2.028357110339e-01       7.339544700595e-03 
       3.045883363881e-04       1.197692998135e+02       1.857302219026e+00       8.433292868622e-02       6.323884113260e-03       1.517406319761e-02       6.451285736554e-05       3.035280600762e-03       1.396611709561e+00       8.412841720214e-02       6.911671941712e-02       6.918168349546e-02      -3.114806165297e-01      -9.647716396062e-03      -5.790448078175e-03      -1.292735499082e+01       8.714156500752e-02       4.190759888291e-02       2.758532206464e-02       5.351169163805e-04       2.031188494662e-01       7.358976386463e-03 
       3.049452619997e-04       1.198778900695e+02       1.845229886041e+00       8.480162453162e-02       6.375046618323e-03       1.530059474539e-02       6.520950874608e-05       3.060593114605e-03       1.387579651848e+00       8.459740877988e-02       6.916168288180e-02       6.922466972884e-02      -3.099115948490e-01      -9.650515785400e-03      -6.123964238344e-03      -1.293668729184e+01       8.711460395175e-02       4.196573904788e-02       2.763397792825e-02       5.357014803741e-04       2.034021918308e-01       7.378215462361e-03 
       3.053032282895e-04       1.199867349908e+02       1.833061923112e+00       8.526850536296e-02       6.426307321352e-03       1.542739103659e-02       6.591051302358e-05       3.085958637755e-03       1.378475890826e+00       8.506459836254e-02       6.920691356585e-02       6.926789948900e-02      -3.083379769003e-01      -9.652479785282e-03      -6.461648087343e-03      -1.294603812049e+01       8.708772201119e-02       4.202407960645e-02       2.768284734855e-02       5.362936956563e-04       2.036857424140e-01       7.397259953715e-03 
       3.056622402029e-04       1.200958356201e+02       1.820798152945e+00       8.573354175019e-02       6.477664480315e-03       1.555444810986e-02       6.661588123687e-05       3.111376378427e-03       1.369300292153e+00       8.552995667191e-02       6.925240906289e-02       6.931137105137e-02      -3.067598767896e-01      -9.653598424121e-03      -6.803439251149e-03      -1.295540756771e+01       8.706091979932e-02       4.208262225126e-02       2.773193215597e-02       5.368935369285e-04       2.039695056055e-01       7.416107882865e-03 
       3.060223027171e-04       1.202051930064e+02       1.808438401685e+00       8.619670404461e-02       6.529116319200e-03       1.568176192409e-02       6.732562414999e-05       3.136845528886e-03       1.360052724043e+00       8.599345421247e-02       6.929816694182e-02       6.935508267024e-02      -3.051774109323e-01      -9.653861764257e-03      -7.149276274245e-03      -1.296479572507e+01       8.703419793085e-02       4.214136868313e-02       2.778123419426e-02       5.375009774368e-04       2.042534858995e-01       7.434757269185e-03 
       3.063834208411e-04       1.203148082049e+02       1.795982498987e+00       8.665796237807e-02       6.580661027580e-03       1.580932835737e-02       6.803975224441e-05       3.162365265241e-03       1.350733057312e+00       8.645506127057e-02       6.934418474676e-02       6.939903257860e-02      -3.035906980687e-01      -9.653259904217e-03      -7.499096614552e-03      -1.297420268479e+01       8.700755702168e-02       4.220032061099e-02       2.783075532058e-02       5.381159889510e-04       2.045376878959e-01       7.453206129217e-03 
       3.067455996163e-04       1.204246822771e+02       1.783430278076e+00       8.711728666210e-02       6.632296760164e-03       1.593714320594e-02       6.875827571091e-05       3.187934747234e-03       1.341341165430e+00       8.691474791360e-02       6.939045999683e-02       6.944321898794e-02      -3.019998592801e-01      -9.651782981003e-03      -7.852836638489e-03      -1.298362853975e+01       8.698099768888e-02       4.225947975178e-02       2.788049740547e-02       5.387385417437e-04       2.048221163023e-01       7.471452476795e-03 
       3.071088441166e-04       1.205348162908e+02       1.770781575825e+00       8.757464658712e-02       6.684021636351e-03       1.606520218314e-02       6.948120444148e-05       3.213553118023e-03       1.331876924571e+00       8.737248398915e-02       6.943699018609e-02       6.948764008809e-02      -3.004050180037e-01      -9.649421172433e-03      -8.210431616153e-03      -1.299307338349e+01       8.695452055069e-02       4.231884783032e-02       2.793046233292e-02       5.393686045689e-04       2.051067759350e-01       7.489494323176e-03 
       3.074731594487e-04       1.206452113204e+02       1.758036232814e+00       8.803001162159e-02       6.735833739774e-03       1.619350091828e-02       7.020854802093e-05       3.239219503971e-03       1.322340213666e+00       8.782823912426e-02       6.948377278340e-02       6.953229404700e-02      -2.988063000476e-01      -9.646164699500e-03      -8.571815716648e-03      -1.300253731024e+01       8.692812622646e-02       4.237842657923e-02       2.798065200034e-02       5.400061446411e-04       2.053916717201e-01       7.507329677177e-03 
       3.078385507521e-04       1.207558684463e+02       1.745194093405e+00       8.848335101125e-02       6.787731117841e-03       1.632203495562e-02       7.094031571843e-05       3.264933014424e-03       1.312730914452e+00       8.828198272457e-02       6.953080523228e-02       6.957717901055e-02      -2.972038336060e-01      -9.642003828782e-03      -8.936922003537e-03      -1.301202041487e+01       8.690181533670e-02       4.243821773882e-02       2.803106831868e-02       5.406511276134e-04       2.056768086957e-01       7.524956545309e-03 
       3.082050231998e-04       1.208667887558e+02       1.732255005815e+00       8.893463377831e-02       6.839711781272e-03       1.645079975322e-02       7.167651647882e-05       3.290692741493e-03       1.303048911526e+00       8.873368397357e-02       6.957808495078e-02       6.962229310239e-02      -2.955977492738e-01      -9.636928874881e-03      -9.305682430451e-03      -1.302152279295e+01       8.687558850299e-02       4.249822305692e-02       2.808171321235e-02       5.413035175561e-04       2.059621920126e-01       7.542372931918e-03 
       3.085725819982e-04       1.209779733426e+02       1.719218822179e+00       8.938382872068e-02       6.891773703635e-03       1.657979068182e-02       7.241715891384e-05       3.316497759832e-03       1.293294092399e+00       8.918331183183e-02       6.962560933137e-02       6.966763442374e-02      -2.939881800611e-01      -9.630930202904e-03      -9.678027836835e-03      -1.303104454073e+01       8.684944634799e-02       4.255844428884e-02       2.813258861930e-02       5.419632769349e-04       2.062478269362e-01       7.559576839323e-03 
       3.089412323877e-04       1.210894233069e+02       1.706085398633e+00       8.983090441117e-02       6.943914820866e-03       1.670900302378e-02       7.316225129310e-05       3.342347126411e-03       1.283466347548e+00       8.963083503623e-02       6.967337574081e-02       6.971320105315e-02      -2.923752614070e-01      -9.623998230977e-03      -1.005388794385e-02      -1.304058575514e+01       8.682338949546e-02       4.261888319717e-02       2.818369649103e-02       5.426303665891e-04       2.065337188475e-01       7.576566267963e-03 
       3.093109796426e-04       1.212011397557e+02       1.692854595379e+00       9.027582919680e-02       6.996133030797e-03       1.683843197186e-02       7.391180153498e-05       3.368239880292e-03       1.273565570475e+00       9.007622209919e-02       6.972138152002e-02       6.975899104638e-02      -2.907591311942e-01      -9.616123432806e-03      -1.043319135044e-02      -1.305014653384e+01       8.679741857015e-02       4.267954155171e-02       2.823503879261e-02       5.433047457091e-04       2.068198732451e-01       7.593339216542e-03 
       3.096818290718e-04       1.213131238027e+02       1.679526276762e+00       9.071857119800e-02       7.048426192672e-03       1.696807262815e-02       7.466581719726e-05       3.394175042396e-03       1.263591657754e+00       9.051944130799e-02       6.976962398396e-02       6.980500243614e-02      -2.891399297622e-01      -9.607296340264e-03      -1.081586552954e-02      -1.305972697516e+01       8.677153419788e-02       4.274042112929e-02       2.828661750269e-02       5.439863718150e-04       2.071062957462e-01       7.609893682174e-03 
       3.100537860185e-04       1.214253765681e+02       1.666100311349e+00       9.115909830788e-02       7.100792126662e-03       1.709792000286e-02       7.542430546766e-05       3.420151615273e-03       1.253544509096e+00       9.096046072399e-02       6.981810042147e-02       6.985123323193e-02      -2.875177999212e-01      -9.597507546028e-03      -1.120183682445e-02      -1.306932717815e+01       8.674573700544e-02       4.280152371366e-02       2.833843461351e-02       5.446752007334e-04       2.073929920884e-01       7.626227660541e-03 
       3.104268558613e-04       1.215378991793e+02       1.652576571999e+00       9.159737819156e-02       7.153228613367e-03       1.722796901317e-02       7.618727315414e-05       3.446168582870e-03       1.243424027401e+00       9.139924818196e-02       6.986680809521e-02       6.989768141983e-02      -2.858928869647e-01      -9.586747706244e-03      -1.159103044545e-02      -1.307894724257e+01       8.672002762062e-02       4.286285109535e-02       2.839049213094e-02       5.453711865757e-04       2.076799681309e-01       7.642339146044e-03 
       3.108010440136e-04       1.216506927703e+02       1.638954935944e+00       9.203337828543e-02       7.205733393331e-03       1.735821448205e-02       7.695472667514e-05       3.472224910291e-03       1.233230118814e+00       9.183577128934e-02       6.991574424147e-02       6.994434496229e-02      -2.842653386829e-01      -9.575007543242e-03      -1.198337046645e-02      -1.308858726891e+01       8.669440667217e-02       4.292440507151e-02       2.844279207445e-02       5.460742817147e-04       2.079672298562e-01       7.658226131958e-03 
       3.111763559246e-04       1.217637584820e+02       1.625235284866e+00       9.246706579646e-02       7.258304166528e-03       1.748865113706e-02       7.772667204942e-05       3.498319543559e-03       1.222962692790e+00       9.226999742561e-02       6.996490607008e-02       6.999122179793e-02      -2.826353053749e-01      -9.562277848280e-03      -1.237877982199e-02      -1.309824735839e+01       8.666887478976e-02       4.298618744578e-02       2.849533647718e-02       5.467844367626e-04       2.082547833717e-01       7.673886610591e-03 
       3.115527970792e-04       1.218770974624e+02       1.611417504976e+00       9.289840770153e-02       7.310938591866e-03       1.761927360914e-02       7.850311488598e-05       3.524451409379e-03       1.212621662142e+00       9.270189374157e-02       7.001429076427e-02       7.003830984136e-02      -2.810029398614e-01      -9.548549484335e-03      -1.277718030427e-02      -1.310792761294e+01       8.664343260399e-02       4.304820002810e-02       2.854812738588e-02       5.475016005476e-04       2.085426349108e-01       7.689318573451e-03 
       3.119303729983e-04       1.219907108667e+02       1.597501487094e+00       9.332737074677e-02       7.363634286670e-03       1.775007643141e-02       7.928406037356e-05       3.550619414886e-03       1.202206943111e+00       9.313142715873e-02       7.006389548057e-02       7.008560698296e-02      -2.793683974961e-01      -9.533813388928e-03      -1.317849256050e-02      -1.311762813525e+01       8.661808074637e-02       4.311044463459e-02       2.860116686096e-02       5.482257200912e-04       2.088307908349e-01       7.704520011405e-03 
       3.123090892393e-04       1.221045998567e+02       1.583487126731e+00       9.375392144692e-02       7.416388826172e-03       1.788105403793e-02       8.006951327019e-05       3.576822447410e-03       1.191718455422e+00       9.355856436864e-02       7.011371734863e-02       7.013311108865e-02      -2.777318361777e-01      -9.518060576991e-03      -1.358263609034e-02      -1.312734902875e+01       8.659281984925e-02       4.317292308736e-02       2.865445697649e-02       5.489567405847e-04       2.091192576347e-01       7.719488914848e-03 
       3.126889513964e-04       1.222187656019e+02       1.569374324169e+00       9.417802608471e-02       7.469199742986e-03       1.801220076244e-02       8.085947789228e-05       3.603059374217e-03       1.181156122341e+00       9.398327183227e-02       7.016375347116e-02       7.018081999972e-02      -2.760934163613e-01      -9.501282143775e-03      -1.398952924363e-02      -1.313709039763e+01       8.656765054586e-02       4.323563721437e-02       2.870799982020e-02       5.496946053665e-04       2.094080419317e-01       7.734223273874e-03 
       3.130699651006e-04       1.223332092787e+02       1.555162984547e+00       9.459965071020e-02       7.522064526584e-03       1.814351083716e-02       8.165395810376e-05       3.629329042267e-03       1.170519870746e+00       9.440551577941e-02       7.021400092376e-02       7.022873153261e-02      -2.744533010687e-01      -9.483469267798e-03      -1.439908921831e-02      -1.314685234683e+01       8.654257347023e-02       4.329858884923e-02       2.876179749346e-02       5.504392558979e-04       2.096971504799e-01       7.748721078452e-03 
