#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.973538970019e-04       1.525874807854e+02      -2.249128553992e+00       8.706142697364e-02       8.177754106819e-03       2.070386483834e-02       1.083132823243e-04       4.141739745521e-03      -1.683432784182e+00       8.742136175072e-02       7.139563820871e-02       7.151200258256e-02      -1.947360618823e-01       1.100395944695e-02       6.391993794731e-03      -1.554272930815e+01       8.141998945954e-02       2.071888210305e-02       2.162129365428e-02       3.979244734144e-04       1.075641732186e-01       6.230782111695e-03 
       3.977876017314e-04       1.527182461324e+02      -2.264170267908e+00       8.658719045510e-02       8.153855831872e-03       2.065024256505e-02       1.082919559344e-04       4.131017407693e-03      -1.694761407802e+00       8.695127435743e-02       7.141682667023e-02       7.153612267262e-02      -1.965599804132e-01       1.102454955663e-02       7.105042597220e-03      -1.555330415783e+01       8.142454162545e-02       2.077095739613e-02       2.168379965790e-02       3.985441094798e-04       1.078293336169e-01       6.210169358790e-03 
       3.982224944971e-04       1.528493095681e+02      -2.279164716930e+00       8.610867525143e-02       8.129446475327e-03       2.059538999842e-02       1.082640894042e-04       4.120048962872e-03      -1.706055235598e+00       8.647692560702e-02       7.143765860012e-02       7.155987428118e-02      -1.983932212428e-01       1.104367945112e-02       7.819577088694e-03      -1.556390498648e+01       8.142918303784e-02       2.082323241399e-02       2.174659789901e-02       3.991607444595e-04       1.080959867696e-01       6.189449297380e-03 
       3.986585808284e-04       1.529806723261e+02      -2.294110926268e+00       8.562587748877e-02       8.104522205577e-03       2.053929771926e-02       1.082295891854e-04       4.108832526062e-03      -1.717313541684e+00       8.599831155153e-02       7.145813145873e-02       7.158325430714e-02      -2.002355739273e-01       1.106133706310e-02       8.535488638445e-03      -1.557453191832e+01       8.143391357408e-02       2.087570762006e-02       2.180968971585e-02       3.997743232861e-04       1.083641426317e-01       6.168622427034e-03 
       3.990958662914e-04       1.531123356477e+02      -2.309007913887e+00       8.513879351093e-02       8.079079179615e-03       2.048195627820e-02       1.081883607699e-04       4.097366206213e-03      -1.728535594765e+00       8.551542845789e-02       7.147824270226e-02       7.160625964285e-02      -2.020868243926e-01       1.107751045729e-02       9.252667116165e-03      -1.558518507829e+01       8.143873310769e-02       2.092838347319e-02       2.187307645062e-02       4.003847904389e-04       1.086338112111e-01       6.147689253157e-03 
       3.995343564897e-04       1.532443007821e+02      -2.323854690493e+00       8.464741988260e-02       8.053113543190e-03       2.042335619603e-02       1.081403086815e-04       4.085648106287e-03      -1.739720658125e+00       8.502827281120e-02       7.149798978283e-02       7.162888717431e-02      -2.039467549256e-01       1.109218783487e-02       9.971000893461e-03      -1.559586459208e+01       8.144364150829e-02       2.098126042752e-02       2.193675944949e-02       4.009920899417e-04       1.089050025689e-01       6.126650286996e-03 
       3.999740570648e-04       1.533765689867e+02      -2.338650259511e+00       8.415175339271e-02       8.026621430969e-03       2.036348796411e-02       1.080853364665e-04       4.073676323336e-03      -1.750867989611e+00       8.453684131798e-02       7.151737014858e-02       7.165113378130e-02      -2.058151441663e-01       1.110535753801e-02       1.069037684577e-02      -1.560657058612e+01       8.144863864157e-02       2.103433893243e-02       2.200074006260e-02       4.015961653600e-04       1.091777268195e-01       6.105506045656e-03 
       4.004149736963e-04       1.535091415268e+02      -2.353393617061e+00       8.365179105779e-02       7.999598966701e-03       2.030234204469e-02       1.080233466855e-04       4.061448948579e-03      -1.761976841617e+00       8.404113090948e-02       7.153638124367e-02       7.167299633754e-02      -2.076917671003e-01       1.111700805437e-02       1.141068035468e-02      -1.561730318763e+01       8.145372436929e-02       2.108761943241e-02       2.206501964400e-02       4.021969597980e-04       1.094519941310e-01       6.084257052114e-03 
       4.008571121024e-04       1.536420196759e+02      -2.368083751945e+00       8.314753012531e-02       7.972042263384e-03       2.023990887135e-02       1.079542409044e-04       4.048964067474e-03      -1.773046461066e+00       8.354113874503e-02       7.155502050842e-02       7.169447171085e-02      -2.095763950522e-01       1.112712802172e-02       1.213179531068e-02      -1.562806252456e+01       8.145889854921e-02       2.114110236697e-02       2.212959955170e-02       4.027944158963e-04       1.097278147251e-01       6.062903835228e-03 
       4.013004780405e-04       1.537752047159e+02      -2.382719645620e+00       8.263896807715e-02       7.943947423435e-03       2.017617884935e-02       1.078779196849e-04       4.036219759801e-03      -1.784076089403e+00       8.303686221541e-02       7.157328537935e-02       7.171555676331e-02      -2.114687956798e-01       1.113570623260e-02       1.285360411628e-02      -1.563884872566e+01       8.146416103504e-02       2.119478817054e-02       2.219448114762e-02       4.033884758290e-04       1.100051988776e-01       6.041446929753e-03 
       4.017450773073e-04       1.539086979369e+02      -2.397300272186e+00       8.212610263304e-02       7.915310538868e-03       2.011114235607e-02       1.077942825760e-04       4.023214099738e-03      -1.795064962571e+00       8.252829894626e-02       7.159117328923e-02       7.173624835140e-02      -2.133687329691e-01       1.114273163895e-02       1.357598768967e-02      -1.564966192045e+01       8.146951167649e-02       2.124867727237e-02       2.225966579760e-02       4.039790813007e-04       1.102841569183e-01       6.019886876352e-03 
       4.021909157394e-04       1.540425006376e+02      -2.411824598363e+00       8.160893175404e-02       7.886127691462e-03       2.004478974139e-02       1.077032281044e-04       4.009945155946e-03      -1.806012311005e+00       8.201544680154e-02       7.160868166719e-02       7.175654332621e-02      -2.152759672298e-01       1.114819335688e-02       1.429882546871e-02      -1.566050223923e+01       8.147495031916e-02       2.130277009643e-02       2.232515487136e-02       4.045661735442e-04       1.105646992311e-01       5.998224221613e-03 
       4.026379992136e-04       1.541766141253e+02      -2.426291583473e+00       8.108745364608e-02       7.856394952949e-03       1.997711132810e-02       1.076046537650e-04       3.996410991647e-03      -1.816917359614e+00       8.149830388700e-02       7.162580793880e-02       7.177643853357e-02      -2.171902550922e-01       1.115208067148e-02       1.502199541541e-02      -1.567136981310e+01       8.148047680452e-02       2.135706706130e-02       2.239094974254e-02       4.051496933174e-04       1.108468362546e-01       5.976459518057e-03 
       4.030863336475e-04       1.543110397158e+02      -2.440700179423e+00       8.056166676351e-02       7.826108385198e-03       1.990809741235e-02       1.074984560117e-04       3.982609664711e-03      -1.827779327765e+00       8.097686855368e-02       7.164254952609e-02       7.179593081424e-02      -2.191113495046e-01       1.115438304158e-02       1.574537402093e-02      -1.568226477397e+01       8.148609096990e-02       2.141156858007e-02       2.245705178863e-02       4.057295809005e-04       1.111305784821e-01       5.954593324154e-03 
       4.035359249999e-04       1.544457787337e+02      -2.455049330688e+00       8.003156981271e-02       7.795264040398e-03       1.983773826406e-02       1.073845302475e-04       3.968539227741e-03      -1.838597429276e+00       8.045113940150e-02       7.165890384770e-02       7.181501700408e-02      -2.210389997313e-01       1.115509010469e-02       1.646883631091e-02      -1.569318725456e+01       8.149179264845e-02       2.146627506020e-02       2.252346239100e-02       4.063057760933e-04       1.114159364613e-01       5.932626204337e-03 
       4.039867792710e-04       1.545808325125e+02      -2.469337974292e+00       7.949716175573e-02       7.763857961251e-03       1.976602412735e-02       1.072627708149e-04       3.954197728162e-03      -1.849370872397e+00       7.992111528280e-02       7.167486831889e-02       7.183369393423e-02      -2.229729513519e-01       1.115419168190e-02       1.719225585144e-02      -1.570413738840e+01       8.149758166911e-02       2.152118690348e-02       2.259018293485e-02       4.068782182124e-04       1.117029207953e-01       5.910558729014e-03 
       4.044389025031e-04       1.547162023947e+02      -2.483565039791e+00       7.895844181395e-02       7.731886181172e-03       1.969294522102e-02       1.071330709863e-04       3.939583208308e-03      -1.860098859800e+00       7.938679530600e-02       7.169044035167e-02       7.185195843127e-02      -2.249129462615e-01       1.115167778286e-02       1.791550475537e-02      -1.571511530983e+01       8.150345785654e-02       2.157630450586e-02       2.265721480924e-02       4.074468460881e-04       1.119915421423e-01       5.888391474586e-03 
       4.048923007810e-04       1.548518897316e+02      -2.497729449258e+00       7.841540947182e-02       7.699344724483e-03       1.961849173897e-02       1.069953229534e-04       3.924693705513e-03      -1.870780588564e+00       7.884817883926e-02       7.170561735484e-02       7.186980731743e-02      -2.268587226718e-01       1.114753861076e-02       1.863845368924e-02      -1.572612115406e+01       8.150942103115e-02       2.163162825733e-02       2.272455940701e-02       4.080115980618e-04       1.122818112155e-01       5.866125023454e-03 
       4.053469802322e-04       1.549878958839e+02      -2.511830117268e+00       7.786806448058e-02       7.666229606621e-03       1.954265385069e-02       1.068494178177e-04       3.909527252205e-03      -1.881415250167e+00       7.830526551416e-02       7.172039673411e-02       7.188723741077e-02      -2.288100151123e-01       1.114176456745e-02       1.936097188058e-02      -1.573715505710e+01       8.151547100900e-02       2.168715854186e-02       2.279221812484e-02       4.085724119831e-04       1.125737387840e-01       5.843759964040e-03 
       4.058029470276e-04       1.551242222214e+02      -2.525865950877e+00       7.731640686208e-02       7.632536834345e-03       1.946542170174e-02       1.066952455800e-04       3.894081876001e-03      -1.892002030467e+00       7.775805522947e-02       7.173477589216e-02       7.190424552535e-02      -2.307665544343e-01       1.113434625850e-02       2.008292712586e-02      -1.574821715584e+01       8.152160760182e-02       2.174289573723e-02       2.286019236316e-02       4.091292252067e-04       1.128673356724e-01       5.821296890799e-03 
       4.062602073822e-04       1.552608701232e+02      -2.539835849613e+00       7.676043691261e-02       7.598262405948e-03       1.938678541420e-02       1.065326951300e-04       3.878355599801e-03      -1.902540109699e+00       7.720654815491e-02       7.174875222870e-02       7.192082847145e-02      -2.327280678136e-01       1.112527449839e-02       2.080418579886e-02      -1.575930758801e+01       8.152783061695e-02       2.179884021496e-02       2.292848352618e-02       4.096819745897e-04       1.131626127611e-01       5.798736404233e-03 
       4.067187675548e-04       1.553978409781e+02      -2.553738705456e+00       7.620015520674e-02       7.563402311479e-03       1.930673508719e-02       1.063616542360e-04       3.862346441889e-03      -1.913028662454e+00       7.665074473497e-02       7.176232314062e-02       7.193698305574e-02      -2.346942787564e-01       1.111454031567e-02       2.152461285965e-02      -1.577042649219e+01       8.153413985730e-02       2.185499234013e-02       2.299709302187e-02       4.102305964884e-04       1.134595809865e-01       5.776079110906e-03 
       4.071786338490e-04       1.555351361842e+02      -2.567573402827e+00       7.563556260131e-02       7.527952532960e-03       1.922526079739e-02       1.061820095342e-04       3.846052416034e-03      -1.923466857677e+00       7.609064569277e-02       7.177548602200e-02       7.195270608150e-02      -2.366649071045e-01       1.110213495822e-02       2.224407186401e-02      -1.578157400785e+01       8.154053512133e-02       2.191135247130e-02       2.306602226189e-02       4.107750267557e-04       1.137582513412e-01       5.753325623466e-03 
       4.076398126138e-04       1.556727571492e+02      -2.581338818574e+00       7.506666023930e-02       7.491909044621e-03       1.914235259952e-02       1.059936465182e-04       3.829471531591e-03      -1.933853858649e+00       7.552625203399e-02       7.178823826425e-02       7.196799434878e-02      -2.386396690424e-01       1.108804989854e-02       2.296242497352e-02      -1.579275027534e+01       8.154701620302e-02       2.196792096040e-02       2.313527266164e-02       4.113152007379e-04       1.140586348741e-01       5.730476560646e-03 
       4.081023102435e-04       1.558107052907e+02      -2.595033821955e+00       7.449344955391e-02       7.455267813130e-03       1.905800052691e-02       1.057964495278e-04       3.812601793609e-03      -1.944188822980e+00       7.495756505078e-02       7.180057725618e-02       7.198284465467e-02      -2.406182771055e-01       1.107227683906e-02       2.367953296615e-02      -1.580395543588e+01       8.155358289180e-02       2.202469815255e-02       2.320484564017e-02       4.118510532718e-04       1.143607426906e-01       5.707532547301e-03 
       4.085661331788e-04       1.559489820361e+02      -2.608657274629e+00       7.391593227256e-02       7.418024797834e-03       1.897219459200e-02       1.055903017383e-04       3.795441202934e-03      -1.954470902600e+00       7.438458632575e-02       7.181250038411e-02       7.199725379346e-02      -2.426004401890e-01       1.105480771752e-02       2.439525524738e-02      -1.581518963160e+01       8.156023497256e-02       2.208168438597e-02       2.327474262021e-02       4.123825186818e-04       1.146645859527e-01       5.684494214402e-03 
       4.090312879066e-04       1.560875888228e+02      -2.622208030639e+00       7.333411042100e-02       7.380175951004e-03       1.888492478691e-02       1.053750851497e-04       3.777987756326e-03      -1.964699243746e+00       7.380731773603e-02       7.182400503191e-02       7.201121855686e-02      -2.445858635581e-01       1.103563471238e-02       2.510944986201e-02      -1.582645300551e+01       8.156697222560e-02       2.213887999182e-02       2.334496502811e-02       4.129095307765e-04       1.149701758790e-01       5.661362199074e-03 
       4.094977809610e-04       1.562265270980e+02      -2.635684936407e+00       7.274798632742e-02       7.341717218091e-03       1.879618108402e-02       1.051506805748e-04       3.760239446566e-03      -1.974872986953e+00       7.322576145732e-02       7.183508858116e-02       7.202473573422e-02      -2.465742488594e-01       1.101475024828e-02       2.582197350644e-02      -1.583774570156e+01       8.157379442658e-02       2.219628529413e-02       2.341551429382e-02       4.134320228463e-04       1.152775237454e-01       5.638137144595e-03 
       4.099656189236e-04       1.563657983194e+02      -2.649086830714e+00       7.215756262668e-02       7.302644537979e-03       1.870595343655e-02       1.049169676288e-04       3.742194262575e-03      -1.984991267047e+00       7.263991996800e-02       7.184574841120e-02       7.203780211273e-02      -2.485652941332e-01       1.099214700151e-02       2.653268154167e-02      -1.584906786459e+01       8.158070134648e-02       2.225390060958e-02       2.348639185090e-02       4.139499276597e-04       1.155866408844e-01       5.614819700429e-03 
       4.104348084239e-04       1.565054039548e+02      -2.662412544694e+00       7.156284226450e-02       7.262953843256e-03       1.861423177911e-02       1.046738247171e-04       3.723850189529e-03      -1.995053213136e+00       7.204979605335e-02       7.185598189923e-02       7.205041447770e-02      -2.505586938274e-01       1.096781790556e-02       2.724142800679e-02      -1.586041964037e+01       8.158769275159e-02       2.231172624740e-02       2.355759913641e-02       4.144631774609e-04       1.158975386860e-01       5.591410522233e-03 
       4.109053561400e-04       1.566453454823e+02      -2.675660901824e+00       7.096382850177e-02       7.222641060486e-03       1.852100602836e-02       1.044211290244e-04       3.705205208985e-03      -2.005057948599e+00       7.145539280971e-02       7.186578642043e-02       7.206256961270e-02      -2.525541388122e-01       1.094175615671e-02       2.794806563319e-02      -1.587180117562e+01       8.159476840348e-02       2.236976250927e-02       2.362913759097e-02       4.149717039663e-04       1.162102285974e-01       5.567910271883e-03 
       4.113772687986e-04       1.567856243904e+02      -2.688830717910e+00       7.036052491883e-02       7.181702110490e-03       1.842626608361e-02       1.041587565028e-04       3.686257299002e-03      -2.015004591084e+00       7.085671364874e-02       7.187515934804e-02       7.207426429985e-02      -2.545513163960e-01       1.091395521960e-02       2.865244585939e-02      -1.588321261798e+01       8.160192805891e-02       2.242800968910e-02       2.370100865867e-02       4.154754383614e-04       1.165247221233e-01       5.544319617490e-03 
       4.118505531762e-04       1.569262421785e+02      -2.701920801082e+00       6.975293541990e-02       7.140132908633e-03       1.833000182748e-02       1.038865818603e-04       3.667004434269e-03      -2.024892252491e+00       7.025376230178e-02       7.188409805348e-02       7.208549532003e-02      -2.565499103433e-01       1.088440883292e-02       2.935441884643e-02      -1.589465411604e+01       8.160917146986e-02       2.248646807293e-02       2.377321378705e-02       4.159743112980e-04       1.168410308258e-01       5.520639233421e-03 
       4.123252160988e-04       1.570672003563e+02      -2.714929951783e+00       6.914106423748e-02       7.097929365130e-03       1.823220312654e-02       1.036044785488e-04       3.647444586241e-03      -2.034720038975e+00       6.964654282415e-02       7.189259990642e-02       7.209625945313e-02      -2.585496008925e-01       1.085311101505e-02       3.005383349403e-02      -1.590612581937e+01       8.161649838343e-02       2.254513793879e-02       2.384575442708e-02       4.164682528909e-04       1.171591663250e-01       5.496869800318e-03 
       4.128012644429e-04       1.572085004444e+02      -2.727856962760e+00       6.852491593681e-02       7.055087385343e-03       1.813285983199e-02       1.033123187523e-04       3.627575723264e-03      -2.044487050933e+00       6.903505959960e-02       7.190066227493e-02       7.210655347826e-02      -2.605500647764e-01       1.082005606985e-02       3.075053745731e-02      -1.591762787847e+01       8.162390854187e-02       2.260401955652e-02       2.391863203311e-02       4.169571927150e-04       1.174791402985e-01       5.473012005122e-03 
       4.132787051359e-04       1.573501439744e+02      -2.740700619058e+00       6.790449542044e-02       7.011602870104e-03       1.803196178036e-02       1.030099733753e-04       3.607395810727e-03      -2.054192383000e+00       6.841931734474e-02       7.190828252554e-02       7.211637417403e-02      -2.625509752430e-01       1.078523859233e-02       3.144437716428e-02      -1.592916044483e+01       8.163140168247e-02       2.266311318764e-02       2.399184806282e-02       4.174410598019e-04       1.178009644820e-01       5.449066541091e-03 
       4.137575451566e-04       1.574921324886e+02      -2.753459698014e+00       6.727980793279e-02       6.967471716040e-03       1.792949879423e-02       1.026973120302e-04       3.586902811193e-03      -2.063835124043e+00       6.779932111358e-02       7.191545802339e-02       7.212571831879e-02      -2.645520020783e-01       1.074865347453e-02       3.213519783397e-02      -1.594072367092e+01       8.163897753759e-02       2.272241908517e-02       2.406540397720e-02       4.179197826370e-04       1.181246506689e-01       5.425034107826e-03 
       4.142377915353e-04       1.576344675407e+02      -2.766132969248e+00       6.665085906477e-02       6.922689815912e-03       1.782546068296e-02       1.023742030256e-04       3.566094684552e-03      -2.073414357158e+00       6.717507630205e-02       7.192218613233e-02       7.213458269083e-02      -2.665528116300e-01       1.071029591130e-02       3.282284349524e-02      -1.595231771019e+01       8.164663583457e-02       2.278193749350e-02       2.413930124050e-02       4.183932891561e-04       1.184502107110e-01       5.400915411290e-03 
       4.147194513550e-04       1.577771506954e+02      -2.778719194660e+00       6.601765475852e-02       6.877253058959e-03       1.771983724346e-02       1.020405133543e-04       3.544969388172e-03      -2.082929159660e+00       6.654658865266e-02       7.192846421500e-02       7.214296406874e-02      -2.685530668332e-01       1.067016140616e-02       3.350715700632e-02      -1.596394271709e+01       8.165437629572e-02       2.284166864820e-02       2.421354132020e-02       4.188615067426e-04       1.187776565182e-01       5.376711163836e-03 
       4.152025317511e-04       1.579201835286e+02      -2.791217128423e+00       6.538020131210e-02       6.831157331264e-03       1.761261826097e-02       1.016961086807e-04       3.523524877055e-03      -2.092378603084e+00       6.591386425914e-02       7.193428963301e-02       7.215085923156e-02      -2.705524272363e-01       1.062824577720e-02       3.418798007509e-02      -1.597559884707e+01       8.166219863828e-02       2.290161277587e-02       2.428812568692e-02       4.193243622243e-04       1.191070000586e-01       5.352422084228e-03 
       4.156870399126e-04       1.580635676278e+02      -2.803625516980e+00       6.473850538434e-02       6.784398516121e-03       1.750379350984e-02       1.013408533290e-04       3.501759103995e-03      -2.101761753178e+00       6.527690957119e-02       7.193965974699e-02       7.215826495912e-02      -2.725505490303e-01       1.058454516301e-02       3.486515328010e-02      -1.598728625659e+01       8.167010257436e-02       2.296177009399e-02       2.436305581443e-02       4.197817818698e-04       1.194382533585e-01       5.328048897668e-03 
       4.161729830820e-04       1.582073045918e+02      -2.815943099043e+00       6.409257399966e-02       6.736972494424e-03       1.739335275443e-02       1.009746102709e-04       3.479670019749e-03      -2.111077669905e+00       6.463573139923e-02       7.194457191676e-02       7.216517803226e-02      -2.745470850773e-01       1.053905602861e-02       3.553851609226e-02      -1.599900510311e+01       8.167808781093e-02       2.302214081069e-02       2.443833317955e-02       4.202336913860e-04       1.197714285027e-01       5.303592335821e-03 
       4.166603685562e-04       1.583513960312e+02      -2.828168605587e+00       6.344241455303e-02       6.688875145064e-03       1.728128574988e-02       1.005972411131e-04       3.457255573206e-03      -2.120325407432e+00       6.399033691927e-02       7.194902350143e-02       7.217159523316e-02      -2.765416849425e-01       1.049177517145e-02       3.620790689736e-02      -1.601075554515e+01       8.168615404977e-02       2.308272512465e-02       2.451395926213e-02       4.206800159146e-04       1.201065376344e-01       5.279053136842e-03 
       4.171492036868e-04       1.584958435680e+02      -2.840300759848e+00       6.278803481490e-02       6.640102345346e-03       1.716758224309e-02       1.002086060857e-04       3.434513711563e-03      -2.129504014137e+00       6.334073367777e-02       7.195301185952e-02       7.217751334556e-02      -2.785339949264e-01       1.044269972743e-02       3.687316301937e-02      -1.602253774224e+01       8.169430098740e-02       2.314352322485e-02       2.458993554497e-02       4.211206800288e-04       1.204435929554e-01       5.254432045405e-03 
       4.176394958806e-04       1.586406488362e+02      -2.852338277327e+00       6.212944293628e-02       6.590649971410e-03       1.705223197358e-02       9.980856402909e-05       3.411442380513e-03      -2.138612532602e+00       6.268692959661e-02       7.195653434911e-02       7.218292915505e-02      -2.805236580992e-01       1.039182717688e-02       3.753412074444e-02      -1.603435185493e+01       8.170252831509e-02       2.320453529047e-02       2.466626351380e-02       4.215556077305e-04       1.207826067257e-01       5.229729812728e-03 
       4.181312526003e-04       1.587858134817e+02      -2.864279865785e+00       6.146664745380e-02       6.540513898684e-03       1.693522467446e-02       9.939697238278e-05       3.388039524428e-03      -2.147649999615e+00       6.202893297813e-02       7.195958832795e-02       7.218783944941e-02      -2.825103143365e-01       1.033915535070e-02       3.819061534579e-02      -1.604619804486e+01       8.171083571879e-02       2.326576149062e-02       2.474294465717e-02       4.219847224468e-04       1.211235912641e-01       5.204947196606e-03 
       4.186244813645e-04       1.589313391622e+02      -2.876124225247e+00       6.079965729489e-02       6.489690002338e-03       1.681655007340e-02       9.897368717264e-05       3.364303086563e-03      -2.156615446169e+00       6.136675251012e-02       7.196217115360e-02       7.219224101883e-02      -2.844936003568e-01       1.028468243637e-02       3.884248110930e-02      -1.605807647469e+01       8.171922287909e-02       2.332720198421e-02       2.481998046642e-02       4.224079470274e-04       1.214665589478e-01       5.180084961439e-03 
       4.191191897486e-04       1.590772275477e+02      -2.887870048003e+00       6.012848178299e-02       6.438174157765e-03       1.669619789370e-02       9.853856299910e-05       3.340231009253e-03      -2.165507897463e+00       6.070039727104e-02       7.196428018357e-02       7.219613065625e-02      -2.864731497608e-01       1.022840698410e-02       3.948955136004e-02      -1.606998730815e+01       8.172768947119e-02       2.338885691975e-02       2.489737243562e-02       4.228252037405e-04       1.218115222127e-01       5.155143878260e-03 
       4.196153853854e-04       1.592234803203e+02      -2.899516018612e+00       5.945313064281e-02       6.385962241075e-03       1.657415785527e-02       9.809145302520e-05       3.315821234126e-03      -2.174326372904e+00       6.002987673516e-02       7.196591277546e-02       7.219950515768e-02      -2.884485930714e-01       1.017032791294e-02       4.013165848954e-02      -1.608193071004e+01       8.173623516485e-02       2.345072643513e-02       2.497512206147e-02       4.232364142708e-04       1.221584935529e-01       5.130124724776e-03 
       4.201130759651e-04       1.593700991743e+02      -2.911060813903e+00       5.877361400571e-02       6.333050129612e-03       1.645041967579e-02       9.763220896474e-05       3.291071702322e-03      -2.183069886109e+00       5.935520077780e-02       7.196706628710e-02       7.220236132242e-02      -2.904195577769e-01       1.011044451693e-02       4.076863398391e-02      -1.609390684623e+01       8.174485962434e-02       2.351281065746e-02       2.505323084328e-02       4.236414997155e-04       1.225074855215e-01       5.105028285390e-03 
       4.206122692361e-04       1.595170858165e+02      -2.922503102984e+00       5.808994241507e-02       6.279433702488e-03       1.632497307179e-02       9.716068107060e-05       3.265980354719e-03      -2.191737444908e+00       5.867637968070e-02       7.196773807668e-02       7.220469595350e-02      -2.923856683749e-01       1.004875647126e-02       4.140030845288e-02      -1.610591588368e+01       8.175356250842e-02       2.357510970282e-02       2.513170028284e-02       4.240403805816e-04       1.228585107296e-01       5.079855351242e-03 
       4.211129730056e-04       1.596644419661e+02      -2.933841547247e+00       5.740212683180e-02       6.225108841136e-03       1.619780775989e-02       9.667671812315e-05       3.240545132166e-03      -2.200328051347e+00       5.799342413734e-02       7.196792550291e-02       7.220650585786e-02      -2.943465464181e-01       9.985263838471e-03       4.202651165963e-02      -1.611795799044e+01       8.176234347028e-02       2.363762367611e-02       2.521053188439e-02       4.244329767827e-04       1.232115818471e-01       5.054606720239e-03 
       4.216151951399e-04       1.598121693550e+02      -2.945074800374e+00       5.671017863981e-02       6.170071429890e-03       1.606891345795e-02       9.618016741891e-05       3.214763975729e-03      -2.208840701695e+00       5.730634525839e-02       7.196762592521e-02       7.220778784679e-02      -2.963018105620e-01       9.919967074614e-03       4.264707255158e-02      -1.613003333564e+01       8.177120215751e-02       2.370035267080e-02       2.528972715453e-02       4.248192076360e-04       1.235667116021e-01       5.029283197096e-03 
       4.221189435649e-04       1.599602697276e+02      -2.956201508348e+00       5.601410965165e-02       6.114317356579e-03       1.593827988639e-02       9.567087475938e-05       3.188634826940e-03      -2.217274386448e+00       5.661515457724e-02       7.196683670378e-02       7.220853873618e-02      -2.982510766149e-01       9.852867035487e-03       4.326181929200e-02      -1.614214208952e+01       8.178013821202e-02       2.376329676874e-02       2.536928760213e-02       4.251989918591e-04       1.239239127813e-01       5.003885593366e-03 
       4.226242262666e-04       1.601087448413e+02      -2.967220309462e+00       5.531393211415e-02       6.057842513153e-03       1.580589676947e-02       9.514868444000e-05       3.162155628063e-03      -2.225628090336e+00       5.591986405550e-02       7.196555519984e-02       7.220875534689e-02      -3.001939575886e-01       9.783964982843e-03       4.387057929258e-02      -1.615428442344e+01       8.178915127007e-02       2.382645603992e-02       2.544921473823e-02       4.255722475669e-04       1.242831982293e-01       4.978414727483e-03 
       4.231310512916e-04       1.602575964660e+02      -2.978129834328e+00       5.460965871417e-02       6.000642796324e-03       1.567175383667e-02       9.461343923953e-05       3.135324322366e-03      -2.233900792329e+00       5.522048608870e-02       7.196377877576e-02       7.220843450507e-02      -3.021300637523e-01       9.713262590621e-03       4.447317924692e-02      -1.616646050986e+01       8.179824096215e-02       2.388983054229e-02       2.552951007602e-02       4.259388922689e-04       1.246445808492e-01       4.952871424795e-03 
       4.236394267477e-04       1.604068263849e+02      -2.988928705893e+00       5.390130258434e-02       5.942714108239e-03       1.553584082412e-02       9.406498040951e-05       3.108138854399e-03      -2.242091465648e+00       5.451703351194e-02       7.196150479520e-02       7.220757304254e-02      -3.040590026874e-01       9.640761951179e-03       4.506944516493e-02      -1.617867052238e+01       8.180740691297e-02       2.395342032149e-02       2.561017513067e-02       4.262988428658e-04       1.250080736019e-01       4.927256517610e-03 
       4.241493608045e-04       1.605564363942e+02      -2.999615539453e+00       5.318887730893e-02       5.884052357174e-03       1.539814747602e-02       9.350314766411e-05       3.080597170290e-03      -2.250199077774e+00       5.380951960561e-02       7.195873062334e-02       7.220616779709e-02      -3.059803793449e-01       9.566465581533e-03       4.565920240819e-02      -1.619091463571e+01       8.181664874142e-02       2.401722541066e-02       2.569121141930e-02       4.266520156470e-04       1.253736895065e-01       4.901570845227e-03 
       4.246608616933e-04       1.607064283031e+02      -3.010188942663e+00       5.247239692978e-02       5.824653458252e-03       1.525866354621e-02       9.292777917032e-05       3.052697218051e-03      -2.258222590458e+00       5.309795810127e-02       7.195545362699e-02       7.220421561287e-02      -3.078937961045e-01       9.490376429602e-03       4.624227572627e-02      -1.620319302571e+01       8.182596606051e-02       2.408124583019e-02       2.577262046085e-02       4.269983262871e-04       1.257414416398e-01       4.875815253989e-03 
       4.251739377084e-04       1.608568039343e+02      -3.020647515563e+00       5.175187595225e-02       5.764513334195e-03       1.511737879974e-02       9.233871153836e-05       3.024436947890e-03      -2.266160959730e+00       5.238236318746e-02       7.195167117482e-02       7.220171334073e-02      -3.097988528358e-01       9.412497880449e-03       4.681848929407e-02      -1.621550586937e+01       8.183535847734e-02       2.414548158749e-02       2.585440377599e-02       4.273376898435e-04       1.261113431365e-01       4.849990597314e-03 
