#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.378189510620e-04       1.343015895807e+02      -1.624584588433e-01       1.192944670721e-01       1.106301725901e-02       2.725806018183e-02       1.421135698129e-04       5.452876077986e-03      -1.166210259108e-01       1.192656430069e-01       7.634626460662e-02       7.619256835307e-02      -1.338853610008e-01      -2.053757870734e-03      -4.697646924845e-02      -1.421216332284e+01       8.703420392006e-02       5.583536716214e-03       5.787447104823e-03       1.288502993867e-04       3.229838178505e-02       8.988134228865e-03 
       3.382208824971e-04       1.344333395477e+02      -1.831550282701e-01       1.193098187279e-01       1.109244529849e-02       2.733587809739e-02       1.428692456327e-04       5.468449491766e-03      -1.321398217925e-01       1.192835243553e-01       7.641147110219e-02       7.625779716303e-02      -1.332740796717e-01      -1.935157691526e-03      -4.709165738564e-02      -1.422343419964e+01       8.703134448915e-02       5.600543297717e-03       5.805642829775e-03       1.293143436008e-04       3.237457282884e-02       8.985248607473e-03 
       3.386239253008e-04       1.345654038885e+02      -2.039041493249e-01       1.193197152353e-01       1.112149694673e-02       2.741282803158e-02       1.436238511708e-04       5.483849345730e-03      -1.476983585310e-01       1.192959765896e-01       7.647655063525e-02       7.632294575136e-02      -1.326832301593e-01      -1.815842948694e-03      -4.719919923560e-02      -1.423473231130e+01       8.702865177725e-02       5.617651876737e-03       5.823950960432e-03       1.297804119182e-04       3.245119428260e-02       8.982121594377e-03 
       3.390280845220e-04       1.346977838783e+02      -2.247050863583e-01       1.193241204875e-01       1.115016607545e-02       2.748889529940e-02       1.443772997281e-04       5.499072702340e-03      -1.632960894147e-01       1.193029637351e-01       7.654149873343e-02       7.638800988089e-02      -1.321130510510e-01      -1.695827590991e-03      -4.729899680205e-02      -1.424605780187e+01       8.702612624083e-02       5.634863179285e-03       5.842372333342e-03       1.302485024485e-04       3.252825068236e-02       8.978752785412e-03 
       3.394333652454e-04       1.348304808007e+02      -2.455570919626e-01       1.193229983737e-01       1.117844650556e-02       2.756406508962e-02       1.451295032038e-04       5.514116598790e-03      -1.789324589649e-01       1.193044498126e-01       7.660631090427e-02       7.645298528410e-02      -1.315637800446e-01      -1.575125884529e-03      -4.739095280651e-02      -1.425741081642e+01       8.702376833285e-02       5.652177935950e-03       5.860907790943e-03       1.307186131658e-04       3.260574661088e-02       8.975141789222e-03 
       3.398397725925e-04       1.349634959485e+02      -2.664594068763e-01       1.193163127823e-01       1.120633200721e-02       2.763832246462e-02       1.458803720835e-04       5.528978046983e-03      -1.946069028647e-01       1.193003988419e-01       7.667098263536e-02       7.651786766300e-02      -1.310356538806e-01      -1.453752414335e-03      -4.747497072128e-02      -1.426879150113e+01       8.702157850265e-02       5.669596881927e-03       5.879558181613e-03       1.311907419077e-04       3.268368669808e-02       8.971288227365e-03 
       3.402473117220e-04       1.350968306233e+02      -2.874112598892e-01       1.193040276046e-01       1.123381629982e-02       2.771165236036e-02       1.466298154280e-04       5.543654033517e-03      -2.103188478887e-01       1.192907748445e-01       7.673550939436e-02       7.658265268913e-02      -1.305289082736e-01      -1.331722085863e-03      -4.755095480291e-02      -1.428020000323e+01       8.701955719596e-02       5.687120757048e-03       5.898324359721e-03       1.316648863737e-04       3.276207562146e-02       8.967191734412e-03 
       3.406559878303e-04       1.352304861358e+02      -3.084118677480e-01       1.192861067380e-01       1.126089305215e-02       2.778403958631e-02       1.473777408617e-04       5.558141519678e-03      -2.260677118317e-01       1.192755418476e-01       7.679988662909e-02       7.664733600345e-02      -1.300437778430e-01      -1.209050126442e-03      -4.761881012598e-02      -1.429163647108e+01       8.701770485482e-02       5.704750305811e-03       5.917207185672e-03       1.321410441248e-04       3.284091810660e-02       8.962851958059e-03 
       3.410658061520e-04       1.353644638060e+02      -3.294604350611e-01       1.192625140890e-01       1.128755588236e-02       2.785546882551e-02       1.481240545619e-04       5.572437441440e-03      -2.418529034386e-01       1.192546638869e-01       7.686410976765e-02       7.671191321630e-02      -1.295804960419e-01      -1.085752086663e-03      -4.767844261744e-02      -1.430310105412e+01       8.701602191752e-02       5.722486277417e-03       5.936207525963e-03       1.326192125815e-04       3.292021892757e-02       8.958268559221e-03 
       3.414767719608e-04       1.354987649634e+02      -3.505561542048e-01       1.192332135774e-01       1.131379835810e-02       2.792592463453e-02       1.488686612478e-04       5.586538709474e-03      -2.576738223337e-01       1.192281050103e-01       7.692817421845e-02       7.677637990735e-02      -1.291392950862e-01      -9.618438417105e-04      -4.772975909118e-02      -1.431459390296e+01       8.701450881856e-02       5.740329425801e-03       5.955326253232e-03       1.330993890238e-04       3.299998290739e-02       8.953441212139e-03 
       3.418888905700e-04       1.356333909471e+02      -3.716982052290e-01       1.191981691390e-01       1.133961399665e-02       2.799539144363e-02       1.496114641704e-04       5.600442209164e-03      -2.735298589510e-01       1.191958292816e-01       7.699207537030e-02       7.684073162552e-02      -1.287204058810e-01      -8.373415926202e-04      -4.777266728316e-02      -1.432611516931e+01       8.701316598860e-02       5.758280509663e-03       5.974564246313e-03       1.335815705891e-04       3.308021491854e-02       8.948369604474e-03 
       3.423021673328e-04       1.357683431060e+02      -3.928857557638e-01       1.191573447296e-01       1.136499626502e-02       2.806385355683e-02       1.503523651024e-04       5.614144800629e-03      -2.894203944638e-01       1.191578007833e-01       7.705580859255e-02       7.690496388897e-02      -1.283240579479e-01      -7.122618674777e-04      -4.780707588682e-02      -1.433766500608e+01       8.701199385439e-02       5.776340292509e-03       5.993922390290e-03       1.340657542718e-04       3.316091988340e-02       8.943053437409e-03 
       3.427166076437e-04       1.359036227989e+02      -4.141179609256e-01       1.191107043285e-01       1.138993858014e-02       2.813129515210e-02       1.510912643286e-04       5.627643318758e-03      -3.053448007154e-01       1.191139836208e-01       7.711936923511e-02       7.696907218502e-02      -1.279504793497e-01      -5.866215225463e-04      -4.783289458900e-02      -1.434924356733e+01       8.701099283874e-02       5.794509542682e-03       6.013401576555e-03       1.345519369220e-04       3.324210277474e-02       8.937492425746e-03 
       3.431322169385e-04       1.360392313949e+02      -4.353939632248e-01       1.190582119420e-01       1.141443430900e-02       2.819770028156e-02       1.518280606369e-04       5.640934573252e-03      -3.213024401499e-01       1.190643419258e-01       7.718275262862e-02       7.703305197014e-02      -1.275998966150e-01      -4.604377433273e-04      -4.785003410614e-02      -1.436085100835e+01       8.701016336046e-02       5.812789033406e-03       6.033002702868e-03       1.350401152443e-04       3.332376861624e-02       8.931686297995e-03 
       3.435490006954e-04       1.361751702735e+02      -4.567128924730e-01       1.189998316070e-01       1.143847676888e-02       2.826305287176e-02       1.525626513096e-04       5.654015348675e-03      -3.372926657428e-01       1.190088398596e-01       7.724595408447e-02       7.709689866986e-02      -1.272725346617e-01      -3.337280455457e-04      -4.785840622094e-02      -1.437248748562e+01       8.700950583430e-02       5.831179542818e-03       6.052726673412e-03       1.355302857974e-04       3.340592248295e-02       8.925634796475e-03 
       3.439669644356e-04       1.363114408245e+02      -4.780738656913e-01       1.189355273946e-01       1.146205922756e-02       2.832733672394e-02       1.532949321151e-04       5.666882404515e-03      -3.533148209332e-01       1.189474416174e-01       7.730896889495e-02       7.716060767879e-02      -1.269686167188e-01      -2.065102760634e-04      -4.785792381942e-02      -1.438415315687e+01       8.700902067090e-02       5.849681854014e-03       6.072574398861e-03       1.360224449925e-04       3.348856950184e-02       8.919337677402e-03 
       3.443861137243e-04       1.364480444487e+02      -4.994759870187e-01       1.188652634144e-01       1.148517490356e-02       2.839053551445e-02       1.540247973004e-04       5.679532475258e-03      -3.693682395548e-01       1.188801114311e-01       7.737179233333e-02       7.722417436059e-02      -1.266883642485e-01      -7.880261371636e-05      -4.784850092826e-02      -1.439584818107e+01       8.700870827675e-02       5.868296755089e-03       6.092546796440e-03       1.365165890925e-04       3.357171485229e-02       8.912794710976e-03 
       3.448064541712e-04       1.365849825580e+02      -5.209183476212e-01       1.187890038172e-01       1.150781696643e-02       2.845263279512e-02       1.547521395841e-04       5.691962270465e-03      -3.854522457688e-01       1.188068135738e-01       7.743441965397e-02       7.728759404787e-02      -1.264319968662e-01       4.937642992534e-05      -4.783005275264e-02      -1.440757271850e+01       8.700856905415e-02       5.887025039180e-03       6.112644789990e-03       1.370127142113e-04       3.365536376667e-02       8.906005681475e-03 
       3.452279914316e-04       1.367222565754e+02      -5.424000256022e-01       1.187067127998e-01       1.152997853704e-02       2.851361199376e-02       1.554768501497e-04       5.704168474872e-03      -4.015661539968e-01       1.187275123632e-01       7.749684609243e-02       7.735086204227e-02      -1.261997322597e-01       1.780080098784e-04      -4.780249571435e-02      -1.441932693071e+01       8.700860340112e-02       5.905867504513e-03       6.132869310041e-03       1.375108163127e-04       3.373952153082e-02       8.898970387335e-03 
       3.456507312073e-04       1.368598679355e+02      -5.639200859128e-01       1.186183546080e-01       1.155165268791e-02       2.857345641465e-02       1.561988186401e-04       5.716147748491e-03      -4.177092688538e-01       1.186421721656e-01       7.755906686558e-02       7.741397361435e-02      -1.259917861084e-01       3.070729471494e-04      -4.776574749032e-02      -1.443111098059e+01       8.700881171139e-02       5.924824954449e-03       6.153221293878e-03       1.380108912093e-04       3.382419348465e-02       8.891688641236e-03 
       3.460746792471e-04       1.369978180845e+02      -5.854775802632e-01       1.185238935410e-01       1.157283244356e-02       2.863214923914e-02       1.569179331522e-04       5.727896726729e-03      -4.338808850824e-01       1.185507573991e-01       7.762107717170e-02       7.747692400363e-02      -1.258083720001e-01       4.365517282209e-04      -4.771972705144e-02      -1.444292503235e+01       8.700919437433e-02       5.943898197530e-03       6.173701685613e-03       1.385129345622e-04       3.390938502268e-02       8.884160270181e-03 
       3.464998413484e-04       1.371361084807e+02      -6.070715470350e-01       1.184232939549e-01       1.159351078092e-02       2.868967352634e-02       1.576340802329e-04       5.739412020516e-03      -4.500802874875e-01       1.184532325382e-01       7.768287219062e-02       7.753970841857e-02      -1.256497013481e-01       5.664245046254e-04      -4.766435470184e-02      -1.445476925162e+01       8.700975177492e-02       5.963088047539e-03       6.194311436266e-03       1.390169418796e-04       3.399510159466e-02       8.876385115581e-03 
       3.469262233576e-04       1.372747405949e+02      -6.287010111943e-01       1.183165202666e-01       1.161368062972e-02       2.874601221377e-02       1.583471448752e-04       5.750690216449e-03      -4.663067508712e-01       1.183495621174e-01       7.774444708381e-02       7.760232203655e-02      -1.255159833066e-01       6.966710926050e-04      -4.759955211837e-02      -1.446664380538e+01       8.701048429368e-02       5.982395323543e-03       6.215051503836e-03       1.395229085166e-04       3.408134870610e-02       8.868363033321e-03 
       3.473538311717e-04       1.374137159103e+02      -6.503649842060e-01       1.182035369580e-01       1.163333487296e-02       2.880114811817e-02       1.590570105156e-04       5.761727876949e-03      -4.825595399694e-01       1.182397107346e-01       7.780579699452e-02       7.766476000388e-02      -1.254074246857e-01       8.272709728637e-04      -4.752524239051e-02      -1.447854886206e+01       8.701139230665e-02       6.001820849953e-03       6.235922853387e-03       1.400308296738e-04       3.416813191894e-02       8.860093893842e-03 
       3.477826707389e-04       1.375530359229e+02      -6.720624639489e-01       1.180843085792e-01       1.165246634739e-02       2.885506393639e-02       1.597635590323e-04       5.772521540429e-03      -4.988379093884e-01       1.181236430558e-01       7.786691704789e-02       7.772701743579e-02      -1.253242298653e-01       9.582032904111e-04      -4.744135006057e-02      -1.449048459153e+01       8.701247618531e-02       6.021365456586e-03       6.256926457130e-03       1.405407003970e-04       3.425545685212e-02       8.851577582205e-03 
       3.482127480598e-04       1.376927021422e+02      -6.937924346319e-01       1.179587997533e-01       1.167106784402e-02       2.890774224624e-02       1.604666707443e-04       5.783067721482e-03      -5.151411035423e-01       1.180013238183e-01       7.792780235110e-02       7.778908941646e-02      -1.252666007078e-01       1.089446854502e-03      -4.734780116421e-02      -1.450245116515e+01       8.701373629657e-02       6.041029978716e-03       6.278063294508e-03       1.410525155766e-04       3.434332918224e-02       8.842813998163e-03 
       3.486440691891e-04       1.378327160912e+02      -7.155538667113e-01       1.178269751798e-01       1.168913209613e-02       2.895916550668e-02       1.611662241830e-04       5.793362910902e-03      -5.314683565918e-01       1.178727178348e-01       7.798844799365e-02       7.785097099902e-02      -1.252347364707e-01       1.220980138671e-03      -4.724452327126e-02      -1.451444875580e+01       8.701517300272e-02       6.060815257148e-03       6.299334352291e-03       1.415662699467e-04       3.443175464422e-02       8.833803056226e-03 
       3.490766402299e-04       1.379730793047e+02      -7.373457165035e-01       1.176887996409e-01       1.170665164665e-02       2.900931602685e-02       1.618620936685e-04       5.803403569466e-03      -5.478188921538e-01       1.177377899978e-01       7.804884904842e-02       7.791265720469e-02      -1.252288337178e-01       1.352781279015e-03      -4.713144552846e-02      -1.452647753771e+01       8.701678666135e-02       6.080722137995e-03       6.320740624364e-03       1.420819580772e-04       3.452073903072e-02       8.824544685847e-03 
       3.495104673172e-04       1.381137933238e+02      -7.591669251693e-01       1.175442380122e-01       1.172361892170e-02       2.905817590820e-02       1.625541505728e-04       5.813186116369e-03      -5.641919225394e-01       1.175965052920e-01       7.810900056831e-02       7.797414302020e-02      -1.252490862260e-01       1.484828068762e-03      -4.700849870707e-02      -1.453853768602e+01       8.701857762524e-02       6.100751471886e-03       6.342283110893e-03       1.425995743513e-04       3.461028818891e-02       8.815038831923e-03 
       3.499455566354e-04       1.382548597019e+02      -7.810164194932e-01       1.173932552624e-01       1.174002632263e-02       2.910572706146e-02       1.632422648543e-04       5.822706932629e-03      -5.805866493392e-01       1.174488287943e-01       7.816889758751e-02       7.803542340028e-02      -1.252956848907e-01       1.617097963793e-03      -4.687561524188e-02      -1.455062937727e+01       8.702054624231e-02       6.120904114799e-03       6.363962819249e-03       1.431191129850e-04       3.470040802463e-02       8.805285454516e-03 
       3.503819144187e-04       1.383962800043e+02      -8.028931117358e-01       1.172358164580e-01       1.175586619305e-02       2.915195122187e-02       1.639263043773e-04       5.831962364145e-03      -5.970022633133e-01       1.172947256778e-01       7.822853512194e-02       7.809649326758e-02      -1.253688176314e-01       1.749568082671e-03      -4.673272927452e-02      -1.456275278939e+01       8.702269285563e-02       6.141180928066e-03       6.385780764032e-03       1.436405680245e-04       3.479110450279e-02       8.795284528964e-03 
       3.508195469496e-04       1.385380558080e+02      -8.247958994306e-01       1.170718867694e-01       1.177113080762e-02       2.919682995172e-02       1.646061346774e-04       5.840948722186e-03      -6.134379442387e-01       1.171341612179e-01       7.828790816930e-02       7.815734751230e-02      -1.254686692965e-01       1.882215206425e-03      -4.657977669764e-02      -1.457490810165e+01       8.702501780330e-02       6.161582778319e-03       6.407737967038e-03       1.441639333431e-04       3.488238364747e-02       8.785036046007e-03 
       3.512584605590e-04       1.386801887015e+02      -8.467236652240e-01       1.169014314761e-01       1.178581236715e-02       2.924034463928e-02       1.652816188464e-04       5.849662283180e-03      -6.298928607902e-01       1.169671007973e-01       7.834701170905e-02       7.821798099209e-02      -1.255954215669e-01       2.015015778716e-03      -4.641669519932e-02      -1.458709549467e+01       8.702752141839e-02       6.182110537476e-03       6.429835457271e-03       1.446892026384e-04       3.497425154233e-02       8.774540011905e-03 
       3.516986616253e-04       1.388226802846e+02      -8.686752767149e-01       1.167244159724e-01       1.179990299445e-02       2.928247649592e-02       1.659526174293e-04       5.858099288141e-03      -6.463661704198e-01       1.167935099114e-01       7.840584070242e-02       7.827838853187e-02      -1.257492528577e-01       2.147945906089e-03      -4.624342430805e-02      -1.459931515043e+01       8.703020402887e-02       6.202765082732e-03       6.452074270953e-03       1.452163694295e-04       3.506671433087e-02       8.763796448553e-03 
       3.521401565745e-04       1.389655321683e+02      -8.906495862861e-01       1.165408057733e-01       1.181339473067e-02       2.932320655199e-02       1.666189883250e-04       5.866255941841e-03      -6.628570192310e-01       1.166133541746e-01       7.846439009249e-02       7.833856492369e-02      -1.259303382186e-01       2.280981358309e-03      -4.605990543815e-02      -1.461156725220e+01       8.703306595757e-02       6.223547296534e-03       6.474455451525e-03       1.457454270547e-04       3.515977821679e-02       8.752805393603e-03 
       3.525829518790e-04       1.391087459743e+02      -9.126454309327e-01       1.163505665206e-01       1.182627953247e-02       2.936251565205e-02       1.672805866947e-04       5.874128411848e-03      -6.793645418503e-01       1.164265993258e-01       7.852265480408e-02       7.839850492656e-02      -1.261388492331e-01       2.414097568777e-03      -4.586608193584e-02      -1.462385198457e+01       8.703610752206e-02       6.244458066552e-03       6.496980049643e-03       1.462763686680e-04       3.525344946424e-02       8.741566900594e-03 
       3.530270540579e-04       1.392523233354e+02      -9.346616320880e-01       1.161536639893e-01       1.183854926994e-02       2.940038444972e-02       1.679372648790e-04       5.881712827502e-03      -6.958878612967e-01       1.162332112351e-01       7.858062974383e-02       7.845820326625e-02      -1.263749539154e-01       2.547269635054e-03      -4.566189912577e-02      -1.463616953339e+01       8.703932903460e-02       6.265498285656e-03       6.519649123172e-03       1.468091872366e-04       3.534773439810e-02       8.730081039077e-03 
       3.534724696754e-04       1.393962658944e+02      -9.566969954501e-01       1.159500640939e-01       1.185019572555e-02       2.943679340287e-02       1.685888723308e-04       5.889005278950e-03      -7.124260888521e-01       1.160331559096e-01       7.863830980011e-02       7.851765463519e-02      -1.266388166073e-01       2.680472319515e-03      -4.544730435804e-02      -1.464852008581e+01       8.704273080204e-02       6.286668851879e-03       6.542463737178e-03       1.473438755377e-04       3.544263940426e-02       8.718347894757e-03 
       3.539192053412e-04       1.395405753046e+02      -9.787503108129e-01       1.157397328951e-01       1.186121059434e-02       2.947172276943e-02       1.692352555669e-04       5.896001816301e-03      -7.289783239346e-01       1.158263995003e-01       7.869568984301e-02       7.857685369231e-02      -1.269305978719e-01       2.813680050150e-03      -4.522224705570e-02      -1.466090383020e+01       8.704631312574e-02       6.307970668394e-03       6.565424963926e-03       1.478804261554e-04       3.553817092991e-02       8.706367569617e-03 
       3.543672677095e-04       1.396852532292e+02      -1.000820351904e+00       1.155226366066e-01       1.187158548564e-02       2.950515260438e-02       1.698762581472e-04       5.902698449033e-03      -7.455436539773e-01       1.156129083086e-01       7.875276472438e-02       7.863579506294e-02      -1.272504543876e-01       2.946866921531e-03      -4.498667876269e-02      -1.467332095618e+01       8.705007630150e-02       6.329404643487e-03       6.588533882882e-03       1.484188314784e-04       3.563433548382e-02       8.694140182056e-03 
       3.548166634792e-04       1.398303013417e+02      -1.022905876236e+00       1.152987416017e-01       1.188131192656e-02       2.953706275851e-02       1.705117206914e-04       5.909091145733e-03      -7.621211543166e-01       1.153926487933e-01       7.880952927776e-02       7.869447333876e-02      -1.275985388399e-01       3.080006696002e-03      -4.474055319199e-02      -1.468577165459e+01       8.705402061946e-02       6.350971690550e-03       6.611791580727e-03       1.489590836968e-04       3.573113963676e-02       8.681665867014e-03 
       3.552673993941e-04       1.399757213252e+02      -1.045005624975e+00       1.150680144203e-01       1.189038136796e-02       2.956743287946e-02       1.711414809425e-04       5.915175834319e-03      -7.787098880945e-01       1.151655875771e-01       7.886597831847e-02       7.875288307777e-02      -1.279749998126e-01       3.213072805101e-03      -4.448382627405e-02      -1.469825611753e+01       8.705814636400e-02       6.372672728085e-03       6.635199151391e-03       1.495011748007e-04       3.582859002193e-02       8.668944776085e-03 
       3.557194822438e-04       1.401215148733e+02      -1.067118322836e+00       1.148304217752e-01       1.189878519317e-02       2.959624241601e-02       1.717653738926e-04       5.920948402883e-03      -7.953089061802e-01       1.149316914533e-01       7.892210664362e-02       7.881101880440e-02      -1.283799816785e-01       3.346038351276e-03      -4.421645620521e-02      -1.471077453833e+01       8.706245381370e-02       6.394508679737e-03       6.658757696116e-03       1.500450965785e-04       3.592669333551e-02       8.655977077624e-03 
       3.561729188650e-04       1.402676836904e+02      -1.089242678013e+00       1.145859305583e-01       1.190651473019e-02       2.962347062617e-02       1.723832319835e-04       5.926404701330e-03      -8.119172471169e-01       1.146909273921e-01       7.897790903226e-02       7.886887500962e-02      -1.288136244896e-01       3.478876109949e-03      -4.393840349597e-02      -1.472332711163e+01       8.706694324122e-02       6.416480474355e-03       6.682468323551e-03       1.505908406162e-04       3.602545633740e-02       8.642762956822e-03 
       3.566277161441e-04       1.404142294921e+02      -1.111377382152e+00       1.143345078465e-01       1.191356126807e-02       2.964909659043e-02       1.729948854033e-04       5.931540544017e-03      -8.285339371032e-01       1.144432625467e-01       7.903338024550e-02       7.892644615129e-02      -1.292760638679e-01       3.611558531983e-03      -4.364963101883e-02      -1.473591403343e+01       8.707161491328e-02       6.438589046108e-03       6.706332149906e-03       1.511383982981e-04       3.612488585215e-02       8.629302615750e-03 
       3.570838810209e-04       1.405611540067e+02      -1.133521110382e+00       1.140761209062e-01       1.191991607815e-02       2.967309923101e-02       1.736001624958e-04       5.936351713613e-03      -8.451579900163e-01       1.141886642583e-01       7.908851502680e-02       7.898372665451e-02      -1.297674308974e-01       3.744057746624e-03      -4.335010405530e-02      -1.474853550119e+01       8.707646909058e-02       6.460835334655e-03       6.730350299164e-03       1.516877608085e-04       3.622498877017e-02       8.615596273370e-03 
       3.575414204937e-04       1.407084589766e+02      -1.155672521415e+00       1.138107371975e-01       1.192557044116e-02       2.969545733861e-02       1.741988903089e-04       5.940833966464e-03      -8.617884074887e-01       1.139271000609e-01       7.914330810224e-02       7.904071091226e-02      -1.302878520172e-01       3.876345565000e-03      -4.303979034184e-02      -1.476119171397e+01       8.708150602779e-02       6.483220285397e-03       6.754523903380e-03       1.522389191358e-04       3.632577204934e-02       8.601644165475e-03 
       3.580003416262e-04       1.408561461605e+02      -1.177830257739e+00       1.135383243762e-01       1.193051568107e-02       2.971614960812e-02       1.747908953061e-04       5.944983039734e-03      -8.784241790507e-01       1.136585376840e-01       7.919775418103e-02       7.909739328621e-02      -1.308374489189e-01       4.008393484274e-03      -4.271866011404e-02      -1.477388287262e+01       8.708672597357e-02       6.505744849820e-03       6.778854103089e-03       1.527918640783e-04       3.642724271695e-02       8.587446544568e-03 
       3.584606515573e-04       1.410042173368e+02      -1.199992945906e+00       1.132588502944e-01       1.193474320668e-02       2.973515468492e-02       1.753760042714e-04       5.948794660686e-03      -8.950642823525e-01       1.133829450539e-01       7.925184795603e-02       7.915376810775e-02      -1.314163384470e-01       4.140172692533e-03      -4.238668614860e-02      -1.478660918005e+01       8.709212917061e-02       6.528409985962e-03       6.803342047840e-03       1.533465862529e-04       3.652940787233e-02       8.573003679648e-03 
       3.589223575130e-04       1.411526743068e+02      -1.222159196962e+00       1.129722829981e-01       1.193824456234e-02       2.975245122372e-02       1.759540454404e-04       5.952264558466e-03      -9.117076834819e-01       1.131002902934e-01       7.930558410454e-02       7.920982967936e-02      -1.320246325068e-01       4.271654074547e-03      -4.204384380225e-02      -1.479937084154e+01       8.709771585570e-02       6.551216659035e-03       6.827988896894e-03       1.539030761078e-04       3.663227469008e-02       8.558315855875e-03 
       3.593854668223e-04       1.413015189000e+02      -1.244327607013e+00       1.126785907222e-01       1.194101148877e-02       2.976801796199e-02       1.765248498941e-04       5.955388478809e-03      -9.283533373958e-01       1.128105417178e-01       7.935895728919e-02       7.926557227627e-02      -1.326624379790e-01       4.402808218504e-03      -4.169011104687e-02      -1.481216806519e+01       8.710348625996e-02       6.574165842209e-03       6.852795820119e-03       1.544613239383e-04       3.673585042413e-02       8.543383374099e-03 
       3.598499869366e-04       1.414507529804e+02      -1.266496757978e+00       1.123777418814e-01       1.194303599557e-02       2.978183381030e-02       1.770882532550e-04       5.958162202135e-03      -9.450001884862e-01       1.125136678280e-01       7.941196215911e-02       7.932099014856e-02      -1.333298566452e-01       4.533605423869e-03      -4.132546849973e-02      -1.482500106245e+01       8.710944060901e-02       6.597258517634e-03       6.877763999117e-03       1.550213199080e-04       3.684014241285e-02       8.528206550220e-03 
       3.603159254544e-04       1.416003784542e+02      -1.288665218551e+00       1.120697050559e-01       1.194431044680e-02       2.979387796212e-02       1.776440977304e-04       5.960581565538e-03      -9.616471713036e-01       1.122096372991e-01       7.946459335134e-02       7.937607752362e-02      -1.340269851269e-01       4.664015710489e-03      -4.094989944775e-02      -1.483787004879e+01       8.711557912341e-02       6.620495677699e-03       6.902894628633e-03       1.555830540759e-04       3.694515808527e-02       8.512785714335e-03 
       3.607832901513e-04       1.417503972792e+02      -1.310831545402e+00       1.117544489720e-01       1.194482766117e-02       2.980413002575e-02       1.781922345518e-04       5.962642489216e-03      -9.782932114623e-01       1.118984189637e-01       7.951684549248e-02       7.943082860920e-02      -1.347539148397e-01       4.794008829119e-03      -4.056338986423e-02      -1.485077524453e+01       8.712190201905e-02       6.643878326616e-03       6.928188918305e-03       1.561465164299e-04       3.705090496881e-02       8.497121209637e-03 
       3.612520890169e-04       1.419008114766e+02      -1.332994284658e+00       1.114319424805e-01       1.194458056718e-02       2.981257013970e-02       1.787325177298e-04       5.964340999487e-03      -9.949372267549e-01       1.115799817670e-01       7.956871320659e-02       7.948523759699e-02      -1.355107319691e-01       4.923554273519e-03      -4.016592841682e-02      -1.486371687584e+01       8.712840950780e-02       6.667407482347e-03       6.953648094791e-03       1.567116969283e-04       3.715739069861e-02       8.481213391023e-03 
       3.617223300936e-04       1.420516230792e+02      -1.355151964038e+00       1.111021546915e-01       1.194355929852e-02       2.981917826369e-02       1.792647471835e-04       5.965673086272e-03      -1.011578121238e+00       1.112542947952e-01       7.962019113337e-02       7.953929864322e-02      -1.362975171196e-01       5.052621238106e-03      -3.975750664522e-02      -1.487669517031e+01       8.713510179544e-02       6.691084168595e-03       6.979273393152e-03       1.572785853023e-04       3.726462298186e-02       8.465062630488e-03 
       3.621940211557e-04       1.422028340283e+02      -1.377303077662e+00       1.107650551839e-01       1.194175309496e-02       2.982393317863e-02       1.797887050724e-04       5.966634503332e-03      -1.028214773815e+00       1.109213276475e-01       7.967127386939e-02       7.959300583239e-02      -1.371143446258e-01       5.181178534269e-03      -3.933811930266e-02      -1.488971034804e+01       8.714197907676e-02       6.714909398580e-03       7.005066039309e-03       1.578471706672e-04       3.737260952478e-02       8.448669328514e-03 
       3.626671700282e-04       1.423544462763e+02      -1.399446101016e+00       1.104206138076e-01       1.193915162649e-02       2.982681274718e-02       1.803041797438e-04       5.967220820746e-03      -1.044846049483e+00       1.105810502152e-01       7.972195598718e-02       7.964635321467e-02      -1.379612829118e-01       5.309194682853e-03      -3.890776414955e-02      -1.490276263051e+01       8.714904153980e-02       6.738884190902e-03       7.031027267254e-03       1.584174419026e-04       3.748135810488e-02       8.432033903605e-03 
       3.631417845985e-04       1.425064617901e+02      -1.421579491370e+00       1.100688006866e-01       1.193574480111e-02       2.982779422891e-02       1.808109607681e-04       5.967427487952e-03      -1.061470799648e+00       1.102334326636e-01       7.977223203917e-02       7.969933480744e-02      -1.388383943877e-01       5.436637921378e-03      -3.846644199533e-02      -1.491585224084e+01       8.715628936585e-02       6.763009570162e-03       7.057158319742e-03       1.589893876646e-04       3.759087657424e-02       8.415156791971e-03 
       3.636178728168e-04       1.426588825512e+02      -1.443701687623e+00       1.097095862288e-01       1.193152264080e-02       2.982685446595e-02       1.813088363197e-04       5.967249870876e-03      -1.078087862009e+00       1.098784454382e-01       7.982209655938e-02       7.975194459520e-02      -1.397457353253e-01       5.563476208013e-03      -3.801415675104e-02      -1.492897940383e+01       8.716372272938e-02       6.787286566948e-03       7.083460448326e-03       1.595629963829e-04       3.770117285996e-02       8.398038447634e-03 
