#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.783001786334e-04       1.089268526487e+02       2.540162455682e+00       3.620400443329e-02       3.050423953231e-03       6.612323217616e-03       3.220591713637e-05       1.322731276498e-03       1.906934299552e+00       3.600094813632e-02       7.332843091877e-02       7.339700008990e-02      -4.608272266479e-01      -6.241761013244e-03       3.604074665548e-04      -1.183169385504e+01       9.183971764784e-02      -5.977618383990e-02       4.385673385493e-01       6.693473810251e-03       2.696709487886e+00      -3.864153327471e-03 
       2.786957201314e-04       1.090571589507e+02       2.533899924075e+00       3.702072512509e-02       3.134014439199e-03       6.815048334032e-03       3.333794195515e-05       1.363286918292e-03       1.902263837210e+00       3.681652358968e-02       7.334738914652e-02       7.342164507041e-02      -4.596394069339e-01      -6.296869581535e-03       7.786850577678e-04      -1.184358494123e+01       9.180486924177e-02      -5.890107694017e-02       4.347455604430e-01       6.737488816374e-03       2.700320421536e+00      -2.303347117362e-03 
       2.790925121289e-04       1.091878359196e+02       2.527481466656e+00       3.783745609148e-02       3.218099254597e-03       7.019007899084e-03       3.448273159929e-05       1.404089621611e-03       1.897476622456e+00       3.763344079022e-02       7.336762050931e-02       7.344741029724e-02      -4.584343813200e-01      -6.352256346360e-03       1.183660701995e-03      -1.185550215612e+01       9.177014131482e-02      -5.801794528232e-02       4.308306063011e-01       6.778198392164e-03       2.703493921671e+00      -7.473053092834e-04 
       2.794905601691e-04       1.093188852564e+02       2.520906186060e+00       3.865441828607e-02       3.302675360032e-03       7.224201446816e-03       3.564038170708e-05       1.445139295483e-03       1.892571912018e+00       3.844962548911e-02       7.338912711723e-02       7.347429839875e-02      -4.572120236424e-01      -6.407897926696e-03       1.575283612707e-03      -1.186744563806e+01       9.173553633506e-02      -5.712717764845e-02       4.268230745441e-01       6.815624499032e-03       2.706226319249e+00       8.040700852200e-04 
       2.798898698422e-04       1.094503086720e+02       2.514173171658e+00       3.947148912508e-02       3.387742737415e-03       7.430627973792e-03       3.681098796751e-05       1.486435741466e-03       1.887549042292e+00       3.926561385358e-02       7.341191070749e-02       7.350231171790e-02      -4.559722121410e-01      -6.463770629654e-03       1.953505008476e-03      -1.187941552745e+01       9.170105678479e-02      -5.622916324826e-02       4.227235757672e-01       6.849790569786e-03       2.708514063341e+00       2.350867429657e-03 
       2.802904467865e-04       1.095821078880e+02       2.507281509151e+00       4.028843916726e-02       3.473302279911e-03       7.638286182256e-03       3.799464614592e-05       1.527978702273e-03       1.882407375148e+00       4.008274325508e-02       7.343597268514e-02       7.353145230781e-02      -4.547148295716e-01      -6.519850449076e-03       2.318278158099e-03      -1.189141196681e+01       9.166670516304e-02      -5.532429152625e-02       4.185327324363e-01       6.880721454663e-03       2.710353719811e+00       3.893165621012e-03 
       2.806922966886e-04       1.097142846360e+02       2.500230303031e+00       4.110547454632e-02       3.559350807843e-03       7.847175081884e-03       3.919145175959e-05       1.569767982125e-03       1.877146171406e+00       4.089904418871e-02       7.346131423261e-02       7.356172193663e-02      -4.534397632819e-01      -6.576113072631e-03       2.669558426098e-03      -1.190343510076e+01       9.163248397971e-02      -5.441295197321e-02       4.142511785916e-01       6.908443366657e-03       2.711741969981e+00       5.431034226535e-03 
       2.810954252842e-04       1.098468406584e+02       2.493018645405e+00       4.192247261998e-02       3.645888062833e-03       8.057293143967e-03       4.040150030130e-05       1.611803277591e-03       1.871764769094e+00       4.171503430240e-02       7.348793615817e-02       7.359312208365e-02      -4.521469053236e-01      -6.632533880762e-03       3.007303318406e-03      -1.191548507605e+01       9.159839575800e-02      -5.349553394239e-02       4.098795595596e-01       6.932983826273e-03       2.712675609342e+00       6.964533618001e-03 
       2.814998383586e-04       1.099797777080e+02       2.485645625651e+00       4.273921668152e-02       3.732914586239e-03       8.268638546890e-03       4.162488726338e-05       1.654084226679e-03       1.866262529240e+00       4.253193241555e-02       7.351583893753e-02       7.362565393577e-02      -4.508361525631e-01      -6.689087945903e-03       3.331472528528e-03      -1.192756204160e+01       9.156444303665e-02      -5.257242647024e-02       4.054185316740e-01       6.954371605805e-03       2.713151546303e+00       8.493715093478e-03 
       2.819055417473e-04       1.101130975486e+02       2.478110351268e+00       4.355589257998e-02       3.820427096233e-03       8.481209735796e-03       4.286170783662e-05       1.696610520770e-03       1.860638719104e+00       4.334791373764e-02       7.354502281514e-02       7.365931839277e-02      -4.495074067597e-01      -6.745750039532e-03       3.642027984072e-03      -1.193966614846e+01       9.153062836457e-02      -5.164401810209e-02       4.008687620069e-01       6.972636673282e-03       2.713166800907e+00       1.001862098201e-02 
       2.823125413368e-04       1.102468019543e+02       2.470411918643e+00       4.437238043528e-02       3.908425052344e-03       8.695004625809e-03       4.411205709994e-05       1.739381745266e-03       1.854892678720e+00       4.416345579392e-02       7.357548766396e-02       7.369411606427e-02      -4.481605746761e-01      -6.802494631757e-03       3.938933893430e-03      -1.195179754987e+01       9.149695430297e-02      -5.071069672276e-02       3.962309281106e-01       6.987810136176e-03       2.712718503633e+00       1.153928474516e-02 
       2.827208430649e-04       1.103808927105e+02       2.462549422053e+00       4.518847021997e-02       3.996908682508e-03       8.910020830255e-03       4.537603005461e-05       1.782397425230e-03       1.849023770734e+00       4.497970485042e-02       7.360723302432e-02       7.373004726712e-02      -4.467955681894e-01      -6.859295891058e-03       4.222156792919e-03      -1.196395640127e+01       9.146342342753e-02      -4.977284939230e-02       3.915057177716e-01       6.999924184994e-03       2.711803894220e+00       1.305573106995e-02 
       2.831304529213e-04       1.105153716135e+02       2.454521973794e+00       4.600433483445e-02       4.085874522065e-03       9.126256202384e-03       4.665372133171e-05       1.825657133731e-03       1.843031268275e+00       4.579492403568e-02       7.364025820151e-02       7.376711203103e-02      -4.454123043698e-01      -6.916127691504e-03       4.491665594248e-03      -1.197614286029e+01       9.143003832324e-02      -4.883086218695e-02       3.866938287764e-01       7.009012036861e-03       2.710420320497e+00       1.456797594532e-02 
       2.835413769485e-04       1.106502404704e+02       2.446328675928e+00       4.681985365731e-02       4.175321764623e-03       9.343708061526e-03       4.794522536313e-05       1.869160337078e-03       1.836914515330e+00       4.660957690485e-02       7.367456213190e-02       7.380531009627e-02      -4.440107055911e-01      -6.972963612846e-03       4.747431632127e-03      -1.198835708679e+01       9.139680158648e-02      -4.788512004535e-02       3.817959686917e-01       7.015107879220e-03       2.708565237280e+00       1.607602673810e-02 
       2.839536212420e-04       1.107855010997e+02       2.437968629508e+00       4.763483015714e-02       4.265250241756e-03       9.562373427981e-03       4.925063641151e-05       1.912906441797e-03       1.830672875665e+00       4.742468626953e-02       7.371014342332e-02       7.384464091206e-02      -4.425906996406e-01      -7.029776940954e-03       4.989428712289e-03      -1.200059924285e+01       9.136371582690e-02      -4.693600662016e-02       3.768128546581e-01       7.018246813726e-03       2.706236205327e+00       1.757988226093e-02 
       2.843671919512e-04       1.109211553313e+02       2.429440952856e+00       4.844941537453e-02       4.355656376485e-03       9.782249515512e-03       5.057004830569e-05       1.956894893126e-03       1.824305631631e+00       4.823866871442e-02       7.374700044347e-02       7.388510364219e-02      -4.411522197999e-01      -7.086540674986e-03       5.217633159812e-03      -1.201286949279e+01       9.133078366275e-02      -4.598390413516e-02       3.717452131998e-01       7.018464800467e-03       2.703430890289e+00       1.907953282662e-02 
       2.847820952794e-04       1.110572050063e+02       2.420744755555e+00       4.926349241261e-02       4.446539036989e-03       1.000333301550e-02       5.190355457158e-05       2.001125031850e-03       1.817812131316e+00       4.905194006957e-02       7.378513119825e-02       7.392669716367e-02      -4.396952049550e-01      -7.143227528211e-03       5.432023867560e-03      -1.202516800322e+01       9.129800772268e-02      -4.502919324776e-02       3.665937800495e-01       7.015798602597e-03       2.700147061752e+00       2.057496030240e-02 
       2.851983374850e-04       1.111936519773e+02       2.411879146733e+00       5.007686871172e-02       4.537897730085e-03       1.022562030636e-02       5.325124847650e-05       2.045596136186e-03       1.811191743089e+00       4.986547119750e-02       7.382453336810e-02       7.396942006575e-02      -4.382195997053e-01      -7.199809928956e-03       5.632582344994e-03      -1.203749494297e+01       9.126539064758e-02      -4.407225291717e-02       3.613592999909e-01       7.010285731480e-03       2.696382592333e+00       2.206613815799e-02 
       2.856159248817e-04       1.113304981085e+02       2.402843252963e+00       5.088968536258e-02       4.629728639052e-03       1.044910793728e-02       5.461322276838e-05       2.090307518522e-03       1.804443757006e+00       5.067774163972e-02       7.386520439423e-02       7.401327065588e-02      -4.367253544465e-01      -7.256260028071e-03       5.819292767249e-03      -1.204985048317e+01       9.123293508606e-02      -4.311346027803e-02       3.560425267181e-01       7.001964392448e-03       2.692135456791e+00       2.355303150159e-02 
       2.860348638391e-04       1.114677452759e+02       2.393636192887e+00       5.170182353412e-02       4.722030342780e-03       1.067379192603e-02       5.598956979197e-05       2.135258384986e-03       1.797567527906e+00       5.148916154025e-02       7.390714136141e-02       7.405824695891e-02      -4.352124254800e-01      -7.312549700243e-03       5.992142024298e-03      -1.206223479725e+01       9.120064369621e-02      -4.215319051971e-02       3.506442227146e-01       6.990873431248e-03       2.687403731235e+00       2.503559711697e-02 
       2.864551607832e-04       1.116053953671e+02       2.384257086014e+00       5.251310589336e-02       4.814801894292e-03       1.089966798335e-02       5.738038152389e-05       2.180447880330e-03       1.790562427344e+00       5.230056627790e-02       7.395034103704e-02       7.410434671695e-02      -4.336807751216e-01      -7.368650545725e-03       6.151119770444e-03      -1.207464806092e+01       9.116851914718e-02      -4.119181677111e-02       3.451651591505e-01       6.977052281285e-03       2.682185592384e+00       2.651378349533e-02 
       2.868768221969e-04       1.117434502819e+02       2.374705068371e+00       5.332364876730e-02       4.908039365371e-03       1.112673193542e-02       5.878574934753e-05       2.225875172402e-03       1.783427758067e+00       5.311060730621e-02       7.399479994639e-02       7.415156739515e-02      -4.321303717868e-01      -7.424533897736e-03       6.296218474035e-03      -1.208709045220e+01       9.113656411518e-02      -4.022970999116e-02       3.396061158012e-01       6.960540911729e-03       2.676479316866e+00       2.798753085719e-02 
       2.872998546207e-04       1.118819119319e+02       2.364979269865e+00       5.413333862749e-02       5.001740956550e-03       1.135497909419e-02       6.020576411947e-05       2.271539326236e-03       1.776162881300e+00       5.391963501973e-02       7.404051426949e-02       7.419990618178e-02      -4.305611900994e-01      -7.480170824611e-03       6.427433467244e-03      -1.209956215145e+01       9.110478128493e-02      -3.926723886476e-02       3.339678809859e-01       6.941379776573e-03       2.670283280604e+00       2.945677117570e-02 
       2.877242646529e-04       1.120207822409e+02       2.355078821661e+00       5.494199801812e-02       5.095905396744e-03       1.158440444284e-02       6.164051622638e-05       2.317439341130e-03       1.768767176899e+00       5.472846333585e-02       7.408747987379e-02       7.424935998841e-02      -4.289732110010e-01      -7.535532132011e-03       6.544762996111e-03      -1.211206334134e+01       9.107317335122e-02      -3.830476970436e-02       3.282512515289e-01       6.919609764708e-03       2.663595958279e+00       3.092142819606e-02 
       2.881500589507e-04       1.121600631450e+02       2.345002872061e+00       5.574973826081e-02       5.190528437570e-03       1.181500306578e-02       6.309009535455e-05       2.363574236651e-03       1.761239957013e+00       5.553576774558e-02       7.413569239016e-02       7.429992545606e-02      -4.273664218364e-01      -7.590588370809e-03       6.648208270781e-03      -1.212459420688e+01       9.104174301500e-02      -3.734266635691e-02       3.224570327437e-01       6.895272151108e-03       2.656415922817e+00       3.238141744637e-02 
       2.885772442300e-04       1.122997565926e+02       2.334750563845e+00       5.655644182737e-02       5.285607972967e-03       1.204676951526e-02       6.455459054956e-05       2.409942925955e-03       1.753580592987e+00       5.634190756764e-02       7.418514711078e-02       7.435159895560e-02      -4.257408164639e-01      -7.645309839663e-03       6.737773515751e-03      -1.213715493543e+01       9.101049298485e-02      -3.638129011631e-02       3.165860384397e-01       6.868408549161e-03       2.648741844988e+00       3.383664625076e-02 
       2.890058272662e-04       1.124398645446e+02       2.324321042733e+00       5.736194989798e-02       5.381142199698e-03       1.227969802723e-02       6.603409025599e-05       2.456544258958e-03       1.745788469862e+00       5.714753704979e-02       7.423583902705e-02       7.440437658860e-02      -4.240963953629e-01      -7.699666588152e-03       6.813466020348e-03      -1.214974571672e+01       9.097942597822e-02      -3.542099964126e-02       3.106390909545e-01       6.839060864238e-03       2.640572493071e+00       3.528701373942e-02 
       2.894358148950e-04       1.125803889745e+02       2.313713470273e+00       5.816634377057e-02       5.477126780791e-03       1.251378286903e-02       6.752868213405e-05       2.503377091879e-03       1.737862916909e+00       5.795153908920e-02       7.428776289123e-02       7.445825419312e-02      -4.224331657237e-01      -7.753628424508e-03       6.875296189322e-03      -1.216236674283e+01       9.094854471817e-02      -3.446215087831e-02       3.046170212107e-01       6.807271248543e-03       2.631906732569e+00       3.673241085199e-02 
       2.898672140125e-04       1.127213318687e+02       2.302927004795e+00       5.896951386922e-02       5.573559164095e-03       1.274901780338e-02       6.903845305638e-05       2.550440180026e-03       1.729803314230e+00       5.875419358210e-02       7.434091313200e-02       7.451322734482e-02      -4.207511415555e-01      -7.807164919211e-03       6.923277593437e-03      -1.217501820822e+01       9.091785193441e-02      -3.350509699018e-02       2.985206687999e-01       6.773082057297e-03       2.622743526018e+00       3.817272034302e-02 
       2.903000315758e-04       1.128626952260e+02       2.291960807623e+00       5.977129480089e-02       5.670437245716e-03       1.298539624210e-02       7.056348917973e-05       2.597732208560e-03       1.721609059847e+00       5.955618052013e-02       7.439528388209e-02       7.456929135799e-02      -4.190503437963e-01      -7.860245408505e-03       6.957427020219e-03      -1.218770030973e+01       9.088735036467e-02      -3.255018828915e-02       2.923508820920e-01       6.736535806318e-03       2.613081932880e+00       3.960781678622e-02 
       2.907342746035e-04       1.130044810586e+02       2.280814057258e+00       6.057177119980e-02       5.767756248087e-03       1.322291163080e-02       7.210387574178e-05       2.645251869409e-03       1.713279493604e+00       6.035634371768e-02       7.445086904560e-02       7.462644129169e-02      -4.173308004016e-01      -7.912839002911e-03       6.977764524768e-03      -1.220041324659e+01       9.085704275123e-02      -3.159777217554e-02       2.861085183743e-01       6.697675131033e-03       2.602921109483e+00       4.103756657227e-02 
       2.911699501763e-04       1.131466913914e+02       2.269485929140e+00       6.137082591820e-02       5.865513308188e-03       1.346155687670e-02       7.365969706496e-05       2.692997746851e-03       1.704814009859e+00       6.115499741311e-02       7.450766220883e-02       7.468467195082e-02      -4.155925464552e-01      -7.964914591100e-03       6.984313480515e-03      -1.221315722045e+01       9.082693184232e-02      -3.064819308093e-02       2.797944440187e-01       6.656542746966e-03       2.592260309070e+00       4.246182791035e-02 
       2.916070654374e-04       1.132893282629e+02       2.257975603949e+00       6.216831847370e-02       5.963705676930e-03       1.370132456120e-02       7.523103659836e-05       2.740968360016e-03       1.696212013432e+00       6.195261726224e-02       7.456565667762e-02       7.474397788788e-02      -4.138356242763e-01      -8.016440844560e-03       6.977100630069e-03      -1.222593243535e+01       9.079702039287e-02      -2.970179241635e-02       2.734095346779e-01       6.613181411739e-03       2.581098881920e+00       4.388045082845e-02 
       2.920456275930e-04       1.134323937245e+02       2.246282277527e+00       6.296429408557e-02       6.062328553124e-03       1.394220720525e-02       7.681797677942e-05       2.789162215964e-03       1.687472867175e+00       6.274831953552e-02       7.462484552463e-02       7.480435340832e-02      -4.120600835139e-01      -8.067386225758e-03       6.956156136074e-03      -1.223873909776e+01       9.076731116200e-02      -2.875890852492e-02       2.669546755140e-01       6.567633888628e-03       2.569436275530e+00       4.529327716953e-02 
       2.924856439127e-04       1.135758898414e+02       2.234405145732e+00       6.375864806309e-02       6.161378535934e-03       1.418419683752e-02       7.842059895523e-05       2.837577723323e-03       1.678595976452e+00       6.354230622936e-02       7.468522152402e-02       7.486579257244e-02      -4.102659812545e-01      -8.117718993309e-03       6.921513631960e-03      -1.225157741656e+01       9.073780691373e-02      -2.781987663913e-02       2.604307614577e-01       6.519942911679e-03       2.557272034905e+00       4.670014059079e-02 
       2.929271217300e-04       1.137198186922e+02       2.222343409104e+00       6.455122287732e-02       6.260852641181e-03       1.442728510499e-02       8.003898347261e-05       2.886213214402e-03       1.669580765193e+00       6.433515431707e-02       7.474677717224e-02       7.492828919682e-02      -4.084533821319e-01      -8.167407206847e-03       6.873210272711e-03      -1.226444760309e+01       9.070851041817e-02      -2.688502884246e-02       2.538386975002e-01       6.470151152444e-03       2.544605802922e+00       4.810086656350e-02 
       2.933700684431e-04       1.138641823693e+02       2.210096285914e+00       6.534208140148e-02       6.360745436706e-03       1.467146362730e-02       8.167320949531e-05       2.935067016052e-03       1.660426606795e+00       6.512583561403e-02       7.480950474923e-02       7.499183686043e-02      -4.066223584195e-01      -8.216418736410e-03       6.811286785581e-03      -1.227734987111e+01       9.067942444837e-02      -2.595469403513e-02       2.471793990198e-01       6.418301188327e-03       2.531437320756e+00       4.949527236861e-02 
       2.938144915148e-04       1.140089829787e+02       2.197662993745e+00       6.613110518390e-02       6.461053232274e-03       1.491672347014e-02       8.332335495650e-05       2.984137344364e-03       1.651132926077e+00       6.591463046439e-02       7.487339623885e-02       7.505642890592e-02      -4.047729901413e-01      -8.264721267634e-03       6.735787520621e-03      -1.229028443686e+01       9.065055178167e-02      -2.502919790403e-02       2.404537921425e-01       6.364435472569e-03       2.517766428420e+00       5.088316709746e-02 
       2.942603984735e-04       1.141542226406e+02       2.185042758048e+00       6.691817267629e-02       6.561772227762e-03       1.516305536565e-02       8.498949659893e-05       3.033422348735e-03       1.641699154492e+00       6.670183296717e-02       7.493844336716e-02       7.512205844198e-02      -4.029053651787e-01      -8.312282308083e-03       6.646760501171e-03      -1.230325151903e+01       9.062189520005e-02      -2.410886289647e-02       2.336628141392e-01       6.308596305894e-03       2.503593065369e+00       5.226435165233e-02 
       2.947077969135e-04       1.142999034893e+02       2.172234818684e+00       6.770329082684e-02       6.662897109124e-03       1.541044988276e-02       8.667170988217e-05       3.082920145933e-03       1.632124696603e+00       6.748680283192e-02       7.500463763373e-02       7.518871834799e-02      -4.010195793687e-01      -8.359069195952e-03       6.544257474205e-03      -1.231625133878e+01       9.059345748838e-02      -2.319400819762e-02       2.268074138600e-01       6.250825809806e-03       2.488917271192e+00       5.363861874591e-02 
       2.951566944952e-04       1.144460276732e+02       2.159238419206e+00       6.848636132160e-02       6.764423516928e-03       1.565889711584e-02       8.837006882960e-05       3.132628757835e-03       1.622408990026e+00       6.826965301369e-02       7.507197026691e-02       7.525640127650e-02      -3.991157366110e-01      -8.405049106946e-03       6.428333960453e-03      -1.232928411975e+01       9.056524143466e-02      -2.228494971162e-02       2.198885522074e-01       6.191165901557e-03       2.473739186385e+00       5.500575290404e-02 
       2.956070989462e-04       1.145925973552e+02       2.146052809342e+00       6.926722816016e-02       6.866347558315e-03       1.590838673345e-02       9.008464613550e-05       3.182546121177e-03       1.612551493711e+00       6.905090301809e-02       7.514043223495e-02       7.532509965469e-02      -3.971939489784e-01      -8.450189060525e-03       6.299049304383e-03      -1.234235008809e+01       9.053724983119e-02      -2.138200004592e-02       2.129072026483e-01       6.129658270789e-03       2.458059053221e+00       5.636553047101e-02 
       2.960590180611e-04       1.147396147125e+02       2.132677257923e+00       7.004594089404e-02       6.968662972738e-03       1.615890833074e-02       9.181551299217e-05       3.232670158023e-03       1.602551620277e+00       6.982958816304e-02       7.521001430545e-02       7.539480569038e-02      -3.952543368104e-01      -8.494455930510e-03       6.156466723966e-03      -1.235544947243e+01       9.050948547160e-02      -2.048546849895e-02       2.058643517691e-01       6.066344357834e-03       2.441877216680e+00       5.771771961247e-02 
       2.965124597025e-04       1.148870819371e+02       2.119111035140e+00       7.082237665361e-02       7.071365181933e-03       1.641045091637e-02       9.356273900113e-05       3.282998673161e-03       1.592408833626e+00       7.060597615012e-02       7.528070696991e-02       7.546551137308e-02      -3.932970288247e-01      -8.537816451528e-03       6.000653360121e-03      -1.236858250392e+01       9.048195115221e-02      -1.959566105069e-02       1.987609998716e-01       6.001265333681e-03       2.425194125480e+00       5.906208032469e-02 
       2.969674318012e-04       1.150350012358e+02       2.105353423526e+00       7.159646318840e-02       7.174448896486e-03       1.666300320250e-02       9.532639221246e-05       3.333529412095e-03       1.582122591716e+00       7.137996400055e-02       7.535250049221e-02       7.553720847725e-02      -3.913221622215e-01      -8.580237227531e-03       5.831680325935e-03      -1.238174941624e+01       9.045464967162e-02      -1.871288035610e-02       1.915981616148e-01       5.934462081603e-03       2.408010333193e+00       6.039836444437e-02 
       2.974239423567e-04       1.151833748302e+02       2.091403712245e+00       7.236805398760e-02       7.277909469607e-03       1.691655342804e-02       9.710653903639e-05       3.384260025691e-03       1.571692379218e+00       7.215197201888e-02       7.542538488529e-02       7.560988856426e-02      -3.893298827917e-01      -8.621684739565e-03       5.649622755582e-03      -1.239495044560e+01       9.042758383129e-02      -1.783742574119e-02       1.843768667021e-01       5.865975180420e-03       2.390326499440e+00       6.172631566197e-02 
       2.978819994380e-04       1.153322049571e+02       2.077261209543e+00       7.313717713653e-02       7.381740173475e-03       1.717108969597e-02       9.890324415944e-05       3.435188137644e-03       1.561117642893e+00       7.292116634070e-02       7.549934996732e-02       7.568354298762e-02      -3.873203450123e-01      -8.662125356778e-03       5.454559852910e-03      -1.240818583075e+01       9.040075643311e-02      -1.696959320152e-02       1.770981606165e-01       5.795844889394e-03       2.372143391159e+00       6.304566953467e-02 
       2.983416111836e-04       1.154814938685e+02       2.062925227388e+00       7.390371252466e-02       7.485935720322e-03       1.742659952521e-02       1.007165703924e-04       3.486311254854e-03       1.550397875970e+00       7.368776471566e-02       7.557438529712e-02       7.575816289426e-02      -3.852937121572e-01      -8.701525344069e-03       5.246574939588e-03      -1.242145581299e+01       9.037417028054e-02      -1.610967540287e-02       1.697631054058e-01       5.724111134735e-03       2.353461883969e+00       6.435615350596e-02 
       2.988027858022e-04       1.156312438315e+02       2.048395091122e+00       7.466758322541e-02       7.590490171235e-03       1.768307010304e-02       1.025465787374e-04       3.537626817911e-03       1.539532568526e+00       7.445166937793e-02       7.565048021636e-02       7.583373922745e-02      -3.832501564009e-01      -8.739850871571e-03       5.025755502916e-03      -1.243476063621e+01       9.034782817827e-02      -1.525796168407e-02       1.623727805198e-01       5.650813497707e-03       2.334282963616e+00       6.565748692678e-02 
       2.992655315736e-04       1.157814571290e+02       2.033670134895e+00       7.542865548268e-02       7.695398038639e-03       1.794048813960e-02       1.043933282663e-04       3.589132171983e-03       1.528521233992e+00       7.521317874453e-02       7.572762383125e-02       7.591026272893e-02      -3.811898589251e-01      -8.777068023645e-03       4.792193243184e-03      -1.244810054685e+01       9.032173293249e-02      -1.441473806152e-02       1.549282837013e-01       5.575991204291e-03       2.314607727502e+00       6.694938108092e-02 
       2.997298568484e-04       1.159321360595e+02       2.018749711517e+00       7.618693042926e-02       7.800652149039e-03       1.819884013075e-02       1.062568760875e-04       3.640824619395e-03       1.517363358860e+00       7.597162652059e-02       7.580580505654e-02       7.598772394333e-02      -3.791130100160e-01      -8.813142810371e-03       4.545984120582e-03      -1.246147579398e+01       9.029588734904e-02      -1.358028723551e-02       1.474307319348e-01       5.499683116407e-03       2.294437386274e+00       6.823153921165e-02 
       3.001957700492e-04       1.160832829371e+02       2.003633180406e+00       7.694229323143e-02       7.906246428140e-03       1.845811200223e-02       1.081372771164e-04       3.692701348465e-03       1.506058469091e+00       7.672716255781e-02       7.588501256559e-02       7.606611321963e-02      -3.770198091719e-01      -8.848041176599e-03       4.287228401547e-03      -1.247488662923e+01       9.027029423420e-02      -1.275488859780e-02       1.398812624531e-01       5.421927724644e-03       2.273773265526e+00       6.950365655491e-02 
       3.006632796708e-04       1.162349000921e+02       1.988319915356e+00       7.769466263960e-02       8.012174236703e-03       1.871828930810e-02       1.100345841754e-04       3.744759473185e-03       1.494606090961e+00       7.747969110678e-02       7.596523482387e-02       7.614542071382e-02      -3.749104652067e-01      -8.881729012406e-03       4.016030704608e-03      -1.248833330687e+01       9.024495639436e-02      -1.193881824060e-02       1.322810338077e-01       5.342763142487e-03       2.252616807559e+00       7.076542037534e-02 
       3.011323942807e-04       1.163869898708e+02       1.972809300904e+00       7.844391100177e-02       8.118429267716e-03       1.897935711076e-02       1.119488478447e-04       3.796996009225e-03       1.483005772572e+00       7.822943644756e-02       7.604646007469e-02       7.622563639090e-02      -3.727851963539e-01      -8.914172163263e-03       3.732500045664e-03      -1.250181608382e+01       9.021987663622e-02      -1.113234896649e-02       1.246312270031e-01       5.262227101990e-03       2.230969573235e+00       7.201651000717e-02 
       3.016031225197e-04       1.165395546357e+02       1.957100740655e+00       7.919002178565e-02       8.225003757613e-03       1.924130019941e-02       1.138801164627e-04       3.849407917622e-03       1.471257042111e+00       7.897583166866e-02       7.612867637574e-02       7.630675002873e-02      -3.706442303640e-01      -8.945336442319e-03       3.436749882640e-03      -1.251533521961e+01       9.019505776519e-02      -1.033575029915e-02       1.169330467007e-01       5.180356950889e-03       2.208833243891e+00       7.325659689760e-02 
       3.020754731025e-04       1.166925967657e+02       1.941193647187e+00       7.993288157603e-02       8.331890836945e-03       1.950410278857e-02       1.158284358348e-04       3.901992044492e-03       1.459359463618e+00       7.971898614654e-02       7.621187155773e-02       7.638875121943e-02      -3.684878046093e-01      -8.975187640696e-03       3.128898159457e-03      -1.252889097645e+01       9.017050258604e-02      -9.549288494851e-03       1.091877224947e-01       5.097189651084e-03       2.186209623348e+00       7.448534465702e-02 
       3.025494548179e-04       1.168461186566e+02       1.925087448722e+00       8.067240475753e-02       8.439083117464e-03       1.976774868452e-02       1.177938493595e-04       3.954745154308e-03       1.447312604018e+00       8.045880581871e-02       7.629603325274e-02       7.647162937175e-02      -3.663161661849e-01      -9.003691539038e-03       2.809067349333e-03      -1.254248361922e+01       9.014621390250e-02      -8.773226554226e-03       1.013965102647e-01       5.012761778490e-03       2.163100639993e+00       7.570240911306e-02 
       3.030250765299e-04       1.170001227204e+02       1.908781586476e+00       8.140847373416e-02       8.546573372989e-03       2.003222119266e-02       1.197763978477e-04       4.007663911375e-03       1.435116049468e+00       8.119541343213e-02       7.638114888387e-02       7.655537371298e-02      -3.641295720102e-01      -9.030813918969e-03       2.477384497353e-03      -1.255611341550e+01       9.012219451741e-02      -8.007824234392e-03       9.356069360845e-02       4.927109524187e-03       2.139508348936e+00       7.690743837002e-02 
       3.035023471776e-04       1.171546113865e+02       1.892275520652e+00       8.214104767751e-02       8.654353281290e-03       2.029750326743e-02       1.217761195663e-04       4.060744909810e-03       1.422769376295e+00       8.192838619742e-02       7.646720569123e-02       7.663997329209e-02      -3.619282889250e-01      -9.056520576055e-03       2.133981262264e-03      -1.256978063555e+01       9.009844723141e-02      -7.253338061059e-03       8.568158536080e-02       4.840268696846e-03       2.115434934235e+00       7.810007287211e-02 
       3.039812757761e-04       1.173095871011e+02       1.875568723408e+00       8.287001761169e-02       8.762415089646e-03       2.056357729811e-02       1.237930498751e-04       4.113984630709e-03       1.410272190414e+00       8.265777176415e-02       7.655419070349e-02       7.672541698108e-02      -3.597125937897e-01      -9.080777331550e-03       1.778993957416e-03      -1.258348555238e+01       9.007497484337e-02      -6.510021340506e-03       7.776052920307e-02       4.752274726391e-03       2.090882711212e+00       7.927994547354e-02 
