#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.011867692061e-04       1.203752430410e+02       1.661482927745e+00       9.104225527659e-02       7.588783831305e-03       1.820887869192e-02       8.602802444306e-05       3.642469027197e-03       1.249740887437e+00       9.085805799782e-02       7.665115257917e-02       7.674215753778e-02      -3.235853566901e-01      -9.278247325023e-03      -5.606598852530e-03      -1.307182761779e+01       9.092281471950e-02       1.754356142653e-02       1.578310732197e-02       3.146845449962e-04       1.141621364940e-01       8.304602033198e-03 
       3.015560994210e-04       1.204959441568e+02       1.647016893313e+00       9.153294046420e-02       7.649891496505e-03       1.836054861018e-02       8.696666987947e-05       3.672812365007e-03       1.238913561321e+00       9.134929549550e-02       7.670991397841e-02       7.679850020693e-02      -3.218669537147e-01      -9.276071738389e-03      -6.000963676834e-03      -1.308263193493e+01       9.090395475591e-02       1.758158849733e-02       1.582097134627e-02       3.154191513642e-04       1.143792751693e-01       8.325146610212e-03 
       3.019264972742e-04       1.206169414862e+02       1.632437009158e+00       9.202093968059e-02       7.711065768835e-03       1.851242246465e-02       8.791080203022e-05       3.703196579933e-03       1.228000834543e+00       9.183786395323e-02       7.676898850272e-02       7.685513050759e-02      -3.201441738835e-01      -9.272819145624e-03      -6.399831075976e-03      -1.309346004519e+01       9.088523118032e-02       1.761979811857e-02       1.585903588058e-02       3.161594161541e-04       1.145969109795e-01       8.345467907091e-03 
       3.022979677837e-04       1.207382362505e+02       1.617743165854e+00       9.250621146952e-02       7.772303314082e-03       1.866449260039e-02       8.886042000383e-05       3.733620141600e-03       1.217002622859e+00       9.232372210353e-02       7.682837260817e-02       7.691204584573e-02      -3.184171897992e-01      -9.268477170528e-03      -6.803110598189e-03      -1.310431207280e+01       9.086664490514e-02       1.765819180003e-02       1.589730267527e-02       3.169053390782e-04       1.148150499399e-01       8.365563650322e-03 
       3.026705160003e-04       1.208598296783e+02       1.602935260541e+00       9.298871408485e-02       7.833600739709e-03       1.881675122499e-02       8.981552218275e-05       3.764081492136e-03       1.205918846912e+00       9.280682839040e-02       7.688806271472e-02       7.696924359570e-02      -3.166861774089e-01      -9.263033520010e-03      -7.210710254606e-03      -1.311518814293e+01       9.084819684384e-02       1.769677106152e-02       1.593577349475e-02       3.176569191244e-04       1.150336981721e-01       8.385431566037e-03 
       3.030441470075e-04       1.209817230055e+02       1.588013197043e+00       9.346840548999e-02       7.894954594172e-03       1.896919040689e-02       9.077610620655e-05       3.794579045838e-03       1.194749432316e+00       9.328714096886e-02       7.694805520600e-02       7.702672109988e-02      -3.149513160214e-01      -9.256475987999e-03      -7.622536515293e-03      -1.312608838166e+01       9.082988791090e-02       1.773553743281e-02       1.597445011749e-02       3.184141545431e-04       1.152528619059e-01       8.405069380203e-03 
       3.034188659222e-04       1.211039174753e+02       1.572976885978e+00       9.394524335758e-02       7.956361366215e-03       1.912180207372e-02       9.174216895479e-05       3.825111188837e-03       1.183494309742e+00       9.376461770455e-02       7.700834642924e-02       7.708447566849e-02      -3.132127883238e-01      -9.248792459414e-03      -8.038494305574e-03      -1.313701291599e+01       9.081171902172e-02       1.777449245360e-02       1.601333433614e-02       3.191770428351e-04       1.154725474803e-01       8.424474818823e-03 
       3.037946778951e-04       1.212264143383e+02       1.557826244878e+00       9.441918506905e-02       8.017817484163e-03       1.927457801057e-02       9.271370652950e-05       3.855676278760e-03       1.172153415007e+00       9.423921617329e-02       7.706893269503e-02       7.714250457926e-02      -3.114707803971e-01      -9.239970914182e-03      -8.458487002679e-03      -1.314796187389e+01       9.079369109266e-02       1.781363767360e-02       1.605242795752e-02       3.199455807381e-04       1.156927613450e-01       8.443645608149e-03 
       3.041715881105e-04       1.213492148527e+02       1.542561198304e+00       9.489018771429e-02       8.079319315209e-03       1.942750985831e-02       9.369071423751e-05       3.886272644387e-03       1.160726689155e+00       9.471089366081e-02       7.712981027726e-02       7.720080507722e-02      -3.097254817325e-01      -9.229999431319e-03      -8.882416432686e-03      -1.315893538424e+01       9.077580504093e-02       1.785297465242e-02       1.609173280276e-02       3.207197642141e-04       1.159135100620e-01       8.462579474879e-03 
       3.045496017868e-04       1.214723202839e+02       1.527181677966e+00       9.535820809131e-02       8.140863164695e-03       1.958058911189e-02       9.467318657229e-05       3.916898585306e-03       1.149214078554e+00       9.517960716235e-02       7.719097541289e-02       7.725937437436e-02      -3.079770852455e-01      -9.218866193074e-03      -9.310182867797e-03      -1.316993357690e+01       9.075806178457e-02       1.789250495960e-02       1.613125070728e-02       3.214995884365e-04       1.161348003066e-01       8.481274146372e-03 
       3.049287241769e-04       1.215957319050e+02       1.511687622844e+00       9.582320270593e-02       8.202445275388e-03       1.973380711853e-02       9.566111719562e-05       3.947552371566e-03       1.137615534979e+00       9.564531338243e-02       7.725242430185e-02       7.731820964944e-02      -3.062257872909e-01      -9.206559489116e-03      -9.741685023946e-03      -1.318095658269e+01       9.074046224241e-02       1.793223017459e-02       1.617098352092e-02       3.222850477766e-04       1.163566388694e-01       8.499727350861e-03 
       3.053089605685e-04       1.217194509970e+02       1.496078979308e+00       9.628512777158e-02       8.264061826747e-03       1.988715507604e-02       9.665449891884e-05       3.978232243329e-03       1.125931015707e+00       9.610796873453e-02       7.731415310687e-02       7.737730804763e-02      -3.044717876765e-01      -9.193067720790e-03      -1.017682005874e-02      -1.319200453339e+01       9.072300733403e-02       1.797215188671e-02       1.621093310792e-02       3.230761357903e-04       1.165790326571e-01       8.517936817669e-03 
       3.056903162841e-04       1.218434788482e+02       1.480355701241e+00       9.674393920905e-02       8.325708934184e-03       2.004062403103e-02       9.765332368383e-05       4.008936410511e-03       1.114160483605e+00       9.656752934095e-02       7.737615795336e-02       7.743666668031e-02      -3.027152896760e-01      -9.178379405428e-03      -1.061548356974e-02      -1.320307756177e+01       9.070569797970e-02       1.801227169516e-02       1.625110134706e-02       3.238728452048e-04       1.168019886945e-01       8.535900277426e-03 
       3.060727966817e-04       1.219678167548e+02       1.464517750168e+00       9.719959264629e-02       8.387382648329e-03       2.019420487711e-02       9.865758254370e-05       4.039663052430e-03       1.102303907227e+00       9.702395103255e-02       7.743843492923e-02       7.749628262472e-02      -3.009565000419e-01      -9.162483180716e-03      -1.105756959313e-02      -1.321417580158e+01       9.068853510032e-02       1.805259120896e-02       1.629149013163e-02       3.246751679052e-04       1.170255141259e-01       8.553615462295e-03 
       3.064564071547e-04       1.220924660209e+02       1.448565095376e+00       9.765204341826e-02       8.449078954276e-03       2.034788835312e-02       9.966726564310e-05       4.070410317445e-03       1.090361260906e+00       9.747718934863e-02       7.750098008475e-02       7.755615292376e-02      -2.991956290172e-01      -9.145367809118e-03      -1.150297060274e-02      -1.322529938756e+01       9.067151961744e-02       1.809311204695e-02       1.633210136957e-02       3.254830949203e-04       1.172496162159e-01       8.571080106195e-03 
       3.068411531326e-04       1.222174279583e+02       1.432497714044e+00       9.810124656687e-02       8.510793770829e-03       2.050166504130e-02       1.006823621982e-04       4.101176322594e-03       1.078332524847e+00       9.792719953685e-02       7.756378943244e-02       7.761627458563e-02      -2.974328903467e-01      -9.127022182364e-03      -1.195157750939e-02      -1.323644845547e+01       9.065465245312e-02       1.813383583775e-02       1.637293698344e-02       3.262966164093e-04       1.174743023520e-01       8.588291945027e-03 
       3.072270400810e-04       1.223427038870e+02       1.416315591374e+00       9.854715684084e-02       8.572522949744e-03       2.065552536547e-02       1.017028604761e-04       4.131959153228e-03       1.066217685225e+00       9.837393655310e-02       7.762685894688e-02       7.767664458362e-02      -2.956685012877e-01      -9.107435325986e-03      -1.240327966075e-02      -1.324762314207e+01       9.063793452994e-02       1.817476421972e-02       1.641399891054e-02       3.271157216477e-04       1.176995800450e-01       8.605248716910e-03 
       3.076140735021e-04       1.224682951347e+02       1.400018720716e+00       9.898972869571e-02       8.634262274961e-03       2.080945958920e-02       1.027287477746e-04       4.162756862642e-03       1.054016734284e+00       9.881735506149e-02       7.769018456461e-02       7.773725985577e-02      -2.939026826195e-01      -9.086596403923e-03      -1.285796484142e-02      -1.325882358515e+01       9.062136677096e-02       1.821589884094e-02       1.645528910291e-02       3.279403990133e-04       1.179254569314e-01       8.621948162414e-03 
       3.080022589348e-04       1.225942030374e+02       1.383607103707e+00       9.942891629384e-02       8.696007461834e-03       2.096345781396e-02       1.037600104008e-04       4.193567471707e-03       1.041729670432e+00       9.925740943436e-02       7.775376218397e-02       7.779811730461e-02      -2.921356586527e-01      -9.064494723175e-03      -1.331551927361e-02      -1.327004992352e+01       9.060495009962e-02       1.825724135919e-02       1.649680952741e-02       3.287706359717e-04       1.181519407743e-01       8.638388024794e-03 
       3.083916019552e-04       1.227204289392e+02       1.367080750396e+00       9.986467350445e-02       8.757754156355e-03       2.111750997720e-02       1.047966336496e-04       4.224388968494e-03       1.029356498341e+00       9.969405375233e-02       7.781758766496e-02       7.785921379688e-02      -2.903676572378e-01      -9.041119738519e-03      -1.377582761804e-02      -1.328130229703e+01       9.058868543973e-02       1.829879344187e-02       1.653856216577e-02       3.296064190627e-04       1.183790394652e-01       8.654566050237e-03 
       3.087821081770e-04       1.228469741924e+02       1.350439679388e+00       1.002969539037e-01       8.819497934366e-03       2.127160585055e-02       1.058386017823e-04       4.255219307896e-03       1.016897229050e+00       1.001272418044e-01       7.788165682912e-02       7.792054616322e-02      -2.885989097722e-01      -9.016461057282e-03      -1.423877297542e-02      -1.329258084658e+01       9.057257371542e-02       1.834055676599e-02       1.658054901461e-02       3.304477338852e-04       1.186067610254e-01       8.670479988102e-03 
       3.091737832515e-04       1.229738401574e+02       1.333683917971e+00       1.007257107748e-01       8.881234300776e-03       2.142573503785e-02       1.068858980040e-04       4.286056411249e-03       1.004351880063e+00       1.005569270879e-01       7.794596545937e-02       7.798211119790e-02      -2.868296512075e-01      -8.990508444172e-03      -1.470423688829e-02      -1.330388571413e+01       9.055661585106e-02       1.838253301810e-02       1.662277208553e-02       3.312945650832e-04       1.188351136078e-01       8.686127591167e-03 
       3.095666328684e-04       1.231010282031e+02       1.316813502262e+00       1.011508971084e-01       8.942958688766e-03       2.157988697327e-02       1.079385044416e-04       4.316898165950e-03       9.917204754537e-01       1.009830628092e-01       7.801050929989e-02       7.804390565853e-02      -2.850601200553e-01      -8.963251826171e-03      -1.517209934331e-02      -1.331521704270e+01       9.054081277122e-02       1.842472389430e-02       1.666523340511e-02       3.321468963307e-04       1.190641054983e-01       8.701506615881e-03 
       3.099606627557e-04       1.232285397069e+02       1.299828477340e+00       1.015724656024e-01       9.004666458985e-03       2.173405091939e-02       1.089964021204e-04       4.347742425072e-03       9.790030459698e-01       1.014056018831e-01       7.807528405599e-02       7.810592626576e-02      -2.832905583923e-01      -8.934681297473e-03      -1.564223877403e-02      -1.332657497637e+01       9.052516540063e-02       1.846713110012e-02       1.670793501497e-02       3.330047103173e-04       1.192937451171e-01       8.716614822619e-03 
       3.103558786800e-04       1.233563760546e+02       1.282728897390e+00       1.019903686627e-01       9.066352898750e-03       2.188821596523e-02       1.100595709414e-04       4.378587006974e-03       9.661996291366e-01       1.018244969338e-01       7.814028539396e-02       7.816816970296e-02      -2.815212118644e-01      -8.904787124495e-03      -1.611453206410e-02      -1.333795966034e+01       9.050967466411e-02       1.850975635051e-02       1.675087897184e-02       3.338679887333e-04       1.195240410208e-01       8.731449975935e-03 
       3.107522864475e-04       1.234845386403e+02       1.265514825846e+00       1.024045584029e-01       9.128013221236e-03       2.204237102433e-02       1.111279896571e-04       4.409429694911e-03       9.533102693641e-01       1.022397002951e-01       7.820550894098e-02       7.823063261598e-02      -2.797523296904e-01      -8.873559750934e-03      -1.658885455095e-02      -1.334937124087e+01       9.049434148654e-02       1.855260136979e-02       1.679406734756e-02       3.347367122544e-04       1.197550019037e-01       8.746009844826e-03 
       3.111498919034e-04       1.236130288671e+02       1.248186335533e+00       1.028149866455e-01       9.189642564656e-03       2.219650483277e-02       1.122016358479e-04       4.440268236639e-03       9.403350180541e-01       1.026511640102e-01       7.827095028494e-02       7.829331161283e-02      -2.779841646641e-01      -8.840989802888e-03      -1.706508003004e-02      -1.336080986532e+01       9.047916679275e-02       1.859566789157e-02       1.683750222914e-02       3.356108605270e-04       1.199866365993e-01       8.760292202992e-03 
       3.115487009332e-04       1.237418481467e+02       1.230743508814e+00       1.032216049216e-01       9.251235991441e-03       2.235060594718e-02       1.132804858975e-04       4.471100344019e-03       9.272739337084e-01       1.030588398329e-01       7.833660497436e-02       7.835620326334e-02      -2.762169731563e-01      -8.807068094029e-03      -1.754308075946e-02      -1.337227568219e+01       9.046415150752e-02       1.863895765872e-02       1.688118571881e-02       3.364904121526e-04       1.202189540821e-01       8.774294829107e-03 
       3.119487194622e-04       1.238709978993e+02       1.213186437736e+00       1.036243644716e-01       9.312788487418e-03       2.250466274272e-02       1.143645149679e-04       4.501923692618e-03       9.141270820390e-01       1.034626792276e-01       7.840246851823e-02       7.841930409894e-02      -2.744510151147e-01      -8.771785630834e-03      -1.802272746519e-02      -1.338376884108e+01       9.044929655551e-02       1.868247242327e-02       1.692511993402e-02       3.373753446727e-04       1.204519634691e-01       8.788015507084e-03 
       3.123499534564e-04       1.240004795544e+02       1.195515224179e+00       1.040232162459e-01       9.374294960973e-03       2.265866341115e-02       1.154536969748e-04       4.532735921307e-03       9.008945360783e-01       1.038626333698e-01       7.846853638591e-02       7.848261061230e-02      -2.726865540641e-01      -8.735133617874e-03      -1.850388934678e-02      -1.339528949272e+01       9.043460286117e-02       1.872621394637e-02       1.696930700754e-02       3.382656345533e-04       1.206856740217e-01       8.801452026356e-03 
       3.127524089227e-04       1.241302945499e+02       1.177729980008e+00       1.044181109050e-01       9.435750242224e-03       2.281259595872e-02       1.165480045611e-04       4.563534631855e-03       8.875763762915e-01       1.042586531468e-01       7.853480400699e-02       7.854611925704e-02      -2.709238571046e-01      -8.697103463160e-03      -1.898643408362e-02      -1.340683778899e+01       9.042007134873e-02       1.877018399822e-02       1.701374908741e-02       3.391612571694e-04       1.209200951468e-01       8.814602182141e-03 
       3.131560919093e-04       1.242604443332e+02       1.159830827220e+00       1.048089988209e-01       9.497149082169e-03       2.296644820419e-02       1.176474090718e-04       4.594317388523e-03       8.741726906899e-01       1.046506891585e-01       7.860126677119e-02       7.860982644746e-02      -2.691631949092e-01      -8.657686783538e-03      -1.947022784169e-02      -1.341841388291e+01       9.040570294209e-02       1.881438435801e-02       1.705844833704e-02       3.400621867892e-04       1.211552363990e-01       8.827463775736e-03 
       3.135610085060e-04       1.243909303604e+02       1.141817898106e+00       1.051958300768e-01       9.558486151845e-03       2.312020777677e-02       1.187518805267e-04       4.625081717653e-03       8.606835749449e-01       1.050386917175e-01       7.866792002823e-02       7.867372855818e-02      -2.674048417205e-01      -8.616875410144e-03      -1.995513528097e-02      -1.343001792867e+01       9.039149856481e-02       1.885881681380e-02       1.710340693524e-02       3.409683965582e-04       1.213911074818e-01       8.840034614791e-03 
       3.139671648447e-04       1.245217540969e+02       1.123691335395e+00       1.055785544687e-01       9.619756041480e-03       2.327386211403e-02       1.198613875942e-04       4.655825107256e-03       8.471091325042e-01       1.054226108504e-01       7.873475908773e-02       7.873782192390e-02      -2.656490753455e-01      -8.574661393921e-03      -2.044101956327e-02      -1.344165008162e+01       9.037745914000e-02       1.890348316250e-02       1.714862707619e-02       3.418798584837e-04       1.216277182498e-01       8.852312513597e-03 
       3.143745670995e-04       1.246529170173e+02       1.105451292423e+00       1.059571215058e-01       9.680953259636e-03       2.342739845987e-02       1.209758975636e-04       4.686545006598e-03       8.334494747079e-01       1.058023962983e-01       7.880177921905e-02       7.880210283902e-02      -2.638961771507e-01      -8.531037011171e-03      -2.092774236081e-02      -1.345331049829e+01       9.036358559031e-02       1.894838520975e-02       1.719411096952e-02       3.427965434185e-04       1.218650787097e-01       8.864295293382e-03 
       3.147832214875e-04       1.247844206056e+02       1.087097933280e+00       1.063314804112e-01       9.742072232346e-03       2.358080386241e-02       1.220953763176e-04       4.717238825780e-03       8.197047209073e-01       1.061779975178e-01       7.886897565124e-02       7.886656755742e-02      -2.621464320543e-01      -8.485994769181e-03      -2.141516386523e-02      -1.346499933643e+01       9.034987883781e-02       1.899352476987e-02       1.723986084035e-02       3.437184210448e-04       1.221031990225e-01       8.875980782599e-03 
       3.151931342689e-04       1.249162663551e+02       1.068631432977e+00       1.067015801231e-01       9.803107302257e-03       2.373406517191e-02       1.232197883041e-04       4.747903935321e-03       8.058749985837e-01       1.065493636817e-01       7.893634357289e-02       7.893121229206e-02      -2.604001285190e-01      -8.439527411894e-03      -2.190314279728e-02      -1.347671675495e+01       9.033633980397e-02       1.903890366572e-02       1.728587892925e-02       3.446454598582e-04       1.223420895051e-01       8.887366817225e-03 
       3.156043117473e-04       1.250484557685e+02       1.050051977607e+00       1.070673692958e-01       9.864052727758e-03       2.388716903861e-02       1.243490965076e-04       4.778537665733e-03       7.919604434689e-01       1.069164436800e-01       7.900387813205e-02       7.899603321476e-02      -2.586575585421e-01      -8.391627925628e-03      -2.239153641719e-02      -1.348846291399e+01       9.032296940958e-02       1.908452372866e-02       1.733216749233e-02       3.455776271511e-04       1.225817606317e-01       8.898451241064e-03 
       3.160167602705e-04       1.251809903582e+02       1.031359764504e+00       1.074287963004e-01       9.924902682109e-03       2.404010191070e-02       1.254832624201e-04       4.809137307099e-03       7.779611996673e-01       1.072791861213e-01       7.907157443609e-02       7.906102645583e-02      -2.569190176456e-01      -8.342289544855e-03      -2.288020053548e-02      -1.350023797491e+01       9.030976857468e-02       1.913038679844e-02       1.737872880123e-02       3.465148889966e-04       1.228222230360e-01       8.909231906046e-03 
       3.164304862306e-04       1.253138716462e+02       1.012555002415e+00       1.077858092263e-01       9.985651252564e-03       2.419285003210e-02       1.266222460119e-04       4.839700108646e-03       7.638774197784e-01       1.076375393333e-01       7.913942755160e-02       7.912618810375e-02      -2.551848048639e-01      -8.291505758030e-03      -2.336898952463e-02      -1.351204210032e+01       9.029673821851e-02       1.917649472309e-02       1.742556514312e-02       3.474572102316e-04       1.230634875124e-01       8.919706672541e-03 
       3.168454960645e-04       1.254471011642e+02       9.936379116593e-01       1.081383558821e-01       1.004629243949e-02       2.434539944036e-02       1.277660057013e-04       4.870223278314e-03       7.497092650215e-01       1.079914513644e-01       7.920743250435e-02       7.919151420494e-02      -2.534552227312e-01      -8.239270313466e-03      -2.385775633121e-02      -1.352387545405e+01       9.028387925943e-02       1.922284935884e-02       1.747267882076e-02       3.484045544407e-04       1.233055650182e-01       8.929873409664e-03 
       3.172617962541e-04       1.255806804538e+02       9.746087243018e-01       1.084863837968e-01       1.010682015550e-02       2.449773596450e-02       1.289144983248e-04       4.900703982326e-03       7.354569053607e-01       1.083408699846e-01       7.927558427911e-02       7.925700076334e-02      -2.517305772673e-01      -8.185577225264e-03      -2.434635248885e-02      -1.353573820120e+01       9.027119261483e-02       1.926945257001e-02       1.752007215251e-02       3.493568839388e-04       1.235484666748e-01       8.939729995598e-03 
       3.176793933272e-04       1.257146110664e+02       9.554676843211e-01       1.088298402213e-01       1.016722822455e-02       2.464984522286e-02       1.300676791058e-04       4.931139344756e-03       7.211205196320e-01       1.086857426871e-01       7.934387781958e-02       7.932264374019e-02      -2.500111779614e-01      -8.130420779293e-03      -2.483462813169e-02      -1.354763050813e+01       9.025867920113e-02       1.931630622886e-02       1.756774747230e-02       3.503141597551e-04       1.237922037700e-01       8.949274317899e-03 
       3.180982938575e-04       1.258488945635e+02       9.362150477814e-01       1.091686721298e-01       1.022751038103e-02       2.480171262092e-02       1.312255016233e-04       4.961526447095e-03       7.067002956711e-01       1.090260166895e-01       7.941230802834e-02       7.938843905365e-02      -2.482973377557e-01      -8.073795539212e-03      -2.532243200872e-02      -1.355955254247e+01       9.024633993362e-02       1.936341221556e-02       1.761570712970e-02       3.512763416155e-04       1.240367877593e-01       8.958504273833e-03 
       3.185185044653e-04       1.259835325165e+02       9.168510830060e-01       1.095028262210e-01       1.028766026892e-02       2.495332334907e-02       1.323879177807e-04       4.991862327811e-03       6.921964304425e-01       1.093616389351e-01       7.948086976669e-02       7.945438257853e-02      -2.465893730265e-01      -8.015696352549e-03      -2.580961149867e-02      -1.357150447316e+01       9.023417572646e-02       1.941077241801e-02       1.766395348988e-02       3.522433879262e-04       1.242822302680e-01       8.967417770687e-03 
       3.189400318176e-04       1.261185265073e+02       8.973760707523e-01       1.098322489196e-01       1.034767144088e-02       2.510466238052e-02       1.335548777732e-04       5.022143981910e-03       6.776091301703e-01       1.096925560946e-01       7.954955785462e-02       7.952047014595e-02      -2.448876035646e-01      -7.956118356815e-03      -2.629601262572e-02      -1.358348647043e+01       9.022218749259e-02       1.945838873172e-02       1.771248893366e-02       3.532152557559e-04       1.245285430925e-01       8.976012726110e-03 
       3.193628826289e-04       1.262538781277e+02       8.777903043886e-01       1.101568863783e-01       1.040753735732e-02       2.525571446901e-02       1.347263300551e-04       5.052368360503e-03       6.629386104698e-01       1.100187145676e-01       7.961836707066e-02       7.958669754304e-02      -2.431923525542e-01      -7.895056985678e-03      -2.678148007586e-02      -1.359549870583e+01       9.021037614363e-02       1.950626305974e-02       1.776131585748e-02       3.541919008195e-04       1.247757382028e-01       8.984287068436e-03 
       3.197870636617e-04       1.263895889803e+02       8.580940900724e-01       1.104766844788e-01       1.046725138553e-02       2.540646414665e-02       1.359022213071e-04       5.082532370353e-03       6.481850964806e-01       1.103400604844e-01       7.968729215187e-02       7.965306051260e-02      -2.415039465494e-01      -7.832507975169e-03      -2.726585721402e-02      -1.360754135220e+01       9.019874258984e-02       1.955439731249e-02       1.781043667345e-02       3.551732774601e-04       1.250238277433e-01       8.992238737024e-03 
       3.202125817265e-04       1.265256606777e+02       8.382877469307e-01       1.107915888344e-01       1.052680679879e-02       2.555689572167e-02       1.370824964023e-04       5.112632873442e-03       6.333488230007e-01       1.106565397071e-01       7.975632779370e-02       7.971955475281e-02      -2.398227154509e-01      -7.768467369940e-03      -2.774898610200e-02      -1.361961458378e+01       9.018728774004e-02       1.960279340761e-02       1.785985380928e-02       3.561593386323e-04       1.252728240354e-01       8.999865682596e-03 
       3.206394436827e-04       1.266620948434e+02       8.183716072419e-01       1.111015447908e-01       1.058619677543e-02       2.570699327625e-02       1.382670983722e-04       5.142666686520e-03       6.184300346222e-01       1.109680978325e-01       7.982546864994e-02       7.978617591691e-02      -2.381489924790e-01      -7.702931529559e-03      -2.823070751709e-02      -1.363171857610e+01       9.017601250150e-02       1.965145326989e-02       1.790956970836e-02       3.571500358843e-04       1.255227395791e-01       9.007165867583e-03 
       3.210676564390e-04       1.267988931116e+02       7.983460166193e-01       1.114064974289e-01       1.064541439796e-02       2.585674066426e-02       1.394559683725e-04       5.172630580661e-03       6.034289858684e-01       1.112746801927e-01       7.989470933264e-02       7.985291961288e-02      -2.364831141473e-01      -7.635897134850e-03      -2.871086097155e-02      -1.364385350608e+01       9.016491777994e-02       1.970037883107e-02       1.795958682971e-02       3.581453193405e-04       1.257735870544e-01       9.014137266464e-03 
       3.214972269535e-04       1.269360571270e+02       7.782113341963e-01       1.117063915662e-01       1.070445265216e-02       2.600612150902e-02       1.406490456478e-04       5.202521280817e-03       5.883459413314e-01       1.115762318581e-01       7.996404441202e-02       7.991978140310e-02      -2.348254202326e-01      -7.567361194274e-03      -2.918928473282e-02      -1.365601955201e+01       9.015400447937e-02       1.974957202973e-02       1.800990764797e-02       3.591451376844e-04       1.260253793235e-01       9.020777866124e-03 
       3.219281622348e-04       1.270735885454e+02       7.579679328134e-01       1.120011717591e-01       1.076330442614e-02       2.615511920108e-02       1.418462674963e-04       5.232335465368e-03       5.731811758119e-01       1.118726976389e-01       8.003346841642e-02       7.998675680407e-02      -2.331762537448e-01      -7.497321050343e-03      -2.966581584455e-02      -1.366821689357e+01       9.014327350205e-02       1.979903481113e-02       1.806053465344e-02       3.601494381403e-04       1.262781294325e-01       9.027085666202e-03 
       3.223604693422e-04       1.272114890336e+02       7.376161992070e-01       1.122907823050e-01       1.082196250948e-02       2.630371689597e-02       1.430475692337e-04       5.262069765673e-03       5.579349744596e-01       1.121640220873e-01       8.010297583224e-02       8.005384128609e-02      -2.315359608944e-01      -7.425774386079e-03      -3.014029014853e-02      -1.368044571184e+01       9.013272574842e-02       1.984876912704e-02       1.811147035200e-02       3.611581664561e-04       1.265318506131e-01       9.033058679452e-03 
       3.227941553861e-04       1.273497602693e+02       7.171565341998e-01       1.125751672446e-01       1.088041959231e-02       2.645189751196e-02       1.442528841570e-04       5.291720765625e-03       5.426076329154e-01       1.124501494998e-01       8.017256110385e-02       8.012103027289e-02      -2.299048910582e-01      -7.352719231503e-03      -3.061254230733e-02      -1.369270618930e+01       9.012236211702e-02       1.989877693565e-02       1.816271726519e-02       3.621712668853e-04       1.267865562845e-01       9.038694932099e-03 
       3.232292275285e-04       1.274884039416e+02       6.965893528926e-01       1.128542703639e-01       1.093866826438e-02       2.659964372782e-02       1.454621435073e-04       5.321285001193e-03       5.271994574543e-01       1.127310239194e-01       8.024221863354e-02       8.018831914138e-02      -2.282833967435e-01      -7.278153970164e-03      -3.108240582789e-02      -1.370499850988e+01       9.011218350437e-02       1.994906020132e-02       1.821427793009e-02       3.631886821692e-04       1.270422600552e-01       9.043992464205e-03 
       3.236656929839e-04       1.276274217508e+02       6.759150848584e-01       1.131280351971e-01       1.099670101419e-02       2.674693798054e-02       1.466752764331e-04       5.350758959978e-03       5.117107651299e-01       1.130065891382e-01       8.031194278149e-02       8.025570322131e-02      -2.266718335508e-01      -7.202077345696e-03      -3.154971308594e-02      -1.371732285892e+01       9.010219080495e-02       1.999962089447e-02       1.826615489940e-02       3.642103535192e-04       1.272989757250e-01       9.048949330040e-03 
       3.241035590193e-04       1.277668154087e+02       6.551341743378e-01       1.133964050286e-01       1.105451022807e-02       2.689376246312e-02       1.478922099516e-04       5.380139080760e-03       4.961418839205e-01       1.132767886994e-01       8.038172786565e-02       8.032317779493e-02      -2.250705601337e-01      -7.124488468409e-03      -3.201429535128e-02      -1.372967942324e+01       9.009238491106e-02       2.005046099142e-02       1.831835074136e-02       3.652362205986e-04       1.275567172864e-01       9.053563598447e-03 
       3.245428329554e-04       1.279065866388e+02       6.342470804358e-01       1.136593228959e-01       1.111208818928e-02       2.704009912228e-02       1.491128689112e-04       5.409421753048e-03       4.804931528756e-01       1.135415659004e-01       8.045156816175e-02       8.039073809672e-02      -2.234799381580e-01      -7.045386821915e-03      -3.247598281400e-02      -1.374206839112e+01       9.008276671277e-02       2.010158247416e-02       1.837086803975e-02       3.662662215049e-04       1.278154989267e-01       9.057833353217e-03 
       3.249835221664e-04       1.280467371759e+02       6.132542773214e-01       1.139167315923e-01       1.116942707710e-02       2.718592965623e-02       1.503371759525e-04       5.438603316625e-03       4.647649222643e-01       1.138008637950e-01       8.052145790325e-02       8.045837931301e-02      -2.219003322586e-01      -6.964772269769e-03      -3.293460461154e-02      -1.375448995232e+01       9.007333709783e-02       2.015298733024e-02       1.842370939390e-02       3.673002927513e-04       1.280753350300e-01       9.061756693474e-03 
