#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.705303022532e-04       1.450862039071e+02      -1.199811677134e+00       1.091744020521e-01       8.476861697198e-03       2.115142851857e-02       9.203937806469e-05       4.230969579959e-03      -8.944874303335e-01       1.092998710678e-01       6.646862713519e-02       6.639954311272e-02      -9.171577971599e-02       7.594399099965e-03      -3.080580619232e-02      -1.487383664713e+01       7.968147385570e-02       1.176267455591e-02       6.421672814010e-03       2.522243271276e-04       4.225732782139e-02       7.308024826332e-03 
       3.708801710225e-04       1.451955103890e+02      -1.215541017591e+00       1.089711653690e-01       8.478444507751e-03       2.115842640181e-02       9.225334760238e-05       4.232372107614e-03      -9.062983030797e-01       1.090994325485e-01       6.650775470449e-02       6.644133780632e-02      -9.266132823919e-02       7.675308068554e-03      -3.035140376700e-02      -1.488242082581e+01       7.967894820890e-02       1.179027715639e-02       6.437367118982e-03       2.528252924831e-04       4.233805467651e-02       7.297171949911e-03 
       3.712308594165e-04       1.453050292727e+02      -1.231272019193e+00       1.087645465307e-01       8.479770137509e-03       2.116481025178e-02       9.246546444448e-05       4.233651826351e-03      -9.181107559662e-01       1.088956279979e-01       6.654669375690e-02       6.648295850911e-02      -9.362150885150e-02       7.755655755985e-03      -2.989207368712e-02      -1.489102217853e+01       7.967650386693e-02       1.181799926274e-02       6.453132346987e-03       2.534272068479e-04       4.241918355930e-02       7.286208332765e-03 
       3.715823708289e-04       1.454147613269e+02      -1.247004190495e+00       1.085545348005e-01       8.480836200711e-03       2.117057427866e-02       9.267569192582e-05       4.234807577919e-03      -9.299244234744e-01       1.086884467104e-01       6.658544235103e-02       6.652440300014e-02      -9.459630110920e-02       7.835430319765e-03      -2.942783788542e-02      -1.489964078106e+01       7.967414086576e-02       1.184584142914e-02       6.468968854898e-03       2.540300609800e-04       4.250071733369e-02       7.275134113522e-03 
       3.719347086718e-04       1.455247073240e+02      -1.262737035513e+00       1.083411194927e-01       8.481640297220e-03       2.117571265802e-02       9.288399294527e-05       4.235838197135e-03      -9.417389367018e-01       1.084778780302e-01       6.662399853951e-02       6.656566904849e-02      -9.558568266952e-02       7.914619876986e-03      -2.895871921026e-02      -1.490827670956e+01       7.967185923945e-02       1.187380421163e-02       6.484877001166e-03       2.546338455264e-04       4.258265888161e-02       7.263949434387e-03 
       3.722878763757e-04       1.456348680398e+02      -1.278470053697e+00       1.081242899733e-01       8.482180012537e-03       2.118021953060e-02       9.309032996080e-05       4.236742511843e-03      -9.535539233415e-01       1.082639113528e-01       6.666236036903e-02       6.660675441336e-02      -9.658962926943e-02       7.993212505590e-03      -2.848474143383e-02      -1.491693004053e+01       7.966965902011e-02       1.190188816815e-02       6.500857145822e-03       2.552385510222e-04       4.266501110302e-02       7.252654441156e-03 
       3.726418773901e-04       1.457452442539e+02      -1.294202739900e+00       1.079040356614e-01       8.482452917827e-03       2.118408900208e-02       9.329466498478e-05       4.237519342877e-03      -9.653690076620e-01       1.080465361262e-01       6.670052588029e-02       6.664765684401e-02      -9.760811470437e-02       8.071196245661e-03      -2.800592926040e-02      -1.492560085086e+01       7.966754023787e-02       1.193009385849e-02       6.516909650486e-03       2.558441678897e-04       4.274777691602e-02       7.241249283236e-03 
       3.729967151834e-04       1.458558367494e+02      -1.309934584358e+00       1.076803460310e-01       8.482456569941e-03       2.118731514302e-02       9.349695957949e-05       4.238167504030e-03      -9.771838104875e-01       1.078257418522e-01       6.673849310807e-02       6.668837407982e-02      -9.864111080698e-02       8.148559100754e-03      -2.752230833452e-02      -1.493428921779e+01       7.966550292088e-02       1.195842184436e-02       6.533034878368e-03       2.564506864377e-04       4.283095925695e-02       7.229734113647e-03 
       3.733523932426e-04       1.459666463132e+02      -1.325665072658e+00       1.074532106121e-01       8.482188511449e-03       2.118989198867e-02       9.369717485287e-05       4.238685802039e-03      -9.889979491772e-01       1.076015180878e-01       6.677626008119e-02       6.672890385028e-02      -9.968858742593e-02       8.225289039237e-03      -2.703390524910e-02      -1.494299521896e+01       7.966354709528e-02       1.198687268932e-02       6.549233194273e-03       2.570580968602e-04       4.291456108048e-02       7.218109089047e-03 
       3.737089150741e-04       1.460776737358e+02      -1.341393685714e+00       1.072226189918e-01       8.481646270678e-03       2.119181353900e-02       9.389527145431e-05       4.239073036569e-03      -1.000811037606e+00       1.073738544465e-01       6.681382482252e-02       6.676924387500e-02      -1.007505124046e-01       8.301373995683e-03      -2.654074755362e-02      -1.495171893236e+01       7.966167278517e-02       1.201544695880e-02       6.565504964605e-03       2.576663892359e-04       4.299858535969e-02       7.206374369737e-03 
       3.740662842036e-04       1.461889198116e+02      -1.357119899738e+00       1.069885608164e-01       8.480827361747e-03       2.119307375860e-02       9.409120957070e-05       4.239328000209e-03      -1.012622686144e+00       1.071427406000e-01       6.685118534906e-02       6.680939186377e-02      -1.018268515598e-01       8.376801872273e-03      -2.604286376211e-02      -1.496046043637e+01       7.965988001258e-02       1.204414522012e-02       6.581850557376e-03       2.582755535274e-04       4.308303508619e-02       7.194530119678e-03 
       3.744245041760e-04       1.463003853385e+02      -1.372843186214e+00       1.067510257922e-01       8.479729284609e-03       2.119366657669e-02       9.428494892245e-05       4.239449478465e-03      -1.024432501638e+00       1.069081662793e-01       6.688833967183e-02       6.684934551650e-02      -1.029175686609e-01       8.451560540246e-03      -2.554028336122e-02      -1.496921980976e+01       7.965816879748e-02       1.207296804244e-02       6.598270342203e-03       2.588855795798e-04       4.316791327019e-02       7.182576506500e-03 
       3.747835785557e-04       1.464120711184e+02      -1.388563011876e+00       1.065100036873e-01       8.478349525097e-03       2.119358588713e-02       9.447644875974e-05       4.239436249767e-03      -1.036240087389e+00       1.066701212762e-01       6.692528579600e-02       6.688910252331e-02      -1.040226254082e-01       8.525637841364e-03      -2.503303681816e-02      -1.497799713165e+01       7.965653915773e-02       1.210191599681e-02       6.614764690322e-03       2.594964571202e-04       4.325322294062e-02       7.170513701519e-03 
       3.751435109269e-04       1.465239779567e+02      -1.404278838675e+00       1.062654843329e-01       8.476685554970e-03       2.119282554844e-02       9.466566785868e-05       4.239287085468e-03      -1.048045043136e+00       1.064285954448e-01       6.696202172083e-02       6.692866056450e-02      -1.051419814120e-01       8.599021589417e-03      -2.452115558863e-02      -1.498679248157e+01       7.965499110906e-02       1.213098965614e-02       6.631333974585e-03       2.601081757569e-04       4.333896714520e-02       7.158341879746e-03 
       3.755043048937e-04       1.466361066630e+02      -1.419990123756e+00       1.060174576249e-01       8.474734831961e-03       2.119137938386e-02       9.485256451767e-05       4.239000749862e-03      -1.059846965034e+00       1.061835787031e-01       6.699854543969e-02       6.696801731063e-02      -1.062755941717e-01       8.671699571758e-03      -2.400467212469e-02      -1.499560593943e+01       7.965352466506e-02       1.216018959519e-02       6.647978569470e-03       2.607207249782e-04       4.342514895056e-02       7.146061219904e-03 
       3.758659640798e-04       1.467484580504e+02      -1.435696319435e+00       1.057659135252e-01       8.472494799826e-03       2.118924118141e-02       9.503709655372e-05       4.238576000189e-03      -1.071645445635e+00       1.059350610341e-01       6.703485494011e-02       6.700717042248e-02      -1.074234190542e-01       8.743659550867e-03      -2.348361988255e-02      -1.500443758552e+01       7.965213983714e-02       1.218951639058e-02       6.664698851084e-03       2.613340941513e-04       4.351177144236e-02       7.133671904434e-03 
       3.762284921294e-04       1.468610329361e+02      -1.451396873166e+00       1.055108420636e-01       8.469962888400e-03       2.118640469394e-02       9.521922129878e-05       4.238011586649e-03      -1.083440073870e+00       1.056830324876e-01       6.707094820376e-02       6.704611755109e-02      -1.085854092736e-01       8.814889265945e-03      -2.295803333033e-02      -1.501328750052e+01       7.965083663452e-02       1.221897062081e-02       6.681495197169e-03       2.619482725222e-04       4.359883772533e-02       7.121174119513e-03 
       3.765918927068e-04       1.469738321411e+02      -1.467091227522e+00       1.052522333389e-01       8.467136513646e-03       2.118286363922e-02       9.539889559617e-05       4.237306252424e-03      -1.095230435027e+00       1.054274831817e-01       6.710682320646e-02       6.708485633783e-02      -1.097615158697e-01       8.885376434542e-03      -2.242794795572e-02      -1.502215576552e+01       7.964961506420e-02       1.224855286620e-02       6.698367987108e-03       2.625632492140e-04       4.368635092345e-02       7.108568055060e-03 
       3.769561694967e-04       1.470868564903e+02      -1.482778820165e+00       1.049900775205e-01       8.464013077712e-03       2.117861170007e-02       9.557607579697e-05       4.236458733693e-03      -1.107016110735e+00       1.051684033042e-01       6.714247791824e-02       6.712338441439e-02      -1.109516876870e-01       8.955108754220e-03      -2.189340027363e-02      -1.503104246199e+01       7.964847513093e-02       1.227826370895e-02       6.715317601929e-03       2.631790132261e-04       4.377431417996e-02       7.095853904757e-03 
       3.773213262046e-04       1.472001068127e+02      -1.498459083824e+00       1.047243648502e-01       8.460589968985e-03       2.117364252441e-02       9.575071775638e-05       4.235467759651e-03      -1.118796678940e+00       1.049057831141e-01       6.717791030329e-02       6.716169940279e-02      -1.121558713546e-01       9.024073904238e-03      -2.135442783368e-02      -1.503994767180e+01       7.964741683721e-02       1.230810373310e-02       6.732344424310e-03       2.637955534337e-04       4.386273065757e-02       7.083031866050e-03 
       3.776873665566e-04       1.473135839412e+02      -1.514131446263e+00       1.044550856437e-01       8.456864562151e-03       2.116794972540e-02       9.592277683017e-05       4.234332052533e-03      -1.130571713893e+00       1.046396129434e-01       6.721311832004e-02       6.719979891545e-02      -1.133740112646e-01       9.092259547279e-03      -2.081106922773e-02      -1.504887147721e+01       7.964644018324e-02       1.233807352453e-02       6.749448838588e-03       2.644128585863e-04       4.395160353848e-02       7.070102140168e-03 
       3.780542942998e-04       1.474272887128e+02      -1.529795330265e+00       1.041822302920e-01       8.452834218251e-03       2.116152688153e-02       9.609220787100e-05       4.233050327635e-03      -1.142340786124e+00       1.043698831984e-01       6.724809992114e-02       6.723768055522e-02      -1.146060495519e-01       9.159653331204e-03      -2.026336409721e-02      -1.505781396091e+01       7.964554516689e-02       1.236817367099e-02       6.766631230761e-03       2.650309173074e-04       4.404093602452e-02       7.057064932134e-03 
       3.784221132025e-04       1.475412219684e+02      -1.545450153598e+00       1.039057892632e-01       8.448496284740e-03       2.115436753676e-02       9.625896522486e-05       4.231621293341e-03      -1.154103462428e+00       1.040965843616e-01       6.728285305348e-02       6.727534191538e-02      -1.158519260736e-01       9.226242890844e-03      -1.971135314049e-02      -1.506677520596e+01       7.964473178371e-02       1.239840476205e-02       6.783891988496e-03       2.656497180928e-04       4.413073133728e-02       7.043920450772e-03 
       3.787908270542e-04       1.476553845533e+02      -1.561095328995e+00       1.036257531040e-01       8.443848095544e-03       2.114646520066e-02       9.642300272737e-05       4.230043651143e-03      -1.165859305842e+00       1.038197069928e-01       6.731737565824e-02       6.731278057971e-02      -1.171115783883e-01       9.292015849817e-03      -1.915507812009e-02      -1.507575529585e+01       7.964400002689e-02       1.242876738914e-02       6.801231501132e-03       2.662692493102e-04       4.422099271816e-02       7.030668908723e-03 
       3.791604396660e-04       1.477697773165e+02      -1.576730264127e+00       1.033421124415e-01       8.438886971126e-03       2.113781334849e-02       9.658427370014e-05       4.228316095673e-03      -1.177607875631e+00       1.035392417312e-01       6.735166567086e-02       6.734999412250e-02      -1.183849417359e-01       9.356959822383e-03      -1.859458186981e-02      -1.508475431449e+01       7.964334988721e-02       1.245926214551e-02       6.818650159691e-03       2.668894991981e-04       4.431172342854e-02       7.017310522452e-03 
       3.795309548705e-04       1.478844011116e+02      -1.592354361578e+00       1.030548579847e-01       8.433610218542e-03       2.112840542139e-02       9.674273094705e-05       4.226437314723e-03      -1.189348727265e+00       1.032551792971e-01       6.738572102110e-02       6.738698010861e-02      -1.196719490169e-01       9.421062415335e-03      -1.802990830180e-02      -1.509377234617e+01       7.964278135304e-02       1.248988962626e-02       6.836148356879e-03       2.675104558648e-04       4.440292674985e-02       7.003845512264e-03 
       3.799023765223e-04       1.479992567962e+02      -1.607967018822e+00       1.027639805263e-01       8.428015131506e-03       2.111823482648e-02       9.689832675053e-05       4.224405989279e-03      -1.201081412403e+00       1.029675104929e-01       6.741953963305e-02       6.742373609350e-02      -1.209725307728e-01       9.484311229916e-03      -1.746110241352e-02      -1.510280947564e+01       7.964229441034e-02       1.252065042834e-02       6.853726487096e-03       2.681321072875e-04       4.449460598371e-02       6.990274102310e-03 
       3.802747084981e-04       1.481143452321e+02      -1.623567628195e+00       1.024694709441e-01       8.422098990452e-03       2.110729493702e-02       9.705101286779e-05       4.222220793546e-03      -1.212805478874e+00       1.026762262056e-01       6.745311942514e-02       6.746025962326e-02      -1.222866151657e-01       9.546693863776e-03      -1.688821029460e-02      -1.511186578803e+01       7.964188904257e-02       1.255154515052e-02       6.871384946439e-03       2.687544413111e-04       4.458676445203e-02       6.976596520599e-03 
       3.806479546968e-04       1.482296672855e+02      -1.639155576874e+00       1.021713202032e-01       8.415859062594e-03       2.109557909255e-02       9.720074052702e-05       4.219880394976e-03      -1.224520470657e+00       1.023813174078e-01       6.748645831018e-02       6.749654823467e-02      -1.236141279584e-01       9.608197912960e-03      -1.631127913360e-02      -1.512094136891e+01       7.964156523071e-02       1.258257439339e-02       6.889124132709e-03       2.693774456474e-04       4.467940549713e-02       6.962812999010e-03 
       3.810221190398e-04       1.483452238268e+02      -1.654730246851e+00       1.018695193573e-01       8.409292601995e-03       2.108308059902e-02       9.734746042357e-05       4.217383454299e-03      -1.236225927864e+00       1.020827751599e-01       6.751955419537e-02       6.753259945524e-02      -1.249549924945e-01       9.668810973931e-03      -1.573035722470e-02      -1.513003630429e+01       7.964132295325e-02       1.261373875939e-02       6.906944445422e-03       2.700011078742e-04       4.477253248182e-02       6.948923773300e-03 
       3.813972054711e-04       1.484610157310e+02      -1.670291014908e+00       1.015640595507e-01       8.402396849628e-03       2.106979272897e-02       9.749112271607e-05       4.214728625552e-03      -1.247921386724e+00       1.017805906115e-01       6.755240498231e-02       6.756841080324e-02      -1.263091296789e-01       9.728520645627e-03      -1.514549397419e-02      -1.513915068058e+01       7.964116218610e-02       1.264503885278e-02       6.924846285807e-03       2.706254154342e-04       4.486614878959e-02       6.934929083119e-03 
       3.817732179576e-04       1.485770438773e+02      -1.685837252592e+00       1.012549320197e-01       8.395169033442e-03       2.105570872167e-02       9.763167702250e-05       4.211914556109e-03      -1.259606379561e+00       1.014747550033e-01       6.758500856708e-02       6.760397978778e-02      -1.276764579584e-01       9.787314531551e-03      -1.455673990699e-02      -1.514828458465e+01       7.964108290263e-02       1.267647527966e-02       6.942830056820e-03       2.712503556337e-04       4.496025782466e-02       6.920829172012e-03 
       3.821501604893e-04       1.486933091492e+02      -1.701368326194e+00       1.009421280948e-01       8.387606368427e-03       2.104082178326e-02       9.776907241621e-05       4.208939886712e-03      -1.271280434778e+00       1.011652596688e-01       6.761736284017e-02       6.763930390882e-02      -1.290568933019e-01       9.845180241900e-03      -1.396414667290e-02      -1.515743810379e+01       7.964108507360e-02       1.270804864793e-02       6.960896163148e-03       2.718759156422e-04       4.505486301214e-02       6.906624287437e-03 
       3.825280370795e-04       1.488098124352e+02      -1.716883596723e+00       1.006256392025e-01       8.379706056683e-03       2.102512508693e-02       9.790325742197e-05       4.205803251504e-03      -1.282943076837e+00       1.008520960360e-01       6.764946568662e-02       6.767438065725e-02      -1.304503491817e-01       9.902105395721e-03      -1.336776705286e-02      -1.516661132573e+01       7.964116866718e-02       1.273975956732e-02       6.979045011216e-03       2.725020824907e-04       4.514996779814e-02       6.892314680771e-03 
       3.829068517650e-04       1.489265546277e+02      -1.732382419881e+00       1.003054568665e-01       8.371465287483e-03       2.100861177305e-02       9.803418001186e-05       4.202503278057e-03      -1.294593826244e+00       1.005352556294e-01       6.768131498595e-02       6.770920751492e-02      -1.318567365540e-01       9.958077623111e-03      -1.276765496501e-02      -1.517580433865e+01       7.964133364887e-02       1.277160864940e-02       6.997277009191e-03       2.731288430713e-04       4.524557564986e-02       6.877900607319e-03 
       3.832866086064e-04       1.490435366242e+02      -1.747864146044e+00       9.998157271030e-02       8.362881237344e-03       2.099127494935e-02       9.816178760119e-05       4.199038587406e-03      -1.306232199531e+00       1.002147300717e-01       6.771290861222e-02       6.774378195471e-02      -1.332759638406e-01       1.001308456745e-02      -1.216386547067e-02      -1.518501723117e+01       7.964157998151e-02       1.280359650754e-02       7.015592566995e-03       2.737561841355e-04       4.534169005578e-02       6.863382326326e-03 
       3.836673116882e-04       1.491607593266e+02      -1.763328120231e+00       9.965397845853e-02       8.353951070096e-03       2.097310769109e-02       9.828602704435e-05       4.195407794082e-03      -1.317857709236e+00       9.989051108544e-02       6.774424443409e-02       6.777810144058e-02      -1.347079369097e-01       1.006711388765e-02      -1.155645478012e-02      -1.519425009235e+01       7.964190762522e-02       1.283572375692e-02       7.033992096306e-03       2.743840922939e-04       4.543831452572e-02       6.848760100985e-03 
       3.840489651192e-04       1.492782236414e+02      -1.778773682087e+00       9.932266593900e-02       8.344671936945e-03       2.095410304121e-02       9.840684463061e-05       4.191609506144e-03      -1.329469863886e+00       9.956259049515e-02       6.777532031478e-02       6.781216342762e-02      -1.361525590578e-01       1.012015326049e-02      -1.094548025836e-02      -1.520350301173e+01       7.964231653744e-02       1.286799101455e-02       7.052476010570e-03       2.750125540144e-04       4.553545259100e-02       6.834034198446e-03 
       3.844315730325e-04       1.493959304799e+02      -1.794200165857e+00       9.898762708457e-02       8.335040976552e-03       2.093425401048e-02       9.852418607985e-05       4.187642325211e-03      -1.341068167982e+00       9.923096022902e-02       6.780613411217e-02       6.784596536211e-02      -1.376097309912e-01       1.017219038291e-02      -1.033100043061e-02      -1.521277607928e+01       7.964280667281e-02       1.290039889925e-02       7.071044725003e-03       2.756415556215e-04       4.563310780458e-02       6.819204889824e-03 
       3.848151395860e-04       1.495138807583e+02      -1.809606900362e+00       9.864885393504e-02       8.325055315096e-03       2.091355357771e-02       9.863799653827e-05       4.183504846497e-03      -1.352652121977e+00       9.889561232080e-02       6.783668367878e-02       6.787950468159e-02      -1.390793508082e-01       1.022321297443e-02      -9.713074987739e-03      -1.522206938545e+01       7.964337798324e-02       1.293294803165e-02       7.089698656605e-03       2.762710832954e-04       4.573128374112e-02       6.804272450213e-03 
       3.851996689624e-04       1.496320753974e+02      -1.824993208979e+00       9.830633863904e-02       8.314712066348e-03       2.089199468988e-02       9.874822057404e-05       4.179195658844e-03      -1.364221222265e+00       9.855653891174e-02       6.786696686180e-02       6.791277881491e-02      -1.405613139811e-01       1.027320877952e-02      -9.091764791543e-03      -1.523138302113e+01       7.964403041779e-02       1.296563903417e-02       7.108438224160e-03       2.769011230706e-04       4.582998399722e-02       6.789237158689e-03 
       3.855851653696e-04       1.497505153230e+02      -1.840358409614e+00       9.796007345598e-02       8.304008331744e-03       2.086957026233e-02       9.885480217285e-05       4.174713344755e-03      -1.375774961158e+00       9.821373225248e-02       6.789698150317e-02       6.794578518229e-02      -1.420555133387e-01       1.032216557006e-02      -8.467131879842e-03      -1.524071707772e+01       7.964476392271e-02       1.299847253107e-02       7.127263848249e-03       2.775316608347e-04       4.592921219143e-02       6.774099298322e-03 
       3.859716330409e-04       1.498692014657e+02      -1.855701814682e+00       9.761005075804e-02       8.292941200455e-03       2.084627317894e-02       9.895768473349e-05       4.170056480434e-03      -1.387312826871e+00       9.786718470497e-02       6.792672543953e-02       6.797852119541e-02      -1.435618390486e-01       1.037007114783e-02      -7.839239471444e-03      -1.525007164705e+01       7.964557844141e-02       1.303144914837e-02       7.146175951256e-03       2.781626823278e-04       4.602897196449e-02       6.758859156184e-03 
       3.863590762353e-04       1.499881347611e+02      -1.871022731084e+00       9.725626303206e-02       8.281507749462e-03       2.082209629229e-02       9.905681106326e-05       4.165223635812e-03      -1.398834303506e+00       9.751688874443e-02       6.795619650234e-02       6.801098425744e-02      -1.450801786006e-01       1.041691334701e-02      -7.208151970947e-03      -1.525944682144e+01       7.964647391436e-02       1.306456951394e-02       7.165174957375e-03       2.787941731409e-04       4.612926697940e-02       6.743517023357e-03 
       3.867474992376e-04       1.501073161499e+02      -1.886320460183e+00       9.689870288162e-02       8.269705043634e-03       2.079703242384e-02       9.915212337345e-05       4.160213374590e-03      -1.410338871033e+00       9.716283696133e-02       6.798539251783e-02       6.804317176312e-02      -1.466104167895e-01       1.046268003675e-02      -6.573934973372e-03      -1.526884269370e+01       7.964745027918e-02       1.309783425742e-02       7.184261292617e-03       2.794261187148e-04       4.623010092155e-02       6.728073194942e-03 
       3.871369063590e-04       1.502267465779e+02      -1.901594297785e+00       9.653736302897e-02       8.257530135795e-03       2.077107436411e-02       9.924356327468e-05       4.155024254272e-03      -1.421826005277e+00       9.680502206336e-02       6.801431130711e-02       6.807508109885e-02      -1.481524356987e-01       1.050735912373e-02      -5.936655268633e-03      -1.527825935711e+01       7.964850747049e-02       1.313124401024e-02       7.203435384820e-03       2.800585043393e-04       4.633147749891e-02       6.712527970069e-03 
       3.875273019368e-04       1.503464269958e+02      -1.916843534111e+00       9.617223631711e-02       8.244980066809e-03       2.074421487287e-02       9.933107177218e-05       4.149654826199e-03      -1.433295177895e+00       9.644343687743e-02       6.804295068613e-02       6.810670964273e-02      -1.497061146834e-01       1.055093855483e-02      -5.296380845826e-03      -1.528769690545e+01       7.964964541998e-02       1.316479940566e-02       7.222697663655e-03       2.806913151518e-04       4.643340044213e-02       6.696881651899e-03 
       3.879186903354e-04       1.504663583597e+02      -1.932067453781e+00       9.580331571182e-02       8.232051865651e-03       2.071644667932e-02       9.941458926103e-05       4.144103635589e-03      -1.444745856367e+00       9.607807435171e-02       6.807130846576e-02       6.813805476465e-02      -1.512713303553e-01       1.059340631977e-02      -4.653180897353e-03      -1.529715543299e+01       7.965086405631e-02       1.319850107869e-02       7.242048560636e-03       2.813245361361e-04       4.653587350469e-02       6.681134547643e-03 
       3.883110759457e-04       1.505865416308e+02      -1.947265335789e+00       9.543059430372e-02       8.218742549487e-03       2.068776248227e-02       9.949405552140e-05       4.138369221573e-03      -1.456177503973e+00       9.570892755766e-02       6.809938245181e-02       6.816911382638e-02      -1.528479565661e-01       1.063475045379e-02      -4.007125822853e-03      -1.530663503449e+01       7.965216330515e-02       1.323234966616e-02       7.261488509125e-03       2.819581521213e-04       4.663890046301e-02       6.665286968557e-03 
       3.887044631863e-04       1.507069777757e+02      -1.962436453479e+00       9.505406531036e-02       8.205049123753e-03       2.065815495031e-02       9.956940971356e-05       4.132450117229e-03      -1.467589579780e+00       9.533598969210e-02       6.812717044508e-02       6.819988418160e-02      -1.544358643927e-01       1.067495904042e-02      -3.358287232954e-03      -1.531613580522e+01       7.965354308909e-02       1.326634580667e-02       7.281017944346e-03       2.825921477807e-04       4.674248511667e-02       6.649339229960e-03 
       3.890988565030e-04       1.508276677663e+02      -1.977580074529e+00       9.467372207831e-02       8.190968582236e-03       2.062761672205e-02       9.964059037306e-05       4.126344849625e-03      -1.478981538626e+00       9.495925407928e-02       6.815467024136e-02       6.823036317602e-02      -1.560349221214e-01       1.071402021424e-02      -2.706737952827e-03      -1.532565784094e+01       7.965500332764e-02       1.330049014063e-02       7.300637303383e-03       2.832265076303e-04       4.684663128848e-02       6.633291651237e-03 
       3.894942603695e-04       1.509486125798e+02      -1.992695460926e+00       9.428955808531e-02       8.176497907152e-03       2.059614040626e-02       9.970753540563e-05       4.120051939854e-03      -1.490352831101e+00       9.457871417301e-02       6.818187963150e-02       6.826054814744e-02      -1.576449952337e-01       1.075192216370e-02      -2.052552025553e-03      -1.533520123794e+01       7.965654393720e-02       1.333478331020e-02       7.320347025201e-03       2.838612160279e-04       4.695134282465e-02       6.617144555849e-03 
       3.898906792877e-04       1.510698131991e+02      -2.007781868943e+00       9.390156694241e-02       8.161634069231e-03       2.056371858209e-02       9.977018208214e-05       4.113569903074e-03      -1.501702903534e+00       9.419436355872e-02       6.820879640143e-02       6.829043642584e-02      -1.592659463912e-01       1.078865313394e-02      -1.395804715284e-03      -1.534476609301e+01       7.965816483103e-02       1.336922595934e-02       7.340147550644e-03       2.844962571718e-04       4.705662359495e-02       6.600898271339e-03 
       3.902881177878e-04       1.511912706124e+02      -2.022838549121e+00       9.350974239611e-02       8.146374027798e-03       2.053034379925e-02       9.982846703348e-05       4.106897248544e-03      -1.513031197975e+00       9.380619595567e-02       6.823541833221e-02       6.832002533345e-02      -1.608976354220e-01       1.082420142970e-02      -7.365725101949e-04      -1.535435250346e+01       7.965986591923e-02       1.340381873378e-02       7.360039322450e-03       2.851316150994e-04       4.716247749284e-02       6.584553129338e-03 
       3.906865804285e-04       1.513129858135e+02      -2.037864746248e+00       9.311407833056e-02       8.130714730858e-03       2.049600857825e-02       9.988232624534e-05       4.100032479670e-03      -1.524337152183e+00       9.341420521906e-02       6.826174320004e-02       6.834931218486e-02      -1.625399193066e-01       1.085855541824e-02      -7.493312523552e-05      -1.536396056714e+01       7.966164710869e-02       1.343856228104e-02       7.380022785254e-03       2.857672736861e-04       4.726890843564e-02       6.568109465579e-03 
       3.910860717978e-04       1.514349598021e+02      -2.052859699336e+00       9.271456876979e-02       8.114653115180e-03       2.046070541055e-02       9.993169505294e-05       4.092974094038e-03      -1.535620199602e+00       9.301838534224e-02       6.828776877633e-02       6.837829428705e-02      -1.641926521643e-01       1.089170353231e-02       5.890344953426e-04      -1.537359038240e+01       7.966350830307e-02       1.347345725039e-02       7.400098385604e-03       2.864032166440e-04       4.737592036468e-02       6.551567619897e-03 
       3.914865965128e-04       1.515571935832e+02      -2.067822641600e+00       9.231120787987e-02       8.098186106387e-03       2.042442675878e-02       9.997650813571e-05       4.085720583461e-03      -1.546879769357e+00       9.261873045889e-02       6.831349282774e-02       6.840696893957e-02      -1.658556852404e-01       1.092363427308e-02       1.255250175674e-03      -1.538324204814e+01       7.966544940279e-02       1.350850429287e-02       7.420266571961e-03       2.870394275206e-04       4.748351724544e-02       6.534927936239e-03 
       3.918881592200e-04       1.516796881679e+02      -2.082752800440e+00       9.190398997124e-02       8.081310619037e-03       2.038716505696e-02       1.000166995119e-04       4.078270434014e-03      -1.558115286227e+00       9.221523484523e-02       6.833891311618e-02       6.843533343453e-02      -1.675288668936e-01       1.095433621329e-02       1.923632506193e-03      -1.539291566380e+01       7.966747030497e-02       1.354370406131e-02       7.440527794717e-03       2.876758896975e-04       4.759170306769e-02       6.518190762673e-03 
       3.922907645961e-04       1.518024445731e+02      -2.097649397419e+00       9.149290950089e-02       8.064023556721e-03       2.034891271071e-02       1.000522025330e-04       4.070622126080e-03      -1.569326170638e+00       9.180789292230e-02       6.836402739888e-02       6.846338505676e-02      -1.692120425832e-01       1.098379800019e-02       2.594098841783e-03      -1.540261132936e+01       7.966957090342e-02       1.357905721028e-02       7.460882506196e-03       2.883125863890e-04       4.770048184571e-02       6.501356451393e-03 
       3.926944173479e-04       1.519254638213e+02      -2.112511648243e+00       9.107796107474e-02       8.046321812143e-03       2.030966209744e-02       1.000829498783e-04       4.062774134394e-03      -1.580511838645e+00       9.139669925819e-02       6.838883342844e-02       6.849112108388e-02      -1.709050548577e-01       1.101200835877e-02       3.266565300149e-03      -1.541232914533e+01       7.967175108861e-02       1.361456439610e-02       7.481331160667e-03       2.889495006410e-04       4.780985761839e-02       6.484425358728e-03 
