#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.056953409560e-04       1.174925420018e+02       2.108336583353e+00       7.723170743694e-02       6.390331523889e-03       1.515887864711e-02       7.131799191744e-05       3.032348021719e-03       1.585005671673e+00       7.700289373766e-02       5.967857238401e-02       5.978534460045e-02      -3.040415107815e-01      -1.005011724510e-02      -7.507504479273e-04      -1.237226828878e+01       8.302883079287e-02      -5.093068059237e-02       2.311340033639e-01       5.272698196767e-04       1.193488129738e+00      -5.879342204306e-02 
       3.060680617654e-04       1.176133117384e+02       2.096034798444e+00       7.781653760556e-02       6.456260726482e-03       1.532156097340e-02       7.227118343817e-05       3.064893644720e-03       1.575806954734e+00       7.758792622270e-02       5.972559618138e-02       5.983076559069e-02      -3.022400044770e-01      -1.006844895532e-02      -1.058613472481e-03      -1.238215763984e+01       8.299977880591e-02      -5.086052712680e-02       2.312754797300e-01       6.342512187873e-04       1.201069788493e+00      -5.580060352235e-02 
       3.064418685050e-04       1.177343761735e+02       2.083609981948e+00       7.839941420971e-02       6.522343579191e-03       1.548465630567e-02       7.323093848390e-05       3.097521966577e-03       1.566516006053e+00       7.817102105495e-02       5.977308598231e-02       5.987660554687e-02      -3.004299859309e-01      -1.008584471601e-02      -1.373435561393e-03      -1.239206668693e+01       8.297082430280e-02      -5.077732724785e-02       2.313685042794e-01       7.399631479245e-04       1.208633950696e+00      -5.291005016547e-02 
       3.068167652035e-04       1.178557365272e+02       2.071061893555e+00       7.898029692496e-02       6.588577437231e-03       1.564815868657e-02       7.419727175195e-05       3.130231796610e-03       1.557132643607e+00       7.875213811407e-02       5.982104765025e-02       5.992287126117e-02      -2.986115502686e-01      -1.010228837916e-02      -1.695144137795e-03      -1.240199550568e+01       8.294196854648e-02      -5.068117409514e-02       2.314131997455e-01       8.443607792009e-04       1.216172416937e+00      -5.011548745688e-02 
       3.071927558842e-04       1.179773940262e+02       2.058390298503e+00       7.955914511825e-02       6.654959599185e-03       1.581206202617e-02       7.517019734495e-05       3.163021917626e-03       1.547656689498e+00       7.933123697284e-02       5.986948708085e-02       5.996956956535e-02      -2.967847960254e-01      -1.011776379482e-02      -2.023664857367e-03      -1.241194417231e+01       8.291321282063e-02      -5.057216698333e-02       2.314097028435e-01       9.473998720184e-04       1.223677033423e+00      -4.741115362279e-02 
       3.075698445656e-04       1.180993499032e+02       2.045594967649e+00       8.013591784705e-02       6.721487306254e-03       1.597636010016e-02       7.614972875384e-05       3.195891085558e-03       1.538087970003e+00       7.990827689638e-02       5.991841019300e-02       6.001670732172e-02      -2.949498252170e-01      -1.013225481449e-02      -2.358921596497e-03      -1.242191276359e+01       8.288455842980e-02      -5.045041138783e-02       2.313581644535e-01       1.049036814499e-03       1.231139696453e+00      -4.479174868754e-02 
       3.079480352612e-04       1.182216053977e+02       2.032675677548e+00       8.071057385857e-02       6.788157741496e-03       1.614104654800e-02       7.713587884041e-05       3.228838029096e-03       1.528426315632e+00       8.048321684130e-02       5.996782291979e-02       6.006429141395e-02      -2.931067434098e-01      -1.014574529455e-02      -2.700836440645e-03      -1.243190135692e+01       8.285600669935e-02      -5.031601892539e-02       2.312587497983e-01       1.149228664509e-03       1.238552356782e+00      -4.225238949878e-02 
       3.083273319800e-04       1.183441617555e+02       2.019632210533e+00       8.128307158890e-02       6.854968029062e-03       1.630611487115e-02       7.812865981967e-05       3.261861449326e-03       1.518671561187e+00       8.105601545486e-02       6.001773119919e-02       6.011232873775e-02      -2.912556597923e-01      -1.015821909983e-02      -3.049329672906e-03      -1.244191003034e+01       8.282755897550e-02      -5.016910732917e-02       2.311116386173e-01       1.247933190206e-03       1.245907023850e+00      -3.978856992137e-02 
       3.087077387269e-04       1.184670202289e+02       2.006464354789e+00       8.185336916220e-02       6.921915233421e-03       1.647155843114e-02       7.912808324184e-05       3.294960019355e-03       1.508823545821e+00       8.162663107421e-02       6.006814096473e-02       6.016082619142e-02      -2.893966872461e-01      -1.016966010723e-02      -3.404319762789e-03      -1.245193886259e+01       8.279921662530e-02      -5.000980041853e-02       2.309170253350e-01       1.345108910038e-03       1.253195769897e+00      -3.739612552064e-02 
       3.090892595028e-04       1.185901820767e+02       1.993171904433e+00       8.242142438996e-02       6.988996358585e-03       1.663737044777e-02       8.013415997411e-05       3.328132383941e-03       1.498882113092e+00       8.219502172558e-02       6.011905813601e-02       6.020979066629e-02      -2.875299424172e-01      -1.018005220951e-02      -3.765723355227e-03      -1.246198793309e+01       8.277098103664e-02      -4.983822806339e-02       2.306751192247e-01       1.440715132144e-03       1.260410733946e+00      -3.507120215612e-02 
       3.094718983053e-04       1.187136485643e+02       1.979754659598e+00       8.298719477016e-02       7.056208347327e-03       1.680354399718e-02       8.114690018208e-05       3.361377159113e-03       1.488847111030e+00       8.276114512348e-02       6.017048860909e-02       6.025922903703e-02      -2.856555457878e-01      -1.018937931904e-02      -4.133455259821e-03      -1.247205732204e+01       8.274285361815e-02      -4.965452614326e-02       2.303861445678e-01       1.534711993057e-03       1.267544125672e+00      -3.281022798968e-02 
       3.098556591289e-04       1.188374209635e+02       1.966212426512e+00       8.355063748651e-02       7.123548080387e-03       1.697007200999e-02       8.216631331083e-05       3.394692931794e-03       1.478718392191e+00       8.332495866994e-02       6.022243824683e-02       6.030914815185e-02      -2.837736217479e-01      -1.019762537179e-02      -4.507428440326e-03      -1.248214711044e+01       8.271483579917e-02      -4.945883650082e-02       2.300503408079e-01       1.627060495677e-03       1.274588229143e+00      -3.060988848315e-02 
       3.102405459654e-04       1.189615005528e+02       1.952545017580e+00       8.411170940771e-02       7.191012375679e-03       1.713694726935e-02       8.319240806577e-05       3.428078259417e-03       1.468495813723e+00       8.388641945377e-02       6.027491286913e-02       6.035955482273e-02      -2.818842986668e-01      -1.020477433135e-02      -4.887554004399e-03      -1.249225738008e+01       8.268692902970e-02      -4.925130689022e-02       2.296679626993e-01       1.717722546423e-03       1.281535406450e+00      -2.846710401999e-02 
       3.106265628045e-04       1.190858886173e+02       1.938752251472e+00       8.467036708665e-02       7.258597987496e-03       1.730416240906e-02       8.422519239321e-05       3.461531669540e-03       1.458179237426e+00       8.444548424974e-02       6.032791824316e-02       6.041045581544e-02      -2.799877089642e-01      -1.021081019301e-02      -5.273741193618e-03      -1.250238821364e+01       8.265913478023e-02      -4.903209091998e-02       2.292392804514e-01       1.806660991513e-03       1.288378101208e+00      -2.637900983551e-02 
       3.110137136342e-04       1.192105864488e+02       1.924833953203e+00       8.522656675974e-02       7.326301605695e-03       1.747170991159e-02       8.526467346043e-05       3.495051659458e-03       1.447768529818e+00       8.500210951793e-02       6.038146007345e-02       6.046185783963e-02      -2.780839891821e-01      -1.021571698804e-02      -5.665897373772e-03      -1.251253969468e+01       8.263145454169e-02      -4.880134799064e-02       2.287645798670e-01       1.893839652293e-03       1.295108841946e+00      -2.434293798302e-02 
       3.114020024412e-04       1.193355953455e+02       1.910789954226e+00       8.578026434612e-02       7.394119854891e-03       1.763958210613e-02       8.631085763570e-05       3.528636695812e-03       1.437263562196e+00       8.555625140293e-02       6.043554399203e-02       6.051376753885e-02      -2.761732800551e-01      -1.021947878799e-02      -6.063928025450e-03      -1.252271190770e+01       8.260388982530e-02      -4.855924322710e-02       2.282441624766e-01       1.979223359575e-03       1.301720245379e+00      -2.235640109964e-02 
       3.117914332116e-04       1.194609166126e+02       1.896620092516e+00       8.633141544700e-02       7.462049293639e-03       1.780777116664e-02       8.736375046780e-05       3.562285214192e-03       1.426664210706e+00       8.610786573317e-02       6.049017554857e-02       6.056619148051e-02      -2.742557265814e-01      -1.022207970909e-02      -6.467736734927e-03      -1.253290493818e+01       8.257644216241e-02      -4.830594740581e-02       2.276783456662e-01       2.062777986896e-03       1.308205019566e+00      -2.041707776565e-02 
       3.121820099316e-04       1.195865515618e+02       1.882324212661e+00       8.687997534494e-02       7.530086413612e-03       1.797626910984e-02       8.842335666529e-05       3.595995618745e-03       1.415970356405e+00       8.665690802022e-02       6.054536020042e-02       6.061913614591e-02      -2.723314780926e-01      -1.022350391684e-02      -6.877225185370e-03      -1.254311887260e+01       8.254911310433e-02      -4.804163687676e-02       2.270674628010e-01       2.144470482658e-03       1.314555966958e+00      -1.852279927833e-02 
       3.125737365877e-04       1.197125015118e+02       1.867902165956e+00       8.742589900316e-02       7.598227638773e-03       1.814506779326e-02       8.948968007546e-05       3.629766281771e-03       1.405181885334e+00       8.720333345810e-02       6.060110330281e-02       6.067260792025e-02      -2.704006883234e-01      -1.022373563057e-02      -7.292293148365e-03      -1.255335379848e+01       8.252190422218e-02      -4.776649348042e-02       2.264118633440e-01       2.224268901080e-03       1.320765987324e+00      -1.667153768373e-02 
       3.129666171675e-04       1.198387677878e+02       1.853353810493e+00       8.796914106491e-02       7.666469324539e-03       1.831415891315e-02       9.056272366293e-05       3.663595543320e-03       1.394298688584e+00       8.774709692261e-02       6.065741009893e-02       6.072661308266e-02      -2.684635154802e-01      -1.022275912824e-02      -7.712838475785e-03      -1.256360980443e+01       8.249481710663e-02      -4.748070445968e-02       2.257119129687e-01       2.302142431907e-03       1.326828080584e+00      -1.486139492946e-02 
       3.133606556606e-04       1.199653517220e+02       1.838679011260e+00       8.850965585280e-02       7.734807756951e-03       1.848353400252e-02       9.164248948796e-05       3.697481710791e-03       1.383320662368e+00       8.828815297068e-02       6.071428571019e-02       6.078115779628e-02      -2.665201223099e-01      -1.022055875122e-02      -8.138757092009e-03      -1.257388698017e+01       8.246785336775e-02      -4.718446236685e-02       2.249679936675e-01       2.378061428828e-03       1.332735349519e+00      -1.309059301809e-02 
       3.137558560587e-04       1.200922546534e+02       1.823877640233e+00       8.904739736816e-02       7.803239151823e-03       1.865318442908e-02       9.272897868448e-05       3.731423058520e-03       1.372247708093e+00       8.882645583975e-02       6.077173512646e-02       6.083624809841e-02      -2.645706761664e-01      -1.021711890931e-02      -8.569942986508e-03      -1.258418541660e+01       8.244101463469e-02      -4.687796496585e-02       2.241805038552e-01       2.451997436542e-03       1.338481002384e+00      -1.135746505558e-02 
       3.141522223569e-04       1.202194779279e+02       1.808949576480e+00       8.958231929047e-02       7.871759653900e-03       1.882310139319e-02       9.382219143769e-05       3.765417827371e-03       1.361079732432e+00       8.936195944715e-02       6.082976319641e-02       6.089188989077e-02      -2.626153490779e-01      -1.021242408570e-02      -9.006288206802e-03      -1.259450520579e+01       8.241430255552e-02      -4.656141512971e-02       2.233498584669e-01       2.523923216429e-03       1.344058355415e+00      -9.660447101480e-03 
       3.145497585539e-04       1.203470228982e+02       1.793894706259e+00       9.011437497673e-02       7.940365336003e-03       1.899327592578e-02       9.492212696138e-05       3.799464224324e-03       1.349816647404e+00       8.989461738950e-02       6.088837461797e-02       6.094808892975e-02      -2.606543178115e-01      -1.020645884220e-02      -9.447682851813e-03      -1.260484644105e+01       8.238771879686e-02      -4.623502073343e-02       2.224764890520e-01       2.593812770776e-03       1.349460835232e+00      -7.998070738907e-03 
       3.149484686532e-04       1.204748909241e+02       1.778712923122e+00       9.064351746092e-02       8.009052198172e-03       1.916369888630e-02       9.602878347495e-05       3.833560422055e-03       1.338458370442e+00       9.042438294215e-02       6.094757392888e-02       6.100485081686e-02      -2.586877639381e-01      -1.019920782449e-02      -9.894015065615e-03      -1.261520921694e+01       8.236126504366e-02      -4.589899454232e-02       2.215608438633e-01       2.661641365517e-03       1.354681981148e+00      -6.368956291303e-03 
       3.153483566634e-04       1.206030833723e+02       1.763404128019e+00       9.116969945342e-02       8.077816166806e-03       1.933436096060e-02       9.714215818010e-05       3.867704558523e-03       1.327004824481e+00       9.095120905860e-02       6.100736549731e-02       6.106218098926e-02      -2.567158738953e-01      -1.019065576746e-02      -1.034517103161e-02      -1.262559362936e+01       8.233494299888e-02      -4.555355409608e-02       2.206033879408e-01       2.727385551436e-03       1.359715447368e+00      -4.771806621651e-03 
       3.157494265994e-04       1.207316016167e+02       1.747968229407e+00       9.169287334053e-02       8.146653093796e-03       1.950525265886e-02       9.826224723710e-05       3.901894736544e-03       1.315455938030e+00       9.147504837002e-02       6.106775351275e-02       6.112008471047e-02      -2.547388390494e-01      -1.018078750070e-02      -1.080103496712e-02      -1.263599977551e+01       8.230875438314e-02      -4.519892158853e-02       2.196046031926e-01       2.791023183811e-03       1.364555005109e+00      -3.205401456927e-03 
       3.161516824828e-04       1.208604470380e+02       1.732405143359e+00       9.221299118394e-02       8.215558755655e-03       1.967636431343e-02       9.938904574085e-05       3.936129023373e-03       1.303811645255e+00       9.199585318469e-02       6.112874197691e-02       6.117856706114e-02      -2.527568557559e-01      -1.016958795412e-02      -1.126148911845e-02      -1.264642775399e+01       8.228270093441e-02      -4.483532374336e-02       2.185649884703e-01       2.852533440445e-03       1.369194544609e+00      -1.668592186934e-03 
       3.165551283431e-04       1.209896210242e+02       1.716714793676e+00       9.273000472024e-02       8.284528852644e-03       1.984768607676e-02       1.005225476965e-04       3.970405450276e-03       1.292071886068e+00       9.251357548754e-02       6.119033469488e-02       6.123763293006e-02      -2.507701254183e-01      -1.015704216361e-02      -1.172641375637e-02      -1.265687766479e+01       8.225678440764e-02      -4.446299168586e-02       2.174850596413e-01       2.911896838075e-03       1.373628077060e+00      -1.602970921668e-04 
       3.169597682184e-04       1.211191249703e+02       1.700897111999e+00       9.324386536054e-02       8.353559007893e-03       2.001920791922e-02       1.016627459949e-04       4.004722012100e-03       1.280236606203e+00       9.302816693972e-02       6.125253526647e-02       6.129728700537e-02      -2.487788545461e-01      -1.014313527683e-02      -1.219568717211e-02      -1.266734960936e+01       8.223100657440e-02      -4.408216081096e-02       2.163653496565e-01       2.969095247101e-03       1.377849736437e+00       1.320503039700e-03 
       3.173656061562e-04       1.212489602787e+02       1.684952037929e+00       9.375452418995e-02       8.422644766519e-03       2.019091962697e-02       1.028096323873e-04       4.039076666847e-03       1.268305757310e+00       9.353957887813e-02       6.131534707763e-02       6.135753376585e-02      -2.467832548101e-01      -1.012785255916e-02      -1.266918567383e-02      -1.267784369062e+01       8.220536922247e-02      -4.369307064755e-02       2.152064086152e-01       3.024111904637e-03       1.381853781250e+00       2.774768944850e-03 
       3.177726462142e-04       1.213791283588e+02       1.668879519147e+00       9.426193196730e-02       8.491781594742e-03       2.036281079979e-02       1.039631974604e-04       4.073467335240e-03       1.256279297041e+00       9.404776231505e-02       6.137877329229e-02       6.141837747252e-02      -2.447835430971e-01      -1.011117939969e-02      -1.314678358356e-02      -1.268836001300e+01       8.217987415547e-02      -4.329596471944e-02       2.140088038262e-01       3.076931425852e-03       1.385634596208e+00       4.203406594238e-03 
       3.181808924615e-04       1.215096306274e+02       1.652679511529e+00       9.476603912468e-02       8.560964878991e-03       2.053487084892e-02       1.051234306103e-04       4.107891900288e-03       1.244157189138e+00       9.455266793778e-02       6.144281684418e-02       6.147982216044e-02      -2.427799415620e-01      -1.009310131734e-02      -1.362835323472e-02      -1.269889868249e+01       8.215452319242e-02      -4.289109040298e-02       2.127731198659e-01       3.127539813575e-03       1.389186693795e+00       5.607270613403e-03 
       3.185903489793e-04       1.216404685087e+02       1.636351979281e+00       9.526679576718e-02       8.630189925019e-03       2.070708899488e-02       1.062903200166e-04       4.142348206851e-03       1.231939403530e+00       9.505424610825e-02       6.150748042909e-02       6.154187163069e-02      -2.407726776783e-01      -1.007360396711e-02      -1.411376497013e-02      -1.270945980664e+01       8.212931816732e-02      -4.247869878165e-02       2.114999586340e-01       3.175924466167e-03       1.392504715773e+00       6.987167437176e-03 
       3.190010198620e-04       1.217716434342e+02       1.619896895055e+00       9.576415167258e-02       8.699451956998e-03       2.087945426526e-02       1.074638526161e-04       4.176834061201e-03       1.219625916427e+00       9.555244686280e-02       6.157276649722e-02       6.160452944262e-02      -2.387619842869e-01      -1.005267314640e-02      -1.460288714055e-02      -1.272004349462e+01       8.210426092870e-02      -4.205904449769e-02       2.101899394059e-01       3.222074183635e-03       1.395583434600e+00       8.343858222736e-03 
       3.194129092178e-04       1.219031568427e+02       1.603314240088e+00       9.625805629106e-02       8.768746116627e-03       2.105195549256e-02       1.086440140761e-04       4.211347230582e-03       1.207216710413e+00       9.604721991182e-02       6.163867724591e-02       6.166779890639e-02      -2.367480996421e-01      -1.003029480147e-02      -1.509558610384e-02      -1.273064985724e+01       8.207935333916e-02      -4.163238560101e-02       2.088436988840e-01       3.265979171992e-03       1.398417754771e+00       9.678061542077e-03 
       3.198260211702e-04       1.220350101808e+02       1.586604004327e+00       9.674845874502e-02       8.838067462230e-03       2.122458131195e-02       1.098307887671e-04       4.245885442769e-03       1.194711774548e+00       9.653851463960e-02       6.170521461253e-02       6.173168307572e-02      -2.347312674562e-01      -1.000645503398e-02      -1.559172622467e-02      -1.274127900699e+01       8.205459727490e-02      -4.119898339564e-02       2.074618912466e-01       3.307631045847e-03       1.401002714092e+00       1.099045587290e-02 
       3.202403598586e-04       1.221672049022e+02       1.569766186573e+00       9.723530782887e-02       8.907410967846e-03       2.139732015905e-02       1.110241597358e-04       4.280446385622e-03       1.182111104468e+00       9.702628010409e-02       6.177238026771e-02       6.179618474092e-02      -2.327117369420e-01      -9.981140107675e-03      -1.609116987479e-02      -1.275193105806e+01       8.202999462525e-02      -4.075910228377e-02       2.060451881951e-01       3.347022829249e-03       1.403333484868e+00       1.228168190510e-02 
       3.206559294393e-04       1.222997424686e+02       1.552800794610e+00       9.771855200891e-02       8.976771522329e-03       2.157016026773e-02       1.122241086768e-04       4.315027706643e-03       1.169414702485e+00       9.751046503672e-02       6.184017560888e-02       6.186130642225e-02      -2.306897628518e-01      -9.954336455089e-03      -1.659377743399e-02      -1.276260612635e+01       8.200554729213e-02      -4.031300960769e-02       2.045942790006e-01       3.384148954765e-03       1.405405375035e+00       1.355234467835e-02 
       3.210727340868e-04       1.224326243491e+02       1.535707845351e+00       9.819813942320e-02       9.046143928437e-03       2.174308966786e-02       1.134306159050e-04       4.349627012527e-03       1.156622577698e+00       9.799101784237e-02       6.190860175401e-02       6.192705036348e-02      -2.286656055160e-01      -9.926030684466e-03      -1.709940729161e-02      -1.277330432955e+01       8.198125718960e-02      -3.986097548987e-02       2.031098705501e-01       3.419005260816e-03       1.407213829216e+00       1.480301556482e-02 
       3.214907779944e-04       1.225658520205e+02       1.518487364984e+00       9.867401788151e-02       9.115522901921e-03       2.191609618308e-02       1.146436603270e-04       4.384241868718e-03       1.143734746095e+00       9.846788659922e-02       6.197765953574e-02       6.199341852590e-02      -2.266395308773e-01      -9.896209586703e-03      -1.760791584873e-02      -1.278402578713e+01       8.195712624329e-02      -3.940327267124e-02       2.015926873915e-01       3.451588987284e-03       1.408754429709e+00       1.603423410984e-02 
       3.219100653759e-04       1.226994269674e+02       1.501139389115e+00       9.914613486532e-02       9.184903070613e-03       2.208916742855e-02       1.158632194122e-04       4.418869798953e-03       1.130751230664e+00       9.894101905875e-02       6.204734949580e-02       6.206041258245e-02      -2.246118105238e-01      -9.864860142431e-03      -1.811915752103e-02      -1.279477062036e+01       8.193315638990e-02      -3.894017634801e-02       2.000434717798e-01       3.481898769402e-03       1.410022897413e+00       1.724650974192e-02 
       3.223306004657e-04       1.228333506824e+02       1.483663962918e+00       9.961443752784e-02       9.254278973513e-03       2.226229080870e-02       1.170892691639e-04       4.453508284819e-03       1.117672061506e+00       9.941036264577e-02       6.211767187973e-02       6.212803391232e-02      -2.225827217189e-01      -9.831969529182e-03      -1.863298474229e-02      -1.280553895238e+01       8.190934957665e-02      -3.847196400715e-02       1.984629837233e-01       3.509934629945e-03       1.411015092696e+00       1.844032336278e-02 
       3.227523875208e-04       1.229676246657e+02       1.466061141292e+00       1.000788726941e-01       9.323645059876e-03       2.243545351495e-02       1.183217840896e-04       4.488154765292e-03       1.104497275947e+00       9.987586445846e-02       6.218862663194e-02       6.219628359580e-02      -2.205525474287e-01      -9.797525128667e-03      -1.914924796862e-02      -1.281633090818e+01       8.188570776073e-02      -3.799891526090e-02       1.968520010316e-01       3.535697969758e-03       1.411727016197e+00       1.961612882685e-02 
       3.231754308213e-04       1.231022504256e+02       1.448330989012e+00       1.005393868611e-01       9.392995688294e-03       2.260864252350e-02       1.195607371714e-04       4.522806636292e-03       1.091226918655e+00       1.003374712685e-01       6.226021339109e-02       6.226516240944e-02      -2.185215763469e-01      -9.761514534150e-03      -1.966779568338e-02      -1.282714661464e+01       8.186223290872e-02      -3.752131168022e-02       1.952113193645e-01       3.559191556641e-03       1.412154809571e+00       2.077435431894e-02 
       3.235997346717e-04       1.232372294783e+02       1.430473580893e+00       1.009959261979e-01       9.462325125782e-03       2.278184459301e-02       1.208060998358e-04       4.557461250226e-03       1.077861041759e+00       1.007951295214e-01       6.233243148583e-02       6.233467082164e-02      -2.164901029165e-01      -9.723925557916e-03      -2.018847440283e-02      -1.283798620055e+01       8.183892699607e-02      -3.703943662776e-02       1.935417522837e-01       3.580419512617e-03       1.412294756177e+00       2.191540363805e-02 
       3.240253034017e-04       1.233725633484e+02       1.412489001949e+00       1.014484365460e-01       9.531627546863e-03       2.295504626235e-02       1.220578419230e-04       4.592115915533e-03       1.064399704968e+00       1.012487853363e-01       6.240527993085e-02       6.240480898842e-02      -2.144584273494e-01      -9.684746238843e-03      -2.071112868255e-02      -1.284884979667e+01       8.181579200647e-02      -3.655357509030e-02       1.918441313069e-01       3.599387299633e-03       1.412143281720e+00       2.303965739455e-02 
       3.244521413678e-04       1.235082535684e+02       1.394377347558e+00       1.018968634196e-01       9.600897032652e-03       2.312823384833e-02       1.233159316567e-04       4.626767896230e-03       1.050842975697e+00       1.016983845067e-01       6.247875742328e-02       6.247557674969e-02      -2.124268556423e-01      -9.643964850068e-03      -2.123560112454e-02      -1.285973753568e+01       8.179282993131e-02      -3.606401351090e-02       1.901193059655e-01       3.616101703722e-03       1.411696954823e+00       2.414747412735e-02 
       3.248802529540e-04       1.236443016789e+02       1.376138723632e+00       1.023411520059e-01       9.670127569939e-03       2.330139344343e-02       1.245803356122e-04       4.661414411457e-03       1.037190929189e+00       1.021438725006e-01       6.255286233943e-02       6.254697362572e-02      -2.103956995905e-01      -9.601569906737e-03      -2.176173238522e-02      -1.287064955227e+01       8.177004276908e-02      -3.557103962112e-02       1.883681438658e-01       3.630570817670e-03       1.410952487570e+00       2.523919134710e-02 
       3.253096425729e-04       1.237807092292e+02       1.357773246788e+00       1.027812471655e-01       9.739313050279e-03       2.347451091351e-02       1.258510186854e-04       4.696052635018e-03       1.023443648645e+00       1.025851944609e-01       6.262759273194e-02       6.261899881408e-02      -2.083652767981e-01      -9.557550173868e-03      -2.228936118413e-02      -1.288158598313e+01       8.174743252472e-02      -3.507494227335e-02       1.865915307551e-01       3.642804022236e-03       1.409906735982e+00       2.631512651096e-02 
       3.257403146672e-04       1.239174777768e+02       1.339281044521e+00       1.032170934329e-01       9.808447269077e-03       2.364757189553e-02       1.271279440612e-04       4.730679694931e-03       1.009601225354e+00       1.030222952059e-01       6.270294632714e-02       6.269165118683e-02      -2.063359106857e-01      -9.511894674282e-03      -2.281832431349e-02      -1.289254696695e+01       8.172500120913e-02      -3.457601127353e-02       1.847903705925e-01       3.652811965968e-03       1.408556700455e+00       2.737557793412e-02 
       3.261722737102e-04       1.240546088876e+02       1.320662255385e+00       1.036486350172e-01       9.877523924681e-03       2.382056179529e-02       1.284110731808e-04       4.765292672965e-03       9.956637588231e-01       1.034551192298e-01       6.277892052292e-02       6.276492928811e-02      -2.043079304946e-01      -9.464592696644e-03      -2.334845664856e-02      -1.290353264448e+01       8.170275083844e-02      -3.407453721449e-02       1.829655856261e-01       3.660606543672e-03       1.406899526155e+00       2.842082564254e-02 
       3.266055242075e-04       1.241921041362e+02       1.301917029169e+00       1.040758158024e-01       9.946536617470e-03       2.399346578514e-02       1.297003657097e-04       4.799888604192e-03       9.816313569153e-01       1.038836107032e-01       6.285551238686e-02       6.283883133204e-02      -2.022816712885e-01      -9.415633803575e-03      -2.387959115889e-02      -1.291454315852e+01       8.168068343348e-02      -3.357081130999e-02       1.811181164757e-01       3.666200873583e-03       1.404932503363e+00       2.945113217144e-02 
       3.270400706978e-04       1.243299651058e+02       1.283045527084e+00       1.044985793484e-01       1.001547884895e-02       2.416626880173e-02       1.309957795052e-04       4.834464476525e-03       9.675041359834e-01       1.043077134740e-01       6.293271865468e-02       6.291335520100e-02      -2.002574739510e-01      -9.365007839859e-03      -2.441155892041e-02      -1.292557865396e+01       8.165880101913e-02      -3.306512522981e-02       1.792489222237e-01       3.669609273296e-03       1.402653067782e+00       3.046674331321e-02 
       3.274759177541e-04       1.244681933883e+02       1.264047921951e+00       1.049168688915e-01       1.008434402086e-02       2.433895554368e-02       1.322972705828e-04       4.869017230268e-03       9.532822210111e-01       1.047273710679e-01       6.301053572913e-02       6.298849844422e-02      -1.982356851815e-01      -9.312704940732e-03      -2.494418912842e-02      -1.293663927776e+01       8.163710562374e-02      -3.255777093597e-02       1.773589805128e-01       3.670847234518e-03       1.400058800806e+00       3.146788881868e-02 
       3.279130699849e-04       1.246067905846e+02       1.244924398385e+00       1.053306273454e-01       1.015312543425e-02       2.451151046941e-02       1.336047930834e-04       4.903543757661e-03       9.389657457537e-01       1.051425266893e-01       6.308895967916e-02       6.306425827673e-02      -1.962166574864e-01      -9.258715540253e-03      -2.547730911144e-02      -1.294772517899e+01       8.161559927843e-02      -3.204904052030e-02       1.754492876533e-01       3.669931396696e-03       1.397147429746e+00       3.245478305486e-02 
       3.283515320353e-04       1.247457583042e+02       1.225675152995e+00       1.057397973020e-01       1.022181628862e-02       2.468391779479e-02       1.349182992396e-04       4.938040902425e-03       9.245548528821e-01       1.055531232220e-01       6.316798623943e-02       6.314063157865e-02      -1.942007491678e-01      -9.203030379749e-03      -2.601074434606e-02      -1.295883650885e+01       8.159428401657e-02      -3.153922604354e-02       1.735208587388e-01       3.666879519592e-03       1.393916828023e+00       3.342762562232e-02 
       3.287913085879e-04       1.248850981661e+02       1.206300394575e+00       1.061443210323e-01       1.029040968102e-02       2.485616149092e-02       1.362377393417e-04       4.972505459316e-03       9.100496941283e-01       1.059591032306e-01       6.324761081020e-02       6.321761489479e-02      -1.921883243090e-01      -9.145640516348e-03      -2.654431847267e-02      -1.296997342068e+01       8.157316187306e-02      -3.102861937615e-02       1.715747277725e-01       3.661710454856e-03       1.390365015325e+00       3.438660193514e-02 
       3.292324043643e-04       1.250248117981e+02       1.186800344304e+00       1.065441404876e-01       1.035889860514e-02       2.502822528190e-02       1.375630617039e-04       5.006934173671e-03       8.954504304342e-01       1.063604089609e-01       6.332782845750e-02       6.329520443462e-02      -1.901797527566e-01      -9.086537331579e-03      -2.707785331214e-02      -1.298113606995e+01       8.155223488377e-02      -3.051751204099e-02       1.696119478044e-01       3.654444116686e-03       1.386490157731e+00       3.533188376598e-02 
       3.296748241262e-04       1.251649008373e+02       1.167175235948e+00       1.069391973006e-01       1.042727595050e-02       2.520009264257e-02       1.388942126297e-04       5.041323740961e-03       8.807572321012e-01       1.067569823417e-01       6.340863391370e-02       6.337339607254e-02      -1.881754100988e-01      -9.025712540049e-03      -2.761116888353e-02      -1.299232461429e+01       8.153150508488e-02      -3.000619505802e-02       1.676335910802e-01       3.645101451616e-03       1.382290567801e+00       3.626362975870e-02 
