#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.739886001981e-04       1.429040609921e+02      -8.040821842506e-01       1.127213259975e-01       8.801686457819e-03       2.189253571029e-02       9.591348294110e-05       4.379224718556e-03      -5.967292456948e-01       1.127897992396e-01       6.021988701422e-02       6.010643459474e-02      -5.469796284072e-02       5.686705419319e-03      -3.988484127213e-02      -1.443050964482e+01       7.562469905102e-02       3.851155908641e-02       2.893332360658e-01      -2.062614545054e-04       4.647058750937e-01      -4.950111770936e-04 
       3.743339426360e-04       1.430142428648e+02      -8.204449636034e-01       1.125891534524e-01       8.809006736570e-03       2.191368752035e-02       9.619367005918e-05       4.383458577959e-03      -6.090090273137e-01       1.126603986630e-01       6.026444545837e-02       6.015327115112e-02      -5.535302787586e-02       5.781670214928e-03      -3.952033562854e-02      -1.443870141662e+01       7.562127670509e-02       3.848882821839e-02       2.903774710669e-01      -2.063531570162e-04       4.645524570642e-01      -5.918700872248e-04 
       3.746800085534e-04       1.431246347019e+02      -8.368200858701e-01       1.124535751660e-01       8.816084419588e-03       2.193426243934e-02       9.647234397183e-05       4.387577060886e-03      -6.212983877520e-01       1.125276098016e-01       6.030885604319e-02       6.019998029610e-02      -5.602415941882e-02       5.876276536332e-03      -3.915010489440e-02      -1.444690907635e+01       7.561795141171e-02       3.846604115236e-02       2.914301976716e-01      -2.064948111458e-04       4.644202547823e-01      -6.888064616493e-04 
       3.750268005648e-04       1.432352372020e+02      -8.532070858591e-01       1.123145784766e-01       8.822917061328e-03       2.195425453542e-02       9.674946892223e-05       4.391578980703e-03      -6.335969812693e-01       1.123914200314e-01       6.035311691248e-02       6.024655996074e-02      -5.671137055617e-02       5.970511989222e-03      -3.877415558393e-02      -1.445513269236e+01       7.561472329042e-02       3.844319217320e-02       2.924914816330e-01      -2.066863632089e-04       4.643093592184e-01      -7.858091217285e-04 
       3.753743212967e-04       1.433460510663e+02      -8.696054937217e-01       1.121721507628e-01       8.829502201878e-03       2.197365784077e-02       9.702500872749e-05       4.395463143570e-03      -6.459044586533e-01       1.122518167683e-01       6.039722620541e-02       6.029300806710e-02      -5.741467255410e-02       6.064364111087e-03      -3.839249512095e-02      -1.446337233331e+01       7.561159245929e-02       3.842027553958e-02       2.935613896459e-01      -2.069277530171e-04       4.642198592505e-01      -8.828667572415e-04 
       3.757225733875e-04       1.434570769994e+02      -8.860148349254e-01       1.120262794454e-01       8.835837366990e-03       2.199246635158e-02       9.729892677547e-05       4.399228348448e-03      -6.582204672007e-01       1.121087874692e-01       6.044118205651e-02       6.033932252816e-02      -5.813407483384e-02       6.157820372288e-03      -3.800513184894e-02      -1.447162806818e+01       7.560855903488e-02       3.839728548454e-02       2.946399893722e-01      -2.072189138165e-04       4.641518416189e-01      -9.799679263918e-04 
       3.760715594877e-04       1.435683157083e+02      -9.024346302272e-01       1.118769519881e-01       8.841920068124e-03       2.201067402813e-02       9.757118602166e-05       4.402873387110e-03      -6.705446506964e-01       1.119623196333e-01       6.048498259572e-02       6.038550124790e-02      -5.886958494709e-02       6.250868177170e-03      -3.761207504116e-02      -1.447989996626e+01       7.560562313222e-02       3.837421621606e-02       2.957273494658e-01      -2.075597722244e-04       4.641053908796e-01      -1.077101055842e-03 
       3.764212822600e-04       1.436797679032e+02      -9.188643956469e-01       1.117241558992e-01       8.847747802475e-03       2.202827479480e-02       9.784174898608e-05       4.406397044144e-03      -6.828766493938e-01       1.118124008037e-01       6.052862594839e-02       6.043154212127e-02      -5.962120855136e-02       6.343494865195e-03      -3.721333491067e-02      -1.448818809716e+01       7.560278486483e-02       3.835106191764e-02       2.968235395991e-01      -2.079502481670e-04       4.640805893576e-01      -1.174254440776e-03 
       3.767717443794e-04       1.437914342974e+02      -9.353036424408e-01       1.115678787327e-01       8.853318053025e-03       2.204526254018e-02       9.811057775018e-05       4.409798096970e-03      -6.952160999954e-01       1.116590185683e-01       6.057211023530e-02       6.047744303421e-02      -6.038894938527e-02       6.435687712116e-03      -3.680892262039e-02      -1.449649253082e+01       7.560004434466e-02       3.832781674891e-02       2.979286304902e-01      -2.083902548168e-04       4.640775170995e-01      -1.271416244998e-03 
       3.771229485330e-04       1.439033156069e+02      -9.517518770750e-01       1.114081080897e-01       8.858628288572e-03       2.206163111707e-02       9.837763395378e-05       4.413075315852e-03      -7.075626356325e-01       1.115021605613e-01       6.061543357266e-02       6.052320186368e-02      -6.117280924387e-02       6.527433931173e-03      -3.639885029315e-02      -1.450481333751e+01       7.559740168208e-02       3.830447484619e-02       2.990426939305e-01      -2.088796985305e-04       4.640962518266e-01      -1.368574501053e-03 
       3.774748974205e-04       1.440154125510e+02      -9.682086011995e-01       1.112448316202e-01       8.863675963780e-03       2.207737434262e-02       9.864287879196e-05       4.416227463908e-03      -7.199158858458e-01       1.113418144649e-01       6.065859407217e-02       6.056881647762e-02      -6.197278795386e-02       6.618720674323e-03      -3.598313102169e-02      -1.451315058778e+01       7.559485698588e-02       3.828103032318e-02       3.001658028136e-01      -2.094184787867e-04       4.641368688864e-01      -1.465717110387e-03 
       3.778275937540e-04       1.441277258518e+02      -9.846733116215e-01       1.110780370238e-01       8.868458519215e-03       2.209248599833e-02       9.890627301204e-05       4.419253297134e-03      -7.322754765656e-01       1.111779680101e-01       6.070158984098e-02       6.061428473503e-02      -6.278888334877e-02       6.709535033504e-03      -3.556177887863e-02      -1.452150435257e+01       7.559241036325e-02       3.825747727155e-02       3.012980311650e-01      -2.100064881248e-04       4.641994412047e-01      -1.562831843536e-03 
       3.781810402583e-04       1.442402562347e+02      -1.001145500279e+00       1.109077120516e-01       8.872973381396e-03       2.210695983023e-02       9.916777691043e-05       4.422151564412e-03      -7.446410300925e-01       1.110106089786e-01       6.074441898177e-02       6.065960448594e-02      -6.362109124422e-02       6.799864041930e-03      -3.513480892647e-02      -1.452987470310e+01       7.559006191974e-02       3.823380976160e-02       3.024394541724e-01      -2.106436120826e-04       4.642840392365e-01      -1.659906340343e-03 
       3.785352396708e-04       1.443530044280e+02      -1.017624654217e+00       1.107338445074e-01       8.877217962834e-03       2.212078954888e-02       9.942735032963e-05       4.424921007534e-03      -7.570121650772e-01       1.108397252036e-01       6.078707959270e-02       6.070477357145e-02      -6.446940541305e-02       6.889694675412e-03      -3.470223722746e-02      -1.453826171094e+01       7.558781175927e-02       3.821002184295e-02       3.035901482174e-01      -2.113297291358e-04       4.643907309176e-01      -1.756928110217e-03 
       3.788901947418e-04       1.444659711631e+02      -1.034110255556e+00       1.105564222493e-01       8.881189662081e-03       2.213396882951e-02       9.968495265504e-05       4.427560361215e-03      -7.693884965020e-01       1.106653045722e-01       6.082956976750e-02       6.074978982373e-02      -6.533381756049e-02       6.979013853722e-03      -3.426408085356e-02      -1.454666544798e+01       7.558565998409e-02       3.818610754515e-02       3.047501909075e-01      -2.120647106368e-04       4.645195816146e-01      -1.853884532419e-03 
       3.792459082344e-04       1.445791571747e+02      -1.050601781473e+00       1.103754331909e-01       8.884885863772e-03       2.214649131212e-02       9.994054281194e-05       4.430068353120e-03      -7.817696356607e-01       1.104873350256e-01       6.087188759545e-02       6.079465106605e-02      -6.621431729934e-02       7.067808441980e-03      -3.382035789625e-02      -1.455508598648e+01       7.558360669476e-02       3.816206087845e-02       3.059196611102e-01      -2.128484207541e-04       4.646706540751e-01      -1.950762856387e-03 
       3.796023829247e-04       1.446925632005e+02      -1.067098704171e+00       1.101908653031e-01       8.888303938681e-03       2.215835060155e-02       1.001940792623e-04       4.432443703876e-03      -7.941551901395e-01       1.103058045617e-01       6.091403116139e-02       6.083935511277e-02      -6.711089212509e-02       7.156065252079e-03      -3.337108747642e-02      -1.456352339899e+01       7.558165199017e-02       3.813787583445e-02       3.070986389867e-01      -2.136807164122e-04       4.648440083783e-01      -2.047550202091e-03 
       3.799596216019e-04       1.448061899816e+02      -1.083600490855e+00       1.100027066154e-01       8.891441243762e-03       2.216954026762e-02       1.004455200016e-04       4.434685127099e-03      -8.065447637977e-01       1.101207012357e-01       6.095599854576e-02       6.088389976943e-02      -6.802352739112e-02       7.243771044144e-03      -3.291628975408e-02      -1.457197775842e+01       7.557979596746e-02       3.811354638683e-02       3.082872060279e-01      -2.145614472314e-04       4.650397018835e-01      -2.144233560430e-03 
       3.803176270684e-04       1.449200382620e+02      -1.100106603706e+00       1.098109452171e-01       8.894295122200e-03       2.218005384522e-02       1.006948225558e-04       4.436791329412e-03      -8.189379567487e-01       1.099320131621e-01       6.099778782463e-02       6.092828283268e-02      -6.895220628384e-02       7.330912528017e-03      -3.245598593815e-02      -1.458044913804e+01       7.557803872206e-02       3.808906649210e-02       3.094854450908e-01      -2.154904554687e-04       4.652577891800e-01      -2.240799793661e-03 
       3.806764021400e-04       1.450341087892e+02      -1.116616499856e+00       1.096155692596e-01       8.896862903462e-03       2.218988483441e-02       1.009419439780e-04       4.438761010467e-03      -8.313343653407e-01       1.097397285161e-01       6.103939706970e-02       6.097250209037e-02      -6.989690979791e-02       7.417476364789e-03      -3.199019829615e-02      -1.458893761143e+01       7.557638034762e-02       3.806443009033e-02       3.106934404361e-01      -2.164675759586e-04       4.654983220356e-01      -2.337235635869e-03 
       3.810359496459e-04       1.451484023138e+02      -1.133129631362e+00       1.094165669570e-01       8.899141903350e-03       2.219902670057e-02       1.011868408453e-04       4.440592862972e-03      -8.437335821378e-01       1.095438355348e-01       6.108082434832e-02       6.101655532154e-02      -7.085761671141e-02       7.503449168352e-03      -3.151895016383e-02      -1.459744325254e+01       7.557482093605e-02       3.803963110591e-02       3.119112777675e-01      -2.174926360541e-04       4.657613493451e-01      -2.433527693469e-03 
       3.813962724288e-04       1.452629195899e+02      -1.149645445179e+00       1.092139265884e-01       8.901129424047e-03       2.220747287447e-02       1.014294692555e-04       4.442285572710e-03      -8.561351959009e-01       1.093443225191e-01       6.112206772355e-02       6.106044029648e-02      -7.183430356114e-02       7.588817506995e-03      -3.104226595476e-02      -1.460596613566e+01       7.557336057744e-02       3.801466344833e-02       3.131390442714e-01      -2.185654555690e-04       4.660469170785e-01      -2.529662445753e-03 
       3.817573733450e-04       1.453776613748e+02      -1.166163383139e+00       1.090076364990e-01       8.902822754174e-03       2.221521675243e-02       1.016697848241e-04       4.443837818562e-03      -8.685387915688e-01       1.091411778352e-01       6.116312525411e-02       6.110415477670e-02      -7.282694461783e-02       7.673567905031e-03      -3.056017116987e-02      -1.461450633543e+01       7.557199936008e-02       3.798952101296e-02       3.143768286586e-01      -2.196858467198e-04       4.663550682287e-01      -2.625626245474e-03 
       3.821192552647e-04       1.454926284291e+02      -1.182682881922e+00       1.087976851018e-01       8.904219168845e-03       2.222225169641e-02       1.019077426804e-04       4.445248272536e-03      -8.809439502396e-01       1.089343899159e-01       6.120399499448e-02       6.114769651500e-02      -7.383551186152e-02       7.757686844457e-03      -3.007269240695e-02      -1.462306392685e+01       7.557073737042e-02       3.796419768188e-02       3.156247212065e-01      -2.208536140686e-04       4.666858427593e-01      -2.721405319469e-03 
       3.824819210719e-04       1.456078215169e+02      -1.199203373033e+00       1.085840608793e-01       8.905315929713e-03       2.222857103417e-02       1.021432974650e-04       4.446515599787e-03      -8.933502491516e-01       1.087239472624e-01       6.124467499488e-02       6.119106325549e-02      -7.485997495687e-02       7.841160766654e-03      -2.957985737000e-02      -1.463163898527e+01       7.556957469308e-02       3.793868732467e-02       3.168828138035e-01      -2.220685544665e-04       4.670392775512e-01      -2.816985769319e-03 
       3.828453736646e-04       1.457232414056e+02      -1.215724282777e+00       1.083667523851e-01       8.906110285036e-03       2.223416805935e-02       1.023764033257e-04       4.447638458645e-03      -9.057572616650e-01       1.085098384459e-01       6.128516330128e-02       6.123425273360e-02      -7.590030122862e-02       7.923976074120e-03      -2.908169487863e-02      -1.464023158640e+01       7.556851141080e-02       3.791298379927e-02       3.181511999944e-01      -2.233304569971e-04       4.674154063503e-01      -2.912353572062e-03 
       3.832096159551e-04       1.458388888662e+02      -1.232245032233e+00       1.081457482451e-01       8.906599469723e-03       2.223903603164e-02       1.026070139146e-04       4.448615500640e-03      -9.181645572430e-01       1.082920521091e-01       6.132545795547e-02       6.127726267615e-02      -7.695645563705e-02       8.006119132234e-03      -2.857823487731e-02      -1.464884180631e+01       7.556754760443e-02       3.788708095279e-02       3.194299750266e-01      -2.246391029212e-04       4.678142597134e-01      -3.007494580935e-03 
       3.835746508698e-04       1.459547646731e+02      -1.248765037229e+00       1.079210371599e-01       8.906780705396e-03       2.224316817689e-02       1.028350823843e-04       4.449445370527e-03      -9.305717014337e-01       1.080705769677e-01       6.136555699506e-02       6.132009080133e-02      -7.802840075352e-02       8.087576271065e-03      -2.806950844457e-02      -1.465746972144e+01       7.556668335292e-02       3.786097262242e-02       3.207192358991e-01      -2.259942656217e-04       4.682358649547e-01      -3.102394526164e-03 
       3.839404813496e-04       1.460708696043e+02      -1.265283708320e+00       1.076926079059e-01       8.906651200449e-03       2.224655768725e-02       1.030605613850e-04       4.450126706315e-03      -9.429782558512e-01       1.078454018124e-01       6.140545845347e-02       6.136273481877e-02      -7.911609673615e-02       8.168333787213e-03      -2.755554780214e-02      -1.466611540859e+01       7.556591873328e-02       3.783465263627e-02       3.220190814119e-01      -2.273957105490e-04       4.686802460920e-01      -3.197039015801e-03 
       3.843071103498e-04       1.461872044412e+02      -1.281800450761e+00       1.074604493369e-01       8.906208150101e-03       2.224919772129e-02       1.032834030604e-04       4.450658139291e-03      -9.553837781573e-01       1.076165155102e-01       6.144516036001e-02       6.140519242956e-02      -8.021950130543e-02       8.248377945679e-03      -2.703638632398e-02      -1.467477894493e+01       7.556525382059e-02       3.780811481428e-02       3.233296122173e-01      -2.288431951677e-04       4.691474237922e-01      -3.291413536601e-03 
       3.846745408404e-04       1.463037699688e+02      -1.298314664485e+00       1.072245503862e-01       8.905448736460e-03       2.225108140418e-02       1.035035590446e-04       4.451038294048e-03      -9.677878220438e-01       1.073839070064e-01       6.148466073988e-02       6.144746132629e-02      -8.133856972010e-02       8.327694981787e-03      -2.651205854523e-02      -1.468346040801e+01       7.556468868796e-02       3.778135296915e-02       3.246509308732e-01      -2.303364689030e-04       4.696374153171e-01      -3.385503454941e-03 
       3.850427758063e-04       1.464205669760e+02      -1.314825744074e+00       1.069849000682e-01       8.904370128578e-03       2.225220182777e-02       1.037209804584e-04       4.451265788518e-03      -9.801899372135e-01       1.071475653259e-01       6.152395761420e-02       6.148953919306e-02      -8.247325475299e-02       8.406271103128e-03      -2.598260017110e-02      -1.469215987574e+01       7.556422340650e-02       3.775436090722e-02       3.259831418974e-01      -2.318752730884e-04       4.701502344682e-01      -3.479294017794e-03 
       3.854118182472e-04       1.465375962549e+02      -1.331333078742e+00       1.067414874799e-01       8.902969482521e-03       2.225255205079e-02       1.039356179058e-04       4.451339233992e-03      -9.925896693627e-01       1.069074795751e-01       6.156304900001e-02       6.153142370556e-02      -8.362350666705e-02       8.484092491554e-03      -2.544804808566e-02      -1.470087742642e+01       7.556385804534e-02       3.772713242944e-02       3.273263518245e-01      -2.334593409144e-04       4.706858915320e-01      -3.572770353740e-03 
       3.857816711779e-04       1.466548586017e+02      -1.347836052304e+00       1.064943018026e-01       8.901243941422e-03       2.225212509895e-02       1.041474214702e-04       4.451257235155e-03      -1.004986560163e+00       1.066636389438e-01       6.160193291032e-02       6.157311253109e-02      -8.478927319143e-02       8.561145305195e-03      -2.490844036047e-02      -1.470961313872e+01       7.556359267158e-02       3.769966133232e-02       3.286806692637e-01      -2.350883973770e-04       4.712443932245e-01      -3.665917474028e-03 
       3.861523376284e-04       1.467723548160e+02      -1.364334043157e+00       1.062433323041e-01       8.899190635548e-03       2.225091396510e-02       1.043563407110e-04       4.451018390112e-03      -1.017380147244e+00       1.064160327066e-01       6.164060735415e-02       6.161460332858e-02      -8.597049949770e-02       8.637415680528e-03      -2.436381626325e-02      -1.471836709172e+01       7.556342735025e-02       3.767194140889e-02       3.300462049591e-01      -2.367621592279e-04       4.718257426361e-01      -3.758720273689e-03 
       3.865238206440e-04       1.468900857015e+02      -1.380826424254e+00       1.059885683400e-01       8.896806682365e-03       2.224891160941e-02       1.045623246598e-04       4.450621290421e-03      -1.029769964172e+00       1.061646502248e-01       6.167907033652e-02       6.165589374864e-02      -8.716712817621e-02       8.712889734475e-03      -2.381421626626e-02      -1.472713936485e+01       7.556336214435e-02       3.764396644969e-02       3.314230718517e-01      -2.384803349249e-04       4.724299391754e-01      -3.851163532691e-03 
       3.868961232857e-04       1.470080520654e+02      -1.397312563081e+00       1.057299993559e-01       8.894089186600e-03       2.224611095947e-02       1.047653218165e-04       4.450064521118e-03      -1.042155540440e+00       1.059094809484e-01       6.171731985849e-02       6.169698143363e-02      -8.837909921260e-02       8.787553566540e-03      -2.325968205477e-02      -1.473593003795e+01       7.556339711477e-02       3.761573024379e-02       3.328113851438e-01      -2.402426245834e-04       4.730569785136e-01      -3.943231917145e-03 
       3.872692486298e-04       1.471262547189e+02      -1.413791821632e+00       1.054676148886e-01       8.891035240309e-03       2.224250491048e-02       1.049652801458e-04       4.449346660755e-03      -1.054536401441e+00       1.056505144173e-01       6.175535391720e-02       6.173786401767e-02      -8.960634996438e-02       8.861393260991e-03      -2.270025653526e-02      -1.474473919124e+01       7.556353232031e-02       3.758722657978e-02       3.342112623645e-01      -2.420487199287e-04       4.737068525283e-01      -4.034909980569e-03 
       3.876431997687e-04       1.472446944769e+02      -1.430263556388e+00       1.052014045687e-01       8.887641922944e-03       2.223808632539e-02       1.051621470734e-04       4.448466281422e-03      -1.066912068456e+00       1.053877402636e-01       6.179317050588e-02       6.177853912667e-02      -9.084881513774e-02       8.934394889068e-03      -2.213598384359e-02      -1.475356690536e+01       7.556376781765e-02       3.755844924683e-02       3.356228234384e-01      -2.438983042491e-04       4.743795492474e-01      -4.126182165189e-03 
       3.880179798105e-04       1.473633721586e+02      -1.446727118292e+00       1.049313581219e-01       8.883906301421e-03       2.223284803507e-02       1.053558694818e-04       4.447421948788e-03      -1.079282058636e+00       1.051211482135e-01       6.183076761388e-02       6.181900437844e-02      -9.210642676447e-02       9.006544511242e-03      -2.156690935302e-02      -1.476241326133e+01       7.556410366130e-02       3.752939203570e-02       3.370461907560e-01      -2.457910523501e-04       4.750750527921e-01      -4.217032803306e-03 
       3.883935918797e-04       1.474822885867e+02      -1.463181852727e+00       1.046574653707e-01       8.879825430188e-03       2.222678283846e-02       1.055463937068e-04       4.446212222125e-03      -1.091645884981e+00       1.048507280886e-01       6.186814322670e-02       6.185925738266e-02      -9.337911417907e-02       9.077828179505e-03      -2.099307968214e-02      -1.477127834057e+01       7.556453990364e-02       3.750004873985e-02       3.384814892466e-01      -2.477266305090e-04       4.757933433208e-01      -4.307446118704e-03 
       3.887700391166e-04       1.476014445882e+02      -1.479627099492e+00       1.043797162371e-01       8.875396351296e-03       2.221988350273e-02       1.057336655336e-04       4.444835654348e-03      -1.104003056330e+00       1.045764698082e-01       6.190529532602e-02       6.189929574098e-02      -9.466680399603e-02       9.148231939705e-03      -2.041454270261e-02      -1.478016222491e+01       7.556507659483e-02       3.747041315649e-02       3.399288464532e-01      -2.497046964315e-04       4.765343969721e-01      -4.397406228115e-03 
       3.891473246782e-04       1.477208409939e+02      -1.496062192779e+00       1.040981007436e-01       8.870616094471e-03       2.221214276347e-02       1.059176301924e-04       4.443290792040e-03      -1.116353077334e+00       1.042983633910e-01       6.194222188971e-02       6.193911704705e-02      -9.596942008728e-02       9.217741833914e-03      -1.983134754683e-02      -1.478906499659e+01       7.556571378286e-02       3.744047908769e-02       3.413883926107e-01      -2.517248992079e-04       4.772981858076e-01      -4.486897142743e-03 
       3.895254517381e-04       1.478404786390e+02      -1.512486461152e+00       1.038126090156e-01       8.865481677185e-03       2.220355332484e-02       1.060982323549e-04       4.441576175493e-03      -1.128695448448e+00       1.040163989571e-01       6.197892089190e-02       6.197871888655e-02      -9.728688355987e-02       9.286343902839e-03      -1.924354461544e-02      -1.479798673826e+01       7.556645151346e-02       3.741024034149e-02       3.428602607256e-01      -2.537868792715e-04       4.780846777554e-01      -4.575902769833e-03 
       3.899044234865e-04       1.479603583625e+02      -1.528899227522e+00       1.035232312832e-01       8.859990104731e-03       2.219410785973e-02       1.062754161300e-04       4.439690338738e-03      -1.141029665909e+00       1.037305667297e-01       6.201539030294e-02       6.201809883730e-02      -9.861911273380e-02       9.354024188275e-03      -1.865118558469e-02      -1.480692753299e+01       7.556728983014e-02       3.737969073302e-02       3.443445866592e-01      -2.558902683575e-04       4.788938365524e-01      -4.664406914305e-03 
       3.902842431303e-04       1.480804810078e+02      -1.545299809127e+00       1.032299578830e-01       8.854138370295e-03       2.218379900996e-02       1.064491250597e-04       4.437631809581e-03      -1.153355221721e+00       1.034408570373e-01       6.205162808950e-02       6.205725446922e-02      -9.996602312009e-02       9.420768735592e-03      -1.805432341365e-02      -1.481588746425e+01       7.556822877412e-02       3.734882408565e-02       3.458415092134e-01      -2.580346894632e-04       4.797256216873e-01      -4.752393280435e-03 
       3.906649138939e-04       1.482008474223e+02      -1.561687517507e+00       1.029327792605e-01       8.847923455036e-03       2.217261938645e-02       1.066193021152e-04       4.435399109639e-03      -1.165671603636e+00       1.031472603154e-01       6.208763221454e-02       6.209618334449e-02      -1.013275273991e-01       9.486563596265e-03      -1.745301235130e-02      -1.482486661595e+01       7.556926838436e-02       3.731763423218e-02       3.473511702187e-01      -2.602197568088e-04       4.805799883431e-01      -4.839845473601e-03 
       3.910464390186e-04       1.483214584578e+02      -1.578061658485e+00       1.026316859715e-01       8.841342328160e-03       2.216056156937e-02       1.067858896925e-04       4.432990754372e-03      -1.177978295142e+00       1.028497671086e-01       6.212340063738e-02       6.213488301752e-02      -1.027035353990e-01       9.551394830446e-03      -1.684730794345e-02      -1.483386507242e+01       7.557040869749e-02       3.728611501595e-02       3.488737146263e-01      -2.624450758001e-04       4.814568873395e-01      -4.926747002084e-03 
       3.914288217630e-04       1.484423149703e+02      -1.594421532141e+00       1.023266686845e-01       8.834391947001e-03       2.214761810838e-02       1.069488296081e-04       4.430405253125e-03      -1.190274775440e+00       1.025483680723e-01       6.215893131369e-02       6.217335103505e-02      -1.040939540745e-01       9.615248509574e-03      -1.623726703946e-02      -1.484288291842e+01       7.557164974782e-02       3.725426029211e-02       3.504092906024e-01      -2.647102429919e-04       4.823562650758e-01      -5.013081278925e-03 
       3.918120654036e-04       1.485634178202e+02      -1.610766432794e+00       1.020177181827e-01       8.827069257097e-03       2.213378152277e-02       1.071080630952e-04       4.427641109162e-03      -1.202560519433e+00       1.022430539754e-01       6.219422219558e-02       6.221158493618e-02      -1.054986874860e-01       9.678110719025e-03      -1.562294779890e-02      -1.485192023913e+01       7.557299156731e-02       3.722206392877e-02       3.519580496258e-01      -2.670148460526e-04       4.832780634729e-01      -5.098831623842e-03 
       3.921961732342e-04       1.486847678723e+02      -1.627095648978e+00       1.017048253658e-01       8.819371192274e-03       2.211904430163e-02       1.072635307989e-04       4.424696819701e-03      -1.214834997708e+00       1.019338157013e-01       6.222927123154e-02       6.224958225246e-02      -1.069176367787e-01       9.739967560804e-03      -1.500440969791e-02      -1.486097712018e+01       7.557443418555e-02       3.718951980825e-02       3.535201465892e-01      -2.693584637300e-04       4.842222199158e-01      -5.183981265213e-03 
       3.925811485669e-04       1.488063659956e+02      -1.643408463423e+00       1.013879812522e-01       8.811294674727e-03       2.210339890412e-02       1.074151727722e-04       4.421570875958e-03      -1.227097676518e+00       1.016206442509e-01       6.226407636656e-02       6.228734050793e-02      -1.083507001622e-01       9.800805156278e-03      -1.438171353550e-02      -1.487005364763e+01       7.557597762972e-02       3.715662182834e-02       3.550957399038e-01      -2.717406658189e-04       4.851886671962e-01      -5.268513342111e-03 
       3.929669947316e-04       1.489282130639e+02      -1.659704153030e+00       1.010671769813e-01       8.802836615104e-03       2.208683775959e-02       1.075629284714e-04       4.418261763180e-03      -1.239348017770e+00       1.013035307439e-01       6.229863554208e-02       6.232485721917e-02      -1.097977728901e-01       9.860609648947e-03      -1.375492143960e-02      -1.487914990800e+01       7.557762192463e-02       3.712336390352e-02       3.566849916070e-01      -2.741610131291e-04       4.861773334546e-01      -5.352410906407e-03 
       3.933537150766e-04       1.490503099554e+02      -1.675981988851e+00       1.007424038152e-01       8.793993912589e-03       2.206935326780e-02       1.077067367518e-04       4.414767960688e-03      -1.251585479002e+00       1.009824664215e-01       6.233294669609e-02       6.236212989540e-02      -1.112587472405e-01       9.919367207259e-03      -1.312409687297e-02      -1.488826598822e+01       7.557936709261e-02       3.708973996626e-02       3.582880674746e-01      -2.766190574554e-04       4.871881421226e-01      -5.435656924935e-03 
       3.937413129684e-04       1.491726575527e+02      -1.692241236071e+00       1.004136531409e-01       8.784763454993e-03       2.205093779914e-02       1.078465358630e-04       4.411087941916e-03      -1.263809513377e+00       1.006574426479e-01       6.236700776311e-02       6.239915603849e-02      -1.127335124961e-01       9.977064027465e-03      -1.248930463887e-02      -1.489740197570e+01       7.558121315357e-02       3.705574396831e-02       3.599051371364e-01      -2.791143415490e-04       4.882210118659e-01      -5.518234281713e-03 
       3.941297917925e-04       1.492952567432e+02      -1.708481153981e+00       1.000809164726e-01       8.775142118835e-03       2.203158369480e-02       1.079822634447e-04       4.407220174450e-03      -1.276019569659e+00       1.003284509128e-01       6.240081667423e-02       6.243593314309e-02      -1.142219549249e-01       1.003368633652e-02      -1.185061088662e-02      -1.490655795829e+01       7.558316012492e-02       3.702136988198e-02       3.615363741954e-01      -2.816463990897e-04       4.892758565258e-01      -5.600125780240e-03 
       3.945191549529e-04       1.494181084189e+02      -1.724700995966e+00       9.974418545388e-02       8.765126769437e-03       2.201128326700e-02       1.081138565220e-04       4.403163120073e-03      -1.288215092199e+00       9.999548283342e-02       6.243437135716e-02       6.247245869663e-02      -1.157239577612e-01       1.008922039500e-02      -1.120808311689e-02      -1.491573402431e+01       7.558520802159e-02       3.698661170151e-02       3.631819563522e-01      -2.842147546598e-04       4.903525850626e-01      -5.681314145851e-03 
       3.949094058727e-04       1.495412134765e+02      -1.740900009474e+00       9.940345185961e-02       8.754714261010e-03       2.199002879919e-02       1.082412515005e-04       4.398915234803e-03      -1.300395520924e+00       9.965853015668e-02       6.246766973623e-02       6.250873017943e-02      -1.172394011872e-01       1.014365250012e-02      -1.056179018677e-02      -1.492493026253e+01       7.558735685598e-02       3.695146344437e-02       3.648420655328e-01      -2.868189237200e-04       4.914511014977e-01      -5.761782028133e-03 
       3.953005479941e-04       1.496645728175e+02      -1.757077436005e+00       9.905870759838e-02       8.743901436749e-03       2.196781254630e-02       1.083643841620e-04       4.394474968937e-03      -1.312560291316e+00       9.931758476128e-02       6.250070973245e-02       6.254474506477e-02      -1.187681623143e-01       1.019696898872e-02      -9.911802314757e-03      -1.493414676218e+01       7.558960663796e-02       3.691591915265e-02       3.665168880211e-01      -2.894584125860e-04       4.925713048565e-01      -5.841512003419e-03 
       3.956925847788e-04       1.497881873481e+02      -1.773232511084e+00       9.870994471459e-02       8.732685128927e-03       2.194462673487e-02       1.084831896595e-04       4.389840767095e-03      -1.324708834401e+00       9.897263865993e-02       6.253348926352e-02       6.258050081893e-02      -1.203101151655e-01       1.024915624033e-02      -9.258191085361e-03      -1.494338361296e+01       7.559195737483e-02       3.687997289438e-02       3.682066145963e-01      -2.921327184071e-04       4.937130891107e-01      -5.920486577339e-03 
