#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.119002340525e-04       1.230201624790e+02       1.500954036538e+00       9.205162698471e-02       6.379488822764e-03       1.547183440211e-02       6.064597045714e-05       3.094772768027e-03       1.129629705702e+00       9.187238963610e-02       7.908893805032e-02       7.905779344881e-02      -2.974088483850e-01      -9.482866141578e-03      -1.779366618823e-02      -1.335696330777e+01       9.172215749076e-02       2.726581156768e-03       3.463327681115e-03       7.068497509739e-05       4.834914680325e-03       8.880629926438e-03 
       3.122092991455e-04       1.231197675074e+02       1.488886430220e+00       9.240692170464e-02       6.417549937510e-03       1.556664711460e-02       6.114232926950e-05       3.113739466989e-03       1.120596825414e+00       9.222825834261e-02       7.913639877085e-02       7.910306537005e-02      -2.959698798240e-01      -9.460037544622e-03      -1.816391645851e-02      -1.336596287964e+01       9.171012023926e-02       2.733633051833e-03       3.472429868690e-03       7.091235383178e-05       4.847005243344e-03       8.895332653221e-03 
       3.125190826110e-04       1.232195700661e+02       1.476748048092e+00       9.276037772542e-02       6.455628642702e-03       1.566152082593e-02       6.164084585326e-05       3.132718396424e-03       1.111510840746e+00       9.258230009896e-02       7.918402829361e-02       7.914850528581e-02      -2.945308371926e-01      -9.436387017486e-03      -1.853544603774e-02      -1.337497886761e+01       9.169817765607e-02       2.740721694961e-03       3.481580208756e-03       7.114114036970e-05       4.859151627677e-03       8.909922974801e-03 
       3.128295871779e-04       1.233195708117e+02       1.464538863230e+00       9.311197436924e-02       6.493723461636e-03       1.575645207387e-02       6.214151767770e-05       3.151708864039e-03       1.102371730213e+00       9.293449432675e-02       7.923182477206e-02       7.919411183840e-02      -2.930918398142e-01      -9.411909904102e-03      -1.890819524289e-02      -1.338401134073e+01       9.168633020307e-02       2.747847364226e-03       3.490779070764e-03       7.137134273994e-05       4.871354316512e-03       8.924400164324e-03 
       3.131408155897e-04       1.234197704041e+02       1.452258851575e+00       9.346169085106e-02       6.531832898274e-03       1.585143734997e-02       6.264434199456e-05       3.170710168295e-03       1.093179474461e+00       9.328482034093e-02       7.927978634572e-02       7.923988365677e-02      -2.916530083605e-01      -9.386601615803e-03      -1.928210381453e-02      -1.339306036843e+01       9.167457834237e-02       2.755010340028e-03       3.500026827325e-03       7.160296901554e-05       4.883613798303e-03       8.938763496840e-03 
       3.134527706048e-04       1.235201695062e+02       1.439907991967e+00       9.380950627857e-02       6.569955437070e-03       1.594647309910e-02       6.314931583439e-05       3.189721598319e-03       1.083934056292e+00       9.363325734969e-02       7.932791114017e-02       7.928581935645e-02      -2.902144648514e-01      -9.360457632828e-03      -1.965711091818e-02      -1.340212602056e+01       9.166292253632e-02       2.762210905111e-03       3.509323854236e-03       7.183602731412e-05       4.895930566827e-03       8.953012249348e-03 
       3.137654549965e-04       1.236207687841e+02       1.427486266184e+00       9.415539965216e-02       6.608089542801e-03       1.604155571906e-02       6.365643600275e-05       3.208742433819e-03       1.074635460693e+00       9.397978445451e-02       7.937619726697e-02       7.933191753943e-02      -2.887763326561e-01      -9.333473505839e-03      -2.003315514577e-02      -1.341120836740e+01       9.165136324747e-02       2.769449344585e-03       3.518670530513e-03       7.207052579826e-05       4.908305121249e-03       8.967145700849e-03 
       3.140788715532e-04       1.237215689072e+02       1.414993658979e+00       9.449934986493e-02       6.646233660388e-03       1.613668156014e-02       6.416569907635e-05       3.227771945006e-03       1.065283674866e+00       9.432438065006e-02       7.942464282363e-02       7.937817679410e-02      -2.873387364928e-01      -9.305644857445e-03      -2.041017451716e-02      -1.342030747962e+01       9.163990093861e-02       2.776725945950e-03       3.528067238418e-03       7.230647267585e-05       4.920737966183e-03       8.981163132398e-03 
       3.143930230786e-04       1.238225705482e+02       1.402430158118e+00       9.484133570261e-02       6.684386214725e-03       1.623184692470e-02       6.467710139927e-05       3.246809392499e-03       1.055878688254e+00       9.466702482427e-02       7.947324589357e-02       7.942459569513e-02      -2.859018024290e-01      -9.276967383747e-03      -2.078810648187e-02      -1.342942342834e+01       9.162853607267e-02       2.784040999113e-03       3.537514363493e-03       7.254387620046e-05       4.933229611754e-03       8.995063827145e-03 
       3.147079123915e-04       1.239237743829e+02       1.389795754421e+00       9.518133584364e-02       6.722545610501e-03       1.632704806673e-02       6.519063907899e-05       3.265854027248e-03       1.046420492569e+00       9.500769575828e-02       7.952200454608e-02       7.947117280339e-02      -2.844656578814e-01      -9.247436855888e-03      -2.116688792083e-02      -1.343855628509e+01       9.161726911278e-02       2.791394796414e-03       3.547012294588e-03       7.278274467171e-05       4.945780573667e-03       9.008847070390e-03 
       3.150235423262e-04       1.240251810905e+02       1.377090441795e+00       9.551932885911e-02       6.760710232025e-03       1.642228119145e-02       6.570630798242e-05       3.284905090443e-03       1.036909081825e+00       9.534637212643e-02       7.957091683626e-02       7.951790666584e-02      -2.830304316149e-01      -9.217049121623e-03      -2.154645514838e-02      -1.344770612182e+01       9.160610052223e-02       2.798787632644e-03       3.556561423893e-03       7.302308643565e-05       4.958391373262e-03       9.022512149643e-03 
       3.153399157327e-04       1.241267913537e+02       1.364314217281e+00       9.585529321281e-02       6.798878443049e-03       1.651754245486e-02       6.622410373194e-05       3.303961813432e-03       1.027344452362e+00       9.568303249632e-02       7.961998080500e-02       7.956479581546e-02      -2.815962537425e-01      -9.185800106893e-03      -2.192674391423e-02      -1.345687301093e+01       9.159503076443e-02       2.806219805072e-03       3.566162146970e-03       7.326490988516e-05       4.971062537589e-03       9.036058354646e-03 
       3.156570354764e-04       1.242286058582e+02       1.351467081088e+00       9.618920726125e-02       6.837048586587e-03       1.661282796328e-02       6.674402170130e-05       3.323023417627e-03       1.017726602880e+00       9.601765532882e-02       7.966919447895e-02       7.961183877114e-02      -2.801632557240e-01      -9.153685817422e-03      -2.230768940572e-02      -1.346605702522e+01       9.158406030292e-02       2.813691613465e-03       3.575814862785e-03       7.350822346030e-05       4.983794599470e-03       9.049484977459e-03 
       3.159749044385e-04       1.243306252933e+02       1.338549036634e+00       9.652104925368e-02       6.875218984741e-03       1.670813377297e-02       6.726605701154e-05       3.342089114425e-03       1.008055534466e+00       9.635021897808e-02       7.971855587043e-02       7.965903403760e-02      -2.787315703650e-01      -9.120702340314e-03      -2.268922625006e-02      -1.347525823797e+01       9.157318960134e-02       2.821203360108e-03       3.585519973738e-03       7.375303564876e-05       4.996588097566e-03       9.062791312478e-03 
       3.162935255163e-04       1.244328503516e+02       1.325560090587e+00       9.685079733217e-02       6.913387938517e-03       1.680345588965e-02       6.779020452684e-05       3.361158105114e-03       9.983312506245e-01       9.668070169161e-02       7.976806297746e-02       7.970638010527e-02      -2.773013318151e-01      -9.086845845674e-03      -2.307128851682e-02      -1.348447672287e+01       9.156241912345e-02       2.828755349834e-03       3.595277885699e-03       7.399935498622e-05       5.009443576446e-03       9.075976656514e-03 
       3.166129016229e-04       1.245352817291e+02       1.312500252906e+00       9.717842953162e-02       6.951553727648e-03       1.689879026805e-02       6.831645885027e-05       3.380229580788e-03       9.885537573079e-01       9.700908161028e-02       7.981771378363e-02       7.975387545020e-02      -2.758726755668e-01      -9.052112588234e-03      -2.345380972046e-02      -1.349371255405e+01       9.155174933305e-02       2.836347890040e-03       3.605089008038e-03       7.424719005680e-05       5.022361586655e-03       9.089040308823e-03 
       3.169330356876e-04       1.246379201254e+02       1.299369536879e+00       9.750392377986e-02       6.989714610410e-03       1.699413281153e-02       6.884481431959e-05       3.399302722258e-03       9.787230629473e-01       9.733533676847e-02       7.986750625817e-02       7.980151853401e-02      -2.744457384530e-01      -9.016498908991e-03      -2.383672282305e-02      -1.350296580610e+01       9.154118069400e-02       2.843981290716e-03       3.614953753660e-03       7.449654949341e-05       5.035342684785e-03       9.101981571171e-03 
       3.172539306560e-04       1.247407662434e+02       1.286167959169e+00       9.782725789768e-02       7.027868823441e-03       1.708947937154e-02       6.937526500294e-05       3.418376699962e-03       9.688391784824e-01       9.765944509404e-02       7.991743835582e-02       7.984930780372e-02      -2.730206586451e-01      -8.980001236863e-03      -2.421996023712e-02      -1.351223655406e+01       9.153071367023e-02       2.851655864465e-03       3.624872539039e-03       7.474744197825e-05       5.048387433545e-03       9.114799747868e-03 
       3.175755894899e-04       1.248438207894e+02       1.272895539850e+00       9.814840959898e-02       7.066014581562e-03       1.718482574728e-02       6.990780469446e-05       3.437450673878e-03       9.589021173932e-01       9.798138440851e-02       7.996750801681e-02       7.989724169170e-02      -2.715975756504e-01      -8.942616090351e-03      -2.460345382863e-02      -1.352152487341e+01       9.152034872565e-02       2.859371926529e-03       3.634845784251e-03       7.499987624317e-05       5.061496401831e-03       9.127494145851e-03 
       3.178980151677e-04       1.249470844735e+02       1.259552302453e+00       9.846735649082e-02       7.104150077589e-03       1.728016768517e-02       7.044242690991e-05       3.456523793430e-03       9.489118957308e-01       9.830113242708e-02       8.001771316688e-02       7.994531861557e-02      -2.701766303091e-01      -8.904340079213e-03      -2.498713492009e-02      -1.353083084008e+01       9.151008632421e-02       2.867129794815e-03       3.644873913007e-03       7.525386107015e-05       5.074670164801e-03       9.140064074705e-03 
       3.182212106847e-04       1.250505580092e+02       1.246138274007e+00       9.878407607352e-02       7.142273482151e-03       1.737550087843e-02       7.097912488221e-05       3.475595197404e-03       9.388685321492e-01       9.861866675878e-02       8.006805171716e-02       7.999353697809e-02      -2.687579647919e-01      -8.865169906153e-03      -2.537093429384e-02      -1.354015453049e+01       9.149992692984e-02       2.874929789914e-03       3.654957352692e-03       7.550940529172e-05       5.087909303947e-03       9.152508846726e-03 
       3.185451790526e-04       1.251542421134e+02       1.232653485082e+00       9.909854574081e-02       7.180382943508e-03       1.747082096663e-02       7.151789155696e-05       3.494664013852e-03       9.287720479365e-01       9.893396490655e-02       8.011852156418e-02       8.004189516707e-02      -2.673417225959e-01      -8.825102368523e-03      -2.575478219545e-02      -1.354949602149e+01       9.148987100641e-02       2.882772235133e-03       3.665096534398e-03       7.576651779140e-05       5.101214407169e-03       9.164827776981e-03 
       3.188699233001e-04       1.252581375069e+02       1.219097969831e+00       9.941074277994e-02       7.218476587362e-03       1.756612353524e-02       7.205871958785e-05       3.513729360005e-03       9.186224670476e-01       9.924700426743e-02       8.016912058982e-02       8.009039155527e-02      -2.659280485415e-01      -8.784134360027e-03      -2.613860833728e-02      -1.355885539042e+01       9.147991901779e-02       2.890657456514e-03       3.675291892958e-03       7.602520750418e-05       5.114586068851e-03       9.177020183351e-03 
       3.191954464730e-04       1.253622449139e+02       1.205471766034e+00       9.972064437181e-02       7.256552516676e-03       1.766140411515e-02       7.260160133207e-05       3.532790342180e-03       9.084198161360e-01       9.955776213260e-02       8.021984666128e-02       8.013902450030e-02      -2.645170887684e-01      -8.742262872447e-03      -2.652234190221e-02      -1.356823271506e+01       9.147007142775e-02       2.898585782864e-03       3.685543866985e-03       7.628548341698e-05       5.128024889936e-03       9.189085386583e-03 
       3.195217516343e-04       1.254665650623e+02       1.191774915142e+00       1.000282275911e-01       7.294608811485e-03       1.775665818227e-02       7.314652884571e-05       3.551846055689e-03       8.981641245864e-01       9.986621568763e-02       8.027069763102e-02       8.018779234451e-02      -2.631089907311e-01      -8.699484997375e-03      -2.690591154746e-02      -1.357762807368e+01       9.146032869998e-02       2.906557545777e-03       3.695852898907e-03       7.654735456908e-05       5.141531478005e-03       9.201022710356e-03 
       3.198488418641e-04       1.255710986837e+02       1.178007462318e+00       1.003334694066e-01       7.332643528710e-03       1.785188115699e-02       7.369349387897e-05       3.570895584747e-03       8.878554245477e-01       1.001723420126e-01       8.032167133676e-02       8.023669341493e-02      -2.617039031947e-01      -8.655797927956e-03      -2.728924540866e-02      -1.358704154504e+01       9.145069129807e-02       2.914573079664e-03       3.706219435006e-03       7.681083005265e-05       5.155106447355e-03       9.212831481321e-03 
       3.201767202603e-04       1.256758465134e+02       1.164169456487e+00       1.006363466811e-01       7.370654701973e-03       1.794706840379e-02       7.424248787148e-05       3.589938002381e-03       8.774937509656e-01       1.004761180822e-01       8.037276560141e-02       8.028572602312e-02      -2.603019762300e-01      -8.611198960644e-03      -2.767227110400e-02      -1.359647320835e+01       9.144115968548e-02       2.922632721774e-03       3.716643925451e-03       7.707591901319e-05       5.168750419075e-03       9.224511029157e-03 
       3.205053899380e-04       1.257808092905e+02       1.150260950377e+00       1.009368361718e-01       7.408640341409e-03       1.804221523074e-02       7.479350194747e-05       3.608972370338e-03       8.670791416165e-01       1.007775207660e-01       8.042397823306e-02       8.033488846510e-02      -2.589033612081e-01      -8.565685496966e-03      -2.805491573853e-02      -1.360592314333e+01       9.143173432556e-02       2.930736812228e-03       3.727126824341e-03       7.734263065007e-05       5.182464021131e-03       9.236060686626e-03 
       3.208348540302e-04       1.258859877577e+02       1.136282000563e+00       1.012349145304e-01       7.446598433476e-03       1.813731688906e-02       7.534652691090e-05       3.627997738992e-03       8.566116371406e-01       1.010765268288e-01       8.047530702492e-02       8.038417902126e-02      -2.575082107954e-01      -8.519255045298e-03      -2.843710590871e-02      -1.361539143016e+01       9.142241568145e-02       2.938885694037e-03       3.737668589741e-03       7.761097421696e-05       5.196247888445e-03       9.247479789633e-03 
       3.211651156878e-04       1.259913826616e+02       1.122232667516e+00       1.015305583033e-01       7.484526940770e-03       1.823236857266e-02       7.590155324061e-05       3.647013147248e-03       8.460912810760e-01       1.013731129304e-01       8.052674975531e-02       8.043359595622e-02      -2.561166789474e-01      -8.471905222650e-03      -2.881876770706e-02      -1.362487814954e+01       9.141320421615e-02       2.947079713139e-03       3.748269683720e-03       7.788095902243e-05       5.210102662975e-03       9.258767677266e-03 
       3.214961780797e-04       1.260969947525e+02       1.108113015645e+00       1.018237439321e-01       7.522423801838e-03       1.832736541762e-02       7.645857108530e-05       3.666017622455e-03       8.355181198926e-01       1.016672556262e-01       8.057830418760e-02       8.048313751878e-02      -2.547289209027e-01      -8.423633756466e-03      -2.919982672693e-02      -1.363438338264e+01       9.140410039244e-02       2.955319218418e-03       3.758930572391e-03       7.815259443039e-05       5.224028993805e-03       9.269923691864e-03 
       3.218280443930e-04       1.262028247849e+02       1.093923113347e+00       1.021144477532e-01       7.560286930986e-03       1.842230250181e-02       7.701757025861e-05       3.685010180310e-03       8.248922030267e-01       1.019589313675e-01       8.062996807020e-02       8.053280194176e-02      -2.533450931766e-01      -8.374438486427e-03      -2.958020806756e-02      -1.364390721114e+01       9.139510467288e-02       2.963604561735e-03       3.769651725952e-03       7.842588986064e-05       5.238027537220e-03       9.280947179057e-03 
       3.221607178330e-04       1.263088735167e+02       1.079663033049e+00       1.024026459989e-01       7.598114218091e-03       1.851717484435e-02       7.757854023400e-05       3.703989824762e-03       8.142135829156e-01       1.022481165012e-01       8.068173913650e-02       8.058258744196e-02      -2.519653535542e-01      -8.324317366267e-03      -2.995983633921e-02      -1.365344971723e+01       9.138621751980e-02       2.971936097960e-03       3.780433618723e-03       7.870085478940e-05       5.252098956803e-03       9.291837487841e-03 
       3.224942016235e-04       1.264151417100e+02       1.065332851260e+00       1.026883147968e-01       7.635903528417e-03       1.861197740521e-02       7.814147013969e-05       3.722955547922e-03       8.034823150321e-01       1.025347872709e-01       8.073361510487e-02       8.063249222002e-02      -2.505898610833e-01      -8.273268465602e-03      -3.033863566848e-02      -1.366301098358e+01       9.137743939527e-02       2.980314184995e-03       3.791276729193e-03       7.897749874989e-05       5.266243923512e-03       9.302593970611e-03 
       3.228284990071e-04       1.265216301308e+02       1.050932648613e+00       1.029714301709e-01       7.673652702420e-03       1.870670508466e-02       7.870634875352e-05       3.741906329970e-03       7.926984579201e-01       1.028189198162e-01       8.078559367860e-02       8.068251446033e-02      -2.492187760670e-01      -8.221289971759e-03      -3.071652970386e-02      -1.367259109339e+01       9.136877076106e-02       2.988739183805e-03       3.802181540052e-03       7.925583133282e-05       5.280463115772e-03       9.313215983228e-03 
       3.231636132449e-04       1.266283395491e+02       1.036462509917e+00       1.032519680412e-01       7.711359555563e-03       1.880135272288e-02       7.927316449771e-05       3.760841139057e-03       7.818620732301e-01       1.031004901738e-01       8.083767254588e-02       8.073265233093e-02      -2.478522600554e-01      -8.168380191629e-03      -3.109344162140e-02      -1.368219013037e+01       9.136021207867e-02       2.997211458447e-03       3.813148538242e-03       7.953586218699e-05       5.294757219567e-03       9.323702885067e-03 
       3.234995476173e-04       1.267352707388e+02       1.021922524201e+00       1.035299042243e-01       7.749021878127e-03       1.889591509944e-02       7.984190543370e-05       3.779758931215e-03       7.709732257544e-01       1.033794742775e-01       8.088984937976e-02       8.078290398339e-02      -2.464904758381e-01      -8.114537553512e-03      -3.146929413056e-02      -1.369180817875e+01       9.135176380925e-02       3.005731376101e-03       3.824178214993e-03       7.981760101983e-05       5.309126928525e-03       9.334054039084e-03 
       3.238363054233e-04       1.268424244779e+02       1.007312784766e+00       1.038052144339e-01       7.786637435020e-03       1.899038693286e-02       8.041255925678e-05       3.798658650261e-03       7.600319834633e-01       1.036558479585e-01       8.094212183812e-02       8.083326755274e-02      -2.451335874349e-01      -8.059760608981e-03      -3.184400948029e-02      -1.370144532327e+01       9.134342641362e-02       3.014299307099e-03       3.835271065869e-03       8.010105759804e-05       5.323572944011e-03       9.344268811855e-03 
       3.241738899818e-04       1.269498015486e+02       9.926333892315e-01       1.040778742808e-01       7.824203965592e-03       1.908476288010e-02       8.098511329081e-05       3.817539227703e-03       7.490384175416e-01       1.039295869455e-01       8.099448756365e-02       8.088374115734e-02      -2.437817600872e-01      -8.004048034754e-03      -3.221750946525e-02      -1.371110164921e+01       9.133520035223e-02       3.022915624956e-03       3.846427590810e-03       8.038624174810e-05       5.338095975224e-03       9.354346573635e-03 
       3.245123046305e-04       1.270574027370e+02       9.778844395833e-01       1.043478592733e-01       7.861719183445e-03       1.917903753616e-02       8.155955448283e-05       3.836399582649e-03       7.379926024245e-01       1.042006668655e-01       8.104694418381e-02       8.093432289879e-02      -2.424351602486e-01      -7.947398634573e-03      -3.258971543223e-02      -1.372077724238e+01       9.132708608515e-02       3.031580706396e-03       3.857648294175e-03       8.067316335692e-05       5.352696739286e-03       9.364286698434e-03 
       3.248515527273e-04       1.271652288335e+02       9.630660422255e-01       1.046151448177e-01       7.899180776244e-03       1.927320543353e-02       8.213586939761e-05       3.855238621707e-03       7.268946158349e-01       1.044690632439e-01       8.109948931079e-02       8.098501086184e-02      -2.410939555750e-01      -7.889811341087e-03      -3.296054828676e-02      -1.373047218911e+01       9.131908407204e-02       3.040294931392e-03       3.868933684791e-03       8.096183237244e-05       5.367375961339e-03       9.374088564034e-03 
       3.251916376494e-04       1.272732806326e+02       9.481783080284e-01       1.048797062188e-01       7.936586405532e-03       1.936726104177e-02       8.271404421224e-05       3.874055238896e-03       7.157445388199e-01       1.047347515049e-01       8.115212054152e-02       8.103580311425e-02      -2.397583149146e-01      -7.831285217751e-03      -3.332992849994e-02      -1.374018657629e+01       9.131119477212e-02       3.049058683189e-03       3.880284275991e-03       8.125225880423e-05       5.382134374643e-03       9.383751552085e-03 
       3.255325627941e-04       1.273815589330e+02       9.332213523792e-01       1.051415186798e-01       7.973933706540e-03       1.946119876704e-02       8.329406471058e-05       3.892848315552e-03       7.045424557884e-01       1.049977069719e-01       8.120483545758e-02       8.108669770672e-02      -2.384284082974e-01      -7.771819460720e-03      -3.369777611538e-02      -1.374992049133e+01       9.130341864419e-02       3.057872348342e-03       3.891700585665e-03       8.154445272414e-05       5.396972720672e-03       9.393275048132e-03 
       3.258743315791e-04       1.274900645378e+02       9.181952952322e-01       1.054005573033e-01       8.011220288003e-03       1.955501295161e-02       8.387591627770e-05       3.911616720230e-03       6.932884545484e-01       1.052579048678e-01       8.125763162522e-02       8.113769267277e-02      -2.371044069242e-01      -7.711413400766e-03      -3.406401075646e-02      -1.375967402220e+01       9.129575614653e-02       3.066736316742e-03       3.903183136306e-03       8.183842426695e-05       5.411891749215e-03       9.402658441679e-03 
       3.262169474421e-04       1.275987982543e+02       9.031002611593e-01       1.056567970911e-01       8.048443731974e-03       1.964869787340e-02       8.445958389433e-05       3.930359308615e-03       6.819826263452e-01       1.055153203156e-01       8.131050659532e-02       8.118878602865e-02      -2.357864831551e-01      -7.650066505188e-03      -3.442855163365e-02      -1.376944725744e+01       9.128820773695e-02       3.075650981656e-03       3.914732455054e-03       8.213418363100e-05       5.426892218476e-03       9.411901126248e-03 
       3.265604138413e-04       1.277077608940e+02       8.879363794012e-01       1.059102129454e-01       8.085601593636e-03       1.974224774550e-02       8.504505213122e-05       3.949074923425e-03       6.706250658987e-01       1.057699283387e-01       8.136345790336e-02       8.123997577322e-02      -2.344748104980e-01      -7.587778379737e-03      -3.479131755216e-02      -1.377924028611e+01       9.128077387274e-02       3.084616739755e-03       3.926349073744e-03       8.243174107886e-05       5.441974895175e-03       9.421002499437e-03 
       3.269047342558e-04       1.278169532731e+02       8.727037839189e-01       1.061607796684e-01       8.122691401120e-03       1.983565671575e-02       8.563230514344e-05       3.967762394320e-03       6.592158714423e-01       1.060217038615e-01       8.141648306939e-02       8.129125988787e-02      -2.331695635963e-01      -7.524548770540e-03      -3.515222691973e-02      -1.378905319786e+01       9.127345501064e-02       3.093633991148e-03       3.938033528957e-03       8.273110693800e-05       5.457140554654e-03       9.429961962973e-03 
       3.272499121854e-04       1.279263762119e+02       8.574026134454e-01       1.064084719635e-01       8.159710655321e-03       1.992891886622e-02       8.622132666471e-05       3.986420537807e-03       6.477551447611e-01       1.062706217095e-01       8.146957959800e-02       8.134263633639e-02      -2.318709182161e-01      -7.460377566039e-03      -3.551119775459e-02      -1.379888608289e+01       9.126625160684e-02       3.102703139419e-03       3.949786362066e-03       8.303229160149e-05       5.472389980981e-03       9.438778922755e-03 
       3.275959511511e-04       1.280360305353e+02       8.420330115374e-01       1.066532644352e-01       8.196656829715e-03       2.002202821278e-02       8.681210000167e-05       4.005048157150e-03       6.362429912311e-01       1.065166566104e-01       8.152274497831e-02       8.139410306487e-02      -2.305790512336e-01      -7.395264798928e-03      -3.586814769371e-02      -1.380873903198e+01       9.125916411690e-02       3.111824591655e-03       3.961608119286e-03       8.333530552870e-05       5.487723967053e-03       9.447452788936e-03 
       3.279428546951e-04       1.281459170726e+02       8.265951266283e-01       1.068951315901e-01       8.233527370178e-03       2.011497870460e-02       8.740460802806e-05       4.023644042273e-03       6.246795198576e-01       1.067597831939e-01       8.157597668393e-02       8.144565800164e-02      -2.292941406210e-01      -7.329210648098e-03      -3.622299400121e-02      -1.381861213650e+01       9.125219299582e-02       3.120998758491e-03       3.973499351724e-03       8.364015924600e-05       5.503143314712e-03       9.455982975953e-03 
       3.282906263810e-04       1.282560366578e+02       8.110891120804e-01       1.071340478370e-01       8.270319694806e-03       2.020776422375e-02       8.799883317898e-05       4.042206969674e-03       6.130648433151e-01       1.069999759926e-01       8.162927217295e-02       8.149729905709e-02      -2.280163654332e-01      -7.262215440585e-03      -3.657565357697e-02      -1.382850548837e+01       9.124533869793e-02       3.130226054135e-03       3.985460615432e-03       8.394686334748e-05       5.518648834847e-03       9.464368902605e-03 
       3.286392697942e-04       1.283663901294e+02       7.955151262384e-01       1.073699874878e-01       8.307031193735e-03       2.030037858470e-02       8.859475744502e-05       4.060735702326e-03       6.013990779864e-01       1.072372094426e-01       8.168262888791e-02       8.154902412363e-02      -2.267459057929e-01      -7.194279653528e-03      -3.692604296552e-02      -1.383841918012e+01       9.123860167691e-02       3.139506896411e-03       3.997492471452e-03       8.425542849571e-05       5.534241347507e-03       9.472609992096e-03 
       3.289887885419e-04       1.284769783304e+02       7.798733324826e-01       1.076029247578e-01       8.343659228965e-03       2.039281553386e-02       8.919236236639e-05       4.079228989593e-03       5.896823440028e-01       1.074714578839e-01       8.173604425577e-02       8.160083107556e-02      -2.254829428760e-01      -7.125403916124e-03      -3.727407836507e-02      -1.384835330486e+01       9.123198238573e-02       3.148841706789e-03       4.009595485877e-03       8.456586542248e-05       5.549921682018e-03       9.480705672094e-03 
       3.293391862535e-04       1.285878021087e+02       7.641638992823e-01       1.078328337662e-01       8.380201134181e-03       2.048506874914e-02       8.979162902709e-05       4.097685567135e-03       5.779147652836e-01       1.077026955608e-01       8.178951568788e-02       8.165271776896e-02      -2.242276588964e-01      -7.055589011591e-03      -3.761967563681e-02      -1.385830795631e+01       9.122548127670e-02       3.158230910430e-03       4.021770229898e-03       8.487818492953e-05       5.565690677090e-03       9.488655374778e-03 
       3.296904665807e-04       1.286988623167e+02       7.483870002506e-01       1.080596885371e-01       8.416654214585e-03       2.057713183952e-02       9.039253804896e-05       4.116104156818e-03       5.660964695768e-01       1.079308966228e-01       8.184304058000e-02       8.170468204163e-02      -2.229802370900e-01      -6.984835879132e-03      -3.796275031444e-02      -1.386828322878e+01       9.121909880135e-02       3.167674936215e-03       4.034017279859e-03       8.519239788942e-05       5.581549180940e-03       9.496458536926e-03 
       3.300426331976e-04       1.288101598119e+02       7.325428141981e-01       1.082834629995e-01       8.453015746717e-03       2.066899834457e-02       9.099506958575e-05       4.134483466626e-03       5.542275884994e-01       1.081560351251e-01       8.189661631224e-02       8.175672171290e-02      -2.217408616984e-01      -6.913145615906e-03      -3.830321761383e-02      -1.387827921719e+01       9.121283541047e-02       3.177174216787e-03       4.046337217311e-03       8.550851524621e-05       5.597498051405e-03       9.504114599927e-03 
       3.303956898012e-04       1.289216954562e+02       7.166315251877e-01       1.085041309884e-01       8.489282978289e-03       2.076066173400e-02       9.159920331722e-05       4.152822190574e-03       5.423082575782e-01       1.083780850290e-01       8.195024024903e-02       8.180883458364e-02      -2.205097179525e-01      -6.840519478995e-03      -3.864099244307e-02      -1.388829601708e+01       9.120669155406e-02       3.186729188591e-03       4.058730629069e-03       8.582654801634e-05       5.613538156063e-03       9.511623009866e-03 
       3.307496401115e-04       1.290334701166e+02       7.006533225897e-01       1.087216662454e-01       8.525453128013e-03       2.085211540728e-02       9.220491844314e-05       4.171119008613e-03       5.303386162905e-01       1.085970202028e-01       8.200390973914e-02       8.186101843604e-02      -2.192869920551e-01      -6.766958887381e-03      -3.897598941259e-02      -1.389833372460e+01       9.120066768133e-02       3.196340291907e-03       4.071198107266e-03       8.614650728946e-05       5.629670372357e-03       9.518983217579e-03 
       3.311044878716e-04       1.291454846650e+02       6.846084011373e-01       1.089360424191e-01       8.561523385442e-03       2.094335269313e-02       9.281219367735e-05       4.189372586552e-03       5.183188081057e-01       1.088128144224e-01       8.205762211565e-02       8.191327103361e-02      -2.180728711631e-01      -6.692465423914e-03      -3.930812284562e-02      -1.390839243653e+01       9.119476424062e-02       3.206007970897e-03       4.083740249411e-03       8.646840422920e-05       5.645895587712e-03       9.526194678697e-03 
       3.314602368482e-04       1.292577399783e+02       6.684969609815e-01       1.091472330658e-01       8.597490910798e-03       2.103436684913e-02       9.342100724178e-05       4.207581575965e-03       5.062489805265e-01       1.090254413717e-01       8.211137469592e-02       8.196559012100e-02      -2.168675433693e-01      -6.617040837296e-03      -3.963730678881e-02      -1.391847225029e+01       9.118898167943e-02       3.215732673639e-03       4.096357658447e-03       8.679225007411e-05       5.662214699665e-03       9.533256853705e-03 
