#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.533190102671e-04       1.269655551597e+02       1.333144145686e+00       9.471297944665e-02       6.862534251617e-03       1.670123322997e-02       6.836303349812e-05       3.340724385509e-03       1.005702577674e+00       9.449247455333e-02       6.496010280401e-02       6.482949429750e-02      -1.992698326382e-01      -8.979700167585e-03      -3.625668945103e-02      -1.326358861849e+01       8.054976425425e-02       7.371875833772e-02       5.837874672847e-01      -1.713046621948e-03       8.270752196426e-01       3.981632095649e-03 
       3.536755943118e-04       1.270694343492e+02       1.320160011972e+00       9.500797159483e-02       6.898682227718e-03       1.679157138807e-02       6.887691019625e-05       3.358796614830e-03       9.959873314578e-01       9.478846652211e-02       6.500024510334e-02       6.486814493544e-02      -1.978752072112e-01      -8.925914438313e-03      -3.662299704749e-02      -1.327183939574e+01       8.053601893855e-02       7.354124370295e-02       5.870264123697e-01      -1.704668443777e-03       8.254759077462e-01       3.999139919222e-03 
       3.540329378438e-04       1.271735259122e+02       1.307108771085e+00       9.530091186350e-02       6.934821601134e-03       1.688190811170e-02       6.939281022960e-05       3.376868589828e-03       9.862216966420e-01       9.508242335732e-02       6.504051167771e-02       6.490693392823e-02      -1.964850201858e-01      -8.871233878365e-03      -3.698809621584e-02      -1.328010543768e+01       8.052237639078e-02       7.336423852776e-02       5.903217175414e-01      -1.696285003006e-03       8.238731262112e-01       4.016442482942e-03 
       3.543910436662e-04       1.272778305600e+02       1.293990447470e+00       9.559178021179e-02       6.970950582655e-03       1.697223931284e-02       6.991072592384e-05       3.394939493016e-03       9.764056895335e-01       9.537432515235e-02       6.508090083974e-02       6.494585995174e-02      -1.950994237177e-01      -8.815657252706e-03      -3.735191445268e-02      -1.328838681047e+01       8.050883702093e-02       7.318774569551e-02       5.936747792586e-01      -1.687896714402e-03       8.222669100289e-01       4.033536194205e-03 
       3.547499145892e-04       1.273823490052e+02       1.280805069092e+00       9.588055650143e-02       7.007067356017e-03       1.706256082713e-02       7.043064915611e-05       3.413008491641e-03       9.665393290521e-01       9.566415190357e-02       6.512141088965e-02       6.498492166831e-02      -1.937185710869e-01      -8.759183441658e-03      -3.771437884624e-02      -1.329668358051e+01       8.049540123951e-02       7.301176806528e-02       5.970870394814e-01      -1.679503992846e-03       8.206572947641e-01       4.050417439580e-03 
       3.551095534302e-04       1.274870819617e+02       1.267552667467e+00       9.616722049746e-02       7.043170081530e-03       1.715286841624e-02       7.095257139926e-05       3.431074738157e-03       9.566226367548e-01       9.595188351082e-02       6.516204011525e-02       6.502411772665e-02      -1.923426166874e-01      -8.701811442603e-03      -3.807541608286e-02      -1.330499581440e+01       8.048206945753e-02       7.283630847146e-02       6.005599875493e-01      -1.671107253341e-03       8.190443165650e-01       4.067082585129e-03 
       3.554699630147e-04       1.275920301448e+02       1.254233277686e+00       9.645175186918e-02       7.079256900794e-03       1.724315777172e-02       7.147648378362e-05       3.449137370981e-03       9.466556368514e-01       9.623749977810e-02       6.520278679188e-02       6.506344676188e-02      -1.909717160150e-01      -8.643540371632e-03      -3.843495245390e-02      -1.331332357901e+01       8.046884208646e-02       7.266136972304e-02       6.040951621551e-01      -1.662706911014e-03       8.174280121712e-01       4.083527976740e-03 
       3.558311461772e-04       1.276971942717e+02       1.240846938415e+00       9.673413019142e-02       7.115325942651e-03       1.733342452044e-02       7.200237717893e-05       3.467195515605e-03       9.366383562081e-01       9.652098041470e-02       6.524364918246e-02       6.510290739553e-02      -1.896060256536e-01      -8.584369465120e-03      -3.879291386316e-02      -1.332166694146e+01       8.045571953814e-02       7.248695460282e-02       6.076941534236e-01      -1.654303381102e-03       8.158084189208e-01       4.099749940502e-03 
       3.561931057631e-04       1.278025750618e+02       1.227393691889e+00       9.701433494616e-02       7.151375330551e-03       1.742366423220e-02       7.253024229995e-05       3.485248286096e-03       9.265708243371e-01       9.680230503641e-02       6.528462553752e-02       6.514249823561e-02      -1.882457032591e-01      -8.524298081214e-03      -3.914922583511e-02      -1.333002596918e+01       8.044270222474e-02       7.231306586634e-02       6.113586051016e-01      -1.645897078932e-03       8.141855747546e-01       4.115744783096e-03 
       3.565558446308e-04       1.279081732375e+02       1.213873583864e+00       9.729234552458e-02       7.187403191521e-03       1.751387242951e-02       7.306006983905e-05       3.503294787075e-03       9.164530733683e-01       9.708145316734e-02       6.532571409528e-02       6.518221787679e-02      -1.868909075410e-01      -8.463325701202e-03      -3.950381352367e-02      -1.333840072997e+01       8.042979055863e-02       7.213970624053e-02       6.150902168656e-01      -1.637488419891e-03       8.125595182178e-01       4.131508792217e-03 
       3.569193656546e-04       1.280139895251e+02       1.200286663565e+00       9.756814122954e-02       7.223407666942e-03       1.760404460020e-02       7.359185062985e-05       3.521334116222e-03       9.062851380025e-01       9.735840424197e-02       6.536691308185e-02       6.522206490061e-02      -1.855417982414e-01      -8.401451930745e-03      -3.985660172181e-02      -1.334679129206e+01       8.041698495230e-02       7.196687842210e-02       6.188907467590e-01      -1.629077819368e-03       8.109302884589e-01       4.147038237034e-03 
       3.572836717285e-04       1.281200246555e+02       1.186632983582e+00       9.784170127848e-02       7.259386925352e-03       1.769417621296e-02       7.412557584619e-05       3.539365367396e-03       8.960670554389e-01       9.763313760770e-02       6.540822071143e-02       6.526203787579e-02      -1.841985361112e-01      -8.338676500936e-03      -4.020751487202e-02      -1.335519772417e+01       8.040428581819e-02       7.179458507555e-02       6.227620137643e-01      -1.620665692696e-03       8.092979252253e-01       4.162329368676e-03 
       3.576487657706e-04       1.282262793660e+02       1.172912599739e+00       9.811300480697e-02       7.295339177517e-03       1.778426273643e-02       7.466123724092e-05       3.557387634457e-03       8.857988652770e-01       9.790563252788e-02       6.544963518662e-02       6.530213535869e-02      -1.828612828824e-01      -8.274999269157e-03      -4.055647707760e-02      -1.336362009566e+01       8.039169356855e-02       7.162282883082e-02       6.267059005243e-01      -1.612252455054e-03       8.076624688541e-01       4.177378420745e-03 
       3.580146507292e-04       1.283327544017e+02       1.159125570924e+00       9.838203087275e-02       7.331262694026e-03       1.787429966220e-02       7.519882742985e-05       3.575400015861e-03       8.754806093847e-01       9.817586818543e-02       6.549115469884e-02       6.534235589382e-02      -1.815302012381e-01      -8.210420219701e-03      -4.090341211498e-02      -1.337205847665e+01       8.037920861522e-02       7.145161228051e-02       6.307243562207e-01      -1.603838521364e-03       8.060239602592e-01       4.192181609875e-03 
       3.583813295893e-04       1.284394505175e+02       1.145271958858e+00       9.864875846039e-02       7.367155825683e-03       1.796428253221e-02       7.573834022619e-05       3.593401620155e-03       8.651123317314e-01       9.844382368689e-02       6.553277742884e-02       6.538269801451e-02      -1.802054547774e-01      -8.144939464096e-03      -4.124824344707e-02      -1.338051293814e+01       8.036683136948e-02       7.128093797657e-02       6.348193996248e-01      -1.595424306150e-03       8.043824409121e-01       4.206735136306e-03 
       3.587488053816e-04       1.285463684807e+02       1.131351827820e+00       9.891316648667e-02       7.403017026991e-03       1.805420697117e-02       7.627977103149e-05       3.611391572453e-03       8.546940781781e-01       9.870947806727e-02       6.557450154730e-02       6.542316024379e-02      -1.788872079766e-01      -8.078557241119e-03      -4.159089423767e-02      -1.338898355229e+01       8.035456224172e-02       7.111080842650e-02       6.389931223319e-01      -1.587010223370e-03       8.027379528176e-01       4.221035184505e-03 
       3.591170811915e-04       1.286535090736e+02       1.117365244298e+00       9.917523380661e-02       7.438844883046e-03       1.814406872443e-02       7.682311728962e-05       3.629369022027e-03       8.442258962200e-01       9.897281029544e-02       6.561632521566e-02       6.546374109537e-02      -1.775756261460e-01      -8.011273916414e-03      -4.193128736707e-02      -1.339747039253e+01       8.034240164121e-02       7.094122608893e-02       6.432476921963e-01      -1.578596686222e-03       8.010905384820e-01       4.235077923800e-03 
       3.594861601715e-04       1.287608730972e+02       1.103312276579e+00       9.943493922035e-02       7.474638140162e-03       1.823386370206e-02       7.736837901062e-05       3.647333151117e-03       8.337078346762e-01       9.923379928024e-02       6.565824658698e-02       6.550443907484e-02      -1.762708753819e-01      -7.943089981684e-03      -4.226934544887e-02      -1.340597353394e+01       8.033034997578e-02       7.077219336851e-02       6.475853569822e-01      -1.570184106903e-03       7.994402408743e-01       4.248859509049e-03 
       3.598560455545e-04       1.288684613750e+02       1.089192994246e+00       9.969226148069e-02       7.510395740603e-03       1.832358802965e-02       7.791555937198e-05       3.665283185111e-03       8.231399433170e-01       9.949242387742e-02       6.570026380712e-02       6.554525268111e-02      -1.749731225127e-01      -7.874006053374e-03      -4.260499084809e-02      -1.341449305349e+01       8.031840765143e-02       7.060371261013e-02       6.520084482487e-01      -1.561772896336e-03       7.977871033782e-01       4.262376081334e-03 
       3.602267406698e-04       1.289762747573e+02       1.075007467595e+00       9.994717930162e-02       7.546116861788e-03       1.841323810676e-02       7.846466540548e-05       3.683218404230e-03       8.125222724244e-01       9.974866289726e-02       6.574237501598e-02       6.558618040807e-02      -1.736825350400e-01      -7.804022870794e-03      -4.293814570052e-02      -1.342302903044e+01       8.030657507197e-02       7.043578609229e-02       6.565193854897e-01      -1.553363463846e-03       7.961311697351e-01       4.275623768666e-03 
       3.605982489613e-04       1.290843141271e+02       1.060755766939e+00       1.001996713676e-01       7.581800960364e-03       1.850281067347e-02       7.901570877803e-05       3.701138156857e-03       8.018548722754e-01       1.000024951131e-01       6.578457834906e-02       6.562722074655e-02      -1.723992810740e-01      -7.733141293594e-03      -4.326873193352e-02      -1.343158154673e+01       8.029485263853e-02       7.026841601959e-02       6.611206805504e-01      -1.544956216793e-03       7.944724839766e-01       4.288598686711e-03 
       3.609705740083e-04       1.291925804057e+02       1.046437961809e+00       1.004497163435e-01       7.617447813096e-03       1.859230288512e-02       7.956870656026e-05       3.719041874488e-03       7.911377925409e-01       1.002538992711e-01       6.582687193932e-02       6.566837218656e-02      -1.711235292618e-01      -7.661362298517e-03      -4.359667128817e-02      -1.344015068749e+01       8.028324074914e-02       7.010160451431e-02       6.658149423445e-01      -1.536551560145e-03       7.928110903450e-01       4.301296939508e-03 
       3.613437195317e-04       1.293010745545e+02       1.032054120728e+00       1.006972928413e-01       7.653056170510e-03       1.868171223277e-02       8.012366296837e-05       3.736929055680e-03       7.803710821154e-01       1.005028541840e-01       6.586925393486e-02       6.570963321781e-02      -1.698554487720e-01      -7.588686978914e-03      -4.392188532685e-02      -1.344873654115e+01       8.027173979869e-02       6.993535361508e-02       6.706048816630e-01      -1.528149896406e-03       7.911470332828e-01       4.313714619598e-03 
       3.617176889629e-04       1.294097974499e+02       1.017604327893e+00       1.009423791453e-01       7.688622578504e-03       1.877103549039e-02       8.068055336614e-05       3.754799055284e-03       7.695548015847e-01       1.007493384172e-01       6.591172246404e-02       6.575100228193e-02      -1.685952107458e-01      -7.515116630559e-03      -4.424429506600e-02      -1.345733918954e+01       8.026035019227e-02       6.976966546854e-02       6.754933105078e-01      -1.519751635347e-03       7.894803593694e-01       4.325847794161e-03 
       3.620924855873e-04       1.295187499247e+02       1.003088677775e+00       1.011849533670e-01       7.724143851802e-03       1.886026845278e-02       8.123935696267e-05       3.772651032286e-03       7.586890191914e-01       1.009933302553e-01       6.595427562057e-02       6.579247778822e-02      -1.673429877600e-01      -7.440652727697e-03      -4.456382112136e-02      -1.346595871119e+01       8.024907234030e-02       6.960454226200e-02       6.804831488210e-01      -1.511357190711e-03       7.878111166878e-01       4.337692511255e-03 
       3.624681127091e-04       1.296279328162e+02       9.885072688808e-01       1.014249935339e-01       7.759617188714e-03       1.894940633136e-02       8.180005716542e-05       3.790484029013e-03       7.477738061719e-01       1.012348078745e-01       6.599691148090e-02       6.583405813161e-02      -1.660989532484e-01      -7.365296893432e-03      -4.488038386209e-02      -1.347459518513e+01       8.023790665332e-02       6.943998614951e-02       6.855774319748e-01      -1.502966976535e-03       7.861393541082e-01       4.349244805941e-03 
       3.628445736500e-04       1.297373469660e+02       9.738602038074e-01       1.016624775841e-01       7.795040012889e-03       1.903844399353e-02       8.236263911148e-05       3.808297019010e-03       7.368092367964e-01       1.014737493590e-01       6.603962810615e-02       6.587574169261e-02      -1.648632814868e-01      -7.289050901531e-03      -4.519390342018e-02      -1.348324869086e+01       8.022685354207e-02       6.927599925169e-02       6.907793165418e-01      -1.494581407170e-03       7.844651213008e-01       4.360500700770e-03 
       3.632218717505e-04       1.298469932200e+02       9.591475892930e-01       1.018973833657e-01       7.830409876639e-03       1.912737610259e-02       8.292708847383e-05       3.826088935015e-03       7.257953884096e-01       1.017101327026e-01       6.608242354337e-02       6.591752683716e-02      -1.636361475764e-01      -7.211916678226e-03      -4.550429969999e-02      -1.349191930837e+01       8.021591341738e-02       6.911258365540e-02       6.960920864156e-01      -1.486200897301e-03       7.827884687497e-01       4.371456206283e-03 
       3.636000103688e-04       1.299568724282e+02       9.443695362731e-01       1.021296886365e-01       7.865724401727e-03       1.921619719800e-02       8.349339091332e-05       3.843858685011e-03       7.147323414706e-01       1.019439358100e-01       6.612529582619e-02       6.595941191657e-02      -1.624177274279e-01      -7.133896304024e-03      -4.581149238811e-02      -1.350060711812e+01       8.020508669025e-02       6.894974141349e-02       7.015191593061e-01      -1.477825861970e-03       7.811094477666e-01       4.382107321536e-03 
       3.639789928813e-04       1.300669854452e+02       9.295261599346e-01       1.023593710642e-01       7.900981242974e-03       1.930490174012e-02       8.406153184583e-05       3.861605161163e-03       7.036201795940e-01       1.021751364962e-01       6.616824297529e-02       6.600139526734e-02      -1.612081977446e-01      -7.054992015508e-03      -4.611540096337e-02      -1.350931220107e+01       8.019437377175e-02       6.878747454450e-02       7.070640936365e-01      -1.469456716593e-03       7.794281105048e-01       4.392450034632e-03 
       3.643588226824e-04       1.301773331295e+02       9.146175797712e-01       1.025864082269e-01       7.936178065763e-03       1.939348413381e-02       8.463149635478e-05       3.879327244539e-03       6.924589895908e-01       1.024037124872e-01       6.621126299862e-02       6.604347521114e-02      -1.600077360045e-01      -6.975206207154e-03      -4.641594470712e-02      -1.351803463865e+01       8.018377507310e-02       6.862578503237e-02       7.127305958720e-01      -1.461093876982e-03       7.777445099723e-01       4.402480323266e-03 
       3.647395031847e-04       1.302879163440e+02       8.996439196389e-01       1.028107776132e-01       7.971312532029e-03       1.948193873972e-02       8.520326916485e-05       3.897023807372e-03       6.812488615097e-01       1.026296414205e-01       6.625435389153e-02       6.608565005463e-02      -1.588165204431e-01      -6.894541433133e-03      -4.671304271375e-02      -1.352677451277e+01       8.017329100556e-02       6.846467482614e-02       7.185225283114e-01      -1.452737759365e-03       7.760587000462e-01       4.412194155289e-03 
       3.651210378186e-04       1.303987359557e+02       8.846053078116e-01       1.030324566225e-01       8.006382291441e-03       1.957025987861e-02       8.577683463710e-05       3.914693713906e-03       6.699898886783e-01       1.028529008444e-01       6.629751363683e-02       6.612791808939e-02      -1.576347300344e-01      -6.813000409126e-03      -4.700661390137e-02      -1.353553190583e+01       8.016292198051e-02       6.830414583962e-02       7.244439173763e-01      -1.444388780402e-03       7.743707354864e-01       4.421587489288e-03 
       3.655034300327e-04       1.305097928360e+02       8.695018770375e-01       1.032514225655e-01       8.041384975762e-03       1.965844183150e-02       8.635217676796e-05       3.932335820444e-03       6.586821677456e-01       1.030734682196e-01       6.634074020485e-02       6.617027759182e-02      -1.564625444723e-01      -6.730586014138e-03      -4.729657702285e-02      -1.354430690071e+01       8.015266840938e-02       6.814419995110e-02       7.304989624353e-01      -1.436047357209e-03       7.726806719490e-01       4.430656275181e-03 
       3.658866832935e-04       1.306210878602e+02       8.543337645957e-01       1.034676526643e-01       8.076318195181e-03       1.974647883794e-02       8.692927918564e-05       3.949948974990e-03       6.473257987236e-01       1.032913209186e-01       6.638403155339e-02       6.621272682300e-02      -1.553001441509e-01      -6.647301292302e-03      -4.758285067700e-02      -1.355309958078e+01       8.014253070365e-02       6.798483900298e-02       7.366920452048e-01      -1.427713907372e-03       7.709885660009e-01       4.439396454825e-03 
       3.662708010855e-04       1.307326219081e+02       8.391011123530e-01       1.036811240530e-01       8.111179535867e-03       1.983436509309e-02       8.750812514244e-05       3.967532016668e-03       6.359208850295e-01       1.035064362265e-01       6.642738562777e-02       6.625526402861e-02      -1.541477101447e-01      -6.563149454690e-03      -4.786535331998e-02      -1.356191002987e+01       8.013250927484e-02       6.782606480148e-02       7.430277397686e-01      -1.419388848966e-03       7.692944751328e-01       4.447803962634e-03 
       3.666557869113e-04       1.308443958635e+02       8.238040668210e-01       1.038918137781e-01       8.145966558272e-03       1.992209474450e-02       8.808869750326e-05       3.985083775078e-03       6.244675335286e-01       1.037187913412e-01       6.647080036073e-02       6.629788743882e-02      -1.530054241882e-01      -6.478133881126e-03      -4.814400327709e-02      -1.357073833232e+01       8.012260453449e-02       6.766787911623e-02       7.495108232672e-01      -1.411072600577e-03       7.675984577738e-01       4.455874726226e-03 
       3.670416442915e-04       1.309564106143e+02       8.084427792138e-01       1.040996987988e-01       8.180676795938e-03       2.000966188878e-02       8.867097873149e-05       4.002603069629e-03       6.129658545769e-01       1.039283633741e-01       6.651427367250e-02       6.634059526817e-02      -1.518734686542e-01      -6.392258121984e-03      -4.841871875463e-02      -1.357958457294e+01       8.011281689416e-02       6.751028367998e-02       7.561462873075e-01      -1.402765581311e-03       7.659005733048e-01       4.463604667078e-03 
       3.674283767646e-04       1.310686670527e+02       7.930174055056e-01       1.043047559878e-01       8.215307754600e-03       2.009706056845e-02       8.925495087333e-05       4.020088708907e-03       6.014159620642e-01       1.041351293505e-01       6.655780347068e-02       6.638338571548e-02      -1.507520265330e-01      -6.305525899998e-03      -4.868941785214e-02      -1.358844883703e+01       8.010314676538e-02       6.735328018817e-02       7.629393501515e-01      -1.394468210819e-03       7.642008820724e-01       4.470989701198e-03 
       3.678159878874e-04       1.311811660750e+02       7.775281064887e-01       1.045069621315e-01       8.249856911500e-03       2.018428476892e-02       8.984059554138e-05       4.037539490081e-03       5.898179734570e-01       1.043390662097e-01       6.660138765027e-02       6.642625696375e-02      -1.496412814094e-01      -6.217941112053e-03      -4.895601857484e-02      -1.359733121038e+01       8.009359455970e-02       6.719687029860e-02       7.698954697455e-01      -1.386180909308e-03       7.624994454027e-01       4.478025739806e-03 
       3.682044812345e-04       1.312939085819e+02       7.619750478322e-01       1.047062939304e-01       8.284321714839e-03       2.027132841591e-02       9.042789389824e-05       4.054954198366e-03       5.781720098421e-01       1.045401508059e-01       6.664502409362e-02       6.646920718005e-02      -1.485414174406e-01      -6.129507830989e-03      -4.921843884632e-02      -1.360623177925e+01       8.008416068857e-02       6.704105563103e-02       7.770203576593e-01      -1.377904097558e-03       7.607963256154e-01       4.484708690044e-03 
       3.685938603989e-04       1.314068954778e+02       7.463584001401e-01       1.049027280003e-01       8.318699583324e-03       2.035818537289e-02       9.101682664036e-05       4.072331606538e-03       5.664781959704e-01       1.047383599090e-01       6.668871067040e-02       6.651223451539e-02      -1.474526193325e-01      -6.040230307385e-03      -4.947659652149e-02      -1.361515063042e+01       8.007484556344e-02       6.688583776678e-02       7.843199940106e-01      -1.369638196940e-03       7.590915860372e-01       4.491034455701e-03 
       3.689841289915e-04       1.315201276716e+02       7.306783390105e-01       1.050962408720e-01       8.352987905780e-03       2.044484943900e-02       9.160737398268e-05       4.089670474492e-03       5.547366603001e-01       1.049336702043e-01       6.673244523756e-02       6.655533710469e-02      -1.463750723157e-01      -5.950112971345e-03      -4.973040939980e-02      -1.362408785114e+01       8.006564959565e-02       6.673121824834e-02       7.918006434549e-01      -1.361383629425e-03       7.573852910155e-01       4.496998937941e-03 
       3.693752906416e-04       1.316336060764e+02       7.149350450945e-01       1.052868089926e-01       8.387184040816e-03       2.053131434704e-02       9.219951564392e-05       4.106969548860e-03       5.429475350414e-01       1.051260582939e-01       6.677622563931e-02       6.659851306659e-02      -1.453089621215e-01      -5.859160434280e-03      -4.997979523872e-02      -1.363304352914e+01       8.005657319644e-02       6.657719857896e-02       7.994688723336e-01      -1.353140817604e-03       7.556775059326e-01       4.502598036059e-03 
       3.697673489967e-04       1.317473316093e+02       6.991287041556e-01       1.054744087259e-01       8.421285316531e-03       2.061757376179e-02       9.279323083270e-05       4.124227562658e-03       5.311109562001e-01       1.053155006969e-01       6.682004970709e-02       6.664176050342e-02      -1.442544749562e-01      -5.767377490673e-03      -5.022467176746e-02      -1.364201775266e+01       8.004761677698e-02       6.642378022221e-02       8.073315670771e-01      -1.344910184698e-03       7.539682972189e-01       4.507827648256e-03 
       3.701603077225e-04       1.318613051916e+02       6.832595071296e-01       1.056590163529e-01       8.455289030239e-03       2.070362127838e-02       9.338849823443e-05       4.141443234977e-03       5.192270636222e-01       1.055019738503e-01       6.686391525954e-02       6.668507750105e-02      -1.432117974760e-01      -5.674769119852e-03      -5.046495670096e-02      -1.365101061045e+01       8.003878074826e-02       6.627096460157e-02       8.153959539716e-01      -1.336692154572e-03       7.522577323666e-01       4.512683672427e-03 
       3.705541705032e-04       1.319755277490e+02       6.673276501839e-01       1.058406080727e-01       8.489192448235e-03       2.078945042100e-02       9.398529599903e-05       4.158615270708e-03       5.072960010384e-01       1.056854541094e-01       6.690782010248e-02       6.672846212884e-02      -1.421811167603e-01      -5.581340487742e-03      -5.070056775418e-02      -1.366002219172e+01       8.003006552115e-02       6.611875309999e-02       8.236696204109e-01      -1.328487151747e-03       7.505458799434e-01       4.517162006962e-03 
       3.709489410414e-04       1.320900002113e+02       6.513333347779e-01       1.060191600032e-01       8.522992805563e-03       2.087505464159e-02       9.458360172924e-05       4.175742360293e-03       4.953179161086e-01       1.058659177486e-01       6.695176202887e-02       6.677191243950e-02      -1.411626202852e-01      -5.487096948608e-03      -5.093142265660e-02      -1.366905258622e+01       8.002147150633e-02       6.596714705945e-02       8.321605377628e-01      -1.320295601412e-03       7.488328096060e-01       4.521258551568e-03 
       3.713446230582e-04       1.322047235123e+02       6.352767677235e-01       1.061946481817e-01       8.556687305811e-03       2.096042731876e-02       9.518339246961e-05       4.192823179501e-03       4.832929604670e-01       1.060433409623e-01       6.699573881880e-02       6.681542646901e-02      -1.401564958957e-01      -5.392044046802e-03      -5.115743916703e-02      -1.367810188416e+01       8.001299911430e-02       6.581614778048e-02       8.408770859953e-01      -1.312117929435e-03       7.471185921134e-01       4.524969208119e-03 
       3.717412202935e-04       1.323196985903e+02       6.191581612449e-01       1.063670485656e-01       8.590273120919e-03       2.104556175677e-02       9.578464469601e-05       4.209856389230e-03       4.712212897673e-01       1.062176998653e-01       6.703974823945e-02       6.685900223652e-02      -1.391629317779e-01      -5.296187518484e-03      -5.137853508865e-02      -1.368717017628e+01       8.000464875532e-02       6.566575652174e-02       8.498280802247e-01      -1.303954562375e-03       7.454032993404e-01       4.528289881505e-03 
       3.721387365055e-04       1.324349263878e+02       6.029777330403e-01       1.065363370335e-01       8.623747390991e-03       2.113045118467e-02       9.638733430567e-05       4.226840635324e-03       4.591030637273e-01       1.063889704939e-01       6.708378804508e-02       6.690263774427e-02      -1.381821164299e-01      -5.199533293339e-03      -5.159462828441e-02      -1.369625755384e+01       7.999642083946e-02       6.551597449950e-02       8.590227993605e-01      -1.295805927489e-03       7.436870042907e-01       4.531216480506e-03 
       3.725371754716e-04       1.325504078516e+02       5.867357063422e-01       1.067024893858e-01       8.657107224126e-03       2.121508875540e-02       9.699143660755e-05       4.243774548412e-03       4.469384461749e-01       1.065571288064e-01       6.712785597700e-02       6.694633097747e-02      -1.372142386332e-01      -5.102087496284e-03      -5.180563669256e-02      -1.370536410857e+01       7.998831577648e-02       6.536680288720e-02       8.684710170437e-01      -1.287672452743e-03       7.419697811105e-01       4.533744918696e-03 
       3.729365409879e-04       1.326661439327e+02       5.704323099789e-01       1.068654813455e-01       8.690349696249e-03       2.129946754513e-02       9.759692631317e-05       4.260656743752e-03       4.347276050933e-01       1.067221506842e-01       6.717194976358e-02       6.699007990425e-02      -1.362594874219e-01      -5.003856449160e-03      -5.201147834260e-02      -1.371448993273e+01       7.998033397589e-02       6.521824281494e-02       8.781830350965e-01      -1.279554566819e-03       7.402517051013e-01       4.535871115352e-03 
       3.733368368694e-04       1.327821355864e+02       5.540677784359e-01       1.070252885592e-01       8.723471850956e-03       2.138358055250e-02       9.820377752762e-05       4.277485821099e-03       4.224707126670e-01       1.068840119326e-01       6.721606712017e-02       6.703388247549e-02      -1.353180520529e-01      -4.904846672406e-03      -5.221207137139e-02      -1.372363511912e+01       7.997247584688e-02       6.507029536902e-02       8.881697197231e-01      -1.271452699124e-03       7.385328527331e-01       4.537590996372e-03 
       3.737380669504e-04       1.328983837725e+02       5.376423519175e-01       1.071818865978e-01       8.756470699358e-03       2.146742069802e-02       9.881196374092e-05       4.294260364576e-03       4.101679453271e-01       1.070426882813e-01       6.726020574913e-02       6.707773662482e-02      -1.343901219741e-01      -4.805064886731e-03      -5.240733403963e-02      -1.373279976102e+01       7.996474179834e-02       6.492296159137e-02       8.984425407304e-01      -1.263367279797e-03       7.368133016571e-01       4.538900495244e-03 
       3.741402350845e-04       1.330148894549e+02       5.211562764087e-01       1.073352509576e-01       8.789343219934e-03       2.155098082350e-02       9.942145781958e-05       4.310978942556e-03       3.978194837983e-01       1.071981553860e-01       6.730436333982e-02       6.712164026846e-02      -1.334758867929e-01      -4.704518014759e-03      -5.259718474853e-02      -1.374198395224e+01       7.995713223877e-02       6.477624247912e-02       9.090136140659e-01      -1.255298739715e-03       7.350931307190e-01       4.539795554004e-03 
       3.745433451443e-04       1.331316536021e+02       5.046098037374e-01       1.074853570614e-01       8.822086358388e-03       2.163425369147e-02       1.000322319982e-04       4.327640107556e-03       3.854255131441e-01       1.073503888286e-01       6.734853756855e-02       6.716559130518e-02      -1.325755362438e-01      -4.603213182664e-03      -5.278154205683e-02      -1.375118778714e+01       7.994964757632e-02       6.463013898403e-02       9.198957480049e-01      -1.247247510497e-03       7.333724199713e-01       4.540272124214e-03 
       3.749474010223e-04       1.332486771869e+02       4.880031916368e-01       1.076321802588e-01       8.854697027510e-03       2.171723198469e-02       1.006442578715e-04       4.344242396130e-03       3.729862228139e-01       1.074993641186e-01       6.739272609859e-02       6.720958761617e-02      -1.316892601549e-01      -4.501157721790e-03      -5.296032469807e-02      -1.376041136059e+01       7.994228821873e-02       6.448465201196e-02       9.311024933585e-01      -1.239214024511e-03       7.316512506860e-01       4.540326167985e-03 
       3.753524066304e-04       1.333659611867e+02       4.713367038078e-01       1.077756958282e-01       8.887172107035e-03       2.179990830565e-02       1.012575063860e-04       4.360784328778e-03       3.605018066894e-01       1.076450566941e-01       6.743692658014e-02       6.725362706498e-02      -1.308172484145e-01      -4.398359170250e-03      -5.313345159814e-02      -1.376965476797e+01       7.993505457332e-02       6.433978242239e-02       9.426481981153e-01      -1.231198714878e-03       7.299297053672e-01       4.539953658991e-03 
       3.757583659003e-04       1.334835065832e+02       4.546106099816e-01       1.079158789767e-01       8.919508443509e-03       2.188227517616e-02       1.018719478323e-04       4.377264409849e-03       3.479724631309e-01       1.077874419225e-01       6.748113665035e-02       6.729770749743e-02      -1.299596909366e-01      -4.294825274506e-03      -5.330084189309e-02      -1.377891810524e+01       7.992794704695e-02       6.419553102782e-02       9.545480669811e-01      -1.223202015473e-03       7.282078677633e-01       4.539150583506e-03 
