#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.574515769194e-04       1.675643486995e+02      -3.366276823911e+00       9.385423053302e-03       1.787308101637e-03       6.040669888559e-03       5.183692965434e-05       1.208883575041e-03      -2.532723636097e+00       1.031628103302e-02       8.714297768966e-02       8.737583575947e-02      -4.461070458586e-01       4.188818559038e-03       6.006160386030e-02      -1.740364468801e+01       9.398840132453e-02       8.692799506509e-03       8.621939387419e-03       1.832612167085e-04       5.056920686431e-02       5.223000632862e-03 
       4.581372369514e-04       1.677604280614e+02      -3.368755760764e+00       8.368161514715e-03       1.654155777086e-03       5.724246432742e-03       4.958142679004e-05       1.145572121677e-03      -2.534765898163e+00       9.304492881307e-03       8.710470491878e-02       8.733628575778e-02      -4.473386813035e-01       4.022768452511e-03       6.019009445902e-02      -1.742219546857e+01       9.401843997247e-02       8.728776233417e-03       8.659274913488e-03       1.836993219451e-04       5.078291118565e-02       5.193995180673e-03 
       4.588255158037e-04       1.679571442997e+02      -3.370978374816e+00       7.347835429574e-03       1.519684140585e-03       5.404568686943e-03       4.728587793092e-05       1.081609109652e-03      -2.536617586354e+00       8.289608813665e-03       8.706566875916e-02       8.729589597917e-02      -4.485334186921e-01       3.855272541016e-03       6.029924986139e-02      -1.744081455673e+01       9.404858629327e-02       8.764955938444e-03       8.696837267629e-03       1.841368259144e-04       5.099817111996e-02       5.164966392564e-03 
       4.595164312604e-04       1.681545013469e+02      -3.372942186675e+00       6.324520891157e-03       1.383890806253e-03       5.081628972745e-03       4.494983633593e-05       1.016992990625e-03      -2.538276845476e+00       7.271703648433e-03       8.702586644255e-02       8.725466356161e-02      -4.496906315820e-01       3.686376817059e-03       6.038884983397e-02      -1.745950239048e+01       9.407883948099e-02       8.801339782923e-03       8.734627978234e-03       1.845737019104e-04       5.121499965974e-02       5.135915887474e-03 
       4.602100013004e-04       1.683525031774e+02      -3.374644713496e+00       5.298295458405e-03       1.246773550782e-03       4.755419974960e-03       4.257285223209e-05       9.517222886991e-04      -2.539741817532e+00       6.250853647883e-03       8.698529523114e-02       8.721258569975e-02      -4.508096995113e-01       3.516128458859e-03       6.045867863383e-02      -1.747825941198e+01       9.410919871930e-02       8.837928934580e-03       8.772648585913e-03       1.850099228682e-04       5.143340991947e-02       5.106845297782e-03 
       4.609062441005e-04       1.685511538081e+02      -3.376083469316e+00       4.269238172121e-03       1.108330317499e-03       4.425934750620e-03       4.015447281838e-05       8.857956022135e-04      -2.541010641969e+00       5.227136534073e-03       8.694395241833e-02       8.716965964609e-02      -4.518900083892e-01       3.344575833253e-03       6.050852520149e-02      -1.749708606762e+01       9.413966318148e-02       8.874724567581e-03       8.810900643644e-03       1.854454613599e-04       5.165341513709e-02       5.077756269442e-03 
       4.616051780383e-04       1.687504572990e+02      -3.377255965391e+00       3.237429571343e-03       9.685592205625e-04       4.093166738227e-03       3.769424227178e-05       8.192116055906e-04      -2.542081455919e+00       4.200631504859e-03       8.690183532947e-02       8.712588271223e-02      -4.529309508939e-01       3.171768498059e-03       6.053818335650e-02      -1.751598280812e+01       9.417023203036e-02       8.911727862568e-03       8.849385716911e-03       1.858802895902e-04       5.187502867541e-02       5.048650462121e-03 
       4.623068216960e-04       1.689504177544e+02      -3.378159710542e+00       2.202951709888e-03       8.274585492917e-04       3.757109767249e-03       3.519170175566e-05       7.519690512318e-04      -2.542952394457e+00       3.171419250091e-03       8.685894132267e-02       8.708125227007e-02      -4.539319268769e-01       2.997757203905e-03       6.054745199578e-02      -1.753495008852e+01       9.420090441834e-02       8.948940006705e-03       8.888105383857e-03       1.863143793926e-04       5.209826402356e-02       5.019529549337e-03 
       4.630111938628e-04       1.691510393230e+02      -3.378792211518e+00       1.165888173073e-03       6.850267726350e-04       3.417758067896e-03       3.264638943067e-05       6.840667714697e-04      -2.543621590862e+00       2.139581967966e-03       8.681526778960e-02       8.703576575307e-02      -4.548923437746e-01       2.822593895488e-03       6.053613529455e-02      -1.755398836835e+01       9.423167948734e-02       8.986362193716e-03       8.927061235431e-03       1.867477022245e-04       5.232313479852e-02       4.990395218608e-03 
       4.637183135389e-04       1.693523261989e+02      -3.379150973355e+00       1.263240946110e-04       5.412625437869e-04       3.075106281197e-03       3.005784046837e-05       6.155036805784e-04      -2.544087176880e+00       1.105203381558e-03       8.677081215634e-02       8.698942065753e-02      -4.558116170260e-01       2.646331712257e-03       6.050404291001e-02      -1.757309811157e+01       9.426255636879e-02       9.023995623918e-03       8.966254875530e-03       1.871802291635e-04       5.254965474648e-02       4.961249171604e-03 
       4.644281999381e-04       1.695542826221e+02      -3.379233499758e+00      -9.156538263279e-04       3.961647049504e-04       2.729149469363e-03       2.742558706787e-05       5.462787768437e-04      -2.544347283002e+00       6.836875551437e-05       8.672557188417e-02       8.694221454383e-02      -4.566891704974e-01       2.469024988479e-03       6.045099018760e-02      -1.759227978677e+01       9.429353418362e-02       9.061841504261e-03       9.005687921155e-03       1.876119309022e-04       5.277783774440e-02       4.932093124298e-03 
       4.651408724918e-04       1.697569128794e+02      -3.379037293486e+00      -1.959957307884e-03       2.497322922501e-04       2.379883126482e-03       2.474915847545e-05       4.763911446979e-04      -2.544400038744e+00      -9.708350870907e-04       8.667954447047e-02       8.689414503778e-02      -4.575244369143e-01       2.290729252697e-03       6.037679836985e-02      -1.761153386711e+01       9.432461204218e-02       9.099901048361e-03       9.045362002555e-03       1.880427777446e-04       5.300769780142e-02       4.902928807123e-03 
       4.658563508516e-04       1.699602213051e+02      -3.378559856746e+00      -3.006496468102e-03       1.019645407983e-04       2.027303189533e-03       2.202808100752e-05       4.058399569191e-04      -2.544243572934e+00      -2.012319747725e-03       8.663272744955e-02       8.684520983186e-02      -4.583168582992e-01       2.111501226543e-03       6.028129480783e-02      -1.763086083047e+01       9.435578904432e-02       9.138175476532e-03       9.085278763380e-03       1.884727396009e-04       5.323924906040e-02       4.873757965146e-03 
       4.665746548932e-04       1.701642122816e+02      -3.377798691601e+00      -4.055179807364e-03      -4.713911008124e-05       1.671406049744e-03       1.926187807699e-05       3.346244768988e-04      -2.543876014015e+00      -3.055995235215e-03       8.658511839362e-02       8.679540668656e-02      -4.590658864167e-01       1.931398822876e-03       6.016431317508e-02      -1.765026115951e+01       9.438706427926e-02       9.176666015817e-03       9.125439860829e-03       1.889017859838e-04       5.347250579932e-02       4.844582358225e-03 
       4.672958047195e-04       1.703688902399e+02      -3.376751300390e+00      -5.105914190653e-03      -1.975790114698e-04       1.312188564297e-03       1.645007022325e-05       2.627440609787e-04      -2.543295490341e+00      -4.101769948393e-03       8.653671491363e-02       8.674473343177e-02      -4.597709832246e-01       1.750481143247e-03       6.002569368409e-02      -1.766973534167e+01       9.441843682565e-02       9.215373900020e-03       9.165846965805e-03       1.893298860033e-04       5.370748243283e-02       4.815403761183e-03 
       4.680198206643e-04       1.705742596610e+02      -3.375415186153e+00      -6.158604829645e-03      -3.493552993068e-04       9.496480683895e-04       1.359217514594e-05       1.901981608603e-04      -2.542500130499e+00      -5.149550658590e-03       8.648751466024e-02       8.669318796806e-02      -4.604316213325e-01       1.568808474650e-03       5.986528330515e-02      -1.768928386933e+01       9.444990575149e-02       9.254300369731e-03       9.206501763064e-03       1.897570083626e-04       5.394419351374e-02       4.786223963987e-03 
       4.687467232954e-04       1.707803250758e+02      -3.373787853076e+00      -7.213155264640e-03      -5.024678886740e-04       5.837823876695e-04       1.068770774264e-05       1.169863260870e-04      -2.541488063621e+00      -6.199242491958e-03       8.643751532476e-02       8.664076826809e-02      -4.610472844658e-01       1.386442285554e-03       5.968293598769e-02      -1.770890723980e+01       9.448147011416e-02       9.293446672355e-03       9.247405951373e-03       1.901831213534e-04       5.418265373446e-02       4.757044771925e-03 
       4.694765334184e-04       1.709870910665e+02      -3.371866806942e+00      -8.269467346322e-03      -6.569164679072e-04       2.145898510486e-04       7.736180150726e-06       4.310820660354e-05      -2.540257419720e+00      -7.250748911639e-03       8.638671464015e-02       8.658747237799e-02      -4.616174679373e-01       1.203445221169e-03       5.947851288389e-02      -1.772860595546e+01       9.451312896036e-02       9.332814062134e-03       9.288561243660e-03       1.906081928515e-04       5.442287792851e-02       4.727868005792e-03 
       4.702092720804e-04       1.711945622668e+02      -3.369649555593e+00      -9.327441217351e-03      -8.127004925294e-04      -1.579306960959e-04       4.737101793654e-06      -3.143644460804e-05      -2.538806330030e+00      -8.303971699770e-03       8.633511038198e-02       8.653329841875e-02      -4.621416791244e-01       1.019881097957e-03       5.925188257461e-02      -1.774838052376e+01       9.454488132611e-02       9.372403800175e-03       9.329969367170e-03       1.910321903119e-04       5.466488107205e-02       4.698695502075e-03 
       4.709449605729e-04       1.714027433630e+02      -3.367133609411e+00      -1.038697529379e-02      -9.698191789997e-04      -5.337798783164e-04       1.689979431764e-06      -1.066477688109e-04      -2.537132927348e+00      -9.358810939324e-03       8.628270036948e-02       8.647824458768e-02      -4.626194379531e-01       8.358148973335e-04       5.900292129757e-02      -1.776823145734e+01       9.457672623673e-02       9.412217154462e-03       9.371632063620e-03       1.914550807648e-04       5.490867828531e-02       4.669529113149e-03 
       4.716836204362e-04       1.716116390947e+02      -3.364316481807e+00      -1.144796624634e-02      -1.128271498271e-03      -9.129577760765e-04      -1.405682782002e-06      -1.825257987138e-04      -2.535235346396e+00      -1.041516499579e-02       8.622948246659e-02       8.642230915977e-02      -4.630502773877e-01       6.513127585571e-04       5.873151317772e-02      -1.778815927407e+01       9.460866270680e-02       9.452255399885e-03       9.413551089359e-03       1.918768308103e-04       5.515428483411e-02       4.640370707470e-03 
       4.724252734625e-04       1.718212542554e+02      -3.361195689726e+00      -1.251030898146e-02      -1.288056169148e-03      -1.295463911306e-03      -4.550383241252e-06      -2.590704555862e-04      -2.533111724189e+00      -1.147293049869e-02       8.617545458297e-02       8.636549048925e-02      -4.634337439277e-01       4.664419707741e-04       5.843755045967e-02      -1.780816449715e+01       9.464068974016e-02       9.492519818248e-03       9.455728215517e-03       1.922974066144e-04       5.540171613134e-02       4.611222169778e-03 
       4.731699416999e-04       1.720315936933e+02      -3.357768754164e+00      -1.357389662221e-02      -1.449171651440e-03      -1.681297232515e-03      -7.744622819851e-06      -3.362815462846e-04      -2.530760200409e+00      -1.253200232293e-02       8.612061467518e-02       8.630778701096e-02      -4.637693981095e-01       2.812709641967e-04       5.812093374218e-02      -1.782824765514e+01       9.467280632990e-02       9.533011698287e-03       9.498165228170e-03       1.927167739042e-04       5.565098773843e-02       4.582085401300e-03 
       4.739176474558e-04       1.722426623121e+02      -3.354033200699e+00      -1.463862048905e-02      -1.611616138899e-03      -2.070456099449e-03      -1.098890479983e-05      -4.141587601878e-04      -2.528178917796e+00      -1.359227356998e-02       8.606496074773e-02       8.624919724192e-02      -4.640568150153e-01       9.586930039171e-05       5.778157221470e-02      -1.784840928208e+01       9.470501145832e-02       9.573732335680e-03       9.540863928490e-03       1.931348979633e-04       5.590211536680e-02       4.552962319960e-03 
       4.746684133011e-04       1.724544650718e+02      -3.349986560040e+00      -1.570437008033e-02      -1.775387551930e-03      -2.462938267272e-03      -1.428373479314e-05      -4.927016660376e-04      -2.525366022546e+00      -1.465363554887e-02       8.600849085423e-02       8.618971978280e-02      -4.642955847869e-01      -8.969233834800e-05       5.741938389564e-02      -1.786864991752e+01       9.473730409691e-02       9.614683033055e-03       9.583826132904e-03       1.935517436271e-04       5.615511487935e-02       4.523854860591e-03 
       4.754222620732e-04       1.726670069893e+02      -3.345626368588e+00      -1.677103305271e-02      -1.940483530067e-03      -2.858740870260e-03      -1.762962065687e-05      -5.719097086807e-04      -2.522319664721e+00      -1.571597775707e-02       8.595120309861e-02       8.612935331949e-02      -4.644853131458e-01      -2.753421605717e-04       5.703429587262e-02      -1.788897010662e+01       9.476968320633e-02       9.655865099996e-03       9.627053673252e-03       1.939672752784e-04       5.641000229189e-02       4.494764975153e-03 
       4.761792168807e-04       1.728802931392e+02      -3.340950169013e+00      -1.783849520129e-02      -2.106901424205e-03      -3.257860404977e-03      -2.102707240140e-05      -6.517822057086e-04      -2.519037998669e+00      -1.677918786114e-02       8.589309563627e-02       8.606809662461e-02      -4.646256219188e-01      -4.610072782060e-04       5.662624454436e-02      -1.790937040019e+01       9.480214773644e-02       9.697279853039e-03       9.670548396939e-03       1.943814568430e-04       5.666679377456e-02       4.465694632955e-03 
       4.769393011064e-04       1.730943286547e+02      -3.335955510851e+00      -1.890664043970e-02      -2.274638288572e-03      -3.660292712922e-03      -2.447660209119e-05      -7.323183439902e-04      -2.515519183459e+00      -1.784315167722e-02       8.583416667533e-02       8.600594855913e-02      -4.647161495692e-01      -6.466137200817e-04       5.619517586416e-02      -1.792985135480e+01       9.483469662619e-02       9.738928615677e-03       9.714312167094e-03       1.947942517846e-04       5.692550565325e-02       4.436645820879e-03 
       4.777025384115e-04       1.733091187282e+02      -3.330639951113e+00      -1.997535077983e-02      -2.443690872429e-03      -4.066032962620e-03      -2.797872373751e-05      -8.135171760945e-04      -2.511761383326e+00      -1.890775315138e-02       8.577441447791e-02       8.594290807394e-02      -4.647565517330e-01      -8.320864464806e-04       5.574104558503e-02      -1.795041353283e+01       9.486732880369e-02       9.780812718347e-03       9.758346862719e-03       1.952056231008e-04       5.718615441099e-02       4.407620543612e-03 
       4.784689527393e-04       1.735246686121e+02      -3.325001054911e+00      -2.104450631152e-02      -2.614055611497e-03      -4.475075631133e-03      -3.153395318264e-05      -8.953776165955e-04      -2.507762768128e+00      -1.997287433973e-02       8.571383736140e-02       8.587897421149e-02      -4.647465017608e-01      -1.017349364726e-03       5.526381950621e-02      -1.797105750253e+01       9.490004318613e-02       9.822933498421e-03       9.802654378844e-03       1.956155333183e-04       5.744875668930e-02       4.378620823880e-03 
       4.792385683191e-04       1.737409836195e+02      -3.319036396113e+00      -2.211398518198e-02      -2.785728619071e-03      -4.887414484961e-03      -3.514280797500e-05      -9.778984382576e-04      -2.503521513820e+00      -2.103839538842e-02       8.565243369978e-02       8.581414610743e-02      -4.646856912643e-01      -1.202325345849e-03       5.476347372095e-02      -1.799178383811e+01       9.493283867978e-02       9.865292300187e-03       9.847236626678e-03       1.960239444884e-04       5.771332928955e-02       4.349648702687e-03 
       4.800114096700e-04       1.739580691250e+02      -3.312743557997e+00      -2.318366357506e-02      -2.958705676835e-03      -5.303042560317e-03      -3.880580723448e-05      -1.061078268092e-03      -2.499035802939e+00      -2.210419451340e-02       8.559020192504e-02       8.574842299228e-02      -4.645738306679e-01      -1.386936242351e-03       5.423999486566e-02      -1.801259311980e+01       9.496571417997e-02       9.907890474832e-03       9.892095533752e-03       1.964308181827e-04       5.797988917427e-02       4.320706239557e-03 
       4.807875016046e-04       1.741759305653e+02      -3.306120133945e+00      -2.425341569026e-02      -3.132982225343e-03      -5.721952142728e-03      -4.252347150729e-05      -1.144915583283e-03      -2.494303825098e+00      -2.317014798005e-02       8.552714052849e-02       8.568180419314e-02      -4.644106497650e-01      -1.571102907105e-03       5.369338037005e-02      -1.803348593394e+01       9.499866857109e-02       9.950729380409e-03       9.937233044073e-03       1.968361154886e-04       5.824845346839e-02       4.291795512782e-03 
       4.815668692327e-04       1.743945734402e+02      -3.299163728144e+00      -2.532311372167e-02      -3.308553354162e-03      -6.144134745947e-03      -4.629632260963e-05      -1.229408706973e-03      -2.489323777510e+00      -2.423613008259e-02       8.546324806227e-02       8.561428913541e-02      -4.641958982788e-01      -1.754745213401e-03       5.312363870826e-02      -1.805446287299e+01       9.503170072650e-02       9.993810381804e-03       9.982651118256e-03       1.972397970046e-04       5.851903946049e-02       4.262918619675e-03 
       4.823495379656e-04       1.746140033129e+02      -3.291871956312e+00      -2.639262783659e-02      -3.485413791646e-03      -6.569581090139e-03      -5.012488345943e-05      -1.314555803900e-03      -2.484093865507e+00      -2.530201312335e-02       8.539852314081e-02       8.554587734453e-02      -4.639293464271e-01      -1.937782076192e-03       5.253078965095e-02      -1.807552453567e+01       9.506480950858e-02       1.003713485070e-02       1.002835173367e-02       1.976418228366e-04       5.879166460399e-02       4.234077676827e-03 
       4.831355335192e-04       1.748342258111e+02      -3.284242446446e+00      -2.746182615401e-02      -3.663557894336e-03      -6.998281079293e-03      -5.400967789514e-05      -1.400354875888e-03      -2.478612303093e+00      -2.636766739179e-02       8.533296444231e-02       8.547656844779e-02      -4.636107854918e-01      -2.120131474549e-03       5.191486451797e-02      -1.809667152699e+01       9.509799376868e-02       1.008070416551e-02       1.007433688458e-02       1.980421525927e-04       5.906634651830e-02       4.205274820363e-03 
       4.839248819181e-04       1.750552466273e+02      -3.276272839590e+00      -2.853057472292e-02      -3.842979635962e-03      -7.430223777847e-03      -5.795123048085e-05      -1.486803757172e-03      -2.472877313499e+00      -2.743296114342e-02       8.526657071037e-02       8.540636217615e-02      -4.632400283914e-01      -2.301710475368e-03       5.127590643174e-02      -1.811790445829e+01       9.513125234707e-02       1.012451971136e-02       1.012060858225e-02       1.984407453799e-04       5.934310298986e-02       4.176512206213e-03 
       4.847176094990e-04       1.752770715198e+02      -3.267960790634e+00      -2.959873750039e-02      -4.023672596020e-03      -7.865397386455e-03      -6.195006629663e-05      -1.573900109555e-03      -2.466887129768e+00      -2.849776057848e-02       8.519934075550e-02       8.533525836605e-02      -4.628169102578e-01      -2.482435258355e-03       5.061397057095e-02      -1.813922394735e+01       9.516458407294e-02       1.016858287998e-02       1.016716885510e-02       1.988375597990e-04       5.962195197321e-02       4.147792010375e-03 
       4.855137429149e-04       1.754997063131e+02      -3.259303969123e+00      -3.066617632946e-02      -4.205629947913e-03      -8.303789216884e-03      -6.600671071313e-05      -1.661641417389e-03      -2.460639995347e+00      -2.956192982046e-02       8.513127345687e-02       8.526325696133e-02      -4.623412890165e-01      -2.662221142316e-03       4.992912442463e-02      -1.816063061842e+01       9.519798776434e-02       1.021289506965e-02       1.021401974881e-02       1.992325539411e-04       5.990291159192e-02       4.119116429195e-03 
       4.863133091377e-04       1.757231568987e+02      -3.250300060109e+00      -3.173275091686e-02      -4.388844446631e-03      -8.745385665980e-03      -7.012168914927e-05      -1.750024982372e-03      -2.454134164703e+00      -3.062533089445e-02       8.506236776393e-02       8.519035801513e-02      -4.618130459691e-01      -2.840982612799e-03       4.922144804630e-02      -1.818212510229e+01       9.523146222820e-02       1.025745768512e-02       1.026116332642e-02       1.996256853833e-04       6.018600013949e-02       4.090487679637e-03 
       4.871163354627e-04       1.759474292353e+02      -3.240946765013e+00      -3.279831881052e-02      -4.573308415936e-03      -9.190172188659e-03      -7.429552681179e-05      -1.839047918147e-03      -2.447367903957e+00      -3.168782370529e-02       8.499262269820e-02       8.511656169185e-02      -4.612320863794e-01      -3.018633351099e-03       4.849103430802e-02      -1.820370803634e+01       9.526500626024e-02       1.030227213751e-02       1.030860166847e-02       2.000169111844e-04       6.047123608015e-02       4.061907999573e-03 
       4.879228495114e-04       1.761725293500e+02      -3.231241802527e+00      -3.386273537690e-02      -4.759013735044e-03      -9.638133269871e-03      -7.852874841553e-05      -1.928707144698e-03      -2.440339491541e+00      -3.274926601557e-02       8.492203735508e-02       8.504186826915e-02      -4.605983400618e-01      -3.195086264682e-03       4.773798915430e-02      -1.822538006457e+01       9.529861864496e-02       1.034733984420e-02       1.035633687306e-02       2.004061878816e-04       6.075863804957e-02       4.033379648061e-03 
       4.887328792347e-04       1.763984633382e+02      -3.221182909538e+00      -3.492585377816e-02      -4.945951824764e-03      -1.008925239550e-02      -8.282187788292e-05      -2.018999382528e-03      -2.433047218867e+00      -3.380951342344e-02       8.485061090566e-02       8.496627813997e-02      -4.599117619717e-01      -3.370253519044e-03       4.696243185552e-02      -1.824714183771e+01       9.533229815561e-02       1.039266222870e-02       1.040437105596e-02       2.007934714860e-04       6.104822485551e-02       4.004904905641e-03 
       4.895464529168e-04       1.766252373645e+02      -3.210767842078e+00      -3.598752494908e-02      -5.134113633071e-03      -1.054351202212e-02      -8.717543802131e-05      -2.109921146618e-03      -2.425489391030e+00      -3.486841934028e-02       8.477834259868e-02       8.488979181462e-02      -4.591723327980e-01      -3.544046571047e-03       4.616449526073e-02      -1.826899401320e+01       9.536604355411e-02       1.043824072057e-02       1.045270635067e-02       2.011787174796e-04       6.134001547832e-02       3.976486074625e-03 
       4.903635991774e-04       1.768528576628e+02      -3.199994376317e+00      -3.704759757392e-02      -5.323489620092e-03      -1.100089354560e-02      -9.158995017659e-05      -2.201468740138e-03      -2.417664327522e+00      -3.592583496819e-02       8.470523176249e-02       8.481240992288e-02      -4.583800595570e-01      -3.716376203768e-03       4.534432604969e-02      -1.829093725526e+01       9.539985359106e-02       1.048407675519e-02       1.050134490852e-02       2.015618808109e-04       6.163402907134e-02       3.948125479395e-03 
       4.911843469754e-04       1.770813305371e+02      -3.188860309579e+00      -3.810591806304e-02      -5.514069742463e-03      -1.146137726837e-02      -9.606593386141e-05      -2.293638247915e-03      -2.409570362980e+00      -3.698160927730e-02       8.463127780707e-02       8.473413321620e-02      -4.575349761875e-01      -3.887152562894e-03       4.450208498380e-02      -1.831297223493e+01       9.543372700564e-02       1.053017177367e-02       1.055028889869e-02       2.019429158919e-04       6.193028496123e-02       3.919825466705e-03 
       4.920087256111e-04       1.773106623616e+02      -3.177363461391e+00      -3.916233052933e-02      -5.705843437028e-03      -1.192494236554e-02      -1.006039063564e-04      -2.386425529638e-03      -2.401205847948e+00      -3.803558898300e-02       8.455648022616e-02       8.465496256990e-02      -4.566371441467e-01      -4.056285194704e-03       4.363794715583e-02      -1.833509963012e+01       9.546766252556e-02       1.057652722264e-02       1.059954050827e-02       2.023217765946e-04       6.222880264809e-02       3.891588405983e-03 
       4.928367647293e-04       1.775408595810e+02      -3.165501674570e+00      -4.021667676461e-02      -5.898799603861e-03      -1.239156684946e-02      -1.052043822821e-04      -2.479826212787e-03      -2.392569149674e+00      -3.908761852300e-02       8.448083859939e-02       8.457489898544e-02      -4.556866530062e-01      -4.223683085660e-03       4.275210223808e-02      -1.835732012556e+01       9.550165886706e-02       1.062314455405e-02       1.064910194228e-02       2.026984162477e-04       6.252960180550e-02       3.863416689643e-03 
       4.936684943214e-04       1.777719287108e+02      -3.153272816352e+00      -4.126879621578e-02      -6.092926588557e-03      -1.286122753298e-02      -1.098678731407e-04      -2.573835685272e-03      -2.383658652931e+00      -4.013754003422e-02       8.440435259457e-02       8.449394359273e-02      -4.546836210486e-01      -4.389254703671e-03       4.184475472882e-02      -1.837963441293e+01       9.553571473479e-02       1.067002522499e-02       1.069897542370e-02       2.030727876336e-04       6.283270228038e-02       3.835312733390e-03 
       4.945039447276e-04       1.780038763376e+02      -3.140674779547e+00      -4.231852596089e-02      -6.288212163773e-03      -1.333389999110e-02      -1.145948868237e-04      -2.668449087765e-03      -2.374472760859e+00      -4.118519332965e-02       8.432702196997e-02       8.441209765252e-02      -4.536281958628e-01      -4.552908041045e-03       4.091612419678e-02      -1.840204319080e+01       9.556982882174e-02       1.071717069740e-02       1.074916319344e-02       2.034448429853e-04       6.313812409268e-02       3.807278976540e-03 
       4.953431466394e-04       1.782367091190e+02      -3.127705483742e+00      -4.336570068512e-02      -6.484643509973e-03      -1.380955852111e-02      -1.193859270852e-04      -2.763661305722e-03      -2.365009895847e+00      -4.223041587503e-02       8.424884657670e-02       8.432936255886e-02      -4.525205549390e-01      -4.714550659172e-03       3.996644552321e-02      -1.842454716464e+01       9.560399980921e-02       1.076458243786e-02       1.079966751034e-02       2.038145339838e-04       6.344588743492e-02       3.779317882329e-03 
       4.961861311006e-04       1.784704337837e+02      -3.114362876546e+00      -4.441015265663e-02      -6.682207195348e-03      -1.428817610097e-02      -1.242414929772e-04      -2.859466961062e-03      -2.355268500440e+00      -4.327304276550e-02       8.416982636124e-02       8.424573984153e-02      -4.513609062615e-01      -4.874089734997e-03       3.899596914151e-02      -1.844714704687e+01       9.563822636672e-02       1.081226191729e-02       1.085049065110e-02       2.041818117555e-04       6.375601267150e-02       3.751431938238e-03 
       4.970329295094e-04       1.787050571315e+02      -3.100644934874e+00      -4.545171170240e-02      -6.880889154858e-03      -1.476972434604e-02      -1.291620782451e-04      -2.955860403497e-03      -2.345247038274e+00      -4.431290670216e-02       8.408996136792e-02       8.416123116870e-02      -4.501494889004e-01      -5.031432109291e-03       3.800496127388e-02      -1.846984355681e+01       9.567250715191e-02       1.086021061067e-02       1.090163491026e-02       2.045466268695e-04       6.406852033785e-02       3.723623656308e-03 
       4.978835736192e-04       1.789405860333e+02      -3.086549666280e+00      -4.649020518389e-02      -7.080674668377e-03      -1.525417346388e-02      -1.341481706802e-04      -3.052835701499e-03      -2.334943995055e+00      -4.534983796857e-02       8.400925174164e-02       8.407583834945e-02      -4.488865735998e-01      -5.186484336791e-03       3.699370416486e-02      -1.849263742067e+01       9.570684081046e-02       1.090842999666e-02       1.095310260006e-02       2.049089293360e-04       6.438343113933e-02       3.695895573466e-03 
       4.987380955396e-04       1.791770274305e+02      -3.072075110332e+00      -4.752545797285e-02      -7.281548337879e-03      -1.574149220720e-02      -1.392002514272e-04      -3.150386632875e-03      -2.324357879559e+00      -4.638366440726e-02       8.392769773054e-02       8.398956333657e-02      -4.475724633636e-01      -5.339152738233e-03       3.596249631122e-02      -1.851552937153e+01       9.574122597600e-02       1.095692155732e-02       1.100489605039e-02       2.052686686039e-04       6.470076594989e-02       3.668250251842e-03 
       4.995965277371e-04       1.794143883352e+02      -3.057219340046e+00      -4.855729242700e-02      -7.483494063641e-03      -1.623164782478e-02      -1.443187942434e-04      -3.248506674941e-03      -2.313487224679e+00      -4.741421139622e-02       8.384529968890e-02       8.390240822927e-02      -4.462074940370e-01      -5.489343454328e-03       3.491165268809e-02      -1.853852014933e+01       9.577566127000e-02       1.100568677764e-02       1.105701760857e-02       2.056257935594e-04       6.502054581050e-02       3.640690279100e-03 
       5.004589030349e-04       1.796526758292e+02      -3.041980463357e+00      -4.958552836576e-02      -7.686495019401e-03      -1.672460601025e-02      -1.495042647059e-04      -3.347188994280e-03      -2.302330588505e+00      -4.844130182540e-02       8.376205807999e-02       8.381437527606e-02      -4.447920348841e-01      -5.636962501718e-03       3.384150497074e-02      -1.856161050078e+01       9.581014530168e-02       1.105472714518e-02       1.110946963926e-02       2.059802525242e-04       6.534279192731e-02       3.613218268758e-03 
       5.013252546126e-04       1.798918970639e+02      -3.026356624659e+00      -5.060998304612e-02      -7.890533626453e-03      -1.722033084874e-02      -1.547571193656e-04      -3.446426436048e-03      -2.290886555441e+00      -4.946475607332e-02       8.367797347920e-02       8.372546687769e-02      -4.433264891597e-01      -5.781915830964e-03       3.275240175180e-02      -1.858480117931e+01       9.584467666784e-02       1.110404414963e-02       1.116225452423e-02       2.063319932549e-04       6.566752566950e-02       3.585836860506e-03 
       5.021956160060e-04       1.801320592595e+02      -3.010346006391e+00      -5.163047113854e-02      -8.095591526613e-03      -1.771878476116e-02      -1.600778048422e-04      -3.546211512828e-03      -2.279153737371e+00      -5.048439198376e-02       8.359304657709e-02       8.363568559011e-02      -4.418112946760e-01      -5.924109386605e-03       3.164470875334e-02      -1.860809294505e+01       9.587925395281e-02       1.115363928227e-02       1.121537466211e-02       2.066809629418e-04       6.599476856681e-02       3.558548720538e-03 
