#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.116342742104e-04       1.252498228714e+02       1.555615724810e+00       9.700351743795e-02       5.807119074710e-03       1.417252779311e-02       4.792389188369e-05       2.834782406557e-03       1.171039114792e+00       9.682250681007e-02       5.679255269718e-02       5.667283659730e-02      -1.670139494631e-01      -8.749378837485e-03      -2.783278717102e-02      -1.328079730214e+01       8.128252573394e-02       1.290072023998e-02       1.205857843317e-02       3.054542996952e-04       3.122325207556e-02       7.263977203590e-03 
       3.119016283348e-04       1.253354813687e+02       1.544702429219e+00       9.728886053215e-02       5.834641728411e-03       1.424119430337e-02       4.824061566894e-05       2.848518026292e-03       1.162869626284e+00       9.710836286754e-02       5.683964470253e-02       5.671831609665e-02      -1.658348607233e-01      -8.712384030275e-03      -2.812440459275e-02      -1.328762250148e+01       8.126149938231e-02       1.292692110504e-02       1.208475745338e-02       3.062978802178e-04       3.129209974822e-02       7.276915660653e-03 
       3.121695537832e-04       1.254212869317e+02       1.533737985381e+00       9.757277731482e-02       5.862170343391e-03       1.430988496693e-02       4.855848497673e-05       2.862258491165e-03       1.154661758798e+00       9.739280102065e-02       5.688684640691e-02       5.676391180388e-02      -1.646578623167e-01      -8.674782331801e-03      -2.841598870179e-02      -1.329445750261e+01       8.124052604628e-02       1.295323952737e-02       1.211106083770e-02       3.071458795312e-04       3.136124657763e-02       7.289764480821e-03 
       3.124380526473e-04       1.255072400020e+02       1.522722384466e+00       9.785525502464e-02       5.889704127172e-03       1.437859790694e-02       4.887749871983e-05       2.876003425872e-03       1.146415504913e+00       9.767580856847e-02       5.693415655693e-02       5.680962275437e-02      -1.634830372793e-01      -8.636572093025e-03      -2.870750003283e-02      -1.330130234269e+01       8.121960594638e-02       1.297967627217e-02       1.213748944002e-02       3.079983160273e-04       3.143069490088e-02       7.302523235652e-03 
       3.127071270301e-04       1.255933410234e+02       1.511655619163e+00       9.813628084467e-02       5.917242278537e-03       1.444733122556e-02       4.919765572835e-05       2.889752450908e-03       1.138130858339e+00       9.795737275480e-02       5.698157389147e-02       5.685544797555e-02      -1.623104692679e-01      -8.597751710848e-03      -2.899889887258e-02      -1.330815705909e+01       8.119873930287e-02       1.300623210994e-02       1.216404412066e-02       3.088552081483e-04       3.150044707719e-02       7.315191497753e-03 
       3.129767790457e-04       1.256795904413e+02       1.500537683700e+00       9.841584190239e-02       5.944783987463e-03       1.451608300377e-02       4.951895474852e-05       2.903505182532e-03       1.129807813932e+00       9.823748076811e-02       5.702909714165e-02       5.690138648684e-02      -1.611402425594e-01      -8.558319628785e-03      -2.929014526116e-02      -1.331502168937e+01       8.117792633579e-02       1.303290781649e-02       1.219072574651e-02       3.097165743858e-04       3.157050548810e-02       7.327768840803e-03 
       3.132470108192e-04       1.257659887036e+02       1.489368573860e+00       9.869392526960e-02       5.972328435050e-03       1.458485130118e-02       4.984139444145e-05       2.917261232733e-03       1.121446367701e+00       9.851611974155e-02       5.707672503084e-02       5.694743729960e-02      -1.599724420487e-01      -8.518274337644e-03      -2.958119899359e-02      -1.332189627128e+01       8.115716726490e-02       1.305970417300e-02       1.221753519106e-02       3.105824332814e-04       3.164087253776e-02       7.340254839566e-03 
       3.135178244873e-04       1.258525362598e+02       1.478148286997e+00       9.897051796245e-02       5.999874793451e-03       1.465363415593e-02       5.016497338182e-05       2.931020209199e-03       1.113046516826e+00       9.879327675289e-02       5.712445627461e-02       5.699359941708e-02      -1.588071532474e-01      -8.477614376212e-03      -2.987201962119e-02      -1.332878084279e+01       8.113646230972e-02       1.308662196605e-02       1.224447333443e-02       3.114528034262e-04       3.171155065308e-02       7.352649069914e-03 
       3.137892221981e-04       1.259392335617e+02       1.466876822053e+00       9.924560694138e-02       6.027422225802e-03       1.472242958444e-02       5.048969005664e-05       2.944781715279e-03       1.104608259669e+00       9.906893882452e-02       5.717228958072e-02       5.703987183438e-02      -1.576444622818e-01      -8.436338331943e-03      -3.016256645323e-02      -1.333567544207e+01       8.111581168945e-02       1.311366198765e-02       1.227154106347e-02       3.123277034613e-04       3.178254228401e-02       7.364951108840e-03 
       3.140612061109e-04       1.260260810630e+02       1.455554179576e+00       9.951917911111e-02       6.054969886156e-03       1.479123558128e-02       5.081554286393e-05       2.958545349952e-03       1.096131595786e+00       9.934309292339e-02       5.722022364910e-02       5.708625353840e-02      -1.564844558915e-01      -8.394444841645e-03      -3.045279855843e-02      -1.334258010752e+01       8.109521562305e-02       1.314082503530e-02       1.229873927177e-02       3.132071520771e-04       3.185384990375e-02       7.377160534481e-03 
       3.143337783969e-04       1.261130792198e+02       1.444180361737e+00       9.979122132062e-02       6.082516919406e-03       1.486005011900e-02       5.114253011142e-05       2.972310707790e-03       1.087616525941e+00       9.961572596106e-02       5.726825717181e-02       5.713274350778e-02      -1.553272214271e-01      -8.351932592184e-03      -3.074267476668e-02      -1.334949487770e+01       8.107467432917e-02       1.316811191201e-02       1.232606885976e-02       3.140911680137e-04       3.192547600900e-02       7.389276926132e-03 
       3.146069412387e-04       1.262002284898e+02       1.432755372349e+00       1.000617203632e-01       6.110062461218e-03       1.492887114796e-02       5.147065001523e-05       2.986077378926e-03       1.079063052118e+00       9.988682479363e-02       5.731638883305e-02       5.717934071288e-02      -1.541728468480e-01      -8.308800321175e-03      -3.103215367067e-02      -1.335641979143e+01       8.105418802614e-02       1.319552342636e-02       1.235353073473e-02       3.149797700608e-04       3.199742312019e-02       7.401299864268e-03 
       3.148806968307e-04       1.262875293331e+02       1.421279216883e+00       1.003306629762e-01       6.137605637959e-03       1.499769659611e-02       5.179990069850e-05       2.999844949016e-03       1.070471177535e+00       1.001563762218e-01       5.736461730911e-02       5.722604411570e-02      -1.530214207211e-01      -8.265046817690e-03      -3.132119362769e-02      -1.336335488771e+01       8.103375693199e-02       1.322306039252e-02       1.238112581092e-02       3.158729770573e-04       3.206969378172e-02       7.413228930558e-03 
       3.151550473791e-04       1.263749822120e+02       1.409751902484e+00       1.005980358415e-01       6.165145566625e-03       1.506652436889e-02       5.213028019008e-05       3.013612999210e-03       1.061840906657e+00       1.004243669906e-01       5.741294126836e-02       5.727285266984e-02      -1.518730322176e-01      -8.220670922963e-03      -3.160975276142e-02      -1.337030020576e+01       8.101338126443e-02       1.325072363029e-02       1.240885500957e-02       3.167708078918e-04       3.214229056220e-02       7.425063707887e-03 
       3.154299951021e-04       1.264625875907e+02       1.398173437993e+00       1.008638255849e-01       6.192681354770e-03       1.513535234900e-02       5.246178642317e-05       3.027381106108e-03       1.053172245210e+00       1.006907837899e-01       5.746135937123e-02       5.731976532047e-02      -1.507277711113e-01      -8.175671531098e-03      -3.189778896375e-02      -1.337725578501e+01       8.099306124083e-02       1.327851396517e-02       1.243671925896e-02       3.176732815019e-04       3.221521605472e-02       7.436803780371e-03 
       3.157055422299e-04       1.265503459356e+02       1.386543833963e+00       1.011280187767e-01       6.220212100433e-03       1.520417839623e-02       5.279441723387e-05       3.041148841733e-03       1.044465200193e+00       1.009556132540e-01       5.750987027019e-02       5.736678100427e-02      -1.495857277759e-01      -8.130047589788e-03      -3.218525989675e-02      -1.338422166512e+01       8.097279707822e-02       1.330643222835e-02       1.246471949449e-02       3.185804168748e-04       3.228847287705e-02       7.448448733380e-03 
       3.159816910044e-04       1.266382577154e+02       1.374863102677e+00       1.013906019311e-01       6.247736892065e-03       1.527300034729e-02       5.312817035985e-05       3.054915773491e-03       1.035719779892e+00       1.012188419616e-01       5.755847260971e-02       5.741389864936e-02      -1.484469931824e-01      -8.083798101027e-03      -3.247212299459e-02      -1.339119788596e+01       8.095258899328e-02       1.333447925680e-02       1.249285665874e-02       3.194922330467e-04       3.236206367195e-02       7.459998153551e-03 
       3.162584436802e-04       1.267263234008e+02       1.363131258167e+00       1.016515615069e-01       6.275254808458e-03       1.534181601567e-02       5.346304343891e-05       3.068681464136e-03       1.026935993895e+00       1.014804564361e-01       5.760716502627e-02       5.746111717529e-02      -1.473116588966e-01      -8.036922121834e-03      -3.275833546557e-02      -1.339818448760e+01       8.093243720231e-02       1.336265589330e-02       1.252113170152e-02       3.204087491028e-04       3.243599110735e-02       7.471451628809e-03 
       3.165358025238e-04       1.268145434647e+02       1.351348316231e+00       1.019108839069e-01       6.302764918670e-03       1.541062319137e-02       5.379903400756e-05       3.082445471737e-03       1.018113853105e+00       1.017404431453e-01       5.765594614832e-02       5.750843549296e-02      -1.461798170762e-01      -7.989418764976e-03      -3.304385429420e-02      -1.340518151035e+01       8.091234192126e-02       1.339096298646e-02       1.254954557995e-02       3.213299841776e-04       3.251025787671e-02       7.482808748385e-03 
       3.168137698141e-04       1.269029183824e+02       1.339514294454e+00       1.021685554783e-01       6.330266281952e-03       1.547941964083e-02       5.413613949960e-05       3.096207349638e-03       1.009253369752e+00       1.019987885018e-01       5.770481459625e-02       5.755585250457e-02      -1.450515604677e-01      -7.941287199696e-03      -3.332863624336e-02      -1.341218899474e+01       8.089230336569e-02       1.341940139077e-02       1.257809925851e-02       3.222559574543e-04       3.258486669916e-02       7.494069102836e-03 
       3.170923478425e-04       1.269914486312e+02       1.327629212224e+00       1.024245625123e-01       6.357757947675e-03       1.554820310666e-02       5.447435724461e-05       3.109966646424e-03       1.000354557410e+00       1.022554788626e-01       5.775376898240e-02       5.760336710359e-02      -1.439269824039e-01      -7.892526652443e-03      -3.361263785645e-02      -1.341920698152e+01       8.087232175075e-02       1.344797196666e-02       1.260679370909e-02       3.231866881652e-04       3.265982031986e-02       7.505232284060e-03 
       3.173715389130e-04       1.270801346907e+02       1.315693090755e+00       1.026788912448e-01       6.385238955255e-03       1.561697130750e-02       5.481368446654e-05       3.123722905885e-03       9.914174310095e-01       1.025105005293e-01       5.780280791101e-02       5.765097817471e-02      -1.428061768004e-01      -7.843136407609e-03      -3.389581545966e-02      -1.342623551165e+01       8.085239729121e-02       1.347667558055e-02       1.263562991109e-02       3.241221955912e-04       3.273512151023e-02       7.516297885318e-03 
       3.176513453419e-04       1.271689770428e+02       1.303705953100e+00       1.029315278557e-01       6.412708334081e-03       1.568572193785e-02       5.515411828220e-05       3.137475666981e-03       9.824420068509e-01       1.027638397482e-01       5.785192997820e-02       5.769868459377e-02      -1.416892381522e-01      -7.793115808263e-03      -3.417812516428e-02      -1.343327462634e+01       8.083253020141e-02       1.350551310484e-02       1.266460885144e-02       3.250624990619e-04       3.281077306819e-02       7.527265501250e-03 
       3.179317694586e-04       1.272579761716e+02       1.291667824176e+00       1.031824584693e-01       6.440165103436e-03       1.575445266785e-02       5.549565569974e-05       3.151224463800e-03       9.734283026207e-01       1.030154827102e-01       5.790113377198e-02       5.774648522771e-02      -1.405762615307e-01      -7.742464256894e-03      -3.445952286908e-02      -1.344032436700e+01       8.081272069526e-02       1.353448541802e-02       1.269373152471e-02       3.260076179556e-04       3.288677781847e-02       7.538134727893e-03 
       3.182128136050e-04       1.273471325635e+02       1.279578730780e+00       1.034316691544e-01       6.467608272428e-03       1.582316114312e-02       5.583829361718e-05       3.164968825528e-03       9.643763374044e-01       1.032654155509e-01       5.795041787218e-02       5.779437893456e-02      -1.394673425800e-01      -7.691181216153e-03      -3.473996426271e-02      -1.344738477529e+01       8.079296898625e-02       1.356359340466e-02       1.272299893315e-02       3.269575716989e-04       3.296313861289e-02       7.548905162704e-03 
       3.184944801362e-04       1.274364467071e+02       1.267438701609e+00       1.036791459241e-01       6.495036839910e-03       1.589184498459e-02       5.618202882086e-05       3.178708276408e-03       9.552861317017e-01       1.035136243507e-01       5.799978085048e-02       5.784236456332e-02      -1.383625775133e-01      -7.639266209604e-03      -3.501940482623e-02      -1.345445589309e+01       8.077327528741e-02       1.359283795550e-02       1.275241208676e-02       3.279123797670e-04       3.303985833060e-02       7.559576404572e-03 
       3.187767714200e-04       1.275259190936e+02       1.255247767280e+00       1.039248747359e-01       6.522449794408e-03       1.596050178827e-02       5.652685798386e-05       3.192442335705e-03       9.461577074406e-01       1.037600951346e-01       5.804922127036e-02       5.789044095398e-02      -1.372620631090e-01      -7.586718822467e-03      -3.529779983564e-02      -1.346153776251e+01       8.075363981132e-02       1.362221996745e-02       1.278197200334e-02       3.288720616832e-04       3.311693987839e-02       7.570148053843e-03 
       3.190596898375e-04       1.276155502163e+02       1.243005960351e+00       1.041688414919e-01       6.549846114044e-03       1.602912912513e-02       5.687277766450e-05       3.206170517668e-03       9.369910879926e-01       1.040048138724e-01       5.809873768708e-02       5.793860693743e-02      -1.361658967073e-01      -7.533538702377e-03      -3.557510436448e-02      -1.346863042590e+01       8.073406277008e-02       1.365174034369e-02       1.281167970861e-02       3.298366370190e-04       3.319438619095e-02       7.580619712332e-03 
       3.193432377829e-04       1.277053405708e+02       1.230713315338e+00       1.044110320387e-01       6.577224766460e-03       1.609772454083e-02       5.721978430476e-05       3.219892331493e-03       9.277862981873e-01       1.042477664790e-01       5.814832864767e-02       5.798686133541e-02      -1.350741762056e-01      -7.479725560137e-03      -3.585127328654e-02      -1.347573392584e+01       8.071454437533e-02       1.368139999365e-02       1.284153623623e-02       3.308061253939e-04       3.327220023120e-02       7.590990983349e-03 
       3.196274176637e-04       1.277952906551e+02       1.218369868737e+00       1.046514321675e-01       6.604584708744e-03       1.616628555562e-02       5.756787422863e-05       3.233607281285e-03       9.185433643269e-01       1.044889388139e-01       5.819799269092e-02       5.803520296046e-02      -1.339870000547e-01      -7.425279170475e-03      -3.612626127860e-02      -1.348284830515e+01       8.069508483820e-02       1.371119983310e-02       1.287154262787e-02       3.317805464754e-04       3.335038499052e-02       7.601261471710e-03 
       3.199122319010e-04       1.278854009698e+02       1.205975659044e+00       1.048900276140e-01       6.631924887351e-03       1.623480966409e-02       5.791704364058e-05       3.247314866023e-03       9.092623142020e-01       1.047283166817e-01       5.824772834732e-02       5.808363061590e-02      -1.329044672544e-01      -7.370199372810e-03      -3.640002282321e-02      -1.348997360688e+01       8.067568436932e-02       1.374114078421e-02       1.290169993331e-02       3.327599199788e-04       3.342894348910e-02       7.611430783760e-03 
       3.201976829291e-04       1.279756720176e+02       1.193530726774e+00       1.051268040587e-01       6.659244238030e-03       1.630329433502e-02       5.826728862390e-05       3.261014579518e-03       8.999431771062e-01       1.049658858319e-01       5.829753413909e-02       5.813214309573e-02      -1.318266773493e-01      -7.314486072009e-03      -3.667251221157e-02      -1.349710987432e+01       8.065634317880e-02       1.377122377555e-02       1.293200921051e-02       3.337442656669e-04       3.350787877620e-02       7.621498527391e-03 
       3.204837731961e-04       1.280661043038e+02       1.181035114483e+00       1.053617471270e-01       6.686541685746e-03       1.637173701116e-02       5.861860513910e-05       3.274705910381e-03       8.905859838514e-01       1.052016319592e-01       5.834740858012e-02       5.818073918461e-02      -1.307537304240e-01      -7.258139239159e-03      -3.694368354651e-02      -1.350425715101e+01       8.063706147625e-02       1.380144974215e-02       1.296247152563e-02       3.347336033501e-04       3.358719393048e-02       7.631464312062e-03 
       3.207705051637e-04       1.281566983361e+02       1.168488866789e+00       1.055948423890e-01       6.713816144602e-03       1.644013510909e-02       5.897098902221e-05       3.288388341980e-03       8.811907667832e-01       1.054355407033e-01       5.839735017597e-02       5.822941765779e-02      -1.296857270985e-01      -7.201158912334e-03      -3.721349074543e-02      -1.351141548073e+01       8.061783947071e-02       1.383181962559e-02       1.299308795319e-02       3.357279528862e-04       3.366689206027e-02       7.641327748812e-03 
       3.210578813076e-04       1.282474546245e+02       1.155892030392e+00       1.058260753595e-01       6.741066517767e-03       1.650848601895e-02       5.932443598319e-05       3.302061352405e-03       8.717575597964e-01       1.056675976493e-01       5.844735742385e-02       5.827817728109e-02      -1.286227685234e-01      -7.143545197367e-03      -3.748188754343e-02      -1.351858490749e+01       8.059867737070e-02       1.386233437399e-02       1.302385957604e-02       3.367273341802e-04       3.374697630390e-02       7.651088450285e-03 
       3.213459041173e-04       1.283383736817e+02       1.143244654092e+00       1.060554314987e-01       6.768291697392e-03       1.657678710435e-02       5.967894160420e-05       3.315724414431e-03       8.622863983505e-01       1.058977883274e-01       5.849742881260e-02       5.832701681081e-02      -1.275649563752e-01      -7.085298268621e-03      -3.774882749639e-02      -1.352576547558e+01       8.057957538414e-02       1.389299494209e-02       1.305478748553e-02       3.377317671843e-04       3.382744983002e-02       7.660746030745e-03 
       3.216345760963e-04       1.284294560228e+02       1.130546788815e+00       1.062828962114e-01       6.795490564539e-03       1.664503570209e-02       6.003450133792e-05       3.329376995475e-03       8.527773194853e-01       1.061260982133e-01       5.854756282267e-02       5.837593499370e-02      -1.265123928505e-01      -7.026418369769e-03      -3.801426398425e-02      -1.353295722950e+01       8.056053371841e-02       1.392380229132e-02       1.308587278152e-02       3.387412718975e-04       3.390831583788e-02       7.670300106095e-03 
       3.219238997623e-04       1.285207021653e+02       1.117798487633e+00       1.065084548480e-01       6.822661989103e-03       1.671322912203e-02       6.039111050588e-05       3.343018557565e-03       8.432303618367e-01       1.063525127280e-01       5.859775792608e-02       5.842493056690e-02      -1.254651806617e-01      -6.966905814569e-03      -3.827815021424e-02      -1.354016021403e+01       8.054155258030e-02       1.395475738977e-02       1.311711657249e-02       3.397558683655e-04       3.398957755768e-02       7.679750293897e-03 
       3.222138776474e-04       1.286121126294e+02       1.104999805780e+00       1.067320927037e-01       6.849804829732e-03       1.678136464687e-02       6.074876429670e-05       3.356648557294e-03       8.336455656527e-01       1.065770172382e-01       5.864801258645e-02       5.847400225790e-02      -1.244234230307e-01      -6.906760987647e-03      -3.854043922422e-02      -1.354737447417e+01       8.052263217599e-02       1.398586121235e-02       1.314851997560e-02       3.407755766807e-04       3.407123825088e-02       7.689096213389e-03 
       3.225045122978e-04       1.287036879377e+02       1.092150800683e+00       1.069537950193e-01       6.876917933754e-03       1.684943953197e-02       6.110745776439e-05       3.370266445790e-03       8.240229728094e-01       1.067995970561e-01       5.869832525893e-02       5.852314878446e-02      -1.233872236839e-01      -6.845984345275e-03      -3.880108388615e-02      -1.355460005520e+01       8.050377271106e-02       1.401711474074e-02       1.318008411676e-02       3.418004169820e-04       3.415330121054e-02       7.698337485504e-03 
       3.227958062745e-04       1.287954286154e+02       1.079251531974e+00       1.071735469810e-01       6.904000137095e-03       1.691745100515e-02       6.146718582658e-05       3.383871668671e-03       8.143626268267e-01       1.070202374396e-01       5.874869439019e-02       5.857236885459e-02      -1.223566868466e-01      -6.784576416160e-03      -3.906003690954e-02      -1.356183700265e+01       8.048497439045e-02       1.404851896351e-02       1.321181013075e-02       3.428304094545e-04       3.423576976161e-02       7.707473732888e-03 
       3.230877621528e-04       1.288873351905e+02       1.066302061519e+00       1.073913337203e-01       6.931050264206e-03       1.698539626651e-02       6.182794326279e-05       3.397463666009e-03       8.046645728849e-01       1.072389235928e-01       5.879911841846e-02       5.862166116648e-02      -1.213319172365e-01      -6.722537802228e-03      -3.931725084502e-02      -1.356908536229e+01       8.046623741847e-02       1.408007487612e-02       1.324369916124e-02       3.438655743291e-04       3.431864726130e-02       7.716504579920e-03 
       3.233803825229e-04       1.289794081932e+02       1.053302453435e+00       1.076071403148e-01       6.958067127986e-03       1.705327248822e-02       6.218972471263e-05       3.411041872293e-03       7.949288578411e-01       1.074556406651e-01       5.884959577341e-02       5.867102440845e-02      -1.203130200584e-01      -6.659869179410e-03      -3.957267808799e-02      -1.357634518018e+01       8.044756199881e-02       1.411178348103e-02       1.327575236092e-02       3.449059318831e-04       3.440193709943e-02       7.725429652728e-03 
       3.236736699899e-04       1.290716481566e+02       1.040252774114e+00       1.078209517872e-01       6.985049529699e-03       1.712107681435e-02       6.255252467405e-05       3.424605716387e-03       7.851555302452e-01       1.076703737526e-01       5.890012487623e-02       5.872045725890e-02      -1.193001009978e-01      -6.596571298435e-03      -3.982627088232e-02      -1.358361650261e+01       8.042894833446e-02       1.414364578769e-02       1.330797089154e-02       3.459515024390e-04       3.448564269871e-02       7.734248579210e-03 
       3.239676271737e-04       1.291640556164e+02       1.027153092248e+00       1.080327531067e-01       7.011996258904e-03       1.718880636066e-02       6.291633750150e-05       3.438154621497e-03       7.753446403567e-01       1.078831078972e-01       5.895070413954e-02       5.876995838625e-02      -1.182932662144e-01      -6.532644985617e-03      -4.007798132414e-02      -1.359089937614e+01       8.041039662775e-02       1.417566281262e-02       1.334035592403e-02       3.470023063651e-04       3.456976751516e-02       7.742960989051e-03 
       3.242622567094e-04       1.292566311110e+02       1.014003478845e+00       1.082425291881e-01       7.038906093375e-03       1.725645821441e-02       6.328115740418e-05       3.451688005126e-03       7.654962401613e-01       1.080938280871e-01       5.900133196741e-02       5.881952644891e-02      -1.172926223361e-01      -6.468091143650e-03      -4.032776136569e-02      -1.359819384761e+01       8.039190708032e-02       1.420783557950e-02       1.337290863857e-02       3.480583640749e-04       3.465431503840e-02       7.751566513743e-03 
       3.245575612473e-04       1.293493751814e+02       1.000804007257e+00       1.084502648924e-01       7.065777799023e-03       1.732402943419e-02       6.364697844417e-05       3.465205279041e-03       7.556103833875e-01       1.083025192571e-01       5.905200675533e-02       5.886916009519e-02      -1.162982764517e-01      -6.402910752401e-03      -4.057556281926e-02      -1.360549996412e+01       8.037347989313e-02       1.424016511915e-02       1.340563022464e-02       3.491196960269e-04       3.473928879204e-02       7.760064786598e-03 
       3.248535434530e-04       1.294422883715e+02       9.875547531998e-01       1.086559450269e-01       7.092610129820e-03       1.739151704969e-02       6.401379453460e-05       3.478705849232e-03       7.456871255237e-01       1.085091662883e-01       5.910272689020e-02       5.891885796327e-02      -1.153103361047e-01      -6.337104869703e-03      -4.082133736121e-02      -1.361281777302e+01       8.035511526638e-02       1.427265246963e-02       1.343852188116e-02       3.501863227246e-04       3.482469233401e-02       7.768455442774e-03 
       3.251502060075e-04       1.295353712276e+02       9.742557947777e-01       1.088595543452e-01       7.119401827724e-03       1.745891806154e-02       6.438159943784e-05       3.492189115873e-03       7.357265238350e-01       1.087137540089e-01       5.915349075031e-02       5.896861868116e-02      -1.143289092862e-01      -6.270674632154e-03      -4.106503653606e-02      -1.362014732196e+01       8.033681339959e-02       1.430529867629e-02       1.347158481655e-02       3.512582647159e-04       3.491052925696e-02       7.776738119290e-03 
       3.254475516076e-04       1.296286242990e+02       9.609072125043e-01       1.090610775476e-01       7.146151622600e-03       1.752622944110e-02       6.475038676362e-05       3.505654473286e-03       7.257286373801e-01       1.089162671934e-01       5.920429670530e-02       5.901844086661e-02      -1.133541044275e-01      -6.203621255913e-03      -4.130661176064e-02      -1.362748865883e+01       8.031857449151e-02       1.433810479184e-02       1.350482024879e-02       3.523355425935e-04       3.499680318860e-02       7.784912455042e-03 
       3.257455829657e-04       1.297220481378e+02       9.475090893270e-01       1.092604992810e-01       7.172858232145e-03       1.759344813027e-02       6.512014996718e-05       3.519101309900e-03       7.156935270289e-01       1.091166905638e-01       5.925514311619e-02       5.906832312710e-02      -1.123860303932e-01      -6.135946037495e-03      -4.154601432835e-02      -1.363484183183e+01       8.030039874014e-02       1.437107187636e-02       1.353822940555e-02       3.534181769939e-04       3.508351779204e-02       7.792978090823e-03 
       3.260443028101e-04       1.298156432988e+02       9.340615106495e-01       1.094578041389e-01       7.199520361812e-03       1.766057104132e-02       6.549088234738e-05       3.532529008213e-03       7.056212554793e-01       1.093150087888e-01       5.930602833531e-02       5.911826405975e-02      -1.114247964736e-01      -6.067650354572e-03      -4.178319541349e-02      -1.364220688941e+01       8.028228634272e-02       1.440420099738e-02       1.357181352428e-02       3.545061885978e-04       3.517067676625e-02       7.800934669341e-03 
       3.263437138849e-04       1.299094103397e+02       9.205645643556e-01       1.096529766622e-01       7.226136704735e-03       1.772759505666e-02       6.586257704481e-05       3.545936944756e-03       6.955118872748e-01       1.095112064848e-01       5.935695070631e-02       5.916826225128e-02      -1.104705123768e-01      -5.998735666773e-03      -4.201810607565e-02      -1.364958388031e+01       8.026423749569e-02       1.443749322998e-02       1.360557385224e-02       3.555995981294e-04       3.525828384636e-02       7.808781835240e-03 
       3.266438189507e-04       1.300033498210e+02       9.070183408325e-01       1.098460013387e-01       7.252705941651e-03       1.779451702868e-02       6.623522703994e-05       3.559324490054e-03       6.853654888220e-01       1.097052682152e-01       5.940790856416e-02       5.921831627798e-02      -1.095232882214e-01      -5.929203516481e-03      -4.225069726420e-02      -1.365697285356e+01       8.024625239471e-02       1.447094965677e-02       1.363951164667e-02       3.566984263564e-04       3.534634280409e-02       7.816519235111e-03 
       3.269446207840e-04       1.300974623061e+02       8.934229329943e-01       1.100368626036e-01       7.279226740827e-03       1.786133377955e-02       6.660882515117e-05       3.572691008586e-03       6.751821284081e-01       1.098971784914e-01       5.945890023509e-02       5.926842470560e-02      -1.085832345281e-01      -5.859055529635e-03      -4.248091982286e-02      -1.366437385844e+01       8.022833123461e-02       1.450457136799e-02       1.367362817482e-02       3.578026940898e-04       3.543485744811e-02       7.824146517520e-03 
       3.272461221780e-04       1.301917483612e+02       8.797784363058e-01       1.102255448395e-01       7.305697757987e-03       1.792804210103e-02       6.698336403293e-05       3.586035858748e-03       6.649618762187e-01       1.100869217725e-01       5.950992403663e-02       5.931858608937e-02      -1.076504622119e-01      -5.788293416529e-03      -4.270872449436e-02      -1.367178694456e+01       8.021047420940e-02       1.453835946158e-02       1.370792471409e-02       3.589124221833e-04       3.552383162447e-02       7.831663333016e-03 
       3.275483259422e-04       1.302862085557e+02       8.660849488066e-01       1.104120323769e-01       7.332117636233e-03       1.799463875428e-02       6.735883617379e-05       3.599358392816e-03       6.547048043555e-01       1.102744824656e-01       5.956097827753e-02       5.936879897389e-02      -1.067250825734e-01      -5.716918972613e-03      -4.293406192517e-02      -1.367921216178e+01       8.019268151226e-02       1.457231504322e-02       1.374240255207e-02       3.600276315334e-04       3.561326921695e-02       7.839069334153e-03 
       3.278512349031e-04       1.303808434617e+02       8.523425711349e-01       1.105963094939e-01       7.358485005975e-03       1.806112046968e-02       6.773523389449e-05       3.612657956909e-03       6.444109868540e-01       1.104598449257e-01       5.961206125779e-02       5.941906189311e-02      -1.058072072905e-01      -5.644934079292e-03      -4.315688267028e-02      -1.368664956028e+01       8.017495333550e-02       1.460643922637e-02       1.377706298670e-02       3.611483430790e-04       3.570317414752e-02       7.846364175512e-03 
       3.281548519038e-04       1.304756536544e+02       8.385514065515e-01       1.107783604169e-01       7.384798484856e-03       1.812748394662e-02       6.811254934607e-05       3.625933890950e-03       6.340804997020e-01       1.106429934566e-01       5.966317126862e-02       5.946937337023e-02      -1.048969484098e-01      -5.572340704729e-03      -4.337713719815e-02      -1.369409919051e+01       8.015728987057e-02       1.464073313238e-02       1.381190732631e-02       3.622745778009e-04       3.579355037671e-02       7.853547513711e-03 
       3.284591798045e-04       1.305706397119e+02       8.247115609646e-01       1.109581693205e-01       7.411056677680e-03       1.819372585335e-02       6.849077450787e-05       3.639185528627e-03       6.237134208571e-01       1.108239123103e-01       5.971430659247e-02       5.951973191772e-02      -1.039944183376e-01      -5.499140904640e-03      -4.359477589566e-02      -1.370156110323e+01       8.013969130802e-02       1.467519789052e-02       1.384693688975e-02       3.634063567218e-04       3.588440190403e-02       7.860619007429e-03 
