#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.377098967014e-04       1.651778267096e+02      -3.313196392964e+00      -1.687826640484e-02      -2.285823642867e-03      -7.515358080667e-06       2.911813998667e-05      -2.089491796851e-07      -2.494632538696e+00      -1.593780749946e-02       7.781750468814e-02       7.801818854951e-02      -4.082645342856e-01       5.446615945606e-03       5.539754596353e-02      -1.680192226156e+01       8.730743427778e-02       3.085717689613e-02       2.109373886134e-02       5.205310939940e-04       1.241215417572e-01       3.539842092594e-03 
       4.388945215540e-04       1.655157569048e+02      -3.305549698476e+00      -1.893225063304e-02      -2.779572300144e-03      -1.154828491227e-03       1.432427288616e-05      -2.299875155948e-04      -2.489216460145e+00      -1.798512291128e-02       7.771541429904e-02       7.791287380292e-02      -4.110789153993e-01       5.175191152436e-03       5.592556524365e-02      -1.683174655343e+01       8.733422393403e-02       3.103306269425e-02       2.123208253790e-02       5.204198574305e-04       1.249717435521e-01       3.478782937248e-03 
       4.400875029416e-04       1.658556087070e+02      -3.296936740661e+00      -2.098907692197e-02      -3.280020995811e-03      -2.319048068957e-03      -8.660119484910e-07      -4.631598468672e-04      -2.483079730124e+00      -2.003548229891e-02       7.761080750256e-02       7.780480403251e-02      -4.137935759676e-01       4.897816711735e-03       5.640126592985e-02      -1.686175601967e+01       8.736106199414e-02       3.120990212316e-02       2.137150478819e-02       5.202572062638e-04       1.258316419769e-01       3.417924172988e-03 
       4.412889420641e-04       1.661974025856e+02      -3.287345268063e+00      -2.304806201574e-02      -3.787127520755e-03      -3.500120750423e-03      -1.645880889810e-05      -6.997156245674e-04      -2.476213134260e+00      -2.208821181243e-02       7.750367984609e-02       7.769397364890e-02      -4.164045942435e-01       4.614685444375e-03       5.682318000592e-02      -1.689195258389e+01       8.738794100038e-02       3.138768759649e-02       2.151200943668e-02       5.200423497808e-04       1.267013177959e-01       3.357282294012e-03 
       4.424989419545e-04       1.665411593687e+02      -3.276763143854e+00      -2.510850369874e-02      -4.300844364677e-03      -4.697982112235e-03      -3.246020587103e-05      -9.396423215983e-04      -2.468607540406e+00      -2.414261888845e-02       7.739402747933e-02       7.758037791934e-02      -4.189080698283e-01       4.326001895821e-03       5.718986548739e-02      -1.692233819780e+01       8.741485338961e-02       3.156641112913e-02       2.165360021455e-02       5.197744972670e-04       1.275808511661e-01       3.296873923729e-03 
       4.437176075202e-04       1.668869002512e+02      -3.265178357227e+00      -2.716968051028e-02      -4.821118501025e-03      -5.912556198040e-03      -4.887627835924e-05      -1.182925112210e-03      -2.460253907019e+00      -2.619799196975e-02       7.728184717186e-02       7.746401299445e-02      -4.213001296336e-01       4.031982486069e-03       5.749990945191e-02      -1.695291484178e+01       8.744179149362e-02       3.174606432822e-02       2.179628075705e-02       5.194528583515e-04       1.284703215846e-01       3.236715812033e-03 
       4.449450455842e-04       1.672346468019e+02      -3.252579035273e+00      -2.923085145902e-02      -5.347891162653e-03      -7.143755050205e-03      -6.571308300915e-05      -1.429546778423e-03      -2.451143291884e+00      -2.825360022468e-02       7.716713633116e-02       7.734487593557e-02      -4.235769340786e-01       3.732855647943e-03       5.775193116959e-02      -1.698368452539e+01       8.746874753956e-02       3.192663838399e-02       2.194005460074e-02       5.190766433674e-04       1.293698078318e-01       3.176824832517e-03 
       4.461813649273e-04       1.675844209719e+02      -3.238953455324e+00      -3.129125573760e-02      -5.881097607707e-03      -8.391478222523e-03      -8.297665066520e-05      -1.679487612656e-03      -2.441266861196e+00      -3.030869326691e-02       7.704989302124e-02       7.722296474260e-02      -4.257346835268e-01       3.428861952816e-03       5.794458533388e-02      -1.701464928798e+01       8.749571365047e-02       3.210812406033e-02       2.208492518065e-02       5.186450637275e-04       1.302793879138e-01       3.117217979601e-03 
       4.474266763299e-04       1.679362451023e+02      -3.224290057820e+00      -3.335011243785e-02      -6.420666875292e-03      -9.655612272871e-03      -1.006729788429e-04      -1.932725316319e-03      -2.430615899006e+00      -3.236250087552e-02       7.693011598179e-02       7.709827838250e-02      -4.277696249638e-01       3.120254222779e-03       5.807656539303e-02      -1.704581119914e+01       8.752268184582e-02       3.229051168503e-02       2.223089582721e-02       5.181573323173e-04       1.311991389996e-01       3.057912365588e-03 
       4.486810926137e-04       1.682901419312e+02      -3.208577459700e+00      -3.540662026698e-02      -6.966521530527e-03      -1.093603023474e-02      -1.188080235870e-04      -2.189234894183e-03      -2.419181817073e+00      -3.441423271631e-02       7.680780464792e-02       7.697081681828e-02      -4.296780589190e-01       2.807297628221e-03       5.814660698232e-02      -1.707717235930e+01       8.754964404213e-02       3.247379113974e-02       2.237796976311e-02       5.176126639056e-04       1.321291373570e-01       2.998925217615e-03 
       4.499447286844e-04       1.686461346022e+02      -3.191804468344e+00      -3.745995726543e-02      -7.518577398686e-03      -1.223259106658e-02      -1.373876906709e-04      -2.448988544289e-03      -2.406956165114e+00      -3.646307806440e-02       7.668295917059e-02       7.684058103872e-02      -4.314563466333e-01       2.490269769739e-03       5.815349145672e-02      -1.710873490018e+01       8.757659205369e-02       3.265795184968e-02       2.252615009998e-02       5.170102755741e-04       1.330694582843e-01       2.940273874526e-03 
       4.512177015737e-04       1.690042466709e+02      -3.173960096101e+00      -3.950928052698e-02      -8.076743288242e-03      -1.354513907801e-02      -1.564178260952e-04      -2.711955543214e-03      -2.393930641474e+00      -3.850820552912e-02       7.655558043758e-02       7.670757308856e-02      -4.331009174745e-01       2.169460743227e-03       5.809604952351e-02      -1.714050098534e+01       8.760351759332e-02       3.284298277300e-02       2.267543983491e-02       5.163493871664e-04       1.340201760384e-01       2.881975783614e-03 
       4.525001304821e-04       1.693645021133e+02      -3.155033575402e+00      -4.155372592198e-02      -8.640920702787e-03      -1.487350333201e-02      -1.759042058485e-04      -2.978102126524e-03      -2.380097104250e+00      -4.054876278171e-02       7.642567009519e-02       7.657179609938e-02      -4.346082766017e-01       1.845173186924e-03       5.797316497411e-02      -1.717247281066e+01       8.763041227326e-02       3.302887238997e-02       2.282584184690e-02       5.156292217582e-04       1.349813637601e-01       2.824048497250e-03 
       4.537921368218e-04       1.697269253325e+02      -3.135014374503e+00      -4.359240782467e-02      -9.211003541992e-03      -1.621749702248e-02      -1.958525248951e-04      -3.247391364270e-03      -2.365447582855e+00      -4.258387628686e-02       7.629323057060e-02       7.643325432103e-02      -4.359750128788e-01       1.517722309150e-03       5.778377851397e-02      -1.720465260480e+01       8.765726760611e-02       3.321560869182e-02       2.297735889312e-02       5.148490061492e-04       1.359530933956e-01       2.766509669359e-03 
       4.550938442605e-04       1.700915411666e+02      -3.113892213859e+00      -4.562441884566e-02      -9.786877792006e-03      -1.757691682673e-02      -2.162683853677e-04      -3.519783031450e-03      -2.349974290064e+00      -4.461265103901e-02       7.615826509483e-02       7.629195315363e-02      -4.371978070386e-01       1.187435895360e-03       5.752689168877e-02      -1.723704262977e+01       8.768407500591e-02       3.340317916944e-02       2.312999360510e-02       5.140079713778e-04       1.369354356145e-01       2.709377051736e-03 
       4.564053787657e-04       1.704583748966e+02      -3.091657083159e+00      -4.764882957081e-02      -1.036842120592e-02      -1.895154223272e-02      -2.371572839475e-04      -3.795233473416e-03      -2.333669634538e+00      -4.663417030464e-02       7.602077772647e-02       7.614789918011e-02      -4.382734400948e-01       8.546542931045e-04       5.720157090509e-02      -1.726964518137e+01       8.771082578937e-02       3.359157080185e-02       2.328374848490e-02       5.131053532584e-04       1.379284597241e-01       2.652668490168e-03 
       4.577268686509e-04       1.708274522537e+02      -3.068299259031e+00      -4.966468830803e-02      -1.095550297521e-02      -2.034113484140e-02      -2.585245984314e-04      -4.073695466255e-03      -2.316526233845e+00      -4.864749537191e-02       7.588077337591e-02       7.600110019918e-02      -4.391988020019e-01       5.197303733887e-04       5.680695154268e-02      -1.730246258973e+01       8.773751117714e-02       3.378077004463e-02       2.343862590121e-02       5.121403929445e-04       1.389322335814e-01       2.596401920343e-03 
       4.590584446231e-04       1.711987994282e+02      -3.043809323429e+00      -5.167102084337e-02      -1.154798339342e-02      -2.174543764482e-02      -2.803755734952e-04      -4.355118072317e-03      -2.298536927984e+00      -5.065166530897e-02       7.573825783034e-02       7.585156525876e-02      -4.399709005582e-01       1.830294668555e-04       5.634224215518e-02      -1.733549721991e+01       8.776412229535e-02       3.397076281825e-02       2.359462808556e-02       5.111123375148e-04       1.399468235004e-01       2.540595363513e-03 
       4.604002398326e-04       1.715724430779e+02      -3.018178182706e+00      -5.366683020813e-02      -1.214571351336e-02      -2.316417428112e-02      -3.027153056820e-04      -4.639446491085e-03      -2.279694793411e+00      -5.264569673263e-02       7.559323777914e-02       7.569930468971e-02      -4.405868705500e-01      -1.550707268350e-04       5.580672875529e-02      -1.736875147240e+01       8.779065017726e-02       3.416153449645e-02       2.375175712856e-02       5.100204405856e-04       1.409722941586e-01       2.485266921873e-03 
       4.617523899267e-04       1.719484103379e+02      -2.991397087382e+00      -5.565109645869e-02      -1.274853479971e-02      -2.459704826811e-02      -3.255487276542e-04      -4.926621905756e-03      -2.259993157590e+00      -5.462858358909e-02       7.544572083997e-02       7.554433013980e-02      -4.410439831293e-01      -4.941802581280e-04       5.519977917952e-02      -1.740222778390e+01       8.781708576508e-02       3.435306989477e-02       2.391001497645e-02       5.088639629469e-04       1.420087084996e-01       2.430434773637e-03 
       4.631150331053e-04       1.723267288309e+02      -2.963457652607e+00      -5.762277647081e-02      -1.335627877865e-02      -2.604374221758e-02      -3.488805917680e-04      -5.216581325938e-03      -2.239425614038e+00      -5.659929694824e-02       7.529571558511e-02       7.538665460777e-02      -4.413396554186e-01      -8.338970769360e-04       5.452084752708e-02      -1.743592862792e+01       8.784341991208e-02       3.454535325928e-02       2.406940342781e-02       5.076421732248e-04       1.430561276345e-01       2.376117167770e-03 
       4.644883101831e-04       1.727074266790e+02      -2.934351879298e+00      -5.958080375009e-02      -1.396876668643e-02      -2.750391703304e-02      -3.727154530357e-04      -5.509257427014e-03      -2.217986037886e+00      -5.855678481350e-02       7.514323156832e-02       7.522629247740e-02      -4.414714603336e-01      -1.173807214009e-03       5.376947866642e-02      -1.746985651574e+01       8.786964338482e-02       3.473836825562e-02       2.422992413070e-02       5.063543485674e-04       1.441146107416e-01       2.322332418348e-03 
       4.658723646558e-04       1.730905325160e+02      -2.904072175969e+00      -6.152408826018e-02      -1.458580911853e-02      -2.897721109366e-02      -3.970576515498e-04      -5.804578386738e-03      -2.195668601937e+00      -6.049997194861e-02       7.498827935189e-02       7.506325955145e-02      -4.414371366130e-01      -1.513484996094e-03       5.294531280211e-02      -1.750401399725e+01       8.789574686576e-02       3.493209795853e-02       2.439157858025e-02       5.049997753546e-04       1.451842149648e-01       2.269098898514e-03 
       4.672673427721e-04       1.734760755023e+02      -2.872611381207e+00      -6.345151627024e-02      -1.520720568089e-02      -3.046323942779e-02      -4.219112944428e-04      -6.102467719731e-03      -2.172467793216e+00      -6.242775972308e-02       7.483087053393e-02       7.489757308532e-02      -4.412345990417e-01      -1.852493296657e-03       5.204809009385e-02      -1.753840366205e+01       8.792172095597e-02       3.512652484182e-02       2.455436811680e-02       5.035777499315e-04       1.462649953119e-01       2.216435034024e-03 
       4.686733936137e-04       1.738640853406e+02      -2.839962786820e+00      -6.536195022265e-02      -1.583274464408e-02      -3.196159287903e-02      -4.472802374465e-04      -6.402844110476e-03      -2.148378430000e+00      -6.433902597740e-02       7.467101777573e-02       7.472925182029e-02      -4.408619488542e-01      -2.190383823911e-03       5.107765531873e-02      -1.757302814072e+01       8.794755617828e-02       3.532163076898e-02       2.471829392463e-02       5.020875793636e-04       1.473570045525e-01       2.164359296344e-03 
       4.700906691809e-04       1.742545922935e+02      -2.806120161616e+00      -6.725422862220e-02      -1.646220260074e-02      -3.347183726779e-02      -4.731680660967e-04      -6.705621245411e-03      -2.123395679325e+00      -6.623262490928e-02       7.450873482919e-02       7.455831601630e-02      -4.403174842998e-01      -2.526697447843e-03       5.003396256701e-02      -1.760789010611e+01       8.797324298062e-02       3.551739698441e-02       2.488335703141e-02       5.005285822132e-04       1.484602931155e-01       2.112890195314e-03 
       4.715193244873e-04       1.746476272036e+02      -2.771077775825e+00      -6.912716594686e-02      -1.709534412570e-02      -3.499351255072e-02      -4.995780766012e-04      -7.010707644582e-03      -2.097515074964e+00      -6.810738698138e-02       7.434403656427e-02       7.438478748415e-02      -4.395997113522e-01      -2.860964567876e-03       4.891707996108e-02      -1.764299227495e+01       8.799877173964e-02       3.571380410528e-02       2.504955830839e-02       4.989000893366e-04       1.495749089878e-01       2.062046271362e-03 
       4.729595176611e-04       1.750432215148e+02      -2.734830426151e+00      -7.097955258064e-02      -1.773192143723e-02      -3.652613197932e-02      -5.265132563476e-04      -7.318006493131e-03      -2.070732535870e+00      -6.996211885110e-02       7.417693899625e-02       7.420868961693e-02      -4.387073545445e-01      -3.192705522710e-03       4.772719438672e-02      -1.767833740951e+01       8.802413276472e-02       3.591083211416e-02       2.521689847122e-02       4.972014447011e-04       1.507008976122e-01       2.011846087292e-03 
       4.744114100550e-04       1.754414072956e+02      -2.697373461478e+00      -7.281015476826e-02      -1.837167405719e-02      -3.806918125813e-02      -5.539762639874e-04      -7.627415472694e-03      -2.043044385095e+00      -7.179560332233e-02       7.400745931315e-02       7.403004742098e-02      -4.376393679075e-01      -3.521431043814e-03       4.646461622553e-02      -1.771392831952e+01       8.804931630215e-02       3.610846035209e-02       2.538537808165e-02       4.954320062219e-04       1.518383017856e-01       1.962308219663e-03 
       4.758751663623e-04       1.758422172644e+02      -2.658702809225e+00      -7.461771459110e-02      -1.901432846663e-02      -3.962211770144e-02      -5.819694089796e-04      -7.938826592495e-03      -2.014447369199e+00      -7.360659931888e-02       7.383561590289e-02       7.384888754601e-02      -4.363949459902e-01      -3.846642753987e-03       4.512978407680e-02      -1.774976786416e+01       8.807431253964e-02       3.630666751234e-02       2.555499754970e-02       4.935911466195e-04       1.529871615568e-01       1.913451249767e-03 
       4.773509547411e-04       1.762456848159e+02      -2.618815002408e+00      -7.640094996401e-02      -1.965959775312e-02      -4.118436938602e-02      -6.104946304352e-04      -8.252126019615e-03      -1.984938678162e+00      -7.539384187914e-02       7.366142838072e-02       7.366523831472e-02      -4.349735349400e-01      -4.167833712294e-03       4.372326945722e-02      -1.778585895422e+01       8.809911161115e-02       3.650543163442e-02       2.572575713662e-02       4.916782542973e-04       1.541475141222e-01       1.865293754271e-03 
       4.788389469433e-04       1.766518440494e+02      -2.577707207416e+00      -7.815855465225e-02      -2.030718124558e-02      -4.275533429593e-02      -6.395534750624e-04      -8.567193907673e-03      -1.954515965834e+00      -7.715604217133e-02       7.348491761655e-02       7.347912975188e-02      -4.333748436195e-01      -4.484489006730e-03       4.224578146615e-02      -1.782220455442e+01       8.812370360188e-02       3.670473009853e-02       2.589765695818e-02       4.896927342422e-04       1.553193937206e-01       1.817854295514e-03 
       4.803393184492e-04       1.770607297975e+02      -2.535377252579e+00      -7.988919830805e-02      -2.095676413259e-02      -4.433437945437e-02      -6.691470739916e-04      -8.883904222870e-03      -1.923177370961e+00      -7.889188752877e-02       7.330610576270e-02       7.329059361298e-02      -4.315988547358e-01      -4.796086395888e-03       4.069817140418e-02      -1.785880768573e+01       8.814807855356e-02       3.690453962001e-02       2.607069698845e-02       4.876340089495e-04       1.565028315231e-01       1.771151411507e-03 
       4.818522486069e-04       1.774723776560e+02      -2.491823657562e+00      -8.159152652673e-02      -2.160801706063e-02      -4.592084003663e-02      -6.992761182430e-04      -9.202124566214e-03      -1.890921538817e+00      -8.060004150494e-02       7.312501628184e-02       7.309966341258e-02      -4.296458359585e-01      -5.102097000970e-03       3.908143733209e-02      -1.789567142787e+01       8.817222647000e-02       3.710483624388e-02       2.624487706386e-02       4.855015193729e-04       1.576978555209e-01       1.725203605658e-03 
       4.833779207742e-04       1.778868240146e+02      -2.447045663662e+00      -8.326416092248e-02      -2.226059570960e-02      -4.751401845775e-02      -7.299408326125e-04      -9.521715990636e-03      -1.857747643495e+00      -8.227914394820e-02       7.294167397557e-02       7.290637445247e-02      -4.275163510001e-01      -5.401986049546e-03       3.739672855667e-02      -1.793279892180e+01       8.819613732280e-02       3.730559533921e-02       2.642019688740e-02       4.832947259049e-04       1.589044904061e-01       1.680029336210e-03 
       4.849165224646e-04       1.783041060874e+02      -2.401043265042e+00      -8.490569922456e-02      -2.291414034376e-02      -4.911318342885e-02      -7.611409477670e-04      -9.842532811775e-03      -1.823655410901e+00      -8.392781109678e-02       7.275610501344e-02       7.271076384964e-02      -4.252112706327e-01      -5.695213672492e-03       3.564535002898e-02      -1.797019337222e+01       8.821980105734e-02       3.750679159328e-02       2.659665603304e-02       4.810131093872e-04       1.601227574482e-01       1.635647005407e-03 
       4.864682454955e-04       1.787242619446e+02      -2.353817240990e+00      -8.651471539525e-02      -2.356827533765e-02      -5.071756897638e-02      -7.928756703672e-04      -1.016442241129e-02      -1.788645142476e+00      -8.554463569502e-02       7.256833696273e-02       7.251287056427e-02      -4.227317836119e-01      -5.981235755656e-03       3.382876663959e-02      -1.800785805024e+01       8.824320759900e-02       3.770839900553e-02       2.677425395018e-02       4.786561721547e-04       1.613526743627e-01       1.592074948361e-03 
       4.880332861386e-04       1.791473305438e+02      -2.305369189228e+00      -8.808975977115e-02      -2.422260867699e-02      -5.232637341986e-02      -8.251436510627e-04      -1.048722503175e-02      -1.752717739714e+00      -8.712818713227e-02       7.237839881894e-02       7.231273542759e-02      -4.200794074765e-01      -6.259504847837e-03       3.194860739419e-02      -1.804579629588e+01       8.826634685963e-02       3.791039088116e-02       2.695298996819e-02       4.762234391154e-04       1.625942551740e-01       1.549331421598e-03 
       4.896118452743e-04       1.795733517620e+02      -2.255701560334e+00      -8.962935922999e-02      -2.487673143515e-02      -5.393875830435e-02      -8.579429502183e-04      -1.081077356244e-02      -1.715874729479e+00      -8.867701160646e-02       7.218632103713e-02       7.211040116973e-02      -4.172559991909e-01      -6.529471126710e-03       3.000666945124e-02      -1.808401152079e+01       8.828920874429e-02       3.811273982449e-02       2.713286330107e-02       4.737144588673e-04       1.638475100695e-01       1.507434591237e-03 
       4.912041285473e-04       1.800023664279e+02      -2.204817693314e+00      -9.113201738546e-02      -2.553021722586e-02      -5.555384728512e-02      -8.912710012340e-04      -1.113489331549e-02      -1.678118290179e+00      -9.018963231460e-02       7.199213556402e-02       7.190591244750e-02      -4.142637655949e-01      -6.790583424328e-03       2.800492200252e-02      -1.812250721084e+01       8.831178315826e-02       3.831541773205e-02       2.731387305223e-02       4.711288048551e-04       1.651124452474e-01       1.466402520769e-03 
       4.928103465271e-04       1.804344163543e+02      -2.152721852381e+00      -9.259621481243e-02      -2.618262163240e-02      -5.717072496275e-02      -9.251245713063e-04      -1.145940179191e-02      -1.639451278822e+00      -9.166454967273e-02       7.179587587094e-02       7.169931587199e-02      -4.111052736190e-01      -7.042290313841e-03       2.594550997553e-02      -1.816128692892e+01       8.833406001437e-02       3.851839578545e-02       2.749601821940e-02       4.684660765663e-04       1.663890627559e-01       1.426253158384e-03 
       4.944307148708e-04       1.808695443722e+02      -2.099419264963e+00      -9.402040930536e-02      -2.683348161278e-02      -5.878843566699e-02      -9.594997194498e-04      -1.178410843741e-02      -1.599877258978e+00      -9.310024156782e-02       7.159757698768e-02       7.149066003616e-02      -4.077834602270e-01      -7.284041258995e-03       2.383075753561e-02      -1.820035431759e+01       8.835602924066e-02       3.872164444404e-02       2.767929769979e-02       4.657259007712e-04       1.676773603242e-01       1.387004323801e-03 
       4.960654544897e-04       1.813077943635e+02      -2.044916161026e+00      -9.540303617269e-02      -2.748231487980e-02      -6.040598218791e-02      -9.943917515553e-04      -1.210881438743e-02      -1.559400529709e+00      -9.449516364456e-02       7.139727553718e-02       7.127999554211e-02      -4.043016420379e-01      -7.515287827927e-03       2.166317136437e-02      -1.823971310198e+01       8.837768078842e-02       3.892513343743e-02       2.786371029536e-02       4.629079328059e-04       1.689773311860e-01       1.348673694549e-03 
       4.977147917199e-04       1.817492112962e+02      -1.989219813731e+00      -9.674250856994e-02      -2.812861925404e-02      -6.202232445236e-02      -1.029795172221e-03      -1.243331220111e-02      -1.518026155477e+00      -9.584774962962e-02       7.119500977116e-02       7.106737502829e-02      -4.006635245820e-01      -7.735484972703e-03       1.944544368973e-02      -1.827936709255e+01       8.839900464053e-02       3.912883175776e-02       2.804925471841e-02       4.600118579020e-04       1.702889638926e-01       1.311278791670e-03 
       4.993789584952e-04       1.821938412585e+02      -1.932338581518e+00      -9.803721787462e-02      -2.877187198720e-02      -6.363637814307e-02      -1.065703633042e-03      -1.275738558370e-02      -1.475759997114e+00      -9.715641169648e-02       7.099081960670e-02       7.085285319657e-02      -3.968732111389e-01      -7.944092375972e-03       1.718045504124e-02      -1.831932018804e+01       8.841999082025e-02       3.933270765176e-02       2.823592959730e-02       4.570373925652e-04       1.716122421172e-01       1.274836964776e-03 
       5.010581925239e-04       1.826417314937e+02      -1.874281951677e+00      -9.928553410615e-02      -2.941152905284e-02      -6.524701325708e-02      -1.102109876987e-03      -1.308080909653e-02      -1.432608743874e+00      -9.841954087387e-02       7.078474666385e-02       7.063648683909e-02      -3.929352111062e-01      -8.140575866007e-03       1.487127670356e-02      -1.835957637832e+01       8.844062940043e-02       3.953672861260e-02       2.842373348233e-02       4.539842860044e-04       1.729471444491e-01       1.239365376424e-03 
       5.027527374672e-04       1.830929304358e+02      -1.815060585491e+00      -1.004858063944e-01      -3.004702440129e-02      -6.685305259927e-02      -1.139005678471e-03      -1.340334785393e-02      -1.388579946650e+00      -9.963550750121e-02       7.057683430440e-02       7.041833486515e-02      -3.888544478405e-01      -8.324408901374e-03       1.252117283886e-02      -1.840013974733e+01       8.846091051309e-02       3.974086137137e-02       2.861266485179e-02       4.508523216171e-04       1.742936441756e-01       1.204880985758e-03 
       5.044628431186e-04       1.835474877439e+02      -1.754686365030e+00      -1.016363635005e-01      -3.067776917496e-02      -6.845327020609e-02      -1.176381778632e-03      -1.372475720581e-02      -1.343682052420e+00      -1.008026617348e-01       7.036712767184e-02       7.019845832807e-02      -3.846362659133e-01      -8.495074126359e-03       1.013360224764e-02      -1.844101447600e+01       8.848082435956e-02       3.994507188816e-02       2.880272211794e-02       4.476413185317e-04       1.756517090519e-01       1.171400531361e-03 
       5.061887655849e-04       1.840054543375e+02      -1.693172441710e+00      -1.027355143953e-01      -3.130315088069e-02      -7.004638969385e-02      -1.214227815325e-03      -1.404478240505e-02      -1.297924439975e+00      -1.019193341092e-01       7.015567373265e-02       6.997692045206e-02      -3.802864377160e-01      -8.652064998208e-03       7.712219735744e-03      -1.848220484514e+01       8.850036122099e-02       4.014932534277e-02       2.899390363310e-02       4.443511332131e-04       1.770213010572e-01       1.138940513249e-03 
       5.079307674653e-04       1.844668824296e+02      -1.630533286705e+00      -1.037815488984e-01      -3.192253251485e-02      -7.163108252523e-02      -1.252532247228e-03      -1.436315825805e-02      -1.251317457033e+00      -1.029838361577e-01       6.994252131904e-02       6.975378665936e-02      -3.758111693496e-01      -8.794887487162e-03       5.260877053257e-03      -1.852371523819e+01       8.851951146943e-02       4.035358612475e-02       2.918620769550e-02       4.409816611349e-04       1.784023761362e-01       1.107517173948e-03 
       5.096891180293e-04       1.849318255604e+02      -1.566784743329e+00      -1.047727383866e-01      -3.253525163744e-02      -7.320596618722e-02      -1.291282271427e-03      -1.467960875738e-02      -1.203872458810e+00      -1.039944610984e-01       6.972772117335e-02       6.952912459758e-02      -3.712171057266e-01      -8.923061850147e-03       2.783623369040e-03      -1.856555014404e+01       8.853826557946e-02       4.055781782283e-02       2.937963255489e-02       4.375328385241e-04       1.797948839228e-01       1.077146478571e-03 
       5.114640933896e-04       1.854003386282e+02      -1.501944081526e+00      -1.057073365744e-01      -3.314061939072e-02      -7.476960227278e-02      -1.330463733759e-03      -1.499384669465e-02      -1.155601848140e+00      -1.049494845910e-01       6.951132599416e-02       6.930300416744e-02      -3.665113348095e-01      -9.036124478899e-03       2.847052425351e-04      -1.860771415955e+01       8.855661414038e-02       4.076198321363e-02       2.957417641786e-02       4.340046441832e-04       1.811987674466e-01       1.047844093822e-03 
       5.132559766702e-04       1.858724779190e+02      -1.436030054569e+00      -1.065835803772e-01      -3.373791945811e-02      -7.632049445841e-02      -1.370061031108e-03      -1.530557325219e-02      -1.106519117247e+00      -1.058471655712e-01       6.929339048432e-02       6.907549755106e-02      -3.617013909072e-01      -9.133629823153e-03      -2.231433948097e-03      -1.865021199196e+01       8.857454786895e-02       4.096604424938e-02       2.976983745249e-02       4.303971013967e-04       1.826139628189e-01       1.019625365812e-03 
       5.150650581651e-04       1.863483011332e+02      -1.369062958138e+00      -1.073996908632e-01      -3.432640695879e-02      -7.785708636905e-02      -1.410057004778e-03      -1.561447757166e-02      -1.056638891271e+00      -1.066857471708e-01       6.907397140120e-02       6.884667924089e-02      -3.567952569411e-01      -9.215152389407e-03      -4.760155164959e-03      -1.869304846114e+01       8.859205762290e-02       4.116996204466e-02       2.996661379235e-02       4.267102799288e-04       1.840403988960e-01       9.925052966053e-04 
       5.168916354870e-04       1.868278674091e+02      -1.301064691904e+00      -1.081538743043e-01      -3.490530727368e-02      -7.937775932134e-02      -1.450432823960e-03      -1.592023629773e-02      -1.005976973668e+00      -1.074634577319e-01       6.885312760916e-02       6.861662606943e-02      -3.518013655933e-01      -9.280288815598e-03      -7.296625502897e-03      -1.873622850138e+01       8.860913441502e-02       4.137369686199e-02       3.016450353954e-02       4.229442981194e-04       1.854779969182e-01       9.664985193672e-04 
       5.187360137006e-04       1.873112373422e+02      -1.232058823786e+00      -1.088443233363e-01      -3.547381479839e-02      -8.088082993613e-02      -1.491167858230e-03      -1.622251309499e-02      -9.545503935904e-01      -1.081785119255e-01       6.863092013462e-02       6.838541724005e-02      -3.467285992359e-01      -9.328660021838e-03      -9.835820664979e-03      -1.877975716296e+01       8.862576942807e-02       4.157720809606e-02       3.036350476659e-02       4.190993250880e-04       1.869266701216e-01       9.416192719819e-04 
       5.205985054384e-04       1.877984729995e+02      -1.162070657038e+00      -1.094692182410e-01      -3.603109161905e-02      -8.236454761085e-02      -1.532239537908e-03      -1.652095813603e-02      -9.023774553846e-01      -1.088291119851e-01       6.840741222394e-02       6.815313435881e-02      -3.415862885393e-01      -9.359913437146e-03      -1.237252817399e-02      -1.882363961320e+01       8.864195403045e-02       4.178045425640e-02       3.056361551681e-02       4.151755830545e-04       1.883863233199e-01       9.178813690058e-04 
       5.224794309942e-04       1.882896379277e+02      -1.091127300340e+00      -1.100267283635e-01      -3.657626610770e-02      -8.382709184248e-02      -1.573623201031e-03      -1.681520755880e-02      -8.494777903284e-01      -1.094134490691e-01       6.818266940434e-02       6.791986146778e-02      -3.363842096467e-01      -9.373725301853e-03      -1.490135137674e-02      -1.886788113697e+01       8.865767979277e-02       4.198339294850e-02       3.076483380299e-02       4.111733497854e-04       1.898568524535e-01       8.952981717856e-04 
       5.243791183891e-04       1.887847971538e+02      -1.019257741051e+00      -1.105150136798e-01      -3.710843143439e-02      -8.526656939219e-02      -1.615291925581e-03      -1.710488289136e-02      -7.958724107400e-01      -1.099297047658e-01       6.795675954800e-02       6.768568507981e-02      -3.311325797947e-01      -9.369803045013e-03      -1.741671430219e-02      -1.891248713656e+01       8.867293850533e-02       4.218598085297e-02       3.096715760393e-02       4.070929611797e-04       1.913381441022e-01       8.738825565702e-04 
