#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.661594773433e-04       1.413740745219e+02      -9.016202127497e-01       1.120633090614e-01       9.521004846362e-03       2.366833744016e-02       1.127878823766e-04       4.734584907262e-03      -6.707940926787e-01       1.121433609532e-01       7.781616733667e-02       7.768158795593e-02      -1.273943140816e-01       4.186642360454e-03      -4.429677312937e-02      -1.481756185620e+01       8.655633731778e-02       2.450502142276e-02       2.204186382155e-01      -2.118374180457e-04       6.189745032059e-01       2.616028816712e-03 
       3.665394606543e-04       1.414940021871e+02      -9.193393504760e-01       1.119129814738e-01       9.529620647926e-03       2.369364329422e-02       1.131549449077e-04       4.739651065218e-03      -6.840932246930e-01       1.119960091493e-01       7.786108097303e-02       7.772864201336e-02      -1.278841994987e-01       4.294663355434e-03      -4.398729763003e-02      -1.482780140640e+01       8.655990797439e-02       2.447963872490e-02       2.208853287008e-01      -2.114645417711e-04       6.184694819106e-01       2.560824851579e-03 
       3.669203593288e-04       1.416141847709e+02      -9.370727346310e-01       1.117584569856e-01       9.537913560937e-03       2.371818618119e-02       1.135198901922e-04       4.744564633614e-03      -6.974034212144e-01       1.118444814554e-01       7.790581406481e-02       7.777554415157e-02      -1.283934243745e-01       4.402441499640e-03      -4.367066683335e-02      -1.483806391431e+01       8.656360423803e-02       2.445424627071e-02       2.213551555781e-01      -2.111019298195e-04       6.179721429193e-01       2.505336787737e-03 
       3.673021771669e-04       1.417346232522e+02      -9.548197432422e-01       1.115997180218e-01       9.545879936072e-03       2.374195723389e-02       1.138826609315e-04       4.749323838560e-03      -7.107242199056e-01       1.116887603543e-01       7.795036402818e-02       7.782229156271e-02      -1.289220388411e-01       4.509960991111e-03      -4.334687362779e-02      -1.484834949009e+01       8.656742632376e-02       2.442884279923e-02       2.218281375493e-01      -2.107496772997e-04       6.174826027859e-01       2.449568831845e-03 
       3.676849179888e-04       1.418553186149e+02      -9.725797473733e-01       1.114367470628e-01       9.553516098174e-03       2.376494753330e-02       1.142431990851e-04       4.753926895787e-03      -7.240551532390e-01       1.115288283834e-01       7.799472827081e-02       7.786888142375e-02      -1.294700907323e-01       4.617205900986e-03      -4.301591209722e-02      -1.485865824450e+01       8.657137444472e-02       2.440342703024e-02       2.223042933946e-01      -2.104078777259e-04       6.170009778320e-01       2.393525284077e-03 
       3.680685856357e-04       1.419762718475e+02      -9.903521110722e-01       1.112695266467e-01       9.560818345899e-03       2.378714810621e-02       1.146014458517e-04       4.758372010176e-03      -7.373957484574e-01       1.113646681367e-01       7.803890419187e-02       7.791531089640e-02      -1.300376255427e-01       4.724160174628e-03      -4.267777753864e-02      -1.486899028890e+01       8.657544881205e-02       2.437799766429e-02       2.227836419740e-01      -2.100766229844e-04       6.165273841188e-01       2.337210538939e-03 
       3.684531839692e-04       1.420974839437e+02      -1.008136191319e+00       1.110980393716e-01       9.567782951467e-03       2.380854992308e-02       1.149573416518e-04       4.762657375338e-03      -7.507455275353e-01       1.111962622668e-01       7.808288918202e-02       7.796157712715e-02      -1.306246863856e-01       4.830807632800e-03      -4.233246647999e-02      -1.487934573524e+01       8.657964963493e-02       2.435255338277e-02       2.232662022295e-01      -2.097560033000e-04       6.160619374189e-01       2.280629086055e-03 
       3.688387168715e-04       1.422189559016e+02      -1.025931337972e+00       1.109222678975e-01       9.574406160492e-03       2.382914389629e-02       1.153108261104e-04       4.766781173251e-03      -7.641040071398e-01       1.110235934878e-01       7.812668062349e-02       7.800767724720e-02      -1.312313139519e-01       4.937131972900e-03      -4.197997669803e-02      -1.488972469607e+01       8.658397712049e-02       2.432709284793e-02       2.237519931862e-01      -2.094461072015e-04       6.156047531881e-01       2.223785510966e-03 
       3.692251882456e-04       1.423406887243e+02      -1.043736893721e+00       1.107421949492e-01       9.580684191868e-03       2.384892087859e-02       1.156618380413e-04       4.770741573954e-03      -7.774706985919e-01       1.108466445767e-01       7.817027589001e-02       7.805360837249e-02      -1.318575464670e-01       5.043116770238e-03      -4.162030723625e-02      -1.490012728457e+01       8.658843147381e-02       2.430161470297e-02       2.242410339546e-01      -2.091470214873e-04       6.151559465354e-01       2.166684495917e-03 
       3.696126020153e-04       1.424626834199e+02      -1.061552194031e+00       1.105578033181e-01       9.586613237700e-03       2.386787166175e-02       1.160103154314e-04       4.774536735287e-03      -7.908451078281e-01       1.106653983764e-01       7.821367234689e-02       7.809936760369e-02      -1.325034196496e-01       5.148745479374e-03      -4.125345842282e-02      -1.491055361448e+01       8.659301289788e-02       2.427611757209e-02       2.247333437321e-01      -2.088588311915e-04       6.147156321938e-01       2.109330820631e-03 
       3.700009621251e-04       1.425849410012e+02      -1.079376567090e+00       1.103690758648e-01       9.592189463277e-03       2.388598697555e-02       1.163561954275e-04       4.778164802673e-03      -8.042267353621e-01       1.104798377977e-01       7.825686735104e-02       7.814495202617e-02      -1.331689666681e-01       5.254001435502e-03      -4.087943188859e-02      -1.492100380016e+01       8.659772159357e-02       2.425060006053e-02       2.252289418057e-01      -2.085816195485e-04       6.142839244897e-01       2.051729363071e-03 
       3.703902725404e-04       1.427074624857e+02      -1.097209333764e+00       1.101759955217e-01       9.597409007061e-03       2.390325748682e-02       1.166994143225e-04       4.781623908936e-03      -8.176150762462e-01       1.102899458220e-01       7.829985825093e-02       7.819035871002e-02      -1.338542180986e-01       5.358867855898e-03      -4.049823058513e-02      -1.493147795659e+01       8.660255775962e-02       2.422506075470e-02       2.257278475533e-01      -2.083154679588e-04       6.138609373121e-01       1.993885100194e-03 
       3.707805372478e-04       1.428302488961e+02      -1.115049807541e+00       1.099785452952e-01       9.602267980717e-03       2.391967379875e-02       1.170399075436e-04       4.784912174159e-03      -8.310096200339e-01       1.100957055032e-01       7.834264238666e-02       7.823558471006e-02      -1.345592018814e-01       5.463327841417e-03      -4.010985880279e-02      -1.494197619933e+01       8.660752159257e-02       2.419949822219e-02       2.262300804467e-01      -2.080604559533e-04       6.134467840814e-01       1.935803108705e-03 
       3.711717602548e-04       1.429533012597e+02      -1.132897294482e+00       1.097767082680e-01       9.606762469147e-03       2.393522645027e-02       1.173776096406e-04       4.788027705564e-03      -8.444098507415e-01       1.098970999708e-01       7.838521709000e-02       7.828062706580e-02      -1.352839432783e-01       5.567364378046e-03      -3.971432218879e-02      -1.495249864458e+01       8.661261328675e-02       2.417391101190e-02       2.267356600531e-01      -2.078166611583e-04       6.130415777171e-01       1.877488565793e-03 
       3.715639455900e-04       1.430766206088e+02      -1.150751093171e+00       1.095704676022e-01       9.610888530555e-03       2.394990591564e-02       1.177124542755e-04       4.790968597423e-03      -8.578152468109e-01       1.096941124318e-01       7.842757968434e-02       7.832548280151e-02      -1.360284648286e-01       5.670960338519e-03      -3.931162776533e-02      -1.496304540911e+01       8.661783303425e-02       2.414829765413e-02       2.272446060383e-01      -2.075841592603e-04       6.126454306056e-01       1.818946749840e-03 
       3.719570973033e-04       1.432002079806e+02      -1.168610494664e+00       1.093598065414e-01       9.614642196519e-03       2.396370260408e-02       1.180443742119e-04       4.793732930986e-03      -8.712252810721e-01       1.094867261735e-01       7.846972748480e-02       7.837014892616e-02      -1.367927863063e-01       5.774098483983e-03      -3.890178394770e-02      -1.497361661035e+01       8.662318102490e-02       2.412265666061e-02       2.277569381687e-01      -2.073630239699e-04       6.122584545671e-01       1.760183041146e-03 
       3.723512194661e-04       1.433240644172e+02      -1.186474782443e+00       1.091447084133e-01       9.618019472078e-03       2.397660685952e-02       1.183733013059e-04       4.796318774437e-03      -8.846394207059e-01       1.092749245663e-01       7.851165779821e-02       7.841462243348e-02      -1.375769246757e-01       5.876761465730e-03      -3.848480056242e-02      -1.498421236629e+01       8.662865744621e-02       2.409698652467e-02       2.282726763142e-01      -2.071533269866e-04       6.118807608220e-01       1.701202922629e-03 
       3.727463161711e-04       1.434481909657e+02      -1.204343232359e+00       1.089251566326e-01       9.621016335835e-03       2.398860896048e-02       1.186991664965e-04       4.798724182862e-03      -8.980571272069e-01       1.090586910657e-01       7.855336792314e-02       7.845890030199e-02      -1.383808940479e-01       5.978931826982e-03      -3.806068886542e-02      -1.499483279560e+01       8.663426248333e-02       2.407128572130e-02       2.287918404508e-01      -2.069551379623e-04       6.115124599569e-01       1.642011980506e-03 
       3.731423915326e-04       1.435725886781e+02      -1.222215112591e+00       1.087011347035e-01       9.623628740064e-03       2.399969911996e-02       1.190218997974e-04       4.800947198227e-03      -9.114778563471e-01       1.088380092154e-01       7.859485514994e-02       7.850297949493e-02      -1.392047056366e-01       6.080592004737e-03      -3.762946156009e-02      -1.500547801752e+01       8.663999631907e-02       2.404555270729e-02       2.293144506636e-01      -2.067685244656e-04       6.111536618897e-01       1.582615904962e-03 
       3.735394496867e-04       1.436972586114e+02      -1.240089683593e+00       1.084726262222e-01       9.625852610828e-03       2.400986748542e-02       1.193414302882e-04       4.802985849385e-03      -9.249010581387e-01       1.086128626499e-01       7.863611676079e-02       7.854685696040e-02      -1.400483677141e-01       6.181724331684e-03      -3.719113281548e-02      -1.501614815193e+01       8.664585913383e-02       2.401978592129e-02       2.298405271498e-01      -2.065935519455e-04       6.108044758345e-01       1.523020490817e-03 
       3.739374947912e-04       1.438222018276e+02      -1.257966198047e+00       1.082396148801e-01       9.627683848108e-03       2.401910413887e-02       1.196576861064e-04       4.804838152076e-03      -9.383261767984e-01       1.083832350969e-01       7.867715002969e-02       7.859052963130e-02      -1.409118855666e-01       6.282311038164e-03      -3.674571828439e-02      -1.502684331935e+01       8.665185110554e-02       2.399398378400e-02       2.303700902215e-01      -2.064302836952e-04       6.104650102661e-01       1.463231638171e-03 
       3.743365310259e-04       1.439474193938e+02      -1.275843900811e+00       1.080020844660e-01       9.629118325938e-03       2.402739909692e-02       1.199705944399e-04       4.806502108951e-03      -9.517526507110e-01       1.081491103805e-01       7.871795222256e-02       7.863399442536e-02      -1.417952614504e-01       6.382334254208e-03      -3.629323512146e-02      -1.503756364091e+01       8.665797240969e-02       2.396814469825e-02       2.309031603094e-01      -2.062787808152e-04       6.101353728829e-01       1.403255353021e-03 
       3.747365625928e-04       1.440729123822e+02      -1.293722028878e+00       1.077600188693e-01       9.630151892540e-03       2.403474231095e-02       1.202800815189e-04       4.807975709599e-03      -9.651799123935e-01       1.079104724236e-01       7.875852059720e-02       7.867724824522e-02      -1.426984945467e-01       6.481776011632e-03      -3.583370200123e-02      -1.504830923838e+01       8.666422321925e-02       2.394226704912e-02       2.314397579661e-01      -2.061391021771e-04       6.098156705710e-01       1.343097747878e-03 
       3.751375937160e-04       1.441986818699e+02      -1.311599811323e+00       1.075134020829e-01       9.630780370478e-03       2.404112366726e-02       1.205860726086e-04       4.809256930581e-03      -9.786073884596e-01       1.076673052509e-01       7.879885240339e-02       7.872028797843e-02      -1.436215809175e-01       6.580618246192e-03      -3.536713913624e-02      -1.505908023416e+01       8.667060370465e-02       2.391634920412e-02       2.319799038693e-01      -2.060113043867e-04       6.095060093657e-01       1.282765042376e-03 
       3.755396286420e-04       1.443247289394e+02      -1.329476469255e+00       1.072622182056e-01       9.630999556802e-03       2.404653298734e-02       1.208884920019e-04       4.810343735477e-03      -9.920344995844e-01       1.074195929914e-01       7.883894488293e-02       7.876311049748e-02      -1.445645134605e-01       6.678842799813e-03      -3.489356829492e-02      -1.506987675131e+01       8.667711403375e-02       2.389038951332e-02       2.325236188257e-01      -2.058954417472e-04       6.092064944145e-01       1.222263563830e-03 
       3.759426716400e-04       1.444510546782e+02      -1.347351215777e+00       1.070064514455e-01       9.630805223206e-03       2.405096002805e-02       1.211872630124e-04       4.811234074932e-03      -1.005460660469e+00       1.071673198818e-01       7.887879526962e-02       7.880571265984e-02      -1.455272818646e-01       6.776431422871e-03      -3.441301281967e-02      -1.508069891350e+01       8.668375437180e-02       2.386438630947e-02       2.330709237750e-01      -2.057915662224e-04       6.089172299377e-01       1.161599747806e-03 
       3.763467270019e-04       1.445776601791e+02      -1.365223255931e+00       1.067460861226e-01       9.630193116191e-03       2.405439448195e-02       1.214823079667e-04       4.811925886711e-03      -1.018885279806e+00       1.069104702691e-01       7.891840078937e-02       7.884809130801e-02      -1.465098725649e-01       6.873365776555e-03      -3.392549764466e-02      -1.509154684507e+01       8.669052488140e-02       2.383833790820e-02       2.336218397934e-01      -2.056997273995e-04       6.086383191898e-01       1.100780138670e-03 
       3.767517990423e-04       1.447045465400e+02      -1.383091786656e+00       1.064811066720e-01       9.629158957224e-03       2.405682597755e-02       1.217735481979e-04       4.812417095758e-03      -1.032307760243e+00       1.066490286135e-01       7.895775866024e-02       7.889024326959e-02      -1.475122686978e-01       6.969627435282e-03      -3.343104931376e-02      -1.510242067100e+01       8.669742572248e-02       2.381224260814e-02       2.341763880982e-01      -2.056199724522e-04       6.083698644194e-01       1.039811390100e-03 
       3.771578920991e-04       1.448317148642e+02      -1.400955996743e+00       1.062114976467e-01       9.627698442910e-03       2.405824407968e-02       1.220609040380e-04       4.812705614263e-03      -1.045727498352e+00       1.063829794914e-01       7.899686609245e-02       7.893216535727e-02      -1.485344500562e-01       7.065197889185e-03      -3.292969599826e-02      -1.511332051694e+01       8.670445705226e-02       2.378609869114e-02       2.347345900518e-01      -2.055523461034e-04       6.081119668294e-01       9.787002655884e-04 
       3.775650105333e-04       1.449591662603e+02      -1.418815066788e+00       1.059372437210e-01       9.625807245159e-03       2.405863828978e-02       1.223442948115e-04       4.812789341722e-03      -1.059143884592e+00       1.061123075986e-01       7.903572028844e-02       7.897385436891e-02      -1.495763930444e-01       7.160058546676e-03      -3.242146751464e-02      -1.512424650919e+01       8.671161902520e-02       2.375990442239e-02       2.352964671662e-01      -2.054968905882e-04       6.078647265359e-01       9.174536389400e-04 
       3.779731587295e-04       1.450869018422e+02      -1.436668169145e+00       1.056583296931e-01       9.623481011364e-03       2.405799804629e-02       1.226236388277e-04       4.812666165018e-03      -1.072556303276e+00       1.058369977531e-01       7.907431844295e-02       7.901530708760e-02      -1.506380706334e-01       7.254190737064e-03      -3.190639534214e-02      -1.513519877471e+01       8.671891179298e-02       2.373365805065e-02       2.358620411077e-01      -2.054536456161e-04       6.076282425266e-01       8.560784947164e-04 
       3.783823410956e-04       1.452149227294e+02      -1.454514467883e+00       1.053747404886e-01       9.620715364572e-03       2.405631272499e-02       1.228988533743e-04       4.812333958485e-03      -1.085964132536e+00       1.055570348983e-01       7.911265774305e-02       7.905652028173e-02      -1.517194523156e-01       7.347575713251e-03      -3.138451264039e-02      -1.514617744112e+01       8.672633550448e-02       2.370735780841e-02       2.364313337016e-01      -2.054226483346e-04       6.074026126195e-01       7.945819286789e-04 
       3.787925620637e-04       1.453432300466e+02      -1.472353118744e+00       1.050864611634e-01       9.617505903669e-03       2.405357163943e-02       1.231698547100e-04       4.811790583990e-03      -1.099366744293e+00       1.052724041063e-01       7.915073536819e-02       7.909749070500e-02      -1.528205040601e-01       7.440194654499e-03      -3.085585426677e-02      -1.515718263673e+01       8.673389030570e-02       2.368100191210e-02       2.370043669373e-01      -2.054039332908e-04       6.071879334198e-01       7.329711482179e-04 
       3.792038260898e-04       1.454718249242e+02      -1.490183269092e+00       1.047934769072e-01       9.613848203559e-03       2.404976404127e-02       1.234365580575e-04       4.811033891015e-03      -1.112763504222e+00       1.049830905806e-01       7.918854849025e-02       7.913821509653e-02      -1.539411882680e-01       7.532028669261e-03      -3.032045679387e-02      -1.516821449053e+01       8.674157633978e-02       2.365458856228e-02       2.375811629734e-01      -2.053975323949e-04       6.069843002771e-01       6.712534727284e-04 
       3.796161376540e-04       1.456007084980e+02      -1.508004057875e+00       1.044957730463e-01       9.609737815350e-03       2.404487912073e-02       1.236988775966e-04       4.810061716728e-03      -1.126153771716e+00       1.046890796596e-01       7.922609427364e-02       7.917869018090e-02      -1.550814637270e-01       7.623058798091e-03      -2.977835852666e-02      -1.517927313218e+01       8.674939374691e-02       2.362811594389e-02       2.381617441430e-01      -2.054034748824e-04       6.067918072421e-01       6.094363339887e-04 
       3.800295012611e-04       1.457298819095e+02      -1.525814615581e+00       1.041933350472e-01       9.605170266539e-03       2.403890600699e-02       1.239567264567e-04       4.808871886080e-03      -1.139536899859e+00       1.043903568199e-01       7.926336987528e-02       7.921891266823e-02      -1.562412855672e-01       7.713266016619e-03      -2.922959951965e-02      -1.519035869203e+01       8.675734266434e-02       2.360158222641e-02       2.387461329594e-01      -2.054217872767e-04       6.066105470217e-01       5.475272765123e-04 
       3.804439214404e-04       1.458593463059e+02      -1.543614064192e+00       1.038861485199e-01       9.600141061206e-03       2.403183376864e-02       1.242100167101e-04       4.807462211879e-03      -1.152912235391e+00       1.040869076793e-01       7.930037244474e-02       7.925887925425e-02      -1.574206052160e-01       7.802631238602e-03      -2.867422159391e-02      -1.520147130112e+01       8.676542322631e-02       2.357498556413e-02       2.393343521219e-01      -2.054524933518e-04       6.064406109349e-01       4.855339578473e-04 
       3.808594027463e-04       1.459891028399e+02      -1.561401517142e+00       1.035741992210e-01       9.594645680200e-03       2.402365141408e-02       1.244586593642e-04       4.805830494883e-03      -1.166279118674e+00       1.037787180002e-01       7.933709912426e-02       7.929858662036e-02      -1.586193703539e-01       7.891135319051e-03      -2.811226835395e-02      -1.521261109119e+01       8.677363556404e-02       2.354832409637e-02       2.399264245215e-01      -2.054956140950e-04       6.062820888676e-01       4.234641488887e-04 
       3.812759497581e-04       1.461191526703e+02      -1.579176079278e+00       1.032574730570e-01       9.588679581338e-03       2.401434789199e-02       1.247025643547e-04       4.803974523890e-03      -1.179636883663e+00       1.034657736933e-01       7.937354704881e-02       7.933803143373e-02      -1.598375248696e-01       7.978759057425e-03      -2.754378520443e-02      -1.522377819470e+01       8.678197980567e-02       2.352159594771e-02       2.405223732475e-01      -2.055511676694e-04       6.061350692262e-01       3.613257341364e-04 
       3.816935670807e-04       1.462494969615e+02      -1.596936846812e+00       1.029359560883e-01       9.582238199601e-03       2.400391209180e-02       1.249416405379e-04       4.801892075825e-03      -1.192984857874e+00       1.031480608201e-01       7.940971334616e-02       7.937721034739e-02      -1.610750088156e-01       8.065483200907e-03      -2.696881936682e-02      -1.523497274479e+01       8.679045607624e-02       2.349479922826e-02       2.411222215935e-01      -2.056191693770e-04       6.059996388917e-01       2.991267119251e-04 
       3.821122593444e-04       1.463801368837e+02      -1.614682907285e+00       1.026096345319e-01       9.575316947332e-03       2.399233284412e-02       1.251757956834e-04       4.799580915832e-03      -1.206322362351e+00       1.028255655972e-01       7.944559513696e-02       7.941612000027e-02      -1.623317583647e-01       8.151288447748e-03      -2.638741989575e-02      -1.524619487533e+01       8.679906449767e-02       2.346793203390e-02       2.417259930644e-01      -2.056996316208e-04       6.058758831728e-01       2.368751946526e-04 
       3.825320312057e-04       1.465110736132e+02      -1.632413339522e+00       1.022784947654e-01       9.567911214437e-03       2.397959892122e-02       1.254049364666e-04       4.797038797374e-03      -1.219648711637e+00       1.024982743993e-01       7.948118953479e-02       7.945475701733e-02      -1.636077057649e-01       8.236155450693e-03      -2.579963769536e-02      -1.525744472093e+01       8.680780518867e-02       2.344099244655e-02       2.423337113833e-01      -2.057925638683e-04       6.057638857584e-01       1.745794089377e-04 
       3.829528873469e-04       1.466423083324e+02      -1.650127213595e+00       1.019425233302e-01       9.560016368593e-03       2.396569903753e-02       1.256289684612e-04       4.794263462319e-03      -1.232963213743e+00       1.021661737626e-01       7.951649364623e-02       7.949311800962e-02      -1.649027792963e-01       8.320064820479e-03      -2.520552553537e-02      -1.526872241688e+01       8.681667826476e-02       2.341397853444e-02       2.429454004982e-01      -2.058979726139e-04       6.056637286693e-01       1.122476957848e-04 
       3.833748324770e-04       1.467738422294e+02      -1.667823590777e+00       1.016017069354e-01       9.551627755452e-03       2.395062185008e-02       1.258477961311e-04       4.791252641043e-03      -1.246265170117e+00       1.018292503888e-01       7.955150457093e-02       7.953119957440e-02      -1.662169032271e-01       8.402997129410e-03      -2.460513806698e-02      -1.528002809925e+01       8.682568383822e-02       2.338688835239e-02       2.435610845901e-01      -2.060158613422e-04       6.055754922102e-01       4.988851069912e-05 
       3.837978713313e-04       1.469056764988e+02      -1.685501523508e+00       1.012560324610e-01       9.542740698849e-03       2.393435595903e-02       1.260613228232e-04       4.788004052526e-03      -1.259553875613e+00       1.014874911480e-01       7.958621940169e-02       7.956899829523e-02      -1.675499977700e-01       8.484932915013e-03      -2.399853183864e-02      -1.529136190482e+01       8.683482201802e-02       2.335971994209e-02       2.441807880799e-01      -2.061462304910e-04       6.054992549204e-01      -1.248957623652e-05 
       3.842220086724e-04       1.470378123413e+02      -1.703160055349e+00       1.009054869617e-01       9.533350501019e-03       2.391688990814e-02       1.262694507595e-04       4.784515404450e-03      -1.272828618463e+00       1.011408830827e-01       7.962063522452e-02       7.960651074206e-02      -1.689019790392e-01       8.565852683771e-03      -2.338576531157e-02      -1.530272397112e+01       8.684409290981e-02       2.333247133244e-02       2.448045356370e-01      -2.062890774144e-04       6.054350935242e-01      -7.487788028974e-05 
       3.846472492898e-04       1.471702509636e+02      -1.720798220948e+00       1.005500576708e-01       9.523452442807e-03       2.389821218530e-02       1.264720810286e-04       4.780784393302e-03      -1.286088680248e+00       1.007894134114e-01       7.965474911873e-02       7.964373347133e-02      -1.702727590073e-01       8.645736914926e-03      -2.276689887506e-02      -1.531411443643e+01       8.685349661591e-02       2.330514053978e-02       2.454323521870e-01      -2.064443963462e-04       6.053830828808e-01      -1.372676020815e-04 
       3.850735980007e-04       1.473029935792e+02      -1.738415046000e+00       1.001897320034e-01       9.513041783890e-03       2.387831122302e-02       1.266691135784e-04       4.776808704474e-03      -1.299333335864e+00       1.004330695321e-01       7.968855815698e-02       7.968066302610e-02      -1.716622454624e-01       8.724566064380e-03      -2.214199486159e-02      -1.532553343981e+01       8.686303323522e-02       2.327772556827e-02       2.460642629206e-01      -2.066121783634e-04       6.053432959339e-01      -1.996498275795e-04 
       3.855010596500e-04       1.474360414076e+02      -1.756009547207e+00       9.982449756068e-02       9.502113762993e-03       2.385717539896e-02       1.268604472079e-04       4.772586012366e-03      -1.312561853501e+00       1.000718390263e-01       7.972205940537e-02       7.971729593614e-02      -1.730703419658e-01       8.802320568650e-03      -2.151111756170e-02      -1.533698112105e+01       8.687270286320e-02       2.325022441019e-02       2.467002933019e-01      -2.067924113499e-04       6.053158036603e-01      -2.620155281639e-04 
       3.859296391106e-04       1.475693956750e+02      -1.773580732239e+00       9.945434213329e-02       9.490663598119e-03       2.383479303645e-02       1.270459795584e-04       4.768113980496e-03      -1.325773494607e+00       9.970570966238e-02       7.975524992354e-02       7.975362871805e-02      -1.744969478098e-01       8.878980848930e-03      -2.087433323866e-02      -1.534845762074e+01       8.688250559187e-02       2.322263504626e-02       2.473404690779e-01      -2.069850799599e-04       6.053006750186e-01      -3.243555607065e-04 
       3.863593412839e-04       1.477030576140e+02      -1.791127599701e+00       9.907925370540e-02       9.478686486771e-03       2.381115240503e-02       1.272256071061e-04       4.763390261598e-03      -1.338967513863e+00       9.933466939956e-02       7.978812676471e-02       7.978965787539e-02      -1.759419579757e-01       8.954527315213e-03      -2.023171014281e-02      -1.535996308023e+01       8.689244150973e-02       2.319495544597e-02       2.479848162879e-01      -2.071901655824e-04       6.052979768965e-01      -3.866606676937e-04 
       3.867901710997e-04       1.478370284639e+02      -1.808649139091e+00       9.869922045846e-02       9.466177606183e-03       2.378624172097e-02       1.273992251531e-04       4.758412497736e-03      -1.352143159157e+00       9.895870639176e-02       7.982068697577e-02       7.982537989877e-02      -1.774052630928e-01       9.028940370500e-03      -1.958331852573e-02      -1.537149764166e+01       8.690251070172e-02       2.316718356799e-02       2.486333612729e-01      -2.074076463049e-04       6.053077740588e-01      -4.489214773968e-04 
       3.872221335172e-04       1.479713094708e+02      -1.826144330767e+00       9.831423077514e-02       9.453132113557e-03       2.376004914786e-02       1.275667278192e-04       4.753178320412e-03      -1.365299671552e+00       9.857780899140e-02       7.985292759739e-02       7.986079126598e-02      -1.788867493965e-01       9.102200415103e-03      -1.892923065410e-02      -1.538306144797e+01       8.691271324924e-02       2.313931736044e-02       2.492861306859e-01      -2.076374968780e-04       6.053301290941e-01      -5.111285040588e-04 
       3.876552335245e-04       1.481059018874e+02      -1.843612145909e+00       9.792427324328e-02       9.439545146296e-03       2.373256279711e-02       1.277280080336e-04       4.747685350674e-03      -1.378436285261e+00       9.819196575332e-02       7.988484566407e-02       7.989588844217e-02      -1.803862986883e-01       9.174287851005e-03      -1.826952082332e-02      -1.539465464290e+01       8.692304923003e-02       2.311135476133e-02       2.499431515023e-01      -2.078796886800e-04       6.053651023609e-01      -5.732721481543e-04 
       3.880894761395e-04       1.482408069732e+02      -1.861051546480e+00       9.752933665981e-02       9.425411822248e-03       2.370377072856e-02       1.278829575256e-04       4.741931199233e-03      -1.391552227622e+00       9.780116543867e-02       7.991643820423e-02       7.993066787989e-02      -1.819037882948e-01       9.245183086329e-03      -1.760426537076e-02      -1.540627737097e+01       8.693351871821e-02       2.308329369888e-02       2.506044510303e-01      -2.081341896816e-04       6.054127519338e-01      -6.353426966502e-04 
       3.885248664099e-04       1.483760259949e+02      -1.878461485200e+00       9.712941003487e-02       9.410727239948e-03       2.367366095104e-02       1.280314668165e-04       4.735913466574e-03      -1.404646719067e+00       9.740539701896e-02       7.994770224033e-02       7.996512601929e-02      -1.834390910283e-01       9.314866539869e-03      -1.693354268880e-02      -1.541792977755e+01       8.694412178418e-02       2.305513209196e-02       2.512700569227e-01      -2.084009644110e-04       6.054731335489e-01      -6.973303233525e-04 
       3.889614094138e-04       1.485115602261e+02      -1.895840905500e+00       9.672448259579e-02       9.395486478865e-03       2.364222142292e-02       1.281734252106e-04       4.729629743071e-03      -1.417718973099e+00       9.700464968001e-02       7.997863478888e-02       7.999925928826e-02      -1.849920751471e-01       9.383318645720e-03      -1.625743323754e-02      -1.542961200880e+01       8.695485849464e-02       2.302686785042e-02       2.519399971877e-01      -2.086799739194e-04       6.055463005488e-01      -7.592250892508e-04 
       3.893991102599e-04       1.486474109473e+02      -1.913188741495e+00       9.631454379123e-02       9.379684599661e-03       2.360944005275e-02       1.283087207860e-04       4.723077609108e-03      -1.430768196267e+00       9.659891282606e-02       8.000923286063e-02       8.003306410251e-02      -1.865626043163e-01       9.450519857977e-03      -1.557601955714e-02      -1.544132421175e+01       8.696572891251e-02       2.299849887555e-02       2.526143002010e-01      -2.089711757464e-04       6.056323038270e-01      -8.210169429511e-04 
       3.898379740876e-04       1.487835794464e+02      -1.930503917948e+00       9.589958329535e-02       9.363316644436e-03       2.357530469981e-02       1.284372403861e-04       4.716254635194e-03      -1.443793588135e+00       9.618817608383e-02       8.003949346057e-02       8.006653686579e-02      -1.881505375696e-01       9.516450655536e-03      -1.488938627992e-02      -1.545306653423e+01       8.697673309691e-02       2.297002306047e-02       2.532929947183e-01      -2.092745238860e-04       6.057311917723e-01      -8.826957211115e-04 
       3.902780060678e-04       1.489200670185e+02      -1.947785350238e+00       9.547959101194e-02       9.346377636999e-03       2.353980317475e-02       1.285588696101e-04       4.709158382085e-03      -1.456794341264e+00       9.577242930669e-02       8.006941358808e-02       8.009967396997e-02      -1.897557292712e-01       9.581091546958e-03      -1.419762014202e-02      -1.546483912492e+01       8.698787110311e-02       2.294143829053e-02       2.539761098876e-01      -2.095899687532e-04       6.058430102120e-01      -9.442511489629e-04 
