#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.011365818034e-04       1.320446052808e+02       6.970934195565e-01       1.110394205546e-01       1.084897963241e-02       2.648013287944e-02       1.458657979923e-04       5.297397104416e-03       5.323720386663e-01       1.108424377580e-01       6.149331089344e-02       6.143653348364e-02      -1.181504352020e-01      -2.384590389584e-03      -3.548656385923e-02      -1.265382751743e+01       7.456888400296e-02       9.987027820835e-02      -3.978081851133e-01       1.371769984811e-03      -2.167292735688e-01      -1.119119226408e-01 
       4.016144984362e-04       1.321843659689e+02       6.765015360296e-01       1.112525838148e-01       1.089850824699e-02       2.660648293304e-02       1.469375906245e-04       5.322680712804e-03       5.169554337733e-01       1.110587938707e-01       6.152373991587e-02       6.146653075639e-02      -1.175948831442e-01      -2.290054170075e-03      -3.571379421448e-02      -1.266415912544e+01       7.456606149256e-02       1.000556816459e-01      -3.973636017264e-01       1.281342333130e-03      -1.879251579574e-01      -1.127732915877e-01 
       4.020937386159e-04       1.323244746822e+02       6.558187248335e-01       1.114608709493e-01       1.094779603854e-02       2.673230365373e-02       1.480116589772e-04       5.347858542868e-03       5.014702507646e-01       1.112703169650e-01       6.155414229970e-02       6.149653163156e-02      -1.170559659273e-01      -2.194734332385e-03      -3.593463764543e-02      -1.267451628694e+01       7.456335910017e-02       1.002288433959e-01      -3.968734794192e-01       1.190436872825e-03      -1.588736516342e-01      -1.136170916670e-01 
       4.025743086839e-04       1.324649329162e+02       6.350454921962e-01       1.116642391453e-01       1.099683679630e-02       2.685758032803e-02       1.490879344841e-04       5.372927651880e-03       4.859168612808e-01       1.114769645260e-01       6.158451950946e-02       6.152653788130e-02      -1.165339059885e-01      -2.098642102866e-03      -3.614897252235e-02      -1.268489912313e+01       7.456077723978e-02       1.003896360200e-01      -3.963377256406e-01       1.099068883886e-03      -1.295802335236e-01      -1.144429697494e-01 
       4.030562150288e-04       1.326057421767e+02       6.141823565509e-01       1.118626454824e-01       1.104562424194e-02       2.698229807960e-02       1.501663470218e-04       5.397885064516e-03       4.702956460163e-01       1.116786939310e-01       6.161487302872e-02       6.155655128939e-02      -1.160289252121e-01      -2.001789042698e-03      -3.635667768057e-02      -1.269530775605e+01       7.455831632969e-02       1.005379333588e-01      -3.957562538909e-01       1.007253911217e-03      -1.000505507897e-01      -1.152505714177e-01 
       4.035394640866e-04       1.327469039797e+02       5.932298486627e-01       1.120560469343e-01       1.109415202908e-02       2.710644186799e-02       1.512468248858e-04       5.422727772623e-03       4.546069948134e-01       1.118754624519e-01       6.164520435932e-02       6.158657365034e-02      -1.155412448629e-01      -1.904187050174e-03      -3.655763245827e-02      -1.270574230871e+01       7.455597679259e-02       1.006736105830e-01      -3.951289838270e-01       9.150077653205e-04      -7.029042050003e-02      -1.160395410209e-01 
       4.040240623417e-04       1.328884198515e+02       5.721885117560e-01       1.122444003719e-01       1.114241374276e-02       2.722999648748e-02       1.523292947651e-04       5.447452734975e-03       4.388513067571e-01       1.120672272577e-01       6.167551502060e-02       6.161660676849e-02      -1.150710855175e-01      -1.805848362933e-03      -3.675171673493e-02      -1.271620290498e+01       7.455375905559e-02       1.007965442459e-01      -3.944558413668e-01       8.223465229307e-04      -4.030583124481e-02      -1.168095217290e-01 
       4.045100163273e-04       1.330302913289e+02       5.510589016436e-01       1.124276625658e-01       1.119040289891e-02       2.735294656585e-02       1.534136817177e-04       5.472056877031e-03       4.230289902704e-01       1.122539454175e-01       6.170580654862e-02       6.164665245705e-02      -1.146186669959e-01      -1.706785560129e-03      -3.693881097033e-02      -1.272668966971e+01       7.455166355034e-02       1.009066123355e-01      -3.937367587947e-01       7.292865275796e-04      -1.010294470947e-02      -1.175601555899e-01 
       4.049973326259e-04       1.331725199594e+02       5.298415868557e-01       1.126057901889e-01       1.123811294388e-02       2.747527656319e-02       1.544999091445e-04       5.496537090689e-03       4.071404632111e-01       1.124355739026e-01       6.173608049529e-02       6.167671253713e-02      -1.141842082905e-01      -1.607011564558e-03      -3.711879624417e-02      -1.273720272866e+01       7.454969071303e-02       1.010036943287e-01      -3.929716748682e-01       6.358443901062e-04       2.031190280381e-02      -1.182910835864e-01 
       4.054860178701e-04       1.333151073011e+02       5.085371487709e-01       1.127787398197e-01       1.128553725386e-02       2.759697077060e-02       1.555878987631e-04       5.520890234040e-03       3.911861529681e-01       1.126120695898e-01       6.176633842756e-02       6.170678883678e-02      -1.137679274946e-01      -1.506539644707e-03      -3.729155429622e-02      -1.274774220859e+01       7.454784098447e-02       1.010876712446e-01      -3.921605349242e-01       5.420369891007e-04       5.093219890861e-02      -1.190019456947e-01 
       4.059760787433e-04       1.334580549229e+02       4.871461817470e-01       1.129464679445e-01       1.133266913436e-02       2.771801330897e-02       1.566775705813e-04       5.545113131108e-03       3.751664965588e-01       1.127833892638e-01       6.179658192648e-02       6.173688318993e-02      -1.133700417303e-01      -1.405383416759e-03      -3.745696756719e-02      -1.275830823721e+01       7.454611481016e-02       1.011584257001e-01      -3.913032909867e-01       4.478814712834e-04       8.175125372403e-02      -1.196923809432e-01 
       4.064675219800e-04       1.336013644049e+02       4.656692932537e-01       1.131089309606e-01       1.137950181968e-02       2.783838812768e-02       1.577688428696e-04       5.569202571604e-03       3.590819407279e-01       1.129494896203e-01       6.182681258636e-02       6.176699743534e-02      -1.129907670735e-01      -1.303556846523e-03      -3.761491924002e-02      -1.276890094323e+01       7.454451264030e-02       1.012158419651e-01      -3.903999018746e-01       3.533952518166e-04       1.127621985260e-01      -1.203620274735e-01 
       4.069603543667e-04       1.337450373380e+02       4.441071040057e-01       1.132660851792e-01       1.142602847234e-02       2.795807900334e-02       1.588616321333e-04       5.593155310660e-03       3.429329420459e-01       1.131103272690e-01       6.185703201376e-02       6.179713341554e-02      -1.126303184797e-01      -1.201074251298e-03      -3.776529328196e-02      -1.277952045638e+01       7.454303492993e-02       1.012598060184e-01      -3.894503333103e-01       2.585960145470e-04       1.439579844634e-01      -1.210105226010e-01 
       4.074545827424e-04       1.338890753247e+02       4.224602480967e-01       1.134178868286e-01       1.147224218253e-02       2.807706953846e-02       1.599558530842e-04       5.616968068571e-03       3.267199670092e-01       1.132658587360e-01       6.188724182655e-02       6.182729297571e-02      -1.122889097073e-01      -1.097950301681e-03      -3.790797448705e-02      -1.279016690740e+01       7.454168213889e-02       1.012902056055e-01      -3.884545580286e-01       1.635017121778e-04       1.753313813438e-01      -1.216375028772e-01 
       4.079502139995e-04       1.340334799786e+02       4.007293731351e-01       1.135642920568e-01       1.151813596753e-02       2.819534316012e-02       1.610514186115e-04       5.640637530526e-03       3.104434921399e-01       1.134160404676e-01       6.191744365291e-02       6.185747796252e-02      -1.119667532402e-01      -9.942000232881e-04      -3.804284851937e-02      -1.280084042808e+01       7.454045473195e-02       1.013069302952e-01      -3.874125558865e-01       6.813056636658e-05       2.068749764912e-01      -1.222426041528e-01 
       4.084472550841e-04       1.341782529249e+02       3.789151403798e-01       1.137052569350e-01       1.156370277114e-02       2.831288311864e-02       1.621482397524e-04       5.664160346341e-03       2.941040040873e-01       1.135608288327e-01       6.194763913031e-02       6.188769022298e-02      -1.116640602088e-01      -8.898387984169e-04      -3.816980195676e-02      -1.281154115126e+01       7.453935317882e-02       1.013098715387e-01      -3.863243139732e-01      -2.749893225066e-05       2.385811736824e-01      -1.228254616419e-01 
       4.089457129970e-04       1.343233958005e+02       3.570182248775e-01       1.138407374609e-01       1.160893546310e-02       2.842967248620e-02       1.632462256615e-04       5.687533130184e-03       2.777019997299e-01       1.137001801266e-01       6.197782990440e-02       6.191793160325e-02      -1.113810403107e-01      -7.848823676272e-04      -3.828872233521e-02      -1.282226921085e+01       7.453837795422e-02       1.012989227283e-01      -3.851898267206e-01      -1.233680241138e-04       2.704421921642e-01      -1.233857099865e-01 
       4.094455947938e-04       1.344689102540e+02       3.350393156011e-01       1.139706895615e-01       1.165382683847e-02       2.854569415546e-02       1.643452835798e-04       5.710752460300e-03       2.612379862778e-01       1.138340505735e-01       6.200801762798e-02       6.194820394736e-02      -1.111179017290e-01      -6.793468312479e-04      -3.839949819380e-02      -1.283302474185e+01       7.453752953793e-02       1.012739792569e-01      -3.840090960146e-01      -2.194576808717e-04       3.024500657567e-01      -1.239229833228e-01 
       4.099469075865e-04       1.346147979458e+02       3.129791155887e-01       1.140950690967e-01       1.169836961708e-02       2.866093083817e-02       1.654453188038e-04       5.733814878724e-03       2.447124813765e-01       1.139623963304e-01       6.203820395980e-02       6.197850909600e-02      -1.108748510501e-01      -5.732486508032e-04      -3.850201912026e-02      -1.284380788037e+01       7.453680841484e-02       1.012349385789e-01      -3.827821313067e-01      -3.157486055971e-04       3.345966420483e-01      -1.244369153473e-01 
       4.104496585432e-04       1.347610605486e+02       2.908383420845e-01       1.142138318626e-01       1.174255644285e-02       2.877536506373e-02       1.665462346522e-04       5.756716891003e-03       2.281260132106e-01       1.140851734898e-01       6.206839056349e-02       6.200884888517e-02      -1.106520931805e-01      -4.666046503577e-04      -3.859617579710e-02      -1.285461876363e+01       7.453621507501e-02       1.011817002708e-01      -3.815089497256e-01      -4.122212330849e-04       3.668735816854e-01      -1.249271393847e-01 
       4.109538548894e-04       1.349076997470e+02       2.686177266797e-01       1.143269335951e-01       1.178637988322e-02       2.888897917773e-02       1.676479324341e-04       5.779454965901e-03       2.114791206094e-01       1.142023380839e-01       6.209857910630e-02       6.203922514490e-02      -1.104498312618e-01      -3.594320177778e-04      -3.868186004837e-02      -1.286545753000e+01       7.453575001368e-02       1.011141660934e-01      -3.801895761904e-01      -5.088557302373e-04       3.992723577630e-01      -1.253932884561e-01 
       4.114595039084e-04       1.350547172380e+02       2.463180154552e-01       1.144343299732e-01       1.182983242846e-02       2.900175534054e-02       1.687503114141e-04       5.802025535105e-03       1.947723531524e-01       1.143138460873e-01       6.212877125790e-02       6.206963969785e-02      -1.102682665845e-01      -2.517483059058e-04      -3.875896488698e-02      -1.287632431899e+01       7.453541373139e-02       1.010322400537e-01      -3.788240435225e-01      -6.056319965365e-04       4.317842553209e-01      -1.258349953481e-01 
       4.119666129422e-04       1.352021147312e+02       2.239399691256e-01       1.145359766226e-01       1.187290649110e-02       2.911367552575e-02       1.698532687789e-04       5.824424992930e-03       1.780062712761e-01       1.144196534208e-01       6.215896868912e-02       6.210009435792e-02      -1.101075985016e-01      -1.435714336477e-04      -3.882738456260e-02      -1.288721927129e+01       7.453520673394e-02       1.009358284686e-01      -3.774123925597e-01      -7.025296646092e-04       4.644003709509e-01      -1.262518926827e-01 
       4.124751893920e-04       1.353498939485e+02       2.014843631836e-01       1.146318291194e-01       1.191559440524e-02       2.922472151869e-02       1.709566996015e-04       5.846649696012e-03       1.611814463818e-01       1.145197159552e-01       6.218917307068e-02       6.213059092884e-02      -1.099680243393e-01      -3.491968696617e-05      -3.888701461020e-02      -1.289814252878e+01       7.453512953251e-02       1.008248400285e-01      -3.759546722693e-01      -7.995281008832e-04       4.971116125197e-01      -1.266436129883e-01 
       4.129852407189e-04       1.354980566246e+02       1.789519880459e-01       1.147218429940e-01       1.195788842586e-02       2.933487491491e-02       1.720604968053e-04       5.868695963004e-03       1.442984609435e-01       1.146139895147e-01       6.221938607180e-02       6.216113120269e-02      -1.098497393080e-01       7.418828021820e-05      -3.893775189908e-02      -1.290909423455e+01       7.453518264366e-02       1.006991858615e-01      -3.744509398624e-01      -8.966064063407e-04       5.299086990145e-01      -1.270097887705e-01 
       4.134967744447e-04       1.356466045073e+02       1.563436492007e-01       1.148059737344e-01       1.199978072820e-02       2.944411711859e-02       1.731645511277e-04       5.890560074260e-03       1.273579086176e-01       1.147024298809e-01       6.224960935893e-02       6.219171695840e-02      -1.097529364115e-01       1.837334452228e-04      -3.897949468264e-02      -1.292007453289e+01       7.453536658938e-02       1.005587795991e-01      -3.729012609080e-01      -9.937434173700e-04       5.627821605147e-01      -1.273500525851e-01 
       4.140097981528e-04       1.357955393569e+02       1.336601673559e-01       1.148841767907e-01       1.204126340706e-02       2.955242934099e-02       1.742687510819e-04       5.912238271520e-03       1.103603943527e-01       1.147849927960e-01       6.227984459428e-02       6.222234996020e-02      -1.096778063545e-01       2.936964158986e-04      -3.901214264852e-02      -1.293108356935e+01       7.453568189714e-02       1.004035374415e-01      -3.713057094477e-01      -1.090917706717e-03       5.957223382984e-01      -1.276640371100e-01 
       4.145243194883e-04       1.359448629471e+02       1.109023785883e-01       1.149564075784e-01       1.208232847609e-02       2.965979259881e-02       1.753729829192e-04       5.933726757589e-03       9.330653450092e-02       1.148616339677e-01       6.231009343440e-02       6.225303195609e-02      -1.096245374501e-01       4.040574300265e-04      -3.903559696954e-02      -1.294212149074e+01       7.453612909992e-02       1.002333782244e-01      -3.696643681105e-01      -1.188107584542e-03       6.287193850867e-01      -1.279513752192e-01 
       4.150403461593e-04       1.360945770649e+02       8.807113449445e-02       1.150226214830e-01       1.212296786711e-02       2.976618771261e-02       1.764771305893e-04       5.955021696009e-03       7.619695692986e-02       1.149323090722e-01       6.234035752874e-02       6.228376467620e-02      -1.095933155246e-01       5.147963548198e-04      -3.904976035504e-02      -1.295318844514e+01       7.453670873624e-02       1.000482234861e-01      -3.679773282281e-01      -1.285291099583e-03       6.617632654342e-01      -1.282117000570e-01 
       4.155578859374e-04       1.362446835104e+02       6.516730234291e-02       1.150827738637e-01       1.216317342941e-02       2.987159530511e-02       1.775810757002e-04       5.976119210728e-03       5.903230113525e-02       1.149969737586e-01       6.237063851811e-02       6.231454983118e-02      -1.095843238224e-01       6.258926865322e-04      -3.905453710288e-02      -1.296428458193e+01       7.453742135022e-02       9.984799753509e-02      -3.662446899504e-01      -1.382446040423e-03       6.948437562714e-01      -1.284446451121e-01 
       4.160769466584e-04       1.363951840976e+02       4.219176522702e-02       1.151368200577e-01       1.220293692899e-02       2.997599579953e-02       1.786846974777e-04       5.997015385766e-03       4.181321835490e-02       1.150555836534e-01       6.240093803317e-02       6.234538911046e-02      -1.095977429089e-01       7.373255501787e-04      -3.904983315201e-02      -1.297541005180e+01       7.453826749160e-02       9.963262751870e-02      -3.644665623607e-01      -1.479549936880e-03       7.279504476041e-01      -1.286498442936e-01 
       4.165975362229e-04       1.365460806537e+02       1.914542221951e-02       1.151847153846e-01       1.224225004789e-02       3.007936941791e-02       1.797878727231e-04       6.017706264874e-03       2.454037168341e-02       1.151080943639e-01       6.243125769279e-02       6.237628418061e-02      -1.096337505725e-01       8.490736993675e-04      -3.903555613556e-02      -1.298656500675e+01       7.453924771574e-02       9.940204349201e-02      -3.626430635919e-01      -1.576580061501e-03       7.610727433786e-01      -1.288269320060e-01 
       4.171196625973e-04       1.366973750200e+02      -3.970811471755e-03       1.152264151504e-01       1.228110438341e-02       3.018169617939e-02       1.808904757705e-04       6.038187851187e-03       7.214436187839e-03       1.151544614832e-01       6.246159910250e-02       6.240723668352e-02      -1.096925217252e-01       9.611155162491e-04      -3.901161543452e-02      -1.299774960016e+01       7.454036258371e-02       9.915617848761e-02      -3.607743209422e-01      -1.673513431182e-03       7.941998625177e-01      -1.289755432261e-01 
       4.176433338145e-04       1.368490690516e+02      -2.715600434686e-02       1.152618746524e-01       1.231949144738e-02       3.028295589843e-02       1.819923784437e-04       6.058456106878e-03      -1.016390097562e-02       1.151946405941e-01       6.249196385278e-02       6.243824823467e-02      -1.097742283025e-01       1.073429011584e-03      -3.897792223197e-02      -1.300896398677e+01       7.454161266226e-02       9.889496858589e-02      -3.588604709911e-01      -1.770326808902e-03       8.273208401350e-01      -1.290953135792e-01 
       4.181685579742e-04       1.370011646176e+02      -5.040920845550e-02       1.152910491834e-01       1.235740266543e-02       3.038312818308e-02       1.830934500110e-04       6.078506952800e-03      -2.759394044408e-02       1.152285872740e-01       6.252235351737e-02       6.246932042125e-02      -1.098790391615e-01       1.185991824934e-03      -3.893438956789e-02      -1.302020832269e+01       7.454299852386e-02       9.861835298596e-02      -3.569016597160e-01      -1.866996705592e-03       8.604245289349e-01      -1.291858794164e-01 
       4.186953432441e-04       1.371536636012e+02      -7.372945923747e-02       1.153138940362e-01       1.239482937621e-02       3.048219243321e-02       1.841935571405e-04       6.098336268136e-03      -4.507497052936e-02       1.152562570990e-01       6.255276965157e-02       6.250045480029e-02      -1.100071199778e-01       1.298781224977e-03      -3.888093239444e-02      -1.303148276544e+01       7.454452074676e-02       9.832627407716e-02      -3.548980426077e-01      -1.963499382118e-03       8.934996008041e-01      -1.292468778922e-01 
       4.192236978605e-04       1.373065679000e+02      -9.711577536175e-02       1.153303645087e-01       1.243176283064e-02       3.058012783866e-02       1.852925638532e-04       6.117939890029e-03      -6.260626709847e-02       1.152776056486e-01       6.258321379040e-02       6.253165289681e-02      -1.101586331421e-01       1.411774109948e-03      -3.881746763185e-02      -1.304278747398e+01       7.454617991494e-02       9.801867751119e-02      -3.528497847875e-01      -2.059810851407e-03       9.265345486036e-01      -1.292779470418e-01 
       4.197536301289e-04       1.374598794260e+02      -1.205671585644e-01       1.153404159085e-01       1.246819419116e-02       3.067691337746e-02       1.863903314764e-04       6.137313613225e-03      -8.018709345306e-02       1.152925885107e-01       6.261368744682e-02       6.256291620181e-02      -1.103337376544e-01       1.524947008223e-03      -3.874391422485e-02      -1.305412260869e+01       7.454797661819e-02       9.769551227480e-02      -3.507570611225e-01      -2.155906880698e-03       9.595176881675e-01      -1.292787258596e-01 
       4.202851484250e-04       1.376136001057e+02      -1.440825934850e-01       1.153440035577e-01       1.250411453094e-02       3.077252781400e-02       1.874867185950e-04       6.156453189698e-03      -9.781670020799e-02       1.153011612862e-01       6.264419210988e-02       6.259424617032e-02      -1.105325890183e-01       1.638276079021e-03      -3.866019319956e-02      -1.306548833143e+01       7.454991145207e-02       9.735673076307e-02      -3.486200563426e-01      -2.251762993941e-03       9.924371605165e-01      -1.292488543770e-01 
       4.208182611951e-04       1.377677318804e+02      -1.676610475020e-01       1.153410827981e-01       1.253951483314e-02       3.086694969716e-02       1.885815810032e-04       6.175354328285e-03      -1.154943251688e-01       1.153032795940e-01       6.267472924280e-02       6.262564421936e-02      -1.107553391326e-01       1.751737113258e-03      -3.856622772095e-02      -1.307688480552e+01       7.455198501798e-02       9.700228885317e-02      -3.464389651562e-01      -2.347354474325e-03       1.025280934293e+00      -1.291879737413e-01 
       4.213529769571e-04       1.379222767059e+02      -1.913014705666e-01       1.153316089961e-01       1.257438599010e-02       3.096015735843e-02       1.896747716543e-04       6.194012694310e-03      -1.332191932085e-01       1.152988990760e-01       6.270530028101e-02       6.265711172587e-02      -1.110021361836e-01       1.865305534538e-03      -3.846194315080e-02      -1.308831219580e+01       7.455419792309e-02       9.663214597882e-02      -3.442139923660e-01      -2.442656366965e-03       1.058036808427e+00      -1.290957262937e-01 
       4.218893043011e-04       1.380772365533e+02      -2.150027950356e-01       1.153155375480e-01       1.260871880264e-02       3.105212891010e-02       1.907661406104e-04       6.212423909212e-03      -1.509905161428e-01       1.152879754021e-01       6.273590663021e-02       6.268865002462e-02      -1.112731245343e-01       1.978956400288e-03      -3.834726710619e-02      -1.309977066861e+01       7.455655078041e-02       9.624626520513e-02      -3.419453529854e-01      -2.537643481722e-03       1.090692415038e+00      -1.289717556483e-01 
       4.224272518901e-04       1.382326134085e+02      -2.387639355026e-01       1.152928238855e-01       1.264250397922e-02       3.114284224334e-02       1.918555349904e-04       6.230583550163e-03      -1.688074926051e-01       1.152704642756e-01       6.276654966432e-02       6.272026040605e-02      -1.115684446144e-01       2.092664403043e-03      -3.822212951843e-02      -1.311126039183e+01       7.455904420877e-02       9.584461330402e-02      -3.396332723537e-01      -2.632290396191e-03       1.123235222586e+00      -1.288157067701e-01 
       4.229668284612e-04       1.383884092726e+02      -2.625837886282e-01       1.152634234806e-01       1.267573213525e-02       3.123227502634e-02       1.929427989184e-04       6.248487149698e-03      -1.866693079203e-01       1.152463214385e-01       6.279723072343e-02       6.275194411410e-02      -1.118882328076e-01       2.206403871886e-03      -3.808646269256e-02      -1.312278153491e+01       7.456167883281e-02       9.542716083013e-02      -3.372779862512e-01      -2.726571458836e-03       1.155652539273e+00      -1.286272260540e-01 
       4.235080428256e-04       1.385446261620e+02      -2.864612329691e-01       1.152272918517e-01       1.270839379230e-02       3.132040470241e-02       1.940277734705e-04       6.266130195334e-03      -2.045751339773e-01       1.152155026767e-01       6.282795111165e-02       6.278370234394e-02      -1.122326213384e-01       2.320148774039e-03      -3.794020136721e-02      -1.313433426887e+01       7.456445528295e-02       9.499388219723e-02      -3.348797410150e-01      -2.820460792290e-03       1.187931516706e+00      -1.284059614028e-01 
       4.240509038700e-04       1.387012661086e+02      -3.103951288058e-01       1.151843845689e-01       1.274047937739e-02       3.140720848814e-02       1.951102966210e-04       6.283508129195e-03      -2.225241291012e-01       1.151779638259e-01       6.285871209500e-02       6.281553623975e-02      -1.126017381585e-01       2.433872716619e-03      -3.778328277506e-02      -1.314591876632e+01       7.456737419546e-02       9.454475575508e-02      -3.324387936530e-01      -2.913932296812e-03       1.220059153832e+00      -1.281515623052e-01 
       4.245954205570e-04       1.388583311597e+02      -3.343843179692e-01       1.151346572600e-01       1.277197922220e-02       3.149266337151e-02       1.961902031880e-04       6.300616347639e-03      -2.405154379244e-01       1.151336607771e-01       6.288951489919e-02       6.284744689240e-02      -1.129957068305e-01       2.547548948555e-03      -3.761564670365e-02      -1.315753520150e+01       7.457043621233e-02       9.407976386672e-02      -3.299554119584e-01      -3.006959653929e-03       1.252022301150e+00      -1.278636799140e-01 
       4.251416019260e-04       1.390158233783e+02      -3.584276236662e-01       1.150780656160e-01       1.280288356245e-02       3.157674611003e-02       1.972673247789e-04       6.317450200885e-03      -2.585481912565e-01       1.150825494821e-01       6.292036070742e-02       6.287943533706e-02      -1.134146464124e-01       2.661150362671e-03      -3.743723555671e-02      -1.316918375027e+01       7.457364198136e-02       9.359889298620e-02      -3.274298746236e-01      -3.099516330232e-03       1.283807665208e+00      -1.275419671229e-01 
       4.256894570939e-04       1.391737448433e+02      -3.825238503038e-01       1.150145653975e-01       1.283318253712e-02       3.165943322894e-02       1.983414897342e-04       6.334004992642e-03      -2.766215059539e-01       1.150245859601e-01       6.295125065802e-02       6.291150255084e-02      -1.138586713394e-01       2.774649497947e-03      -3.724799441586e-02      -1.318086459017e+01       7.457699215608e-02       9.310213373669e-02      -3.248624713534e-01      -3.191575581364e-03       1.315401813397e+00      -1.271860786440e-01 
       4.262389952561e-04       1.393320976493e+02      -4.066717833128e-01       1.149441124406e-01       1.286286618781e-02       3.174070101937e-02       1.994125230718e-04       6.350275979751e-03      -2.947344847886e-01       1.149597263028e-01       6.298218584221e-02       6.294364945036e-02      -1.143278913059e-01       2.888018541949e-03      -3.704787110276e-02      -1.319257790039e+01       7.458048739571e-02       9.258948098904e-02      -3.222535029778e-01      -3.283110456180e-03       1.346791179040e+00      -1.267956710840e-01 
       4.267902256870e-04       1.394908839070e+02      -4.308701889701e-01       1.148666626631e-01       1.289192445809e-02       3.182052553653e-02       2.004802464306e-04       6.366258371823e-03      -3.128862163158e-01       1.148879266813e-01       6.301316730168e-02       6.297587688927e-02      -1.148224111458e-01       3.001229333440e-03      -3.683681624168e-02      -1.320432386184e+01       7.458412836520e-02       9.206093394060e-02      -3.196032815638e-01      -3.374093801102e-03       1.377962066804e+00      -1.263704030199e-01 
       4.273431577409e-04       1.396501057434e+02      -4.551178142203e-01       1.147821720711e-01       1.292034719284e-02       3.189888259802e-02       2.015444780133e-04       6.381947330886e-03      -3.310757747414e-01       1.148091433519e-01       6.304419602618e-02       6.300818565572e-02      -1.153423307121e-01       3.114253365177e-03      -3.661478332243e-02      -1.321610265713e+01       7.458791573509e-02       9.151649619439e-02      -3.169121305269e-01      -3.464498264659e-03       1.408900658420e+00      -1.259099350741e-01 
       4.278978008528e-04       1.398097653015e+02      -4.794133864960e-01       1.146905967652e-01       1.294812413768e-02       3.197574778208e-02       2.026050325297e-04       6.397337971044e-03      -3.493022197882e-01       1.147233326626e-01       6.307527295109e-02       6.304057646980e-02      -1.158877447554e-01       3.227061786897e-03      -3.638172876367e-02      -1.322791447062e+01       7.459185018158e-02       9.095617583862e-02      -3.141803847419e-01      -3.554296302227e-03       1.439593018729e+00      -1.254139299883e-01 
       4.284541645392e-04       1.399698647410e+02      -5.037556135383e-01       1.145918929474e-01       1.297524493840e-02       3.205109642593e-02       2.036617211389e-04       6.412425358145e-03      -3.675645965622e-01       1.146304510597e-01       6.310639895491e-02       6.307304998097e-02      -1.164587428015e-01       3.339625408492e-03      -3.613761197658e-02      -1.323975948844e+01       7.459593238641e-02       9.037998552645e-02      -3.114083906520e-01      -3.643460180964e-03       1.470025102073e+00      -1.248820526975e-01 
       4.290122583992e-04       1.401304062378e+02      -5.281431832153e-01       1.144860169276e-01       1.300169914038e-02       3.212490362415e-02       2.047143513919e-04       6.427204509451e-03      -3.858619354179e-01       1.145304550944e-01       6.313757485670e-02       6.310560676541e-02      -1.170554090283e-01       3.451914703378e-03      -3.588239542886e-02      -1.325163789850e+01       7.460016303682e-02       8.978794255596e-02      -3.085965063778e-01      -3.731961984955e-03       1.500182759016e+00      -1.243139704011e-01 
       4.295720921148e-04       1.402913919848e+02      -5.525747633413e-01       1.143729251306e-01       1.302747618817e-02       3.219714422717e-02       2.057627271742e-04       6.441670393331e-03      -4.041932518235e-01       1.144233014293e-01       6.316880141351e-02       6.313824732330e-02      -1.176778221416e-01       3.563899812077e-03      -3.561604470910e-02      -1.326354989049e+01       7.460454282553e-02       8.918006895032e-02      -3.057451018252e-01      -3.819773620570e-03       1.530051743423e+00      -1.237093526348e-01 
       4.301336754523e-04       1.404528241913e+02      -5.770490014945e-01       1.142525741032e-01       1.305256542494e-02       3.226779283971e-02       2.068066486481e-04       6.455817928962e-03      -4.225575462251e-01       1.143089468457e-01       6.320007931776e-02       6.317097207618e-02      -1.183260552499e-01       3.675550545989e-03      -3.533852859135e-02      -1.327549565596e+01       7.460907245065e-02       8.855639153824e-02      -3.028545587918e-01      -3.906866822026e-03       1.559617719890e+00      -1.230678713396e-01 
       4.306970182629e-04       1.406147050840e+02      -6.015645248347e-01       1.141249205212e-01       1.307695609217e-02       3.233682381945e-02       2.078459121954e-04       6.469641986044e-03      -4.409538039115e-01       1.141873482504e-01       6.323140919454e-02       6.320378136410e-02      -1.190001757386e-01       3.786836391388e-03      -3.504981910007e-02      -1.328747538830e+01       7.461375261563e-02       8.791694203439e-02      -2.999252710723e-01      -3.993213157185e-03       1.588866271540e+00      -1.223892009304e-01 
       4.312621304835e-04       1.407770369062e+02      -6.261199399208e-01       1.139899211969e-01       1.310063732918e-02       3.240421127566e-02       2.088803103599e-04       6.483137384535e-03      -4.593809948778e-01       1.140584626830e-01       6.326279159891e-02       6.323667544291e-02      -1.197002451438e-01       3.897726513617e-03      -3.474989157525e-02      -1.329948928277e+01       7.461858402915e-02       8.726175712000e-02      -2.969576445623e-01      -4.078784033564e-03       1.617782908198e+00      -1.216730183623e-01 
       4.318290221381e-04       1.409398219188e+02      -6.507138325277e-01       1.138475330862e-01       1.312359817291e-02       3.246992906795e-02       2.099096317912e-04       6.496298894398e-03      -4.778380736893e-01       1.139222473228e-01       6.329422701318e-02       6.326965448136e-02      -1.204263190245e-01       4.008189761520e-03      -3.443872473788e-02      -1.331153753653e+01       7.462356740512e-02       8.659087852358e-02      -2.939520973618e-01      -4.163550704582e-03       1.646353074929e+00      -1.209190031957e-01 
