#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.745271723912e-04       1.095387946084e+02       2.553688188552e+00       4.171229434218e-02       3.628822066637e-03       7.987261887655e-03       4.008848495803e-05       1.597794642071e-03       1.917188268741e+00       4.151404742532e-02       7.101424933451e-02       7.113490791883e-02      -4.405493419169e-01      -5.805152523821e-03       4.070574802046e-03      -1.192381693370e+01       9.085082037507e-02       2.975646300475e-02       6.118432119901e-01      -1.964429049148e-03       1.362242013809e+00       3.165179609632e-02 
       2.749169909597e-04       1.096721018990e+02       2.546353018525e+00       4.255287273986e-02       3.718101434081e-03       8.204093194386e-03       4.134145182276e-05       1.641173047888e-03       1.911713339151e+00       4.235395021465e-02       7.104695953740e-02       7.117331723345e-02      -4.393587587058e-01      -5.862785161288e-03       4.476233218457e-03      -1.193581050027e+01       9.081662019282e-02       2.949648315464e-02       6.149583437552e-01      -1.936023706734e-03       1.352254836286e+00       3.196811005213e-02 
       2.753080336489e-04       1.098057880421e+02       2.538849992052e+00       4.339337320899e-02       3.807878065341e-03       8.422179367536e-03       4.260810948515e-05       1.684802618208e-03       1.906112644235e+00       4.319329781802e-02       7.108064445085e-02       7.121253692882e-02      -4.381516913054e-01      -5.920669464575e-03       4.867845309777e-03      -1.194783148557e+01       9.078256075160e-02       2.923956991855e-02       6.182264458702e-01      -1.907498332794e-03       1.342166770262e+00       3.228060941763e-02 
       2.757003065989e-04       1.099398547675e+02       2.531178167981e+00       4.423352454008e-02       3.898152492038e-03       8.641517749914e-03       4.388855172013e-05       1.728682823971e-03       1.900385536011e+00       4.403381017423e-02       7.111530072059e-02       7.125256435767e-02      -4.369280354251e-01      -5.978780969136e-03       5.245363690537e-03      -1.195988004769e+01       9.074864398350e-02       2.898575747475e-02       6.216548361276e-01      -1.878856031203e-03       1.331978270480e+00       3.258919066245e-02 
       2.760938159916e-04       1.100743038162e+02       2.523336627589e+00       4.507354866538e-02       3.988920852205e-03       8.862105969186e-03       4.518287189428e-05       1.772813193103e-03       1.894531250768e+00       4.487320336487e-02       7.115092500643e-02       7.129339681683e-02      -4.356876905558e-01      -6.037094909792e-03       5.608743219331e-03      -1.197195634614e+01       9.071487182615e-02       2.873507984304e-02       6.252512550373e-01      -1.850099967411e-03       1.321689823948e+00       3.289374943826e-02 
       2.764885680521e-04       1.102091369403e+02       2.515324442143e+00       4.591333001215e-02       4.080182121363e-03       9.083941116227e-03       4.649116311159e-05       1.817193146200e-03       1.888549107546e+00       4.571192408762e-02       7.118751382037e-02       7.133503154306e-02      -4.344305600842e-01      -6.095586218906e-03       5.957941045951e-03      -1.198406054187e+01       9.068124622604e-02       2.848757087393e-02       6.290238968119e-01      -1.821233368797e-03       1.311301950544e+00       3.319418059585e-02 
       2.768845690483e-04       1.103443559029e+02       2.507140680724e+00       4.675261382267e-02       4.171936417548e-03       9.307019925393e-03       4.781351830088e-05       1.861822032572e-03       1.882438461398e+00       4.655153277622e-02       7.122506356035e-02       7.137746570954e-02      -4.331565514051e-01      -6.154229525068e-03       6.292916659023e-03      -1.199619279728e+01       9.064776914131e-02       2.824326423764e-02       6.329814431359e-01      -1.792259525018e-03       1.300815203619e+00       3.349037820251e-02 
       2.772818252914e-04       1.104799624789e+02       2.498784434036e+00       4.759159834031e-02       4.264179758782e-03       9.531339370814e-03       4.915002991777e-05       1.906699249506e-03       1.876198560762e+00       4.738992699073e-02       7.126357062889e-02       7.142069643170e-02      -4.318655759974e-01      -6.212999160735e-03       6.613631934008e-03      -1.200835327626e+01       9.061444253583e-02       2.800219341292e-02       6.371331000136e-01      -1.763181788332e-03       1.290230170547e+00       3.378223555132e-02 
       2.776803431367e-04       1.106159584542e+02       2.490254784224e+00       4.843017087330e-02       4.356910798295e-03       9.756895898531e-03       5.050079004932e-05       1.951824088693e-03       1.869828731496e+00       4.822750854080e-02       7.130303128369e-02       7.146472076345e-02      -4.305575495401e-01      -6.271869161145e-03       6.920051181350e-03      -1.202054214417e+01       9.058126838207e-02       2.776439167564e-02       6.414886380312e-01      -1.734003573919e-03       1.279547473340e+00       3.406964517991e-02 
       2.780801289836e-04       1.107523456266e+02       2.481550811950e+00       4.926808443797e-02       4.450129297607e-03       9.983685587974e-03       5.186589051565e-05       1.997195768523e-03       1.863328334967e+00       4.906574893308e-02       7.134344166751e-02       7.150953569374e-02      -4.292323920266e-01      -6.330813263497e-03       7.212141195080e-03      -1.203275956787e+01       9.054824866390e-02       2.752989208719e-02       6.460584364069e-01      -1.704728360180e-03       1.268767769258e+00       3.435249888992e-02 
       2.784811892760e-04       1.108891258053e+02       2.472671619429e+00       5.010552329110e-02       4.543831055343e-03       1.021170473051e-02       5.324542258043e-05       2.042813549793e-03       1.856696630747e+00       4.990264726271e-02       7.138479792190e-02       7.155513815208e-02      -4.278900278455e-01      -6.389804914746e-03       7.489871301760e-03      -1.204500571573e+01       9.051538537085e-02       2.729872748269e-02       6.508535312516e-01      -1.675359689032e-03       1.257891751369e+00       3.463068775865e-02 
       2.788835305030e-04       1.110263008113e+02       2.463616301232e+00       5.094237261886e-02       4.638014429110e-03       1.044094908313e-02       5.463947703377e-05       2.088676586449e-03       1.849932953998e+00       5.073860050364e-02       7.142709604371e-02       7.160152500487e-02      -4.265303858985e-01      -6.448817271016e-03       7.753213409556e-03      -1.205728075766e+01       9.048268050096e-02       2.707093045898e-02       6.558856685196e-01      -1.645901166176e-03       1.246920149176e+00       3.490410215995e-02 
       2.792871591988e-04       1.111638724776e+02       2.454383951724e+00       5.177840149872e-02       4.732678729305e-03       1.067141403962e-02       5.604814429019e-05       2.134783959818e-03       1.843036671651e+00       5.157492514448e-02       7.147033191668e-02       7.164869305232e-02      -4.251533997166e-01      -6.507823197546e-03       8.002142057717e-03      -1.206958486511e+01       9.045013606316e-02       2.684653336239e-02       6.611673621884e-01      -1.616356461360e-03       1.235853729224e+00       3.517263178562e-02 
       2.796920819436e-04       1.113018426487e+02       2.444973686038e+00       5.261377046344e-02       4.827819607719e-03       1.090309515773e-02       5.747151412937e-05       2.181134784031e-03       1.836007058170e+00       5.240979850164e-02       7.151450141387e-02       7.169663903331e-02      -4.237590075460e-01      -6.566795276353e-03       8.236634466375e-03      -1.208191821109e+01       9.041775407219e-02       2.662556827639e-02       6.667119582822e-01      -1.586729308621e-03       1.224693295687e+00       3.543616565986e-02 
       2.800983053638e-04       1.114402131815e+02       2.435384613231e+00       5.344836786240e-02       4.923435060242e-03       1.113598747001e-02       5.890967573397e-05       2.227728068216e-03       1.828843458088e+00       5.324357003305e-02       7.155960026681e-02       7.174535962212e-02      -4.223471524671e-01      -6.625705806450e-03       8.456670586434e-03      -1.209428097017e+01       9.038553655105e-02       2.640806700893e-02       6.725337054349e-01      -1.557023506509e-03       1.213439690979e+00       3.569459216225e-02 
       2.805058361324e-04       1.115789859451e+02       2.425615842876e+00       5.428196919467e-02       5.019524012477e-03       1.137008563332e-02       6.036271780365e-05       2.274562746370e-03       1.821545247600e+00       5.407747883849e-02       7.160562409278e-02       7.179485142536e-02      -4.209177825134e-01      -6.684526804313e-03       8.662233149840e-03      -1.210667331853e+01       9.035348553333e-02       2.619406107962e-02       6.786478327876e-01      -1.527242918306e-03       1.202093796386e+00       3.594779905136e-02 
       2.809146809694e-04       1.117181628204e+02       2.415666505366e+00       5.511472216597e-02       5.116081855480e-03       1.160538444055e-02       6.183072830342e-05       2.321637779722e-03       1.814111714867e+00       5.490979167216e-02       7.165256849303e-02       7.184511098667e-02      -4.194708507606e-01      -6.743230011801e-03       8.853307720111e-03      -1.211909543394e+01       9.032160305831e-02       2.598358170673e-02       6.850706361244e-01      -1.497391472209e-03       1.190656532645e+00       3.619567348193e-02 
       2.813248466423e-04       1.118577457010e+02       2.405535725972e+00       5.594651269056e-02       5.213106255104e-03       1.184187815127e-02       6.331379447920e-05       2.368952022860e-03       1.806542216601e+00       5.574085495481e-02       7.170042892719e-02       7.189613478343e-02      -4.180063154486e-01      -6.801786896904e-03       9.029882742951e-03      -1.213154749580e+01       9.028989117339e-02       2.577665979396e-02       6.918195732833e-01      -1.467473161512e-03       1.179128860572e+00       3.643810203026e-02 
       2.817363399664e-04       1.119977364928e+02       2.395222631866e+00       5.677713220598e-02       5.310595642758e-03       1.207956065266e-02       6.481200296691e-05       2.416504255910e-03       1.798836137326e+00       5.657175505087e-02       7.174920074261e-02       7.194791922406e-02      -4.165241401005e-01      -6.860168655033e-03       9.191949597173e-03      -1.214402968513e+01       9.025835193606e-02       2.557332591696e-02       6.989133700293e-01      -1.437492044758e-03       1.167511781687e+00       3.667497072003e-02 
       2.821491678054e-04       1.121381371144e+02       2.384726370250e+00       5.760670433705e-02       5.408545236031e-03       1.231842591627e-02       6.632543957410e-05       2.464293275895e-03       1.790992783237e+00       5.740093629215e-02       7.179887926106e-02       7.200046065209e-02      -4.150242936180e-01      -6.918346216873e-03       9.339502645861e-03      -1.215654218463e+01       9.022698740961e-02       2.537361030975e-02       7.063721377530e-01      -1.407452245881e-03       1.155806338801e+00       3.690616504259e-02 
       2.825633370717e-04       1.122789494968e+02       2.374046084924e+00       5.843511861027e-02       5.506952294732e-03       1.255846739062e-02       6.785418924585e-05       2.512317775250e-03       1.783011523239e+00       5.822869370656e-02       7.184945966611e-02       7.205375534325e-02      -4.135067504026e-01      -6.976290249995e-03       9.472539287558e-03      -1.216908517864e+01       9.019579966512e-02       2.517754285079e-02       7.142175045665e-01      -1.377357954321e-03       1.144013616650e+00       3.713156998469e-02 
       2.829788547270e-04       1.124201755839e+02       2.363180922304e+00       5.926217120706e-02       5.605814837660e-03       1.279967813612e-02       6.939833619223e-05       2.560576368807e-03       1.774891754479e+00       5.905605017830e-02       7.190093702755e-02       7.210779950284e-02      -4.119714904783e-01      -7.033971160705e-03       9.591060007741e-03      -1.218165885321e+01       9.016479078349e-02       2.498515304900e-02       7.224727616104e-01      -1.347213425124e-03       1.132134742514e+00       3.735107005687e-02 
       2.833957277826e-04       1.125618173326e+02       2.352130049061e+00       6.008797449141e-02       5.705127772997e-03       1.304205127047e-02       7.095796367582e-05       2.609067682882e-03       1.766632799629e+00       5.988152438709e-02       7.195330638487e-02       7.216258926954e-02      -4.104184995888e-01      -7.091359102255e-03       9.695068430453e-03      -1.219426339606e+01       9.013396285120e-02       2.479647002944e-02       7.311630266728e-01      -1.317022979016e-03       1.120170886816e+00       3.756454931675e-02 
       2.838139632997e-04       1.127038767125e+02       2.340892629429e+00       6.091241505456e-02       5.804887994757e-03       1.328557937751e-02       7.253315395553e-05       2.657790237031e-03       1.758234043027e+00       6.070541159939e-02       7.200656263901e-02       7.221812071255e-02      -4.088477693215e-01      -7.148423977017e-03       9.784571369949e-03      -1.220689899666e+01       9.010331796240e-02       2.461152251886e-02       7.403154275590e-01      -1.286791002462e-03       1.108123263744e+00       3.777189139944e-02 
       2.842335683904e-04       1.128463557065e+02       2.329467831778e+00       6.173530520439e-02       5.905092978180e-03       1.353025465674e-02       7.412398840736e-05       2.706742473964e-03       1.749694893171e+00       6.152858177061e-02       7.206070057929e-02       7.227438982932e-02      -4.072592972306e-01      -7.205135439226e-03       9.859578882546e-03      -1.221956584619e+01       9.007285822048e-02       2.443033883099e-02       7.499593080514e-01      -1.256521947698e-03       1.095993131876e+00       3.797297954846e-02 
       2.846545502175e-04       1.129892563106e+02       2.317854843920e+00       6.255673248737e-02       6.005737432148e-03       1.377606930869e-02       7.573054734864e-05       2.755922836616e-03       1.741014694344e+00       6.234973352909e-02       7.211571495499e-02       7.233139254871e-02      -4.056530869386e-01      -7.261462903177e-03       9.920104318599e-03      -1.223226413760e+01       9.004258573450e-02       2.425294685169e-02       7.601264597757e-01      -1.226220332741e-03       1.083781794778e+00       3.816769664251e-02 
       2.850769159954e-04       1.131325805342e+02       2.306052853128e+00       6.337658774985e-02       6.106817794858e-03       1.402301501200e-02       7.735290992716e-05       2.805329663562e-03       1.732192846192e+00       6.316910545618e-02       7.217160038065e-02       7.238912472855e-02      -4.040291482608e-01      -7.317375546333e-03       9.966164374431e-03      -1.224499406559e+01       9.001250262082e-02       2.407937402382e-02       7.708513838569e-01      -1.195890741378e-03       1.071490601619e+00       3.835592522840e-02 
       2.855006729906e-04       1.132763304001e+02       2.294061051501e+00       6.419468597009e-02       6.208331102357e-03       1.427108304122e-02       7.899115426288e-05       2.854961212582e-03       1.723228773652e+00       6.398752079770e-02       7.222835135723e-02       7.244758215334e-02      -4.023874973299e-01      -7.372842312660e-03       9.997779144410e-03      -1.225775582667e+01       8.998261100475e-02       2.390964733195e-02       7.821715869295e-01      -1.165537823130e-03       1.059120947798e+00       3.853754755502e-02 
       2.859258285217e-04       1.134205079446e+02       2.281878651023e+00       6.501110551278e-02       6.310271696616e-03       1.452026464683e-02       8.064535727570e-05       2.904815736649e-03       1.714121840484e+00       6.480373371485e-02       7.228596234178e-02       7.250676053731e-02      -4.007281567004e-01      -7.427831921305e-03       1.001497217309e-02      -1.227054961913e+01       8.995291301701e-02       2.374379328688e-02       7.941279168836e-01      -1.135166293190e-03       1.046674275529e+00       3.871244560324e-02 
       2.863523899604e-04       1.135651152177e+02       2.269504864093e+00       6.582573356027e-02       6.412635613305e-03       1.477055054283e-02       8.231559455335e-05       2.954891381469e-03       1.704871465431e+00       6.561798807624e-02       7.234442765581e-02       7.256665552190e-02      -3.990511554739e-01      -7.482312870283e-03       1.001777050725e-02      -1.228337564309e+01       8.992341079543e-02       2.358183790988e-02       8.067649447119e-01      -1.104780932336e-03       1.034152074460e+00       3.888050112194e-02 
       2.867803647319e-04       1.137101542832e+02       2.256938909626e+00       6.663840177601e-02       6.515419288268e-03       1.502193104412e-02       8.400194048381e-05       3.005186212940e-03       1.695477088072e+00       6.643095113483e-02       7.240374150981e-02       7.262726267389e-02      -3.973565294243e-01      -7.536253440791e-03       1.000620474802e-02      -1.229623410051e+01       8.989410648618e-02       2.342380671680e-02       8.201314000189e-01      -1.074386586823e-03       1.021555882285e+00       3.904159566483e-02 
       2.872097603150e-04       1.138556272189e+02       2.244180025542e+00       6.744916250712e-02       6.618616840112e-03       1.527439637937e-02       8.570446812449e-05       3.055698279730e-03       1.685938097852e+00       6.724156297563e-02       7.246389806022e-02       7.268857748776e-02      -3.956443211056e-01      -7.589621705904e-03       9.980309102981e-03      -1.230912519520e+01       8.986500224091e-02       2.326972470194e-02       8.342806692012e-01      -1.043988168237e-03       1.008887285326e+00       3.919561062404e-02 
       2.876405842432e-04       1.140015361164e+02       2.231227452303e+00       6.825790806260e-02       6.722223792759e-03       1.552793625544e-02       8.742324900857e-05       3.106425526165e-03       1.676253932238e+00       6.805000385338e-02       7.252489133235e-02       7.275059538362e-02      -3.939145799772e-01      -7.642385535303e-03       9.940121438155e-03      -1.232204913286e+01       8.983610021794e-02       2.311961632176e-02       8.492713670810e-01      -1.013590653336e-03       9.961479191413e-01       3.934242726917e-02 
       2.880728441047e-04       1.141478830816e+02       2.218080437519e+00       6.906447023299e-02       6.826236118524e-03       1.578253995515e-02       8.915835330333e-05       3.157365811780e-03       1.666424051590e+00       6.885691444697e-02       7.258671523790e-02       7.281331170530e-02      -3.921673625303e-01      -7.694512600180e-03       9.885683329943e-03      -1.233500612107e+01       8.980740258366e-02       2.297350547829e-02       8.651679949480e-01      -9.831990838515e-04       9.833394691241e-01       3.948192678732e-02 
       2.885065475432e-04       1.142946702347e+02       2.204738248531e+00       6.986889489639e-02       6.930647500919e-03       1.603819665343e-02       9.090984967753e-05       3.208516974540e-03       1.656447868023e+00       6.966126701668e-02       7.264936363179e-02       7.287672172262e-02      -3.904027323967e-01      -7.745970382578e-03       9.817040117021e-03      -1.234799636932e+01       8.977891150956e-02       2.283141550251e-02       8.820417006430e-01      -9.528185662678e-04       9.704636710774e-01       3.961399032018e-02 
       2.889417022581e-04       1.144418997102e+02       2.191200156124e+00       7.067106969749e-02       7.035453024113e-03       1.629489498384e-02       9.267780508936e-05       3.259876744158e-03       1.646324842235e+00       7.046325422614e-02       7.271283023634e-02       7.294082062927e-02      -3.886207604758e-01      -7.796726180680e-03       9.734240952006e-03      -1.236102008903e+01       8.975062917362e-02       2.269336913732e-02       8.999711596346e-01      -9.224542715683e-04       9.575223118060e-01       3.973849900651e-02 
       2.893783160057e-04       1.145895736571e+02       2.177465440129e+00       7.147084408320e-02       7.140647995445e-03       1.655262316287e-02       9.446228493196e-05       3.311442766949e-03       1.636054452793e+00       7.126335459032e-02       7.277710866347e-02       7.300560354125e-02      -3.868215250593e-01      -7.846747114814e-03       9.637338853038e-03      -1.237407749359e+01       8.972255776121e-02       2.255938852050e-02       9.190436001756e-01      -8.921114349539e-04       9.445172297015e-01       3.985533402528e-02 
       2.898163965987e-04       1.147376942393e+02       2.163533399127e+00       7.226823618061e-02       7.246225853667e-03       1.681136922975e-02       9.626335294699e-05       3.363212653784e-03       1.625636142122e+00       7.206073633527e-02       7.284219245750e-02       7.307106549852e-02      -3.850051119440e-01      -7.896000136814e-03       9.526390755204e-03      -1.238716879833e+01       8.969469946283e-02       2.242949516741e-02       9.393560007956e-01      -8.617953555292e-04       9.314503153024e-01       3.996437663694e-02 
       2.902559519078e-04       1.148862636352e+02       2.149403337542e+00       7.306313988267e-02       7.352181108646e-03       1.707112070073e-02       9.808107094566e-05       3.415183910955e-03       1.615069393395e+00       7.285551984050e-02       7.290807503542e-02       7.313720146329e-02      -3.831716145568e-01      -7.944452036477e-03       9.401457561681e-03      -1.240029422058e+01       8.966705647504e-02       2.230370995341e-02       9.610164949071e-01      -8.315113959575e-04       9.183235118675e-01       4.006550822898e-02 
       2.906969898614e-04       1.150352840381e+02       2.135074569385e+00       7.385540172477e-02       7.458508582556e-03       1.733186464364e-02       9.991549898170e-05       3.467353955086e-03       1.604353710856e+00       7.364818065491e-02       7.297474970039e-02       7.320400631839e-02      -3.813211340810e-01      -7.992069448148e-03       9.262604194695e-03      -1.241345397968e+01       8.963963100141e-02       2.218205309625e-02       9.841460255580e-01      -8.012649820843e-04       9.051388159429e-01       4.015861036291e-02 
       2.911395184467e-04       1.151847576567e+02       2.120546428500e+00       7.464503678819e-02       7.565201198765e-03       1.759358793257e-02       1.017666952612e-04       3.519720164060e-03       1.593488563000e+00       7.443789084214e-02       7.304220968672e-02       7.327147486890e-02      -3.794537795679e-01      -8.038818860895e-03       9.109899646238e-03      -1.242664829699e+01       8.961242525026e-02       2.206454413816e-02       1.008880303899e+00      -7.710616025256e-04       8.918982779011e-01       4.024356481902e-02 
       2.915835457100e-04       1.153346867145e+02       2.105818255373e+00       7.543193301758e-02       7.672252989877e-03       1.785627689260e-02       1.036347158454e-04       3.572279805973e-03       1.582473460865e+00       7.522479243380e-02       7.311044809909e-02       7.333960184039e-02      -3.775696680634e-01      -8.084666625518e-03       8.943417028417e-03      -1.243987739591e+01       8.958544143569e-02       2.195120192778e-02       1.035372138448e+00      -7.409068082240e-04       8.786040024934e-01       4.032025364597e-02 
       2.920290797572e-04       1.154850734504e+02       2.090889402231e+00       7.621595591866e-02       7.779658040431e-03       1.811991741025e-02       1.055196148092e-04       3.625030061225e-03       1.571307930794e+00       7.600919017018e-02       7.317945793224e-02       7.340838187758e-02      -3.756689247315e-01      -8.129578962338e-03       8.763233623531e-03      -1.245314150193e+01       8.955868177814e-02       2.184204460194e-02       1.063794219736e+00      -7.108062119702e-04       8.652581493907e-01       4.038855921097e-02 
       2.924761287546e-04       1.156359201190e+02       2.075759240006e+00       7.699709061129e-02       7.887409010110e-03       1.838449510035e-02       1.074214442006e-04       3.677968055876e-03       1.559991476792e+00       7.679046566569e-02       7.324923210054e-02       7.347780954538e-02      -3.737516829691e-01      -8.173521971413e-03       8.569430933799e-03      -1.246644084261e+01       8.953214850277e-02       2.173708956721e-02       1.094342467693e+00      -6.807654878878e-04       8.518629337018e-01       4.044836424925e-02 
       2.929247009293e-04       1.157872289901e+02       2.060427148997e+00       7.777523260946e-02       7.995499288088e-03       1.864999505184e-02       1.093402536717e-04       3.731090810829e-03       1.548523636485e+00       7.756867870879e-02       7.331976339492e-02       7.354787932754e-02      -3.718180845293e-01      -8.216461640820e-03       8.362094730644e-03      -1.247977564761e+01       8.950584383999e-02       2.163635348132e-02       1.127240079078e+00      -6.507903708831e-04       8.384206264959e-01       4.049955191690e-02 
       2.933748045698e-04       1.159390023496e+02       2.044892521658e+00       7.855024114330e-02       8.103922453613e-03       1.891640187631e-02       1.112760906677e-04       3.784395251525e-03       1.536903967354e+00       7.834415676480e-02       7.339104449211e-02       7.361858562521e-02      -3.698682796457e-01      -8.258363855033e-03       8.141315103593e-03      -1.249314614873e+01       8.947977002626e-02       2.153985223437e-02       1.162742451937e+00      -6.208866560569e-04       8.249335553156e-01       4.054200584527e-02 
       2.938264480266e-04       1.160912424990e+02       2.029154770656e+00       7.932210227289e-02       8.212670559234e-03       1.918369990389e-02       1.132290003781e-04       3.837878247117e-03       1.525132003135e+00       7.911625326801e-02       7.346306798883e-02       7.368992275808e-02      -3.679024271448e-01      -8.299194406120e-03       7.907186508734e-03      -1.250655257991e+01       8.945392930219e-02       2.144760092991e-02       1.201143217097e+00      -5.910601980803e-04       8.114041046638e-01       4.057561019422e-02 
       2.942796397129e-04       1.162439517560e+02       2.013213318687e+00       8.009070410633e-02       8.321736478073e-03       1.945187290509e-02       1.151990253492e-04       3.891536554841e-03       1.513207314465e+00       7.988506014197e-02       7.353582635512e-02       7.376188496278e-02      -3.659206945698e-01      -8.338919002561e-03       7.659807816606e-03      -1.251999517726e+01       8.942832391341e-02       2.135961386582e-02       1.242781678354e+00      -5.613169105291e-04       7.978347164948e-01       4.060024970922e-02 
       2.947343881050e-04       1.163971324542e+02       1.997067603023e+00       8.085592608101e-02       8.431112975290e-03       1.972090418599e-02       1.171862056604e-04       3.945366839064e-03       1.501129485277e+00       8.065072619728e-02       7.360931195146e-02       7.383446639198e-02      -3.639232583009e-01      -8.377503278937e-03       7.399282359621e-03      -1.253347417910e+01       8.940295611077e-02       2.127590451504e-02       1.288052060744e+00      -5.316627651819e-04       7.842278906903e-01       4.061580977945e-02 
       2.951907017430e-04       1.165507869438e+02       1.980717079882e+00       8.161772209145e-02       8.540791818436e-03       1.999077668446e-02       1.191905789225e-04       3.999365690503e-03       1.488898090499e+00       8.141282779964e-02       7.368351704612e-02       7.390766111466e-02      -3.619103036698e-01      -8.414912807174e-03       7.125717978899e-03      -1.254698982593e+01       8.937782814930e-02       2.119648550616e-02       1.337415101179e+00      -5.021037912755e-04       7.705861855146e-01       4.062217649584e-02 
       2.956485892315e-04       1.167049175914e+02       1.964161218568e+00       8.237598906227e-02       8.650765164288e-03       2.026147280675e-02       1.212121798223e-04       4.053529593563e-03       1.476512731952e+00       8.217136551223e-02       7.375843378780e-02       7.398146311521e-02      -3.598820250794e-01      -8.451113106761e-03       6.839227070471e-03      -1.256054236051e+01       8.935294228845e-02       2.112136860381e-02       1.391412704070e+00      -4.726460747207e-04       7.569122180637e-01       4.061923671193e-02 
       2.961080592402e-04       1.168595267800e+02       1.947399503275e+00       8.313059722535e-02       8.761025246062e-03       2.053297444866e-02       1.232510403215e-04       4.107854930567e-03       1.463973030549e+00       8.292653284434e-02       7.383405421069e-02       7.405586629210e-02      -3.578386261227e-01      -8.486069655016e-03       6.539926630854e-03      -1.257413202784e+01       8.932830079253e-02       2.105056468898e-02       1.450686651139e+00      -4.432957572760e-04       7.432086647022e-01       4.060687810635e-02 
       2.965691205043e-04       1.170146169096e+02       1.930431439062e+00       8.388150508069e-02       8.871563129881e-03       2.080526313428e-02       1.253071896560e-04       4.162338009491e-03       1.451278595144e+00       8.367784911497e-02       7.391037025860e-02       7.413086445861e-02      -3.557803196945e-01      -8.519747899482e-03       6.227938301944e-03      -1.258775907520e+01       8.930390592943e-02       2.098408373911e-02       1.516002737087e+00      -4.140590356785e-04       7.294782614743e-01       4.058498924493e-02 
       2.970317818254e-04       1.171701903969e+02       1.913256544619e+00       8.462860098731e-02       8.982370411423e-03       2.107831981498e-02       1.273806538462e-04       4.216975023771e-03       1.438429066124e+00       8.442535516416e-02       7.398737375177e-02       7.420645134143e-02      -3.537073281093e-01      -8.552113268667e-03       5.903388415135e-03      -1.260142375218e+01       8.927975997112e-02       2.092193480812e-02       1.588282260102e+00      -3.849421607311e-04       7.157238045097e-01       4.055345964618e-02 
       2.974960520721e-04       1.173262496759e+02       1.895874356152e+00       8.537177520070e-02       9.093438444199e-03       2.135212494561e-02       1.294714558983e-04       4.271762067549e-03       1.425424096084e+00       8.516906890824e-02       7.406505640094e-02       7.428262057996e-02      -3.516198832162e-01      -8.583131183694e-03       5.566408034696e-03      -1.261512631068e+01       8.925586519364e-02       2.086412600621e-02       1.668643621899e+00      -3.559514363464e-04       7.019481504106e-01       4.051217984768e-02 
       2.979619401806e-04       1.174827971975e+02       1.878284429467e+00       8.611095351506e-02       9.204757967627e-03       2.162665851756e-02       1.315796158321e-04       4.326695142259e-03       1.412263340811e+00       8.590873332315e-02       7.414340981426e-02       7.435936572618e-02      -3.495182265101e-01      -8.612767070806e-03       5.217133000327e-03      -1.262886700495e+01       8.923222387652e-02       2.081066447968e-02       1.758458037758e+00      -3.270932185438e-04       6.881542166171e-01       4.046104147333e-02 
       2.984294551554e-04       1.176398354304e+02       1.860486336832e+00       8.684602425558e-02       9.316319894352e-03       2.190189996809e-02       1.337051501026e-04       4.381770138522e-03       1.398946479760e+00       8.664436465018e-02       7.422242548193e-02       7.443668024376e-02      -3.474026092449e-01      -8.640986373461e-03       4.855703968829e-03      -1.264264609161e+01       8.920883830283e-02       2.076155639046e-02       1.859425274632e+00      -2.983739144027e-04       6.743449817591e-01       4.039993730289e-02 
       2.988986060698e-04       1.177973668603e+02       1.842479670485e+00       8.757690084131e-02       9.428114629580e-03       2.217782823888e-02       1.358480720692e-04       4.436982847831e-03       1.385473199080e+00       8.737578305328e-02       7.430209478857e-02       7.451455750758e-02      -3.452732925434e-01      -8.667754565113e-03       4.482266454879e-03      -1.265646382967e+01       8.918571075898e-02       2.071680689567e-02       1.973678352964e+00      -2.697999809669e-04       6.605234859871e-01       4.032876134259e-02 
       2.993694020669e-04       1.179553939912e+02       1.824264040582e+00       8.830347116562e-02       9.540132617363e-03       2.245442171592e-02       1.380083913297e-04       4.492328950546e-03       1.371843205996e+00       8.810299154653e-02       7.438240900257e-02       7.459299080299e-02      -3.431305475077e-01      -8.693037162058e-03       4.096970870833e-03      -1.267032048056e+01       8.916284353461e-02       2.067642012697e-02       2.103931014237e+00      -2.413779241028e-04       6.466928312841e-01       4.024740889753e-02 
       2.998418523599e-04       1.181139193445e+02       1.805839078211e+00       8.902564913595e-02       9.652363774870e-03       2.273165827347e-02       1.401861142204e-04       4.547804024663e-03       1.358056214793e+00       8.882579082637e-02       7.446335928639e-02       7.467197332544e-02      -3.409746553259e-01      -8.716799736937e-03       3.699972565531e-03      -1.268421630813e+01       8.914023892224e-02       2.064039916985e-02       2.253689821987e+00      -2.131142973084e-04       6.328561817548e-01       4.015577664526e-02 
