#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.294266014424e-04       1.288877303655e+02       7.888444836097e-01       1.096056573607e-01       8.420054789944e-03       2.059994434948e-02       8.924957629594e-05       4.120649018871e-03       5.966500958434e-01       1.094737335315e-01       7.570792794300e-02       7.557463604593e-02      -1.895405031188e-01      -6.438868445640e-03      -3.721713606321e-02      -1.370278826377e+01       8.807023971507e-02       2.764110899142e-02      -3.096757755151e-01       1.006108286715e-03      -9.828486330680e-01      -9.172471329372e-02 
       3.297624566663e-04       1.289974465140e+02       7.730131800275e-01       1.098281427591e-01       8.455248010847e-03       2.068897060024e-02       8.982296646877e-05       4.138459897643e-03       5.847910174259e-01       1.096975869722e-01       7.576410589865e-02       7.562939272543e-02      -1.883848233483e-01      -6.366596381498e-03      -3.753486490836e-02      -1.371228635547e+01       8.806359460409e-02       2.775039511860e-02      -3.103146601941e-01       9.860262438516e-04      -9.680197560605e-01      -9.300722787511e-02 
       3.300990938649e-04       1.291073867247e+02       7.571170091052e-01       1.100475670718e-01       8.490341271285e-03       2.077777826988e-02       9.039766234329e-05       4.156227092333e-03       5.728831665644e-01       1.099183964846e-01       7.582033468545e-02       7.568422439379e-02      -1.872375890139e-01      -6.293450623072e-03      -3.784988169237e-02      -1.372180323074e+01       8.805707042629e-02       2.785768558045e-02      -3.109295086689e-01       9.657439519432e-04      -9.530180284771e-01      -9.428656646217e-02 
       3.304365159702e-04       1.292175517572e+02       7.411561711902e-01       1.102639054798e-01       8.525331914199e-03       2.086636103063e-02       9.097364235987e-05       4.173949337403e-03       5.609266911036e-01       1.101361373613e-01       7.587661201889e-02       7.573912916991e-02      -1.860989729464e-01      -6.219433027170e-03      -3.816210645824e-02      -1.373133897251e+01       8.805066762862e-02       2.796295007924e-02      -3.115201322233e-01       9.452628884078e-04      -9.378464832948e-01      -9.556256841668e-02 
       3.307747259303e-04       1.293279423748e+02       7.251308717510e-01       1.104771330877e-01       8.560217256621e-03       2.095471249165e-02       9.155088451011e-05       4.191625354701e-03       5.489217427029e-01       1.103507848191e-01       7.593293560285e-02       7.579410515811e-02      -1.849691487259e-01      -6.144545604306e-03      -3.847145903729e-02      -1.374089366421e+01       8.804438665754e-02       2.806615830541e-02      -3.120863433328e-01       9.245845733013e-04      -9.225082424675e-01      -9.683507171273e-02 
       3.311137267099e-04       1.294385593452e+02       7.090413214270e-01       1.106872249247e-01       8.594994589552e-03       2.104282619868e-02       9.212936633169e-05       4.209253853387e-03       5.368684768724e-01       1.105623139995e-01       7.598930312963e-02       7.584915044804e-02      -1.838482906642e-01      -6.068790520377e-03      -3.877785905948e-02      -1.375046738978e+01       8.803822795904e-02       2.816727994238e-02      -3.126279556997e-01       9.037105697480e-04      -9.070065173222e-01      -9.810391293217e-02 
       3.314535212900e-04       1.295494034398e+02       6.928877360770e-01       1.108941559452e-01       8.629661177833e-03       2.113069563376e-02       9.270906490328e-05       4.226833529874e-03       5.247670530102e-01       1.107706999695e-01       7.604571227994e-02       7.590426311460e-02      -1.827365737855e-01      -5.992170098334e-03      -3.908122596402e-02      -1.376006023367e+01       8.803219197857e-02       2.826628467161e-02      -3.131447842877e-01       8.826424843705e-04      -8.913446089086e-01      -9.936892725999e-02 
       3.317941126686e-04       1.296604754343e+02       6.766703368296e-01       1.110979010298e-01       8.664214260029e-03       2.121831421485e-02       9.328995683942e-05       4.244363067762e-03       5.126176344393e-01       1.109759177222e-01       7.610216072282e-02       7.595944121782e-02      -1.816341738081e-01      -5.914686819852e-03      -3.938147901017e-02      -1.376967228087e+01       8.802627916109e-02       2.836314217766e-02      -3.136366453574e-01       8.613819677194e-04      -8.755259083018e-01      -1.006299484793e-01 
       3.321355038605e-04       1.297717761083e+02       6.603893501326e-01       1.112984349856e-01       8.698651048312e-03       2.130567529554e-02       9.387201828542e-05       4.261841137767e-03       5.004203884444e-01       1.111779421779e-01       7.615864611566e-02       7.601468280276e-02      -1.805412671243e-01      -5.836343326996e-03      -3.967853728821e-02      -1.377930361689e+01       8.802048995099e-02       2.845782215338e-02      -3.141033565027e-01       8.399307147034e-04      -8.595538968558e-01      -1.018868089659e-01 
       3.324776978978e-04       1.298833062457e+02       6.440450078032e-01       1.114957325479e-01       8.732968728341e-03       2.139277216474e-02       9.445522491224e-05       4.279266397670e-03       4.881754863096e-01       1.113767481848e-01       7.621516610418e-02       7.606998589941e-02      -1.794580307808e-01      -5.757142423885e-03      -3.997231973067e-02      -1.378895432775e+01       8.801482479210e-02       2.855029430523e-02      -3.145447366864e-01       8.182904650179e-04      -8.434321464054e-01      -1.031393396834e-01 
       3.328206978295e-04       1.299950666345e+02       6.276375470779e-01       1.116897683800e-01       8.767164459154e-03       2.147959804634e-02       9.503955191140e-05       4.296637492242e-03       4.758831033555e-01       1.115723105197e-01       7.627171832236e-02       7.612534852258e-02      -1.783846424582e-01      -5.677087078345e-03      -4.026274512375e-02      -1.379862450005e+01       8.800928412767e-02       2.864052835859e-02      -3.149606062781e-01       7.964630035740e-04      -8.271643194154e-01      -1.043873701767e-01 
       3.331645067223e-04       1.301070580671e+02       6.111672106634e-01       1.118805170749e-01       8.801235373059e-03       2.156614609896e-02       9.562497398988e-05       4.313953053196e-03       4.635434189770e-01       1.117646038890e-01       7.632830039246e-02       7.618076867180e-02      -1.773212804501e-01      -5.596180423571e-03      -4.054973211892e-02      -1.380831422088e+01       8.800386840037e-02       2.872849406336e-02      -3.153507870907e-01       7.744501609259e-04      -8.107541690734e-01      -1.056307285661e-01 
       3.335091276605e-04       1.302192813402e+02       5.946342467865e-01       1.120679531558e-01       8.835178575526e-03       2.165240941559e-02       9.621146536504e-05       4.331211699116e-03       4.511566166807e-01       1.119536029296e-01       7.638490992499e-02       7.623624433123e-02      -1.762681236420e-01      -5.514425759766e-03      -4.083319924482e-02      -1.381802357793e+01       8.799857805221e-02       2.881416119947e-02      -3.157151024189e-01       7.522538136988e-04      -7.942055393259e-01      -1.068692415411e-01 
       3.338545637462e-04       1.303317372545e+02       5.780389092456e-01       1.122520510769e-01       8.868991145083e-03       2.173838102336e-02       9.679899975959e-05       4.348412035409e-03       4.387228841233e-01       1.121392822096e-01       7.644154451866e-02       7.629177346951e-02      -1.752253514889e-01      -5.431826555791e-03      -4.111306491928e-02      -1.382775265939e+01       8.799341352460e-02       2.889749958261e-02      -3.160533770770e-01       7.298758850138e-04      -7.775223648545e-01      -1.081027343533e-01 
       3.342008180995e-04       1.304444266155e+02       5.613814574610e-01       1.124327852247e-01       8.902670133221e-03       2.182405388320e-02       9.738755039653e-05       4.365552654240e-03       4.262424131489e-01       1.123216162295e-01       7.649820176037e-02       7.634735403971e-02      -1.741931439939e-01      -5.348386450796e-03      -4.138924746163e-02      -1.383750155406e+01       8.798837525827e-02       2.897847907002e-02      -3.163654374386e-01       7.073183449135e-04      -7.607086709907e-01      -1.093310308090e-01 
       3.345478938586e-04       1.305573502330e+02       5.446621565263e-01       1.126101299183e-01       8.936212564296e-03       2.190942088961e-02       9.797708999414e-05       4.382632134483e-03       4.137153998273e-01       1.125005794226e-01       7.655487922518e-02       7.640298397918e-02      -1.731716816846e-01      -5.264109255851e-03      -4.166166510517e-02      -1.384727035127e+01       8.798346369327e-02       2.905706956642e-02      -3.166511114749e-01       6.845832107846e-04      -7.437685735674e-01      -1.105539532619e-01 
       3.348957941804e-04       1.306705089212e+02       5.278812772596e-01       1.127840594112e-01       8.969615435438e-03       2.199447487037e-02       9.856759076103e-05       4.399649041663e-03       4.011420444924e-01       1.126761461565e-01       7.661157447630e-02       7.645866120945e-02      -1.721611455906e-01      -5.178998955567e-03      -4.193023600992e-02      -1.385705914092e+01       8.797867926899e-02       2.913324103000e-02      -3.169102287955e-01       6.616725477803e-04      -7.267062787040e-01      -1.117713226048e-01 
       3.352445222402e-04       1.307839034990e+02       5.110390962548e-01       1.129545478914e-01       9.002875716462e-03       2.207920858630e-02       9.915902439113e-05       4.416601927907e-03       3.885225517804e-01       1.128482907340e-01       7.666828506503e-02       7.651438363615e-02      -1.711617172191e-01      -5.093059709713e-03      -4.219487827556e-02      -1.386686801350e+01       8.797402242405e-02       2.920696347854e-02      -3.171426206880e-01       6.385884692399e-04      -7.095260825228e-01      -1.129829582611e-01 
       3.355940812321e-04       1.308975347898e+02       4.941358959329e-01       1.131215694829e-01       9.035990349789e-03       2.216361473096e-02       9.975136205888e-05       4.433489331892e-03       3.758571306679e-01       1.130169873935e-01       7.672500853077e-02       7.657014914887e-02      -1.701735785314e-01      -5.006295854818e-03      -4.245550995457e-02      -1.387669706008e+01       8.796949359639e-02       2.927820699565e-02      -3.173481201592e-01       6.153331371070e-04      -6.922323707969e-01      -1.141886781757e-01 
       3.359444743693e-04       1.310114036219e+02       4.771719645942e-01       1.132850982468e-01       9.068956250363e-03       2.224768593047e-02       1.003445744143e-04       4.450309778796e-03       3.631459945106e-01       1.131822103107e-01       7.678174240096e-02       7.662595562104e-02      -1.691969119174e-01      -4.918711905767e-03      -4.271204906561e-02      -1.388654637231e+01       8.796509322316e-02       2.934694173710e-02      -3.175265619765e-01       5.919087623452e-04      -6.748296185254e-01      -1.153882988054e-01 
       3.362957048845e-04       1.311255108279e+02       4.601475964695e-01       1.134451081817e-01       9.101770305578e-03       2.233141474324e-02       1.009386315782e-04       4.467061780255e-03       3.503893610821e-01       1.133439335993e-01       7.683848419110e-02       7.668180090987e-02      -1.682319001713e-01      -4.830312557391e-03      -4.296441360720e-02      -1.389641604244e+01       8.796082174074e-02       2.941313793726e-02      -3.176777827092e-01       5.683176053516e-04      -6.573223894335e-01      -1.165816351089e-01 
       3.366477760296e-04       1.312398572456e+02       4.430630917722e-01       1.136015732255e-01       9.134429375214e-03       2.241479365975e-02       1.015335031374e-04       4.483743834311e-03       3.375874526122e-01       1.135021313119e-01       7.689523140464e-02       7.673768285619e-02      -1.672787264651e-01      -4.741102686040e-03      -4.321252157147e-02      -1.390630616333e+01       8.795667958474e-02       2.947676591568e-02      -3.178016207714e-01       5.445619763680e-04      -6.397153353964e-01      -1.177685005357e-01 
       3.370006910764e-04       1.313544437174e+02       4.259187567501e-01       1.137544672558e-01       9.166930291365e-03       2.249781510235e-02       1.021291581401e-04       4.500354425378e-03       3.247404958255e-01       1.136567774413e-01       7.695198153305e-02       7.679359928436e-02      -1.663375743230e-01      -4.651087351154e-03      -4.345629095828e-02      -1.391621682842e+01       8.795266718993e-02       2.953779608373e-02      -3.178979164646e-01       5.206442358887e-04      -6.220131957847e-01      -1.189487070152e-01 
       3.373544533167e-04       1.314692710907e+02       4.087149037376e-01       1.139037640916e-01       9.199269858387e-03       2.258047142505e-02       1.027255650913e-04       4.516892024195e-03       3.118487219807e-01       1.138078459214e-01       7.700873205573e-02       7.684954800217e-02      -1.654086275943e-01      -4.560271796808e-03      -4.369563978949e-02      -1.392614813180e+01       8.794878499025e-02       2.959619895139e-02      -3.179665120205e-01       4.965667950657e-04      -6.042207967292e-01      -1.201220649443e-01 
       3.377090660626e-04       1.315843402179e+02       3.914518512078e-01       1.140494374937e-01       9.231444852845e-03       2.266275491333e-02       1.033226919481e-04       4.533355087793e-03       2.989123669089e-01       1.139553106283e-01       7.706548043997e-02       7.690552680069e-02      -1.644920704265e-01      -4.468661453265e-03      -4.393048612347e-02      -1.393610016816e+01       8.794503341882e-02       2.965194513415e-02      -3.180072516458e-01       4.723321161102e-04      -5.863430503031e-01      -1.212883831747e-01 
       3.380645326465e-04       1.316996519565e+02       3.741299238243e-01       1.141914611664e-01       9.263452023465e-03       2.274465778396e-02       1.039205061154e-04       4.549742059456e-03       2.859316710529e-01       1.140991453816e-01       7.712222414099e-02       7.696153345419e-02      -1.635880872372e-01      -4.376261938494e-03      -4.416074806990e-02      -1.394607303283e+01       8.794141290785e-02       2.970500535998e-02      -3.180199815654e-01       4.479427126916e-04      -5.683849536184e-01      -1.224474689998e-01 
       3.384208564217e-04       1.318152071690e+02       3.567494524938e-01       1.143298087583e-01       9.295288091091e-03       2.282617218484e-02       1.045189744413e-04       4.566051368687e-03       2.729068795056e-01       1.142393239453e-01       7.717896060184e-02       7.701756572001e-02      -1.626968626865e-01      -4.283079059698e-03      -4.438634380466e-02      -1.395606682176e+01       8.793792388866e-02       2.975535047651e-02      -3.180045500680e-01       4.234011503314e-04      -5.503515878351e-01      -1.235991281399e-01 
       3.387780407627e-04       1.319310067232e+02       3.393107744182e-01       1.144644538637e-01       9.326949748660e-03       2.290729019485e-02       1.051180632131e-04       4.582281431183e-03       2.598382420494e-01       1.143758200289e-01       7.723568725340e-02       7.707362133848e-02      -1.618185816476e-01      -4.189118814805e-03      -4.460719158513e-02      -1.396608163157e+01       8.793456679169e-02       2.980295145819e-02      -3.179608075508e-01       3.987100467940e-04      -5.322481170833e-01      -1.247431647274e-01 
       3.391360890651e-04       1.320470514921e+02       3.218142331468e-01       1.145953700234e-01       9.358433661165e-03       2.298800382372e-02       1.057177381530e-04       4.598430648802e-03       2.467260131949e-01       1.145086072888e-01       7.729240151435e-02       7.712969803273e-02      -1.609534291777e-01      -4.094387393962e-03      -4.482320976557e-02      -1.397611755951e+01       8.793134204642e-02       2.984777941370e-02      -3.178886065656e-01       3.738720724730e-04      -5.140797872930e-01      -1.258793812910e-01 
       3.394950047462e-04       1.321633423541e+02       3.042601786286e-01       1.147225307262e-01       9.389736465642e-03       2.306830501188e-02       1.063179644141e-04       4.614497409539e-03       2.335704522196e-01       1.146376593292e-01       7.734910079115e-02       7.718579350866e-02      -1.601015904884e-01      -3.998891181001e-03      -4.503431681282e-02      -1.398617470352e+01       8.792825008138e-02       2.988980559337e-02      -3.177878018648e-01       3.488899507730e-04      -4.958519249295e-01      -1.270075787383e-01 
       3.398547912453e-04       1.322798801931e+02       2.866489672644e-01       1.148459094101e-01       9.420854771158e-03       2.314818563037e-02       1.069187065762e-04       4.630480087508e-03       2.203718232075e-01       1.147629497036e-01       7.740578247799e-02       7.724190545477e-02      -1.592632509155e-01      -3.902636754900e-03      -4.524043132219e-02      -1.399625316217e+01       8.792529132414e-02       2.992900139679e-02      -3.176582504485e-01       3.237664584863e-04      -4.775699356366e-01      -1.281275563385e-01 
       3.402154520240e-04       1.323966658984e+02       2.689809619592e-01       1.149654794632e-01       9.451785158803e-03       2.322763748075e-02       1.075199286426e-04       4.646377042919e-03       2.071303950873e-01       1.148844519156e-01       7.746244395675e-02       7.729803154207e-02      -1.584385958876e-01      -3.805630891220e-03      -4.544147203360e-02      -1.400635303474e+01       8.792246620127e-02       2.996533838048e-02      -3.174998116111e-01       2.985044261653e-04      -4.592393027820e-01      -1.292391117033e-01 
       3.405769905661e-04       1.325137003650e+02       2.512565321744e-01       1.150812142253e-01       9.482524181696e-03       2.330665229502e-02       1.081215940357e-04       4.662186622067e-03       1.938464416715e-01       1.150021394207e-01       7.751908259701e-02       7.735416942395e-02      -1.576278108952e-01      -3.707880563520e-03      -4.563735784793e-02      -1.401647442119e+01       8.791977513832e-02       2.999878826570e-02      -3.173123469898e-01       2.731067384882e-04      -4.408655859035e-01      -1.303420407667e-01 
       3.409394103788e-04       1.326309844935e+02       2.334760539795e-01       1.151930869890e-01       9.513068365000e-03       2.338522173557e-02       1.087236655941e-04       4.677907157316e-03       1.805202416954e-01       1.151159856268e-01       7.757569575599e-02       7.741031673605e-02      -1.568310814589e-01      -3.609392944770e-03      -4.582800784367e-02      -1.402661742216e+01       8.791721855983e-02       3.002932294640e-02      -3.170957206120e-01       2.475763346205e-04      -4.224544190544e-01      -1.314361377644e-01 
       3.413027149922e-04       1.327485191905e+02       2.156399101045e-01       1.153010710007e-01       9.543414205939e-03       2.346333739513e-02       1.093261055689e-04       4.693536967096e-03       1.671520788555e-01       1.152259638962e-01       7.763228077850e-02       7.746647109620e-02      -1.560485930964e-01      -3.510175408726e-03      -4.601334129369e-02      -1.403678213903e+01       8.791479688927e-02       3.005691449726e-02      -3.168497989444e-01       2.219162085694e-04      -4.040115090494e-01      -1.325211952108e-01 
       3.416669079600e-04       1.328663053682e+02       1.977484899918e-01       1.154051394626e-01       9.573558173834e-03       2.354099079674e-02       1.099288756209e-04       4.709074355895e-03       1.537422418486e-01       1.153320475463e-01       7.768883499695e-02       7.752263010424e-02      -1.552805312901e-01      -3.410235531295e-03      -4.619327768236e-02      -1.404696867388e+01       8.791251054904e-02       3.008153518182e-02      -3.165744509421e-01       1.961294095323e-04      -3.855426336049e-01      -1.335970038763e-01 
       3.420319928600e-04       1.329843439451e+02       1.798021898478e-01       1.155052655332e-01       9.603496710140e-03       2.361817339378e-02       1.105319368172e-04       4.724517614260e-03       1.402910244097e-01       1.154342098513e-01       7.774535573131e-02       7.757879134191e-02      -1.545270814534e-01      -3.309581091881e-03      -4.636773672278e-02      -1.405717712949e+01       8.791035996048e-02       3.010315746083e-02      -3.162695480981e-01       1.702190422390e-04      -3.670536393730e-01      -1.346633527614e-01 
       3.423979732942e-04       1.331026358456e+02       1.618014126945e-01       1.156014223289e-01       9.633226228497e-03       2.369487656998e-02       1.111352496286e-04       4.739865018801e-03       1.267987253514e-01       1.155324240432e-01       7.780184028902e-02       7.763495237278e-02      -1.537884288966e-01      -3.208220074705e-03      -4.653663837441e-02      -1.406740760942e+01       8.790834554376e-02       3.012175400058e-02      -3.159349644933e-01       1.441882672863e-04      -3.485504398717e-01      -1.357200290711e-01 
       3.427648528896e-04       1.332211820003e+02       1.437465684213e-01       1.156935829258e-01       9.662743114795e-03       2.377109163944e-02       1.117387739272e-04       4.755114832203e-03       1.132656486013e-01       1.156266633134e-01       7.785828596505e-02       7.769111074208e-02      -1.530647587925e-01      -3.106160670101e-03      -4.669990286071e-02      -1.407766021795e+01       8.790646771799e-02       3.013729768143e-02      -3.155705768472e-01       1.180403014655e-04      -3.300390133057e-01      -1.367668181867e-01 
       3.431326352978e-04       1.333399833463e+02       1.256380738360e-01       1.157817203603e-01       9.692043727243e-03       2.384680984672e-02       1.123424689841e-04       4.770265303233e-03       9.969210324082e-02       1.157169008138e-01       7.791469004179e-02       7.774726397661e-02      -1.523562561410e-01      -3.003411275797e-03      -4.685745068725e-02      -1.408793506013e+01       8.790472690107e-02       3.014976160648e-02      -3.151762645689e-01       9.177841808310e-05      -3.115254002766e-01      -1.378035036368e-01 
       3.435013241966e-04       1.334590408270e+02       1.074763527161e-01       1.158658076308e-01       9.721124396456e-03       2.392202236693e-02       1.129462934668e-04       4.785314666760e-03       8.607840354306e-02       1.158031096582e-01       7.797104978906e-02       7.780340958461e-02      -1.516631057340e-01      -2.899980498165e-03      -4.700920265984e-02      -1.409823224178e+01       8.790312350977e-02       3.015911911029e-02      -3.147519098084e-01       6.540594727191e-05      -2.930157013840e-01      -1.388298670656e-01 
       3.438709232892e-04       1.335783553924e+02       8.926183585942e-02       1.159458176991e-01       9.749981425550e-03       2.399672030582e-02       1.135502054381e-04       4.800261143782e-03       7.242486901055e-02       1.158852629239e-01       7.802736246405e-02       7.785954505565e-02      -1.509854921187e-01      -2.795877153445e-03      -4.715507990304e-02      -1.410855186951e+01       8.790165795967e-02       3.016534376775e-02      -3.142973975084e-01       3.892627629529e-05      -2.745160747163e-01      -1.398456882007e-01 
       3.442414363057e-04       1.336979279991e+02       7.099496113489e-02       1.160217234918e-01       9.778611090250e-03       2.407089469995e-02       1.141541623540e-04       4.815102941447e-03       5.873182441303e-02       1.159633336526e-01       7.808362531130e-02       7.791566786049e-02      -1.503235995612e-01      -2.691110268953e-03      -4.729500387881e-02      -1.411889405071e+01       8.790033066513e-02       3.016840940309e-02      -3.138126154568e-01       1.234284984188e-05      -2.560327332254e-01      -1.408507448182e-01 
       3.446128670028e-04       1.338177596107e+02       5.267617353275e-02       1.160934979017e-01       9.807009639015e-03       2.414453651683e-02       1.147581210627e-04       4.829838253093e-03       4.499959982485e-02       1.160372948523e-01       7.813983556267e-02       7.797177545098e-02      -1.496776120090e-01      -2.585689084253e-03      -4.742889640544e-02      -1.412925889359e+01       8.789914203929e-02       3.016829009896e-02      -3.132974543395e-01      -1.434082968862e-05      -2.375719419904e-01      -1.418448127063e-01 
       3.449852191647e-04       1.339378511976e+02       3.430592521455e-02       1.161611137890e-01       9.835173293168e-03       2.421763665515e-02       1.153620378036e-04       4.844465258281e-03       3.122853066217e-02       1.161071194985e-01       7.819599043729e-02       7.802786525996e-02      -1.490477130537e-01      -2.479623052303e-03      -4.755667967666e-02      -1.413964650718e+01       8.789809249407e-02       3.016496020566e-02      -3.127518077934e-01      -4.112120190904e-05      -2.191400153683e-01      -1.428276656267e-01 
       3.453584966034e-04       1.340582037374e+02       1.588467556283e-02       1.162245439829e-01       9.863098247054e-03       2.429018594496e-02       1.159658682066e-04       4.858982122844e-03       1.741895771990e-02       1.161727805354e-01       7.825208714152e-02       7.808393470109e-02      -1.484340858923e-01      -2.372921840578e-03      -4.767827628104e-02      -1.415005700135e+01       8.789718244010e-02       3.015839435047e-02      -3.121755724602e-01      -6.799464817835e-05      -2.007433140265e-01      -1.437990752734e-01 
       3.457327031596e-04       1.341788182148e+02      -2.587108769648e-03       1.162837612829e-01       9.890780668198e-03       2.436217514795e-02       1.165695672919e-04       4.873386998938e-03       3.571227208372e-03       1.162342508777e-01       7.830812286897e-02       7.813998116878e-02      -1.478369132882e-01      -2.265595332160e-03      -4.779360922151e-02      -1.416049048680e+01       8.789641228674e-02       3.014856744710e-02      -3.115686480400e-01      -9.495749134549e-05      -1.823882418625e-01      -1.447588112304e-01 
       3.461078427025e-04       1.342996956222e+02      -2.110895381104e-02       1.163387384606e-01       9.918216697486e-03       2.443359495775e-02       1.171730894701e-04       4.887678025097e-03      -1.031430921033e-02       1.162915034118e-01       7.836409480037e-02       7.819600203804e-02      -1.472563775326e-01      -2.157653626797e-03      -4.790260193526e-02      -1.417094707513e+01       8.789578244209e-02       3.013545470530e-02      -3.109309373464e-01      -1.220059955039e-04      -1.640812428095e-01      -1.457066409259e-01 
       3.464839191312e-04       1.344208369592e+02      -3.968037822198e-02       1.163894482607e-01       9.945402449363e-03       2.450443600023e-02       1.177763885427e-04       4.901853326298e-03      -2.423729438636e-02       1.163445109971e-01       7.842000010363e-02       7.825199466438e-02      -1.466926604039e-01      -2.049107041934e-03      -4.800517831367e-02      -1.418142687879e+01       8.789529331289e-02       3.011903164048e-02      -3.102623463607e-01      -1.491363657572e-04      -1.458287975221e-01      -1.466423295842e-01 
       3.468609363747e-04       1.345422432333e+02      -5.830089324761e-02       1.164358634025e-01       9.972334012045e-03       2.457468883386e-02       1.183794177028e-04       4.915911014034e-03      -3.819736564643e-02       1.163932464680e-01       7.847583593373e-02       7.830795638367e-02      -1.461459431275e-01      -1.939966113711e-03      -4.810126272263e-02      -1.419193001115e+01       8.789494530458e-02       3.009927408353e-02      -3.095627842871e-01      -1.763447479963e-04      -1.276374199505e-01      -1.475656401757e-01 
       3.472388983927e-04       1.346639154600e+02      -7.697000267019e-02       1.164779565816e-01       9.999007447746e-03       2.464434395010e-02       1.189821295367e-04       4.929849186387e-03      -5.219415475854e-02       1.164376826347e-01       7.853159943274e-02       7.836388451206e-02      -1.456164063350e-01      -1.830241597926e-03      -4.819078002293e-02      -1.420245658647e+01       8.789473882127e-02       3.007615819075e-02      -3.088321636088e-01      -2.036272286889e-04      -1.095136537986e-01      -1.484763333630e-01 
       3.476178091763e-04       1.347858546627e+02      -9.568720276212e-02       1.165157004714e-01       1.002541879293e-02       2.471339177383e-02       1.195844760253e-04       4.943665928122e-03      -6.622728789715e-02       1.164777922849e-01       7.858728772975e-02       7.841977634581e-02      -1.451042300228e-01      -1.719944470968e-03      -4.827365559102e-02      -1.421300671996e+01       8.789467426567e-02       3.004966045384e-02      -3.080704001434e-01      -2.309798346806e-04      -9.146406886382e-02      -1.493741674446e-01 
       3.479976727485e-04       1.349080618732e+02      -1.144519822397e-01       1.165490677240e-01       1.005156405857e-02       2.478182266381e-02       1.201864085468e-04       4.957359310772e-03      -8.029638560869e-02       1.165135481856e-01       7.864289794082e-02       7.847562916122e-02      -1.446095935098e-01      -1.609085930713e-03      -4.834981533982e-02      -1.422358052778e+01       8.789475203917e-02       3.001975771004e-02      -3.072774130992e-01      -2.583985330098e-04      -7.349525726799e-02      -1.502588982960e-01 
       3.483784931651e-04       1.350305381317e+02      -1.332638222173e-01       1.165780309724e-01       1.007743923045e-02       2.484962691320e-02       1.207878778790e-04       4.970927392742e-03      -9.440106277769e-02       1.165449230841e-01       7.869842716901e-02       7.853144021449e-02      -1.441326753955e-01      -1.497677397385e-03      -4.841918573984e-02      -1.423417812704e+01       8.789497254173e-02       2.998642715237e-02      -3.064531251320e-01      -2.858792307352e-04      -5.561382956933e-02      -1.511302793064e-01 
       3.487602745151e-04       1.351532844871e+02      -1.521221961581e-01       1.166025628314e-01       1.010304022537e-02       2.491679474549e-02       1.213888335056e-04       4.984368218492e-03      -1.085409285900e-01       1.165718897100e-01       7.875387250485e-02       7.858720674158e-02      -1.436736535167e-01      -1.385730514406e-03      -4.848169384049e-02      -1.424479963585e+01       8.789533617193e-02       2.994964633999e-02      -3.055974624023e-01      -3.134177747711e-04      -3.782641076841e-02      -1.519880613123e-01 
       3.491430209067e-04       1.352763019922e+02      -1.710265691068e-01       1.166226358985e-01       1.012836277233e-02       2.498331626298e-02       1.219892217304e-04       4.997679808214e-03      -1.227155859579e-01       1.165944207765e-01       7.880923102584e-02       7.864292595600e-02      -1.432327049206e-01      -1.273257153485e-03      -4.853726728955e-02      -1.425544517291e+01       8.789584332692e-02       2.990939321026e-02      -3.047103546667e-01      -3.410099506887e-04      -2.013963687267e-02      -1.528319924963e-01 
       3.495267364628e-04       1.353995917028e+02      -1.899763973612e-01       1.166382227568e-01       1.015340256265e-02       2.504918141101e-02       1.225889879693e-04       5.010860150684e-03      -1.369246312744e-01       1.166124889804e-01       7.886449979353e-02       7.869859504784e-02      -1.428100058237e-01      -1.160269417113e-03      -4.858583435561e-02      -1.426611485739e+01       8.789649440235e-02       2.986564609061e-02      -3.037917353553e-01      -3.686514821747e-04      -2.560150906413e-03      -1.536618183034e-01 
       3.499114253362e-04       1.355231546818e+02      -2.089711291667e-01       1.166492959774e-01       1.017815528842e-02       2.511438000703e-02       1.231880772518e-04       5.023907209104e-03      -1.511676549338e-01       1.166260670065e-01       7.891967585521e-02       7.875421118593e-02      -1.424057315464e-01      -1.046779634918e-03      -4.862732395337e-02      -1.427680880934e+01       8.789728979240e-02       2.981838370826e-02      -3.028415415999e-01      -3.963380319986e-04       1.490540213420e-02      -1.544772813998e-01 
       3.502970917085e-04       1.356469919996e+02      -2.280102045745e-01       1.166558281215e-01       1.020261661141e-02       2.517890175647e-02       1.237864336941e-04       5.036818924252e-03      -1.654442412256e-01       1.166351275290e-01       7.897475624403e-02       7.880977151737e-02      -1.420200564690e-01      -9.328003649388e-04      -4.866166566605e-02      -1.428752714969e+01       8.789822988971e-02       2.976758520145e-02      -3.018597142992e-01      -4.240652017738e-04       3.225037964620e-02      -1.552781215870e-01 
