#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.287881635613e-04       1.818501599797e+02      -2.328743764741e+00      -8.657580645484e-02      -2.302287939061e-02      -5.023238385552e-02      -7.658804915913e-04      -1.006621049493e-02      -1.776431479548e+00      -8.540298913196e-02       5.886665149015e-02       5.875961790139e-02      -3.176172097941e-01      -8.175807380914e-03       1.060239324479e-02      -1.673689925802e+01       7.736808287816e-02       3.526916109652e-02       2.070159350871e-01       1.204448946666e-03       1.270301030805e+00       2.311727024199e-01 
       5.302026500074e-04       1.822595317207e+02      -2.281587327415e+00      -8.801722710190e-02      -2.360023327662e-02      -5.166692162053e-02      -7.937740010269e-04      -1.035399427098e-02      -1.741541819798e+00      -8.685650036631e-02       5.875160118211e-02       5.863602347550e-02      -3.136153179738e-01      -8.297159933800e-03       8.491293650614e-03      -1.676894931926e+01       7.740210587446e-02       3.570130896886e-02       2.084252188388e-01       9.067723485903e-04       1.199658426935e+00       2.390740965935e-01 
       5.316272020735e-04       1.826714144328e+02      -2.233366115773e+00      -8.942628459970e-02      -2.417621165146e-02      -5.310170544851e-02      -8.220288456289e-04      -1.064184818198e-02      -1.705851367846e+00      -8.827843453429e-02       5.863393665250e-02       5.850986470840e-02      -3.095326565991e-01      -8.406834748586e-03       6.359732505676e-03      -1.680121539755e+01       7.743612061134e-02       3.601311332025e-02       2.091567899768e-01       6.073530926213e-04       1.132312820125e+00       2.472268352820e-01 
       5.330619597120e-04       1.830858359533e+02      -2.184085645625e+00      -9.080180062360e-02      -2.475043705201e-02      -5.453595841643e-02      -8.506387501669e-04      -1.092961705686e-02      -1.669363900304e+00      -8.966763055130e-02       5.851359786294e-02       5.838109217465e-02      -3.053748699237e-01      -8.504538311376e-03       4.210613396267e-03      -1.683369996204e+01       7.747011431912e-02       3.620253038458e-02       2.092113342203e-01       3.069962349303e-04       1.068521654936e+00       2.556829013061e-01 
       5.345070643937e-04       1.835028242315e+02      -2.133752227317e+00      -9.214258347760e-02      -2.532251564005e-02      -5.596886958200e-02      -8.795966066493e-04      -1.121713890028e-02      -1.632083775450e+00      -9.102291403002e-02       5.839053215614e-02       5.824966401311e-02      -3.011478387406e-01      -8.589990439947e-03       2.046953728382e-03      -1.686640546518e+01       7.750407375836e-02       3.626782703580e-02       2.085906307796e-01       6.555614454537e-06       1.008511792316e+00       2.645072178268e-01 
       5.359626589383e-04       1.839224072896e+02      -2.082372996984e+00      -9.344742853777e-02      -2.589203657035e-02      -5.739959262094e-02      -9.088944124277e-04      -1.150424461723e-02      -1.594015956274e+00      -9.234309769587e-02       5.826469524956e-02       5.811554691012e-02      -2.968576757020e-01      -8.662925353287e-03      -1.281165924082e-04      -1.689933433641e+01       7.753798524859e-02       3.620760933403e-02       2.072976357906e-01      -2.930670777028e-04       9.524759712055e-01       2.737815912053e-01 
       5.374288873246e-04       1.843446131797e+02      -2.029955948961e+00      -9.471511875451e-02      -2.645857135542e-02      -5.882724442712e-02      -9.385232048831e-04      -1.179075773010e-02      -1.555166034416e+00      -9.362698185744e-02       5.813605224630e-02       5.797871709894e-02      -2.925107199073e-01      -8.723092764577e-03      -2.311356840804e-03      -1.693248897551e+01       7.757183470282e-02       3.602085149630e-02       2.053365674478e-01      -5.909237540213e-04       9.005695757186e-01       2.836101950630e-01 
       5.389058944801e-04       1.847694699370e+02      -1.976509969400e+00      -9.594442521953e-02      -2.702167323315e-02      -6.025090368248e-02      -9.684729928195e-04      -1.207649408941e-02      -1.515540254998e+00      -9.487335493710e-02       5.800457865295e-02       5.783916136519e-02      -2.881135307478e-01      -8.770258996116e-03      -4.499417537276e-03      -1.696587174567e+01       7.760560766825e-02       3.570692506709e-02       2.027129923983e-01      -8.860219587718e-04       8.529077816089e-01       2.941273475308e-01 
       5.403938260491e-04       1.851970055302e+02      -1.922044871064e+00      -9.713410780359e-02      -2.758087654544e-02      -6.166960940532e-02      -9.987326847784e-04      -1.236126157990e-02      -1.475145542365e+00      -9.608099406779e-02       5.787026139231e-02       5.769687804599e-02      -2.836728810043e-01      -8.804208114549e-03      -6.688842926437e-03      -1.699948496628e+01       7.763928937327e-02       3.526562803157e-02       1.994339128835e-01      -1.177327513395e-03       8.095631509870e-01       3.055087842121e-01 
       5.418928281400e-04       1.856272478082e+02      -1.866571429290e+00      -9.828291587151e-02      -2.813569613713e-02      -6.308235948800e-02      -1.029290014593e-03      -1.264485982443e-02      -1.433989526713e+00      -9.724866576183e-02       5.773309979765e-02       5.755187800947e-02      -2.791957491908e-01      -8.824743084336e-03      -8.876073896727e-03      -1.703333090559e+01       7.767286478116e-02       3.469721358175e-02       1.955078540439e-01      -1.463767819868e-03       7.705637372914e-01       3.179884083837e-01 
       5.434030470522e-04       1.860602244437e+02      -1.810101419081e+00      -9.938958908120e-02      -2.868562678654e-02      -6.448810923772e-02      -1.060131464626e-03      -1.292707988808e-02      -1.392080571578e+00      -9.837512665825e-02       5.759310657349e-02       5.740418559949e-02      -2.746893111463e-01      -8.831686937216e-03      -1.105745137090e-02      -1.706741177317e+01       7.770631865040e-02       3.400241821259e-02       1.909449507217e-01      -1.744235857518e-03       7.358917534211e-01       3.318838963358e-01 
       5.449246289843e-04       1.864959628745e+02      -1.752647653242e+00      -1.004528582734e-01      -2.923014268074e-02      -6.588576993716e-02      -1.091242187284e-03      -1.320770398618e-02      -1.349427802148e+00      -9.945912435514e-02       5.745030870678e-02       5.725383952946e-02      -2.701609308738e-01      -8.824883954870e-03      -1.322922019775e-02      -1.710172971243e+01       7.773963560180e-02       3.318248879368e-02       1.857570330198e-01      -2.017594901884e-03       7.054828449736e-01       3.476371466950e-01 
       5.464577197239e-04       1.869344902421e+02      -1.694224021470e+00      -1.014714464595e-01      -2.976869695062e-02      -6.727420744482e-02      -1.122605925561e-03      -1.348650519992e-02      -1.306041134308e+00      -1.004993983336e-01       5.730474831080e-02       5.710089370730e-02      -2.656181506312e-01      -8.804200861745e-03      -1.538753357615e-02      -1.713628679304e+01       7.777280019241e-02       3.223920823094e-02       1.799577097992e-01      -2.282683985669e-03       6.792259980495e-01       3.658806858590e-01 
       5.480024643233e-04       1.873758333300e+02      -1.634845530259e+00      -1.024440699129e-01      -3.030072128330e-02      -6.865224085893e-02      -1.154204933570e-03      -1.376324720465e-02      -1.261931304333e+00      -1.014946809797e-01       5.715648338337e-02       5.694541797324e-02      -2.610686802797e-01      -8.769528024366e-03      -1.752845804276e-02      -1.717108500372e+01       7.780579699606e-02       3.117491930552e-02       1.735624492190e-01      -2.538324111647e-03       6.569640974273e-01       3.875517870953e-01 
       5.495590067633e-04       1.878200185004e+02      -1.574528343417e+00      -1.033694393728e-01      -3.082562563111e-02      -7.001864127251e-02      -1.186019898207e-03      -1.403768401622e-02      -1.217109899093e+00      -1.024436987112e-01       5.700558845998e-02       5.678749873079e-02      -2.565203858968e-01      -8.720780653010e-03      -1.964797905476e-02      -1.720612624519e+01       7.783861069041e-02       2.999254625201e-02       1.665886553531e-01      -2.783325215472e-03       6.384951366088e-01       4.140997394514e-01 
       5.511274896092e-04       1.882670716322e+02      -1.513289822990e+00      -1.042462613630e-01      -3.134279803896e-02      -7.137213065158e-02      -1.218029863342e-03      -1.430955976189e-02      -1.171589386597e+00      -1.033451732145e-01       5.685215514198e-02       5.662723945100e-02      -2.519812776617e-01      -8.657900001010e-03      -2.174200719829e-02      -1.724141232363e+01       7.787122614998e-02       2.869561361896e-02       1.590557398547e-01      -3.016493862813e-03       6.235740667601e-01       4.478889363391e-01 
       5.527080536656e-04       1.887170180611e+02      -1.451148570280e+00      -1.050732396333e-01      -3.185160461340e-02      -7.271138087267e-02      -1.250212158163e-03      -1.457860848315e-02      -1.125383146677e+00      -1.041978227971e-01       5.669629247992e-02       5.646476103005e-02      -2.474594970219e-01      -8.580854556300e-03      -2.380638505178e-02      -1.727694494480e+01       7.790362854506e-02       2.728826194048e-02       1.509851875819e-01      -3.236641650152e-03       6.119152574178e-01       4.930539521629e-01 
       5.543008376337e-04       1.891698825228e+02      -1.388124466634e+00      -1.058490767268e-01      -3.235138965863e-02      -7.403501296048e-02      -1.282542331550e-03      -1.484455397861e-02      -1.078505501546e+00      -1.050003638599e-01       5.653812719242e-02       5.630020198034e-02      -2.429633031500e-01      -8.489641219090e-03      -2.583689473167e-02      -1.731272570889e+01       7.793580344551e-02       2.577525974148e-02       1.424006150533e-01      -3.442594262153e-03       6.031955285254e-01       5.575337885662e-01 
       5.559059777818e-04       1.896256891021e+02      -1.324238713583e+00      -1.065724756733e-01      -3.284147600554e-02      -7.534159657045e-02      -1.314994094584e-03      -1.510710969612e-02      -1.030971745956e+00      -1.057515124926e-01       5.637780370178e-02       5.613371843628e-02      -2.385010586989e-01      -8.384286458850e-03      -2.782926614448e-02      -1.734875610653e+01       7.796773692912e-02       2.416201140081e-02       1.333278205785e-01      -3.633201121001e-03       5.970577013336e-01       6.587485416921e-01 
       5.575236076357e-04       1.900844611902e+02      -1.259513871880e+00      -1.072421418124e-01      -3.332116556039e-02      -7.662964976498e-02      -1.347539273551e-03      -1.536597868385e-02      -9.827981765855e-01      -1.064499861923e-01       5.621548396878e-02       5.596548395720e-02      -2.340812148650e-01      -8.264847443002e-03      -2.977918596556e-02      -1.738503751595e+01       7.799941569337e-02       2.245456040877e-02       1.237948248917e-01      -3.807345544831e-03       5.931146053418e-01       8.437639543539e-01 
       5.591538576988e-04       1.905462214512e+02      -1.193973898907e+00      -1.078567847408e-01      -3.378974009879e-02      -7.789763913489e-02      -1.380147775951e-03      -1.562085361097e-02      -9.340021202892e-01      -1.070945057055e-01       5.605134711126e-02       5.579568911190e-02      -2.297122957663e-01      -8.131413128899e-03      -3.168230735894e-02      -1.742157120169e+01       7.803082716989e-02       2.065958757788e-02       1.138319011343e-01      -3.963955313771e-03       5.909534700690e-01       1.299014396801e+00 
       5.607968552147e-04       1.910109918019e+02      -1.127644183868e+00      -1.084151203803e-01      -3.424646232855e-02      -7.914398031963e-02      -1.412787572162e-03      -1.587141686855e-02      -8.846019607783e-01      -1.076837969901e-01       5.588558879344e-02       5.562454083181e-02      -2.254028821434e-01      -7.984105309984e-03      -3.353426044674e-02      -1.745835831502e+01       7.806195964023e-02       1.878440380137e-02       1.034715930672e-01      -4.102013523748e-03       5.901406242446e-01       4.335996200988e+00 
       5.624527239826e-04       1.914787934076e+02      -1.060551580171e+00      -1.089158731587e-01      -3.469057724145e-02      -8.036703898015e-02      -1.445424695436e-03      -1.611734076186e-02      -8.346171632644e-01      -1.082165932894e-01       5.571842037625e-02       5.545226152309e-02      -2.211615943938e-01      -7.823079606242e-03      -3.533066352777e-02      -1.749539989646e+01       7.809280235186e-02       1.683693700166e-02       9.274872046014e-02      -4.220569590589e-03       5.902264211016e-01      -1.978833390540e+00 
       5.641215842387e-04       1.919496466962e+02      -9.927244343330e-01      -1.093577782892e-01      -3.512131376746e-02      -8.156513227576e-02      -1.478023262818e-03      -1.635828780426e-02      -7.840682965906e-01      -1.086916373106e-01       5.555006782260e-02       5.527908793175e-02      -2.169970749460e-01      -7.648526388531e-03      -3.706713503607e-02      -1.753269688046e+01       7.812334563299e-02       1.482571297302e-02       8.170037070612e-02      -4.318750250830e-03       5.907503068614e-01      -6.328766534124e-01 
       5.658035526176e-04       1.924235713943e+02      -9.241926107775e-01      -1.097395841341e-01      -3.553788673705e-02      -8.273653089212e-02      -1.510545519281e-03      -1.659391112243e-02      -7.329770523633e-01      -1.091076834932e-01       5.538077035614e-02       5.510526976041e-02      -2.129179699875e-01      -7.460671625916e-03      -3.873930621879e-02      -1.757025010269e+01       7.815358100469e-02       1.275982989821e-02       7.036587584164e-02      -4.395770391708e-03       5.912459501315e-01      -3.019681159424e-01 
       5.674987422048e-04       1.929005865879e+02      -8.549875118973e-01      -1.100600546316e-01      -3.593949914577e-02      -8.387946165860e-02      -1.542951906962e-03      -1.682385498072e-02      -6.813662606129e-01      -1.094635003495e-01       5.521077887662e-02       5.493106804031e-02      -2.089329105611e-01      -7.259777644941e-03      -4.034283450114e-02      -1.760806031001e+01       7.818350128879e-02       1.064892640818e-02       5.878677432481e-02      -4.450943531783e-03       5.912463526506e-01      -1.517544556852e-01 
       5.692072626947e-04       1.933807108103e+02      -7.851420928298e-01      -1.103179717617e-01      -3.632534470136e-02      -8.499211078094e-02      -1.575201160635e-03      -1.704775542982e-02      -6.292599015621e-01      -1.097578728576e-01       5.504035414076e-02       5.475675326750e-02      -2.050504930483e-01      -7.046143789870e-03      -4.187341749263e-02      -1.764612817342e+01       7.821310070986e-02       8.503143155631e-03       4.700675713128e-02      -4.483691766372e-03       5.902888663845e-01      -6.575280492313e-02 
       5.709292206620e-04       1.938639621599e+02      -7.146908704924e-01      -1.105121380228e-01      -3.669461061650e-02      -8.607262769782e-02      -1.607250429593e-03      -1.726524108165e-02      -5.766831131495e-01      -1.099896048812e-01       5.486976472273e-02       5.458260331814e-02      -2.012792590656e-01      -6.820106973394e-03      -4.332680757586e-02      -1.768445430397e+01       7.824237498966e-02       6.333077986124e-03       3.507159797156e-02      -4.493554989048e-03       5.879200481384e-01      -9.962397558447e-03 
       5.726647199562e-04       1.943503584482e+02      -6.436699265843e-01      -1.106413788890e-01      -3.704648059121e-02      -8.711912954739e-02      -1.639055424888e-03      -1.747593400769e-02      -5.236621940756e-01      -1.101575215883e-01       5.469928477461e-02       5.440890116358e-02      -1.976276748055e-01      -6.582042108206e-03      -4.469882700535e-02      -1.772303927186e+01       7.827132143237e-02       4.149734912052e-03       2.302906770946e-02      -4.480199202639e-03       5.837002903122e-01       2.916070848497e-02 
       5.744138622222e-04       1.948399173792e+02      -5.721169044644e-01      -1.107045452140e-01      -3.738013790727e-02      -8.812970620259e-02      -1.670570589284e-03      -1.767945075248e-02      -4.702246022852e-01      -1.102604718393e-01       5.452919161268e-02       5.423593241182e-02      -1.941041098594e-01      -6.332362411228e-03      -4.598538343181e-02      -1.776188362855e+01       7.829993899881e-02       1.964467221424e-03       1.092883336308e-02      -4.443423740803e-03       5.772081748902e-01       5.807570419343e-02 
       5.761767475473e-04       1.953326567594e+02      -5.000710000730e-01      -1.107005155509e-01      -3.769476853570e-02      -8.910242580120e-02      -1.701749285585e-03      -1.787540344723e-02      -4.163989489917e-01      -1.102973305128e-01       5.435976316109e-02       5.406398270771e-02      -1.907168155669e-01      -6.071519574108e-03      -4.718248575661e-02      -1.780098793167e+01       7.832822836820e-02      -2.110848183910e-04      -1.177657610222e-03      -4.383167234852e-03       5.680445069268e-01       8.025267595110e-02 
       5.779534752269e-04       1.958285947344e+02      -4.275729473630e-01      -1.106281983549e-01      -3.798956413792e-02      -9.003534066086e-02      -1.732543997050e-03      -1.806340100155e-02      -3.622149885693e-01      -1.102670007390e-01       5.419127528967e-02       5.389333502948e-02      -1.874739029379e-01      -5.800003796043e-03      -4.828626021383e-02      -1.784035277264e+01       7.835619198590e-02      -2.365061077428e-03      -1.323730672085e-02      -4.299512179832e-03       5.558359933635e-01       9.772148962655e-02 
       5.797441446370e-04       1.963277500500e+02      -3.546649990339e-01      -1.104865340444e-01      -3.826372482486e-02      -9.092649343115e-02      -1.762906531709e-03      -1.824305034311e-02      -3.077036048859e-01      -1.101684160133e-01       5.402399908684e-02       5.372426692332e-02      -1.843833201942e-01      -5.518343677607e-03      -4.929296657394e-02      -1.787997880625e+01       7.838383409571e-02      -4.485452800633e-03      -2.519550620883e-02      -4.192687979001e-03       5.402385427411e-01       1.117479875728e-01 
       5.815488561930e-04       1.968301423294e+02      -2.813909036965e-01      -1.102744968994e-01      -3.851646152877e-02      -9.177392329759e-02      -1.792788220712e-03      -1.841395766798e-02      -2.528967948986e-01      -1.100005421678e-01       5.385819811227e-02       5.355704772170e-02      -1.814528299721e-01      -5.227105977385e-03      -5.019901436465e-02      -1.791986678173e+01       7.841116075558e-02      -6.560177166101e-03      -3.699629154053e-02      -4.063072375919e-03       5.209401709929e-01       1.231619021833e-01 
       5.833677123677e-04       1.973357923606e+02      -2.077958809087e-01      -1.099910967885e-01      -3.874699784342e-02      -9.257567201990e-02      -1.822140099534e-03      -1.857572965736e-02      -1.978276505713e-01      -1.097623791857e-01       5.369412567626e-02       5.339193579293e-02      -1.786899862138e-01      -4.926895236070e-03      -5.100097901258e-02      -1.796001757463e+01       7.843817983587e-02      -8.577154284530e-03      -4.858250278651e-02      -3.911191217628e-03       4.976635077635e-01       1.325292266598e-01 
       5.852008187354e-04       1.978447223828e+02      -1.339265957663e-01      -1.096353807252e-01      -3.895457120216e-02      -9.332978956354e-02      -1.850913060338e-03      -1.872797461198e-02      -1.425303403640e-01      -1.094529628542e-01       5.353202219370e-02       5.322917587065e-02      -1.761021107566e-01      -4.618353275570e-03      -5.169561782245e-02      -1.800043221834e+01       7.846490099929e-02      -1.052438570674e-02      -5.989595286089e-02      -3.737716529436e-03       4.701679064093e-01       1.402488144966e-01 
       5.870482850045e-04       1.983569563623e+02      -5.983113488266e-02      -1.092064342704e-01      -3.913843329345e-02      -9.403433907410e-02      -1.879057964239e-03      -1.887030345339e-02      -8.704009165585e-02      -1.090713662622e-01       5.337211266016e-02       5.306899651110e-02      -1.736962695988e-01      -4.302158582647e-03      -5.227988573044e-02      -1.804111193454e+01       7.849133566236e-02      -1.239003348206e-02      -7.087760052298e-02      -3.543462920112e-03       4.382511686956e-01       1.466094152844e-01 
       5.889102260001e-04       1.988725202474e+02       1.444101441494e-02      -1.087033828080e-01      -3.929784965988e-02      -9.468740095393e-02      -1.906525703873e-03      -1.900233054336e-02      -3.139317547390e-02      -1.086167011640e-01       5.321460429587e-02       5.291160772395e-02      -1.714792487878e-01      -3.979025587781e-03      -5.275095079211e-02      -1.808205816150e+01       7.851749693832e-02      -1.416249881789e-02      -8.146772605805e-02      -3.329382374060e-03       4.017509020589e-01       1.518248448227e-01 
       5.907867625586e-04       1.993914421909e+02       8.883898002610e-02      -1.081253927369e-01      -3.943209848855e-02      -9.528707583307e-02      -1.933267209693e-03      -1.912367427942e-02       2.437310523052e-02      -1.080881192390e-01       5.305968439970e-02       5.275719881866e-02      -1.694575298361e-01      -3.649703849778e-03      -5.310620939120e-02      -1.812327257918e+01       7.854339956178e-02      -1.583049942903e-02      -9.160610766957e-02      -3.096557522348e-03       3.605455328798e-01       1.560564836752e-01 
       5.926780223043e-04       1.999137527345e+02       1.633105148854e-01      -1.074716726285e-01      -3.954046867383e-02      -9.583148628467e-02      -1.959233397628e-03      -1.923395743610e-02       8.022042278978e-02      -1.074848132916e-01       5.290751845092e-02       5.260593650332e-02      -1.676372645335e-01      -3.314977154831e-03      -5.334330118167e-02      -1.816475713060e+01       7.856905979610e-02      -1.738314473107e-02      -1.012321968212e-01      -2.846193515820e-03       3.145550033208e-01       1.594281309438e-01 
       5.945841402874e-04       2.004394849471e+02       2.378019999354e-01      -1.067414744051e-01      -3.962225730955e-02      -9.631877721602e-02      -1.984375061004e-03      -1.933280723815e-02       1.361094269602e-01      -1.068060184384e-01       5.275824849061e-02       5.245796326689e-02      -1.660242489889e-01      -2.975662535473e-03      -5.346012379598e-02      -1.820651403883e+01       7.859449532451e-02      -1.881000811875e-02      -1.102852910429e-01      -2.579608649277e-03       2.637411817733e-01       1.620360838449e-01 
       5.965052594777e-04       2.009686745192e+02       3.122584402744e-01      -1.059340945918e-01      -3.967676683738e-02      -9.674711496742e-02      -2.008642715188e-03      -1.941985517244e-02       1.919997419719e-01      -1.060510133349e-01       5.261199180807e-02       5.231339606885e-02      -1.646238967195e-01      -2.632609210138e-03      -5.345484736647e-02      -1.824854581939e+01       7.861972512677e-02      -2.010119566978e-02      -1.187047030302e-01      -2.298223905282e-03       2.081080177636e-01       1.639561450911e-01 
       5.984415311257e-04       2.015013598150e+02       3.866234552734e-01      -1.050488756865e-01      -3.970330212923e-02      -9.711468526072e-02      -2.031986408742e-03      -1.949473656740e-02       2.478499590535e-01      -1.052191214863e-01       5.246883995062e-02       5.217232535326e-02      -1.634412106022e-01      -2.286697438432e-03      -5.332592890921e-02      -1.829085528853e+01       7.864476934322e-02      -2.124741071696e-02      -1.264299251765e-01      -2.003551599138e-03       1.477014713144e-01       1.652486008130e-01 
       6.003931150206e-04       2.020375818925e+02       4.608392642158e-01      -1.040852076736e-01      -3.970116780275e-02      -9.741969024615e-02      -2.054355518889e-03      -1.955708999071e-02       3.036176255668e-01      -1.043097126775e-01       5.232885806835e-02       5.203481439708e-02      -1.624807535267e-01      -1.938837281388e-03      -5.307212660973e-02      -1.833344556778e+01       7.866964912869e-02      -2.224001382823e-02      -1.334007889528e-01      -1.697183313498e-03       8.260924444079e-02       1.659618265280e-01 
       6.023601796917e-04       2.025773845038e+02       5.348466696285e-01      -1.030425296911e-01      -3.966966605324e-02      -9.766034498487e-02      -2.075698551301e-03      -1.960655653360e-02       3.592592323578e-01      -1.033222045382e-01       5.219208459826e-02       5.190089899632e-02      -1.617466176389e-01      -1.589967250789e-03      -5.269251402815e-02      -1.837632008599e+01       7.869438649862e-02      -2.307107781858e-02      -1.395576187366e-01      -1.380777312872e-03       1.296033897804e-02       1.661349464820e-01 
       6.043429026104e-04       2.031208140937e+02       6.085850408475e-01      -1.019203318311e-01      -3.960809523096e-02      -9.783487376058e-02      -2.095962963775e-03      -1.964277906178e-02       4.147302012215e-01      -1.022560642421e-01       5.205853128622e-02       5.177058748723e-02      -1.612423921352e-01      -1.241052827915e-03      -5.218649420967e-02      -1.841948258008e+01       7.871900417032e-02      -2.373343748593e-02      -1.448413797938e-01      -1.056045626280e-03      -6.107553925094e-02       1.657998278204e-01 
       6.063414704597e-04       2.036679198135e+02       6.819923004176e-01      -1.007181570362e-01      -3.951574930482e-02      -9.794150662660e-02      -2.115095030556e-03      -1.966540151524e-02       4.699848744338e-01      -1.011108103131e-01       5.192818353951e-02       5.164386109519e-02      -1.609711296567e-01      -8.930848304970e-04      -5.155381364912e-02      -1.846293709597e+01       7.874352540199e-02      -2.422073381714e-02      -1.491938201068e-01      -7.247409817339e-04      -1.392887143507e-01       1.649825996834e-01 
       6.083560795341e-04       2.042187535684e+02       7.550049156528e-01      -9.943560303229e-02      -3.939191824714e-02      -9.797847656039e-02      -2.133039759075e-03      -1.967406833207e-02       5.249765081157e-01      -9.988601449377e-02       5.180100109751e-02       5.152067459898e-02      -1.609353114271e-01      -5.470776074712e-04      -5.079457602151e-02      -1.850668799119e+01       7.876797383219e-02      -2.452745245381e-02      -1.525576056653e-01      -3.886437701684e-04      -2.214304009539e-01       1.637048279810e-01 
       6.103869363302e-04       2.047733701155e+02       8.275578971284e-01      -9.807232423345e-02      -3.923588874406e-02      -9.794401749467e-02      -2.149740826936e-03      -1.966842404958e-02       5.796572707894e-01      -9.858130359517e-02       5.167691900168e-02       5.140095729485e-02      -1.611368113732e-01      -2.040670443042e-04      -4.990925555876e-02      -1.855073994041e+01       7.879237332251e-02      -2.464895624926e-02      -1.548764486986e-01      -4.954920918842e-05      -3.072136836797e-01       1.619844372974e-01 
       6.124342579422e-04       2.053318271066e+02       8.995847900378e-01      -9.662803388031e-02      -3.904694279283e-02      -9.783636224661e-02      -2.165140366199e-03      -1.964811287744e-02       6.339782364878e-01      -9.719636152543e-02       5.155584885946e-02       5.128461426499e-02      -1.615768594231e-01       1.348915624942e-04      -4.889871015686e-02      -1.859509793574e+01       7.881674780035e-02      -2.458151182795e-02      -1.560952280646e-01       2.907450596453e-04      -3.963145912492e-01       1.598364453521e-01 
       6.144982735366e-04       2.058941854243e+02       9.710177028518e-01      -9.510250527885e-02      -3.882437169485e-02      -9.765374395482e-02      -2.179179885744e-03      -1.961277902341e-02       6.878894061856e-01      -9.573093114458e-02       5.143768038127e-02       5.117152785524e-02      -1.622560044921e-01       4.687259784742e-04      -4.776419351298e-02      -1.863976730942e+01       7.884112111940e-02      -2.432231014807e-02      -1.561601024565e-01       6.304509969163e-04      -4.883733149688e-01       1.572735556963e-01 
       6.165792267913e-04       2.064605097780e+02       1.041787364867e+00      -9.349557244731e-02      -3.856746997482e-02      -9.739439940530e-02      -2.191799794073e-03      -1.956206734652e-02       7.413397511962e-01      -9.418481449960e-02       5.132228302612e-02       5.106155935514e-02      -1.631740781422e-01       7.963498093949e-04      -4.650736590986e-02      -1.868475377637e+01       7.886551693729e-02      -2.386948058035e-02      -1.550186125667e-01       9.678016442172e-04      -5.829955692801e-01       1.543066418634e-01 
       6.186773764013e-04       2.070308687711e+02       1.111823112039e+00      -9.180713193481e-02      -3.827553692160e-02      -9.705657002963e-02      -2.202939481837e-03      -1.949562355762e-02       7.942772024854e-01      -9.255787488698e-02       5.120950801052e-02       5.095455100557e-02      -1.643301580662e-01       1.116665114504e-03      -4.513030526360e-02      -1.873006343407e+01       7.888995857816e-02      -2.322209919411e-02      -1.526197726797e-01       1.301061450477e-03      -6.797539584541e-01       1.509451523217e-01 
       6.207929982578e-04       2.076053354229e+02       1.181052925789e+00      -9.003714335093e-02      -3.794788025613e-02      -9.663850430898e-02      -2.212537603741e-03      -1.941309471370e-02       8.466486802526e-01      -9.085003767508e-02       5.109919041444e-02       5.085032809968e-02      -1.657225326494e-01       1.428565441131e-03      -4.363551649889e-02      -1.877570279799e+01       7.891446892464e-02      -2.238019125339e-02      -1.489141529289e-01       1.628535940815e-03      -7.781895056947e-01       1.471974511200e-01 
       6.229263879451e-04       2.081839877748e+02       1.249403473716e+00      -8.818562945628e-02      -3.758381877081e-02      -9.613846115645e-02      -2.220532325324e-03      -1.931412990936e-02       8.984001253143e-01      -8.906129068964e-02       5.099115142083e-02       5.074870122533e-02      -1.673486669322e-01       1.730939032915e-03      -4.202593970894e-02      -1.882167884322e+01       7.893907032446e-02      -2.134472803735e-02      -1.438539496485e-01       1.948580411468e-03      -8.778132849809e-01       1.430711094390e-01 
       6.250778636109e-04       2.087669095944e+02       1.316800151330e+00      -8.625267572451e-02      -3.718268420395e-02      -9.555471370936e-02      -2.226861561011e-03      -1.919838105164e-02       9.494765317079e-01      -8.719168412524e-02       5.088520065308e-02       5.064946861191e-02      -1.692051703615e-01       2.022672199112e-03      -4.030495699083e-02      -1.886799905368e+01       7.896378451345e-02      -2.011761830377e-02      -1.373930431498e-01       2.259607590774e-03      -9.781081540294e-01       1.385731587870e-01 
       6.272477692521e-04       2.093541911913e+02       1.383167123120e+00      -8.423842934596e-02      -3.674382082844e-02      -9.488555285904e-02      -2.231463083185e-03      -1.906550357785e-02       9.998219793206e-01      -8.524132980535e-02       5.078113856734e-02       5.055241854490e-02      -1.712877666921e-01       2.302652826057e-03      -3.847639786889e-02      -1.891467147981e+01       7.898863255687e-02      -1.870169477437e-02      -1.294870421975e-01       2.560094225468e-03      -1.078530584877e+00       1.337103140264e-01 
       6.294364777912e-04       2.099459301717e+02       1.448427340990e+00      -8.214309823452e-02      -3.626658303303e-02      -9.412928927062e-02      -2.234274502611e-03      -1.891515686389e-02       1.049379649848e+00      -8.321040046944e-02       5.067875889584e-02       5.045733184076e-02      -1.735912656222e-01       2.569773927221e-03      -3.654454385169e-02      -1.896170479152e+01       7.901363480259e-02      -1.710069659816e-02      -1.200933175283e-01       2.848586485191e-03      -1.178512556133e+00       1.284891741897e-01 
