#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.122879667900e-04       1.152636750619e+02       2.461825322505e+00       5.365039084786e-02       3.389893216312e-03       7.998659546957e-03       2.880151860007e-05       1.599908935765e-03       1.849690993482e+00       5.339293093590e-02       5.243678949134e-02       5.254363601931e-02      -3.597002517423e-01      -9.854801354289e-03       6.328682063295e-03      -1.211811509390e+01       7.973649931469e-02      -1.388928845211e-01       9.389893380427e-01       7.335332949852e-05       1.197989182064e+00      -3.609996649111e-02 
       3.125999436316e-04       1.153562361444e+02       2.455166682061e+00       5.413601115094e-02       3.428531786990e-03       8.093709851708e-03       2.920790370826e-05       1.618921890031e-03       1.844720855384e+00       5.387830484781e-02       5.243554383165e-02       5.254178396204e-02      -3.584889374297e-01      -9.895157719844e-03       6.194571001520e-03      -1.212549970819e+01       7.970543299289e-02      -1.388765027754e-01       9.459815171275e-01       2.798997581795e-04       1.208964002125e+00      -3.595375183988e-02 
       3.129125636435e-04       1.154489822922e+02       2.448435814805e+00       5.462114941127e-02       3.467290095031e-03       8.189064846348e-03       2.961699447436e-05       1.637995810549e-03       1.839696617348e+00       5.436320428218e-02       5.243461215490e-02       5.254020552169e-02      -3.572691215664e-01      -9.935186920575e-03       6.054787454521e-03      -1.213289537591e+01       7.967440927594e-02      -1.388411114821e-01       9.529742583186e-01       4.825720653597e-04       1.219781227823e+00      -3.580422388189e-02 
       3.132258278240e-04       1.155419140734e+02       2.441632529729e+00       5.510579022093e-02       3.506167632758e-03       8.284723412165e-03       3.002880073904e-05       1.657130473792e-03       1.834618135648e+00       5.484761392322e-02       5.243400144749e-02       5.253890805037e-02      -3.560407884581e-01      -9.974880035233e-03       5.909347256944e-03      -1.214030211274e+01       7.964342885372e-02      -1.387869952720e-01       9.599694038002e-01       6.813564793702e-04       1.230441160254e+00      -3.565137673160e-02 
       3.135397372021e-04       1.156350320579e+02       2.434756636560e+00       5.558991806344e-02       3.545163879785e-03       8.380684399984e-03       3.044333227617e-05       1.676325650142e-03       1.829485267096e+00       5.533151834713e-02       5.243371861303e-02       5.253789882090e-02      -3.548039239703e-01      -1.001422809564e-02       5.758266911114e-03      -1.214771993480e+01       7.961249241718e-02      -1.387144417153e-01       9.669688626405e-01       8.762426710896e-04       1.240944201325e+00      -3.549520374560e-02 
       3.138542928374e-04       1.157283368174e+02       2.427807945764e+00       5.607351731322e-02       3.584278302907e-03       8.476946629899e-03       3.086059879132e-05       1.695581103835e-03       1.824297869046e+00       5.581490202164e-02       5.243377046788e-02       5.253718502240e-02      -3.535585155608e-01      -1.005322208752e-02       5.601563593266e-03      -1.215514885865e+01       7.958160065828e-02      -1.386237410242e-01       9.739746123390e-01       1.067223695310e-03       1.251290849739e+00      -3.533569756251e-02 
       3.141694958202e-04       1.158218289254e+02       2.420786268553e+00       5.655657223518e-02       3.623510355976e-03       8.573508891010e-03       3.128060992019e-05       1.714896592910e-03       1.819055799401e+00       5.629774930554e-02       5.243416373687e-02       5.253677375599e-02      -3.523045523130e-01      -1.009185295132e-02       5.439255159746e-03      -1.216258890128e+01       7.955075427007e-02      -1.385151857579e-01       9.809887004623e-01       1.254295927730e-03       1.261481696921e+00      -3.517285014205e-02 
       3.144853472718e-04       1.159155089575e+02       2.413691416896e+00       5.703906698418e-02       3.662859479799e-03       8.670369941142e-03       3.170337522700e-05       1.734271869152e-03       1.813758916616e+00       5.678004444821e-02       5.243490504930e-02       5.253667203076e-02      -3.510420249674e-01      -1.013011158308e-02       5.271360153199e-03      -1.217004008013e+01       7.951995394658e-02      -1.383890705301e-01       9.880132463759e-01       1.437458997800e-03       1.271517422894e+00      -3.500665280338e-02 
       3.148018483446e-04       1.160093774910e+02       2.406523203528e+00       5.752098560457e-02       3.702325102007e-03       8.767528506581e-03       3.212890420289e-05       1.753706678038e-03       1.808407079711e+00       5.726177158908e-02       5.243600093514e-02       5.253688676001e-02      -3.497709259520e-01      -1.016798883536e-02       5.097897808734e-03      -1.217750241315e+01       7.948920038291e-02      -1.382456917211e-01       9.950504430798e-01       1.616715717636e-03       1.281398792105e+00      -3.483709626268e-02 
       3.151190002221e-04       1.161034351049e+02       2.399281441961e+00       5.800231202970e-02       3.741906636947e-03       8.864983281788e-03       3.255720626426e-05       1.773200758681e-03       1.803000148276e+00       5.774291475725e-02       5.243745782145e-02       5.253742475764e-02      -3.484912494125e-01      -1.020547551812e-02       4.918888060068e-03      -1.218497591875e+01       7.945849427517e-02      -1.380853471925e-01       1.002102559157e+00       1.792072007241e-03       1.291126649223e+00      -3.466417067019e-02 
       3.154368041188e-04       1.161976823806e+02       2.391965946498e+00       5.848303008144e-02       3.781603485553e-03       8.962732929119e-03       3.298829075107e-05       1.792753843776e-03       1.797537982480e+00       5.822345787093e-02       5.243928202901e-02       5.253829273479e-02      -3.472029912412e-01      -1.024256239971e-02       4.734351545634e-03      -1.219246061586e+01       7.942783632052e-02      -1.379083360073e-01       1.009171940840e+00       1.963536816259e-03       1.300701914916e+00      -3.448786564657e-02 
       3.157552612808e-04       1.162921199012e+02       2.384576532246e+00       5.896312346965e-02       3.821415035229e-03       9.060776078537e-03       3.342216692517e-05       1.812365659538e-03       1.792020443081e+00       5.870338473696e-02       5.244147976924e-02       5.253949729674e-02      -3.459061491050e-01      -1.027924020778e-02       4.544309614679e-03      -1.219995652390e+01       7.939722721719e-02      -1.377149581538e-01       1.016261014210e+00       2.131122042514e-03       1.310125581606e+00      -3.430817031875e-02 
       3.160743729850e-04       1.163867482518e+02       2.377113015129e+00       5.944257579176e-02       3.861340659722e-03       9.159111327324e-03       3.385884396853e-05       1.832035925647e-03       1.786447391440e+00       5.918267905037e-02       5.244405714128e-02       5.254104493996e-02      -3.446007224729e-01      -1.031549963034e-02       4.348784333316e-03      -1.220746366284e+01       7.936666766448e-02      -1.375055142749e-01       1.023372287536e+00       2.294842447558e-03       1.319398709205e+00      -3.412507335526e-02 
       3.163941405399e-04       1.164815680196e+02       2.369575211905e+00       5.992137053217e-02       3.901379718998e-03       9.257737239784e-03       3.429833098145e-05       1.851764355191e-03       1.780818689527e+00       5.966132439385e-02       5.244702012933e-02       5.254294204950e-02      -3.432867126418e-01      -1.035133131673e-02       4.147798490562e-03      -1.221498205318e+01       7.933615836273e-02      -1.372803054029e-01       1.030508353758e+00       2.454715569485e-03       1.328522420870e+00      -3.393856300104e-02 
       3.167145652850e-04       1.165765797937e+02       2.361962940186e+00       6.039949106185e-02       3.941531559116e-03       9.356652346949e-03       3.474063698078e-05       1.871550654601e-03       1.775134199940e+00       6.013930423723e-02       5.245037460017e-02       5.254519489646e-02      -3.419641227622e-01      -1.038672587871e-02       3.941375604331e-03      -1.222251171595e+01       7.930570001343e-02      -1.370396326996e-01       1.037671893142e+00       2.610761633244e-03       1.337497898742e+00      -3.374862711189e-02 
       3.170356485912e-04       1.166717841656e+02       2.354276018448e+00       6.087692063777e-02       3.981795512094e-03       9.455855146271e-03       3.518577089802e-05       1.891394523595e-03       1.769393785912e+00       6.061660193705e-02       5.245412630097e-02       5.254780963581e-02      -3.406329578626e-01      -1.042167389152e-02       3.729539927403e-03      -1.223005267276e+01       7.927529331912e-02      -1.367837972026e-01       1.044865676098e+00       2.763003458698e-03       1.346326379712e+00      -3.355525318847e-02 
       3.173573918603e-04       1.167671817285e+02       2.346514266061e+00       6.135364240240e-02       4.022170895785e-03       9.555344101321e-03       3.563374157753e-05       1.911295655114e-03       1.763597311333e+00       6.109320073599e-02       5.245828085724e-02       5.255079230433e-02      -3.392932248734e-01      -1.045616589499e-02       3.512316453353e-03      -1.223760494577e+01       7.924493898348e-02      -1.365130995779e-01       1.052092566187e+00       2.911466366673e-03       1.355009151201e+00      -3.335842841002e-02 
       3.176797965252e-04       1.168627730780e+02       2.338677503301e+00       6.182963938324e-02       4.062657013740e-03       9.655117641475e-03       3.608455777452e-05       1.931253735264e-03       1.757744640756e+00       6.156908376244e-02       5.246284377105e-02       5.255414881879e-02      -3.379449326492e-01      -1.049019239465e-02       3.289730922442e-03      -1.224516855770e+01       7.921463771133e-02      -1.362278398786e-01       1.059355523332e+00       3.056178083226e-03       1.363547546977e+00      -3.315813966757e-02 
       3.180028640497e-04       1.169585588118e+02       2.330765551374e+00       6.230489449232e-02       4.103253155075e-03       9.755174161603e-03       3.653822815316e-05       1.951268443248e-03       1.751835639421e+00       6.204423402996e-02       5.246782041936e-02       5.255788497432e-02      -3.365880919913e-01      -1.052374386290e-02       3.061809827475e-03      -1.225274353187e+01       7.918439020863e-02      -1.359283173114e-01       1.066657607237e+00       3.197168642390e-03       1.371942943003e+00      -3.295437359694e-02 
       3.183265959287e-04       1.170545395299e+02       2.322778232439e+00       6.277939052567e-02       4.143958594337e-03       9.855512021747e-03       3.699476128456e-05       1.971339451305e-03       1.745870173265e+00       6.251863443681e-02       5.247321605264e-02       5.256200644300e-02      -3.352227156687e-01      -1.055681074013e-02       2.828580419611e-03      -1.226032989219e+01       7.915419718257e-02      -1.356148300088e-01       1.074001981038e+00       3.334470287613e-03       1.380196753322e+00      -3.274711661136e-02 
       3.186509936873e-04       1.171507158342e+02       2.314715369630e+00       6.325311016283e-02       4.184772591364e-03       9.956129546801e-03       3.745416564477e-05       1.991466424645e-03       1.739848108946e+00       6.299226776545e-02       5.247903579366e-02       5.256651877262e-02      -3.338488184383e-01      -1.058938343597e-02       2.590070714139e-03      -1.226792766315e+01       7.912405934153e-02      -1.352876748094e-01       1.081391915195e+00       3.468117372127e-03       1.388310425999e+00      -3.253635493377e-02 
       3.189760588817e-04       1.172470883291e+02       2.306576787084e+00       6.372603596639e-02       4.225694391151e-03       1.005702502618e-02       3.791644961271e-05       2.011649021386e-03       1.733769313854e+00       6.346511668204e-02       5.248528463647e-02       5.257142738568e-02      -3.324664170646e-01      -1.062145233048e-02       2.346309496203e-03      -1.227553686984e+01       7.909397739512e-02      -1.349471470454e-01       1.088830791658e+00       3.598146258483e-03       1.396285439111e+00      -3.232207462894e-02 
       3.193017930981e-04       1.173436576213e+02       2.298362309961e+00       6.419815038141e-02       4.266723223705e-03       1.015819671351e-02       3.838162146805e-05       2.031886892482e-03       1.727633656136e+00       6.393716373594e-02       5.249196744557e-02       5.257673757851e-02      -3.310755303382e-01      -1.065300777544e-02       2.097326326486e-03      -1.228315753796e+01       7.906395205423e-02      -1.345935403372e-01       1.096322108305e+00       3.724595217463e-03       1.404123296787e+00      -3.210426163531e-02 
       3.196281979531e-04       1.174404243197e+02       2.290071764475e+00       6.466943573498e-02       4.307858303903e-03       1.025964282625e-02       3.884968938911e-05       2.052179681663e-03       1.721441004712e+00       6.440839135923e-02       5.249908895526e-02       5.258245452065e-02      -3.296761790942e-01      -1.068404009556e-02       1.843151546845e-03      -1.229078969382e+01       7.903398403100e-02      -1.342271463969e-01       1.103869483691e+00       3.847504326589e-03       1.411825525336e+00      -3.188290179656e-02 
       3.199552750934e-04       1.175373890355e+02       2.281704977920e+00       6.513987423569e-02       4.349098831354e-03       1.036136154540e-02       3.932066145068e-05       2.072527025363e-03       1.715191229300e+00       6.487878186620e-02       5.250665376912e-02       5.258858325431e-02      -3.282683862290e-01      -1.071453958982e-02       1.583816285896e-03      -1.229843336435e+01       7.900407403893e-02      -1.338482548381e-01       1.111476662118e+00       3.966915368437e-03       1.419393669426e+00      -3.165798089282e-02 
       3.202830261953e-04       1.176345523824e+02       2.273261778699e+00       6.560944797320e-02       4.390443990247e-03       1.046335101513e-02       3.979454562179e-05       2.092928552651e-03       1.708884200430e+00       6.534831745290e-02       5.251466635976e-02       5.259512869404e-02      -3.268521767175e-01      -1.074449653273e-02       1.319352464544e-03      -1.230608857708e+01       7.897422279285e-02      -1.334571529949e-01       1.119147519053e+00       4.082871728972e-03       1.426829288353e+00      -3.142948467167e-02 
       3.206114529651e-04       1.177319149764e+02       2.264741996352e+00       6.607813891767e-02       4.431892949209e-03       1.056560934243e-02       4.027134976348e-05       2.113383885166e-03       1.702519789472e+00       6.581698019662e-02       5.252313106857e-02       5.260209562658e-02      -3.254275776283e-01      -1.077390117574e-02       1.049792801473e-03      -1.231375536019e+01       7.894443100899e-02      -1.330541257483e-01       1.126886066925e+00       4.195418296086e-03       1.434133952378e+00      -3.119739887887e-02 
       3.209405571382e-04       1.178294774359e+02       2.256145461586e+00       6.654592891934e-02       4.473444861155e-03       1.066813459681e-02       4.075108162649e-05       2.133892637041e-03       1.696097868656e+00       6.628475205543e-02       5.253205210583e-02       5.260948871084e-02      -3.239946181392e-01      -1.080274374852e-02       7.751708185611e-04      -1.232143374246e+01       7.891469940497e-02      -1.326394553609e-01       1.134696461323e+00       4.304601358543e-03       1.441309239154e+00      -3.096170928895e-02 
       3.212703404795e-04       1.179272403818e+02       2.247472006309e+00       6.701279970798e-02       4.515098863140e-03       1.077092480986e-02       4.123374884896e-05       2.154454414839e-03       1.689618311094e+00       6.675161486768e-02       5.254143355080e-02       5.261731247806e-02      -3.225533295518e-01      -1.083101446041e-02       4.955208462591e-04      -1.232912375331e+01       7.888502869990e-02      -1.322134213200e-01       1.142583007624e+00       4.410468505502e-03       1.448356730234e+00      -3.072240173572e-02 
       3.216008047826e-04       1.180252044376e+02       2.238721463660e+00       6.747873289246e-02       4.556854076209e-03       1.087397797497e-02       4.171935895407e-05       2.175068817473e-03       1.683080990809e+00       6.721755035153e-02       5.255127935204e-02       5.262557133207e-02      -3.211037453049e-01      -1.085870350182e-02       2.108780288946e-04      -1.233682542278e+01       7.885541961432e-02      -1.317763001886e-01       1.150550168088e+00       4.513068526805e-03       1.455278007683e+00      -3.047946214216e-02 
       3.219319518701e-04       1.181233702290e+02       2.229893668041e+00       6.794370996025e-02       4.598709605242e-03       1.097729204692e-02       4.220791934761e-05       2.195735436142e-03       1.676485782751e+00       6.768254010449e-02       5.256159332783e-02       5.263426954971e-02      -3.196459009887e-01      -1.088580104561e-02      -7.872167007674e-05      -1.234453878155e+01       7.882587287032e-02      -1.313283654648e-01       1.158602569447e+00       4.612451314191e-03       1.462074650776e+00      -3.023287655016e-02 
       3.222637835928e-04       1.182217383845e+02       2.220988455153e+00       6.840771227696e-02       4.640664538803e-03       1.108086494155e-02       4.269943731558e-05       2.216453854252e-03       1.669832562831e+00       6.814656560293e-02       5.257237916673e-02       5.264341128135e-02      -3.181798343565e-01      -1.091229724858e-02      -3.732414628853e-04      -1.235226386093e+01       7.879638919156e-02      -1.308698874495e-01       1.166745011039e+00       4.708667763594e-03       1.468748232796e+00      -2.998263114998e-02 
       3.225963018300e-04       1.183203095352e+02       2.212005662028e+00       6.887072108585e-02       4.682717948984e-03       1.118469453535e-02       4.319392002168e-05       2.237223647346e-03       1.663121207941e+00       6.860960820166e-02       5.258364042827e-02       5.265300055159e-02      -3.167055853375e-01      -1.093818225295e-02      -6.726437323258e-04      -1.236000069287e+01       7.876696930325e-02      -1.304011331224e-01       1.174982473514e+00       4.801769678685e-03       1.475300317934e+00      -2.972871230953e-02 
       3.229295084888e-04       1.184190843147e+02       2.202945127065e+00       6.933271750740e-02       4.724868891251e-03       1.128877866512e-02       4.369137450483e-05       2.258044383027e-03       1.656351595980e+00       6.907164913341e-02       5.259538054375e-02       5.266304126004e-02      -3.152231960482e-01      -1.096344618783e-02      -9.768900267028e-04      -1.236774930995e+01       7.873761393226e-02      -1.299223660258e-01       1.183320128163e+00       4.891809675793e-03       1.481732458289e+00      -2.947110660365e-02 
       3.232634055042e-04       1.185180633592e+02       2.193806690068e+00       6.979368253881e-02       4.767116404286e-03       1.139311512760e-02       4.419180767658e-05       2.278915620883e-03       1.649523605884e+00       6.953266950842e-02       5.260760281715e-02       5.267353718216e-02      -3.137327108033e-01      -1.098807917077e-02      -1.285941054846e-03      -1.237550974538e+01       7.870832380711e-02      -1.294338461576e-01       1.191763346919e+00       4.978841090346e-03       1.488046190976e+00      -2.920980084278e-02 
       3.235979948385e-04       1.186172473076e+02       2.184590192281e+00       7.025359705358e-02       4.809459509829e-03       1.149770167905e-02       4.469522631858e-05       2.299836912413e-03       1.642637117652e+00       6.999265031397e-02       5.262031042613e-02       5.268449197031e-02      -3.122341761266e-01      -1.101207130925e-02      -1.599756681193e-03      -1.238328203301e+01       7.867909965804e-02      -1.289358298713e-01       1.200317713081e+00       5.062917884949e-03       1.494243035338e+00      -2.894478210122e-02 
       3.239332784811e-04       1.187166368015e+02       2.175295476422e+00       7.071244180104e-02       4.851897212520e-03       1.160253603492e-02       4.520163707993e-05       2.320807800950e-03       1.635692012373e+00       7.045157241395e-02       5.263350642315e-02       5.269590915480e-02      -3.107276407608e-01      -1.103541270230e-02      -1.918295920954e-03      -1.239106620733e+01       7.864994221702e-02      -1.284285697846e-01       1.208989032818e+00       5.144094559228e-03       1.500324490273e+00      -2.867603774517e-02 
       3.242692584486e-04       1.188162324854e+02       2.165922386728e+00       7.117019740592e-02       4.894428499737e-03       1.170761586941e-02       4.571104647451e-05       2.341827821582e-03       1.628688172255e+00       7.090941654841e-02       5.264719373667e-02       5.270779214509e-02      -3.092131556774e-01      -1.105809344206e-02      -2.241516935339e-03      -1.239886230346e+01       7.862085221778e-02      -1.279123146963e-01       1.217783347518e+00       5.222426061548e-03       1.506292031665e+00      -2.840355546061e-02 
       3.246059367839e-04       1.189160350064e+02       2.156470768988e+00       7.162684436792e-02       4.937052341439e-03       1.181293881513e-02       4.622346087833e-05       2.362896501077e-03       1.621625480652e+00       7.136616333314e-02       5.266137517241e-02       5.272014423101e-02      -3.076907740857e-01      -1.108010361537e-02      -2.569377026873e-03      -1.240667035716e+01       7.859183039591e-02      -1.273873095105e-01       1.226706947040e+00       5.297967702697e-03       1.512147109924e+00      -2.812732328116e-02 
       3.249433155565e-04       1.190160450143e+02       2.146940470585e+00       7.208236306127e-02       4.979767690000e-03       1.191850246270e-02       4.673888652679e-05       2.384013357804e-03       1.614503822097e+00       7.182179325922e-02       5.267605341470e-02       5.273296858411e-02      -3.061605514417e-01      -1.110143330541e-02      -2.901832634790e-03      -1.241449040481e+01       7.856287748883e-02      -1.268537951693e-01       1.235766383969e+00       5.370775071641e-03       1.517891147643e+00      -2.784732961515e-02 
       3.252813968620e-04       1.191162631620e+02       2.137331340533e+00       7.253673373430e-02       5.022573480048e-03       1.202430436033e-02       4.725732951189e-05       2.405177901654e-03       1.607323082328e+00       7.227628669264e-02       5.269123102794e-02       5.274626825907e-02      -3.046225454569e-01      -1.112207259336e-02      -3.238839330500e-03      -1.242232248344e+01       7.853399423586e-02      -1.263120085924e-01       1.244968488914e+00       5.440903953426e-03       1.523525537367e+00      -2.756356327213e-02 
       3.256201828216e-04       1.192166901050e+02       2.127643229522e+00       7.298993650904e-02       5.065468628307e-03       1.213034201344e-02       4.777879577953e-05       2.426389633960e-03       1.600083148321e+00       7.272962387386e-02       5.270691045805e-02       5.276004619516e-02      -3.030768161055e-01      -1.114201156006e-02      -3.580351813154e-03      -1.243016663071e+01       7.850518137825e-02      -1.257621826251e-01       1.254320386984e+00       5.508410249315e-03       1.529051639469e+00      -2.727601348935e-02 
       3.259596755822e-04       1.193173265019e+02       2.117875989954e+00       7.344195138078e-02       5.108452033425e-03       1.223661288427e-02       4.830329112660e-05       2.447648047421e-03       1.592783908316e+00       7.318178491739e-02       5.272309403405e-02       5.277430521772e-02      -3.015234256331e-01      -1.116124028771e-02      -3.926323905282e-03      -1.243802288490e+01       7.847643965922e-02      -1.252045459932e-01       1.263829515505e+00       5.573349899217e-03       1.534470780142e+00      -2.698466995807e-02 
       3.262998773161e-04       1.194181730141e+02       2.108029475987e+00       7.389275821773e-02       5.151522575816e-03       1.234311439148e-02       4.883082119822e-05       2.468952626016e-03       1.585425251854e+00       7.363274981144e-02       5.273978396959e-02       5.278904803976e-02      -2.999624385634e-01      -1.117974886157e-02      -4.276708548533e-03      -1.244589128493e+01       7.844776982401e-02      -1.246393232655e-01       1.273503643105e+00       5.635778806482e-03       1.539784249506e+00      -2.668952284956e-02 
       3.266407902202e-04       1.195192303061e+02       2.098103543578e+00       7.434233676058e-02       5.194679117495e-03       1.244984390974e-02       4.936139148477e-05       2.490302844931e-03       1.578007069802e+00       7.408249841750e-02       5.275698236466e-02       5.280427726359e-02      -2.983939217056e-01      -1.119752737170e-02      -4.631457799492e-03      -1.245377187035e+01       7.841917261992e-02      -1.240667348233e-01       1.283350890276e+00       5.695752765103e-03       1.544993299820e+00      -2.639056284000e-02 
       3.269824165166e-04       1.196204990453e+02       2.088098050522e+00       7.479066662211e-02       5.237920501911e-03       1.255679876932e-02       4.989500731911e-05       2.511698170470e-03       1.570529254390e+00       7.453101046994e-02       5.277469120723e-02       5.281999538243e-02      -2.968179441612e-01      -1.121456591473e-02      -4.990522825604e-03      -1.246166468132e+01       7.839064879629e-02      -1.234869968372e-01       1.293379751544e+00       5.753327389391e-03       1.550099143811e+00      -2.608778113520e-02 
       3.273247584515e-04       1.197219799021e+02       2.078012856498e+00       7.523772728681e-02       5.281245553784e-03       1.266397625571e-02       5.043167387353e-05       2.533138059983e-03       1.562991699240e+00       7.497826557564e-02       5.279291237499e-02       5.283620478210e-02      -2.952345773303e-01      -1.123085459566e-02      -5.353853901186e-03      -1.246956975864e+01       7.836219910461e-02      -1.229003212501e-01       1.303599119398e+00       5.808558046144e-03       1.555102953107e+00      -2.578116949527e-02 
       3.276678182957e-04       1.198236735501e+02       2.067847823110e+00       7.568349811056e-02       5.324653078940e-03       1.277137360917e-02       5.097139615691e-05       2.554621961777e-03       1.555394299397e+00       7.542424321367e-02       5.281164763703e-02       5.285290774276e-02      -2.936438949181e-01      -1.124638352957e-02      -5.721400403542e-03      -1.247748714374e+01       7.833382429852e-02      -1.223069157679e-01       1.314018310124e+00       5.861499789358e-03       1.560005856793e+00      -2.547072025913e-02 
       3.280115983435e-04       1.199255806660e+02       2.057602813931e+00       7.612795832023e-02       5.368141864145e-03       1.287898802438e-02       5.151417901168e-05       2.576149315038e-03       1.547736951365e+00       7.586892273489e-02       5.283089865566e-02       5.287010644056e-02      -2.920459729410e-01      -1.126114284355e-02      -6.093110809174e-03      -1.248541687866e+01       7.830552513387e-02      -1.217069838558e-01       1.324647091726e+00       5.912207297505e-03       1.564808940062e+00      -2.515642636758e-02 
       3.283561009135e-04       1.200277019295e+02       2.047277694551e+00       7.657108701330e-02       5.411710676941e-03       1.298681664998e-02       5.206002711084e-05       2.597719549751e-03       1.540019553136e+00       7.631228336160e-02       5.285066698816e-02       5.288780294951e-02      -2.904408897322e-01      -1.127512267848e-02      -6.468932690102e-03      -1.249335900607e+01       7.827730236872e-02      -1.211007247413e-01       1.335495714130e+00       5.960734813389e-03       1.569513242973e+00      -2.483828138625e-02 
       3.287013283472e-04       1.201300380235e+02       2.036872332613e+00       7.701286315755e-02       5.455358265482e-03       1.309485658821e-02       5.260894495499e-05       2.619332086612e-03       1.532242004227e+00       7.675430418717e-02       5.287095408860e-02       5.290599924315e-02      -2.888287259472e-01      -1.128831319094e-02      -6.848812710287e-03      -1.250131356925e+01       7.824915676337e-02      -1.204883334232e-01       1.346574941872e+00       6.007136086613e-03       1.574119759323e+00      -2.451627952836e-02 
       3.290472830097e-04       1.202325896344e+02       2.026386597866e+00       7.745326559075e-02       5.499083358367e-03       1.320310489443e-02       5.316093686927e-05       2.640986336955e-03       1.524404205711e+00       7.719496417580e-02       5.289176130958e-02       5.292469719629e-02      -2.872095645700e-01      -1.130070455502e-02      -7.232696622164e-03      -1.250928061210e+01       7.822108908046e-02      -1.198700006871e-01       1.357896089530e+00       6.051464318651e-03       1.578629435628e+00      -2.419041567742e-02 
       3.293939672890e-04       1.203353574516e+02       2.015820362205e+00       7.789227302031e-02       5.542884664482e-03       1.331155857680e-02       5.371600700033e-05       2.662681702663e-03       1.516506060247e+00       7.763424216213e-02       5.291308990406e-02       5.294389858684e-02      -2.855834909172e-01      -1.131228696432e-02      -7.620529263286e-03      -1.251726017914e+01       7.819310008495e-02      -1.192459131256e-01       1.369471060131e+00       6.093772110542e-03       1.583043170189e+00      -2.386068540829e-02 
       3.297413835960e-04       1.204383421678e+02       2.005173499720e+00       7.832986402293e-02       5.586760872830e-03       1.342021459579e-02       5.427415931326e-05       2.684417576089e-03       1.508547472123e+00       7.807211685088e-02       5.293494102718e-02       5.296360509758e-02      -2.839505926439e-01      -1.132305063382e-02      -8.012254553082e-03      -1.252525231551e+01       7.816519054413e-02      -1.186162531654e-01       1.381312386864e+00       6.134111413196e-03       1.587361812270e+00      -2.352708500813e-02 
       3.300895343640e-04       1.205415444792e+02       1.994445886737e+00       7.876601704431e-02       5.630710652375e-03       1.352906986384e-02       5.483539758858e-05       2.706193339972e-03       1.500528347281e+00       7.850856681662e-02       5.295731573805e-02       5.298381831784e-02      -2.823109597483e-01      -1.133298580187e-02      -8.407815489732e-03      -1.253325706696e+01       7.813736122767e-02      -1.179811990984e-01       1.393433278391e+00       6.172533480309e-03       1.591586161374e+00      -2.318961149729e-02 
       3.304384220488e-04       1.206449650852e+02       1.983637401866e+00       7.920071039891e-02       5.674732651875e-03       1.363812124488e-02       5.539972541914e-05       2.728008367360e-03       1.492448593355e+00       7.894357050350e-02       5.298021500145e-02       5.300453974531e-02      -2.806646845768e-01      -1.134208273212e-02      -8.807154147165e-03      -1.254127447985e+01       7.810961290772e-02      -1.173409251188e-01       1.405847668147e+00       6.209088823889e-03       1.595716966628e+00      -2.284826264977e-02 
       3.307880491284e-04       1.207486046887e+02       1.972747926051e+00       7.963392226962e-02       5.718825499726e-03       1.374736555400e-02       5.596714620705e-05       2.749862021525e-03       1.484308119705e+00       7.937710622487e-02       5.300363968969e-02       5.302577078770e-02      -2.790118618280e-01      -1.135033171554e-02      -9.210211672168e-03      -1.254930460114e+01       7.808194635884e-02      -1.166956013652e-01       1.418570268017e+00       6.243827172354e-03       1.599754926238e+00      -2.250303701209e-02 
       3.311384181027e-04       1.208524639962e+02       1.961777342609e+00       8.006563070742e-02       5.762987803801e-03       1.385679955697e-02       5.653766316062e-05       2.771753655882e-03       1.476106837451e+00       7.980915216303e-02       5.302759058433e-02       5.304751276457e-02      -2.773525885577e-01      -1.135772307247e-02      -9.616928281638e-03      -1.255734747844e+01       7.805436235804e-02      -1.160453939671e-01       1.431616626858e+00       6.276797431212e-03       1.603700687050e+00      -2.215393392217e-02 
       3.314895314935e-04       1.209565437174e+02       1.950725537281e+00       8.049581363123e-02       5.807218151293e-03       1.396641996991e-02       5.711127929130e-05       2.793682613909e-03       1.467844659509e+00       8.023968636903e-02       5.305206837790e-02       5.306976690887e-02      -2.756869641835e-01      -1.136424715460e-02      -1.002724325994e-02      -1.256540315992e+01       7.802686168488e-02      -1.153904650958e-01       1.445003194374e+00       6.308047646281e-03       1.607554844214e+00      -2.180095352839e-02 
       3.318413918441e-04       1.210608445659e+02       1.939592398279e+00       8.092444882759e-02       5.851515108557e-03       1.407622345882e-02       5.768799741059e-05       2.815648229068e-03       1.459521500623e+00       8.066868676235e-02       5.307707367555e-02       5.309253436869e-02      -2.740150904885e-01      -1.136989434703e-02      -1.044109495644e-02      -1.257347169439e+01       7.799944512143e-02      -1.147309730201e-01       1.458747390912e+00       6.337624969439e-03       1.611317940924e+00      -2.144409680724e-02 
