#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.548393722355e-04       1.244466848695e+02       1.806376383684e+00       8.905569717138e-02       6.557948506078e-03       1.586450412588e-02       6.611542070716e-05       3.173371218056e-03       1.361160063198e+00       8.877257047367e-02       4.856515195917e-02       4.850169948675e-02      -1.526230890908e-01      -9.413200758323e-03      -2.468731931074e-02      -1.252220980711e+01       7.140910243616e-02       5.996921180803e-02       1.284476854725e-01      -1.529675447096e-04       4.469128102003e-01       1.337848187070e-02 
       3.551979164065e-04       1.245527098239e+02       1.793946215058e+00       8.943615854013e-02       6.600317432508e-03       1.596993280066e-02       6.669580132667e-05       3.194462085514e-03       1.351867416469e+00       8.915376558891e-02       4.861339478767e-02       4.854826356297e-02      -1.511087711947e-01      -9.375555889743e-03      -2.507817688473e-02      -1.252964016888e+01       7.138851135920e-02       5.995377942838e-02       1.287164279180e-01      -1.381712348424e-04       4.436433061959e-01       1.326684215031e-02 
       3.555572089996e-04       1.246589519303e+02       1.781436873732e+00       8.981475365997e-02       6.642714291546e-03       1.607545161136e-02       6.727886231707e-05       3.215571019908e-03       1.342515372741e+00       8.953311182839e-02       4.866174071635e-02       4.859493513913e-02      -1.495967028670e-01      -9.336965156104e-03      -2.546955583320e-02      -1.253708353020e+01       7.136802033234e-02       5.993987933833e-02       1.289898006181e-01      -1.235275287724e-04       4.403924556538e-01       1.315348266727e-02 
       3.559172526517e-04       1.247654118998e+02       1.768848313886e+00       9.019146018912e-02       6.685137300769e-03       1.618105642015e-02       6.786459928314e-05       3.236697193858e-03       1.333103895668e+00       8.991058700199e-02       4.871018750794e-02       4.864171241935e-02      -1.480870390622e-01      -9.297424738018e-03      -2.586138003028e-02      -1.254453994897e+01       7.134762974297e-02       5.992750151336e-02       1.292678149491e-01      -1.090380921343e-04       4.371606905616e-01       1.303840404176e-02 
       3.562780500103e-04       1.248720904461e+02       1.756180493138e+00       9.056625566505e-02       6.727584670085e-03       1.628674302902e-02       6.845300768645e-05       3.257839767947e-03       1.323632951456e+00       9.028616879807e-02       4.875873291836e-02       4.868859360102e-02      -1.465799362055e-01      -9.256930923197e-03      -2.625357272255e-02      -1.255200948334e+01       7.132733997802e-02       5.991663568209e-02       1.295504818717e-01      -9.470458602475e-05       4.339484454909e-01       1.292160713980e-02 
       3.566396037349e-04       1.249789882857e+02       1.743433372515e+00       9.093911750698e-02       6.770054610276e-03       1.639250718905e-02       6.904408297186e-05       3.278997892576e-03       1.314102508837e+00       9.065983478553e-02       4.880737469692e-02       4.873557687514e-02      -1.450755521781e-01      -9.215480108211e-03      -2.664605653569e-02      -1.255949219174e+01       7.130715142386e-02       5.990727132467e-02       1.298378119244e-01      -8.052866662651e-05       4.307561575420e-01       1.280309307638e-02 
       3.570019165006e-04       1.250861061392e+02       1.730606916400e+00       9.131002301898e-02       6.812545343291e-03       1.649834461224e-02       6.963782072401e-05       3.300170710337e-03       1.304512539034e+00       9.103156241638e-02       4.885611058674e-02       4.878266042670e-02      -1.435740463000e-01      -9.173068800158e-03      -2.703875348204e-02      -1.256698813297e+01       7.128706446611e-02       5.989939767139e-02       1.301298152180e-01      -6.651198480865e-05       4.275842662822e-01       1.268286321831e-02 
       3.573649910018e-04       1.251934447319e+02       1.717701092443e+00       9.167894939375e-02       6.855055114508e-03       1.660425098633e-02       7.023421685802e-05       3.321357358971e-03       1.294863015692e+00       9.140132902897e-02       4.890493832517e-02       4.882984243526e-02      -1.420755793091e-01      -9.129693618200e-03      -2.743158496915e-02      -1.257449736626e+01       7.126707948944e-02       5.989300370124e-02       1.304265014305e-01      -5.265618570208e-05       4.244332136768e-01       1.256091918678e-02 
       3.577288299565e-04       1.253010047956e+02       1.704715871443e+00       9.204587371715e-02       6.897582207203e-03       1.671022199293e-02       7.083326784901e-05       3.342556975007e-03       1.285153914788e+00       9.176911185189e-02       4.895385564429e-02       4.887712107548e-02      -1.405803133361e-01      -9.085351294947e-03      -2.782447180944e-02      -1.258201995137e+01       7.124719687732e-02       5.988807814066e-02       1.307278798029e-01      -3.896290824862e-05       4.213034440138e-01       1.243726285948e-02 
       3.580934361123e-04       1.254087870701e+02       1.691651227180e+00       9.241077297366e-02       6.940124959478e-03       1.681625332950e-02       7.143497100541e-05       3.363768698151e-03       1.275385214511e+00       9.213488800867e-02       4.900286027159e-02       4.892449451800e-02      -1.390884118767e-01      -9.040038677658e-03      -2.821733423116e-02      -1.258955594873e+01       7.122741701171e-02       5.988460946230e-02       1.310339591364e-01      -2.543378472238e-05       4.181954038191e-01       1.231189637230e-02 
       3.584588122530e-04       1.255167923052e+02       1.678507136213e+00       9.277362405272e-02       6.982681783927e-03       1.692234073559e-02       7.203932479161e-05       3.384991676546e-03       1.265556895104e+00       9.249863452338e-02       4.905194993073e-02       4.897196093028e-02      -1.376000397574e-01      -8.993752729220e-03      -2.861009189062e-02      -1.259710541952e+01       7.120774027271e-02       5.988258588408e-02       1.313447477907e-01      -1.207044022221e-05       4.151095417647e-01       1.218482212055e-02 
       3.588249612075e-04       1.256250212632e+02       1.665283577609e+00       9.313440375603e-02       7.025251190328e-03       1.702848002393e-02       7.264632920579e-05       3.406225072985e-03       1.255668938671e+00       9.286032832703e-02       4.910112234245e-02       4.901951847772e-02      -1.361153630977e-01      -8.946490528863e-03      -2.900266388598e-02      -1.260466842591e+01       7.118816703817e-02       5.988199536824e-02       1.316602536838e-01       1.125507865725e-06       4.120463085663e-01       1.205604275949e-02 
       3.591918858586e-04       1.257334747218e+02       1.651980532620e+00       9.349308880613e-02       7.067831811675e-03       1.713466711688e-02       7.325598621948e-05       3.427468072214e-03       1.245721328927e+00       9.321994626519e-02       4.915037522566e-02       4.906716532496e-02      -1.346345492664e-01      -8.898249272568e-03      -2.939496877257e-02      -1.261224503124e+01       7.116869768322e-02       5.988282562077e-02       1.319804842937e-01       1.415245043597e-05       4.090061568725e-01       1.192556120419e-02 
       3.595595891556e-04       1.258421534776e+02       1.638597984289e+00       9.384965585598e-02       7.110422433894e-03       1.724089808887e-02       7.386830028561e-05       3.448719889425e-03       1.235714050908e+00       9.357746510656e-02       4.919970629870e-02       4.911489963739e-02      -1.331577668313e-01      -8.849026273118e-03      -2.978692458000e-02      -1.261983530021e+01       7.114933257972e-02       5.988506409095e-02       1.323054466626e-01       2.700878726292e-05       4.059895411427e-01       1.179338062857e-02 
       3.599280741269e-04       1.259510583495e+02       1.625135916970e+00       9.420408150001e-02       7.153022029591e-03       1.734716921555e-02       7.448327892274e-05       3.469979780086e-03       1.225647090614e+00       9.393286155283e-02       4.924911328081e-02       4.916271958289e-02      -1.316851855037e-01      -8.798818959734e-03      -3.017844883114e-02      -1.262743929923e+01       7.113007209567e-02       5.988869797120e-02       1.326351474023e-01       3.969292763113e-05       4.029969175151e-01       1.165950446350e-02 
       3.602973438959e-04       1.260601901842e+02       1.611594315769e+00       9.455634228646e-02       7.195629796214e-03       1.745347703024e-02       7.510093338336e-05       3.491247051250e-03       1.215520434588e+00       9.428611224979e-02       4.929859389382e-02       4.921062333387e-02      -1.302169760746e-01      -8.747624877234e-03      -3.056945856308e-02      -1.263505709669e+01       7.111091659451e-02       5.989371419728e-02       1.329695927041e-01       5.220329099648e-05       4.000287436630e-01       1.152393639387e-02 
       3.606674016992e-04       1.261695498608e+02       1.597973165877e+00       9.490641473120e-02       7.238245199056e-03       1.755981838856e-02       7.572127941517e-05       3.512521074477e-03       1.205334069420e+00       9.463719379986e-02       4.934814586414e-02       4.925860906958e-02      -1.287533103444e-01      -8.695441684650e-03      -3.095987035026e-02      -1.264268876334e+01       7.109186643435e-02       5.990009944879e-02       1.333087883497e-01       6.453830767754e-05       3.970854786400e-01       1.138668035441e-02 
       3.610382509068e-04       1.262791382971e+02       1.584272451797e+00       9.525427533109e-02       7.280867964291e-03       1.766619054047e-02       7.634433736315e-05       3.533801300256e-03       1.195087981173e+00       9.498608278237e-02       4.939776692563e-02       4.930667497878e-02      -1.272943610442e-01      -8.642267153227e-03      -3.134960032987e-02      -1.265033437271e+01       7.107292196710e-02       5.990784015014e-02       1.336527397278e-01       7.669641957548e-05       3.941675827127e-01       1.124774052424e-02 
       3.614098949906e-04       1.263889564402e+02       1.570492158510e+00       9.559990047640e-02       7.323496393046e-03       1.777259094873e-02       7.697010921764e-05       3.555087221501e-03       1.184782156238e+00       9.533275587510e-02       4.944745483665e-02       4.935481925554e-02      -1.258403019644e-01      -8.588099171856e-03      -3.173856417173e-02      -1.265799400047e+01       7.105408354030e-02       5.991692247047e-02       1.340014518006e-01       8.867607914860e-05       3.912755176112e-01       1.110712134095e-02 
       3.617823370875e-04       1.264990051375e+02       1.556632287760e+00       9.594326609294e-02       7.366127139224e-03       1.787901624411e-02       7.759857561551e-05       3.576378164488e-03       1.174416593502e+00       9.567718931871e-02       4.949720732374e-02       4.940304004269e-02      -1.243913096512e-01      -8.532935813401e-03      -3.212667662799e-02      -1.266566771538e+01       7.103535151920e-02       5.992733231085e-02       1.343549286824e-01       1.004757357802e-04       3.884097498599e-01       1.096482767092e-02 
       3.621555802589e-04       1.266092852133e+02       1.542692848635e+00       9.628434793160e-02       7.408757239145e-03       1.798546221095e-02       7.822972238994e-05       3.597673286202e-03       1.163991297307e+00       9.601935905411e-02       4.954702209108e-02       4.945133546548e-02      -1.229475623569e-01      -8.476775301642e-03      -3.251385181608e-02      -1.267335558473e+01       7.101672627318e-02       5.993905530550e-02       1.347131738622e-01       1.120938450841e-04       3.855707486099e-01       1.082086471936e-02 
       3.625296275830e-04       1.267197974961e+02       1.528673854220e+00       9.662312162869e-02       7.451384045301e-03       1.809192413538e-02       7.886353867717e-05       3.618971644002e-03       1.153506274960e+00       9.635924088575e-02       4.959689683395e-02       4.949970364360e-02      -1.215092396662e-01      -8.419616000341e-03      -3.290000332266e-02      -1.268105767614e+01       7.099820817097e-02       5.995207682245e-02       1.350761902791e-01       1.235288722858e-04       3.827589848556e-01       1.067523800011e-02 
       3.629044821548e-04       1.268305428183e+02       1.514575321653e+00       9.695956270070e-02       7.494005093342e-03       1.819839700507e-02       7.950001491089e-05       3.640272235579e-03       1.142961536774e+00       9.669681049584e-02       4.964682924054e-02       4.954814269114e-02      -1.200765224858e-01      -8.361456415419e-03      -3.328504421082e-02      -1.268877405765e+01       7.097979758068e-02       5.996638196251e-02       1.354439803136e-01       1.347792925602e-04       3.799749313795e-01       1.052795333974e-02 
       3.632801470859e-04       1.269415220169e+02       1.500397272189e+00       9.729364654340e-02       7.536618020748e-03       1.830487562571e-02       8.013914186169e-05       3.661574022236e-03       1.132357096114e+00       9.703204344635e-02       4.969681699301e-02       4.959665071664e-02      -1.186495930327e-01      -8.302295197159e-03      -3.366888702738e-02      -1.269650479765e+01       7.096149486977e-02       5.998195555818e-02       1.358165457772e-01       1.458435913731e-04       3.772190626942e-01       1.037901688177e-02 
       3.636566255047e-04       1.270527359325e+02       1.486139731252e+00       9.762534843172e-02       7.579220516963e-03       1.841135468747e-02       8.078091020221e-05       3.682875942186e-03       1.121692969439e+00       9.736491517924e-02       4.974685776827e-02       4.964522582310e-02      -1.172286348231e-01      -8.242131142404e-03      -3.405144381053e-02      -1.270424996493e+01       7.094330040506e-02       5.999878217272e-02       1.361938879037e-01       1.567202648285e-04       3.744918549838e-01       1.022843509084e-02 
       3.640339205560e-04       1.271641854102e+02       1.471802728500e+00       9.795464351967e-02       7.621810292694e-03       1.851782880175e-02       8.142531032623e-05       3.704176917888e-03       1.110969176347e+00       9.769540101648e-02       4.979694923839e-02       4.969386610796e-02      -1.158138326596e-01      -8.180963196773e-03      -3.443262609766e-02      -1.271200962866e+01       7.092521455272e-02       6.001684609910e-02       1.365760073394e-01       1.674078200194e-04       3.717937860434e-01       1.007621475691e-02 
       3.644120354013e-04       1.272758712989e+02       1.457386297885e+00       9.828150684038e-02       7.664385060882e-03       1.862429252025e-02       8.207233228294e-05       3.725475859867e-03       1.100185739621e+00       9.802347616004e-02       4.984708907096e-02       4.974256966316e-02      -1.144053726191e-01      -8.118790456886e-03      -3.481234493343e-02      -1.271978385836e+01       7.090723767826e-02       6.003613135912e-02       1.369629041332e-01       1.779047753843e-04       3.691253352160e-01       9.922362999462e-03 
       3.647909732185e-04       1.273877944517e+02       1.442890477710e+00       9.860591330620e-02       7.706942524810e-03       1.873074034382e-02       8.272196575846e-05       3.746771668477e-03       1.089342685272e+00       9.834911569196e-02       4.989727492928e-02       4.979133457510e-02      -1.130034420393e-01      -8.055612172596e-03      -3.519051087812e-02      -1.272757272395e+01       7.088937014655e-02       6.005662170249e-02       1.373545777272e-01       1.882096610673e-04       3.664869833290e-01       9.766887271772e-03 
       3.651707372023e-04       1.274999557258e+02       1.428315310694e+00       9.892783770877e-02       7.749480370569e-03       1.883716672540e-02       8.337420007252e-05       3.768063234492e-03       1.078440042586e+00       9.867229457443e-02       4.994750447258e-02       4.984015892468e-02      -1.116082295052e-01      -7.991427749231e-03      -3.556703401616e-02      -1.273537629573e+01       7.087161232176e-02       6.007830060592e-02       1.377510269464e-01       1.983210192836e-04       3.638792126273e-01       9.609795365111e-03 
       3.655513305636e-04       1.276123559822e+02       1.413660844032e+00       9.924725471914e-02       7.791996262200e-03       1.894356606973e-02       8.402902417689e-05       3.789349439041e-03       1.067477844170e+00       9.899298764990e-02       4.999777535609e-02       4.988904078731e-02      -1.102199248345e-01      -7.926236749848e-03      -3.594182396506e-02      -1.274319464435e+01       7.085396456739e-02       6.010115127230e-02       1.381522499896e-01       2.082374046896e-04       3.613025067062e-01       9.451095413012e-03 
       3.659327565300e-04       1.277249960862e+02       1.398927129455e+00       9.956413888797e-02       7.834487838505e-03       1.904993273127e-02       8.468642665059e-05       3.810629153198e-03       1.056456125997e+00       9.931116964123e-02       5.004808523124e-02       4.993797823293e-02      -1.088387190629e-01      -7.860038897488e-03      -3.631478988439e-02      -1.275102784086e+01       7.083642724629e-02       6.012515662991e-02       1.385582444187e-01       2.179573847572e-04       3.587573504412e-01       9.290795895521e-03 
       3.663150183454e-04       1.278378769070e+02       1.384114223298e+00       9.987846464569e-02       7.876952710867e-03       1.915626101135e-02       8.534639569122e-05       3.831901237412e-03       1.045374927454e+00       9.962681515187e-02       5.009843174571e-02       4.998696932600e-02      -1.074648044290e-01      -7.792834077444e-03      -3.668584048523e-02      -1.275887595667e+01       7.081900072058e-02       6.015029933164e-02       1.389690071491e-01       2.274795401529e-04       3.562442299163e-01       9.128905643464e-03 
       3.666981192703e-04       1.279509993177e+02       1.369222186558e+00       1.001902063027e-01       7.919388461733e-03       1.926254515502e-02       8.600891910272e-05       3.853164540870e-03       1.034234291386e+00       9.993989866604e-02       5.014881254354e-02       5.003601212551e-02      -1.060983743581e-01      -7.724622339538e-03      -3.705488403972e-02      -1.276673906358e+01       7.080168535171e-02       6.017656175422e-02       1.393845344393e-01       2.368024651223e-04       3.537636323508e-01       8.965433842718e-03 
       3.670820625817e-04       1.280643641956e+02       1.354251084960e+00       1.004993380497e-01       7.961792643492e-03       1.936877934785e-02       8.667398428085e-05       3.874417900863e-03       1.023034264148e+00       1.002503945490e-01       5.019922526524e-02       5.008510468505e-02      -1.047396234457e-01      -7.655403900395e-03      -3.742182839100e-02      -1.277461723376e+01       7.078448150041e-02       6.020392599760e-02       1.398048218812e-01       2.459247678777e-04       3.513160460236e-01       8.800390038485e-03 
       3.674668515730e-04       1.281779724217e+02       1.339200989017e+00       1.008058339578e-01       8.004162777631e-03       1.947495771291e-02       8.734157819732e-05       3.895660142178e-03       1.011774895647e+00       1.005582770472e-01       5.024966754789e-02       5.013424505275e-02      -1.033887474404e-01      -7.585179145734e-03      -3.778658096335e-02      -1.278251053973e+01       7.076738952670e-02       6.023237388426e-02       1.402298643895e-01       2.548450709917e-04       3.489019601956e-01       8.633784139565e-03 
       3.678524895540e-04       1.282918248814e+02       1.324071974102e+00       1.011096679789e-01       8.046496354055e-03       1.958107430791e-02       8.801168738331e-05       3.916890076532e-03       1.000456239394e+00       1.008635202888e-01       5.030013702520e-02       5.018343127133e-02      -1.020459432265e-01      -7.513948632658e-03      -3.814904877263e-02      -1.279041905443e+01       7.075040978988e-02       6.026188695859e-02       1.406596561915e-01       2.635620117948e-04       3.465218650307e-01       8.465626422639e-03 
       3.682389798511e-04       1.284059224636e+02       1.308864120503e+00       1.014108139462e-01       8.088790830532e-03       1.968712312264e-02       8.868429791303e-05       3.938106502050e-03       9.890783525495e-01       1.011660982836e-01       5.035063132764e-02       5.023266137812e-02      -1.007114088051e-01      -7.441713091949e-03      -3.850913843700e-02      -1.279834285114e+01       7.073354264850e-02       6.029244648636e-02       1.410941908171e-01       2.720742427773e-04       3.441762515142e-01       8.295927536544e-03 
       3.686263258074e-04       1.285202660616e+02       1.293577513496e+00       1.017092455742e-01       8.131043632217e-03       1.979309807659e-02       8.935939538759e-05       3.959308202796e-03       9.776412959724e-01       1.014659849238e-01       5.040114808251e-02       5.028193340509e-02      -9.938534327615e-02      -7.368473430371e-03      -3.886675618794e-02      -1.280628200354e+01       7.071678846038e-02       6.032403345417e-02       1.415334610877e-01       2.803804319965e-04       3.418656113694e-01       8.124698506554e-03 
       3.690145307821e-04       1.286348565725e+02       1.278212243403e+00       1.020049364593e-01       8.173252151237e-03       1.989899301680e-02       9.003696491958e-05       3.980493948345e-03       9.661451342692e-01       1.017631539842e-01       5.045168491404e-02       5.033124537880e-02      -9.806794681796e-02      -7.294230732969e-03      -3.922180788151e-02      -1.281423658567e+01       7.070014758258e-02       6.035662856902e-02       1.419774591067e-01       2.884792634874e-04       3.395904369721e-01       7.951950738647e-03 
       3.694035981515e-04       1.287496948974e+02       1.262768405664e+00       1.022978600802e-01       8.215413746320e-03       2.000480171600e-02       9.071699111818e-05       4.001662493401e-03       9.545899358424e-01       1.020575791223e-01       5.050223944350e-02       5.038059532049e-02      -9.675942066776e-02      -7.218986265384e-03      -3.957419900994e-02      -1.282220667195e+01       7.068362037140e-02       6.039021225781e-02       1.424261762481e-01       2.963694376786e-04       3.373512212631e-01       7.777696023776e-03 
       3.697935313082e-04       1.288647819413e+02       1.247246100901e+00       1.025879897983e-01       8.257525742456e-03       2.011051787081e-02       9.139945807520e-05       4.022812577447e-03       9.429757729392e-01       1.023492338793e-01       5.055280928926e-02       5.042998124608e-02      -9.545996710069e-02      -7.142741476153e-03      -3.992383471351e-02      -1.283019233718e+01       7.066720718236e-02       6.042476466704e-02       1.428796031465e-01       3.040496718126e-04       3.351484576588e-01       7.601946542138e-03 
       3.701843336616e-04       1.289801186133e+02       1.231645434982e+00       1.028752988582e-01       8.299585430586e-03       2.021613510020e-02       9.208434935162e-05       4.043942924434e-03       9.313027217017e-01       1.026380916801e-01       5.060339206692e-02       5.047940116615e-02      -9.416978940849e-02      -7.065497999028e-03      -4.027061979269e-02      -1.283819365655e+01       7.065090837019e-02       6.046026566244e-02       1.433377296864e-01       3.115187003699e-04       3.329826399592e-01       7.424714867419e-03 
       3.705760086376e-04       1.290957058266e+02       1.215966519091e+00       1.031597603881e-01       8.341590067314e-03       2.032164694410e-02       9.277164796501e-05       4.065052242494e-03       9.195708622159e-01       1.029241258339e-01       5.065398538940e-02       5.052885308600e-02      -9.288909187744e-02      -6.987257655279e-03      -4.061445872064e-02      -1.284621070563e+01       7.063472428881e-02       6.049669482869e-02       1.438005449915e-01       3.187752754985e-04       3.308542622542e-01       7.246013971043e-03 
       3.709685596794e-04       1.292115444982e+02       1.200209469793e+00       1.034413474006e-01       8.383536874633e-03       2.042704686206e-02       9.346133637744e-05       4.086139223688e-03       9.077802785618e-01       1.032073095347e-01       5.070458686701e-02       5.057833500565e-02      -9.161807976573e-02      -6.908022456017e-03      -4.095525565593e-02      -1.285424356034e+01       7.061865529133e-02       6.053403146924e-02       1.442680374140e-01       3.258181674463e-04       3.287638188279e-01       7.065857226411e-03 
       3.713619902464e-04       1.293276355493e+02       1.184374409101e+00       1.037200327926e-01       8.425423039670e-03       2.053232823211e-02       9.415339648399e-05       4.107202543766e-03       8.959310588636e-01       1.034876158620e-01       5.075519410761e-02       5.062784491987e-02      -9.035695928010e-02      -6.827794604495e-03      -4.129291445567e-02      -1.286229229703e+01       7.060270173004e-02       6.057225460608e-02       1.447401945239e-01       3.326461649991e-04       3.267118040600e-01       6.884258413115e-03 
       3.717563038154e-04       1.294439799050e+02       1.168461464547e+00       1.039957893469e-01       8.467245714439e-03       2.063748434968e-02       9.484780960172e-05       4.128240861953e-03       8.840232953399e-01       1.037650177812e-01       5.080580471663e-02       5.067738081819e-02      -8.910593755188e-02      -6.746576498425e-03      -4.162733868884e-02      -1.287035699241e+01       7.058686395638e-02       6.061134297967e-02       1.452170030983e-01       3.392580759222e-04       3.246987123258e-01       6.701231721150e-03 
       3.721515038800e-04       1.295605784946e+02       1.152470769245e+00       1.042685897317e-01       8.509002015606e-03       2.074250842661e-02       9.554455645917e-05       4.149252820752e-03       8.720570843545e-01       1.040394881441e-01       5.085641629725e-02       5.072694068492e-02      -8.786522261233e-02      -6.664370732286e-03      -4.195843164997e-02      -1.287843772356e+01       7.057114232095e-02       6.065127504886e-02       1.456984491105e-01       3.456527274061e-04       3.227250378937e-01       6.516791755102e-03 
       3.725475939508e-04       1.296774322513e+02       1.136402461965e+00       1.045384065021e-01       8.550689024269e-03       2.084739359023e-02       9.624361718605e-05       4.170237045762e-03       8.600325264672e-01       1.043109996897e-01       5.090702645043e-02       5.077652249917e-02      -8.663502336730e-02      -6.581180099629e-03      -4.228609637320e-02      -1.288653456798e+01       7.055553717347e-02       6.069202899092e-02       1.461845177191e-01       3.518289665166e-04       3.207912748205e-01       6.330953538327e-03 
       3.729445775559e-04       1.297945421124e+02       1.120256687198e+00       1.048052121004e-01       8.592303785731e-03       2.095213288252e-02       9.694497130345e-05       4.191192145506e-03       8.479497264852e-01       1.045795250448e-01       5.095763277508e-02       5.082612423488e-02      -8.541554957121e-02      -6.497007595379e-03      -4.261023564653e-02      -1.289464760355e+01       7.054004886277e-02       6.073358270155e-02       1.466751932574e-01       3.577856606488e-04       3.188979168442e-01       6.143732517094e-03 
       3.733424582401e-04       1.299119090195e+02       1.104033595224e+00       1.050689788566e-01       8.633843309300e-03       2.105671925932e-02       9.764859771414e-05       4.212116711276e-03       8.358087935140e-01       1.048450367248e-01       5.100823286811e-02       5.087574386085e-02      -8.420701180037e-02      -6.411856418138e-03      -4.293075202649e-02      -1.290277690853e+01       7.052467773680e-02       6.077591379505e-02       1.471704592221e-01       3.635216979851e-04       3.170454572752e-01       5.955144564726e-03 
       3.737412395662e-04       1.300295339182e+02       1.087733342187e+00       1.053296789896e-01       8.675304568074e-03       2.116114558958e-02       9.835447469319e-05       4.233009316981e-03       8.236098410093e-01       1.051075071340e-01       5.105882432457e-02       5.092537934071e-02      -8.300962142554e-02      -6.325729972476e-03      -4.324754785312e-02      -1.291092256158e+01       7.050942414260e-02       6.081899960448e-02       1.476702982629e-01       3.690359879574e-04       3.152343888843e-01       5.765205985704e-03 
       3.741409251139e-04       1.301474177582e+02       1.071356090157e+00       1.055872846076e-01       8.716684498745e-03       2.126540465468e-02       9.906257987876e-05       4.253868519009e-03       8.113529868289e-01       1.053669085668e-01       5.110940473774e-02       5.097502863301e-02      -8.182359058387e-02      -6.238631871222e-03      -4.356052526516e-02      -1.291908464175e+01       7.049428842627e-02       6.086281718189e-02       1.481746921709e-01       3.743274617130e-04       3.134652037896e-01       5.573933519750e-03 
       3.745415184807e-04       1.302655614934e+02       1.054902007208e+00       1.058417677089e-01       8.757980001401e-03       2.136948914773e-02       9.977289026300e-05       4.274692856094e-03       7.990383532846e-01       1.056232132083e-01       5.115997169923e-02       5.102468969119e-02      -8.064913215009e-02      -6.150565937744e-03      -4.386958621576e-02      -1.292726322852e+01       7.047927093298e-02       6.090734329867e-02       1.486836218682e-01       3.793950725841e-04       3.117383933398e-01       5.381344345883e-03 
       3.749430232820e-04       1.303839660819e+02       1.038371267482e+00       1.060931001830e-01       8.799187939333e-03       2.147339167298e-02       1.004853821831e-04       4.295480849188e-03       7.866660671948e-01       1.058763931349e-01       5.121052279911e-02       5.107436046364e-02      -7.948645970695e-02      -6.061536208227e-03      -4.417463248833e-02      -1.293545840173e+01       7.046437200693e-02       6.095255444590e-02       1.491970673967e-01       3.842377965616e-04       3.100544479962e-01       5.187456086446e-03 
       3.753454431506e-04       1.305026324860e+02       1.021764051263e+00       1.063412538108e-01       8.840305138843e-03       2.157710474519e-02       1.012000313124e-04       4.316231001344e-03       7.742362599369e-01       1.061264203154e-01       5.126105562599e-02       5.112403889370e-02      -7.833578751501e-02      -5.971546933940e-03      -4.447556571287e-02      -1.294367024164e+01       7.044959199137e-02       6.099842683480e-02       1.497150079068e-01       3.888546327726e-04       3.084138572118e-01       4.992286811102e-03 
       3.757487817376e-04       1.306215616724e+02       1.005080545047e+00       1.065862002664e-01       8.881328389057e-03       2.168062078906e-02       1.019168126516e-04       4.336941797598e-03       7.617490675002e-01       1.063732666116e-01       5.131156776715e-02       5.117372291967e-02      -7.719733048165e-02      -5.880602583493e-03      -4.477228738250e-02      -1.295189882892e+01       7.043493122854e-02       6.104493639724e-02       1.502374216469e-01       3.932446039605e-04       3.068171093083e-01       4.795855040792e-03 
       3.761530427119e-04       1.307407546120e+02       9.883209416129e-01       1.068279111171e-01       8.922254441738e-03       2.178393213869e-02       1.026357005199e-04       4.357611704856e-03       7.492046305389e-01       1.066169037795e-01       5.136205680866e-02       5.122341047485e-02      -7.607130412942e-02      -5.788707845089e-03      -4.506469887043e-02      -1.296014424464e+01       7.042039005970e-02       6.109205878634e-02       1.507642859521e-01       3.974067569704e-04       3.052646913505e-01       4.598179751666e-03 
       3.765582297608e-04       1.308602122798e+02       9.714854400957e-01       1.070663578248e-01       8.963080011104e-03       2.188703103698e-02       1.033566685465e-04       4.378239171785e-03       7.366030944256e-01       1.068573034698e-01       5.141252033543e-02       5.127309948758e-02      -7.495792456351e-02      -5.695867628762e-03      -4.535270144723e-02      -1.296840657029e+01       7.040596882506e-02       6.113976937710e-02       1.512955772330e-01       4.013401632365e-04       3.037570890189e-01       4.399280378972e-03 
       3.769643465898e-04       1.309799356555e+02       9.545742460571e-01       1.073015117468e-01       9.003801773638e-03       2.198990963519e-02       1.040796896614e-04       4.398822628712e-03       7.239446093046e-01       1.070944372293e-01       5.146295593140e-02       5.132278788124e-02      -7.385740843867e-02      -5.602087068603e-03      -4.563619629841e-02      -1.297668588777e+01       7.039166786382e-02       6.118804326714e-02       1.518312709650e-01       4.050439192738e-04       3.022947864787e-01       4.199176820899e-03 
       3.773713969232e-04       1.310999257231e+02       9.375875715582e-01       1.075333441371e-01       9.044416367910e-03       2.209255999233e-02       1.048047360871e-04       4.419360487516e-03       7.112293301459e-01       1.073282765012e-01       5.151336117959e-02       5.137247357424e-02      -7.276997292518e-02      -5.507371524980e-03      -4.591508454241e-02      -1.298498227940e+01       7.037748751412e-02       6.123685527752e-02       1.523713416770e-01       4.085171471726e-04       3.008782662478e-01       3.997889442394e-03 
