#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.078164309991e-04       1.234679784406e+02       1.709191657122e+00       9.412610813731e-02       5.973237375525e-03       1.452358087568e-02       5.211154119469e-05       2.905035564131e-03       1.286098324297e+00       9.393603267157e-02       5.565209178594e-02       5.559250107304e-02      -1.879848123156e-01      -9.192226918962e-03      -2.034658892714e-02      -1.307241366093e+01       8.090092087106e-02       4.464547893807e-02       1.099502443000e-01      -5.450608296723e-04       6.475818222999e-01       8.514367089628e-03 
       3.080892400298e-04       1.235590209619e+02       1.697947192527e+00       9.446425639013e-02       6.005916749121e-03       1.460503901581e-02       5.249950026917e-05       2.921330156362e-03       1.277682258909e+00       9.427466336507e-02       5.570444165342e-02       5.564301403153e-02      -1.866685312075e-01      -9.165506345342e-03      -2.065927437261e-02      -1.307962659048e+01       8.087995260562e-02       4.459599044434e-02       1.099803976305e-01      -5.420902268082e-04       6.466040196830e-01       8.518082423385e-03 
       3.083625815049e-04       1.236502249507e+02       1.686642070178e+00       9.480086325188e-02       6.038608374327e-03       1.468654020893e-02       5.288894327057e-05       2.937633378583e-03       1.269220686426e+00       9.461176212510e-02       5.575695931880e-02       5.569369452183e-02      -1.853528945863e-01      -9.138104906519e-03      -2.097286907206e-02      -1.308685016986e+01       8.085906437684e-02       4.454668539068e-02       1.100112404263e-01      -5.391135500660e-04       6.456230246813e-01       8.521357885875e-03 
       3.086364570265e-04       1.237415908660e+02       1.675276270944e+00       9.513591286844e-02       6.071311183529e-03       1.476808193375e-02       5.327986763360e-05       2.953944726618e-03       1.260713591561e+00       9.494731316846e-02       5.580964328925e-02       5.574454142934e-02      -1.840379961141e-01      -9.110019413753e-03      -2.128732722434e-02      -1.309408444011e+01       8.083825657019e-02       4.449756503409e-02       1.100427786006e-01      -5.361310490807e-04       6.446388872033e-01       8.524191006353e-03 
       3.089108682031e-04       1.238331191689e+02       1.663849777748e+00       9.546938931342e-02       6.104024096762e-03       1.484966163928e-02       5.367227065638e-05       2.970263690342e-03       1.252160960560e+00       9.528130064001e-02       5.586249206170e-02       5.579555362957e-02      -1.827239303501e-01      -9.081246728885e-03      -2.160260264882e-02      -1.310132944249e+01       8.081752957133e-02       4.444863061464e-02       1.100750180619e-01      -5.331429752085e-04       6.436516578756e-01       8.526579325874e-03 
       3.091858166504e-04       1.239248103222e+02       1.652362575596e+00       9.580127658819e-02       6.136746021618e-03       1.493127674456e-02       5.406614949852e-05       2.986589753642e-03       1.243562781213e+00       9.561370861266e-02       5.591550412285e-02       5.584672998802e-02      -1.814107927496e-01      -9.051783765271e-03      -2.191864878666e-02      -1.310858521848e+01       8.079688376602e-02       4.439988335524e-02       1.101079647134e-01      -5.301495815167e-04       6.426613880461e-01       8.528520397714e-03 
       3.094613039907e-04       1.240166647905e+02       1.640814651595e+00       9.613155862191e-02       6.169475853152e-03       1.501292463845e-02       5.446150117900e-05       3.002922394365e-03       1.234919042880e+00       9.594452108743e-02       5.596867794915e-02       5.589806936016e-02      -1.800986796635e-01      -9.021627488742e-03      -2.223541870216e-02      -1.311585180980e+01       8.077631954017e-02       4.435132446129e-02       1.101416244518e-01      -5.271511227736e-04       6.416681297883e-01       8.530011787782e-03 
       3.097373318535e-04       1.241086830403e+02       1.629205994980e+00       9.646021927157e-02       6.202212473785e-03       1.509460267939e-02       5.485832257424e-05       3.019261084275e-03       1.226229736503e+00       9.627372199351e-02       5.602201200675e-02       5.594957059137e-02      -1.787876883370e-01      -8.990774918564e-03      -2.255286508421e-02      -1.312312925838e+01       8.075583727980e-02       4.430295512044e-02       1.101760031675e-01      -5.241478554381e-04       6.406719359049e-01       8.531051075047e-03 
       3.100139018748e-04       1.242008655400e+02       1.617536597141e+00       9.678724232205e-02       6.234954753212e-03       1.517630819516e-02       5.525661041595e-05       3.035605289005e-03       1.217494854625e+00       9.660129518823e-02       5.607550475154e-02       5.600123251691e-02      -1.774779169091e-01      -8.959223128401e-03      -2.287094024771e-02      -1.313041760637e+01       8.073543737106e-02       4.425477650229e-02       1.102111067430e-01      -5.211400376484e-04       6.396728599316e-01       8.531635851961e-03 
       3.102910156981e-04       1.242932127597e+02       1.605806451639e+00       9.711261148613e-02       6.267701548305e-03       1.525803848268e-02       5.565636128909e-05       3.051954468010e-03       1.208714391412e+00       9.692722445716e-02       5.612915462905e-02       5.605305396183e-02      -1.761694644110e-01      -8.926969247291e-03      -2.318959613523e-02      -1.313771689617e+01       8.071512020015e-02       4.420678975806e-02       1.102469410527e-01      -5.181279292110e-04       6.386709561407e-01       8.531763724895e-03 
       3.105686749736e-04       1.243857251714e+02       1.594015554239e+00       9.743631040455e-02       6.300451703019e-03       1.533979080774e-02       5.605757162975e-05       3.068308074524e-03       1.199888342665e+00       9.725149351417e-02       5.618296007453e-02       5.610503374094e-02      -1.748624307653e-01      -8.894010460619e-03      -2.350878431856e-02      -1.314502717040e+01       8.069488615339e-02       4.415899602035e-02       1.102835119621e-01      -5.151117915892e-04       6.376662795449e-01       8.531432314574e-03 
       3.108468813586e-04       1.244784032492e+02       1.582163902931e+00       9.775832264612e-02       6.333204048296e-03       1.542156240476e-02       5.646023772305e-05       3.084665555507e-03       1.191016705846e+00       9.757408600145e-02       5.623691951283e-02       5.615717065874e-02      -1.735569167838e-01      -8.860344011110e-03      -2.382845600046e-02      -1.315234847190e+01       8.067473561716e-02       4.411139640279e-02       1.103208253269e-01      -5.120918878912e-04       6.366588859009e-01       8.530639256526e-03 
       3.111256365176e-04       1.245712474688e+02       1.570251497954e+00       9.807863170770e-02       6.365957401967e-03       1.550335047661e-02       5.686435570094e-05       3.101026351602e-03       1.182099480089e+00       9.789498548959e-02       5.629103135846e-02       5.620946350939e-02      -1.722530241666e-01      -8.825967199812e-03      -2.414856201645e-02      -1.315968084376e+01       8.065466897791e-02       4.406399199978e-02       1.103588869925e-01      -5.090684828573e-04       6.356488317127e-01       8.529382201530e-03 
       3.114049421224e-04       1.246642583080e+02       1.558278341826e+00       9.839722101436e-02       6.398710568659e-03       1.558515219432e-02       5.726992154009e-05       3.117389897089e-03       1.173136666223e+00       9.821417547766e-02       5.634529401553e-02       5.626191107664e-02      -1.709508554999e-01      -8.790877387098e-03      -2.446905283668e-02      -1.316702432928e+01       8.063468662213e-02       4.401678388618e-02       1.103977027930e-01      -5.060418428482e-04       6.346361742353e-01       8.527658816067e-03 
       3.116847998516e-04       1.247574362465e+02       1.546244439361e+00       9.871407391940e-02       6.431462339695e-03       1.566696469684e-02       5.767693105963e-05       3.133755619831e-03       1.164128266791e+00       9.853163939326e-02       5.639970587774e-02       5.631451213379e-02      -1.696505142546e-01      -8.755071993667e-03      -2.478987856783e-02      -1.317437897203e+01       8.061478893636e-02       4.396977311702e-02       1.104372785505e-01      -5.030122358311e-04       6.336209714783e-01       8.525466782783e-03 
       3.119652113914e-04       1.248507817657e+02       1.534149797702e+00       9.902917370444e-02       6.464211493001e-03       1.574878509084e-02       5.808537991899e-05       3.150122941233e-03       1.155074286067e+00       9.884736059266e-02       5.645426532838e-02       5.636726544362e-02      -1.683521047834e-01      -8.718548501553e-03      -2.511098895521e-02      -1.318174481578e+01       8.059497630716e-02       4.392296072718e-02       1.104776200746e-01      -4.999799313671e-04       6.326032822090e-01       8.522803800957e-03 
       3.122461784352e-04       1.249442953493e+02       1.521994426344e+00       9.934250357951e-02       6.496956793002e-03       1.583061045046e-02       5.849526361563e-05       3.166491276192e-03       1.145974730078e+00       9.916132236079e-02       5.650897074030e-02       5.642016975834e-02      -1.670557323194e-01      -8.681304455141e-03      -2.543233338475e-02      -1.318912190456e+01       8.057524912110e-02       4.387634773108e-02       1.105187331611e-01      -4.969452005971e-04       6.315831659557e-01       8.519667586968e-03 
       3.125277026836e-04       1.250379774826e+02       1.509778337159e+00       9.965404668319e-02       6.529696990534e-03       1.591243781704e-02       5.890657748278e-05       3.182860033047e-03       1.136829606618e+00       9.947350791144e-02       5.656382047588e-02       5.647322381956e-02      -1.657615029735e-01      -8.643337462186e-03      -2.575386088530e-02      -1.319651028264e+01       8.055560776476e-02       4.382993512243e-02       1.105606235917e-01      -4.939083162277e-04       6.305606830111e-01       8.516055874779e-03 
       3.128097858447e-04       1.251318286530e+02       1.497501544422e+00       9.996378608264e-02       6.562430822736e-03       1.599426419891e-02       5.931931668718e-05       3.199228613534e-03       1.127638925274e+00       9.978390038728e-02       5.661881288705e-02       5.652642635818e-02      -1.644695237314e-01      -8.604645194839e-03      -2.607552013080e-02      -1.320390999451e+01       8.053605262473e-02       4.378372387386e-02       1.106032971328e-01      -4.908695525170e-04       6.295358944358e-01       8.511966416412e-03 
       3.130924296340e-04       1.252258493500e+02       1.485164064839e+00       1.002717047738e-01       6.595157012961e-03       1.607608657115e-02       5.973347622673e-05       3.215596412735e-03       1.118402697441e+00       1.000924828600e-01       5.667394631523e-02       5.657977609442e-02      -1.631799024516e-01      -8.565225390681e-03      -2.639725944268e-02      -1.321132108492e+01       8.051658408754e-02       4.373771493666e-02       1.106467595349e-01      -4.878291852597e-04       6.285088620606e-01       8.507396982438e-03 
       3.133756357745e-04       1.253200400649e+02       1.472765917572e+00       1.005777856813e-01       6.627874270670e-03       1.615790187532e-02       6.014905092820e-05       3.231962819031e-03       1.109120936343e+00       1.003992383305e-01       5.672921909136e-02       5.663327173768e-02      -1.618927478620e-01      -8.525075853760e-03      -2.671902679227e-02      -1.321874359887e+01       8.049720253972e-02       4.369190924045e-02       1.106910165320e-01      -4.847874917719e-04       6.274796484905e-01       8.502345362479e-03 
       3.136594059965e-04       1.254144012910e+02       1.460307124265e+00       1.008820116589e-01       6.660581291340e-03       1.623970701924e-02       6.056603544484e-05       3.248327214055e-03       1.099793657053e+00       1.007041497288e-01       5.678462953585e-02       5.668691198656e-02      -1.606081695571e-01      -8.484194455630e-03      -2.704076980330e-02      -1.322617758158e+01       8.047790836774e-02       4.364630769287e-02       1.107360738400e-01      -4.817447508757e-04       6.264483171072e-01       8.496809365697e-03 
       3.139437420382e-04       1.255089335236e+02       1.447787709073e+00       1.011843654894e-01       6.693276756360e-03       1.632149887675e-02       6.098442425403e-05       3.264688972638e-03       1.090420876513e+00       1.010071999144e-01       5.684017595857e-02       5.674069552875e-02      -1.593262779946e-01      -8.442579136405e-03      -2.736243575454e-02      -1.323362307853e+01       8.045870195803e-02       4.360091117931e-02       1.107819371569e-01      -4.787012428828e-04       6.254149320720e-01       8.490786821308e-03 
       3.142286456452e-04       1.256036372602e+02       1.435207698686e+00       1.014848298847e-01       6.725959332935e-03       1.640327428745e-02       6.140421165489e-05       3.281047462767e-03       1.081002613553e+00       1.013083716762e-01       5.689585665884e-02       5.679462104100e-02      -1.580471844923e-01      -8.400227905811e-03      -2.768397158246e-02      -1.324108013545e+01       8.043958369692e-02       4.355572056253e-02       1.108286121608e-01      -4.756572495786e-04       6.243795583287e-01       8.484275579086e-03 
       3.145141185707e-04       1.256985130001e+02       1.422567122360e+00       1.017833874864e-01       6.758627673985e-03       1.648503005647e-02       6.182539176579e-05       3.297402045532e-03       1.071538888913e+00       1.016076477329e-01       5.695166992546e-02       5.684868718907e-02      -1.567710012244e-01      -8.357138844242e-03      -2.800532388402e-02      -1.324854879832e+01       8.042055397068e-02       4.351073668242e-02       1.108761045102e-01      -4.726130542055e-04       6.233422616068e-01       8.477273509888e-03 
       3.148001625756e-04       1.257935612447e+02       1.409866011939e+00       1.020800208652e-01       6.791280418049e-03       1.656676295420e-02       6.224795852200e-05       3.313752075075e-03       1.062029725262e+00       1.019050107329e-01       5.700761403659e-02       5.690289262767e-02      -1.554978412174e-01      -8.313310103826e-03      -2.832643891952e-02      -1.325602911336e+01       8.040161316547e-02       4.346596035564e-02       1.109244198422e-01      -4.695689414453e-04       6.223031084236e-01       8.469778506169e-03 
       3.150867794288e-04       1.258887824974e+02       1.397104401888e+00       1.023747125217e-01       6.823916189181e-03       1.664846971608e-02       6.267190567314e-05       3.330096898546e-03       1.052475147219e+00       1.022004432547e-01       5.706368725986e-02       5.695723600042e-02      -1.542278183469e-01      -8.268739909496e-03      -2.864726261557e-02      -1.326352112706e+01       8.038276166737e-02       4.342139237535e-02       1.109735637719e-01      -4.665251974023e-04       6.212621660870e-01       8.461788482518e-03 
       3.153739709067e-04       1.259841772639e+02       1.384282329317e+00       1.026674448864e-01       6.856533596853e-03       1.673014704232e-02       6.309722678073e-05       3.346435856051e-03       1.042875181375e+00       1.024939278067e-01       5.711988785226e-02       5.701171593975e-02      -1.529610473328e-01      -8.223426560060e-03      -2.896774056813e-02      -1.327102488614e+01       8.036399986230e-02       4.337703351085e-02       1.110235418918e-01      -4.634821095848e-04       6.202195026984e-01       8.453301376188e-03 
       3.156617387936e-04       1.260797460517e+02       1.371399834010e+00       1.029582003196e-01       6.889131235853e-03       1.681179159768e-02       6.352391521564e-05       3.362768280601e-03       1.033229856310e+00       1.027854468276e-01       5.717621406019e-02       5.706633106692e-02      -1.516976437352e-01      -8.177368429281e-03      -2.928781804565e-02      -1.327854043760e+01       8.034532813608e-02       4.333288450729e-02       1.110743597703e-01      -4.604399668873e-04       6.191751871547e-01       8.444315147640e-03 
       3.159500848818e-04       1.261754893704e+02       1.358456958453e+00       1.032469611119e-01       6.921707686189e-03       1.689340001120e-02       6.395196415557e-05       3.379093498066e-03       1.023539202618e+00       1.030749826869e-01       5.723266411940e-02       5.712107999189e-02      -1.504377239503e-01      -8.130563966963e-03      -2.960743999232e-02      -1.328606782868e+01       8.032674687436e-02       4.328894608536e-02       1.111260229515e-01      -4.573990595711e-04       6.181292891510e-01       8.434827781082e-03 
       3.162390109715e-04       1.262714077319e+02       1.345453747864e+00       1.035337094844e-01       6.954261512982e-03       1.697496887597e-02       6.438136658250e-05       3.395410827121e-03       1.013803252926e+00       1.033625176842e-01       5.728923625503e-02       5.717596131332e-02      -1.491814052051e-01      -8.083011700037e-03      -2.992655103136e-02      -1.329360710688e+01       8.030825646263e-02       4.324521894097e-02       1.111785369536e-01      -4.543596792459e-04       6.170818791826e-01       8.424837285030e-03 
       3.165285188708e-04       1.263675016501e+02       1.332390250217e+00       1.038184275885e-01       6.986791266373e-03       1.705649474887e-02       6.481211528005e-05       3.411719579201e-03       1.004022041916e+00       1.036480340505e-01       5.734592868155e-02       5.723097361849e-02      -1.479288055530e-01      -8.034710233652e-03      -3.024509546851e-02      -1.330115831996e+01       8.028985728621e-02       4.320170374492e-02       1.112319072683e-01      -4.513221188496e-04       6.160330285474e-01       8.414341692864e-03 
       3.168186103960e-04       1.264637716410e+02       1.319266516277e+00       1.041010975066e-01       7.019295481419e-03       1.713797415033e-02       6.524420283093e-05       3.428019058448e-03       9.941956063456e-01       1.039315139475e-01       5.740273960277e-02       5.728611548327e-02      -1.466800438682e-01      -7.985658252275e-03      -3.056301729546e-02      -1.330872151596e+01       8.027154973024e-02       4.315840114260e-02       1.112861393598e-01      -4.482866726288e-04       6.149828093481e-01       8.403339063388e-03 
       3.171092873714e-04       1.265602182227e+02       1.306082599622e+00       1.043817012520e-01       7.051772677991e-03       1.721940356406e-02       6.567762161426e-05       3.444308561663e-03       9.843239850696e-01       1.042129394681e-01       5.745966721184e-02       5.734138547201e-02      -1.454352398413e-01      -7.935854520789e-03      -3.088026019356e-02      -1.331629674315e+01       8.025333417966e-02       4.311531175366e-02       1.113412386637e-01      -4.452536361178e-04       6.139312944938e-01       8.391827481405e-03 
       3.174005516293e-04       1.266568419155e+02       1.292838556677e+00       1.046602207691e-01       7.084221360678e-03       1.730077943684e-02       6.611236380292e-05       3.460587378252e-03       9.744072190626e-01       1.044922926370e-01       5.751670969121e-02       5.739678213757e-02      -1.441945139727e-01      -7.885297885602e-03      -3.119676753746e-02      -1.332388405009e+01       8.023521101916e-02       4.307243617171e-02       1.113972105863e-01      -4.422233061184e-04       6.128785577024e-01       8.379805058291e-03 
       3.176924050106e-04       1.267536432420e+02       1.279534446742e+00       1.049366379338e-01       7.116640018683e-03       1.738209817822e-02       6.654842136087e-05       3.476854790183e-03       9.644453514400e-01       1.047695554102e-01       5.757386521267e-02       5.745230402120e-02      -1.429579875678e-01      -7.833987275754e-03      -3.151248239900e-02      -1.333148348559e+01       8.021718063325e-02       4.302977496397e-02       1.114540605033e-01      -4.391959806780e-04       6.118246735022e-01       8.367269932574e-03 
       3.179848493641e-04       1.268506227267e+02       1.266170332020e+00       1.052109345538e-01       7.149027125720e-03       1.746335616031e-02       6.698578604046e-05       3.493110071930e-03       9.544384274799e-01       1.050447096758e-01       5.763113193727e-02       5.750794965251e-02      -1.417257827307e-01      -7.781921704029e-03      -3.182734755106e-02      -1.333909509874e+01       8.019924340615e-02       4.298732867099e-02       1.115117937591e-01      -4.361719590684e-04       6.107697172333e-01       8.354220270528e-03 
       3.182778865470e-04       1.269477808964e+02       1.252746277647e+00       1.054830923684e-01       7.181381139921e-03       1.754454971752e-02       6.742444937966e-05       3.509352490425e-03       9.443864946452e-01       1.053177372540e-01       5.768850801538e-02       5.756371754940e-02      -1.404980223582e-01      -7.729100268075e-03      -3.214130547164e-02      -1.334671893890e+01       8.018139972186e-02       4.294509780629e-02       1.115704156653e-01      -4.331515417633e-04       6.097137650498e-01       8.340654266763e-03 
       3.185715184249e-04       1.270451182803e+02       1.239262351725e+00       1.057530930494e-01       7.213700503728e-03       1.762567514630e-02       6.786440269934e-05       3.525581305008e-03       9.342896026063e-01       1.055886198976e-01       5.774599158663e-02       5.761960621805e-02      -1.392748301335e-01      -7.675522151522e-03      -3.245429834793e-02      -1.335435505570e+01       8.016364996409e-02       4.290308285608e-02       1.116299315005e-01      -4.301350304158e-04       6.086568939210e-01       8.326570144826e-03 
       3.188657468718e-04       1.271426354096e+02       1.225718625345e+00       1.060209182006e-01       7.245983643797e-03       1.770672870489e-02       6.830563710049e-05       3.541795767378e-03       9.241478032626e-01       1.058573392917e-01       5.780358077994e-02       5.767561415281e-02      -1.380563305194e-01      -7.621186625108e-03      -3.276626808059e-02      -1.336200349902e+01       8.014599451625e-02       4.286128427888e-02       1.116903465082e-01      -4.271227278353e-04       6.075991816325e-01       8.311966157809e-03 
       3.191605737702e-04       1.272403328177e+02       1.212115172626e+00       1.062865493588e-01       7.278228970893e-03       1.778770661308e-02       6.874814346139e-05       3.557995121539e-03       9.139611507659e-01       1.061238770547e-01       5.786127371349e-02       5.773173983619e-02      -1.368426487519e-01      -7.566093047803e-03      -3.307715628806e-02      -1.336966431905e+01       8.012843376148e-02       4.281970250529e-02       1.117516658969e-01      -4.241149379643e-04       6.065407067881e-01       8.296840588957e-03 
       3.194560010110e-04       1.273382110405e+02       1.198452070736e+00       1.065499679937e-01       7.310434879797e-03       1.786860505194e-02       6.919191243482e-05       3.574178603753e-03       9.037297015422e-01       1.063882147378e-01       5.791906849471e-02       5.778798173877e-02      -1.356339108332e-01      -7.510240867945e-03      -3.338690431100e-02      -1.337733756624e+01       8.011096808258e-02       4.277833793757e-02       1.118138948380e-01      -4.211119658538e-04       6.054815488103e-01       8.281191752288e-03 
       3.197520304939e-04       1.274362706158e+02       1.184729399932e+00       1.068111555081e-01       7.342599749195e-03       1.794942016360e-02       6.963693444520e-05       3.590345442491e-03       8.934535143151e-01       1.066503338260e-01       5.797696322028e-02       5.784433831918e-02      -1.344302435242e-01      -7.453629624367e-03      -3.369545321683e-02      -1.338502329130e+01       8.009359786202e-02       4.273719094939e-02       1.118770384654e-01      -4.181141176397e-04       6.044217879419e-01       8.265017993220e-03 
       3.200486641271e-04       1.275345120840e+02       1.170947243582e+00       1.070700932384e-01       7.374721941587e-03       1.803014805098e-02       7.008319968570e-05       3.606494858379e-03       8.831326501282e-01       1.069102157380e-01       5.803495597615e-02       5.790080802403e-02      -1.332317743372e-01      -7.396258947539e-03      -3.400274380441e-02      -1.339272154526e+01       8.007632348193e-02       4.269626188547e-02       1.119411018743e-01      -4.151217005172e-04       6.033615052465e-01       8.248317689194e-03 
       3.203459038275e-04       1.276329359877e+02       1.157105688203e+00       1.073267624550e-01       7.406799803184e-03       1.811078477751e-02       7.053069811539e-05       3.622626064149e-03       8.727671723687e-01       1.071678418264e-01       5.809304483746e-02       5.795738928785e-02      -1.320386315284e-01      -7.338128560703e-03      -3.430871660881e-02      -1.340043237939e+01       8.005914532409e-02       4.265555106127e-02       1.120060901200e-01      -4.121350227158e-04       6.023007826096e-01       8.231089250318e-03 
       3.206437515209e-04       1.277315428716e+02       1.143204823486e+00       1.075811443620e-01       7.438831663805e-03       1.819132636696e-02       7.097941945628e-05       3.638738264591e-03       8.623571467900e-01       1.074231933784e-01       5.815122786864e-02       5.801408053306e-02      -1.308509440898e-01      -7.279238281018e-03      -3.461331190615e-02      -1.340815584527e+01       8.004206376988e-02       4.261505876269e-02       1.120720082167e-01      -4.091543934736e-04       6.012397027389e-01       8.213331120006e-03 
       3.209422091417e-04       1.278303332831e+02       1.129244742333e+00       1.078332200986e-01       7.470815836780e-03       1.827176880309e-02       7.142935319040e-05       3.654830656502e-03       8.519026415354e-01       1.076762516158e-01       5.820950312331e-02       5.807088016989e-02      -1.296688417411e-01      -7.219588020699e-03      -3.491646971865e-02      -1.341589199476e+01       8.002507920030e-02       4.257478524570e-02       1.121388611366e-01      -4.061801230107e-04       6.001783491655e-01       8.195041775624e-03 
       3.212412786334e-04       1.279293077716e+02       1.115225540885e+00       1.080829707381e-01       7.502750618852e-03       1.835210802948e-02       7.188048855684e-05       3.670902428632e-03       8.414037271616e-01       1.079269976953e-01       5.826786864431e-02       5.812778659634e-02      -1.284924549216e-01      -7.159177788170e-03      -3.521812981966e-02      -1.342364087999e+01       8.000819199596e-02       4.253473073605e-02       1.122066538088e-01      -4.032125225028e-04       5.991168062433e-01       8.176219729147e-03 
       3.215409619484e-04       1.280284668890e+02       1.101147318552e+00       1.083303772896e-01       7.534634290072e-03       1.843233994923e-02       7.233281454878e-05       3.686952761641e-03       8.308604766619e-01       1.081754127091e-01       5.832632246373e-02       5.818479819812e-02      -1.273219147810e-01      -7.098007689206e-03      -3.551823173897e-02      -1.343140255341e+01       7.999140253702e-02       4.249489542895e-02       1.122753911178e-01      -4.002519040536e-04       5.980551591505e-01       8.156863527820e-03 
       3.218412610480e-04       1.281278111896e+02       1.087010178051e+00       1.085754206973e-01       7.566465113707e-03       1.851246042476e-02       7.278631991043e-05       3.702980828045e-03       8.202729654906e-01       1.084214776852e-01       5.838486260284e-02       5.824191334863e-02      -1.261573531714e-01      -7.036077928085e-03      -3.581671476805e-02      -1.343917706773e+01       7.997471120321e-02       4.245527948875e-02       1.123450779031e-01      -3.972985806673e-04       5.969934938885e-01       8.136971754821e-03 
       3.221421779027e-04       1.282273412299e+02       1.072814225431e+00       1.088180818412e-01       7.598241336137e-03       1.859246527749e-02       7.324099313409e-05       3.718985792163e-03       8.096412715862e-01       1.086651735874e-01       5.844348707215e-02       5.829913040884e-02      -1.249989026372e-01      -6.973388808743e-03      -3.611351796556e-02      -1.344696447597e+01       7.995811837381e-02       4.241588304858e-02       1.124157189570e-01      -3.943528662206e-04       5.959318972827e-01       8.116543029933e-03 
       3.224437144920e-04       1.283270575692e+02       1.058559570110e+00       1.090583415378e-01       7.629961186754e-03       1.867235028766e-02       7.369682245702e-05       3.734966810075e-03       7.989654753959e-01       1.089064813162e-01       5.850219387137e-02       5.835644772731e-02      -1.238466964065e-01      -6.909940735921e-03      -3.640858016290e-02      -1.345476483143e+01       7.994162442764e-02       4.237670621009e-02       1.124873190243e-01      -3.914150754334e-04       5.948704569823e-01       8.095576010228e-03 
       3.227458728048e-04       1.284269607688e+02       1.044246324907e+00       1.092961805400e-01       7.661622877872e-03       1.875211119404e-02       7.415379585841e-05       3.750923029565e-03       7.882456598993e-01       1.091453817086e-01       5.856098098941e-02       5.841386364009e-02      -1.227008683814e-01      -6.845734216324e-03      -3.670183996991e-02      -1.346257818773e+01       7.992522974300e-02       4.233774904309e-02       1.125598828009e-01      -3.884855238401e-04       5.938092614596e-01       8.074069390744e-03 
       3.230486548391e-04       1.285270513925e+02       1.029874606069e+00       1.095315795377e-01       7.693224604620e-03       1.883174369371e-02       7.461190105627e-05       3.766853590078e-03       7.774819106334e-01       1.093818555392e-01       5.861984640439e-02       5.847137647068e-02      -1.215615531277e-01      -6.780769859775e-03      -3.699323578064e-02      -1.347040459876e+01       7.990893469773e-02       4.229901158521e-02       1.126334149323e-01      -3.855645277601e-04       5.927484000099e-01       8.052021905179e-03 
       3.233520626023e-04       1.286273300069e+02       1.015444533314e+00       1.097645191583e-01       7.724764544851e-03       1.891124344178e-02       7.507112550436e-05       3.782757622663e-03       7.666743157162e-01       1.096158835197e-01       5.867878808363e-02       5.852898452999e-02      -1.204288858653e-01      -6.715048380371e-03      -3.728270577932e-02      -1.347824411873e+01       7.989273966913e-02       4.226049384164e-02       1.127079200128e-01      -3.826524042669e-04       5.916879627506e-01       8.029432326589e-03 
       3.236560981113e-04       1.287277971806e+02       1.000956229853e+00       1.099949799669e-01       7.756240859043e-03       1.899060605119e-02       7.553145638901e-05       3.798634249932e-03       7.558229658718e-01       1.098474463002e-01       5.873780398367e-02       5.858668611628e-02      -1.193030024575e-01      -6.648570597638e-03      -3.757018794637e-02      -1.348609680214e+01       7.987664503395e-02       4.222219578475e-02       1.127834025839e-01      -3.797494711581e-04       5.906280406207e-01       8.006299468083e-03 
       3.239607633923e-04       1.288284534851e+02       9.864098224317e-01       1.102229424668e-01       7.787651690203e-03       1.906982709242e-02       7.599288062600e-05       3.814482586005e-03       7.449279544551e-01       1.100765244689e-01       5.879689205024e-02       5.864447951509e-02      -1.181840394005e-01      -6.581337437695e-03      -3.785562006459e-02      -1.349396270380e+01       7.986065116841e-02       4.218411735383e-02       1.128598671335e-01      -3.768560469238e-04       5.895687253800e-01       7.982622183539e-03 
       3.242660604812e-04       1.289292994941e+02       9.718054413579e-01       1.104483871001e-01       7.818995163770e-03       1.914890209327e-02       7.645538485734e-05       3.830301736462e-03       7.339893774762e-01       1.103030985532e-01       5.885605021827e-02       5.870236299922e-02      -1.170721338124e-01      -6.513349934402e-03      -3.813893972547e-02      -1.350184187884e+01       7.984475844817e-02       4.214625845470e-02       1.129373180944e-01      -3.739724507153e-04       5.885101096075e-01       7.958399368311e-03 
       3.245719914233e-04       1.290303357840e+02       9.571432205385e-01       1.106712942477e-01       7.850269387521e-03       1.922782653860e-02       7.691895544818e-05       3.846090798298e-03       7.230073336257e-01       1.105271490193e-01       5.891527641191e-02       5.876033482867e-02      -1.159674234222e-01      -6.444609230526e-03      -3.842008433556e-02      -1.350973438266e+01       7.982896724827e-02       4.210861895946e-02       1.130157598430e-01      -3.710990023126e-04       5.874522867006e-01       7.933629959954e-03 
       3.248785582740e-04       1.291315629337e+02       9.424232975115e-01       1.108916442304e-01       7.881472451477e-03       1.930659587012e-02       7.738357848348e-05       3.861848859871e-03       7.119819243000e-01       1.107486562735e-01       5.897456854450e-02       5.881839325056e-02      -1.148700465581e-01      -6.375116578894e-03      -3.869899112309e-02      -1.351764027101e+01       7.981327794317e-02       4.207119870613e-02       1.130951966983e-01      -3.682360220915e-04       5.863953508735e-01       7.908312938944e-03 
