#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.002194612929e-04       1.084020810713e+02       2.839292770402e+00       1.950347455938e-02       1.217205174925e-03       2.481082667106e-03       8.989146716255e-06       4.962716810035e-04       2.131669432213e+00       1.924522616875e-02       4.090556595015e-02       4.092805880190e-02      -4.002093031031e-01      -7.480203043712e-03       2.334271794803e-05      -1.123974955482e+01       7.631526985967e-02      -3.546263754703e-02       1.119678863609e-01      -1.906904009215e-02       6.500283297490e-01       1.739224779361e+00 
       3.005466987176e-04       1.085019664843e+02       2.836691036431e+00       2.012260351710e-02       1.263406411067e-03       2.593569630895e-03       9.452369886253e-06       5.187723004532e-04       2.129743966322e+00       1.986356825782e-02       4.091100450322e-02       4.093730539600e-02      -3.991721614160e-01      -7.539352427520e-03       3.803731958015e-04      -1.124734248637e+01       7.627301638825e-02      -3.735982259772e-02       1.179528543751e-01      -1.891746954460e-02       6.496628770181e-01       6.178243077799e+00 
       3.008748960565e-04       1.086020697751e+02       2.834001248266e+00       2.074227004854e-02       1.309849331162e-03       2.706655426956e-03       9.919987130704e-06       5.413927300283e-04       2.127752594706e+00       2.048245194836e-02       4.091662302701e-02       4.094664536098e-02      -3.981245553823e-01      -7.598717423380e-03       7.285902326288e-04      -1.125494753028e+01       7.623075074152e-02      -3.924574072606e-02       1.239076823205e-01      -1.876125842078e-02       6.497025651330e-01      -4.229464510091e+00 
       3.012040583824e-04       1.087023918216e+02       2.831222898905e+00       2.136245748050e-02       1.356534281861e-03       2.820341058183e-03       1.039203041456e-05       5.641331708036e-04       2.125694937274e+00       2.110186066597e-02       4.092240837631e-02       4.095606577398e-02      -3.970664652128e-01      -7.658287271893e-03       1.067964079294e-03      -1.126256477260e+01       7.618847297432e-02      -4.111987662582e-02       1.298316412530e-01      -1.860042521600e-02       6.501474684854e-01      -1.610173591153e+00 
       3.015341907367e-04       1.088029335072e+02       2.828355481784e+00       2.198314892538e-02       1.403461596950e-03       2.934627499236e-03       1.086853185612e-05       5.869938182124e-04       2.123570614255e+00       2.172177762343e-02       4.092834764611e-02       4.096555395952e-02      -3.959978711283e-01      -7.718051121151e-03       1.398465654648e-03      -1.127019429892e+01       7.614618314616e-02      -4.298171365347e-02       1.357239954625e-01      -1.843499158070e-02       6.509972975824e-01      -1.007026291557e+00 
       3.018652981277e-04       1.089036957208e+02       2.825398490876e+00       2.260432727974e-02       1.450631597005e-03       3.049515695745e-03       1.134952372443e-05       6.099748618868e-04       2.121379246272e+00       2.234218581918e-02       4.093442818888e-02       4.097509750678e-02      -3.949187533121e-01      -7.777998026415e-03       1.720066557006e-03      -1.127783619436e+01       7.610388132169e-02      -4.483073413745e-02       1.415840027516e-01      -1.826498235467e-02       6.522514013448e-01      -7.389332999352e-01 
       3.021973855287e-04       1.090046793568e+02       2.822351420786e+00       2.322597522284e-02       1.498044589036e-03       3.165006563494e-03       1.183503843645e-05       6.330764854957e-04       2.119120454413e+00       2.296306803602e-02       4.094063763188e-02       4.098468428703e-02      -3.938290918630e-01      -7.838116949760e-03       2.032739075750e-03      -1.128549054349e+01       7.606156757122e-02      -4.666641969422e-02       1.474109147225e-01      -1.809042559846e-02       6.539087698916e-01      -5.872810574845e-01 
       3.025304578764e-04       1.091058853151e+02       2.819213766850e+00       2.384807521544e-02       1.545700866127e-03       3.281100987601e-03       1.232510855418e-05       6.562988665794e-04       2.116793860301e+00       2.358440683978e-02       4.094696389428e-02       4.099430247069e-02      -3.927288667491e-01      -7.898396759579e-03       2.336456203067e-03      -1.129315743029e+01       7.601924197137e-02      -4.848825155077e-02       1.532039770703e-01      -1.791135262180e-02       6.559680377995e-01      -4.896663675766e-01 
       3.028645200688e-04       1.092073145011e+02       2.815985025230e+00       2.447060949829e-02       1.593600707063e-03       3.397799821672e-03       1.281976678160e-05       6.796421763815e-04       2.114399086172e+00       2.420618457795e-02       4.095339520439e-02       4.100394054468e-02      -3.916180577612e-01      -7.958826230264e-03       2.631191645818e-03      -1.130083693808e+01       7.597690460546e-02      -5.029571087354e-02       1.589624298859e-01      -1.772779800893e-02       6.584274878090e-01      -4.215180252394e-01 
       3.031995769638e-04       1.093089678256e+02       2.812664693014e+00       2.509356009095e-02       1.641744375964e-03       3.515103886942e-03       1.331904596139e-05       7.031065796769e-04       2.111935754943e+00       2.482838337844e-02       4.095992011666e-02       4.101358732939e-02      -3.904966444689e-01      -8.019394041655e-03       2.916919837537e-03      -1.130852914951e+01       7.593455556421e-02      -5.208827910333e-02       1.646855079655e-01      -1.753979964069e-02       6.612850549829e-01      -3.712005659895e-01 
       3.035356333775e-04       1.094108462050e+02       2.809252268312e+00       2.571690879045e-02       1.690132121897e-03       3.633013971408e-03       1.382297907163e-05       7.266922345980e-04       2.109403490290e+00       2.545098514827e-02       4.096652752863e-02       4.102323199572e-02      -3.893646061753e-01      -8.080088778634e-03       3.193615950571e-03      -1.131623414646e+01       7.589219494625e-02      -5.386543829600e-02       1.703724411286e-01      -1.734739871340e-02       6.645383312799e-01      -3.324916700974e-01 
       3.038726940822e-04       1.095129505612e+02       2.805747250358e+00       2.634063717000e-02       1.738764178497e-03       3.751530828934e-03       1.433159922223e-05       7.503992924562e-04       2.106801916718e+00       2.607397157234e-02       4.097320669769e-02       4.103286408184e-02      -3.882219218738e-01      -8.140898930610e-03       3.461255908353e-03      -1.132395201002e+01       7.584982285871e-02      -5.562667146887e-02       1.760224545437e-01      -1.715063975420e-02       6.681845705411e-01      -3.017622083542e-01 
       3.042107638050e-04       1.096152818214e+02       2.802149139604e+00       2.696472657782e-02       1.787640763572e-03       3.870655178352e-03       1.484493965131e-05       7.742278975620e-04       2.104130659635e+00       2.669732411225e-02       4.097994725758e-02       4.104247350976e-02      -3.870685702068e-01      -8.201812890980e-03       3.719816397821e-03      -1.133168282041e+01       7.580743941783e-02      -5.737146295221e-02       1.816347690613e-01      -1.694957063294e-02       6.722206938696e-01      -2.767527998975e-01 
       3.045498472260e-04       1.097178409184e+02       2.798457437821e+00       2.758915813585e-02       1.836762078704e-03       3.990387702543e-03       1.536303372126e-05       7.981781870410e-04       2.101389345427e+00       2.732102400501e-02       4.098673923491e-02       4.105205060181e-02      -3.859045294235e-01      -8.262818956656e-03       3.969274881971e-03      -1.133942665698e+01       7.576504474951e-02      -5.909929874584e-02       1.872086015555e-01      -1.674424257040e-02       6.766432953765e-01      -2.559832970502e-01 
       3.048899489770e-04       1.098206287905e+02       2.794671648193e+00       2.821391273864e-02       1.886128308846e-03       4.110729047500e-03       1.588591491486e-05       8.222502906469e-04       2.098577601529e+00       2.794505226198e-02       4.099357306502e-02       4.106158609667e-02      -3.847297773416e-01      -8.323905327429e-03       4.209609612559e-03      -1.134718359811e+01       7.572263899000e-02      -6.080966688037e-02       1.927431652719e-01      -1.653471014279e-02       6.814486482962e-01      -2.384435157496e-01 
       3.052310736395e-04       1.099236463813e+02       2.790791275422e+00       2.883897105212e-02       1.935739621915e-03       4.231679821382e-03       1.641361683103e-05       8.464443305721e-04       2.095695056500e+00       2.856938966761e-02       4.100043960805e-02       4.107107116532e-02      -3.835442913083e-01      -8.385060105485e-03       4.440799642944e-03      -1.135495372118e+01       7.568022228641e-02      -6.250205778275e-02       1.982376701851e-01      -1.632103128248e-02       6.866327114234e-01      -2.234204275015e-01 
       3.055732257434e-04       1.100268946399e+02       2.786815825818e+00       2.946431351254e-02       1.985596168372e-03       4.353240593550e-03       1.694617318058e-05       8.707604212545e-04       2.092741340093e+00       2.919401677846e-02       4.100733016421e-02       4.108049742641e-02      -3.823480481648e-01      -8.446271294727e-03       4.662824841078e-03      -1.136273710256e+01       7.563779479743e-02      -6.417596464582e-02       2.036913233612e-01      -1.610326727467e-02       6.921911358902e-01      -2.103963799927e-01 
       3.059164097656e-04       1.101303745209e+02       2.782744807397e+00       3.008992032526e-02       2.035698080805e-03       4.475411893586e-03       1.748361778169e-05       8.951986691823e-04       2.089716083329e+00       2.981891392195e-02       4.101423648908e-02       4.108985696164e-02      -3.811410242110e-01      -8.507526800250e-03       4.875665902647e-03      -1.137053381748e+01       7.559535669386e-02      -6.583088380158e-02       2.091033293300e-01      -1.588148275021e-02       6.981192722248e-01      -1.989864675095e-01 
       3.062606301281e-04       1.102340869842e+02       2.778577729981e+00       3.071577146378e-02       2.086045473499e-03       4.598194210302e-03       1.802598455526e-05       9.197591726949e-04       2.086618918569e+00       3.044406119544e-02       4.102115080825e-02       4.109914233035e-02      -3.799231951736e-01      -8.568814427640e-03       5.079304364353e-03      -1.137834394007e+01       7.555290815933e-02      -6.746631509764e-02       2.144728904627e-01      -1.565574567423e-02       7.044121777152e-01      -1.888985424317e-01 
       3.066058911972e-04       1.103380329950e+02       2.774314105286e+00       3.134184666861e-02       2.136638442006e-03       4.721587990729e-03       1.857330752012e-05       9.444420217814e-04       2.083449479583e+00       3.106943846508e-02       4.102806583179e-02       4.110834658406e-02      -3.786945361749e-01      -8.630121882402e-03       5.273722617359e-03      -1.138616754328e+01       7.551044939084e-02      -6.908176227659e-02       2.197992073576e-01      -1.542612733060e-02       7.110646240185e-01      -1.799068599551e-01 
       3.069521972817e-04       1.104422135242e+02       2.769953447024e+00       3.196812544624e-02       2.187477062706e-03       4.845593639097e-03       1.912562078803e-05       9.692472978761e-04       2.080207401621e+00       3.169502536485e-02       4.103497476801e-02       4.111746328026e-02      -3.774550217053e-01      -8.691436769247e-03       5.458903920875e-03      -1.139400469881e+01       7.546798059947e-02      -7.067673335793e-02       2.250814792326e-01      -1.519270230221e-02       7.180711050373e-01      -1.718342261068e-01 
       3.072995526318e-04       1.105466295477e+02       2.765495270990e+00       3.259458706819e-02       2.238561392365e-03       4.970211515798e-03       1.968295855854e-05       9.941750736512e-04       2.076892321483e+00       3.232080129555e-02       4.104187133702e-02       4.112648649598e-02      -3.762046255965e-01      -8.752746591479e-03       5.634832415901e-03      -1.140185547712e+01       7.542550201099e-02      -7.225074102195e-02       2.303189043247e-01      -1.495554844685e-02       7.254258450070e-01      -1.645396107207e-01 
       3.076479614376e-04       1.106512820470e+02       2.760939095154e+00       3.322121056998e-02       2.289891467686e-03       5.095441936335e-03       2.024535511368e-05       1.019225412807e-03       2.073503877586e+00       3.294674542385e-02       4.104874978349e-02       4.113541084059e-02      -3.749433209986e-01      -8.814038750265e-03       5.801493139125e-03      -1.140971994738e+01       7.538301386651e-02      -7.380330299536e-02       2.355106802953e-01      -1.471474686877e-02       7.331228068135e-01      -1.579093690657e-01 
       3.079974278280e-04       1.107561720087e+02       2.756284439756e+00       3.384797475018e-02       2.341467304856e-03       5.221285170254e-03       2.081284481245e-05       1.044398369857e-03       2.070041710035e+00       3.357283668132e-02       4.105560488913e-02       4.114423146832e-02      -3.736710803589e-01      -8.875300543994e-03       5.958872036977e-03      -1.141759817739e+01       7.534051642311e-02      -7.533394243811e-02       2.406560046435e-01      -1.447038188577e-02       7.411557004850e-01      -1.518509017896e-01 
       3.083479558698e-04       1.108613004249e+02       2.751530827391e+00       3.447485816953e-02       2.393288899084e-03       5.347741440070e-03       2.138546208520e-05       1.069693989916e-03       2.066505460685e+00       3.419905376355e-02       4.106243198439e-02       4.115294408996e-02      -3.723878754040e-01      -8.936519167534e-03       6.106955979835e-03      -1.142549023361e+01       7.529800995449e-02      -7.684218833093e-02       2.457540751236e-01      -1.422254099186e-02       7.495179918809e-01      -1.462879985295e-01 
       3.086995495661e-04       1.109666682928e+02       2.746677783098e+00       3.510183914998e-02       2.445356224145e-03       5.474810920173e-03       2.196324142776e-05       1.095112308477e-03       2.062894773209e+00       3.482537512925e-02       4.106922695971e-02       4.116154498414e-02      -3.710936771245e-01      -8.997681711568e-03       6.245732776390e-03      -1.143339618105e+01       7.525549475161e-02      -7.832757586316e-02       2.508040901705e-01      -1.397131481534e-02       7.582029115182e-01      -1.411573651755e-01 
       3.090522128558e-04       1.110722766150e+02       2.741724834446e+00       3.572889577383e-02       2.497669231905e-03       5.602493735724e-03       2.254621739551e-05       1.120653351196e-03       2.059209293162e+00       3.545177899935e-02       4.107598627600e-02       4.117003100787e-02      -3.697884557628e-01      -9.058775161848e-03       6.375191188173e-03      -1.144131608331e+01       7.521297112335e-02      -7.978964682050e-02       2.558052493293e-01      -1.371679707231e-02       7.672034635620e-01      -1.364059984662e-01 
       3.094059496121e-04       1.111781263993e+02       2.736671511617e+00       3.635600588292e-02       2.550227851851e-03       5.730789961534e-03       2.313442459714e-05       1.146317133661e-03       2.055448668041e+00       3.607824335622e-02       4.108270697461e-02       4.117839960647e-02      -3.684721808035e-01      -9.119786398506e-03       6.495320944228e-03      -1.144925000251e+01       7.517043939712e-02      -8.122794997189e-02       2.607567536918e-01      -1.345908451570e-02       7.765124349187e-01      -1.319891757394e-01 
       3.097607636421e-04       1.112842186587e+02       2.731517347491e+00       3.698314707773e-02       2.603031990613e-03       5.859699620939e-03       2.372789768840e-05       1.172103661174e-03       2.051612547351e+00       3.670474594281e-02       4.108938668640e-02       4.118664882274e-02      -3.671448209684e-01      -9.180702195318e-03       6.606112755961e-03      -1.145719799927e+01       7.512789991951e-02      -8.264204145543e-02       2.656578063366e-01      -1.319827687953e-02       7.861224044603e-01      -1.278688983512e-01 
       3.101166586854e-04       1.113905544114e+02       2.726261877724e+00       3.761029671662e-02       2.656081531482e-03       5.989222684650e-03       2.432667136551e-05       1.198012928514e-03       2.047700582662e+00       3.733126426184e-02       4.109602364036e-02       4.119477730550e-02      -3.658063442132e-01      -9.241509219000e-03       6.707558332126e-03      -1.146516013268e+01       7.508535305693e-02      -8.403148516243e-02       2.705076127757e-01      -1.293447681872e-02       7.960257523212e-01      -1.240126733519e-01 
       3.104736384140e-04       1.114971346807e+02       2.720904640826e+00       3.823743191504e-02       2.709376333926e-03       6.119359069603e-03       2.493078035857e-05       1.224044919715e-03       2.043712427667e+00       3.795777557506e-02       4.110261667120e-02       4.120278431734e-02      -3.644567177286e-01      -9.302194028485e-03       6.799650393991e-03      -1.147313646028e+01       7.504279919624e-02      -8.539585311941e-02       2.753053814042e-01      -1.266778984418e-02       8.062146692893e-01      -1.203925508874e-01 
       3.108317064310e-04       1.116039604952e+02       2.715445178239e+00       3.886452954475e-02       2.762916233095e-03       6.250108637788e-03       2.554025942467e-05       1.250199607823e-03       2.039647738241e+00       3.858425690248e-02       4.110916522640e-02       4.121066974154e-02      -3.630959079451e-01      -9.362743074216e-03       6.882382690646e-03      -1.148112703806e+01       7.500023874535e-02      -8.673472586726e-02       2.800503239554e-01      -1.239832425331e-02       8.166811662474e-01      -1.169843566664e-01 
       3.111908662703e-04       1.117110328885e+02       2.709883034411e+00       3.949156623312e-02       2.816701039332e-03       6.381471195074e-03       2.615514334089e-05       1.276476954669e-03       2.035506172494e+00       3.921068502166e-02       4.111566937235e-02       4.121843408833e-02      -3.617238805406e-01      -9.423142697432e-03       6.955750014479e-03      -1.148913192041e+01       7.495767213386e-02      -8.804769283719e-02       2.847416559592e-01      -1.212619105598e-02       8.274170836674e-01      -1.137670749615e-01 
       3.115511213960e-04       1.118183528993e+02       2.704217756865e+00       4.011851836234e-02       2.870730537671e-03       6.513446490017e-03       2.677546689717e-05       1.302876910624e-03       2.031287390824e+00       3.983703646695e-02       4.112212979968e-02       4.122607850021e-02      -3.603406004531e-01      -9.483379129489e-03       7.019748216804e-03      -1.149715116009e+01       7.491509981366e-02      -8.933435272289e-02       2.893785972032e-01      -1.185150389584e-02       8.384141011387e-01      -1.107223487809e-01 
       3.119124752019e-04       1.119259215713e+02       2.698448896272e+00       4.074536206880e-02       2.925004487338e-03       6.646034212658e-03       2.740126488892e-05       1.329399414365e-03       2.026991055972e+00       4.046328752885e-02       4.112854782779e-02       4.123360475649e-02      -3.589460318954e-01      -9.543438491146e-03       7.074374223653e-03      -1.150518480828e+01       7.487252225953e-02      -9.059431384831e-02       2.939603721992e-01      -1.157437896721e-02       8.496637469080e-01      -1.078340720026e-01 
       3.122749310111e-04       1.120337399535e+02       2.692576006515e+00       4.137207324235e-02       2.979522621245e-03       6.779233993315e-03       2.803257210956e-05       1.356044392626e-03       2.022616833068e+00       4.108941425329e-02       4.113492540848e-02       4.124101527695e-02      -3.575401383760e-01      -9.603306791927e-03       7.119626051716e-03      -1.151323291451e+01       7.482993996973e-02      -9.182719453056e-02       2.984862106492e-01      -1.129493492744e-02       8.611574074364e-01      -1.050880543953e-01 
       3.126384920757e-04       1.121418090996e+02       2.686598644753e+00       4.199862752568e-02       3.034284645479e-03       6.913045401359e-03       2.866942334285e-05       1.382811759959e-03       2.018164389679e+00       4.171539244101e-02       4.114126512878e-02       4.124831312465e-02      -3.561228827216e-01      -9.662969929433e-03       7.155502824442e-03      -1.152129552668e+01       7.478735346660e-02      -9.303262343735e-02       3.029553479165e-01      -1.101329280488e-02       8.728863369364e-01      -1.024717446879e-01 
       3.130031615766e-04       1.122501300684e+02       2.680516371487e+00       4.262500031363e-02       3.089290238794e-03       7.047467943984e-03       2.931185335506e-05       1.409701418488e-03       2.013633395857e+00       4.234119764690e-02       4.114757021277e-02       4.125550200782e-02      -3.546942271060e-01      -9.722413688713e-03       7.182004788294e-03      -1.152937269105e+01       7.474476329711e-02      -9.421023993843e-02       3.073670254966e-01      -1.072957590252e-02       8.848416668979e-01      -9.997400034463e-02 
       3.133689426233e-04       1.123587039238e+02       2.674328750612e+00       4.325116675258e-02       3.144539052094e-03       7.182501064965e-03       2.995989688700e-05       1.436713257655e-03       2.009023524183e+00       4.296680517937e-02       4.115384452260e-02       4.126258628085e-02      -3.532541330810e-01      -9.781623741669e-03       7.199133329155e-03      -1.153746445222e+01       7.470217003342e-02      -9.535969445043e-02       3.117204914902e-01      -1.044390969732e-02       8.970144155779e-01      -9.758489507660e-02 
       3.137358382540e-04       1.124675317344e+02       2.668035349481e+00       4.387710173988e-02       3.200030707915e-03       7.318144143408e-03       3.061358864590e-05       1.463847153978e-03       2.004334449806e+00       4.359219009976e-02       4.116009255857e-02       4.126957094439e-02      -3.518025616133e-01      -9.840585646414e-03       7.206890988889e-03      -1.154557085315e+01       7.465957427346e-02      -9.648064877466e-02       3.160150010772e-01      -1.015642173544e-02       9.093954974444e-01      -9.529555706446e-02 
       3.141038514354e-04       1.125766145738e+02       2.661635738952e+00       4.450277992314e-02       3.255764799905e-03       7.454396492493e-03       3.127296329707e-05       1.491102970791e-03       1.999565850484e+00       4.421732722173e-02       4.116631945819e-02       4.127646164444e-02      -3.503394731242e-01      -9.899284846758e-03       7.205281482045e-03      -1.155369193518e+01       7.461697664140e-02      -9.757277642713e-02       3.202498169901e-01      -9.867241523405e-03       9.219757325694e-01      -9.309803234459e-02 
       3.144729850630e-04       1.126859535206e+02       2.655129493442e+00       4.512817569976e-02       3.311740892301e-03       7.591257358208e-03       3.193805545553e-05       1.518480557997e-03       1.994717406624e+00       4.484219111064e-02       4.117253099444e-02       4.128326467060e-02      -3.488648275346e-01      -9.957706671642e-03       7.194309712715e-03      -1.156182773798e+01       7.457437778824e-02      -9.863576296040e-02       3.244242099880e-01      -9.576500415225e-03       9.347458559507e-01      -9.098516888374e-02 
       3.148432419612e-04       1.127955496581e+02       2.648516190976e+00       4.575326321628e-02       3.367958519402e-03       7.728725918068e-03       3.260889967736e-05       1.545979751810e-03       1.989788801313e+00       4.546675608308e-02       4.117873357299e-02       4.128998695329e-02      -3.473785843139e-01      -1.001583633462e-02       7.173981791535e-03      -1.156997829962e+01       7.453177839227e-02      -9.966930627660e-02       3.285374593295e-01      -9.284331495837e-03       9.476965267592e-01      -8.895051779337e-02 
       3.152146248836e-04       1.129054040745e+02       2.641795413231e+00       4.637801636784e-02       3.424417185045e-03       7.866801279840e-03       3.328553045102e-05       1.573600374500e-03       1.984779720357e+00       4.609099620616e-02       4.118493422846e-02       4.129663606007e-02      -3.458807025329e-01      -1.007365893343e-02       7.144305052829e-03      -1.157814365653e+01       7.448917915956e-02      -1.006731169312e-01       3.325888532437e-01      -8.990869460782e-03       9.608183374989e-01      -8.698824879380e-02 
       3.155871365135e-04       1.130155178626e+02       2.634966745577e+00       4.700240879760e-02       3.481116362072e-03       8.005482480250e-03       3.396798218842e-05       1.601342234134e-03       1.979689852308e+00       4.671488529708e-02       4.119114061982e-02       4.130322019097e-02      -3.443711409217e-01      -1.013115944953e-02       7.105288071891e-03      -1.158632384356e+01       7.444658082445e-02      -1.016469184268e-01       3.365776894005e-01      -8.696250492372e-03       9.741018230693e-01      -8.509307758360e-02 
       3.159607794642e-04       1.131258921203e+02       2.628029777119e+00       4.762641389624e-02       3.538055491801e-03       8.144768483686e-03       3.465628921590e-05       1.629205124315e-03       1.974518888494e+00       4.733839692254e-02       4.119736102471e-02       4.130974817287e-02      -3.428498579313e-01      -1.018832274771e-02       7.056940682411e-03      -1.159451889398e+01       7.440398415002e-02      -1.025904474966e-01       3.405032753770e-01      -8.400612132503e-03       9.875374697227e-01      -8.326020320867e-02 
       3.163355562797e-04       1.132365279500e+02       2.620984100731e+00       4.825000480137e-02       3.595233983487e-03       8.284658180898e-03       3.535048576512e-05       1.657188823926e-03       1.969266523048e+00       4.796150439814e-02       4.120360433289e-02       4.131622945294e-02      -3.413168118001e-01      -1.024513357578e-02       6.999273994026e-03      -1.160272883948e+01       7.436138992845e-02      -1.035034543770e-01       3.443649291213e-01      -8.104093152263e-03       1.001115723905e+00      -8.148525385588e-02 
       3.167114694351e-04       1.133474264589e+02       2.613829313096e+00       4.887315439701e-02       3.652651213798e-03       8.425150387686e-03       3.605060596370e-05       1.685293096865e-03       1.963932452932e+00       4.858418078794e-02       4.120988003871e-02       4.132267409112e-02      -3.397719606240e-01      -1.030157656425e-02       6.932300410009e-03      -1.161095371022e+01       7.431879898150e-02      -1.043857030686e-01       3.481619794130e-01      -7.806833418534e-03       1.014827000976e+00      -7.976423978301e-02 
       3.170885213379e-04       1.134585887589e+02       2.606565014728e+00       4.949583531308e-02       3.710306526265e-03       8.566243843589e-03       3.675668382586e-05       1.713517691781e-03       1.958516377959e+00       4.920639890391e-02       4.121619823261e-02       4.132909275160e-02      -3.382152624319e-01      -1.035763622605e-02       6.856033645081e-03      -1.161919353486e+01       7.427621216094e-02      -1.052369715854e-01       3.518937663186e-01      -7.508973757788e-03       1.028661693796e+00      -7.809351231040e-02 
       3.174667143281e-04       1.135700159665e+02       2.599190810008e+00       5.011801992483e-02       3.768199230759e-03       8.707937210566e-03       3.746875324279e-05       1.741862341814e-03       1.953018000816e+00       4.982813130531e-02       4.122256959175e-02       4.133549669349e-02      -3.366466752639e-01      -1.041329695641e-02       6.770488743347e-03      -1.162744834057e+01       7.423363034880e-02      -1.060570521917e-01       3.555596416419e-01      -7.210655817265e-03       1.042610181169e+00      -7.646972798055e-02 
       3.178460506798e-04       1.136817092029e+02       2.591706307207e+00       5.073968035234e-02       3.826328602940e-03       8.850229071669e-03       3.818684797305e-05       1.770326764328e-03       1.947437027079e+00       5.044935029826e-02       4.122900536963e-02       4.134189776039e-02      -3.350661572554e-01      -1.046854303271e-02       6.675682096356e-03      -1.163571815307e+01       7.419105445784e-02      -1.068457516258e-01       3.591589693693e-01      -6.912021923770e-03       1.056662836150e+00      -7.488981714794e-02 
       3.182265326016e-04       1.137936695939e+02       2.584111118510e+00       5.136078846001e-02       3.884693883726e-03       8.993117929719e-03       3.891100163270e-05       1.798910660644e-03       1.941773165236e+00       5.107002793521e-02       4.123551738484e-02       4.134830836916e-02      -3.334736667240e-01      -1.052335861433e-02       6.571631461261e-03      -1.164400299667e+01       7.414848543187e-02      -1.076028913107e-01       3.626911261083e-01      -6.613214940294e-03       1.070810034188e+00      -7.335095636942e-02 
       3.186081622381e-04       1.139058982700e+02       2.576404860034e+00       5.198131585600e-02       3.943294278752e-03       9.136602205972e-03       3.964124768542e-05       1.827613715778e-03       1.936026126695e+00       5.169013601435e-02       4.124211800889e-02       4.135474149779e-02      -3.318691622611e-01      -1.057772774276e-02       6.458355979111e-03      -1.165230289431e+01       7.410592424598e-02      -1.083283075508e-01       3.661555015187e-01      -6.314378120714e-03       1.085042161112e+00      -7.185054406661e-02 
       3.189909416710e-04       1.140183963661e+02       2.568587151850e+00       5.260123389169e-02       4.002128957826e-03       9.280680238787e-03       4.037761943248e-05       1.856435598167e-03       1.930195625802e+00       5.230964607910e-02       4.124882015318e-02       4.136121067228e-02      -3.302526028276e-01      -1.063163434160e-02       6.335876193226e-03      -1.166061786760e+01       7.406337190690e-02      -1.090218517145e-01       3.695514987368e-01      -6.015654962806e-03       1.099349620949e+00      -7.038617902329e-02 
       3.193748729204e-04       1.141311650218e+02       2.560657617994e+00       5.322051366122e-02       4.061197054390e-03       9.425350282281e-03       4.112015000258e-05       1.885375959410e-03       1.924281379849e+00       5.292852941762e-02       4.125563725502e-02       4.136772995275e-02      -3.286239478531e-01      -1.068506221667e-02       6.204214067683e-03      -1.166894793686e+01       7.402082945324e-02      -1.096833904024e-01       3.728785347908e-01      -5.717189059817e-03       1.113722843577e+00      -6.895564133829e-02 
       3.197599579460e-04       1.142442053811e+02       2.552615886484e+00       5.383912600089e-02       4.120497664983e-03       9.570610504999e-03       4.186887234160e-05       1.914434433993e-03       1.918283109088e+00       5.354675706224e-02       4.126258326294e-02       4.137431391866e-02      -3.269831573397e-01      -1.073799505624e-02       6.063393005897e-03      -1.167729312116e+01       7.397829795575e-02      -1.103128056004e-01       3.761360410075e-01      -5.419123950880e-03       1.128152292182e+00      -6.755687550964e-02 
       3.201461986487e-04       1.143575185926e+02       2.544461589331e+00       5.445704148864e-02       4.180029848694e-03       9.716458988560e-03       4.262381920229e-05       1.943610639022e-03       1.912200536731e+00       5.416429978887e-02       4.126967262105e-02       4.138097765323e-02      -3.253301919684e-01      -1.079041643136e-02       5.913437869283e-03      -1.168565343839e+01       7.393577851747e-02      -1.109099948170e-01       3.793234634084e-01      -5.121602970516e-03       1.142628470547e+00      -6.618797537838e-02 
       3.205335968719e-04       1.144711058096e+02       2.536194362542e+00       5.507423044346e-02       4.239792626626e-03       9.862893726322e-03       4.338502313378e-05       1.972904173957e-03       1.906033388964e+00       5.478112811651e-02       4.127692025268e-02       4.138773672702e-02      -3.236650132104e-01      -1.084230979615e-02       5.754374996008e-03      -1.169402890529e+01       7.389327227398e-02      -1.114748712064e-01       3.824402630969e-01      -4.824769097508e-03       1.157141930141e+00      -6.484717070331e-02 
       3.209221544033e-04       1.145849681894e+02       2.527813846133e+00       5.569066292492e-02       4.299784981353e-03       1.000991262203e-02       4.415251647107e-05       2.002314620338e-03       1.899781394945e+00       5.539721230669e-02       4.128434154318e-02       4.139460718073e-02      -3.219875834409e-01      -1.089365848828e-02       5.586232219810e-03      -1.170241953753e+01       7.385078039357e-02      -1.120073636740e-01       3.854859166331e-01      -4.528764803434e-03       1.171683277023e+00      -6.353281515903e-02 
       3.213118729769e-04       1.146991068942e+02       2.519319684134e+00       5.630630873256e-02       4.360005856381e-03       1.015751348848e-02       4.492633132440e-05       2.031841541523e-03       1.893444286812e+00       5.601252236288e-02       4.129195232203e-02       4.140160550733e-02      -3.202978660569e-01      -1.094444572947e-02       5.409038888896e-03      -1.171082534975e+01       7.380830407732e-02      -1.125074169668e-01       3.884599163979e-01      -4.233731901132e-03       1.186243178538e+00      -6.224337558489e-02 
