#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.932594181325e-04       1.070138124300e+02       2.744101502232e+00       2.216226061421e-02       1.882105093413e-03       3.519076874715e-03       1.726814435267e-05       7.039569112285e-04       2.059976272572e+00       2.191193263473e-02       5.780762219725e-02       5.774298106688e-02      -4.296594210007e-01      -5.325688000959e-03      -1.137063679446e-02      -1.150741405211e+01       8.064449603636e-02       1.430778596916e-01       1.674682364883e-01      -5.143411063529e-04       7.586077817457e-01       2.790794145940e-03 
       2.938321069848e-04       1.071561159385e+02       2.739763981303e+00       2.309206138407e-02       1.981841487630e-03       3.756792529396e-03       1.865734145438e-05       7.515136507388e-04       2.056758825634e+00       2.284017742892e-02       5.778751253302e-02       5.773191499178e-02      -4.286880125027e-01      -5.380499199722e-03      -1.059075673257e-02      -1.151891790363e+01       8.056948481085e-02       1.430028388807e-01       1.678945921493e-01      -5.400059100894e-04       7.602511042211e-01       2.826841299710e-03 
       2.944072728539e-04       1.072989757902e+02       2.735236089454e+00       2.402353411488e-02       2.082525421796e-03       3.996816249413e-03       2.007026898248e-05       7.995323340496e-04       2.053398940115e+00       2.377001306984e-02       5.776851068901e-02       5.772176835209e-02      -4.276984198096e-01      -5.436305431200e-03      -9.826502761770e-03      -1.153045313070e+01       8.049454183189e-02       1.429238643670e-01       1.683214102154e-01      -5.655848998835e-04       7.618736152794e-01       2.862896593829e-03 
       2.949849273616e-04       1.074423954843e+02       2.730516022786e+00       2.495663274056e-02       2.184161114919e-03       4.239159702917e-03       2.150724813185e-05       8.480153015071e-04       2.049895262629e+00       2.470133955051e-02       5.775061727326e-02       5.771254196940e-02      -4.266903440197e-01      -5.493083472057e-03      -9.078037584200e-03      -1.154201993904e+01       8.041967064870e-02       1.428409183219e-01       1.687486957171e-01      -5.910725230536e-04       7.634748405405e-01       2.898954231500e-03 
       2.955650821584e-04       1.075863785458e+02       2.725601962680e+00       2.589116108744e-02       2.286754290053e-03       4.483834153260e-03       2.296860312749e-05       8.969648126188e-04       2.046246471692e+00       2.563510808275e-02       5.773383276097e-02       5.770423659148e-02      -4.256634878678e-01      -5.550809461226e-03      -8.345522468815e-03      -1.155361853644e+01       8.034487484830e-02       1.427539835858e-01       1.691764543865e-01      -6.164631683113e-04       7.650543022947e-01       2.935008297608e-03 
       2.961477489235e-04       1.077309285251e+02       2.720492100580e+00       2.682728783571e-02       2.390306642588e-03       4.730851161768e-03       2.445466090589e-05       9.463831866052e-04       2.042451147703e+00       2.656968063212e-02       5.771815760420e-02       5.769685289765e-02      -4.246175558614e-01      -5.609458898795e-03      -7.629117162112e-03      -1.156524913285e+01       8.027015805025e-02       1.426630436884e-01       1.696046926862e-01      -6.417511675124e-04       7.666115195987e-01       2.971052751173e-03 
       2.967329393651e-04       1.078760489988e+02       2.715184605911e+00       2.776486866347e-02       2.494823100285e-03       4.980221647567e-03       2.596575136321e-05       9.962726143755e-04       2.038507944394e+00       2.750562256275e-02       5.770359208731e-02       5.769039149229e-02      -4.235522544676e-01      -5.669006636557e-03      -6.928979796966e-03      -1.157691194038e+01       8.019552390976e-02       1.425680828689e-01       1.700334178401e-01      -6.669307975026e-04       7.681460084203e-01       3.007081426227e-03 
       2.973206652206e-04       1.080217435694e+02       2.709677645639e+00       2.870385210505e-02       2.600307469169e-03       5.231956431274e-03       2.750220725321e-05       1.046635267260e-03       2.034415486432e+00       2.844283285019e-02       5.769013640691e-02       5.768485290260e-02      -4.224672922888e-01      -5.729426871665e-03      -6.245266799214e-03      -1.158860717331e+01       8.012097611781e-02       1.424690860961e-01       1.704626378633e-01      -6.919962820591e-04       7.696572817736e-01       3.043088029672e-03 
       2.979109382567e-04       1.081680158656e+02       2.703969371133e+00       2.964400398822e-02       2.706765438211e-03       5.486065835358e-03       2.906436428587e-05       1.097473217086e-03       2.030172439946e+00       2.938248137318e-02       5.767779060951e-02       5.768023757304e-02      -4.213623802557e-01      -5.790693137954e-03      -5.578132792137e-03      -1.160033504818e+01       8.004651840380e-02       1.423660390895e-01       1.708923615945e-01      -7.169417939294e-04       7.711448498733e-01       3.079066141585e-03 
       2.985037702700e-04       1.083148695428e+02       2.698057949401e+00       3.058554205358e-02       2.814197599558e-03       5.742560580246e-03       3.065256067386e-05       1.148788615399e-03       2.025777349906e+00       3.032255769796e-02       5.766655472898e-02       5.767654587308e-02      -4.202372317717e-01      -5.852778307279e-03      -4.927730498773e-03      -1.161209578377e+01       7.997215452821e-02       1.422589283388e-01       1.713225987280e-01      -7.417614569665e-04       7.726082202441e-01       3.115009205606e-03 
       2.990991730872e-04       1.084623082828e+02       2.691941522113e+00       3.152829035304e-02       2.922608723036e-03       6.001450573962e-03       3.226713752657e-05       1.200583451398e-03       2.021228857170e+00       3.126380296554e-02       5.765642860392e-02       5.767377808809e-02      -4.190915629289e-01      -5.915654578744e-03      -4.294210642292e-03      -1.162388960111e+01       7.989788828763e-02       1.421477411253e-01       1.717533598474e-01      -7.664493483655e-04       7.740468978994e-01       3.150910531571e-03 
       2.996971585654e-04       1.086103357945e+02       2.685618230704e+00       3.247218890594e-02       3.032002159816e-03       6.262745619692e-03       3.390843865599e-05       1.252859693444e-03       2.016525567974e+00       3.220613419391e-02       5.764741198022e-02       5.767193441787e-02      -4.179250926982e-01      -5.979293473592e-03      -3.677721843993e-03      -1.163571672356e+01       7.982372351415e-02       1.420324655421e-01       1.721846564593e-01      -7.909995009986e-04       7.754603854983e-01       3.186763292594e-03 
       3.002977385923e-04       1.087589558135e+02       2.679086206660e+00       3.341709111664e-02       3.142382087291e-03       6.526455113247e-03       3.557681058422e-05       1.305619228557e-03       2.011666106442e+00       3.315006011049e-02       5.763950446580e-02       5.767101497333e-02      -4.167375431324e-01      -6.043665828975e-03      -3.078410519177e-03      -1.164757737685e+01       7.974966407614e-02       1.419130905144e-01       1.726165010289e-01      -8.154059058509e-04       7.768481835153e-01       3.222560523440e-03 
       3.009009250872e-04       1.089081721029e+02       2.672343586961e+00       3.436306720623e-02       3.253750088864e-03       6.792588475807e-03       3.727260237311e-05       1.358863948961e-03       2.006649035752e+00       3.409457001929e-02       5.763270559452e-02       5.767101977820e-02      -4.155286395535e-01      -6.108741795576e-03      -2.496420770763e-03      -1.165947178904e+01       7.967571387534e-02       1.417896058207e-01       1.730489070156e-01      -8.396625145584e-04       7.782097903981e-01       3.258295115172e-03 
       3.015067300009e-04       1.090579884532e+02       2.665388493975e+00       3.530999525718e-02       3.366109743216e-03       7.061154548151e-03       3.899616565000e-05       1.412595630944e-03       2.001472964836e+00       3.503997935548e-02       5.762701473714e-02       5.767194876466e-02      -4.142981107684e-01      -6.174490831103e-03      -1.931894280827e-03      -1.167140019060e+01       7.960187684816e-02       1.416620021125e-01       1.734818889099e-01      -8.637632420475e-04       7.795447027539e-01       3.293959814107e-03 
       3.021151653163e-04       1.092084086824e+02       2.658219043705e+00       3.625772233856e-02       3.479464831216e-03       7.332161804667e-03       4.074785463837e-05       1.466815977648e-03       1.996136506939e+00       3.598680419970e-02       5.762243112948e-02       5.767380176873e-02      -4.130456892916e-01      -6.240881693708e-03      -1.384970199793e-03      -1.168336281445e+01       7.952815696739e-02       1.415302709356e-01       1.739154622713e-01      -8.877019692773e-04       7.808524155440e-01       3.329547221029e-03 
       3.027262430493e-04       1.093594366365e+02       2.650833359103e+00       3.720631909384e-02       3.593816400645e-03       7.605618725739e-03       4.252802594202e-05       1.521526693556e-03       1.990638212593e+00       3.693400310214e-02       5.761895392741e-02       5.767657853259e-02      -4.117711115445e-01      -6.307882440823e-03      -8.557850333656e-04      -1.169535989598e+01       7.945455823860e-02       1.413944047498e-01       1.743496437669e-01      -9.114725460846e-04       7.821324222585e-01       3.365049785151e-03 
       3.033399752489e-04       1.095110761894e+02       2.643229548868e+00       3.815565557274e-02       3.709167612529e-03       7.881533154495e-03       4.433703855966e-05       1.576729355839e-03       1.984976681574e+00       3.788191075979e-02       5.761658211365e-02       5.768027869988e-02      -4.104741180878e-01      -6.375460423044e-03      -3.444725273404e-04      -1.170739167305e+01       7.938108470175e-02       1.412543969496e-01       1.747844512110e-01      -9.350687941323e-04       7.833842151241e-01       3.400459803253e-03 
       3.039563739981e-04       1.096633312433e+02       2.635405720959e+00       3.910566077671e-02       3.825520766960e-03       8.159912666525e-03       4.617525385853e-05       1.632425488307e-03       1.979150494794e+00       3.883044252100e-02       5.761531454870e-02       5.768490181294e-02      -4.091544538515e-01      -6.443582279740e-03       1.488364499535e-04      -1.171945838609e+01       7.930774043128e-02       1.411102418845e-01       1.752199036056e-01      -9.584845099612e-04       7.846072853121e-01       3.435769417300e-03 
       3.045754514146e-04       1.098162057290e+02       2.627359974102e+00       4.005615158957e-02       3.942879290890e-03       8.440764294783e-03       4.804303554537e-05       1.688616506385e-03       1.973158260084e+00       3.978027087799e-02       5.761514993041e-02       5.769044730852e-02      -4.078118683752e-01      -6.512213933702e-03       6.240140274790e-04      -1.173156027807e+01       7.923452953742e-02       1.409619348787e-01       1.756560211822e-01      -9.817134681446e-04       7.858011231593e-01       3.470970613248e-03 
       3.051972196512e-04       1.099697036057e+02       2.619090419120e+00       4.100723548011e-02       4.061243003987e-03       8.724095139779e-03       4.994074939478e-05       1.745303839149e-03       1.966998504748e+00       4.073006288911e-02       5.761608688148e-02       5.769691452130e-02      -4.064461160241e-01      -6.581320591983e-03       1.080935453622e-03      -1.174369759458e+01       7.916145616158e-02       1.408094722513e-01       1.760928254442e-01      -1.004749424546e-03       7.869652183646e-01       3.506055213902e-03 
       3.058216908971e-04       1.101238288617e+02       2.610595150482e+00       4.195875577635e-02       4.180614613842e-03       9.009911502617e-03       5.186876333346e-05       1.802488755950e-03       1.960669824156e+00       4.168028610456e-02       5.761812382651e-02       5.770430267726e-02      -4.050569562483e-01      -6.650866739485e-03       1.519479220446e-03      -1.175587058383e+01       7.908852447918e-02       1.406528513360e-01       1.765303392103e-01      -1.027586119682e-03       7.880990602326e-01       3.541014879286e-03 
       3.064488773779e-04       1.102785855143e+02       2.601872264482e+00       4.291063421075e-02       4.300995696678e-03       9.298219393368e-03       5.382744736376e-05       1.860172468076e-03       1.954170790463e+00       4.263085785726e-02       5.762125906109e-02       5.771261089145e-02      -4.036441538321e-01      -6.720816136090e-03       1.939527190383e-03      -1.176807949671e+01       7.901573869935e-02       1.404920705007e-01       1.769685866592e-01      -1.050217282182e-03       7.892021379080e-01       3.575841103737e-03 
       3.070787913572e-04       1.104339776104e+02       2.592919855501e+00       4.386279102688e-02       4.422387626897e-03       9.589024394570e-03       5.581717344466e-05       1.918356101459e-03       1.947499974249e+00       4.358169336109e-02       5.762549073281e-02       5.772183816597e-02      -4.022074791453e-01      -6.791131814322e-03       2.340964725168e-03      -1.178032458681e+01       7.894310306424e-02       1.403271291665e-01       1.774075933753e-01      -1.072636632355e-03       7.902739406150e-01       3.610525212748e-03 
       3.077114451372e-04       1.105900092261e+02       2.583736012380e+00       4.481506989095e-02       4.544792481118e-03       9.882331524783e-03       5.783831544130e-05       1.977040669388e-03       1.940655965308e+00       4.453321515688e-02       5.763081682097e-02       5.773198338600e-02      -4.007467084103e-01      -6.861776075747e-03       2.723680817067e-03      -1.179260611048e+01       7.887062185002e-02       1.401580278273e-01       1.778473863948e-01      -1.094837885858e-03       7.913139579133e-01       3.645058361394e-03 
       3.083468510595e-04       1.107466844675e+02       2.574318833767e+00       4.576751600843e-02       4.668209665193e-03       1.017814566950e-02       5.989124895542e-05       2.036227158686e-03       1.933637297132e+00       4.548446471832e-02       5.763723519648e-02       5.774304532103e-02      -3.992616239515e-01      -6.932710491820e-03       3.087568222411e-03      -1.180492432683e+01       7.879829936368e-02       1.399847680682e-01       1.782879942539e-01      -1.116814757458e-03       7.923216799392e-01       3.679431528614e-03 
       3.089850215063e-04       1.109040074708e+02       2.564666407727e+00       4.671998693086e-02       4.792640609001e-03       1.047647094589e-02       6.197635123467e-05       2.095916402674e-03       1.926442553313e+00       4.643574525046e-02       5.764474353409e-02       5.775502261973e-02      -3.977520144759e-01      -7.003895900231e-03       3.432523597291e-03      -1.181727949780e+01       7.872613994473e-02       1.398073525843e-01       1.787294470370e-01      -1.138560964898e-03       7.932965976801e-01       3.713635516324e-03 
       3.096259689014e-04       1.110619824023e+02       2.554776825217e+00       4.767239586499e-02       4.918085821392e-03       1.077731107075e-02       6.409400115654e-05       2.156109154745e-03       1.919070301578e+00       4.738696901309e-02       5.765333936096e-02       5.776791380733e-02      -3.962176753498e-01      -7.075292403530e-03       3.758447635638e-03      -1.182967188818e+01       7.865414796488e-02       1.396257851985e-01       1.791717764271e-01      -1.160070232862e-03       7.942382032466e-01       3.747660946626e-03 
       3.102697057114e-04       1.112206134589e+02       2.544648177495e+00       4.862465431547e-02       5.044545575466e-03       1.108066925363e-02       6.624457907012e-05       2.216806067004e-03       1.911519109759e+00       4.833804673982e-02       5.766302004207e-02       5.778171728344e-02      -3.946584088782e-01      -7.146859368474e-03       4.065245209521e-03      -1.184210176565e+01       7.858232782750e-02       1.394400708798e-01       1.796150157559e-01      -1.181336297033e-03       7.951459901495e-01       3.781498258643e-03 
       3.109162444467e-04       1.113799048683e+02       2.534278553396e+00       4.957661407932e-02       5.172020626491e-03       1.138654808277e-02       6.842846670221e-05       2.278007667452e-03       1.903787562285e+00       4.928927708195e-02       5.767378276376e-02       5.779643131827e-02      -3.930740245966e-01      -7.218555424553e-03       4.352825511709e-03      -1.185456940085e+01       7.851068396814e-02       1.392502157603e-01       1.800592000564e-01      -1.202352908247e-03       7.960194535920e-01       3.815137706575e-03 
       3.115655976627e-04       1.115398608892e+02       2.523666051941e+00       5.052828646688e-02       5.300509468136e-03       1.169494987266e-02       7.064604702921e-05       2.339714429494e-03       1.895874199594e+00       5.023987346855e-02       5.768562458068e-02       5.781205405302e-02      -3.914643395509e-01      -7.290338466115e-03       4.621102200477e-03      -1.186707506737e+01       7.843922085194e-02       1.390562271525e-01       1.805043661158e-01      -1.223113836738e-03       7.968580907517e-01       3.848569354560e-03 
       3.122177779613e-04       1.117004858116e+02       2.512808765668e+00       5.147953057394e-02       5.430012207865e-03       1.200587613223e-02       7.289770407682e-05       2.401926665585e-03       1.887777605157e+00       5.119005896390e-02       5.769854234423e-02       5.782858349511e-02      -3.898291786041e-01      -7.362165651102e-03       4.869993546536e-03      -1.187961904181e+01       7.836794297482e-02       1.388581135658e-01       1.809505525296e-01      -1.243612876478e-03       7.976614010903e-01       3.881783075349e-03 
       3.128727979922e-04       1.118617839569e+02       2.501704792052e+00       5.243025074279e-02       5.560528100720e-03       1.231932786962e-02       7.518382292663e-05       2.464644588187e-03       1.879496351000e+00       5.213973881272e-02       5.771253274182e-02       5.784601751552e-02      -3.881683747386e-01      -7.433993401754e-03       5.099422582248e-03      -1.189220160383e+01       7.829685486315e-02       1.386558847228e-01       1.813977997572e-01      -1.263843849603e-03       7.984288866639e-01       3.914768547465e-03 
       3.135306704541e-04       1.120237596786e+02       2.490352231460e+00       5.338034949321e-02       5.692056127103e-03       1.263530549721e-02       7.750478952088e-05       2.527868290767e-03       1.871029011183e+00       5.308881668638e-02       5.772759228425e-02       5.786435384645e-02      -3.864817693641e-01      -7.505777406060e-03       5.309317252984e-03      -1.190482303620e+01       7.822596107307e-02       1.384495515747e-01       1.818461501782e-01      -1.283800610925e-03       7.991600524385e-01       3.947515252075e-03 
       3.141914080965e-04       1.121864173620e+02       2.478749187719e+00       5.432972749705e-02       5.824594984478e-03       1.295380881285e-02       7.986099052446e-05       2.591597744049e-03       1.862374162218e+00       5.403719468137e-02       5.774371730276e-02       5.788359007865e-02      -3.847692126310e-01      -7.577472619447e-03       5.499610570623e-03      -1.191748362482e+01       7.815526619011e-02       1.382391263164e-01       1.822956481503e-01      -1.303477052529e-03       7.998544066146e-01       3.980012470115e-03 
       3.148550237209e-04       1.123497614249e+02       2.466893766138e+00       5.527823894516e-02       5.958143658169e-03       1.327483690262e-02       8.225281317856e-05       2.655832776571e-03       1.853530396211e+00       5.498506919703e-02       5.776090393562e-02       5.790372365783e-02      -3.830305637536e-01      -7.649033266265e-03       5.670240769171e-03      -1.193018365878e+01       7.808477482945e-02       1.380246224014e-01       1.827463400680e-01      -1.322867108453e-03       8.005114609637e-01       4.012249280128e-03 
       3.155215301828e-04       1.125137963178e+02       2.454784083990e+00       5.622586411680e-02       6.092699177211e-03       1.359838842107e-02       8.468064520806e-05       2.720573130721e-03       1.844496272169e+00       5.593178578871e-02       5.777914816482e-02       5.792475188432e-02      -3.812656913253e-01      -7.720412844310e-03       5.821151462471e-03      -1.194292343039e+01       7.801449163368e-02       1.378060545555e-01       1.831982744230e-01      -1.341964759440e-03       8.011307311580e-01       4.044214553598e-03 
       3.161909403931e-04       1.126785265240e+02       2.442418256830e+00       5.717245917125e-02       6.228259840296e-03       1.392446114069e-02       8.714487449183e-05       2.785818372649e-03       1.835270387660e+00       5.687749949953e-02       5.779844575742e-02       5.794667190860e-02      -3.794744736547e-01      -7.791564126759e-03       5.952291803890e-03      -1.195570323524e+01       7.794442127360e-02       1.375834387899e-01       1.836515018653e-01      -1.360764037772e-03       8.017117371246e-01       4.075896953418e-03 
       3.168632673200e-04       1.128439565603e+02       2.429794408335e+00       5.811791732005e-02       6.364823124786e-03       1.425305220633e-02       8.964588909345e-05       2.851567943137e-03       1.825851333425e+00       5.782210487871e-02       5.781879229745e-02       5.796948072864e-02      -3.776567991017e-01      -7.862439165998e-03       6.063616648071e-03      -1.196852337222e+01       7.787456844779e-02       1.373567924147e-01       1.841060752659e-01      -1.379259032175e-03       8.022540034012e-01       4.107284931051e-03 
       3.175385239910e-04       1.130100909767e+02       2.416910668735e+00       5.906212984468e-02       6.502386180996e-03       1.458415804839e-02       9.218407701521e-05       2.917821140246e-03       1.816237704944e+00       5.876549460056e-02       5.784018317489e-02       5.799317518741e-02      -3.758125664155e-01      -7.932989298200e-03       6.155086714632e-03      -1.198138414360e+01       7.780493788188e-02       1.371261340498e-01       1.845620497804e-01      -1.397443892783e-03       8.027570594969e-01       4.138366723538e-03 
       3.182167234943e-04       1.131769343576e+02       2.403765175483e+00       6.000498607740e-02       6.640945822883e-03       1.491777436180e-02       9.475982602349e-05       2.984577115108e-03       1.806428102931e+00       5.970755942198e-02       5.786261358274e-02       5.801775197017e-02      -3.739416850813e-01      -8.003165148312e-03       6.226668753769e-03      -1.199428585507e+01       7.773553432802e-02       1.368914836373e-01       1.850194829144e-01      -1.415312836182e-03       8.032204402621e-01       4.169130350720e-03 
       3.188978789815e-04       1.133444913211e+02       2.390356073946e+00       6.094637338280e-02       6.780498518577e-03       1.525389608453e-02       9.737352346754e-05       3.051834867634e-03       1.796421133847e+00       6.064818813701e-02       5.788607851412e-02       5.804320760174e-02      -3.720440756697e-01      -8.072916635657e-03       6.278335713708e-03      -1.200722881576e+01       7.766636256441e-02       1.366528624514e-01       1.854784345899e-01      -1.432860150499e-03       8.036436862658e-01       4.199563612499e-03 
       3.195820036692e-04       1.135127665202e+02       2.376681518114e+00       6.188617713944e-02       6.921040380775e-03       1.559251737573e-02       1.000255560915e-04       3.119593242137e-03       1.786215410426e+00       6.158726753010e-02       5.791057275941e-02       5.806953844378e-02      -3.701196701929e-01      -8.142192980172e-03       6.310066909970e-03      -1.202021333833e+01       7.759742739466e-02       1.364102931082e-01       1.859389672127e-01      -1.450080200560e-03       8.040263441800e-01       4.229654086134e-03 
       3.202691108414e-04       1.136817646427e+02       2.362739671327e+00       6.282428072164e-02       7.062567156992e-03       1.593363159346e-02       1.027163098394e-04       3.187850922878e-03       1.775809552207e+00       6.252468232993e-02       5.793609090337e-02       5.809674069200e-02      -3.681684124650e-01      -8.210942709317e-03       6.321848196362e-03      -1.203323973898e+01       7.752873364731e-02       1.361637995751e-01       1.864011457415e-01      -1.466967433090e-03       8.043679671715e-01       4.259389123575e-03 
       3.209592138518e-04       1.138514904116e+02       2.348528707025e+00       6.376056548096e-02       7.205074219660e-03       1.627723127203e-02       1.054461696540e-04       3.256606429536e-03       1.765202186095e+00       6.346031516552e-02       5.796262732230e-02       5.812481037349e-02      -3.661902584669e-01      -8.279113665650e-03       6.313672137645e-03      -1.204630833754e+01       7.746028617518e-02       1.359134071783e-01       1.868650377586e-01      -1.483516381970e-03       8.046681153008e-01       4.288755848849e-03 
       3.216523261260e-04       1.140219485857e+02       2.334046807917e+00       6.469488458951e-02       7.348556917204e-03       1.662330805022e-02       1.082155192296e-04       3.325858102859e-03       1.754391954671e+00       6.439421623927e-02       5.799017617490e-02       5.815374334345e-02      -3.641851767185e-01      -8.346653014703e-03       6.285538183807e-03      -1.205941945749e+01       7.739208985524e-02       1.356591426108e-01       1.873307135412e-01      -1.499721673527e-03       8.049263559302e-01       4.317741155908e-03 
       3.223484611643e-04       1.141931439597e+02       2.319292173138e+00       6.562716760029e-02       7.493009122336e-03       1.697185284120e-02       1.110247409904e-04       3.395604138629e-03       1.743377485790e+00       6.532592409974e-02       5.801873142395e-02       5.818353528390e-02      -3.621531486473e-01      -8.413507255125e-03       6.237452845871e-03      -1.207257342603e+01       7.732414958679e-02       1.354010339379e-01       1.877982461349e-01      -1.515578031871e-03       8.051422641303e-01       4.346331704992e-03 
       3.230476325439e-04       1.143650813648e+02       2.304263009534e+00       6.655726383688e-02       7.638425376006e-03       1.732285552226e-02       1.138742154963e-04       3.465842525634e-03       1.732157439558e+00       6.625548281835e-02       5.804828679784e-02       5.821418169980e-02      -3.600941689723e-01      -8.479622227526e-03       6.169429873096e-03      -1.208577057414e+01       7.725647029178e-02       1.351391106034e-01       1.882677114280e-01      -1.531080284259e-03       8.053154231048e-01       4.374513921099e-03 
       3.237498539218e-04       1.145377656690e+02       2.288957538809e+00       6.748504634913e-02       7.784799448478e-03       1.767630509858e-02       1.167643215374e-04       3.536571078399e-03       1.720730478164e+00       6.718276638034e-02       5.807883581082e-02       5.824567791643e-02      -3.580082460864e-01      -8.544943125081e-03       6.081490431591e-03      -1.209901123662e+01       7.718905691405e-02       1.348734034334e-01       1.887391882275e-01      -1.546223366490e-03       8.054454246163e-01       4.402273991539e-03 
       3.244551390376e-04       1.147112017776e+02       2.273373996798e+00       6.841038604882e-02       7.932124683756e-03       1.803218963239e-02       1.196954357861e-04       3.607787423032e-03       1.709095274157e+00       6.810764661118e-02       5.811037175466e-02       5.827801907687e-02      -3.558954024436e-01      -8.609414504956e-03       5.973663284181e-03      -1.211229575216e+01       7.712191441856e-02       1.346039446400e-01       1.892127583366e-01      -1.561002328318e-03       8.055318694186e-01       4.429597863532e-03 
       3.251635017164e-04       1.148853946337e+02       2.257510634341e+00       6.933315168758e-02       8.080393988894e-03       1.839049621816e-02       1.226679325556e-04       3.679488992252e-03       1.697250511086e+00       6.902999316098e-02       5.814288769597e-02       5.831120013925e-02      -3.537556749503e-01      -8.672980300435e-03       5.845984971430e-03      -1.212562446339e+01       7.705504779068e-02       1.343307678236e-01       1.896885066339e-01      -1.575412338886e-03       8.055743676960e-01       4.456471242004e-03 
       3.258749558719e-04       1.150603492185e+02       2.241365718170e+00       7.025320983464e-02       8.229599823212e-03       1.875121095736e-02       1.256821835496e-04       3.751673020349e-03       1.685194884167e+00       6.994967349053e-02       5.817637647346e-02       5.834521587416e-02      -3.515891153610e-01      -8.735583833888e-03       5.698499993742e-03      -1.213899771697e+01       7.698846203549e-02       1.340539079745e-01       1.901665211532e-01      -1.589448692170e-03       8.055725395085e-01       4.482879587479e-03 
       3.265895155095e-04       1.152360705519e+02       2.224937531819e+00       7.117042485465e-02       8.379734187414e-03       1.911431893294e-02       1.287385576065e-04       3.824336538073e-03       1.672927100955e+00       7.086655285858e-02       5.821083069535e-02       5.838006086193e-02      -3.493957906767e-01      -8.797167830599e-03       5.531260994405e-03      -1.215241586359e+01       7.692216217703e-02       1.337734014722e-01       1.906468931661e-01      -1.603106812425e-03       8.055260152438e-01       4.508808114066e-03 
       3.273071947295e-04       1.154125636931e+02       2.208224376560e+00       7.208465888555e-02       8.530788612613e-03       1.947980418341e-02       1.318374204357e-04       3.897476367453e-03       1.660445882037e+00       7.178049430966e-02       5.824624273666e-02       5.841572949001e-02      -3.471757835476e-01      -8.857674433467e-03       5.344328943478e-03      -1.216587925809e+01       7.685615325759e-02       1.334892860857e-01       1.911297172652e-01      -1.616382259631e-03       8.054344360747e-01       4.534241787557e-03 
       3.280280077308e-04       1.155898337409e+02       2.191224572353e+00       7.299577181679e-02       8.682754149266e-03       1.984764967665e-02       1.349791343476e-04       3.971089116558e-03       1.647749961740e+00       7.269135866177e-02       5.828260473669e-02       5.845221595037e-02      -3.449291926791e-01      -8.917045218630e-03       5.137773322394e-03      -1.217938825953e+01       7.679044033690e-02       1.332016009702e-01       1.916150914495e-01      -1.629270734931e-03       8.052974544215e-01       4.559165323645e-03 
       3.287519688144e-04       1.157678858344e+02       2.173936458823e+00       7.390362126783e-02       8.835621356034e-03       2.021783728344e-02       1.381640579776e-04       4.045171174199e-03       1.634838088859e+00       7.359900449357e-02       5.831990859647e-02       5.848951423689e-02      -3.426561332399e-01      -8.975221212007e-03       4.911672309148e-03      -1.219294323119e+01       7.672502849135e-02       1.329103866646e-01       1.921031172111e-01      -1.641768086060e-03       8.051147344216e-01       4.583563186262e-03 
       3.294790923872e-04       1.159467251537e+02       2.156358396259e+00       7.480806256708e-02       8.989380288573e-03       2.059034775068e-02       1.413925460030e-04       4.119718704575e-03       1.621709027391e+00       7.450328813047e-02       5.835814597622e-02       5.852761814279e-02      -3.403567372743e-01      -9.032142906796e-03       4.666112963928e-03      -1.220654454073e+01       7.665992281322e-02       1.326156850863e-01       1.925938996237e-01      -1.653870312740e-03       8.048859524025e-01       4.607419586059e-03 
       3.302093929657e-04       1.161263569204e+02       2.138488766630e+00       7.570894873142e-02       9.144020488270e-03       2.096516067438e-02       1.446649488553e-04       4.194727641874e-03       1.608361557296e+00       7.540406362936e-02       5.839730829294e-02       5.856652125810e-02      -3.380311541154e-01      -9.087750281954e-03       4.401191415057e-03      -1.222019256020e+01       7.659512840980e-02       1.323175395259e-01       1.930875474330e-01      -1.665573572065e-03       8.046107973609e-01       4.630718479025e-03 
       3.309428851805e-04       1.163067863981e+02       2.120325974629e+00       7.660613044625e-02       9.299530970942e-03       2.134225447246e-02       1.479816124258e-04       4.270193684821e-03       1.594794475270e+00       7.630118276192e-02       5.843738671799e-02       5.860621696714e-02      -3.356795508021e-01      -9.141982821668e-03       4.117013045088e-03      -1.223388766612e+01       7.653065040258e-02       1.320159946397e-01       1.935841731485e-01      -1.676874183839e-03       8.042889714460e-01       4.653443565262e-03 
       3.316795837804e-04       1.164880188935e+02       2.101868448731e+00       7.749945604609e-02       9.455900215510e-03       2.172160635729e-02       1.513428777672e-04       4.346112291195e-03       1.581006595529e+00       7.719449499654e-02       5.847837217475e-02       5.864669844604e-02      -3.333021124971e-01      -9.194779535859e-03       3.813692676888e-03      -1.224763023961e+01       7.646649392635e-02       1.317110964413e-01       1.940838931376e-01      -1.687768635874e-03       8.039201904481e-01       4.675578287924e-03 
