#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.906279876931e-04       1.174086388488e+02       2.000323470906e+00       8.342234553142e-02       7.592977189190e-03       1.796144586850e-02       9.295675032620e-05       3.593109106685e-03       1.503515781284e+00       8.322487369368e-02       6.591257029230e-02       6.608918166223e-02      -3.228806605702e-01      -8.725811589228e-03       3.125114315022e-03      -1.268559676406e+01       8.685285535708e-02       3.945665506665e-02       3.376297622679e-02       4.004672357803e-04       2.457293486509e-01       7.069364245569e-03 
       2.910385255400e-04       1.175417470085e+02       1.985703584982e+00       8.406467172970e-02       7.675437003072e-03       1.816461586818e-02       9.429073605646e-05       3.633757367210e-03       1.492577128135e+00       8.386744591264e-02       6.597461979663e-02       6.614987454264e-02      -3.210871660226e-01      -8.749160473723e-03       2.851067269245e-03      -1.269697319047e+01       8.681805540866e-02       3.950998105710e-02       3.382768281549e-02       4.007780141794e-04       2.460781891845e-01       7.101079382942e-03 
       2.914504563607e-04       1.176752314927e+02       1.970929427518e+00       8.470428891838e-02       7.758107281129e-03       1.836835795939e-02       9.563516584829e-05       3.674520219251e-03       1.481522811405e+00       8.450738598068e-02       6.603719634565e-02       6.621102478277e-02      -3.192833899428e-01      -8.771520259182e-03       2.568210154207e-03      -1.270837628706e+01       8.678339368057e-02       3.956350025610e-02       3.389272402068e-02       4.011031796311e-04       2.464263818721e-01       7.132485116985e-03 
       2.918637877109e-04       1.178090941121e+02       1.956000624502e+00       8.534115089050e-02       7.840983586276e-03       1.857266260592e-02       9.699006997321e-05       3.715395757228e-03       1.470352544602e+00       8.514454139987e-02       6.610029526006e-02       6.627262898389e-02      -3.174694802391e-01      -8.792869428306e-03       2.276625217436e-03      -1.271980621359e+01       8.674887156123e-02       3.961721555458e-02       3.395810399852e-02       4.014427171662e-04       2.467739288890e-01       7.163576745000e-03 
       2.922785272010e-04       1.179433366903e+02       1.940916809672e+00       8.597519130109e-02       7.924061575939e-03       1.877752000667e-02       9.835547750976e-05       3.756382022584e-03       1.459066052225e+00       8.577889269536e-02       6.616391179159e-02       6.633468369479e-02      -3.156455900907e-01      -8.813186456682e-03       1.976397292938e-03      -1.273126313125e+01       8.671449044298e-02       3.967112986434e-02       3.402382694592e-02       4.017966082678e-04       2.471208327030e-01       7.194349549085e-03 
       2.926946824961e-04       1.180779610631e+02       1.925677625693e+00       8.660634498217e-02       8.007336784410e-03       1.898292011613e-02       9.973141643798e-05       3.797477007892e-03       1.447663064953e+00       8.641040783101e-02       6.622804112673e-02       6.639718541108e-02      -3.138118780064e-01      -8.832449818330e-03       1.667613823480e-03      -1.274274720261e+01       8.668025172203e-02       3.972524611770e-02       3.408989710064e-02       4.021648308031e-04       2.474670960800e-01       7.224798796597e-03 
       2.931122613171e-04       1.182129690791e+02       1.910282724814e+00       8.723455770260e-02       8.090804520617e-03       1.918885265090e-02       1.011179136957e-04       3.838678658146e-03       1.436143317498e+00       8.703897608460e-02       6.629267838845e-02       6.646013057492e-02      -3.119685078824e-01      -8.850637991605e-03       1.350364882566e-03      -1.275425859167e+01       8.664615679832e-02       3.977956726726e-02       3.415631874137e-02       4.025473589553e-04       2.478127220904e-01       7.254919740406e-03 
       2.935312714408e-04       1.183483625995e+02       1.894731768073e+00       8.785976414818e-02       8.174460090739e-03       1.939530706374e-02       1.025149948900e-04       3.879984865585e-03       1.424506553935e+00       8.766455761631e-02       6.635781863131e-02       6.652351557431e-02      -3.101156490604e-01      -8.867729464975e-03       1.024743196109e-03      -1.276579746384e+01       8.661220707549e-02       3.983409628556e-02       3.422309618782e-02       4.029441631545e-04       2.481577141150e-01       7.284707619405e-03 
       2.939517207002e-04       1.184841434984e+02       1.879024426140e+00       8.848190167562e-02       8.258298657113e-03       1.960227255207e-02       1.039226844558e-04       3.921393471383e-03       1.412752524632e+00       8.828709000723e-02       6.642345684376e-02       6.658733674258e-02      -3.082534763857e-01      -8.883702743032e-03       6.908441637724e-04      -1.277736398599e+01       8.657840396085e-02       3.988883616471e-02       3.429023380077e-02       4.033552100081e-04       2.485020758515e-01       7.314157658950e-03 
       2.943736169856e-04       1.186203136626e+02       1.863160379393e+00       8.910090707110e-02       8.342315269154e-03       1.980973805139e-02       1.053410055551e-04       3.962902264334e-03       1.400880987175e+00       8.890651026434e-02       6.648958794711e-02       6.665159035781e-02      -3.063821702635e-01      -8.898536352648e-03       3.487658799842e-04      -1.278895832645e+01       8.654474886531e-02       3.994378991611e-02       3.435773598214e-02       4.037804622308e-04       2.488458113204e-01       7.343265071281e-03 
       2.947969682445e-04       1.187568749924e+02       1.847139318137e+00       8.971671654796e-02       8.426504861587e-03       2.001769223117e-02       1.067699800367e-04       4.004508980035e-03       1.388891706530e+00       8.952275481893e-02       6.655620679510e-02       6.671627264232e-02      -3.045019167163e-01      -8.912208849252e-03      -1.390845428228e-06      -1.280058065499e+01       8.651124320331e-02       3.999896057004e-02       3.442560717506e-02       4.042198785739e-04       2.491889248716e-01       7.372025055986e-03 
       2.952217824827e-04       1.188938294009e+02       1.830960942829e+00       9.032926574433e-02       8.510862252714e-03       2.022612349072e-02       1.082096283948e-04       4.046211300051e-03       1.376784455217e+00       9.013575952542e-02       6.662330817352e-02       6.678137976204e-02      -3.026129074397e-01      -8.924698823253e-03      -3.595224669758e-04      -1.281223114291e+01       8.647788839275e-02       4.005435117527e-02       3.449385186388e-02       4.046734137541e-04       2.495314211911e-01       7.400432800466e-03 
       2.956480677641e-04       1.190311788147e+02       1.814624964311e+00       9.093848972077e-02       8.595382142617e-03       2.043501995496e-02       1.096599697261e-04       4.088006851077e-03       1.364559013476e+00       9.074545966073e-02       6.669088679974e-02       6.684690782603e-02      -3.007153398582e-01      -8.935984906592e-03      -7.255226836381e-04      -1.282390996297e+01       8.644468585493e-02       4.010996479873e-02       3.456247457423e-02       4.051410183814e-04       2.498733053069e-01       7.428483480417e-03 
       2.960758322118e-04       1.191689251737e+02       1.798131104039e+00       9.154432295790e-02       8.680059111377e-03       2.064436947021e-02       1.111210216864e-04       4.129893204089e-03       1.352215169445e+00       9.135178992414e-02       6.675893732236e-02       6.691285288582e-02      -2.988094171802e-01      -8.946045779448e-03      -1.099282419413e-03      -1.283561728948e+01       8.641163701449e-02       4.016580452504e-02       3.463147987301e-02       4.056226388870e-04       2.502145825960e-01       7.456172260322e-03 
       2.965050840085e-04       1.193070704314e+02       1.781479094322e+00       9.214669935392e-02       8.764887617249e-03       2.085415959987e-02       1.125928004460e-04       4.171867873484e-03       1.339752719332e+00       9.195468443787e-02       6.682745432076e-02       6.697921093488e-02      -2.968953484526e-01      -8.954860177073e-03      -1.480689804305e-03      -1.284735329825e+01       8.637874329932e-02       4.022187345610e-02       3.470087236846e-02       4.061182174503e-04       2.505552587911e-01       7.483494293954e-03 
       2.969358313966e-04       1.194456165549e+02       1.764668678561e+00       9.274555222228e-02       8.849861994822e-03       2.106437762008e-02       1.140753206434e-04       4.213928316209e-03       1.327171467596e+00       9.255407674809e-02       6.689643230470e-02       6.704597790805e-02      -2.949733486146e-01      -8.962406896784e-03      -1.869630155767e-03      -1.285911816665e+01       8.634600614051e-02       4.027817471066e-02       3.477065671010e-02       4.066276919258e-04       2.508953399871e-01       7.510444724898e-03 
       2.973680826796e-04       1.195845655251e+02       1.747699611494e+00       9.334081428916e-02       8.934976453157e-03       2.127501051529e-02       1.155685953392e-04       4.256071930880e-03       1.314471227131e+00       9.314989982654e-02       6.696586571392e-02       6.711314968090e-02      -2.930436385507e-01      -8.968664805089e-03      -2.265985960620e-03      -1.287091207360e+01       8.631342697230e-02       4.033471142384e-02       3.484083758878e-02       4.071509957687e-04       2.512348326479e-01       7.537018687075e-03 
       2.978018462217e-04       1.197239193367e+02       1.730571659439e+00       9.393241769106e-02       9.020225073907e-03       2.148604497385e-02       1.170726359677e-04       4.298296056890e-03       1.301651819444e+00       9.374208607247e-02       6.703574891773e-02       6.718072206919e-02      -2.911064451434e-01      -8.973612844968e-03      -2.669636857465e-03      -1.288273519962e+01       8.628100723195e-02       4.039148674666e-02       3.491141973662e-02       4.076880579606e-04       2.515737436134e-01       7.563211305291e-03 
       2.982371304489e-04       1.198636799986e+02       1.713284600549e+00       9.452029397244e-02       9.105601809418e-03       2.169746738347e-02       1.185874522884e-04       4.340597973509e-03       1.288713074848e+00       9.433056731498e-02       6.710607621457e-02       6.724869082825e-02      -2.891620013246e-01      -8.977230043301e-03      -3.080459619623e-03      -1.289458772679e+01       8.624874835971e-02       4.044850384556e-02       3.498240792699e-02       4.082388029349e-04       2.519120801067e-01       7.589017695795e-03 
       2.986739438495e-04       1.200038495338e+02       1.695838225065e+00       9.510437408331e-02       9.191100480804e-03       2.190926382670e-02       1.201130523355e-04       4.382974898973e-03       1.275654832651e+00       9.491527481534e-02       6.717684183168e-02       6.731705165238e-02      -2.872105461267e-01      -8.979495518440e-03      -3.498328138609e-03      -1.290646983880e+01       8.621665179873e-02       4.050576590186e-02       3.505380697449e-02       4.088031505012e-04       2.522498497403e-01       7.614432966841e-03 
       2.991122949744e-04       1.201444299795e+02       1.678232335574e+00       9.568458837705e-02       9.276714775992e-03       2.212142007624e-02       1.216494423671e-04       4.425423989553e-03       1.262476941347e+00       9.549613926928e-02       6.724803992463e-02       6.738580017426e-02      -2.852523247324e-01      -8.980388487934e-03      -3.923113408168e-03      -1.291838172099e+01       8.618471899498e-02       4.056327611123e-02       3.512562173489e-02       4.093810157695e-04       2.525870605241e-01       7.639452219281e-03 
       2.995521924381e-04       1.202854233874e+02       1.660466747272e+00       9.626086660826e-02       9.362438247765e-03       2.233392159037e-02       1.231966268129e-04       4.467942338632e-03       1.249179258809e+00       9.607309080884e-02       6.731966457694e-02       6.745493196433e-02      -2.832875885235e-01      -8.979888276415e-03      -4.354683508901e-03      -1.293032356030e+01       8.615295139720e-02       4.062103768316e-02       3.519785710504e-02       4.099723090738e-04       2.529237208721e-01       7.664070547160e-03 
       2.999936449188e-04       1.204268318236e+02       1.642541288229e+00       9.683313793088e-02       9.448264311764e-03       2.254675350814e-02       1.247546082207e-04       4.510526975751e-03       1.235761652495e+00       9.664605900361e-02       6.739170979970e-02       6.752444253015e-02      -2.813165951298e-01      -8.977974323621e-03      -4.792903593500e-03      -1.294229554534e+01       8.612135045675e-02       4.067905384036e-02       3.527051802283e-02       4.105769358958e-04       2.532598396096e-01       7.688283038325e-03 
       3.004366611592e-04       1.205686573690e+02       1.624455799661e+00       9.740133089643e-02       9.534186244470e-03       2.275990064465e-02       1.263233872019e-04       4.553174865658e-03       1.222223999641e+00       9.721497286101e-02       6.746416953115e-02       6.759432731584e-02      -2.793396084753e-01      -8.974626192583e-03      -5.237635872609e-03      -1.295429786641e+01       8.608991762761e-02       4.073732781818e-02       3.534360946708e-02       4.111947967874e-04       2.535954259806e-01       7.712084775055e-03 
       3.008812499671e-04       1.207109021193e+02       1.606210136199e+00       9.796537345263e-02       9.620197181174e-03       2.297334748621e-02       1.279029623753e-04       4.595882907341e-03       1.208566187472e+00       9.777976082550e-02       6.753703763630e-02       6.766458170142e-02      -2.773568988248e-01      -8.969823577973e-03      -5.688739601351e-03      -1.296633071545e+01       8.605865436625e-02       4.079586286402e-02       3.541713645744e-02       4.118257872935e-04       2.539304896552e-01       7.735470834702e-03 
       3.013274202161e-04       1.208535681851e+02       1.587804166173e+00       9.852519294225e-02       9.706290113907e-03       2.318707818545e-02       1.294933303110e-04       4.638647933052e-03       1.194788113403e+00       9.834035077638e-02       6.761030790652e-02       6.773520100217e-02      -2.753687428290e-01      -8.963546314589e-03      -6.146071066533e-03      -1.297839428616e+01       8.602756213154e-02       4.085466223665e-02       3.549110405427e-02       4.124697978738e-04       2.542650407370e-01       7.758436290342e-03 
       3.017751808458e-04       1.209966576921e+02       1.569237771890e+00       9.908071610230e-02       9.792457889338e-03       2.340107655639e-02       1.310944854710e-04       4.681466707315e-03       1.180889685254e+00       9.889667002404e-02       6.768397405916e-02       6.780618046803e-02      -2.733754235675e-01      -8.955774386022e-03      -6.609483574557e-03      -1.299048877391e+01       8.599664238469e-02       4.091372920562e-02       3.556551735853e-02       4.131267138249e-04       2.545990897706e-01       7.780976211454e-03 
       3.022245408627e-04       1.211401727811e+02       1.550510849921e+00       9.963186906360e-02       9.878693206678e-03       2.361532606943e-02       1.327064201505e-04       4.724335925930e-03       1.166870821459e+00       9.944864530478e-02       6.775802973719e-02       6.787751528295e-02      -2.713772305925e-01      -8.946487933464e-03      -7.078827440067e-03      -1.300261437583e+01       8.596589658913e-02       4.097306705051e-02       3.564038151161e-02       4.137964152019e-04       2.549326477491e-01       7.803085664597e-03 
       3.026755093409e-04       1.212841156085e+02       1.531623311389e+00       1.001785773506e-01       9.964988615538e-03       2.382980984632e-02       1.343291244169e-04       4.767252214964e-03       1.152731451286e+00       9.999620277400e-02       6.783246850875e-02       6.794920056425e-02      -2.693744599691e-01      -8.935667264681e-03      -7.553949975356e-03      -1.301477129080e+01       8.593532621045e-02       4.103267906030e-02       3.571570169517e-02       4.144787767391e-04       2.552657261218e-01       7.824759714116e-03 
       3.031280954225e-04       1.214284883460e+02       1.512575082268e+00       1.007207658817e-01       1.005133651375e-02       2.404451065507e-02       1.359625860475e-04       4.810212129724e-03       1.138471515050e+00       1.005392679981e-01       6.790728386683e-02       6.802123136197e-02      -2.673674143158e-01      -8.923292863146e-03      -8.034695480558e-03      -1.302695971948e+01       8.590493271629e-02       4.109256853262e-02       3.579148313101e-02       4.151736677709e-04       2.555983368020e-01       7.845993422861e-03 
       3.035823083183e-04       1.215732931811e+02       1.493366103677e+00       1.012583589697e-01       1.013772914518e-02       2.425941090476e-02       1.376067904663e-04       4.853212153735e-03       1.124090964343e+00       1.010777659453e-01       6.798246922886e-02       6.809360265823e-02      -2.653564028433e-01      -8.909345397337e-03      -8.520905234653e-03      -1.303917986430e+01       8.587471757624e-02       4.115273877302e-02       3.586773108082e-02       4.158809521528e-04       2.559304921746e-01       7.866781852915e-03 
       3.040381573083e-04       1.217185323169e+02       1.473996332184e+00       1.017912803224e-01       1.022415859753e-02       2.447449264035e-02       1.392617206789e-04       4.896248697686e-03       1.109589762251e+00       1.016116209756e-01       6.805801793634e-02       6.816630936658e-02      -2.633417413913e-01      -8.893805730193e-03      -9.012417487319e-03      -1.305143192951e+01       8.584468226175e-02       4.121319309420e-02       3.594445084602e-02       4.166004881816e-04       2.562622051040e-01       7.887120066345e-03 
       3.044956517426e-04       1.218642079725e+02       1.454465740114e+00       1.023194530438e-01       1.031061680007e-02       2.468973753741e-02       1.409273572068e-04       4.939318098384e-03       1.094967883590e+00       1.021407568306e-01       6.813392325448e-02       6.823934633134e-02      -2.613237524642e-01      -8.876654928730e-03      -9.509067451648e-03      -1.306371612119e+01       8.581482824605e-02       4.127393481521e-02       3.602164776751e-02       4.173321285150e-04       2.565934889422e-01       7.907003125968e-03 
       3.049548010417e-04       1.220103223833e+02       1.434774315858e+00       1.028427996349e-01       1.039709552141e-02       2.490512689681e-02       1.426036780192e-04       4.982416617686e-03       1.080225315130e+00       1.026650966231e-01       6.821017837179e-02       6.831270832693e-02      -2.593027652655e-01      -8.857874273830e-03      -1.001068729777e-02      -1.307603264725e+01       8.578515700402e-02       4.133496726067e-02       3.609932722547e-02       4.180757200924e-04       2.569243575361e-01       7.926426096132e-03 
       3.054156146978e-04       1.221568778006e+02       1.414922064191e+00       1.033612419949e-01       1.048358636719e-02       2.512064163932e-02       1.442906584646e-04       5.025540441420e-03       1.065362055837e+00       1.031845628282e-01       6.828677639975e-02       6.838639005720e-02      -2.572791157303e-01      -8.837445270186e-03      -1.051710614741e-02      -1.308838171745e+01       8.575567001209e-02       4.139629375990e-02       3.617749463905e-02       4.188311040538e-04       2.572548252365e-01       7.945384043515e-03 
       3.058781022744e-04       1.223038764923e+02       1.394909006590e+00       1.038747014220e-01       1.057008077778e-02       2.533626230018e-02       1.459882711995e-04       5.068685678303e-03       1.050378117104e+00       1.036990772749e-01       6.836371037244e-02       6.846038615481e-02      -2.552531465558e-01      -8.815349656413e-03      -1.102815006936e-02      -1.310076354347e+01       8.572636874816e-02       4.145791764610e-02       3.625615546615e-02       4.195981156602e-04       2.575849069053e-01       7.963872037940e-03 
       3.063422734079e-04       1.224513207428e+02       1.374735181560e+00       1.043830986149e-01       1.065657002596e-02       2.555196902363e-02       1.476964861175e-04       5.111848358835e-03       1.035273522999e+00       1.042085611394e-01       6.844097324616e-02       6.853469118049e-02      -2.532252072306e-01      -8.791569415329e-03      -1.154364207605e-02      -1.311317833884e+01       8.569725469148e-02       4.151984225542e-02       3.633531520310e-02       4.203765842123e-04       2.579146179242e-01       7.981885153209e-03 
       3.068081378080e-04       1.225992128533e+02       1.354400644964e+00       1.048863536726e-01       1.074304521458e-02       2.576774155733e-02       1.494152702748e-04       5.155024434197e-03       1.020048310506e+00       1.047129349412e-01       6.851855789912e-02       6.860929962240e-02      -2.511956540621e-01      -8.766086784395e-03      -1.206340212101e-02      -1.312562631903e+01       8.566832932254e-02       4.158207092609e-02       3.641497938435e-02       4.211663329707e-04       2.582439742026e-01       7.999418467952e-03 
       3.072757052582e-04       1.227475551416e+02       1.333905470350e+00       1.053843860957e-01       1.082949727419e-02       2.598355924680e-02       1.511445878159e-04       5.198209775122e-03       1.004702529774e+00       1.052121185408e-01       6.859645713101e-02       6.868420589545e-02      -2.491648502015e-01      -8.738884266326e-03      -1.258724709744e-02      -1.313810770146e+01       8.563959412296e-02       4.164460699745e-02       3.649515358217e-02       4.219671790746e-04       2.585729921858e-01       8.016467066498e-03 
       3.077449856165e-04       1.228963499428e+02       1.313249749298e+00       1.058771147865e-01       1.091591696067e-02       2.619940102973e-02       1.528843998967e-04       5.241400170768e-03       9.892362443687e-01       1.057060311402e-01       6.867466366273e-02       6.875940434061e-02      -2.471331656677e-01      -8.709944639865e-03      -1.311499083795e-02      -1.315062270547e+01       8.561105057537e-02       4.170745380901e-02       3.657584340628e-02       4.227789334617e-04       2.589016888637e-01       8.033026039758e-03 
       3.082159888164e-04       1.230455996090e+02       1.292433591757e+00       1.063644580487e-01       1.100229485283e-02       2.641524543028e-02       1.546346646065e-04       5.284591327571e-03       9.736495315305e-01       1.061945912860e-01       6.875317013600e-02       6.883488922423e-02      -2.451009773682e-01      -8.679250970728e-03      -1.364644411525e-02      -1.316317155241e+01       8.558270016332e-02       4.177061469945e-02       3.665705450349e-02       4.236014007869e-04       2.592300817789e-01       8.049090486131e-03 
       3.086887248674e-04       1.231953065097e+02       1.271457126393e+00       1.068463335877e-01       1.108862134999e-02       2.663107055331e-02       1.563953368880e-04       5.327778868095e-03       9.579424824293e-01       1.066777168748e-01       6.883196911302e-02       6.891065473732e-02      -2.430686691186e-01      -8.646786622706e-03      -1.418141464416e-02      -1.317575446560e+01       8.555454437114e-02       4.183409300561e-02       3.673879255732e-02       4.244343793425e-04       2.595581890347e-01       8.064655512428e-03 
       3.091632038555e-04       1.233454730321e+02       1.250320500940e+00       1.073226585100e-01       1.117488666955e-02       2.684685407855e-02       1.581663684562e-04       5.370958329858e-03       9.421152024297e-01       1.071553251607e-01       6.891105307615e-02       6.898669499492e-02      -2.410366316600e-01      -8.612535268949e-03      -1.471970708469e-02      -1.318837167039e+01       8.552658468383e-02       4.189789206144e-02       3.682106328759e-02       4.252776609768e-04       2.598860293045e-01       8.079716234812e-03 
       3.096394359444e-04       1.234961015807e+02       1.229023882560e+00       1.077933493228e-01       1.126108084454e-02       2.706257325474e-02       1.599477077152e-04       5.414125164163e-03       9.261678113563e-01       1.076273327643e-01       6.899041442759e-02       6.906300403532e-02      -2.390052626733e-01      -8.576480903398e-03      -1.526112304641e-02      -1.320102339414e+01       8.549882258694e-02       4.196201519691e-02       3.690387244997e-02       4.261310310144e-04       2.602136218395e-01       8.094267779761e-03 
       3.101174313758e-04       1.236471945783e+02       1.207567458200e+00       1.082583219335e-01       1.134719372120e-02       2.727820489367e-02       1.617392996735e-04       5.457274734907e-03       9.101004437635e-01       1.080936556834e-01       6.907004548900e-02       6.913957581941e-02      -2.369749667924e-01      -8.538607852398e-03      -1.580546109403e-02      -1.321370986631e+01       8.547125956646e-02       4.202646573696e-02       3.698722583559e-02       4.269942681754e-04       2.605409864774e-01       8.108305285043e-03 
       3.105972004705e-04       1.237987544653e+02       1.185951434961e+00       1.087174916494e-01       1.143321495639e-02       2.749372536422e-02       1.635410858573e-04       5.500402317380e-03       8.939132492089e-01       1.085542093041e-01       6.914993850123e-02       6.921640422999e-02      -2.349461556137e-01      -8.498900786471e-03      -1.635251675436e-02      -1.322643131838e+01       8.544389710865e-02       4.209124700029e-02       3.707112927051e-02       4.278671444958e-04       2.608681436513e-01       8.121823900725e-03 
       3.110787536287e-04       1.239507837006e+02       1.164176040469e+00       1.091707731774e-01       1.151913401519e-02       2.770911058629e-02       1.653530042226e-04       5.543503097063e-03       8.776063925301e-01       1.090089084118e-01       6.923008562398e-02       6.929348307101e-02      -2.329192477044e-01      -8.457344732253e-03      -1.690208252445e-02      -1.323918798398e+01       8.541673669997e-02       4.215636229830e-02       3.715558861524e-02       4.287494252470e-04       2.611951143982e-01       8.134818790181e-03 
       3.115621013312e-04       1.241032847615e+02       1.142241523248e+00       1.096180806239e-01       1.160494016833e-02       2.792433602473e-02       1.671749890650e-04       5.586572168399e-03       8.611800541253e-01       1.094576672024e-01       6.931047893550e-02       6.937080606691e-02      -2.308946686070e-01      -8.413925084599e-03      -1.745394788127e-02      -1.325198009882e+01       8.538977982692e-02       4.222181493379e-02       3.724060976425e-02       4.296408688569e-04       2.615219203675e-01       8.147285131140e-03 
       3.120472541401e-04       1.242562601436e+02       1.120148153103e+00       1.100593274949e-01       1.169062248962e-02       2.813937668322e-02       1.690069709280e-04       5.629604533570e-03       8.446344302373e-01       1.099003992926e-01       6.939111043226e-02       6.944836686188e-02      -2.288728508422e-01      -8.368627618851e-03      -1.800789929267e-02      -1.326480790076e+01       8.536302797592e-02       4.228760819984e-02       3.732619864542e-02       4.305412268301e-04       2.618485838299e-01       8.159218116743e-03 
       3.125342226991e-04       1.244097123615e+02       1.097896221506e+00       1.104944266969e-01       1.177616985345e-02       2.835420709800e-02       1.708488765096e-04       5.672595101256e-03       8.279697332418e-01       1.103370177285e-01       6.947197202867e-02       6.952615901915e-02      -2.268542339085e-01      -8.321438503273e-03      -1.856372022985e-02      -1.327767162983e+01       8.533648263315e-02       4.235374537849e-02       3.741236121945e-02       4.314502436694e-04       2.621751276860e-01       8.170612956621e-03 
       3.130230177351e-04       1.245636439487e+02       1.075486041985e+00       1.109232905379e-01       1.186157093211e-02       2.856880133172e-02       1.727006285662e-04       5.715538685381e-03       8.111861919384e-01       1.107674349937e-01       6.955305555678e-02       6.960417602028e-02      -2.248392642789e-01      -8.272344311641e-03      -1.912119118125e-02      -1.329057152824e+01       8.531014528444e-02       4.242022973948e-02       3.749910347930e-02       4.323676567968e-04       2.625015754753e-01       8.181464877996e-03 
       3.135136500582e-04       1.247180574578e+02       1.052917950520e+00       1.113458307286e-01       1.194681419329e-02       2.878313296706e-02       1.745621458160e-04       5.758430003855e-03       7.942840518457e-01       1.111915630150e-01       6.963435276599e-02       6.968241126444e-02      -2.228283953951e-01      -8.221332036004e-03      -1.968008966807e-02      -1.330350784039e+01       8.528401741514e-02       4.248706453894e-02       3.758643144957e-02       4.332931964757e-04       2.628279513847e-01       8.191769126808e-03 
       3.140061305631e-04       1.248729554606e+02       1.030192305946e+00       1.117619583849e-01       1.203188789733e-02       2.899717510045e-02       1.764333428395e-04       5.801263677304e-03       7.772635755008e-01       1.116093131669e-01       6.971585532275e-02       6.976085806768e-02      -2.208220876587e-01      -8.168389099599e-03      -2.024019026123e-02      -1.331648081293e+01       8.525810050995e-02       4.255425301805e-02       3.767435118587e-02       4.342265857334e-04       2.631542802577e-01       8.201520968850e-03 
       3.145004702295e-04       1.250283405486e+02       1.007309490355e+00       1.121715840296e-01       1.211678009467e-02       2.921090033565e-02       1.783141299780e-04       5.844034227792e-03       7.601250427609e-01       1.120205962750e-01       6.979755481032e-02       6.983950966221e-02      -2.188208084184e-01      -8.113503369932e-03      -2.080126460000e-02      -1.332949069474e+01       8.523239605280e-02       4.262179840164e-02       3.776286877414e-02       4.351675402837e-04       2.634805876030e-01       8.210715690937e-03 
       3.149966801234e-04       1.251842153329e+02       9.842699095107e-01       1.125746175956e-01       1.220147862311e-02       2.942428077732e-02       1.802044132312e-04       5.886736077531e-03       7.428687511102e-01       1.124253226169e-01       6.987944272847e-02       6.991835919567e-02      -2.168250319558e-01      -8.056663172008e-03      -2.136308141229e-02      -1.334253773700e+01       8.520690552667e-02       4.268970389678e-02       3.785199032996e-02       4.361157684507e-04       2.638068996034e-01       8.219348602093e-03 
       3.154947713972e-04       1.253405824445e+02       9.610739932611e-01       1.129709684293e-01       1.228597110518e-02       2.963728802456e-02       1.821040941514e-04       5.929363547582e-03       7.254950159701e-01       1.128234019236e-01       6.996151049323e-02       6.999739973040e-02      -2.148352394657e-01      -7.997857301726e-03      -2.192540653656e-02      -1.335562219315e+01       8.518163041350e-02       4.275797269136e-02       3.794172199785e-02       4.370709710929e-04       2.641332431248e-01       8.227415034754e-03 
       3.159947552916e-04       1.254974445346e+02       9.377221959623e-01       1.133605452938e-01       1.237024494535e-02       2.984989316434e-02       1.840130697369e-04       5.971910856550e-03       7.080041710123e-01       1.132147433787e-01       7.004374943660e-02       7.007662424275e-02      -2.128519190352e-01      -7.937075039428e-03      -2.248800294551e-02      -1.336874431897e+01       8.515657219399e-02       4.282660795259e-02       3.803206995050e-02       4.380328415282e-04       2.644596457251e-01       8.234910346003e-03 
       3.164966431355e-04       1.256548042748e+02       9.142149969041e-01       1.137432563731e-01       1.245428732739e-02       3.006206676497e-02       1.859312323226e-04       6.014372119267e-03       6.903965684773e-01       1.135992556179e-01       7.012615080638e-02       7.015602562229e-02      -2.108755656177e-01      -7.874306163594e-03      -2.305063077156e-02      -1.338190437260e+01       8.513173234745e-02       4.289561282547e-02       3.812304038802e-02       4.390010654593e-04       2.647861356630e-01       8.241829918820e-03 
       3.170004463472e-04       1.258126643569e+02       8.905529007412e-01       1.141190092763e-01       1.253808521159e-02       3.027377886947e-02       1.878584694692e-04       6.056741345471e-03       6.726725794953e-01       1.139768467277e-01       7.020870576583e-02       7.023559667111e-02      -2.089066810043e-01      -7.809540964696e-03      -2.361304733404e-02      -1.339510261453e+01       8.510711235168e-02       4.296499043128e-02       3.821463953713e-02       4.399753209000e-04       2.651127419070e-01       8.248169163357e-03 
       3.175061764358e-04       1.259710274938e+02       8.667364379306e-01       1.144877110419e-01       1.262162533199e-02       3.048499898895e-02       1.897946638495e-04       6.099012438471e-03       6.548325944121e-01       1.143474242452e-01       7.029140539353e-02       7.031533010310e-02      -2.069457737911e-01      -7.742770259196e-03      -2.417500716839e-02      -1.340833930764e+01       8.508271368277e-02       4.303474386597e-02       3.830687365031e-02       4.409552781030e-04       2.654394941445e-01       8.253923518237e-03 
