#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.124321937757e-04       1.239960706355e+02       1.053277426660e+00       1.071549894463e-01       1.123111158186e-02       2.704394474402e-02       1.602958615621e-04       5.410407918359e-03       7.942225837820e-01       1.070054347282e-01       8.392037638533e-02       8.397760604626e-02      -2.929477242856e-01      -8.556027769002e-03      -1.699793247305e-02      -1.344902948446e+01       9.269348680205e-02       5.048777630791e-03       1.334583549520e-02       1.743171354907e-04       1.486899002505e-02       1.016781128949e-02 
       3.128978273393e-04       1.241474433849e+02       1.031903280861e+00       1.075852717769e-01       1.131240636103e-02       2.724826518905e-02       1.620076291372e-04       5.451294350221e-03       7.782145014542e-01       1.074372089385e-01       8.399775488058e-02       8.405173690795e-02      -2.909286222279e-01      -8.513252363744e-03      -1.756933273955e-02      -1.346283752815e+01       9.268254315939e-02       5.075251911755e-03       1.341911127289e-02       1.754735837084e-04       1.496553452000e-02       1.018964502601e-02 
       3.133650905548e-04       1.242992677199e+02       1.010378888785e+00       1.080096656591e-01       1.139355059228e-02       2.745232899235e-02       1.637278496904e-04       5.492129671297e-03       7.620935726254e-01       1.078631274176e-01       8.407535834652e-02       8.412609561298e-02      -2.889123191735e-01      -8.468597007611e-03      -1.814242133589e-02      -1.347668510128e+01       9.267183570665e-02       5.101981679822e-03       1.349312739851e-02       1.766423027347e-04       1.506315188104e-02       1.021125046112e-02 
       3.138339927553e-04       1.244515458998e+02       9.887045894765e-01       1.084280897884e-01       1.147453368789e-02       2.765611176909e-02       1.654564407697e-04       5.532909005583e-03       7.458600455350e-01       1.082831092289e-01       8.415317914607e-02       8.420067612553e-02      -2.868992494606e-01      -8.422048989653e-03      -1.871698303064e-02      -1.349057245764e+01       9.266136587866e-02       5.128970265095e-03       1.356789403261e-02       1.778234389663e-04       1.516185900268e-02       1.023262576878e-02 
       3.143045433496e-04       1.246042802004e+02       9.668807428859e-01       1.088404623593e-01       1.155534488223e-02       2.785958871479e-02       1.671933163003e-04       5.573627393122e-03       7.295141839902e-01       1.086970729361e-01       8.423120956870e-02       8.427547233633e-02      -2.848898539213e-01      -8.373596010794e-03      -1.929279986142e-02      -1.350449985317e+01       9.265113510827e-02       5.156221047875e-03       1.364342150033e-02       1.790171407920e-04       1.526167310157e-02       1.025376913414e-02 
       3.147767518228e-04       1.247574729137e+02       9.449077302100e-01       1.092467010684e-01       1.163597322969e-02       2.806273460036e-02       1.689383865026e-04       5.614279788997e-03       7.130562676248e-01       1.091049366062e-01       8.430944183017e-02       8.435047806200e-02      -2.828845798663e-01      -8.323226195759e-03      -1.986965115461e-02      -1.351846754609e+01       9.264114482618e-02       5.183737459514e-03       1.371972029439e-02       1.802235586238e-04       1.536261172353e-02       1.027467875378e-02 
       3.152506277378e-04       1.249111263486e+02       9.227859542452e-01       1.096467231169e-01       1.171640760262e-02       2.826552376701e-02       1.706915578106e-04       5.654861062332e-03       6.964865921607e-01       1.095066178121e-01       8.438786807241e-02       8.442568704448e-02      -2.808838810660e-01      -8.270928105139e-03      -2.044731354665e-02      -1.353247579685e+01       9.263139646080e-02       5.211522983283e-03       1.379680107830e-02       1.814428449277e-04       1.546469275071e-02       1.029535283587e-02 
       3.157261807355e-04       1.250652428307e+02       9.005158397414e-01       1.100404452142e-01       1.179663668927e-02       2.846793012131e-02       1.724527327870e-04       5.695365995279e-03       6.798054696718e-01       1.099020336363e-01       8.446648036329e-02       8.450109295041e-02      -2.788882177288e-01      -8.216690747576e-03      -2.102556100678e-02      -1.354652486815e+01       9.262189143809e-02       5.239581155261e-03       1.387467468955e-02       1.826751542554e-04       1.556793440894e-02       1.031578960045e-02 
       3.162034205360e-04       1.252198247029e+02       8.780978337608e-01       1.104277835809e-01       1.187664899169e-02       2.866992713003e-02       1.742218100382e-04       5.735789282003e-03       6.630132288517e-01       1.102911006737e-01       8.454527069647e-02       8.457668937050e-02      -2.768980564767e-01      -8.160503592076e-03      -2.160416486138e-02      -1.356061502501e+01       9.261263118140e-02       5.267915565237e-03       1.395335214290e-02       1.839206432765e-04       1.567235527525e-02       1.033598727955e-02 
       3.166823569395e-04       1.253748743248e+02       8.555324060399e-01       1.108086539526e-01       1.195643282362e-02       2.887148781508e-02       1.759986841275e-04       5.776125527660e-03       6.461102152839e-01       1.106737350356e-01       8.462423099123e-02       8.465246981895e-02      -2.749138703168e-01      -8.102356580445e-03      -2.218289381988e-02      -1.357474653476e+01       9.260361711133e-02       5.296529857627e-03       1.403284463374e-02       1.851794708108e-04       1.577797428556e-02       1.035594411745e-02 
       3.171629998268e-04       1.255303940739e+02       8.328200493563e-01       1.111829715831e-01       1.203597630844e-02       2.907258474838e-02       1.777832454861e-04       5.816369247371e-03       6.290967917146e-01       1.110498523531e-01       8.470335309229e-02       8.472842773281e-02      -2.729361386110e-01      -8.042240139845e-03      -2.276151400239e-02      -1.358891966707e+01       9.259485064555e-02       5.325427732416e-03       1.411316354151e-02       1.864517978615e-04       1.588481074264e-02       1.037565837089e-02 
       3.176453591608e-04       1.256863863448e+02       8.099612798987e-01       1.115506512489e-01       1.211526737702e-02       2.927319004672e-02       1.795753803239e-04       5.856514865195e-03       6.119733383295e-01       1.114193677812e-01       8.478262876968e-02       8.480455647138e-02      -2.709653470407e-01      -7.980145195476e-03      -2.333978896889e-02      -1.360313469397e+01       9.258633319862e-02       5.354612946109e-03       1.419432043322e-02       1.877377876489e-04       1.599288432411e-02       1.039512830923e-02 
       3.181294449868e-04       1.258428535502e+02       7.869566376417e-01       1.119116072529e-01       1.219429376565e-02       2.947327536661e-02       1.813749705373e-04       5.896556713093e-03       5.947402530328e-01       1.117821960028e-01       8.486204971859e-02       8.488084931561e-02      -2.690019875695e-01      -7.916063183358e-03      -2.391747975022e-02      -1.361739188989e+01       9.257806618189e-02       5.384089312711e-03       1.427632706703e-02       1.890376056441e-04       1.610221509081e-02       1.041435221467e-02 
       3.186152674340e-04       1.259997981204e+02       7.638066867238e-01       1.122657534285e-01       1.227304301386e-02       2.967281189907e-02       1.831818936170e-04       5.936489029886e-03       5.773979517291e-01       1.121382512330e-01       8.494160755919e-02       8.495729946744e-02      -2.670465584018e-01      -7.849986063246e-03      -2.449434488077e-02      -1.363169153165e+01       9.257005100326e-02       5.413860704715e-03       1.435919539591e-02       1.903514196041e-04       1.621282349528e-02       1.043332838247e-02 
       3.191028367158e-04       1.261572225041e+02       7.405120158302e-01       1.126130031446e-01       1.235150246239e-02       2.987177036444e-02       1.849960225529e-04       5.976305960219e-03       5.599468686087e-01       1.124874472236e-01       8.502129383656e-02       8.503390004924e-02      -2.650995639378e-01      -7.781906331648e-03      -2.507014043295e-02      -1.364603389853e+01       9.256228906703e-02       5.443931054117e-03       1.444293757137e-02       1.916793996061e-04       1.632473039045e-02       1.045205512109e-02 
       3.195921631316e-04       1.263151291681e+02       7.170732385790e-01       1.129532693098e-01       1.242965925098e-02       3.007012100715e-02       1.868172257386e-04       6.016001553512e-03       5.423874564359e-01       1.128296972680e-01       8.510110002052e-02       8.511064410315e-02      -2.631615147251e-01      -7.711817034942e-03      -2.564462005350e-02      -1.366041927226e+01       9.255478177376e-02       5.474304353447e-03       1.452756594731e-02       1.930217180840e-04       1.643795703855e-02       1.047053075243e-02 
       3.200832570670e-04       1.264735205978e+02       6.934909939114e-01       1.132864643774e-01       1.250750031630e-02       3.026783359053e-02       1.886453668732e-04       6.055569762913e-03       5.247201868401e-01       1.131649142057e-01       8.518101750552e-02       8.518752459052e-02      -2.612329274060e-01      -7.639711782618e-03      -2.621753500164e-02      -1.367484793706e+01       9.254753052006e-02       5.504984656820e-03       1.461309308390e-02       1.943785498637e-04       1.655252512031e-02       1.048875361199e-02 
       3.205761289951e-04       1.266323992972e+02       6.697659464867e-01       1.136125003509e-01       1.258501238979e-02       3.046487739149e-02       1.904803048630e-04       6.095004444243e-03       5.069455506097e-01       1.134930104274e-01       8.526103761054e-02       8.526453439122e-02      -2.593143246620e-01      -7.565584760602e-03      -2.678863418914e-02      -1.368932017965e+01       9.254053669843e-02       5.535976081012e-03       1.469953175162e-02       1.957500722004e-04       1.666845674430e-02       1.050672204907e-02 
       3.210707894776e-04       1.267917677894e+02       6.458987870800e-01       1.139312887885e-01       1.266218199553e-02       3.066122119532e-02       1.923218937197e-04       6.134299354948e-03       4.890640579896e-01       1.138138978809e-01       8.534115157897e-02       8.534166630309e-02      -2.574062351534e-01      -7.489430744693e-03      -2.735766422227e-02      -1.370383628932e+01       9.253380169707e-02       5.567282806548e-03       1.478689493531e-02       1.971364648151e-04       1.678577445656e-02       1.052443442696e-02 
       3.215672491658e-04       1.269516286163e+02       6.218902329856e-01       1.142427408095e-01       1.273899544817e-02       3.085683329041e-02       1.941699824592e-04       6.173448153040e-03       4.710762389810e-01       1.141274880759e-01       8.542135057855e-02       8.541891304130e-02      -2.555091934549e-01      -7.411245114087e-03      -2.792436944578e-02      -1.371839655789e+01       9.252732689970e-02       5.598909078821e-03       1.487519583836e-02       1.985379099330e-04       1.690450125041e-02       1.054188912309e-02 
       3.220655188015e-04       1.271119843395e+02       5.977410284224e-01       1.145467670996e-01       1.281543885069e-02       3.105168146293e-02       1.960244149971e-04       6.212444396042e-03       4.529826436448e-01       1.144336920901e-01       8.550162570124e-02       8.549626723776e-02      -2.536237399883e-01      -7.331023864995e-03      -2.848849198885e-02      -1.373300127979e+01       9.252111368537e-02       5.630859209226e-03       1.496444788701e-02       1.999545923211e-04       1.702466057661e-02       1.055908452923e-02 
       3.225656092182e-04       1.272728375398e+02       5.734519449452e-01       1.148432779171e-01       1.289149809240e-02       3.124573299163e-02       1.978850300433e-04       6.251281539925e-03       4.347838424073e-01       1.147324205751e-01       8.558196796316e-02       8.557372144046e-02      -2.517504209491e-01      -7.248763624344e-03      -2.904977181308e-02      -1.374765075208e+01       9.251516342831e-02       5.663137576321e-03       1.505466473466e-02       2.013866993273e-04       1.714627635370e-02       1.057601905167e-02 
       3.230675313422e-04       1.274341908181e+02       5.490237818585e-01       1.151321830989e-01       1.296715884671e-02       3.143895464247e-02       1.997516609951e-04       6.289952938057e-03       4.164804263697e-01       1.150235837626e-01       8.566236830456e-02       8.565126811292e-02      -2.498897882306e-01      -7.164461663571e-03      -2.960794676263e-02      -1.376234527445e+01       9.250947749768e-02       5.695748627007e-03       1.514586026640e-02       2.028344209198e-04       1.726937297859e-02       1.059269111137e-02 
       3.235712961936e-04       1.275960467949e+02       5.244573666354e-01       1.154133920674e-01       1.304240656909e-02       3.163131266342e-02       2.016241358286e-04       6.328451840138e-03       3.980730076197e-01       1.153070914710e-01       8.574281758969e-02       8.572889963356e-02      -2.480423993425e-01      -7.078115912483e-03      -3.016275261639e-02      -1.377708514926e+01       9.250405725743e-02       5.728696877734e-03       1.523804860358e-02       2.042979497265e-04       1.739397533750e-02       1.060909914414e-02 
       3.240769148875e-04       1.277584081112e+02       4.997535553396e-01       1.156868138369e-01       1.311722649492e-02       3.182277277909e-02       2.035022769884e-04       6.366771391145e-03       3.795622195468e-01       1.155828531117e-01       8.582330660681e-02       8.580660829506e-02      -2.462088173253e-01      -6.989724973198e-03      -3.071392314236e-02      -1.379187068160e+01       9.249890406609e-02       5.761986915731e-03       1.533124410842e-02       2.057774810758e-04       1.752010881706e-02       1.062524160082e-02 
       3.245843986351e-04       1.279212774285e+02       4.749132330516e-01       1.159523570208e-01       1.319160363737e-02       3.201330018554e-02       2.053859012756e-04       6.404904630272e-03       3.609487171601e-01       1.158507776964e-01       8.590382606811e-02       8.588438630381e-02      -2.443896106605e-01      -6.899288134157e-03      -3.126119015428e-02      -1.380670217928e+01       9.249401927654e-02       5.795623400255e-03       1.542546138888e-02       2.072732130373e-04       1.764779931585e-02       1.064111694737e-02 
       3.250937587452e-04       1.280846574288e+02       4.499373142992e-01       1.162099298387e-01       1.326552278538e-02       3.220285954494e-02       2.072748197350e-04       6.442844489875e-03       3.422331774089e-01       1.161107738442e-01       8.598436660972e-02       8.596222577928e-02      -2.425853531754e-01      -6.806805384190e-03      -3.180428357040e-02      -1.382157995287e+01       9.248940423587e-02       5.829611063877e-03       1.552071530348e-02       2.087853464635e-04       1.777707325608e-02       1.065672366513e-02 
       3.256050066247e-04       1.282485508151e+02       4.248267434911e-01       1.164594401241e-01       1.333896850150e-02       3.239141498035e-02       2.091688375397e-04       6.480583794421e-03       3.234162995066e-01       1.163627497890e-01       8.606491879165e-02       8.604011875344e-02      -2.407966239439e-01      -6.712277426653e-03      -3.234293147461e-02      -1.383650431574e+01       9.248506028515e-02       5.863954713777e-03       1.561702096636e-02       2.103140850316e-04       1.790795759567e-02       1.067206025087e-02 
       3.261181537806e-04       1.284129603117e+02       3.995824953552e-01       1.167007953320e-01       1.341192511983e-02       3.257893007048e-02       2.110677538746e-04       6.518115259432e-03       3.044988052574e-01       1.166066133870e-01       8.614547309777e-02       8.611805717014e-02      -2.390240071817e-01      -6.615705693611e-03      -3.287686017984e-02      -1.385147558407e+01       9.248098875921e-02       5.898659233080e-03       1.571439375237e-02       2.118596352861e-04       1.804047984058e-02       1.068712521700e-02 
       3.266332118207e-04       1.285778886643e+02       3.742055753801e-01       1.169339025472e-01       1.348437674400e-02       3.276536784445e-02       2.129713618187e-04       6.555431490443e-03       2.854814393854e-01       1.168422721253e-01       8.622601993588e-02       8.619603288452e-02      -2.372680921375e-01      -6.517092360070e-03      -3.340579429386e-02      -1.386649407693e+01       9.247719098647e-02       5.933729582212e-03       1.581284930234e-02       2.134222066821e-04       1.817466805756e-02       1.070191709171e-02 
       3.271501924553e-04       1.287433386402e+02       3.486970202604e-01       1.171586684923e-01       1.355630724510e-02       3.295069077657e-02       2.148794482253e-04       6.592524981952e-03       2.663649698669e-01       1.170696331294e-01       8.630654963764e-02       8.627403766246e-02      -2.355294729778e-01      -6.416440358249e-03      -3.392945678745e-02      -1.388156011625e+01       9.247366828869e-02       5.969170800280e-03       1.591240352841e-02       2.150020116289e-04       1.831055088708e-02       1.071643441905e-02 
       3.276691074979e-04       1.289093130289e+02       3.230578983463e-01       1.173749995366e-01       1.362770025968e-02       3.313486078122e-02       2.167917936012e-04       6.629388116390e-03       2.471501882658e-01       1.172886031724e-01       8.638705245863e-02       8.635206317994e-02      -2.338087486677e-01      -6.313753391891e-03      -3.444756906499e-02      -1.389667402688e+01       9.247042198080e-02       6.004988006489e-03       1.601307261955e-02       2.165992655340e-04       1.844815755673e-02       1.073067575915e-02 
       3.281899688674e-04       1.290758146420e+02       2.972893100962e-01       1.175828017049e-01       1.369853918770e-02       3.331783920761e-02       2.187081719838e-04       6.666013163083e-03       2.278379100709e-01       1.174990886833e-01       8.646751857837e-02       8.643010102251e-02      -2.321065228461e-01      -6.209035950598e-03      -3.495985103756e-02      -1.391183613665e+01       9.246745337066e-02       6.041186401578e-03       1.611487304716e-02       2.182141868483e-04       1.858751789491e-02       1.074463968827e-02 
       3.287127885887e-04       1.292428463138e+02       2.713923885333e-01       1.177819806869e-01       1.376880719061e-02       3.349958683477e-02       2.206283508174e-04       6.702392277226e-03       2.084289750368e-01       1.177009957566e-01       8.654793810037e-02       8.650814268469e-02      -2.304234036953e-01      -6.102293324193e-03      -3.546602119853e-02      -1.392704677635e+01       9.246476375885e-02       6.077771269292e-03       1.621782157085e-02       2.198469971110e-04       1.872866234486e-02       1.075832479896e-02 
       3.292375787944e-04       1.294104109014e+02       2.453682997059e-01       1.179724418462e-01       1.383848718933e-02       3.368006386639e-02       2.225520908280e-04       6.738517498871e-03       1.889242475267e-01       1.178942301613e-01       8.662830105218e-02       8.658617956940e-02      -2.287600038053e-01      -5.993531617091e-03      -3.596579670172e-02      -1.394230627981e+01       9.246235443847e-02       6.114747977882e-03       1.632193524429e-02       2.214979209959e-04       1.887162197914e-02       1.077172970018e-02 
       3.297643517263e-04       1.295785112850e+02       2.192182431506e-01       1.181540902308e-01       1.390756186238e-02       3.385922992581e-02       2.244791458959e-04       6.774380751908e-03       1.693246168585e-01       1.180786973508e-01       8.670859738545e-02       8.666420298738e-02      -2.271169400327e-01      -5.882757762682e-03      -3.645889344209e-02      -1.395761498392e+01       9.246022669489e-02       6.152121981635e-03       1.642723142128e-02       2.231671863573e-04       1.901642851438e-02       1.078485301739e-02 
       3.302931197369e-04       1.297471503683e+02       1.929434523600e-01       1.183268305824e-01       1.397601364394e-02       3.403704405104e-02       2.264092629284e-04       6.809973843075e-03       1.496309976532e-01       1.182543024729e-01       8.678881697602e-02       8.674220415669e-02      -2.254948333534e-01      -5.769979537714e-03      -3.694502613915e-02      -1.397297322866e+01       9.245838180554e-02       6.189898822434e-03       1.653372776190e-02       2.248550242776e-04       1.916311432653e-02       1.079769339269e-02 
       3.308238952906e-04       1.299163310790e+02       1.665451952526e-01       1.184905673477e-01       1.404382472200e-02       3.421346468985e-02       2.283421817298e-04       6.845288460962e-03       1.298443301856e-01       1.184209503802e-01       8.686894962401e-02       8.682017420207e-02      -2.238943087106e-01      -5.655205576663e-03      -3.742390842295e-02      -1.398838135716e+01       9.245682103971e-02       6.228084131354e-03       1.664144223885e-02       2.265616691141e-04       1.931171246643e-02       1.081024948487e-02 
       3.313566909657e-04       1.300860563686e+02       1.400247746471e-01       1.186452046885e-01       1.411097703652e-02       3.438844969485e-02       2.302776348714e-04       6.880316175035e-03       1.099655807377e-01       1.185785456406e-01       8.694898505389e-02       8.689810415446e-02      -2.223159948558e-01      -5.538445386092e-03      -3.789525292279e-02      -1.400383971569e+01       9.245554565829e-02       6.266683630291e-03       1.675039314392e-02       2.282873585477e-04       1.946225667584e-02       1.082251996955e-02 
       3.318915194554e-04       1.302563292132e+02       1.133835287390e-01       1.187906464929e-01       1.417745227764e-02       3.456195631871e-02       2.322153475590e-04       6.915048434673e-03       8.999574195478e-02       1.187269925484e-01       8.702891291463e-02       8.697598495046e-02      -2.207605241844e-01      -5.419709358986e-03      -3.835877135870e-02      -1.401934865376e+01       9.245455691355e-02       6.305703133616e-03       1.686059909461e-02       2.300323336311e-04       1.961478140391e-02       1.083450353926e-02 
       3.324283935702e-04       1.304271526137e+02       8.662283158095e-02       1.189267963868e-01       1.424323188394e-02       3.473394120941e-02       2.341550375007e-04       6.949476568218e-03       6.993583320319e-02       1.188661951353e-01       8.710872277983e-02       8.705380743173e-02      -2.192285325656e-01      -5.299008789045e-03      -3.881417463563e-02      -1.403490852412e+01       9.245385604892e-02       6.345148549880e-03       1.697207904096e-02       2.317968388380e-04       1.976932182403e-02       1.084619890349e-02 
       3.329673262388e-04       1.305985295964e+02       5.974409356582e-02       1.190535577457e-01       1.430829704068e-02       3.490436040561e-02       2.360964147727e-04       6.983591782038e-03       4.978690093091e-02       1.189960571826e-01       8.718840414783e-02       8.713156234457e-02      -2.177206591651e-01      -5.176355884946e-03      -3.926117294052e-02      -1.405051968283e+01       9.245344429874e-02       6.385025883537e-03       1.708485227248e-02       2.335811221126e-04       1.992591385122e-02       1.085760478880e-02 
       3.335083305103e-04       1.307704632127e+02       3.274876191293e-02       1.191708337064e-01       1.437262867822e-02       3.507316933205e-02       2.380391816845e-04       7.017385159611e-03       2.955001903012e-02       1.191164822325e-01       8.726794644188e-02       8.720924033930e-02      -2.162375462630e-01      -5.051763784541e-03      -3.969947584212e-02      -1.406618248926e+01       9.245332288805e-02       6.425341236716e-03       1.719893842532e-02       2.353854349201e-04       2.008459415992e-02       1.086871993886e-02 
       3.340514195561e-04       1.309429565404e+02       5.638321156858e-03       1.192785271798e-01       1.443620747037e-02       3.524032279508e-02       2.399830326432e-04       7.050847660627e-03       9.226289201823e-03       1.192273736007e-01       8.734733901031e-02       8.728683196981e-02      -2.147798390641e-01      -4.925246569004e-03      -4.012879239377e-02      -1.408189730617e+01       9.245349303233e-02       6.466100811025e-03       1.731435748955e-02       2.372100322970e-04       2.024540020229e-02       1.087954311454e-02 
       3.345966066711e-04       1.311160126835e+02      -2.158570636094e-02       1.193765408634e-01       1.449901383282e-02       3.540577497827e-02       2.419276540174e-04       7.083970120107e-03      -1.118315867746e-02       1.193286343891e-01       8.742657112673e-02       8.736432769307e-02      -2.133481855021e-01      -4.796819276899e-03      -4.054883123900e-02      -1.409766449976e+01       9.245395593727e-02       6.507310909396e-03       1.743112981667e-02       2.390551729027e-04       2.040837022702e-02       1.089007309393e-02 
       3.351439052763e-04       1.312896347725e+02      -4.892175999795e-02       1.194647772544e-01       1.456102792171e-02       3.556947943817e-02       2.438727239998e-04       7.116743247548e-03      -3.167716618708e-02       1.194201674986e-01       8.750563199017e-02       8.744171786861e-02      -2.119432360383e-01      -4.666497918163e-03      -4.095930072015e-02      -1.411348443968e+01       9.245471279854e-02       6.548977937966e-03       1.754927612731e-02       2.409211190707e-04       2.057354329864e-02       1.090030867241e-02 
       3.356933289202e-04       1.314638259657e+02      -7.636824031408e-02       1.195431386631e-01       1.462222963215e-02       3.573138910012e-02       2.458179124696e-04       7.149157626088e-03      -5.225454599191e-02       1.195018756423e-01       8.758451072535e-02       8.751899275806e-02      -2.105656434521e-01      -4.534299488005e-03      -4.135990898988e-02      -1.412935749913e+01       9.245576480153e-02       6.591108408003e-03       1.766881751909e-02       2.428081368612e-04       2.074095931737e-02       1.091024866269e-02 
       3.362448912813e-04       1.316385894484e+02      -1.039235085727e-01       1.196115272270e-01       1.468259859689e-02       3.589145625427e-02       2.477628808552e-04       7.181203711700e-03      -7.291408147022e-02       1.195736613597e-01       8.766319638289e-02       8.759614252466e-02      -2.092160626258e-01      -4.400241980691e-03      -4.175036412575e-02      -1.414528405485e+01       9.245711312112e-02       6.633708937869e-03       1.778977547469e-02       2.447164961136e-04       2.091065903950e-02       1.091989189479e-02 
       3.367986061696e-04       1.318139284345e+02      -1.315858862400e-01       1.196698449243e-01       1.474211418507e-02       3.604963255166e-02       2.497072819954e-04       7.212871832409e-03      -9.365452634007e-02       1.196354270299e-01       8.774167793951e-02       8.767315723283e-02      -2.078951503227e-01      -4.264344403215e-03      -4.213037424774e-02      -1.416126448721e+01       9.245875892143e-02       6.676786255033e-03       1.791217187016e-02       2.466464704998e-04       2.108268409835e-02       1.092923721614e-02 
       3.373544875294e-04       1.319898461664e+02      -1.593536544815e-01       1.197179935890e-01       1.480075550096e-02       3.620586900050e-02       2.516507600016e-04       7.244152187544e-03      -1.144746042842e-01       1.196870748869e-01       8.781994429833e-02       8.775002684774e-02      -2.066035649574e-01      -4.126626788846e-03      -4.249964763890e-02      -1.417729918026e+01       9.246070335558e-02       6.720347198119e-03       1.803602898342e-02       2.485983375776e-04       2.125707702585e-02       1.093828349151e-02 
       3.379125494412e-04       1.321663459155e+02      -1.872250536583e-01       1.197558749257e-01       1.485850138292e-02       3.636011596259e-02       2.535929501196e-04       7.275034847017e-03      -1.353730085737e-01       1.197285070335e-01       8.789798428914e-02       8.782674123482e-02      -2.053419663606e-01      -3.987110210527e-03      -4.285789286900e-02      -1.419338852179e+01       9.246294756544e-02       6.764398719009e-03       1.816136950295e-02       2.505723788452e-04       2.143388127461e-02       1.094702960308e-02 
       3.384728061237e-04       1.323434309831e+02      -2.151982828202e-01       1.197833905244e-01       1.491533040235e-02       3.651232314991e-02       2.555334785920e-04       7.305509750639e-03      -1.563484016904e-01       1.197596254568e-01       8.797578666866e-02       8.790329015940e-02      -2.041110155354e-01      -3.845816794128e-03      -4.320481892137e-02      -1.420953290335e+01       9.246549268138e-02       6.808947884982e-03       1.828821653675e-02       2.525688797955e-04       2.161314124080e-02       1.095547445038e-02 
       3.390352719369e-04       1.325211047004e+02      -2.432714991984e-01       1.198004418764e-01       1.497122086273e-02       3.666243962138e-02       2.574719625210e-04       7.335566707474e-03      -1.773994149484e-01       1.197803320440e-01       8.805334012085e-02       8.797966328625e-02      -2.029113744078e-01      -3.702769731526e-03      -4.354013532275e-02      -1.422573272037e+01       9.246833982202e-02       6.854001880917e-03       1.841659362157e-02       2.545881299711e-04       2.179490228745e-02       1.096361695032e-02 
       3.395999613842e-04       1.326993704296e+02      -2.714428176971e-01       1.198069303902e-01       1.502615079891e-02       3.681041377990e-02       2.594080097319e-04       7.365195395224e-03      -1.985246481147e-01       1.197905285972e-01       8.813063325724e-02       8.805585017926e-02      -2.017437055688e-01      -3.557993293506e-03      -4.386355227639e-02      -1.424198837216e+01       9.247149009401e-02       6.899568011528e-03       1.854652473224e-02       2.566304230202e-04       2.197921076860e-02       1.097145603712e-02 
       3.401668891147e-04       1.328782315644e+02      -2.997103103837e-01       1.198027574079e-01       1.508009797631e-02       3.695619336943e-02       2.613412186375e-04       7.394385359670e-03      -2.197226690293e-01       1.197901168508e-01       8.820765461728e-02       8.813184030099e-02      -2.006086720102e-01      -3.411512842474e-03      -4.417478079823e-02      -1.425830026202e+01       9.247494459171e-02       6.945653703662e-03       1.867803429145e-02       2.586960567521e-04       2.216611405407e-02       1.097899066231e-02 
       3.407360699266e-04       1.330576915304e+02      -3.280720059791e-01       1.197878242215e-01       1.513303989039e-02       3.709972547250e-02       2.632711781043e-04       7.423126014147e-03      -2.409920132247e-01       1.197789984870e-01       8.828439266863e-02       8.820762301235e-02      -1.995069368530e-01      -3.263354844953e-03      -4.447353285626e-02      -1.427466879728e+01       9.247870439704e-02       6.992266508651e-03       1.881114717962e-02       2.607853331937e-04       2.235566055489e-02       1.098621979466e-02 
       3.413075187693e-04       1.332377537859e+02      -3.565258893469e-01       1.197620320906e-01       1.518495376619e-02       3.724095650780e-02       2.651974673201e-04       7.451406639067e-03      -2.623311835452e-01       1.197570751535e-01       8.836083580761e-02       8.828318757224e-02      -1.984391630679e-01      -3.113546883862e-03      -4.475952151315e-02      -1.429109438938e+01       9.248277057915e-02       7.039414104710e-03       1.894588874513e-02       2.628985586466e-04       2.254789974956e-02       1.099314242011e-02 
       3.418812507470e-04       1.334184218227e+02      -3.850699009830e-01       1.197252822588e-01       1.523581655802e-02       3.737983222810e-02       2.671196556625e-04       7.479216381504e-03      -2.837386497663e-01       1.197242484801e-01       8.843697235953e-02       8.835852313725e-02      -1.974060131886e-01      -2.962117670551e-03      -4.503246107196e-02      -1.430757745395e+01       9.248714419419e-02       7.087104299399e-03       1.908228481484e-02       2.650360437438e-04       2.274288221103e-02       1.099975754173e-02 
       3.424572811211e-04       1.335996991666e+02      -4.137019365055e-01       1.196774759726e-01       1.528560494928e-02       3.751629771846e-02       2.690373025715e-04       7.506544254823e-03      -3.052128482139e-01       1.196804200968e-01       8.851279057910e-02       8.843361876128e-02      -1.964081490184e-01      -2.809097056589e-03      -4.529206722515e-02      -1.432411841088e+01       9.249182628511e-02       7.135345032146e-03       1.922036170480e-02       2.671981035078e-04       2.294065963443e-02       1.100606417963e-02 
       3.430356253139e-04       1.337815893786e+02      -4.424198461448e-01       1.196185144985e-01       1.533429535247e-02       3.765029739466e-02       2.709499574233e-04       7.533379138373e-03      -3.267521813850e-01       1.196254916514e-01       8.858827865089e-02       8.850846339534e-02      -1.954462313277e-01      -2.654516045276e-03      -4.553805720674e-02      -1.434071768438e+01       9.249681788134e-02       7.184144376820e-03       1.936014623141e-02       2.693850574085e-04       2.314128486571e-02       1.101206137084e-02 
