#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.455794227603e-04       1.338368623349e+02       5.084449152370e-01       1.100569310896e-01       7.102249030745e-03       1.749298582615e-02       6.356850233039e-05       3.498991750263e-03       3.869323428268e-01       1.099461825667e-01       6.467470366094e-02       6.444191448156e-02      -9.953560039646e-02      -3.200667510436e-03      -5.185962929057e-02      -1.404437323180e+01       8.152532642235e-02       2.501896921230e-02       1.424774427033e-02       4.621385063859e-04       9.083903239252e-02       7.715209157663e-03 
       3.458877320641e-04       1.339285897599e+02       4.951475094553e-01       1.101698261665e-01       7.122746865202e-03       1.754491247483e-02       6.387358422337e-05       3.509379695186e-03       3.769693868431e-01       1.100603946444e-01       6.471703107932e-02       6.448437438531e-02      -9.897945480631e-02      -3.116474561718e-03      -5.194834567741e-02      -1.405172334742e+01       8.151197569927e-02       2.506140077482e-02       1.427443795231e-02       4.630278712379e-04       9.097245372209e-02       7.715122666929e-03 
       3.461967408728e-04       1.340204821240e+02       4.818122193430e-01       1.102806451033e-01       7.143183219644e-03       1.759669827308e-02       6.417923979179e-05       3.519739482948e-03       3.669779141809e-01       1.101725429211e-01       6.475934456670e-02       6.452684351221e-02      -9.843291763541e-02      -3.031884818663e-03      -5.203341955225e-02      -1.405908565680e+01       8.149868252661e-02       2.510399044776e-02       1.430124049759e-02       4.639191146087e-04       9.110634976407e-02       7.714920886405e-03 
       3.465064519847e-04       1.341125399898e+02       4.684391635055e-01       1.103893755010e-01       7.163557027435e-03       1.764834062982e-02       6.448546321073e-05       3.530070595364e-03       3.569580122790e-01       1.102826150679e-01       6.480164276486e-02       6.456932059960e-02      -9.789607725795e-02      -2.946902485984e-03      -5.211481463628e-02      -1.406646021047e+01       8.148544704318e-02       2.514673895811e-02       1.432815247560e-02       4.648122189437e-04       9.124072409727e-02       7.714603578591e-03 
       3.468168682180e-04       1.342047639237e+02       4.550284625646e-01       1.104960049271e-01       7.183867216322e-03       1.769983693891e-02       6.479224860063e-05       3.540372511244e-03       3.469097700741e-01       1.103905987224e-01       6.484392430992e-02       6.461180437695e-02      -9.736902199368e-02      -2.861531845417e-03      -5.219249475691e-02      -1.407384705935e+01       8.147226938703e-02       2.518964703558e-02       1.435517445879e-02       4.657071664504e-04       9.137558032831e-02       7.714170508240e-03 
       3.471279924114e-04       1.342971544966e+02       4.415802391683e-01       1.106005209162e-01       7.204112708544e-03       1.775118457939e-02       6.509959002934e-05       3.550644706434e-03       3.368332780081e-01       1.104964814897e-01       6.488618783236e-02       6.465429356588e-02      -9.685184009813e-02      -2.775777256094e-03      -5.226642385275e-02      -1.408124625472e+01       8.145914969547e-02       2.523271541263e-02       1.438230702267e-02       4.666039390974e-04       9.151092209187e-02       7.713621442370e-03 
       3.474398274247e-04       1.343897122835e+02       4.280946180003e-01       1.107029109698e-01       7.224292420943e-03       1.780238091570e-02       6.540748151427e-05       3.560886653856e-03       3.267286280350e-01       1.106002509420e-01       6.492843195699e-02       6.469678688012e-02      -9.634461975259e-02      -2.689643154917e-03      -5.233656597872e-02      -1.408865784829e+01       8.144608810501e-02       2.527594482453e-02       1.440955074586e-02       4.675025186125e-04       9.164675305095e-02       7.712956150275e-03 
       3.477523761387e-04       1.344824378639e+02       4.145717257897e-01       1.108031625563e-01       7.244405265085e-03       1.785342329788e-02       6.571591702471e-05       3.571097823558e-03       3.165959136278e-01       1.107018946189e-01       6.497065530298e-02       6.473928302550e-02      -9.584744905405e-02      -2.603134056920e-03      -5.240288531119e-02      -1.409608189214e+01       8.143308475140e-02       2.531933600934e-02       1.443690621008e-02       4.684028864823e-04       9.178307689717e-02       7.712174403541e-03 
       3.480656414557e-04       1.345753318218e+02       4.010116913194e-01       1.109012631112e-01       7.264450147391e-03       1.790430906185e-02       6.602489048430e-05       3.581277682761e-03       3.064352297852e-01       1.108014000273e-01       6.501285648387e-02       6.478178069993e-02      -9.536041600506e-02      -2.516254555628e-03      -5.246534615314e-02      -1.410351843878e+01       8.142013976958e-02       2.536288970799e-02       1.446437400025e-02       4.693050239504e-04       9.191989735096e-02       7.711275976051e-03 
       3.483796263002e-04       1.346683947459e+02       3.874146454356e-01       1.109972000371e-01       7.284425969244e-03       1.795503552965e-02       6.633439577342e-05       3.591425695907e-03       2.962466730381e-01       1.108987546416e-01       6.505503410756e-02       6.482427859341e-02      -9.488360850344e-02      -2.429009323410e-03      -5.252391293937e-02      -1.411096754112e+01       8.140725329366e-02       2.540660666427e-02       1.449195470445e-02       4.702089120166e-04       9.205721816195e-02       7.710260643998e-03 
       3.486943336189e-04       1.347616272293e+02       3.737807210606e-01       1.110909607036e-01       7.304331592133e-03       1.800560000606e-02       6.664442631141e-05       3.601541323990e-03       2.860303414594e-01       1.109939459049e-01       6.509718677676e-02       6.486677538793e-02      -9.441711433206e-02      -2.341403111854e-03      -5.257855024175e-02      -1.411842925250e+01       8.139442545696e-02       2.545048762487e-02       1.451964891401e-02       4.711145314352e-04       9.219504310913e-02       7.709128185896e-03 
       3.490097663677e-04       1.348550298660e+02       3.601100537826e-01       1.111825324420e-01       7.324165721356e-03       1.805599973471e-02       6.695497366100e-05       3.611624015754e-03       2.757863351051e-01       1.110869612275e-01       6.513931308881e-02       6.490926975573e-02      -9.396102116748e-02      -2.253440755850e-03      -5.262922277248e-02      -1.412590362639e+01       8.138165639250e-02       2.549453333754e-02       1.454745722236e-02       4.720218626753e-04       9.233337599528e-02       7.707878382648e-03 
       3.493259275006e-04       1.349486032477e+02       3.464027823652e-01       1.112719025456e-01       7.343927004339e-03       1.810623185156e-02       6.726602866264e-05       3.621673198407e-03       2.655147563959e-01       1.111777879792e-01       6.518141163279e-02       6.495176035770e-02      -9.351541658298e-02      -2.165127177174e-03      -5.267589538868e-02      -1.413339071607e+01       8.136894623344e-02       2.553874454949e-02       1.457538022398e-02       4.729308858867e-04       9.247222064217e-02       7.706511017631e-03 
       3.496428199850e-04       1.350423479679e+02       3.326590481118e-01       1.113590582739e-01       7.363614113688e-03       1.815629340375e-02       6.757758234824e-05       3.631688281386e-03       2.552157096417e-01       1.112664134941e-01       6.522348099044e-02       6.499424584544e-02      -9.308038801312e-02      -2.076467380712e-03      -5.271853310131e-02      -1.414089057507e+01       8.135629511244e-02       2.558312200950e-02       1.460341851581e-02       4.738415809414e-04       9.261158089733e-02       7.705025876675e-03 
       3.499604468064e-04       1.351362646233e+02       3.188789947026e-01       1.114439868543e-01       7.383225741630e-03       1.820618137748e-02       6.788962583674e-05       3.641668661945e-03       2.448893009185e-01       1.113528250738e-01       6.526551973680e-02       6.503672486174e-02      -9.265602273588e-02      -1.987466453686e-03      -5.275710108180e-02      -1.414840325721e+01       8.134370316146e-02       2.562766646849e-02       1.463157269759e-02       4.747539274444e-04       9.275146063606e-02       7.703422748076e-03 
       3.502788109676e-04       1.352303538140e+02       3.050627682320e-01       1.115266754813e-01       7.402760581454e-03       1.825589271362e-02       6.820215011747e-05       3.651613728269e-03       2.345356380970e-01       1.114370099873e-01       6.530752644040e-02       6.507919604053e-02      -9.224240786147e-02      -1.898129566166e-03      -5.279156466780e-02      -1.415592881663e+01       8.133117051183e-02       2.567237867946e-02       1.465984337187e-02       4.756679047301e-04       9.289186376142e-02       7.701701422607e-03 
       3.505979154880e-04       1.353246161429e+02       2.912105172822e-01       1.116071113171e-01       7.422217314302e-03       1.830542431305e-02       6.851514591261e-05       3.661522860543e-03       2.241548308975e-01       1.115189554718e-01       6.534949966325e-02       6.512165800667e-02      -9.183963032192e-02      -1.808461971814e-03      -5.282188936912e-02      -1.416346730776e+01       8.131869729420e-02       2.571725939730e-02       1.468823114386e-02       4.765834918573e-04       9.303279420386e-02       7.699861693554e-03 
       3.509177634025e-04       1.354190522155e+02       2.773223929929e-01       1.116852814908e-01       7.441594601975e-03       1.835477303648e-02       6.882860360949e-05       3.671395430924e-03       2.137469909417e-01       1.115986487323e-01       6.539143796076e-02       6.516410937572e-02      -9.144777686018e-02      -1.718469008594e-03      -5.284804087371e-02      -1.417101878525e+01       8.130628363863e-02       2.576230937866e-02       1.471673662140e-02       4.775006676037e-04       9.317425592088e-02       7.697903356744e-03 
       3.512383577609e-04       1.355136626396e+02       2.633985491231e-01       1.117611730995e-01       7.460891083489e-03       1.840393570213e-02       6.914251323027e-05       3.681230803058e-03       2.033122317994e-01       1.116760769415e-01       6.543333988170e-02       6.520654875385e-02      -9.106693401857e-02      -1.628156099426e-03      -5.286998505389e-02      -1.417858330404e+01       8.129392967459e-02       2.580752938176e-02       1.474536041485e-02       4.784194104617e-04       9.331625289676e-02       7.695826210576e-03 
       3.515597016269e-04       1.356084480251e+02       2.494391421070e-01       1.118347732074e-01       7.480105373565e-03       1.845290908265e-02       6.945686441716e-05       3.691028331478e-03       1.928506690294e-01       1.117512272403e-01       6.547520396805e-02       6.524897473762e-02      -9.069718812663e-02      -1.537528752801e-03      -5.288768797267e-02      -1.418616091925e+01       8.128163553099e-02       2.585292016628e-02       1.477410313702e-02       4.793396986342e-04       9.345878914238e-02       7.693630056050e-03 
       3.518817980779e-04       1.357034089839e+02       2.354443311055e-01       1.119060688472e-01       7.499236062044e-03       1.850168990220e-02       6.977164642328e-05       3.700787361020e-03       1.823624202189e-01       1.118240867377e-01       6.551702875492e-02       6.529138591393e-02      -9.033862528863e-02      -1.446592563359e-03      -5.290111589026e-02      -1.419375168622e+01       8.126940133616e-02       2.589848249326e-02       1.480296540315e-02       4.802615100303e-04       9.360186869507e-02       7.691314696804e-03 
       3.522046502045e-04       1.357985461298e+02       2.214142780564e-01       1.119750470194e-01       7.518281713729e-03       1.855027483396e-02       7.008684810523e-05       3.710507226317e-03       1.718476050205e-01       1.118946425113e-01       6.555881277050e-02       6.533378085984e-02      -8.999133137065e-02      -1.355353212446e-03      -5.291023527067e-02      -1.420135566051e+01       8.125722721791e-02       2.594421712500e-02       1.483194783083e-02       4.811848222619e-04       9.374549561843e-02       7.688879939149e-03 
       3.525282611097e-04       1.358938600779e+02       2.073491477228e-01       1.120416946935e-01       7.537240868485e-03       1.859866049804e-02       7.040245791709e-05       3.720187251381e-03       1.613063451884e-01       1.119628816075e-01       6.560055453591e-02       6.537615814249e-02      -8.965539198730e-02      -1.263816468662e-03      -5.291501278849e-02      -1.420897289783e+01       8.124511330348e-02       2.599012482490e-02       1.486105103997e-02       4.821096126399e-04       9.388967400223e-02       7.686325592098e-03 
       3.528526339089e-04       1.359893514452e+02       1.932491077397e-01       1.121059988078e-01       7.556112041560e-03       1.864684345983e-02       7.071846390649e-05       3.729826749283e-03       1.507387646132e-01       1.120287910418e-01       6.564225256517e-02       6.541851631897e-02      -8.933089248814e-02      -1.171988188383e-03      -5.291541533567e-02      -1.421660345409e+01       8.123305971957e-02       2.603620635745e-02       1.489027565272e-02       4.830358581709e-04       9.403440796230e-02       7.683651467410e-03 
       3.531777717293e-04       1.360850208498e+02       1.791143286586e-01       1.121679462699e-01       7.574893724166e-03       1.869482022890e-02       7.103485371388e-05       3.739425021924e-03       1.401449893553e-01       1.120923577995e-01       6.568390536507e-02       6.546085393625e-02      -8.901791794366e-02      -1.079874316261e-03      -5.291141002857e-02      -1.422424738535e+01       8.122106659236e-02       2.608246248805e-02       1.491962229348e-02       4.839635355533e-04       9.417970164045e-02       7.680857379622e-03 
       3.535036777096e-04       1.361808689113e+02       1.649449839897e-01       1.122275239576e-01       7.593584384373e-03       1.874258725847e-02       7.135161457642e-05       3.748981359929e-03       1.295251476763e-01       1.121535688358e-01       6.572551143516e-02       6.550316953110e-02      -8.871655313103e-02      -9.874808857037e-04      -5.290296421504e-02      -1.423190474784e+01       8.120913404744e-02       2.612889398301e-02       1.494909158883e-02       4.848926211747e-04       9.432555920438e-02       7.677943146087e-03 
       3.538303549999e-04       1.362768962505e+02       1.507412502389e-01       1.122847187191e-01       7.612182468405e-03       1.879014094533e-02       7.166873333752e-05       3.758495042638e-03       1.188793700668e-01       1.122124110763e-01       6.576706926763e-02       6.554546162996e-02      -8.842688251940e-02      -8.948140193142e-04      -5.289004548155e-02      -1.423957559792e+01       8.119726220989e-02       2.617550160940e-02       1.497868416749e-02       4.858230911088e-04       9.447198484766e-02       7.674908587009e-03 
       3.541578067616e-04       1.363731034891e+02       1.365033069416e-01       1.123395173734e-01       7.630686402390e-03       1.883747763064e-02       7.198619646356e-05       3.767965338258e-03       1.082077892714e-01       1.122688714180e-01       6.580857734730e-02       6.558772874894e-02      -8.814899025489e-02      -8.018799292892e-04      -5.287262166059e-02      -1.424725999213e+01       8.118545120420e-02       2.622228613504e-02       1.500840066035e-02       4.867549211124e-04       9.461898278978e-02       7.671753525484e-03 
       3.544860361675e-04       1.364694912504e+02       1.222313366890e-01       1.123919067113e-01       7.649094594670e-03       1.888459360135e-02       7.230399006890e-05       3.777391504155e-03       9.751054030848e-02       1.123229367290e-01       6.585003415153e-02       6.562996939377e-02      -8.788296014519e-02      -7.086849177682e-04      -5.285066083791e-02      -1.425495798714e+01       8.117370115428e-02       2.626924832848e-02       1.503824170042e-02       4.876880866240e-04       9.476655727625e-02       7.668477787533e-03 
       3.548150464019e-04       1.365660601587e+02       1.079255251468e-01       1.124418734958e-01       7.667405438739e-03       1.893148509267e-02       7.262209995076e-05       3.786772787339e-03       8.678776048397e-02       1.123745938501e-01       6.589143815024e-02       6.567218205976e-02      -8.762887564390e-02      -6.152353771207e-04      -5.282413136008e-02      -1.426266963977e+01       8.116201218342e-02       2.631638895894e-02       1.506820792286e-02       4.886225627615e-04       9.491471257871e-02       7.665081202132e-03 
       3.551448406612e-04       1.366628108397e+02       9.358606106457e-02       1.124894044627e-01       7.685617316902e-03       1.897814829148e-02       7.294051163538e-05       3.796108425157e-03       7.603958939841e-02       1.124238295945e-01       6.593278780589e-02       6.571436523184e-02      -8.738681983449e-02      -5.215377901593e-04      -5.279300184188e-02      -1.427039500704e+01       8.115038441429e-02       2.636370879638e-02       1.509829996501e-02       4.895583243215e-04       9.506345299528e-02       7.661563601249e-03 
       3.554754221546e-04       1.367597439208e+02       7.921313627345e-02       1.125344863216e-01       7.703728604745e-03       1.902457934105e-02       7.325921043713e-05       3.805397646229e-03       6.526616894509e-02       1.124706307491e-01       6.597408157347e-02       6.575651738459e-02      -8.715687541402e-02      -4.275987302691e-04      -5.275724117384e-02      -1.427813414612e+01       8.113881796886e-02       2.641120861152e-02       1.512851846643e-02       4.904953457789e-04       9.521278285091e-02       7.657924819868e-03 
       3.558067941051e-04       1.368568600312e+02       6.480694567060e-02       1.125771057562e-01       7.721737676525e-03       1.907077434710e-02       7.357818153237e-05       3.814639671662e-03       5.446764329827e-02       1.125149840749e-01       6.601531790060e-02       6.579863698235e-02      -8.693912467654e-02      -3.334248614368e-04      -5.271681852971e-02      -1.428588711439e+01       8.112731296838e-02       2.645888917597e-02       1.515886406902e-02       4.914336012877e-04       9.536270649793e-02       7.654164696010e-03 
       3.561389597511e-04       1.369541598023e+02       5.036768718750e-02       1.126172494253e-01       7.739642911578e-03       1.911672938539e-02       7.389741005000e-05       3.823833716577e-03       4.364415888932e-02       1.125568763076e-01       6.605649522753e-02       6.584072247934e-02      -8.673364949641e-02      -2.390229381646e-04      -5.267170337386e-02      -1.429365396949e+01       8.111586953329e-02       2.650675126240e-02       1.518933741712e-02       4.923730646824e-04       9.551322831673e-02       7.650283070750e-03 
       3.564719223479e-04       1.370516438684e+02       3.589556173992e-02       1.126549039636e-01       7.757442701863e-03       1.916244051118e-02       7.421688118076e-05       3.832978991992e-03       3.279586436917e-02       1.125962941585e-01       6.609761198732e-02       6.588277231982e-02      -8.654053131141e-02      -1.443998052535e-04      -5.262186546865e-02      -1.430143476931e+01       8.110448778317e-02       2.655479564473e-02       1.521993915766e-02       4.933137094808e-04       9.566435271673e-02       7.646279788224e-03 
       3.568056851706e-04       1.371493128674e+02       2.139077315656e-02       1.126900559818e-01       7.775135460757e-03       1.920790377063e-02       7.453658030761e-05       3.842074707106e-03       2.192291055467e-02       1.126332243149e-01       6.613866660592e-02       6.592478493836e-02      -8.635985110584e-02      -4.956239743488e-05      -5.256727488157e-02      -1.430922957211e+01       8.109316783664e-02       2.660302309845e-02       1.525066994038e-02       4.942555088884e-04       9.581608413744e-02       7.642154695626e-03 
       3.571402515163e-04       1.372471674412e+02       6.853528083169e-03       1.127226920680e-01       7.792719633253e-03       1.925311521440e-02       7.485649315965e-05       3.851120072026e-03       1.102545035666e-02       1.126676534410e-01       6.617965750244e-02       6.596675876014e-02      -8.619168939366e-02       4.548226116632e-05      -5.250790199218e-02      -1.431703843651e+01       8.108190981125e-02       2.665143440100e-02       1.528153041810e-02       4.951984358038e-04       9.596842704995e-02       7.637907643198e-03 
       3.574756247083e-04       1.373452082372e+02      -7.715964141067e-03       1.127527987877e-01       7.810193707663e-03       1.929807091381e-02       7.517660599215e-05       3.860114300994e-03       1.036386871628e-04       1.126995681780e-01       6.622058308936e-02       6.600869220133e-02      -8.603612620184e-02       1.407270577612e-04      -5.244371749882e-02      -1.432486142166e+01       8.107071382336e-02       2.670003033221e-02       1.531252124702e-02       4.961424628265e-04       9.612138595856e-02       7.633538484197e-03 
       3.578118081000e-04       1.374434359094e+02      -2.231749163890e-02       1.127803626843e-01       7.827556229009e-03       1.934276697972e-02       7.549690579569e-05       3.869056616169e-03      -1.084236765718e-02       1.127289551452e-01       6.626144177282e-02       6.605058366955e-02      -8.589324105400e-02       2.361647918416e-04      -5.237469242486e-02      -1.433269858725e+01       8.105957998801e-02       2.674881167495e-02       1.534364308714e-02       4.970875622660e-04       9.627496540294e-02       7.629047074853e-03 
       3.581488050802e-04       1.375418511197e+02      -3.695084018596e-02       1.128053702795e-01       7.844805814237e-03       1.938719958447e-02       7.581738053730e-05       3.877946252015e-03      -2.181241013840e-02       1.127558009396e-01       6.630223195306e-02       6.609243156443e-02      -8.576311295455e-02       3.317881763640e-04      -5.230079812456e-02      -1.434054999369e+01       8.104850841875e-02       2.679777921580e-02       1.537489660273e-02       4.980337061537e-04       9.642916996053e-02       7.624433274304e-03 
       3.584866190792e-04       1.376404545400e+02      -5.161579344181e-02       1.128278080737e-01       7.861941169426e-03       1.943136498719e-02       7.613801943701e-05       3.886782460368e-03      -3.280632865055e-02       1.127800921366e-01       6.634295202481e-02       6.613423427826e-02      -8.564582037351e-02       4.275898392021e-04      -5.222200628828e-02      -1.434841570223e+01       8.103749922744e-02       2.684693374591e-02       1.540628246292e-02       4.989808662573e-04       9.658400424949e-02       7.619696944506e-03 
       3.588252535760e-04       1.377392468538e+02      -6.631213322591e-02       1.128476625451e-01       7.878961109164e-03       1.947525956281e-02       7.645881328333e-05       3.895564516239e-03      -4.382396172676e-02       1.128018152898e-01       6.638360037786e-02       6.617599019676e-02      -8.554144123227e-02       5.235623248947e-04      -5.213828894708e-02      -1.435629577511e+01       8.102655252407e-02       2.689627606203e-02       1.543780134233e-02       4.999290140972e-04       9.673947293216e-02       7.614837950120e-03 
       3.591647121063e-04       1.378382287590e+02      -8.103963984360e-02       1.128649201500e-01       7.895864578282e-03       1.951887983511e-02       7.677975479124e-05       3.904291724433e-03      -5.486514678381e-02       1.128209569306e-01       6.642417539767e-02       6.621769770003e-02      -8.545005289045e-02       6.196980967207e-04      -5.204961847642e-02      -1.436419027579e+01       8.101566841650e-02       2.694580696771e-02       1.546945392190e-02       5.008781209669e-04       9.689558071903e-02       7.609856158369e-03 
       3.595049982725e-04       1.379374009702e+02      -9.579809246774e-02       1.128795673220e-01       7.912650676130e-03       1.956222251423e-02       7.710083900690e-05       3.912963427049e-03      -6.592972040851e-02       1.128375035677e-01       6.646467546611e-02       6.625935516350e-02      -8.537173213432e-02       7.159895391336e-04      -5.195596759889e-02      -1.437209926909e+01       8.100484701019e-02       2.699552727467e-02       1.550124088979e-02       5.018281579565e-04       9.705233237346e-02       7.604751438848e-03 
       3.598461157546e-04       1.380367642224e+02      -1.105872695819e-01       1.128915904702e-01       7.929318683615e-03       1.960528453898e-02       7.742206376322e-05       3.921579011949e-03      -7.701751869025e-02       1.128514416864e-01       6.650509896230e-02       6.630096095917e-02      -8.530655516697e-02       8.124289605916e-04      -5.185730938580e-02      -1.438002282155e+01       8.099408840792e-02       2.704543780447e-02       1.553316294250e-02       5.027790959800e-04       9.720973271701e-02       7.599523663314e-03 
       3.601880683228e-04       1.381363192743e+02      -1.254069494920e-01       1.129009759783e-01       7.945868093201e-03       1.964806312439e-02       7.774343019084e-05       3.930137922277e-03      -8.812837760476e-02       1.128627577464e-01       6.654544426353e-02       6.634251345695e-02      -8.525459760063e-02       9.090085968182e-04      -5.175361725738e-02      -1.438796100163e+01       8.098339270945e-02       2.709553939033e-02       1.556522078601e-02       5.037309058062e-04       9.736778663564e-02       7.594172705407e-03 
       3.605308598526e-04       1.382360669125e+02      -1.402569109123e-01       1.129077102019e-01       7.962298642116e-03       1.969055581502e-02       7.806494328942e-05       3.938639667121e-03      -9.926213345418e-02       1.128714381808e-01       6.658570974641e-02       6.638401102620e-02      -8.521593445171e-02       1.005720614534e-03      -5.164486498148e-02      -1.439591388010e+01       8.097276001112e-02       2.714583287934e-02       1.559741513730e-02       5.046835580953e-04       9.752649908684e-02       7.588698440340e-03 
       3.608744943403e-04       1.383360079563e+02      -1.551369336347e-01       1.129117794655e-01       7.978610348827e-03       1.973276054439e-02       7.838661256207e-05       3.947083833410e-03      -1.104186233690e-01       1.128774693928e-01       6.662589378808e-02       6.642545203741e-02      -8.519064013879e-02       1.102557115698e-03      -5.153102667039e-02      -1.440388153035e+01       8.096219040550e-02       2.719631913485e-02       1.562974672589e-02       5.056370234393e-04       9.768587510762e-02       7.583100744511e-03 
       3.612189759231e-04       1.384361432631e+02      -1.700467993057e-01       1.129131700561e-01       7.994802804421e-03       1.977467562323e-02       7.870844300519e-05       3.955470083498e-03      -1.215976858915e-01       1.128808377610e-01       6.666599477708e-02       6.646683486423e-02      -8.517878848439e-02       1.199510142424e-03      -5.141207677551e-02      -1.441186402892e+01       8.095168398086e-02       2.724699903939e-02       1.566221629573e-02       5.065912724096e-04       9.784591982396e-02       7.577379495059e-03 
       3.615643085989e-04       1.385364736470e+02      -1.849862792853e-01       1.129118682191e-01       8.010872980255e-03       1.981629887618e-02       7.903040685785e-05       3.963797982247e-03      -1.327991518756e-01       1.128815296457e-01       6.670601110820e-02       6.650815784969e-02      -8.518045271370e-02       1.296571597994e-03      -5.128799018992e-02      -1.441986144891e+01       8.094124082982e-02       2.729787345349e-02       1.569482457891e-02       5.075462747791e-04       9.800663832113e-02       7.571534574504e-03 
       3.619104961211e-04       1.386369998485e+02      -1.999551300724e-01       1.129078601799e-01       8.026817748978e-03       1.985762702129e-02       7.935247538440e-05       3.972066873119e-03      -1.440228410558e-01       1.128795313644e-01       6.674594113852e-02       6.654941929394e-02      -8.519570539839e-02       1.393733217373e-03      -5.115874230819e-02      -1.442787385764e+01       8.093086105223e-02       2.734894319996e-02       1.572757228550e-02       5.085019992318e-04       9.816803559407e-02       7.565565872883e-03 
       3.622575422660e-04       1.387377226120e+02      -2.149531048306e-01       1.129011321453e-01       8.042634485195e-03       1.989865608191e-02       7.967462530839e-05       3.980275960656e-03      -1.552685706882e-01       1.128748292079e-01       6.678578321124e-02       6.659061748647e-02      -8.522461841350e-02       1.490986642303e-03      -5.102430894852e-02      -1.443590132280e+01       8.092054474696e-02       2.740020910299e-02       1.576046012867e-02       5.094584141017e-04       9.833011667115e-02       7.559473283470e-03 
       3.626054508327e-04       1.388386426861e+02      -2.299799533770e-01       1.128916703009e-01       8.058320866090e-03       1.993938168955e-02       7.999683579191e-05       3.988424371054e-03      -1.665361555408e-01       1.128674094452e-01       6.682553565833e-02       6.663175070611e-02      -8.526726291914e-02       1.588323421288e-03      -5.088466636110e-02      -1.444394391245e+01       8.091029201184e-02       2.745167198820e-02       1.579348882471e-02       5.104154873710e-04       9.849288661451e-02       7.553256702783e-03 
       3.629542256438e-04       1.389397608234e+02      -2.450354221481e-01       1.128794608120e-01       8.073874749460e-03       1.997979926108e-02       8.031908695560e-05       3.996511187597e-03      -1.778254078688e-01       1.128572583249e-01       6.686519680201e-02       6.667281722096e-02      -8.532370934192e-02       1.685735009454e-03      -5.073979123688e-02      -1.445200169507e+01       8.090010294365e-02       2.750333268259e-02       1.582665909303e-02       5.113731866680e-04       9.865635052018e-02       7.546916030610e-03 
       3.633038705448e-04       1.390410777805e+02      -2.601192541665e-01       1.128644898234e-01       8.089294099106e-03       2.001990410054e-02       8.064135918806e-05       4.004535471011e-03      -1.891361373898e-01       1.128443620751e-01       6.690476495574e-02       6.671381528835e-02      -8.539402735620e-02       1.783212768434e-03      -5.058966071637e-02      -1.446007473949e+01       8.088997763812e-02       2.755519201453e-02       1.585997165620e-02       5.123314792640e-04       9.882051351819e-02       7.540451170031e-03 
       3.636543894049e-04       1.391425943185e+02      -2.752311890071e-01       1.128467434598e-01       8.104576939040e-03       2.005969145604e-02       8.096363284459e-05       4.012496270847e-03      -2.004681512581e-01       1.128287069044e-01       6.694423842468e-02       6.675474315479e-02      -8.547828586513e-02       1.880747966258e-03      -5.043425239847e-02      -1.446816311496e+01       8.087991618990e-02       2.760725081366e-02       1.589342723986e-02       5.132903320704e-04       9.898538077270e-02       7.533862027447e-03 
       3.640057861168e-04       1.392443112021e+02      -2.903709627630e-01       1.128262078270e-01       8.119721325257e-03       2.009915655001e-02       8.128588812877e-05       4.020392631523e-03      -2.118212540400e-01       1.128102790021e-01       6.698361550612e-02       6.679559905587e-02      -8.557655298145e-02       1.978331777256e-03      -5.027354434945e-02      -1.447626689112e+01       8.086991869257e-02       2.765950991091e-02       1.592702657282e-02       5.142497116368e-04       9.915095748212e-02       7.527148512596e-03 
       3.643580645964e-04       1.393462292004e+02      -3.055383080116e-01       1.128028690114e-01       8.134725328214e-03       2.013829459399e-02       8.160810505347e-05       4.028223595275e-03      -2.231952476880e-01       1.127890645390e-01       6.702289448961e-02       6.683638121628e-02      -8.568889600810e-02       2.075955281989e-03      -5.010751511201e-02      -1.448438613797e+01       8.085998523861e-02       2.771197013839e-02       1.596077038698e-02       5.152095841474e-04       9.931724887919e-02       7.520310538591e-03 
       3.647112287836e-04       1.394483490867e+02      -3.207329537800e-01       1.127767130813e-01       8.149587021870e-03       2.017710079431e-02       8.193026343156e-05       4.035988203307e-03      -2.345899315155e-01       1.127650496673e-01       6.706207365708e-02       6.687708784967e-02      -8.581538141855e-02       2.173609467179e-03      -4.993614371441e-02      -1.449252092592e+01       8.085011591938e-02       2.776463232942e-02       1.599465941738e-02       5.161699154188e-04       9.948426023116e-02       7.513348021936e-03 
       3.650652826418e-04       1.395506716382e+02      -3.359546255109e-01       1.127477260875e-01       8.164304476739e-03       2.021557035297e-02       8.225234287427e-05       4.043685495945e-03      -2.460051021712e-01       1.127382205219e-01       6.710115128290e-02       6.691771715869e-02      -8.595607483700e-02       2.271285225663e-03      -4.975940967963e-02      -1.450067132579e+01       8.084031082513e-02       2.781749731841e-02       1.602869440214e-02       5.171306708972e-04       9.965199683987e-02       7.506260882558e-03 
