#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.272793875355e-04       1.281743961436e+02       1.041275245325e+00       1.093932166669e-01       8.178170576063e-03       1.997508275312e-02       8.424901659529e-05       3.995623077760e-03       7.861576425409e-01       1.092325059415e-01       5.748453046209e-02       5.735497442403e-02      -1.276559512705e-01      -7.115278197367e-03      -3.592158037747e-02      -1.342309005700e+01       7.856721193450e-02       5.649699083314e-02       6.278337248923e-02       1.861076942320e-04       3.831447641477e-01       7.205254947844e-03 
       3.276307311118e-04       1.282812980296e+02       1.025886993121e+00       1.096421868526e-01       8.215209107004e-03       2.006824308476e-02       8.482799245156e-05       4.014260650814e-03       7.746335717818e-01       1.094826365113e-01       5.754146368271e-02       5.741047091392e-02      -1.264244854503e-01      -7.049174578870e-03      -3.624326438625e-02      -1.343132133045e+01       7.854440780351e-02       5.651690062602e-02       6.286464234730e-02       1.863797252924e-04       3.832531217526e-01       7.205294705181e-03 
       3.279829541551e-04       1.283884297580e+02       1.010430201533e+00       1.098883389540e-01       8.252187380770e-03       2.016128099933e-02       8.540885275920e-05       4.032873777205e-03       7.630580080769e-01       1.097299658068e-01       5.759847326844e-02       5.746606379500e-02      -1.251999686114e-01      -6.982195315658e-03      -3.656300203864e-02      -1.343956793236e+01       7.852170104246e-02       5.653688246296e-02       6.294631307036e-02       1.866534869470e-04       3.833605894041e-01       7.205040987545e-03 
       3.283360599335e-04       1.284957921594e+02       9.949049940775e-01       1.101316480244e-01       8.289102978619e-03       2.025419077995e-02       8.599158314386e-05       4.051461313667e-03       7.514310418443e-01       1.099744690101e-01       5.765555677637e-02       5.752175103701e-02      -1.239825672950e-01      -6.914340672907e-03      -3.688071682089e-02      -1.344782993404e+01       7.849909213990e-02       5.655693680147e-02       6.302838736593e-02       1.869288138304e-04       3.834671789226e-01       7.204492425322e-03 
       3.286900517313e-04       1.286033860687e+02       9.793114989400e-01       1.103720890148e-01       8.325953454356e-03       2.034696664347e-02       8.657616881768e-05       4.070022103679e-03       7.397527669785e-01       1.102161212014e-01       5.771271174787e-02       5.757753059181e-02      -1.227724490579e-01      -6.845611051503e-03      -3.719633186873e-02      -1.345610740726e+01       7.847658158437e-02       5.657706408383e-02       6.311086794328e-02       1.872055385722e-04       3.835729023759e-01       7.203647657568e-03 
       3.290449328491e-04       1.287112123251e+02       9.636498490330e-01       1.106096367740e-01       8.362736334152e-03       2.043960273999e-02       8.716259457369e-05       4.088554977372e-03       7.280232808896e-01       1.104548973593e-01       5.776993570854e-02       5.763340039324e-02      -1.215697824599e-01      -6.776006989872e-03      -3.750976997512e-02      -1.346440042425e+01       7.845416986445e-02       5.659726473668e-02       6.319375751317e-02       1.874834917949e-04       3.836777720817e-01       7.202505332242e-03 
       3.294007066039e-04       1.288192717724e+02       9.479201820466e-01       1.108442660495e-01       8.399449116367e-03       2.053209315243e-02       8.775084478010e-05       4.107058751434e-03       7.162426845431e-01       1.106907723617e-01       5.782722616823e-02       5.768935835705e-02      -1.203747370509e-01      -6.705529165808e-03      -3.782095359825e-02      -1.347270905773e+01       7.843185746866e-02       5.661753917071e-02       6.327705878755e-02       1.877625021121e-04       3.837818006094e-01       7.201064106453e-03 
       3.297573763290e-04       1.289275652587e+02       9.321226405017e-01       1.110759514876e-01       8.436089271369e-03       2.062443189604e-02       8.834090337468e-05       4.125532229019e-03       7.044110824988e-01       1.109237209855e-01       5.788458062097e-02       5.774540238079e-02      -1.191874833575e-01      -6.634178398305e-03      -3.812980486968e-02      -1.348103338086e+01       7.840964488550e-02       5.663788778030e-02       6.336077447928e-02       1.880423961267e-04       3.838850007824e-01       7.199322646698e-03 
       3.301149453746e-04       1.290360936368e+02       9.162573718041e-01       1.113046676342e-01       8.472654241359e-03       2.071661291797e-02       8.893275385901e-05       4.143974199657e-03       6.925285829512e-01       1.111537179081e-01       5.794199654498e-02       5.780153034372e-02      -1.180081928689e-01      -6.561955649403e-03      -3.843624560272e-02      -1.348937346731e+01       7.838753260342e-02       5.665831094311e-02       6.344490730176e-02       1.883229984300e-04       3.839873856807e-01       7.197279629111e-03 
       3.304734171078e-04       1.291448577639e+02       9.003245282978e-01       1.115303889349e-01       8.509141440196e-03       2.080863009678e-02       8.952637929281e-05       4.162383439158e-03       6.805952977692e-01       1.113807377068e-01       5.799947140263e-02       5.785774010669e-02      -1.168370380225e-01      -6.488862026027e-03      -3.874019730101e-02      -1.349772939120e+01       7.836552111077e-02       5.667880901979e-02       6.352945996870e-02       1.886041316008e-04       3.840889686426e-01       7.194933739712e-03 
       3.308327949123e-04       1.292538585021e+02       8.843242673192e-01       1.117530897359e-01       8.545548253231e-03       2.090047724202e-02       9.012176228824e-05       4.180758709528e-03       6.686113425366e-01       1.116047548601e-01       5.805700264040e-02       5.791402951208e-02      -1.156741921898e-01      -6.414898781834e-03      -3.904158116733e-02      -1.350610122716e+01       7.834361089577e-02       5.669938235356e-02       6.361443519374e-02       1.888856162048e-04       3.841897632672e-01       7.192283674662e-03 
       3.311930821895e-04       1.293630967178e+02       8.682567512516e-01       1.119727442842e-01       8.581872037129e-03       2.099214809378e-02       9.071888500415e-05       4.199098758876e-03       6.565768365927e-01       1.118257437480e-01       5.811458768890e-02       5.797039638367e-02      -1.145198296602e-01      -6.340067319065e-03      -3.934031811256e-02      -1.351448905030e+01       7.832180244654e-02       5.672003126984e-02       6.369983569019e-02       1.891672707945e-04       3.842897834164e-01       7.189328140513e-03 
       3.315542823577e-04       1.294725732824e+02       8.521221475800e-01       1.121893267284e-01       8.618110119715e-03       2.108363632222e-02       9.131772914042e-05       4.217402321327e-03       6.444919030726e-01       1.120436786522e-01       5.817222396282e-02       5.802683852658e-02      -1.133741256263e-01      -6.264369190396e-03      -3.963632876494e-02      -1.352289293621e+01       7.830009625103e-02       5.674075607590e-02       6.378566417063e-02       1.894489119095e-04       3.843890432176e-01       7.186065854472e-03 
       3.319163988529e-04       1.295822890720e+02       8.359206289460e-01       1.124028111191e-01       8.654259799800e-03       2.117493552718e-02       9.191827593223e-05       4.235668116936e-03       6.323566689487e-01       1.122585337572e-01       5.822990886091e-02       5.808335372712e-02      -1.122372561670e-01      -6.187806100793e-03      -3.992953347945e-02      -1.353131296100e+01       7.827849279701e-02       5.676155706047e-02       6.387192334664e-02       1.897303540769e-04       3.844875570650e-01       7.182495544655e-03 
       3.322794351287e-04       1.296922449674e+02       8.196523732030e-01       1.126131714097e-01       8.690318347029e-03       2.126603923773e-02       9.252050614436e-05       4.253894851599e-03       6.201712650717e-01       1.124702831506e-01       5.828763976598e-02       5.813993975276e-02      -1.111093982313e-01      -6.110379909373e-03      -4.021985234752e-02      -1.353974920127e+01       7.825699257204e-02       5.678243449335e-02       6.395861592844e-02       1.900114098126e-04       3.845853396227e-01       7.178615950360e-03 
       3.326433946566e-04       1.298024418544e+02       8.033175634721e-01       1.128203814565e-01       8.726283001723e-03       2.135694091175e-02       9.312440006553e-05       4.272081216973e-03       6.079358262118e-01       1.126789008235e-01       5.834541404486e-02       5.819659435199e-02      -1.099907296213e-01      -6.032092631258e-03      -4.050720520687e-02      -1.354820173414e+01       7.823559606345e-02       5.680338862501e-02       6.404574462454e-02       1.902918896225e-04       3.846824058264e-01       7.174425822326e-03 
       3.330082809262e-04       1.299128806236e+02       7.869163881976e-01       1.130244150201e-01       8.762150974723e-03       2.144763393549e-02       9.372993750272e-05       4.290225890389e-03       5.956504911005e-01       1.128843606715e-01       5.840322904840e-02       5.825331525423e-02      -1.088814289746e-01      -5.952946439435e-03      -4.079151165157e-02      -1.355667063723e+01       7.821430375832e-02       5.682441968625e-02       6.413331214143e-02       1.905716020042e-04       3.847787708856e-01       7.169923923007e-03 
       3.333740974453e-04       1.300235621709e+02       7.704490412034e-01       1.132252457651e-01       8.797919447247e-03       2.153811162321e-02       9.433709777554e-05       4.308327534772e-03       5.833154024725e-01       1.130866364951e-01       5.846108211146e-02       5.831010016978e-02      -1.077816757458e-01      -5.872943666620e-03      -4.107269104244e-02      -1.356515598871e+01       7.819311614344e-02       5.684552788774e-02       6.422132118316e-02       1.908503534494e-04       3.848744502861e-01       7.165109026846e-03 
       3.337408477400e-04       1.301344873967e+02       7.539157217491e-01       1.134228472615e-01       8.833585570743e-03       2.162836721674e-02       9.494585971064e-05       4.326384798561e-03       5.709307071073e-01       1.132857020004e-01       5.851897055285e-02       5.836694678965e-02      -1.066916501890e-01      -5.792086807114e-03      -4.135066251749e-02      -1.357365786722e+01       7.817203370532e-02       5.686671341970e-02       6.430977445105e-02       1.911279484462e-04       3.849694597916e-01       7.159979920547e-03 
       3.341085353553e-04       1.302456572070e+02       7.373166345869e-01       1.136171929853e-01       8.869146466746e-03       2.171839388510e-02       9.555620163611e-05       4.344396315627e-03       5.584965558717e-01       1.134815307998e-01       5.857689167540e-02       5.842385278556e-02      -1.056115333379e-01      -5.710378518666e-03      -4.162534500279e-02      -1.358217635199e+01       7.815105693009e-02       5.688797645140e-02       6.439867464332e-02       1.914041894823e-04       3.850638154464e-01       7.154535403356e-03 
       3.344771638550e-04       1.303570725127e+02       7.206519900184e-01       1.138082563185e-01       8.904599226749e-03       2.180818472412e-02       9.616810137599e-05       4.362360705204e-03       5.460131037620e-01       1.136740964124e-01       5.863484276585e-02       5.848081580976e-02      -1.045415069866e-01      -5.627821624330e-03      -4.189665722342e-02      -1.359071152275e+01       7.813018630357e-02       5.690931713088e-02       6.448802445466e-02       1.916788770483e-04       3.851575335773e-01       7.148774287342e-03 
       3.348467368217e-04       1.304687342300e+02       7.039220039516e-01       1.139960105507e-01       8.939940912067e-03       2.189773275606e-02       9.678153624476e-05       4.380276571804e-03       5.334805099465e-01       1.138633722652e-01       5.869282109493e-02       5.853783349502e-02      -1.034817536697e-01      -5.544419114321e-03      -4.216451771471e-02      -1.359926345978e+01       7.810942231117e-02       5.693073558441e-02       6.457782657594e-02       1.919518096418e-04       3.852506307957e-01       7.142695397685e-03 
       3.352172578578e-04       1.305806432804e+02       6.871268979580e-01       1.141804288791e-01       8.975168553716e-03       2.198703092925e-02       9.739648304194e-05       4.398142505152e-03       5.208989378082e-01       1.140493316933e-01       5.875082391729e-02       5.859490345448e-02      -1.024324566418e-01      -5.460174147876e-03      -4.242884483372e-02      -1.360783224390e+01       7.808876543789e-02       5.695223191619e-02       6.466808369379e-02       1.922227837711e-04       3.853431239998e-01       7.136297572958e-03 
       3.355887305848e-04       1.306928005907e+02       6.702668993307e-01       1.143614844099e-01       9.010279152292e-03       2.207607211774e-02       9.801291804674e-05       4.415957080112e-03       5.082685549876e-01       1.142319479411e-01       5.880884847151e-02       5.865202328158e-02      -1.013937998563e-01      -5.375090055101e-03      -4.268955677097e-02      -1.361641795651e+01       7.806821616828e-02       5.697380620787e-02       6.475879849021e-02       1.924915939607e-04       3.854350303768e-01       7.129579665420e-03 
       3.359611586442e-04       1.308052070931e+02       6.533422411414e-01       1.145391501584e-01       9.045269677855e-03       2.216484912093e-02       9.863081701275e-05       4.433718856618e-03       4.955895334256e-01       1.144111941627e-01       5.886689198010e-02       5.870919055000e-02      -1.003659679440e-01      -5.289170338825e-03      -4.294657156233e-02      -1.362502067953e+01       7.804777498644e-02       5.699545851815e-02       6.484997364220e-02       1.927580327560e-04       3.855263674049e-01       7.122540541312e-03 
       3.363345456975e-04       1.309178637255e+02       6.363531622988e-01       1.147133990502e-01       9.080137069828e-03       2.225335466330e-02       9.925015516277e-05       4.451426379611e-03       4.828620494069e-01       1.145870434227e-01       5.892495164949e-02       5.876640281353e-02      -9.934914619108e-02      -5.202418676443e-03      -4.319980710127e-02      -1.363364049549e+01       7.802744237596e-02       5.701718888238e-02       6.494161182137e-02       1.930218907290e-04       3.856171528554e-01       7.115179081148e-03 
       3.367088954264e-04       1.310307714311e+02       6.192999076063e-01       1.148842039219e-01       9.114878236891e-03       2.234158139402e-02       9.987090718368e-05       4.469078178972e-03       4.700862836025e-01       1.147594686973e-01       5.898302467003e-02       5.882365760601e-02      -9.834352051624e-02      -5.114838921762e-03      -4.344918115126e-02      -1.364227748745e+01       7.800721881991e-02       5.703899731211e-02       6.503371569354e-02       1.932829564846e-04       3.857074047947e-01       7.107494180020e-03 
       3.370842115334e-04       1.311439311589e+02       6.021827278205e-01       1.150515375219e-01       9.149490056890e-03       2.242952188670e-02       1.004930472214e-04       4.486672769462e-03       4.572624211138e-01       1.149284428747e-01       5.904110821596e-02       5.888095244125e-02      -9.734927744788e-02      -5.026435106833e-03      -4.369461135843e-02      -1.365093173909e+01       7.798710480082e-02       5.706088379465e-02       6.512628791834e-02       1.935410166668e-04       3.857971415868e-01       7.099484747895e-03 
       3.374604977416e-04       1.312573438636e+02       5.850018797091e-01       1.152153725111e-01       9.183969376750e-03       2.251716863909e-02       1.011165488761e-04       4.504208650666e-03       4.443906515156e-01       1.150939387562e-01       5.909919944547e-02       5.893828481292e-02      -9.636660410029e-02      -4.937211443788e-03      -4.393601526451e-02      -1.365960333464e+01       7.796710080060e-02       5.708284829268e-02       6.521933114878e-02       1.937958559663e-04       3.858863818947e-01       7.091149709922e-03 
       3.378377577952e-04       1.313710105058e+02       5.677576261098e-01       1.153756814640e-01       9.218313012397e-03       2.260451407279e-02       1.017413851972e-04       4.521684306938e-03       4.314711688996e-01       1.152559290568e-01       5.915729550061e-02       5.899565219450e-02      -9.539568814944e-02      -4.847172326660e-03      -4.417331031999e-02      -1.366829235897e+01       7.794720730059e-02       5.710489074380e-02       6.531284803088e-02       1.940472571276e-04       3.859751446828e-01       7.082488006741e-03 
       3.382159954599e-04       1.314849320519e+02       5.504502359884e-01       1.155324368694e-01       9.252517748690e-03       2.269155053299e-02       1.023675286789e-04       4.539098207346e-03       4.185041719180e-01       1.154143864065e-01       5.921539350739e-02       5.905305203917e-02      -9.443671780825e-02      -4.756322333207e-03      -4.440641389755e-02      -1.367699889749e+01       7.792742478146e-02       5.712701106006e-02       6.540684120322e-02       1.942950009574e-04       3.860634492190e-01       7.073498594791e-03 
       3.385952145232e-04       1.315991094742e+02       5.330799844976e-01       1.156856111312e-01       9.286580339357e-03       2.277827028827e-02       1.029949512558e-04       4.556448805629e-03       4.054898638273e-01       1.155692833506e-01       5.927349057571e-02       5.911048177977e-02      -9.348988180127e-02      -4.664666226720e-03      -4.463524330569e-02      -1.368572303628e+01       7.790775372322e-02       5.714920912757e-02       6.550131329654e-02       1.945388663326e-04       3.861513150767e-01       7.064180446623e-03 
       3.389754187944e-04       1.317135437513e+02       5.156471530360e-01       1.158351765696e-01       9.320497506945e-03       2.286466553033e-02       1.036236242981e-04       4.573734540148e-03       3.924284525318e-01       1.157205923510e-01       5.933158379940e-02       5.916793882865e-02      -9.255536933877e-02      -4.572208957828e-03      -4.485971580265e-02      -1.369446486201e+01       7.788819460517e-02       5.717148480603e-02       6.559626693331e-02       1.947786302100e-04       3.862387621363e-01       7.054532551218e-03 
       3.393566121055e-04       1.318282358678e+02       4.981520293061e-01       1.159811054216e-01       9.354265942777e-03       2.295072837381e-02       1.042535186078e-04       4.590953833847e-03       3.793201506272e-01       1.158682857869e-01       5.938967025621e-02       5.922542057768e-02      -9.163337009041e-02      -4.478955666289e-03      -4.507974861063e-02      -1.370322446196e+01       7.786874790587e-02       5.719383792829e-02       6.569170472730e-02       1.950140676356e-04       3.863258105881e-01       7.044553914305e-03 
       3.397387983109e-04       1.319431868146e+02       4.805949073738e-01       1.161233698424e-01       9.387882306920e-03       2.303645085611e-02       1.048846044146e-04       4.608105094217e-03       3.661651754446e-01       1.160123359558e-01       5.944774700784e-02       5.928292439812e-02      -9.072407415813e-02      -4.384911682779e-03      -4.529525893015e-02      -1.371200192408e+01       7.784941410313e-02       5.721626829988e-02       6.578762928314e-02       1.952449517546e-04       3.864124809332e-01       7.034243558681e-03 
       3.401219812881e-04       1.320583975891e+02       4.629760877266e-01       1.162619419060e-01       9.421343228165e-03       2.312182493720e-02       1.055168513722e-04       4.625186713264e-03       3.529637490940e-01       1.161527150747e-01       5.950581109992e-02       5.934044764053e-02      -8.982767204866e-02      -4.290082530664e-03      -4.550616395476e-02      -1.372079733694e+01       7.783019367394e-02       5.723877569860e-02       6.588404319590e-02       1.954710538219e-04       3.864987939862e-01       7.023600524536e-03 
       3.405061649383e-04       1.321738691949e+02       4.452958773325e-01       1.163967936062e-01       9.454645304014e-03       2.320684249952e-02       1.061502285543e-04       4.642197067479e-03       3.397160985080e-01       1.162893952805e-01       5.956385956203e-02       5.939798763478e-02      -8.894435464537e-02      -4.194473927762e-03      -4.571238088597e-02      -1.372961078975e+01       7.781108709448e-02       5.726135987402e-02       6.598094905064e-02       1.956921432137e-04       3.865847708768e-01       7.012623869777e-03 
       3.408913531862e-04       1.322896026426e+02       4.275545896988e-01       1.165278968578e-01       9.487785100686e-03       2.329149534785e-02       1.067847044518e-04       4.659134517814e-03       3.264224554856e-01       1.164223486314e-01       5.962188940775e-02       5.945554168987e-02      -8.807431317954e-02      -4.098091788099e-03      -4.591382694844e-02      -1.373844237242e+01       7.779209484005e-02       5.728402054706e-02       6.607834942196e-02       1.959079874388e-04       3.866704330519e-01       7.001312670363e-03 
       3.412775499809e-04       1.324055989491e+02       4.097525449305e-01       1.166552234973e-01       9.520759153129e-03       2.337577520919e-02       1.074202469694e-04       4.675997409668e-03       3.130830567356e-01       1.165515471079e-01       5.967989763462e-02       5.951310709395e-02      -8.721773920108e-02      -4.000942223644e-03      -4.611041940542e-02      -1.374729217550e+01       7.777321738507e-02       5.730675740950e-02       6.617624687358e-02       1.961183521509e-04       3.867558022769e-01       6.989666020626e-03 
       3.416647592959e-04       1.325218591383e+02       3.918900697887e-01       1.167787452844e-01       9.553563965049e-03       2.345967373276e-02       1.080568234226e-04       4.692784072872e-03       2.996981439201e-01       1.166769626134e-01       5.973788122419e-02       5.957068111420e-02      -8.637482454867e-02      -3.903031546035e-03      -4.630207557446e-02      -1.375616029023e+01       7.775445520302e-02       5.732957012354e-02       6.627464395784e-02       1.963230011614e-04       3.868409006384e-01       6.977683033616e-03 
       3.420529851301e-04       1.326383842411e+02       3.739674977494e-01       1.168984339022e-01       9.586196008951e-03       2.354318248987e-02       1.086944005356e-04       4.709492821678e-03       2.862679636983e-01       1.167985669759e-01       5.979583714203e-02       5.962826099679e-02      -8.554576131928e-02      -3.804366268291e-03      -4.648871284341e-02      -1.376504680854e+01       7.773580876642e-02       5.735245832130e-02       6.637354321530e-02       1.965216964530e-04       3.869257505454e-01       6.965362841429e-03 
       3.424422315076e-04       1.327551752955e+02       3.559851690611e-01       1.170142609592e-01       9.618651726195e-03       2.362629297400e-02       1.093329444387e-04       4.726121954763e-03       2.727927677690e-01       1.169163319482e-01       5.985376233774e-02       5.968584396680e-02      -8.473074183714e-02      -3.704953106509e-03      -4.667024868658e-02      -1.377395182307e+01       7.771727854679e-02       5.737542160440e-02       6.647294717424e-02       1.967141981931e-04       3.870103747312e-01       6.952704595546e-03 
       3.428325024787e-04       1.328722333465e+02       3.379434308033e-01       1.171261979896e-01       9.650927527069e-03       2.370899660078e-02       1.099724206662e-04       4.742669755229e-03       2.592728129148e-01       1.170302292099e-01       5.991165374501e-02       5.974342722817e-02      -8.392995862209e-02      -3.604798981543e-03      -4.684660068131e-02      -1.378287542717e+01       7.769886501461e-02       5.739845954344e-02       6.657285835023e-02       1.969002647486e-04       3.870947962553e-01       6.939707467180e-03 
       3.432238021198e-04       1.329895594466e+02       3.198426369439e-01       1.172342164548e-01       9.683019790873e-03       2.379128470805e-02       1.106127941554e-04       4.759134490617e-03       2.457083610438e-01       1.171402303675e-01       5.996950828160e-02       5.980100796363e-02      -8.314360435737e-02      -3.503911020666e-03      -4.701768652463e-02      -1.379181771490e+01       7.768056863931e-02       5.742157167758e-02       6.667327924565e-02       1.970796527010e-04       3.871790385051e-01       6.926370647609e-03 
       3.436161345348e-04       1.331071546559e+02       3.016831483971e-01       1.173382877443e-01       9.714924866027e-03       2.387314855594e-02       1.112540292448e-04       4.775514412922e-03       2.320996792336e-01       1.172463069561e-01       6.002732284938e-02       5.985858333466e-02      -8.237187185681e-02      -3.402296559219e-03      -4.718342405033e-02      -1.380077878108e+01       7.766238988921e-02       5.744475751399e-02       6.677421234922e-02       1.972521168617e-04       3.872631251976e-01       6.912693348529e-03 
       3.440095038545e-04       1.332250200419e+02       2.834653330800e-01       1.174383831770e-01       9.746639070192e-03       2.395457932701e-02       1.118960896739e-04       4.791807758620e-03       2.184470397728e-01       1.173484304405e-01       6.008509433438e-02       5.991615048140e-02      -8.161495403138e-02      -3.299963142236e-03      -4.734373124622e-02      -1.380975872127e+01       7.764432923149e-02       5.746801652746e-02       6.687566013556e-02       1.974174102884e-04       3.873470803812e-01       6.898674802393e-03 
       3.444039142381e-04       1.333431566802e+02       2.651895659704e-01       1.175344740018e-01       9.778158690409e-03       2.403556812639e-02       1.125389385821e-04       4.808012748696e-03       2.047507202041e-01       1.174465722158e-01       6.014281960681e-02       5.997370652264e-02      -8.087304385521e-02      -3.196918526052e-03      -4.749852627164e-02      -1.381875763180e+01       7.762638713216e-02       5.749134815983e-02       6.697762506472e-02       1.975752843021e-04       3.874309284370e-01       6.884314262765e-03 
       3.447993698734e-04       1.334615656540e+02       2.468562291624e-01       1.176265313992e-01       9.809479983261e-03       2.411610598201e-02       1.131825385093e-04       4.824127588691e-03       1.910110033657e-01       1.175407036091e-01       6.020049552107e-02       6.003124855572e-02      -8.014633433098e-02      -3.093170679888e-03      -4.764772747523e-02      -1.382777560975e+01       7.760856405600e-02       5.751475181960e-02       6.708010958167e-02       1.977254885039e-04       3.875146940810e-01       6.869611004667e-03 
       3.451958749773e-04       1.335802480550e+02       2.284657119229e-01       1.177145264825e-01       9.840599175049e-03       2.419618384481e-02       1.138268513964e-04       4.840150468743e-03       1.772281774333e-01       1.176307958802e-01       6.025811891581e-02       6.008877365654e-02      -7.943501845472e-02      -2.988727787421e-03      -4.779125341304e-02      -1.383681275303e+01       7.759086046658e-02       5.753822688136e-02       6.718311611586e-02       1.978677707935e-04       3.875984023651e-01       6.854564324932e-03 
       3.455934337964e-04       1.336992049830e+02       2.100184107473e-01       1.177984302984e-01       9.871512462001e-03       2.427579258905e-02       1.144718385862e-04       4.856079563648e-03       1.634025359611e-01       1.177168202229e-01       6.031568661398e-02       6.014627887945e-02      -7.873928918000e-02      -2.883598248321e-03      -4.792902286677e-02      -1.384586916032e+01       7.757327682614e-02       5.756177268537e-02       6.728664708077e-02       1.980018773874e-04       3.876820786791e-01       6.839173542555e-03 
       3.459920506080e-04       1.338184375464e+02       1.915147294145e-01       1.178782138285e-01       9.902216010487e-03       2.435492301259e-02       1.151174608250e-04       4.871913032923e-03       1.495343779233e-01       1.177987477661e-01       6.037319542283e-02       6.020376125727e-02      -7.805933938157e-02      -2.777790679775e-03      -4.806095486237e-02      -1.385494493114e+01       7.755581359564e-02       5.758538853701e-02       6.739070487339e-02       1.981275528383e-04       3.877657487522e-01       6.823437999051e-03 
       3.463917297205e-04       1.339379468623e+02       1.729550790413e-01       1.179538479904e-01       9.932705957271e-03       2.443356583735e-02       1.157636782648e-04       4.887649020882e-03       1.356240077539e-01       1.178765495748e-01       6.043064213398e-02       6.026121780117e-02      -7.739536181835e-02      -2.671313917983e-03      -4.818696868886e-02      -1.386404016585e+01       7.753847123464e-02       5.760907370637e-02       6.749529187380e-02       1.982445400546e-04       3.878494386542e-01       6.807357058804e-03 
       3.467924754741e-04       1.340577340568e+02       1.543398781367e-01       1.180253036388e-01       9.962978409782e-03       2.451171170963e-02       1.164104504663e-04       4.903285656725e-03       1.216717353875e-01       1.179501966517e-01       6.048802352347e-02       6.031864550073e-02      -7.674754909584e-02      -2.564177019622e-03      -4.830698391738e-02      -1.387315496563e+01       7.752125020133e-02       5.763282742766e-02       6.760041044464e-02       1.983525803210e-04       3.879331747973e-01       6.790930109433e-03 
       3.471942922416e-04       1.341778002648e+02       1.356695526550e-01       1.180925515666e-01       9.993029446408e-03       2.458935120068e-02       1.170577364019e-04       4.918821054626e-03       1.076778762981e-01       1.180196599377e-01       6.054533635180e-02       6.037604132381e-02      -7.611609362798e-02      -2.456389263294e-03      -4.842092042053e-02      -1.388228943258e+01       7.750415095245e-02       5.765664889883e-02       6.770606293069e-02       1.984514133193e-04       3.880169839374e-01       6.774156562140e-03 
       3.475971844292e-04       1.342981466309e+02       1.169445360485e-01       1.181555625062e-01       1.002285511682e-02       2.466647480718e-02       1.177054944605e-04       4.934253313843e-03       9.364275153879e-02       1.180849103135e-01       6.060257736396e-02       6.043340221658e-02      -7.550118759840e-02      -2.347960150940e-03      -4.852869839197e-02      -1.389144366964e+01       7.748717394327e-02       5.768053728095e-02       6.781225165841e-02       1.985407771498e-04       3.881008931757e-01       6.757035852077e-03 
       3.480011564774e-04       1.344187743092e+02       9.816526931893e-02       1.182143071304e-01       1.005245144234e-02       2.474307295183e-02       1.183536824515e-04       4.949580518840e-03       7.956668777978e-02       1.181459186006e-01       6.065974328951e-02       6.049072510347e-02      -7.490302292104e-02      -2.238899409227e-03      -4.863023836620e-02      -1.390061778069e+01       7.747031962753e-02       5.770449169783e-02       6.791897893540e-02       1.986204083540e-04       3.881849299596e-01       6.739567438696e-03 
       3.484062128615e-04       1.345396844634e+02       7.933220106914e-02       1.182687560537e-01       1.008181441620e-02       2.481913598401e-02       1.190022576101e-04       4.964800739402e-03       6.545001734635e-02       1.182026555625e-01       6.071683084263e-02       6.054800688714e-02      -7.432179120026e-02      -2.129216990903e-03      -4.872546123871e-02      -1.390981187051e+01       7.745358845743e-02       5.772851123546e-02       6.802624705001e-02       1.986900419366e-04       3.882691220845e-01       6.721750806119e-03 
       3.488123580926e-04       1.346608782674e+02       6.044578756447e-02       1.183188798331e-01       1.011093994194e-02       2.489465417366e-02       1.196511756363e-04       4.979912029423e-03       5.129307826479e-02       1.182550919068e-01       6.077383672298e-02       6.060524444841e-02      -7.375768369070e-02      -2.018923076196e-03      -4.881428828615e-02      -1.391902604483e+01       7.743698088358e-02       5.775259494149e-02       6.813405827081e-02       1.987494113894e-04       3.883534976950e-01       6.703585463498e-03 
       3.492195966979e-04       1.347823568993e+02       4.150649373483e-02       1.183646489669e-01       1.013982370332e-02       2.496961764601e-02       1.203003886631e-04       4.994912413814e-03       3.709621501262e-02       1.183031982852e-01       6.083075761464e-02       6.066243464339e-02      -7.321089128315e-02      -1.908028079686e-03      -4.889664118303e-02      -1.392826040989e+01       7.742049735577e-02       5.777674182356e-02       6.824241484060e-02       1.987982487127e-04       3.884380852817e-01       6.685070946327e-03 
       3.496279332180e-04       1.349041215404e+02       2.251479339026e-02       1.184060338980e-01       1.016846134939e-02       2.504401634472e-02       1.209498480345e-04       5.009799881157e-03       2.285977867991e-02       1.183469452908e-01       6.088759018320e-02       6.071957430301e-02      -7.268160446273e-02      -1.796542652624e-03      -4.897244202357e-02      -1.393751507236e+01       7.740413832308e-02       5.780095084855e-02       6.835131897503e-02       1.988362844428e-04       3.885229136817e-01       6.666206817039e-03 
