#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.947487711453e-04       1.325295132947e+02       7.756010060011e-01       1.088580486363e-01       9.715121474250e-03       2.375046592588e-02       1.195032761547e-04       4.751119240126e-03       5.908562850398e-01       1.086588380629e-01       5.563729921656e-02       5.551335504045e-02      -7.455789589030e-02      -3.546429528608e-03      -4.638400802388e-02      -1.282889264247e+01       7.148691929210e-02       6.663907141801e-02       1.084702029714e+00       1.770961605618e-03      -1.415354004360e-01      -2.446273794474e-02 
       3.951812200033e-04       1.326570368624e+02       7.572376871017e-01       1.090621126836e-01       9.756783347828e-03       2.385636567827e-02       1.203177614237e-04       4.772308600005e-03       5.771090333068e-01       1.088655196317e-01       5.567843217472e-02       5.555420003397e-02      -7.380056713730e-02      -3.439819266495e-03      -4.658880532228e-02      -1.283788590823e+01       7.147962886939e-02       6.686330271654e-02       1.104253872508e+00       1.745679520823e-03      -1.357329596892e-01      -2.500392999003e-02 
       3.956147339992e-04       1.327848518164e+02       7.387973638439e-01       1.092623039062e-01       9.798279376860e-03       2.396190014593e-02       1.211340025260e-04       4.793424960226e-03       5.633037492827e-01       1.090683617368e-01       5.571947725851e-02       5.559498886005e-02      -7.306034217308e-02      -3.332415946770e-03      -4.678718937982e-02      -1.284689924730e+01       7.147245421638e-02       6.708478732940e-02       1.124341017640e+00       1.719965928940e-03      -1.297769330092e-01      -2.554320419903e-02 
       3.960493176470e-04       1.329129592815e+02       7.202803758445e-01       1.094585902651e-01       9.839605364030e-03       2.406705935442e-02       1.219519577184e-04       4.814466325899e-03       5.494406820737e-01       1.092673325570e-01       5.576043333154e-02       5.563572063416e-02      -7.233743733879e-02      -3.224230020727e-03      -4.697905875320e-02      -1.285593275337e+01       7.146539561093e-02       6.730345721352e-02       1.144986573020e+00       1.693823580311e-03      -1.236671453249e-01      -2.608044698056e-02 
       3.964849754885e-04       1.330413603894e+02       7.016870709430e-01       1.096509396353e-01       9.880757069132e-03       2.417183322542e-02       1.227715843609e-04       4.835430681343e-03       5.355200868883e-01       1.094624001853e-01       5.580129927010e-02       5.567639447844e-02      -7.163206851534e-02      -3.115272216061e-03      -4.716431239998e-02      -1.286498652070e+01       7.145845333094e-02       6.751924423129e-02       1.166215063075e+00       1.667255324019e-03      -1.174034503500e-01      -2.661554363112e-02 
       3.969217120936e-04       1.331700562781e+02       6.830178052838e-01       1.098393198070e-01       9.921730208800e-03       2.427621157601e-02       1.235928389040e-04       4.856315989962e-03       5.215422250979e-01       1.096535326298e-01       5.584207396312e-02       5.571700952155e-02      -7.094445107018e-02      -3.005553538570e-03      -4.734284970582e-02      -1.287406064408e+01       7.145162765441e-02       6.773208016320e-02       1.188052539321e+00       1.640264108690e-03      -1.109857311326e-01      -2.714837834302e-02 
       3.973595320602e-04       1.332990480922e+02       6.642729433989e-01       1.100236984874e-01       9.962520456226e-03       2.438018411808e-02       1.244156768760e-04       4.877120194103e-03       5.075073642980e-01       1.098406978159e-01       5.588275631216e-02       5.575756489859e-02      -7.027479980329e-02      -2.895085273817e-03      -4.751457051227e-02      -1.288315521891e+01       7.144491885942e-02       6.794189672065e-02       1.210526701428e+00       1.612852983275e-03      -1.044139006084e-01      -2.767883421302e-02 
       3.977984400153e-04       1.334283369835e+02       6.454528582905e-01       1.102040433019e-01       1.000312344089e-02       2.448374045762e-02       1.252400528706e-04       4.897841214931e-03       4.934157783707e-01       1.100238635876e-01       5.592334523143e-02       5.579805975095e-02      -6.962332889223e-02      -2.783878988758e-03      -4.767937514474e-02      -1.289227034116e+01       7.143832722416e-02       6.814862555897e-02       1.233667029971e+00       1.585025097825e-03      -9.768790215780e-02      -2.820679325144e-02 
       3.982384406146e-04       1.335579241101e+02       6.265579315150e-01       1.103803217964e-01       1.004353474826e-02       2.458687009409e-02       1.260659205340e-04       4.918476952290e-03       4.792677475456e-01       1.102029977087e-01       5.596383964772e-02       5.583849322622e-02      -6.899025183638e-02      -2.671946533327e-03      -4.783716444105e-02      -1.290140610738e+01       7.143185302695e-02       6.835219829083e-02       1.257504932207e+00       1.556783704257e-03      -9.080771016554e-02      -2.873213639185e-02 
       3.986795385431e-04       1.336878106375e+02       6.075885532668e-01       1.105525014379e-01       1.008374991954e-02       2.468956241970e-02       1.268932325511e-04       4.939025284567e-03       4.650635584635e-01       1.103780678652e-01       5.600423850037e-02       5.587886447802e-02      -6.837578140033e-02      -2.559300041979e-03      -4.798783978023e-02      -1.291056261471e+01       7.142549654625e-02       6.855254649971e-02       1.282073902384e+00       1.528132157108e-03      -8.377333058430e-02      -2.925474350117e-02 
       3.991217385155e-04       1.338179977378e+02       5.885451224630e-01       1.107205496174e-01       1.012376445135e-02       2.479180671872e-02       1.277219406329e-04       4.959484068559e-03       4.508035042382e-01       1.105490416662e-01       5.604454074128e-02       5.591917266589e-02      -6.778012955637e-02      -2.445951935187e-03      -4.813130311178e-02      -1.291973996090e+01       7.141925806069e-02       6.874960175379e-02       1.307409698309e+00       1.499073914273e-03      -7.658480150140e-02      -2.977449339043e-02 
       3.995650452763e-04       1.339484865904e+02       5.694280468287e-01       1.108844336505e-01       1.016357379545e-02       2.489359216686e-02       1.285519955021e-04       4.979851139329e-03       4.364878845207e-01       1.107158866463e-01       5.608474533482e-02       5.595941695512e-02      -6.720350742609e-02      -2.331914920902e-03      -4.826745698531e-02      -1.292893824433e+01       7.141313784906e-02       6.894329561996e-02       1.333550536121e+00       1.469612537740e-03      -6.924219370836e-02      -3.029126382592e-02 
       4.000094636005e-04       1.340792783819e+02       5.502377429822e-01       1.110441207798e-01       1.020317335846e-02       2.499490783047e-02       1.293833468801e-04       5.000124310072e-03       4.221170055623e-01       1.108785702664e-01       5.612485125780e-02       5.599959651665e-02      -6.664612522118e-02      -2.217201995961e-03      -4.839620458052e-02      -1.293815756395e+01       7.140713619035e-02       6.913355967819e-02       1.360537305515e+00       1.439751694300e-03      -6.174561127373e-02      -3.080493154107e-02 
       4.004549982934e-04       1.342103743059e+02       5.309746365220e-01       1.111995781766e-01       1.024255850153e-02       2.509574266594e-02       1.302159434719e-04       5.020301371968e-03       4.076911802786e-01       1.110370599165e-01       5.616485749943e-02       5.603971052686e-02      -6.610819218326e-02      -2.101826447446e-03      -4.851744973763e-02      -1.294739801936e+01       7.140125336376e-02       6.932032553604e-02       1.388413807939e+00       1.409495156259e-03      -5.409519211861e-02      -3.131537224872e-02 
       4.009016541914e-04       1.343417755636e+02       5.116391621126e-01       1.113507729424e-01       1.028172454008e-02       2.519608551891e-02       1.310497329527e-04       5.040380094045e-03       3.932107283147e-01       1.111913229166e-01       5.620476306122e-02       5.607975816742e-02      -6.558991652291e-02      -1.985801854004e-03      -4.863109698819e-02      -1.295665971080e+01       7.139548964872e-02       6.950352484355e-02       1.417227020706e+00       1.378846802123e-03      -4.629110859505e-02      -3.182246065403e-02 
       4.013494361622e-04       1.344734833634e+02       4.922317635730e-01       1.114976721110e-01       1.032066674345e-02       2.529592512358e-02       1.318846619525e-04       5.060358223030e-03       3.786759761094e-01       1.113413265191e-01       5.624456695698e-02       5.611973862516e-02      -6.509150535780e-02      -1.869142087106e-03      -4.873705158622e-02      -1.296594273912e+01       7.138984532490e-02       6.968308930830e-02       1.447027390346e+00       1.347810617277e-03      -3.833356806704e-02      -3.232607046804e-02 
       4.017983491049e-04       1.346054989211e+02       4.727528939635e-01       1.116402426504e-01       1.035938033464e-02       2.539525010198e-02       1.327206760418e-04       5.080233483209e-03       3.640872569607e-01       1.114870379103e-01       5.628426821266e-02       5.615965109185e-02      -6.461316464990e-02      -1.751861312261e-03      -4.883521953978e-02      -1.297524720584e+01       7.138432067225e-02       6.985895071072e-02       1.477869159059e+00       1.316390694646e-03      -3.022281349402e-02      -3.282607442166e-02 
       4.022483979508e-04       1.347378234604e+02       4.532030156750e-01       1.117784514643e-01       1.039786048997e-02       2.549404896325e-02       1.335577197162e-04       5.100003576273e-03       3.494449110918e-01       1.116284242123e-01       5.632386586637e-02       5.619949476403e-02      -6.415509914185e-02      -1.633973990175e-03      -4.892550764297e-02      -1.298457321312e+01       7.137891597097e-02       7.003104091974e-02       1.509810728700e+00       1.284591235344e-03      -2.195912401688e-02      -3.332234428044e-02 
       4.026995876633e-04       1.348704582124e+02       4.335826005175e-01       1.119122653949e-01       1.043610233877e-02       2.559231010287e-02       1.343957363810e-04       5.119666181175e-03       3.347492857171e-01       1.117654524853e-01       5.636335896819e-02       5.623926884285e-02      -6.371751229244e-02      -1.515494877858e-03      -4.900782350821e-02      -1.299392086378e+01       7.137363150160e-02       7.019929190863e-02       1.542915067442e+00       1.252416549306e-03      -1.354281554604e-02      -3.381475085978e-02 
       4.031519232385e-04       1.350034044160e+02       4.138921298103e-01       1.120416512237e-01       1.047410096308e-02       2.569002180193e-02       1.352346683354e-04       5.139218953977e-03       3.200007351090e-01       1.118980897290e-01       5.640274658016e-02       5.627897253385e-02      -6.330060621118e-02      -1.396439029668e-03      -4.908207559900e-02      -1.300329026131e+01       7.136846754498e-02       7.036363577112e-02       1.577250165057e+00       1.219871055900e-03      -4.974241351903e-03      -3.430316404091e-02 
       4.036054097055e-04       1.351366633178e+02       3.941320944716e-01       1.121665756746e-01       1.051185139729e-02       2.578717222636e-02       1.360744567570e-04       5.158659527695e-03       3.051996206646e-01       1.120263028851e-01       5.644202777615e-02       5.631860504675e-02      -6.290458159199e-02      -1.276821798310e-03      -4.914817326299e-02      -1.301268150989e+01       7.136342438228e-02       7.052400473777e-02       1.612889543729e+00       1.186959284533e-03       3.746207342971e-03      -3.478745278741e-02 
       4.040600521268e-04       1.352702361726e+02       3.743029951101e-01       1.122870054154e-01       1.054934862785e-02       2.588374942616e-02       1.369150416848e-04       5.177985512152e-03       2.903463109737e-01       1.121500588389e-01       5.648120164174e-02       5.635816559526e-02      -6.252963764603e-02      -1.156658835761e-03      -4.920602676553e-02      -1.302209471436e+01       7.135850229505e-02       7.068033119265e-02       1.649912832491e+00       1.153685875230e-03       1.261810076958e-02      -3.526748516239e-02 
       4.045158555984e-04       1.354041242428e+02       3.544053421158e-01       1.124029070598e-01       1.058658759292e-02       2.597974133463e-02       1.377563620031e-04       5.197194493814e-03       2.754411818866e-01       1.122693244215e-01       5.652026727413e-02       5.639765339689e-02      -6.217597203363e-02      -1.035966094149e-03      -4.925554732348e-02      -1.303152998025e+01       7.135370156520e-02       7.083254769024e-02       1.688406414693e+00       1.120055579199e-03       2.164097001678e-02      -3.574312834635e-02 
       4.049728252506e-04       1.355383287992e+02       3.344396557524e-01       1.125142471700e-01       1.062356318203e-02       2.607513576756e-02       1.385983554245e-04       5.216284035638e-03       2.604846165824e-01       1.123840664122e-01       5.655922378199e-02       5.643706767266e-02      -6.184378079527e-02      -9.147598265590e-04      -4.929664713951e-02      -1.304098741383e+01       7.134902247504e-02       7.098058697258e-02       1.728464159590e+00       1.086073259381e-03       3.081430643380e-02      -3.621424865570e-02 
       4.054309662479e-04       1.356728511206e+02       3.144064662501e-01       1.126209922583e-01       1.066027023576e-02       2.616992042248e-02       1.394409584724e-04       5.235251676908e-03       2.454770056379e-01       1.124942515403e-01       5.659807028538e-02       5.647640764694e-02      -6.153325828179e-02      -7.930565877820e-04      -4.932923943668e-02      -1.305046712203e+01       7.134446530731e-02       7.112438198675e-02       1.770188251072e+00       1.051743890976e-03       4.013756103161e-02      -3.668071156188e-02 
       4.058902837896e-04       1.358076924940e+02       2.943063138988e-01       1.127231087898e-01       1.069670354538e-02       2.626408287778e-02       1.402841064640e-04       5.254094933076e-03       2.304187470976e-01       1.125998464871e-01       5.663680591555e-02       5.651567254716e-02      -6.124459708360e-02      -6.708732349933e-04      -4.935323849351e-02      -1.305996921252e+01       7.134003034518e-02       7.126386590257e-02       1.813690128927e+00       1.017072561954e-03       4.961014388282e-02      -3.714238171133e-02 
       4.063507831102e-04       1.359428542150e+02       2.741397491422e-01       1.128205631842e-01       1.073285785251e-02       2.635761059196e-02       1.411277334917e-04       5.272811295597e-03       2.153102465425e-01       1.127008178886e-01       5.667542981486e-02       5.655486160363e-02      -6.097798795904e-02      -5.482269283709e-04      -4.936855967932e-02      -1.306949379368e+01       7.133571787227e-02       7.139897213056e-02       1.859091560877e+00       9.820644735455e-04       5.923142352091e-02      -3.759912294597e-02 
       4.068124694797e-04       1.360783375872e+02       2.539073326722e-01       1.129133218187e-01       1.076872784875e-02       2.645049090277e-02       1.419717724054e-04       5.291398231762e-03       2.001519171616e-01       1.127971323376e-01       5.671394113657e-02       5.659397404922e-02      -6.073361976189e-02      -4.251351316369e-04      -4.937511949000e-02      -1.307904097465e+01       7.133152817268e-02       7.152963434020e-02       1.906525867078e+00       9.467249407103e-04       6.900072633817e-02      -3.805079832453e-02 
       4.072753482040e-04       1.362141439232e+02       2.336096355246e-01       1.130013510297e-01       1.080430817534e-02       2.654271102635e-02       1.428161547935e-04       5.309853184531e-03       1.849441798219e-01       1.128887563858e-01       5.675233904474e-02       5.663300911914e-02      -6.051167936795e-02      -3.016156125369e-04      -4.937283558415e-02      -1.308861086528e+01       7.132746153102e-02       7.165578647845e-02       1.956139323006e+00       9.110593925881e-04       7.891733598337e-02      -3.849727014450e-02 
       4.077394246250e-04       1.363502745438e+02       2.132472391750e-01       1.130846171152e-01       1.083959342278e-02       2.663425805642e-02       1.436608109640e-04       5.328173572363e-03       1.696874631402e-01       1.129756565462e-01       5.679062271402e-02       5.667196605067e-02      -6.031235160071e-02      -1.776864432404e-04      -4.936162681956e-02      -1.309820357618e+01       7.132351823240e-02       7.177736278853e-02       2.008092771794e+00       8.750733729248e-04       8.898049275863e-02      -3.893839996492e-02 
       4.082047041213e-04       1.364867307786e+02       1.928207356353e-01       1.131630863379e-01       1.087457813048e-02       2.672511896341e-02       1.445056699255e-04       5.346356789039e-03       1.543822035549e-01       1.130577992958e-01       5.682879132947e-02       5.671084408290e-02      -6.013581915622e-02      -5.336600067271e-05      -4.934141329010e-02      -1.310781921871e+01       7.131969856248e-02       7.189429782898e-02       2.062563483425e+00       8.387725404797e-04       9.918939301625e-02      -3.937404862981e-02 
       4.086711921087e-04       1.366235139661e+02       1.723307275512e-01       1.132367249269e-01       1.090925678636e-02       2.681528059354e-02       1.453506593668e-04       5.364400203494e-03       1.390288453983e-01       1.131351510774e-01       5.686684408643e-02       5.674964245641e-02      -5.998226252697e-02       7.132703323225e-05      -4.931211636294e-02      -1.311745790502e+01       7.131600280748e-02       7.200652649296e-02       2.119747306050e+00       8.021626694078e-04       1.095431885552e-01      -3.980407629241e-02 
       4.091388940400e-04       1.367606254535e+02       1.517778283004e-01       1.133054990806e-01       1.094362382651e-02       2.690472966801e-02       1.461957056374e-04       5.382301159633e-03       1.236278409695e-01       1.132076783027e-01       5.690478019027e-02       5.678836041301e-02      -5.985185992501e-02       1.963736713539e-04      -4.927365871614e-02      -1.312711974800e+01       7.131243125420e-02       7.211398402791e-02       2.179861164392e+00       7.652496496209e-04       1.200409860181e-01      -4.022834244015e-02 
       4.096078154059e-04       1.368980665970e+02       1.311626620909e-01       1.133693749689e-01       1.097767363476e-02       2.699345278204e-02       1.470407337264e-04       5.400056976154e-03       1.081796506082e-01       1.132753473545e-01       5.694259885623e-02       5.682699719545e-02      -5.974478720405e-02       3.217546212873e-04      -4.922596437663e-02      -1.313680486135e+01       7.130898419004e-02       7.221660605534e-02       2.243145972392e+00       7.280394871232e-04       1.306818462878e-01      -4.064670592048e-02 
       4.100779617349e-04       1.370358387619e+02       1.104858640614e-01       1.134283187365e-01       1.101140054232e-02       2.708143640397e-02       1.478856672420e-04       5.417664946365e-03       9.268474276809e-02       1.133381245892e-01       5.698029930917e-02       5.686555204709e-02      -5.966121778081e-02       4.474502853268e-04      -4.916895875848e-02      -1.314651335953e+01       7.130566190302e-02       7.231432859105e-02       2.309870042493e+00       6.905383043241e-04       1.414647838858e-01      -4.105902496736e-02 
       4.105493385944e-04       1.371739433225e+02       8.974808038063e-02       1.134822965046e-01       1.104479882738e-02       2.716866687438e-02       1.487304283897e-04       5.435122338002e-03       7.714359409191e-02       1.133959763397e-01       5.701788078341e-02       5.690402421161e-02      -5.960132255543e-02       5.734407605297e-04      -4.910256870159e-02      -1.315624535784e+01       7.130246468180e-02       7.240708806547e-02       2.380333093243e+00       6.527523403250e-04       1.523887663697e-01      -4.146515722869e-02 
       4.110219515903e-04       1.373123816624e+02       6.894996834887e-02       1.135312743743e-01       1.107786271471e-02       2.725513040511e-02       1.495749379509e-04       5.452426393036e-03       6.155668948626e-02       1.134488689175e-01       5.705534252245e-02       5.694241293269e-02      -5.956526983102e-02       6.997058388698e-04      -4.902672251071e-02      -1.316600097235e+01       7.129939281570e-02       7.249482134440e-02       2.454870981417e+00       6.146879511803e-04       1.634527137333e-01      -4.186495979445e-02 
       4.114958063677e-04       1.374511551744e+02       4.809219649955e-02       1.135752184292e-01       1.111058637526e-02       2.734081307834e-02       1.504191152604e-04       5.469574327489e-03       4.592452219734e-02       1.134967686162e-01       5.709268377877e-02       5.698071745364e-02      -5.955322523234e-02       8.262250074700e-04      -4.894134999476e-02      -1.317578031997e+01       7.129644659475e-02       7.257746574996e-02       2.533861316209e+00       5.763516101334e-04       1.746554978071e-01      -4.225828922570e-02 
       4.119709086112e-04       1.375902652609e+02       2.717544470167e-02       1.136140947378e-01       1.114296392574e-02       2.742570084560e-02       1.512628781838e-04       5.486563331240e-03       3.024759388711e-02       1.135396417135e-01       5.712990381356e-02       5.701893701712e-02      -5.956535162364e-02       9.529774489323e-04      -4.884638250659e-02      -1.318558351842e+01       7.129362630966e-02       7.265495908182e-02       2.617730153478e+00       5.377499078238e-04       1.859959416603e-01      -4.264500158445e-02 
       4.124472640457e-04       1.377297133335e+02       6.200404263139e-03       1.136478693568e-01       1.117498942821e-02       2.750977952685e-02       1.521061430943e-04       5.503390567827e-03       1.452641471014e-02       1.135774544744e-01       5.716700189652e-02       5.705707086476e-02      -5.960180902561e-02       1.079942041749e-03      -4.874175298298e-02      -1.319541068627e+01       7.129093225187e-02       7.272723963866e-02       2.706960020460e+00       4.988895524683e-04       1.974728190049e-01      -4.302495246433e-02 
       4.129248784359e-04       1.378695008135e+02      -1.483222196524e-02       1.136765083340e-01       1.120665688968e-02       2.759303480944e-02       1.529488248491e-04       5.520053174257e-03      -1.238496609076e-03       1.136101731538e-01       5.720397730550e-02       5.709511823681e-02      -5.966275453146e-02       1.207097360815e-03      -4.862739598502e-02      -1.320526194292e+01       7.128836471357e-02       7.279424624005e-02       2.802099590041e+00       4.597773700128e-04       2.090848536014e-01      -4.339799702217e-02 
       4.134037575876e-04       1.380096291318e+02      -3.592171948494e-02       1.136999777107e-01       1.123796026165e-02       2.767545224718e-02       1.537908367656e-04       5.536548260800e-03      -1.704661269817e-02       1.136377639998e-01       5.724082932635e-02       5.713307837179e-02      -5.974834222227e-02       1.334421678027e-03      -4.850324773884e-02      -1.321513740862e+01       7.128592398771e-02       7.285591824838e-02       2.903775414196e+00       4.204203042553e-04       2.208307186672e-01      -4.376399001039e-02 
       4.138839073474e-04       1.381500997291e+02      -5.706736204417e-02       1.137182435253e-01       1.126889343971e-02       2.775701725926e-02       1.546320905965e-04       5.552872910792e-03      -3.289739745834e-02       1.136601932562e-01       5.727755725254e-02       5.717095050610e-02      -5.985872308127e-02       1.461892962985e-03      -4.836924617661e-02      -1.322503720448e+01       7.128361036805e-02       7.291219559127e-02       3.012706246753e+00       3.808254169396e-04       2.327090362875e-01      -4.412278581035e-02 
       4.143653336033e-04       1.382909140558e+02      -7.826841153143e-02       1.137312718161e-01       1.129945026313e-02       2.783771512930e-02       1.554724965052e-04       5.569024180426e-03      -4.879030598526e-02       1.136774271657e-01       5.731416038491e-02       5.720873387366e-02      -5.999404490756e-02       1.589488883789e-03      -4.822533097791e-02      -1.323496145250e+01       7.128142414913e-02       7.296301878414e-02       3.129720647574e+00       3.409998878177e-04       2.447183768285e-01      -4.447423846657e-02 
       4.148480422852e-04       1.384320735723e+02      -9.952411786837e-02       1.137390286244e-01       1.132962451437e-02       2.791753100426e-02       1.563119630401e-04       5.584999098553e-03      -6.472478448932e-02       1.136894319732e-01       5.735063803139e-02       5.724642770550e-02      -6.015445222872e-02       1.717186807938e-03      -4.807144361140e-02      -1.324491027551e+01       7.127936562633e-02       7.300832895305e-02       3.255778780059e+00       3.009510146819e-04       2.568572583549e-01      -4.481820172182e-02 
       4.153320393652e-04       1.385735797489e+02      -1.208337189018e-01       1.137414799978e-01       1.135940991868e-02       2.799644989347e-02       1.571503971087e-04       5.600794666465e-03      -8.070027021531e-02       1.136961739284e-01       5.738698950664e-02       5.728403122938e-02      -6.034008621285e-02       1.844963803331e-03      -4.790752737678e-02      -1.325488379728e+01       7.127743509589e-02       7.304806785787e-02       3.391999615475e+00       2.606862133642e-04       2.691241460494e-01      -4.515452905322e-02 
       4.158173308577e-04       1.387154340659e+02      -1.421964402949e-01       1.137385919933e-01       1.138880014367e-02       2.807445666751e-02       1.579877039512e-04       5.616407857693e-03      -9.671619136151e-02       1.136976192895e-01       5.742321413179e-02       5.732154366938e-02      -6.055108457955e-02       1.972796639375e-03      -4.773352744709e-02      -1.326488214244e+01       7.127563285489e-02       7.308217791565e-02       3.539695176248e+00       2.202130177034e-04       2.815174516374e-01      -4.548307370921e-02 
       4.163039228202e-04       1.388576380140e+02      -1.636114954178e-01       1.137303306804e-01       1.141778879883e-02       2.815153605721e-02       1.588237871140e-04       5.631835617790e-03      -1.127719669981e-01       1.136937343261e-01       5.745931123406e-02       5.735896424548e-02      -6.078758151033e-02       2.100661788194e-03      -4.754939091128e-02      -1.327490543653e+01       7.127395920131e-02       7.311060222436e-02       3.700414038826e+00       1.795390794790e-04       2.940355328147e-01      -4.580368874747e-02 
       4.167918213533e-04       1.390001930938e+02      -1.850780852366e-01       1.137166621451e-01       1.144636943512e-02       2.822767265256e-02       1.596585484216e-04       5.647074864117e-03      -1.288670069853e-01       1.136844853226e-01       5.749528014644e-02       5.739629217314e-02      -6.104970755799e-02       2.228535425960e-03      -4.735506681708e-02      -1.328495380601e+01       7.127241443404e-02       7.313328458674e-02       3.875997155115e+00       1.386721683101e-04       3.066766926802e-01      -4.611622707386e-02 
       4.172810326013e-04       1.391431008164e+02      -2.065953982032e-01       1.136975524926e-01       1.147453554450e-02       2.830285090160e-02       1.604918879497e-04       5.662122485630e-03      -1.450007118900e-01       1.136698385816e-01       5.753112020734e-02       5.743352666287e-02      -6.133758955539e-02       2.356393434322e-03      -4.715050621418e-02      -1.329502737824e+01       7.127099885290e-02       7.315016953460e-02       4.068650263621e+00       9.762017151978e-05       3.194391791735e-01      -4.642054148228e-02 
       4.177715627525e-04       1.392863627033e+02      -2.281626101422e-01       1.136729678512e-01       1.150228055953e-02       2.837705510944e-02       1.613237039962e-04       5.676975342665e-03      -1.611724729031e-01       1.136497604272e-01       5.756683076025e-02       5.747066691977e-02      -6.165135052332e-02       2.484211401957e-03      -4.693566219763e-02      -1.330512628154e+01       7.126971275864e-02       7.316120235325e-02       4.281038942137e+00       5.639109396360e-05       3.323211845172e-01      -4.671648469551e-02 
       4.182634180394e-04       1.394299802864e+02      -2.497788841388e-01       1.136428743756e-01       1.152959785287e-02       2.845026943705e-02       1.621538930529e-04       5.691630266716e-03      -1.773816717552e-01       1.136242172088e-01       5.760241115333e-02       5.750771214310e-02      -6.199110957765e-02       2.611964626235e-03      -4.671048995160e-02      -1.331525064513e+01       7.126855645297e-02       7.316632910624e-02       4.516415015531e+00       1.499305782127e-05       3.453208446648e-01      -4.700390940714e-02 
       4.187566047392e-04       1.395739551081e+02      -2.714433704252e-01       1.136072382508e-01       1.155648073685e-02       2.852247790027e-02       1.629823497762e-04       5.706084060217e-03      -1.936276806323e-01       1.135931753043e-01       5.763786073905e-02       5.754466152583e-02      -6.235698183572e-02       2.739628115008e-03      -4.647494679329e-02      -1.332540059922e+01       7.126753023859e-02       7.316549666040e-02       4.778787087661e+00      -2.656569764918e-05       3.584362387549e-01      -4.728266832437e-02 
       4.192511291743e-04       1.397182887214e+02      -2.931552062657e-01       1.135660256955e-01       1.158292246308e-02       2.859366436868e-02       1.638089669575e-04       5.720333496331e-03      -2.099098620902e-01       1.135566011237e-01       5.767317887382e-02       5.758151425413e-02      -6.274907832193e-02       2.867176588508e-03      -4.622899221722e-02      -1.333557627495e+01       7.126663441918e-02       7.315865271107e-02       5.073154276388e+00      -6.827681639556e-05       3.716653885713e-01      -4.755261421193e-02 
       4.197469977124e-04       1.398629826902e+02      -3.149135158422e-01       1.135192029660e-01       1.160891622193e-02       2.866381256450e-02       1.646336354932e-04       5.734375318718e-03      -2.262275689695e-01       1.135144611131e-01       5.770836491754e-02       5.761826950692e-02      -6.316750587264e-02       2.994584481386e-03      -4.597258793967e-02      -1.334577780441e+01       7.126586929946e-02       7.314574580767e-02       5.405832279597e+00      -1.101318258949e-04       3.850062580098e-01      -4.781359993710e-02 
       4.202442167669e-04       1.400080385891e+02      -3.367174101378e-01       1.134667363600e-01       1.163445514218e-02       2.873290606152e-02       1.654562443546e-04       5.748206241331e-03      -2.425801443086e-01       1.134667217583e-01       5.774341823324e-02       5.765492645538e-02      -6.361236704033e-02       3.121825944861e-03      -4.570569794340e-02      -1.335600532070e+01       7.126523518515e-02       7.312672537942e-02       5.784917322937e+00      -1.521221375172e-04       3.984567525519e-01      -4.806547851556e-02 
       4.207427927974e-04       1.401534580033e+02      -3.585659868205e-01       1.134085922204e-01       1.165953229053e-02       2.880092828400e-02       1.662766805564e-04       5.761822948184e-03      -2.589669212574e-01       1.134133495885e-01       5.777833818662e-02       5.769148426245e-02      -6.408375999707e-02       3.248874849008e-03      -4.542828852261e-02      -1.336625895786e+01       7.126473238303e-02       7.310154176147e-02       6.220961169685e+00      -1.942390469297e-04       4.120147187470e-01      -4.830810315856e-02 
       4.212427323100e-04       1.402992425292e+02      -3.804583301256e-01       1.133447369396e-01       1.168414067119e-02       2.886786250561e-02       1.670948291264e-04       5.775222093147e-03      -2.753872229896e-01       1.133543111805e-01       5.781312414561e-02       5.772794208233e-02      -6.458177843721e-02       3.375704785176e-03      -4.514032832812e-02      -1.337653885096e+01       7.126436120094e-02       7.307014622112e-02       6.727978403778e+00      -2.364737345437e-04       4.256779437012e-01      -4.854132732100e-02 
       4.217440418574e-04       1.404453937741e+02      -4.023935107377e-01       1.132751369629e-01       1.170827322551e-02       2.893369184831e-02       1.679105730733e-04       5.788400299722e-03      -2.918403626149e-01       1.132895731623e-01       5.784777547998e-02       5.776429905995e-02      -6.510651147952e-02       3.502289068535e-03      -4.484178841269e-02      -1.338684513604e+01       7.126412194779e-02       7.303249098442e-02       7.324993861904e+00      -2.788172660039e-04       4.394441545752e-01      -4.876500475061e-02 
       4.222467280398e-04       1.405919133565e+02      -4.243705856720e-01       1.131997587934e-01       1.173192283152e-02       2.899839928133e-02       1.687237933553e-04       5.801354160833e-03      -3.083256430905e-01       1.132191022175e-01       5.788229156081e-02       5.780055433046e-02      -6.565804356853e-02       3.628600740766e-03      -4.453264227666e-02      -1.339717795015e+01       7.126401493359e-02       7.298852926294e-02       8.038501307400e+00      -3.212605927219e-04       4.533110180915e-01      -4.897898953830e-02 
