#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       4.042769321626e-04       1.540706450737e+02      -2.479043686930e+00       7.912217940898e-02       8.018745457977e-03       2.042945341096e-02       1.149906012238e-04       4.086994594022e-03      -1.856871024425e+00       7.955385720419e-02       7.835767958949e-02       7.850292751995e-02      -2.456028293069e-01       1.099936721148e-02       1.377744764532e-02      -1.586525457532e+01       8.596428371076e-02       7.200482678327e-03       7.122206442505e-03       1.751963562098e-04       2.405859672382e-02       7.028341278038e-03 
       4.047409814594e-04       1.542110363544e+02      -2.493729131121e+00       7.856502018391e-02       7.984281026494e-03       2.035092803594e-02       1.148428671622e-04       4.071290915794e-03      -1.867946033805e+00       7.900129249388e-02       7.837314898333e-02       7.852123069868e-02      -2.475889338867e-01       1.100296308968e-02       1.453271188775e-02      -1.587726910059e+01       8.597567792577e-02       7.225116505102e-03       7.147479233558e-03       1.757346948067e-04       2.413665189604e-02       7.009434071715e-03 
       4.052063561539e-04       1.543517651927e+02      -2.508346825640e+00       7.800321404375e-02       7.949181213061e-03       2.027087051727e-02       1.146858164172e-04       4.055280727026e-03      -1.878971025181e+00       7.844409759715e-02       7.838820195701e-02       7.853909757632e-02      -2.495822473664e-01       1.100482603754e-02       1.528815918960e-02      -1.588931556544e+01       8.598717680229e-02       7.249885430797e-03       7.172897063606e-03       1.762745877461e-04       2.421522796833e-02       6.990430069401e-03 
       4.056730627840e-04       1.544928330583e+02      -2.522895559124e+00       7.743676111200e-02       7.913441506011e-03       2.018926970641e-02       1.145193203583e-04       4.038961796204e-03      -1.889945096142e+00       7.788227249461e-02       7.840283567360e-02       7.855652465592e-02      -2.515824807177e-01       1.100494446353e-02       1.604364579407e-02      -1.590139412924e+01       8.599878016427e-02       7.274790298143e-03       7.198460910510e-03       1.768160355154e-04       2.429432931794e-02       6.971329788815e-03 
       4.061411079368e-04       1.546342414311e+02      -2.537374111716e+00       7.686566183186e-02       7.877057385613e-03       2.010611443149e-02       1.143432490535e-04       4.022331887120e-03      -1.900867337924e+00       7.731581748262e-02       7.841704729315e-02       7.857350843598e-02      -2.535893405639e-01       1.100330700147e-02       1.679902622891e-02      -1.591350495235e+01       8.601048783062e-02       7.299831955708e-03       7.224171759854e-03       1.773590385627e-04       2.437396036293e-02       6.952133752750e-03 
       4.066104982485e-04       1.547759918013e+02      -2.551781255046e+00       7.628991697094e-02       7.840024324376e-03       2.002139349796e-02       1.141574712575e-04       4.005388758999e-03      -1.911736835401e+00       7.674473317779e-02       7.843083397276e-02       7.859004541064e-02      -2.556025291819e-01       1.099990251664e-02       1.755415331538e-02      -1.592564819618e+01       8.602229961512e-02       7.325011257950e-03       7.250030605023e-03       1.779035972961e-04       2.445412556260e-02       6.932842489074e-03 
       4.070812404052e-04       1.549180856694e+02      -2.566115752223e+00       7.570952762582e-02       7.802337787354e-03       1.993509568931e-02       1.139618543996e-04       3.988130166647e-03      -1.922552667076e+00       7.616902052161e-02       7.844419286667e-02       7.860613206996e-02      -2.576217445066e-01       1.099472011205e-02       1.830887817790e-02      -1.593782402319e+01       8.603421532647e-02       7.350329065269e-03       7.276038447283e-03       1.784497120825e-04       2.453482941806e-02       6.913456530746e-03 
       4.075533411437e-04       1.550605245468e+02      -2.580376357819e+00       7.512449522677e-02       7.763993232457e-03       1.984720976779e-02       1.137562645719e-04       3.970553860584e-03      -1.933313905071e+00       7.558868078503e-02       7.845712112639e-02       7.862176490013e-02      -2.596466801351e-01       1.098774913475e-02       1.906305025438e-02      -1.595003259688e+01       8.604623476815e-02       7.375786244056e-03       7.302196295865e-03       1.789973832473e-04       2.461607647260e-02       6.893976415819e-03 
       4.080268072519e-04       1.552033099551e+02      -2.594561817860e+00       7.453482154251e-02       7.724986110773e-03       1.975772447511e-02       1.135405665170e-04       3.952657587196e-03      -1.944019615116e+00       7.500371557319e-02       7.846961590079e-02       7.863694038369e-02      -2.616770253333e-01       1.097897918216e-02       1.981651730721e-02      -1.596227408181e+01       8.605835773844e-02       7.401383666750e-03       7.328505168046e-03       1.795466110732e-04       2.469787131231e-02       6.874402687461e-03 
       4.085016455691e-04       1.553464434272e+02      -2.608670869811e+00       7.394050868503e-02       7.685311866894e-03       1.966662853317e-02       1.133146236157e-04       3.934439088881e-03      -1.954668856541e+00       7.441412683011e-02       7.848167433621e-02       7.865165499981e-02      -2.637124650433e-01       1.096840010847e-02       2.056912543494e-02      -1.597454864362e+01       8.607058403036e-02       7.427122211891e-03       7.354966089229e-03       1.800973957995e-04       2.478021856647e-02       6.854735893957e-03 
       4.089778629870e-04       1.554899265064e+02      -2.622702242569e+00       7.334155911437e-02       7.644965939251e-03       1.957391064487e-02       1.130782978745e-04       3.915896104197e-03      -1.965260682268e+00       7.381991684351e-02       7.849329357656e-02       7.866590522452e-02      -2.657526798920e-01       1.095600203113e-02       2.132071908466e-02      -1.598685644904e+01       8.608291343163e-02       7.453002764167e-03       7.381580093034e-03       1.806497376211e-04       2.486312290813e-02       6.834976588725e-03 
       4.094554664501e-04       1.556337607475e+02      -2.636654656452e+00       7.273797564360e-02       7.603943760454e-03       1.947955949485e-02       1.128314499133e-04       3.897026368019e-03      -1.975794138806e+00       7.322108824961e-02       7.850447076346e-02       7.867968753097e-02      -2.677973462016e-01       1.094177533733e-02       2.207114106511e-02      -1.599919766586e+01       8.609534572462e-02       7.479026214477e-03       7.408348221377e-03       1.812036366880e-04       2.494658905459e-02       6.815125330325e-03 
       4.099344629561e-04       1.557779477160e+02      -2.650526823190e+00       7.212976144373e-02       7.562240757649e-03       1.938356375028e-02       1.125739389523e-04       3.877827611699e-03      -1.986268266237e+00       7.261764403804e-02       7.851520303630e-02       7.869299838963e-02      -2.698461360012e-01       1.092571069060e-02       2.282023256049e-02      -1.601157246302e+01       8.610788068628e-02       7.505193459976e-03       7.435271524556e-03       1.817590931035e-04       2.503062176794e-02       6.795182682477e-03 
       4.104148595568e-04       1.559224889890e+02      -2.664317445917e+00       7.151692004876e-02       7.519852352872e-03       1.928591206168e-02       1.123056227995e-04       3.858297563221e-03      -1.996682098214e+00       7.200958755677e-02       7.852548753240e-02       7.870583426865e-02      -2.718987170394e-01       1.090779903740e-02       2.356783314505e-02      -1.602398101052e+01       8.612051808817e-02       7.531505404137e-03       7.462351061342e-03       1.823161069242e-04       2.511522585557e-02       6.775149214068e-03 
       4.108966633584e-04       1.560673861548e+02      -2.678025219161e+00       7.089945536070e-02       7.476773963419e-03       1.918659306375e-02       1.120263578379e-04       3.838433947373e-03      -2.007034661957e+00       7.139692251712e-02       7.853532138709e-02       7.871819163404e-02      -2.739547527992e-01       1.088803161381e-02       2.431378079843e-02      -1.603642347953e+01       8.613325769633e-02       7.557962956802e-03       7.489587899064e-03       1.828746781584e-04       2.520040617071e-02       6.755025499174e-03 
       4.113798815223e-04       1.562126408132e+02      -2.691648828841e+00       7.027737165475e-02       7.433001002227e-03       1.908559537620e-02       1.117359990121e-04       3.818234485914e-03      -2.017324978239e+00       7.077965299879e-02       7.854470173387e-02       7.873006694994e-02      -2.760139025136e-01       1.086639995220e-02       2.505791192168e-02      -1.604890004231e+01       8.614609927130e-02       7.584567034236e-03       7.516983113697e-03       1.834348067654e-04       2.528616761300e-02       6.734812117066e-03 
       4.118645212656e-04       1.563582545758e+02      -2.705186952256e+00       6.965067358443e-02       7.388528878258e-03       1.898290760465e-02       1.114343998154e-04       3.797696897743e-03      -2.027552061388e+00       7.015778345496e-02       7.855362570449e-02       7.874145667896e-02      -2.780758211831e-01       1.084289588809e-02       2.580006135424e-02      -1.606141087229e+01       8.615904256803e-02       7.611318559186e-03       7.544537789951e-03       1.839964926543e-04       2.537251512899e-02       6.714509652232e-03 
       4.123505898616e-04       1.565042290657e+02      -2.718638258086e+00       6.901936618687e-02       7.343352996901e-03       1.887851834149e-02       1.111214122766e-04       3.776818899085e-03      -2.037714919283e+00       6.953131871750e-02       7.856209042907e-02       7.875235728239e-02      -2.801401595949e-01       1.081751156687e-02       2.654006239149e-02      -1.607395614403e+01       8.617208733585e-02       7.638218460935e-03       7.572253021363e-03       1.845597356829e-04       2.545945371274e-02       6.694118694390e-03 
       4.128380946407e-04       1.566505659181e+02      -2.732001406379e+00       6.838345488809e-02       7.297468760382e-03       1.877241616682e-02       1.107968869465e-04       3.755598203663e-03      -2.047812553341e+00       6.890026400213e-02       7.857009303625e-02       7.876276522049e-02      -2.822065643431e-01       1.079023945073e-02       2.727774680334e-02      -1.608653603327e+01       8.618523331844e-02       7.665267675356e-03       7.600129910388e-03       1.851245356569e-04       2.554698840635e-02       6.673639838506e-03 
       4.133270429907e-04       1.567972667799e+02      -2.745275048557e+00       6.774294550834e-02       7.250871568181e-03       1.866458964935e-02       1.104606728846e-04       3.734032522893e-03      -2.057843958526e+00       6.826462491375e-02       7.857763065331e-02       7.877267695280e-02      -2.842746778510e-01       1.076107232550e-02       2.801294485344e-02      -1.609915071691e+01       8.619848025375e-02       7.692467144973e-03       7.628169568491e-03       1.856908923282e-04       2.563512430056e-02       6.653073684811e-03 
       4.138174423573e-04       1.569443333103e+02      -2.758457827403e+00       6.709784426755e-02       7.203556817470e-03       1.855502734741e-02       1.101126176458e-04       3.712119566073e-03      -2.067808123337e+00       6.762440745175e-02       7.858470040627e-02       7.878208893843e-02      -2.863441383950e-01       1.073000330771e-02       2.874548531937e-02      -1.611180037304e+01       8.621182787400e-02       7.719817819012e-03       7.656373116235e-03       1.862588053944e-04       2.572386653533e-02       6.632420838823e-03 
       4.143093002454e-04       1.570917671807e+02      -2.771548377068e+00       6.644815779084e-02       7.155519903559e-03       1.844371780989e-02       1.097525672664e-04       3.689857040576e-03      -2.077704029807e+00       6.697961801543e-02       7.859129942006e-02       7.879099763632e-02      -2.884145801296e-01       1.069702585147e-02       2.947519551357e-02      -1.612448518094e+01       8.622527590556e-02       7.747320653463e-03       7.684741683383e-03       1.868282744973e-04       2.581322030039e-02       6.611681911360e-03 
       4.148026242187e-04       1.572395700748e+02      -2.784545323065e+00       6.579389311399e-02       7.106756220351e-03       1.833064957729e-02       1.093803662510e-04       3.667242652057e-03      -2.087530653507e+00       6.633026340944e-02       7.859742481861e-02       7.879939950557e-02      -2.904856331148e-01       1.066213375560e-02       3.020190130527e-02      -1.613720532107e+01       8.623882406899e-02       7.774976611133e-03       7.713276408987e-03       1.873992992216e-04       2.590319083587e-02       6.590857518567e-03 
       4.152974219011e-04       1.573877436888e+02      -2.797447282268e+00       6.513505768915e-02       7.057261160820e-03       1.821581118273e-02       1.089958575584e-04       3.644274104659e-03      -2.097286963539e+00       6.567635084934e-02       7.860307372503e-02       7.880729100573e-02      -2.925569233453e-01       1.062532117066e-02       3.092542714314e-02      -1.614996097513e+01       8.625247207892e-02       7.802786661705e-03       7.741978441484e-03       1.879718790938e-04       2.599378343290e-02       6.569948281934e-03 
       4.157937009771e-04       1.575362897315e+02      -2.810252862916e+00       6.447165939044e-02       7.007030117500e-03       1.809919115304e-02       1.085988825881e-04       3.620949101228e-03      -2.106971922540e+00       6.501788796717e-02       7.860824326172e-02       7.881466859714e-02      -2.946280727802e-01       1.058658260610e-02       3.164559607894e-02      -1.616275232602e+01       8.626621964403e-02       7.830751781795e-03       7.770848938791e-03       1.885460135808e-04       2.608500343418e-02       6.548954828318e-03 
       4.162914691923e-04       1.576852099242e+02      -2.822960664614e+00       6.380370651976e-02       6.956058482984e-03       1.798077800987e-02       1.081892811670e-04       3.597265343529e-03      -2.116584486679e+00       6.435488281711e-02       7.861293055048e-02       7.882152874119e-02      -2.966986993763e-01       1.054591293742e-02       3.236222979208e-02      -1.617557955788e+01       8.628006646699e-02       7.858872955011e-03       7.799889068407e-03       1.891217020888e-04       2.617685623465e-02       6.527877789966e-03 
       4.167907343539e-04       1.578345060013e+02      -2.835569278336e+00       6.313120781255e-02       6.904341650450e-03       1.786056027080e-02       1.077668915347e-04       3.573220532477e-03      -2.126123605664e+00       6.368734388119e-02       7.861713271274e-02       7.882786790069e-02      -2.987684171218e-01       1.050330741335e-02       3.307514861504e-02      -1.618844285610e+01       8.629401224445e-02       7.887151172009e-03       7.829100007505e-03       1.896989439616e-04       2.626934728209e-02       6.506717804544e-03 
       4.172915043318e-04       1.579841797101e+02      -2.848077286425e+00       6.245417244370e-02       6.851875014193e-03       1.773852645056e-02       1.073315503309e-04       3.548812368370e-03      -2.135588222736e+00       6.301528007511e-02       7.862084686962e-02       7.883368254017e-02      -3.008368360723e-01       1.045876166312e-02       3.378417155975e-02      -1.620134240729e+01       8.630805666693e-02       7.915587430549e-03       7.858482943034e-03       1.902777384797e-04       2.636248207774e-02       6.485475515155e-03 
       4.177937870587e-04       1.581342328107e+02      -2.860483262607e+00       6.177261003352e-02       6.798653970185e-03       1.761466506216e-02       1.068830925811e-04       3.524038551125e-03      -2.144977274681e+00       6.233870075405e-02       7.862407014212e-02       7.883896912621e-02      -3.029035623893e-01       1.041227170369e-02       3.448911634498e-02      -1.621427839934e+01       8.632219941880e-02       7.944182735559e-03       7.888039071818e-03       1.908580848582e-04       2.645626617696e-02       6.464151570370e-03 
       4.182975905311e-04       1.582846670766e+02      -2.872785771986e+00       6.108653065373e-02       6.744673916647e-03       1.748896461822e-02       1.064213516829e-04       3.498896780533e-03      -2.154289691827e+00       6.165761571865e-02       7.862679965126e-02       7.884372412780e-02      -3.049681983797e-01       1.036383394708e-02       3.518979942463e-02      -1.622725102141e+01       8.633644017821e-02       7.972938099187e-03       7.917769600652e-03       1.914399822461e-04       2.655070518987e-02       6.442746624256e-03 
       4.188029228095e-04       1.584354842945e+02      -2.884983371060e+00       6.039594483354e-02       6.689930254644e-03       1.736141363217e-02       1.059461593931e-04       3.473384756509e-03      -2.163524398052e+00       6.097203522096e-02       7.862903251823e-02       7.884794401665e-02      -3.070303425377e-01       1.031344520772e-02       3.588603601701e-02      -1.624026046393e+01       8.635077861709e-02       8.001854540861e-03       7.947675746412e-03       1.920234297242e-04       2.664580478200e-02       6.421261336401e-03 
       4.193097920196e-04       1.585866862646e+02      -2.897074607729e+00       5.970086356589e-02       6.634418388698e-03       1.723200061966e-02       1.054573458135e-04       3.447500179364e-03      -2.172680310788e+00       6.028196997051e-02       7.863076586456e-02       7.885162526757e-02      -3.090895895887e-01       1.026110270976e-02       3.657764013519e-02      -1.625330691863e+01       8.636521440102e-02       8.030933087349e-03       7.977758736148e-03       1.926084263040e-04       2.674157067498e-02       6.399696371949e-03 
       4.198182063525e-04       1.587382748006e+02      -2.909058021298e+00       5.900129831359e-02       6.578133727426e-03       1.710071409987e-02       1.049547393781e-04       3.421240750069e-03      -2.181756341030e+00       5.958743114047e-02       7.863199681230e-02       7.885476435878e-02      -3.111455305353e-01       1.020680409453e-02       3.726442461826e-02      -1.626639057851e+01       8.637974718924e-02       8.060174772817e-03       8.008019807190e-03       1.931949709258e-04       2.683800864718e-02       6.378052401625e-03 
       4.203281740653e-04       1.588902517297e+02      -2.920932142496e+00       5.829726101572e-02       6.521071684199e-03       1.696754259694e-02       1.044381668395e-04       3.394604170544e-03      -2.190751393342e+00       5.888843037385e-02       7.863272248413e-02       7.885735777232e-02      -3.131977527054e-01       1.015054742791e-02       3.794620116373e-02      -1.627951163791e+01       8.639437663456e-02       8.089580638885e-03       8.038460207253e-03       1.937830624572e-04       2.693512453441e-02       6.356330101770e-03 
       4.208397034822e-04       1.590426188930e+02      -2.932695493486e+00       5.758876409396e-02       6.463227677824e-03       1.683247464145e-02       1.039074532562e-04       3.367588143950e-03      -2.199664365862e+00       5.818497978977e-02       7.863294000358e-02       7.885940199439e-02      -3.152458398018e-01       1.009233120780e-02       3.862278036087e-02      -1.629267029245e+01       8.640910238331e-02       8.119151734686e-03       8.069081194539e-03       1.943726996916e-04       2.703292423059e-02       6.334530154377e-03 
       4.213528029944e-04       1.591953781454e+02      -2.944346587879e+00       5.687582045904e-02       6.404597133252e-03       1.669549877193e-02       1.033624219794e-04       3.340190374989e-03      -2.208494150320e+00       5.747709198980e-02       7.863264649516e-02       7.886089351572e-02      -3.172893719552e-01       1.003215437159e-02       3.929397172522e-02      -1.630586673911e+01       8.642392407532e-02       8.148889116929e-03       8.099884037844e-03       1.949638813464e-04       2.713141368847e-02       6.312653247121e-03 
       4.218674810614e-04       1.593485313559e+02      -2.955883930747e+00       5.615844351736e-02       6.345175482311e-03       1.655660353640e-02       1.028028946407e-04       3.312408570216e-03      -2.217239632039e+00       5.676478006444e-02       7.863183908458e-02       7.886182883194e-02      -3.193279257779e-01       9.970016303613e-03       3.995958373410e-02      -1.631910117619e+01       8.643884134380e-02       8.178793849952e-03       8.130870016660e-03       1.955566060612e-04       2.723059892035e-02       6.290700073398e-03 
       4.223837462114e-04       1.595020804074e+02      -2.967306018646e+00       5.543664717748e-02       6.284958164466e-03       1.641577749404e-02       1.022286911395e-04       3.284240438367e-03      -2.225899689955e+00       5.604805759956e-02       7.863051489889e-02       7.886220444399e-02      -3.213610744211e-01       9.905916842686e-03       4.061942386326e-02      -1.633237380331e+01       8.645385381535e-02       8.208867005780e-03       8.162040421288e-03       1.961508723960e-04       2.733048599874e-02       6.268671332361e-03 
       4.229016070418e-04       1.596560271972e+02      -2.978611339629e+00       5.471044585690e-02       6.223940627605e-03       1.627300921684e-02       1.016396296310e-04       3.255683690689e-03      -2.234473196625e+00       5.532693868301e-02       7.862867106670e-02       7.886201685851e-02      -3.233883876334e-01       9.839856289615e-03       4.127329862463e-02      -1.634568482147e+01       8.646896110985e-02       8.239109664192e-03       8.193396552941e-03       1.967466788298e-04       2.743108105712e-02       6.246567728957e-03 
       4.234210722199e-04       1.598103736368e+02      -2.989798373269e+00       5.397985448879e-02       6.162118328859e-03       1.612828729133e-02       1.010355265140e-04       3.226736041293e-03      -2.242959018242e+00       5.460143791126e-02       7.862630471834e-02       7.886126258820e-02      -3.254094318226e-01       9.771835414728e-03       4.192101360520e-02      -1.635903443303e+01       8.648416284043e-02       8.269522912770e-03       8.224939723852e-03       1.973440237581e-04       2.753239029069e-02       6.224389973969e-03 
       4.239421504838e-04       1.599651216522e+02      -3.000865590682e+00       5.324488852882e-02       6.099486735446e-03       1.598160032041e-02       1.004161964202e-04       3.197395207507e-03      -2.251356014652e+00       5.387157039613e-02       7.862341298604e-02       7.885993815228e-02      -3.274237701187e-01       9.701855465425e-03       4.256237350703e-02      -1.637242284170e+01       8.649945861343e-02       8.300107846962e-03       8.256671257388e-03       1.979429054917e-04       2.763441995707e-02       6.202138784058e-03 
       4.244648506427e-04       1.601202731840e+02      -3.011811454550e+00       5.250556396207e-02       6.036041325546e-03       1.583293692521e-02       9.978145220212e-05       3.167658910255e-03      -2.259663039369e+00       5.313735177157e-02       7.861999300419e-02       7.885804007684e-02      -3.294309624402e-01       9.629918173725e-03       4.319718218850e-02      -1.638585025258e+01       8.651484802829e-02       8.330865570143e-03       8.288592488157e-03       1.985433222541e-04       2.773717637708e-02       6.179814881799e-03 
       4.249891815777e-04       1.602758301873e+02      -3.022634419143e+00       5.176189731004e-02       5.971777589212e-03       1.568228574699e-02       9.913110492320e-05       3.137524874438e-03      -2.267878939593e+00       5.239879820056e-02       7.861604190947e-02       7.885556489534e-02      -3.314305655627e-01       9.556025763829e-03       4.382524270661e-02      -1.639931687216e+01       8.653033067753e-02       8.361797193670e-03       8.320704762119e-03       1.991452721802e-04       2.784066593550e-02       6.157418995732e-03 
       4.255151522426e-04       1.604317946321e+02      -3.033332930355e+00       5.101390563767e-02       5.906691029313e-03       1.552963544921e-02       9.846496384701e-05       3.106990829338e-03      -2.276002556231e+00       5.165592638204e-02       7.861155684108e-02       7.885250914893e-02      -3.334221331897e-01       9.480180959678e-03       4.444635736060e-02      -1.641282290833e+01       8.654590614668e-02       8.392903836944e-03       8.353009436701e-03       1.997487533138e-04       2.794489508181e-02       6.134951860403e-03 
       4.260427716642e-04       1.605881685034e+02      -3.043905425724e+00       5.026160656055e-02       5.840777162502e-03       1.537497471954e-02       9.778283642759e-05       3.076054509028e-03      -2.284032723918e+00       5.090875355794e-02       7.860653494097e-02       7.884886938699e-02      -3.354052160259e-01       9.402386992516e-03       4.506032773673e-02      -1.642636857036e+01       8.656157401423e-02       8.424186627467e-03       8.385507880909e-03       2.003537636057e-04       2.804987033102e-02       6.112414216411e-03 
       4.265720489435e-04       1.607449538011e+02      -3.054350334472e+00       4.950501825205e-02       5.774031520234e-03       1.521829227205e-02       9.708452830010e-05       3.044713652807e-03      -2.291968271036e+00       5.015729752026e-02       7.860097335403e-02       7.884464216748e-02      -3.373793618536e-01       9.322647608446e-03       4.566695475429e-02      -1.643995406896e+01       8.657733385154e-02       8.455646700905e-03       8.418201475444e-03       2.009603009118e-04       2.815559826441e-02       6.089806810452e-03 
       4.271029932558e-04       1.609021525401e+02      -3.064666077534e+00       4.874415945065e-02       5.706449649798e-03       1.505957684941e-02       9.636984327198e-05       3.012966005639e-03      -2.299808019742e+00       4.940157661825e-02       7.859486922831e-02       7.883982405747e-02      -3.393441156108e-01       9.240967075982e-03       4.626603871284e-02      -1.645357961626e+01       8.659318522282e-02       8.487285201143e-03       8.451091612814e-03       2.015683629906e-04       2.826208553038e-02       6.067130395373e-03 
       4.276356138518e-04       1.610597667509e+02      -3.074851067592e+00       4.797904946727e-02       5.638027115406e-03       1.489881722522e-02       9.563858331466e-05       2.980809318614e-03      -2.307550785991e+00       4.864160976563e-02       7.858821971527e-02       7.883441163352e-02      -3.412990194729e-01       9.157350193590e-03       4.685737934080e-02      -1.646724542582e+01       8.660912768502e-02       8.519103280352e-03       8.484179697458e-03       2.021779475014e-04       2.836933884522e-02       6.044385730219e-03 
       4.281699200581e-04       1.612177984789e+02      -3.084903709121e+00       4.720970819272e-02       5.568759499303e-03       1.473600220639e-02       9.489054855590e-05       2.948241349428e-03      -2.315195379566e+00       4.787741644792e-02       7.858102196997e-02       7.882840148219e-02      -3.432436129365e-01       9.071802297212e-03       4.744077584520e-02      -1.648095171263e+01       8.662516078783e-02       8.551102099040e-03       8.517467145857e-03       2.027890520021e-04       2.847736499396e-02       6.021573580282e-03 
       4.287059212780e-04       1.613762497856e+02      -3.094822398421e+00       4.643615610517e-02       5.498642402916e-03       1.457112063558e-02       9.412553727262e-05       2.915259862872e-03      -2.322740604101e+00       4.710901672978e-02       7.857327315136e-02       7.882179020049e-02      -3.451774329062e-01       8.984329267783e-03       4.801602696284e-02      -1.649469869314e+01       8.664128407355e-02       8.583282826122e-03       8.550955386663e-03       2.034016739465e-04       2.858617083119e-02       5.998694717156e-03 
       4.292436269923e-04       1.615351227475e+02      -3.104605523666e+00       4.565841427771e-02       5.427671448045e-03       1.440416139378e-02       9.334334588452e-05       2.881862631342e-03      -2.330185257120e+00       4.633643126250e-02       7.856497042246e-02       7.881457439636e-02      -3.471000137839e-01       8.894937538717e-03       4.858293101265e-02      -1.650848658527e+01       8.665749707709e-02       8.615646638978e-03       8.584645860810e-03       2.040158106827e-04       2.869576328193e-02       5.975749918790e-03 
       4.297830467597e-04       1.616944194572e+02      -3.114251464945e+00       4.487650438599e-02       5.355842278085e-03       1.423511340295e-02       9.254376894812e-05       2.848047435365e-03      -2.337528130061e+00       4.555968129148e-02       7.855611095062e-02       7.880675068918e-02      -3.490108875613e-01       8.803634103368e-03       4.914128594952e-02      -1.652231560839e+01       8.667379932584e-02       8.648194723511e-03       8.618540021646e-03       2.046314594503e-04       2.880614934246e-02       5.952739969538e-03 
       4.303241902179e-04       1.618541420233e+02      -3.123758594313e+00       4.409044871590e-02       5.283150559284e-03       1.406396562870e-02       9.172659915171e-05       2.813812064146e-03      -2.344768008317e+00       4.477878866378e-02       7.854669190782e-02       7.879831571021e-02      -3.509095839148e-01       8.710426522473e-03       4.969088941933e-02      -1.653618598338e+01       8.669019033970e-02       8.680928274218e-03       8.652639335055e-03       2.052486173782e-04       2.891733608121e-02       5.929665660221e-03 
       4.308670670843e-04       1.620142925700e+02      -3.133125275840e+00       4.330027017130e-02       5.209591982044e-03       1.389070708316e-02       9.089162731071e-05       2.779154316124e-03      -2.351903671270e+00       4.399377583580e-02       7.853671047085e-02       7.878926610314e-02      -3.527956303041e-01       8.615322931550e-03       5.023153881544e-02      -1.655009793258e+01       8.670666963091e-02       8.713848494246e-03       8.686945279581e-03       2.058672814823e-04       2.902933063965e-02       5.906527788176e-03 
       4.314116871568e-04       1.621748732381e+02      -3.142349865664e+00       4.250599228187e-02       5.135162262246e-03       1.371532682782e-02       9.003864236395e-05       2.744071999553e-03      -2.358933892325e+00       4.320466588094e-02       7.852616382163e-02       7.877959852457e-02      -3.546685520726e-01       8.518332048263e-03       5.076303133654e-02      -1.656405167985e+01       8.672323670406e-02       8.746956595460e-03       8.721459346563e-03       2.064874486633e-04       2.914214023317e-02       5.883327157321e-03 
       4.319580603141e-04       1.623358861843e+02      -3.151430712048e+00       4.170763921091e-02       5.059857142623e-03       1.353781397656e-02       8.916743137044e-05       2.708562933101e-03      -2.365857438957e+00       4.241148249738e-02       7.851504914744e-02       7.876930964454e-02      -3.565278725520e-01       8.419463179748e-03       5.128516404581e-02      -1.657804745055e+01       8.673989105602e-02       8.780253798507e-03       8.756183040259e-03       2.071091157037e-04       2.925577215201e-02       5.860064578204e-03 
       4.325061965176e-04       1.624973335822e+02      -3.160366155438e+00       4.090523576333e-02       4.983672394158e-03       1.335815769869e-02       8.827777950693e-05       2.672624946458e-03      -2.372673072750e+00       4.161425001583e-02       7.850336364122e-02       7.875839614705e-02      -3.583731131687e-01       8.318726229884e-03       5.179773393163e-02      -1.659208547160e+01       8.675663217584e-02       8.813741332883e-03       8.791117877986e-03       2.077322792659e-04       2.937023376220e-02       5.836740868069e-03 
       4.330561058111e-04       1.626592176216e+02      -3.169154528525e+00       4.009880739357e-02       4.906603817519e-03       1.317634722212e-02       8.736947006609e-05       2.636255880969e-03      -2.379379549440e+00       4.081299340747e-02       7.849110450181e-02       7.874685473057e-02      -3.602037935548e-01       8.216131706522e-03       5.230053796954e-02      -1.660616597140e+01       8.677345954472e-02       8.847420437002e-03       8.826265390250e-03       2.083569358895e-04       2.948553250648e-02       5.813356850912e-03 
       4.336077983224e-04       1.628215405093e+02      -3.177794156308e+00       3.928838021362e-02       4.828647244523e-03       1.299237183661e-02       8.644228445539e-05       2.599453590285e-03      -2.385975618965e+00       4.000773829178e-02       7.847826893427e-02       7.873468210860e-02      -3.620194316606e-01       8.111690728649e-03       5.279337318577e-02      -1.662028917995e+01       8.679037263594e-02       8.881292358260e-03       8.861627120889e-03       2.089830819888e-04       2.960167590527e-02       5.789913357544e-03 
       4.341612842641e-04       1.629843044689e+02      -3.186283356162e+00       3.847398100109e-02       4.749798539637e-03       1.280622089711e-02       8.549600219655e-05       2.562215941025e-03      -2.392460025508e+00       3.919851094453e-02       7.846485415015e-02       7.872187501024e-02      -3.638195438715e-01       8.005415033495e-03       5.327603672214e-02      -1.663445532879e+01       8.680737091480e-02       8.915358353110e-03       8.897204627210e-03       2.096107138503e-04       2.971867155766e-02       5.766411225649e-03 
